pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0155	 0.1357	 0.0832	 3727.106	  663.469	  638.003	1.179	11	 ---	106.30489346763	0.0343	-12.49006337256	0.0348	3045702841659917696	  0.9441 	0.0461	 -3.358	0.07 	  0.718	0.078	0	   202730.0 	     54.393  	12.4211	0.0003	   136470.0  	     205.69    	12.5138	0.0016	    102450.0 	    160.58    	12.2356	0.0017	 0.2782	   --- 	 --- 	8596.0 	0.4532	0.2048	  --- 	    ---  	  0.6  	BDSB96
-0.2362	 0.2363	 0.32  	  297.55 	   53.997	  128.375	1.393	10	 ---	106.23264252211	0.0736	-12.20070799136	0.0928	3045729710975246592	  0.7529 	0.1089	 -3.955	0.157	  1.092	0.192	0	     3336.9 	     11.215  	16.88  	0.0036	     1041.7  	      19.292   	17.807 	0.0201	      3605.3 	     28.084   	15.8696	0.0085	 1.9375	   --- 	 --- 	3842.0 	---   	---   	  1.48	    0.431	  0.8  	BDSB96
 0.2166	-0.0763	-0.0048	  508.187	   25.299	  122.6  	1.545	11	 ---	106.43031053475	0.1208	-12.37829846119	0.1222	3045711083696806144	  0.9956 	0.1529	 -3.733	0.287	  0.674	0.256	0	     1224.4 	      2.4093 	17.9686	0.0021	      264.2  	      10.443   	19.2966	0.0429	      1627.6 	     13.275   	16.7331	0.0089	 2.5635	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BDSB96
 0.1369	 0.1014	 0.0991	  598.237	   44.92 	  104.207	1.373	12	 ---	106.42865857038	0.1002	-12.34631083021	0.1038	3045711465954173952	  0.6875 	0.1203	 -3.199	0.222	  0.825	0.209	0	     1762.1 	      2.9455 	17.5733	0.0018	      659.55 	      14.683   	18.3033	0.0242	      1760.3 	     16.892   	16.648 	0.0104	 1.6553	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BDSB96
-0.1671	 0.2154	 0.1319	  172.821	   14.526	   17.297	4.333	10	 ---	106.31364663018	0.2059	-12.32758620854	0.2253	3045713939850984448	  0.9736 	0.2677	 -4.737	0.436	  0.695	0.471	0	     3320.2 	     19.212  	16.8855	0.0063	     7002.9  	     482.09    	15.7382	0.0747	      7383.0 	    426.83    	15.0913	0.0628	 0.6469	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  0.5  	BDSB96
 0.0253	 0.0224	-0.0992	   87.94 	    9.785	   22.619	1.843	10	 ---	106.31599735124	0.0643	-12.329175385  	0.0608	3045713939855363968	  0.9777 	0.0865	 -4.027	0.127	  0.814	0.117	0	     8469.7 	     96.313  	15.8687	0.0123	     5018.0  	     512.8     	16.1001	0.111 	     10591.0 	    468.21    	14.6996	0.048 	 1.4004	   --- 	 --- 	5076.0 	---   	---   	  0.8 	    0.38 	  1.0  	BDSB96
-0.155 	 0.2072	 0.1478	  224.998	   60.498	   83.142	1.363	12	 ---	106.30514131528	0.0329	-12.24831514517	0.0373	3045716894792833280	  0.9308 	0.0416	 -4.095	0.069	  1.191	0.074	0	     9772.0 	     43.431  	15.7134	0.0048	     3086.0  	      51.01    	16.6279	0.0179	     10238.0 	    123.14    	14.7364	0.0131	 1.8915	   --- 	 --- 	3873.0 	---   	---   	  2.0 	    0.809	  1.0  	BDSB96
-0.181 	 0.2608	 0.2567	   48.174	   14.042	   21.825	1.515	12	 ---	106.27637106551	0.066 	-12.26011569162	0.0687	3045716757353895680	  1.0102 	0.0831	 -4.425	0.136	  1.37 	0.146	0	     9085.7 	    188.6    	15.7925	0.0225	     3585.8  	     255.36    	16.4649	0.0773	     10176.0 	    466.24    	14.743 	0.0497	 1.7219	   --- 	 --- 	4395.75	---   	---   	  1.18	    0.472	  0.9  	BDSB96
-0.0851	 0.2591	 0.2036	  614.553	   50.42 	  162.828	1.597	12	 ---	106.3239620986 	0.0975	-12.26492405146	0.1   	3045716619914927360	  0.8759 	0.1221	 -4.18 	0.199	  1.379	0.201	0	     1930.4 	      3.1411 	17.4743	0.0018	      345.36 	       6.8497  	19.0057	0.0215	      2736.8 	     16.808   	16.1688	0.0067	 2.8369	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BDSB96
-0.0569	 0.1705	 0.1089	   56.339	   15.63 	   21.941	1.322	12	 ---	106.28503340764	0.0217	-12.17978794244	0.0267	3045729436097310592	  0.8137 	0.0282	 -3.592	0.047	  1.029	0.052	0	    29385.0 	    521.57   	14.5181	0.0193	    10384.0  	     664.36    	15.3105	0.0695	     28475.0 	   1297.8     	13.6258	0.0495	 1.6847	   --- 	 --- 	4249.0 	---   	---   	  2.93	    2.526	  1.0  	BDSB96
-0.2493	 0.1393	 0.1195	   49.285	   12.223	   23.149	1.522	12	 ---	106.31725634925	0.0757	-12.24882014599	0.0758	3045716688634397952	  0.8573 	0.0864	 -3.889	0.161	  1.068	0.165	0	     2396.2 	     48.62   	17.2395	0.022 	      757.13 	      61.942   	18.1535	0.0888	      2890.1 	    124.85    	16.1096	0.0469	 2.0438	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BDSB96
 0.1528	 0.0645	 0.0681	   69.149	   19.176	   26.98 	1.406	12	 ---	106.34021840468	0.0363	-12.33387661702	0.0369	3045713905495621376	  0.8741 	0.0437	 -3.772	0.082	  1.433	0.08 	0	    15060.0 	    217.78   	15.2438	0.0157	     5526.2  	     288.17    	15.9953	0.0566	     15645.0 	    579.88    	14.276 	0.0402	 1.7194	   --- 	 --- 	4153.0 	---   	---   	  2.1 	    1.183	  0.8  	BDSB96
-0.1614	 0.1034	 0.13  	  560.439	   43.308	  170.988	1.33 	11	 ---	106.34644185843	0.122 	-12.4377545055 	0.1328	3045709193911085184	  0.8862 	0.1497	 -4.238	0.266	  1.141	0.3  	0	     1272.8 	      2.271  	17.9265	0.0019	      409.9  	       9.4648  	18.8197	0.0251	      1283.0 	      7.5033  	16.9914	0.0063	 1.8283	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BDSB96
 0.138 	 0.1872	 0.2772	  507.639	   55.495	   68.253	1.679	11	 ---	106.33204864157	0.0579	-12.33384192694	0.0689	3045713905495623936	  0.8861 	0.0804	 -4.131	0.129	  1.471	0.134	0	     6421.3 	     12.649  	16.1693	0.0021	     2646.6  	      47.69    	16.7947	0.0196	      8132.9 	    119.16    	14.9863	0.0159	 1.8084	   --- 	 --- 	4430.33	---   	---   	  1.11	    0.427	  0.7  	BDSB96
 0.0854	-0.0193	-0.0538	  243.331	   47.273	   88.644	1.418	11	 ---	106.45877157689	0.0854	-12.24890956649	0.0814	3045736651642330240	  0.9906 	0.0974	 -3.308	0.195	  0.922	0.17 	0	     2615.1 	     10.747  	17.1447	0.0045	      791.45 	      16.742   	18.1053	0.023 	      2915.8 	     32.893   	16.1   	0.0122	 2.0053	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BDSB96
 0.059 	 0.1963	 0.1555	  193.607	   73.38 	   85.032	1.951	11	 ---	106.3177602763 	0.0874	-12.3382092515 	0.0937	3045713871135889408	  0.6917 	0.1095	 -4.295	0.192	  0.744	0.188	0	     3251.7 	     16.795  	16.9081	0.0056	     2007.2  	      27.353   	17.0949	0.0148	      4337.2 	     51.007   	15.6689	0.0128	 1.426 	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.7  	BDSB96
-0.1824	 0.2153	 0.1366	  411.247	   28.925	  101.627	1.611	12	 ---	106.35714633608	0.113 	-12.21885763441	0.1243	3045717238390181248	  1.1598 	0.1443	 -2.918	0.233	  0.777	0.24 	0	     1844.9 	      4.4861 	17.5234	0.0026	      309.98 	      10.717   	19.123 	0.0375	      2661.9 	     26.193   	16.1989	0.0107	 2.9241	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BDSB96
 0.0773	 0.1167	 0.0831	  249.699	   73.056	   94.65 	1.322	12	 ---	106.33078150621	0.0214	-12.34128829816	0.0216	3045713871135887744	  0.8537 	0.0264	 -3.998	0.046	  0.978	0.047	0	    49102.0 	    196.64   	13.9606	0.0043	    18699.0  	     255.95    	14.6718	0.0149	     46211.0 	    488.23    	13.1001	0.0115	 1.5718	   --- 	 --- 	4318.28	---   	---   	  3.44	    3.702	  1.0  	BDSB96
 0.2165	-0.0681	-0.179 	  354.284	   78.77 	   73.28 	1.369	11	 ---	106.46231024304	0.0464	-12.32013220636	0.0514	3045711912630747520	  0.8848 	0.0604	 -3.229	0.109	  0.79 	0.107	0	     8866.3 	     25.026  	15.819 	0.0031	     2767.6  	      35.136   	16.7461	0.0138	      9370.3 	    127.87    	14.8325	0.0148	 1.9136	   --- 	 --- 	3873.0 	---   	---   	  2.0 	    0.812	  0.7  	BDSB96
-0.0477	 0.1489	 0.0687	 1341.335	  200.3  	  427.928	1.255	12	 ---	106.48835165317	0.0926	-12.33860583817	0.0974	3045711637752840320	  0.5828 	0.1118	 -3.091	0.206	  0.607	0.196	0	     8194.0 	      6.1088 	15.9046	0.0008	     3791.2  	      18.928   	16.4044	0.0054	      6489.3 	     15.165   	15.2314	0.0025	 1.173 	   --- 	 --- 	4894.0 	---   	---   	  --- 	    ---  	  0.4  	BDSB96
 0.0518	 0.1065	 0.1085	  731.355	   31.995	  327.301	1.45 	12	 ---	106.42968624281	0.067 	-12.30023586217	0.0669	3045712737264471168	  0.9869 	0.0813	 -3.645	0.148	  1.351	0.145	0	     4259.8 	      5.8246 	16.6149	0.0015	     1077.0  	      33.663   	17.7708	0.0339	      5098.7 	     15.578   	15.4933	0.0033	 2.2775	   --- 	 --- 	3526.5 	2.984 	1.528 	  1.7 	    0.401	  0.9  	BDSB96
-0.2734	 0.2487	 0.1276	  528.897	  106.298	  120.683	1.342	12	 ---	106.36865418113	0.0899	-12.22299015799	0.0973	3045717169670700928	  0.6691 	0.1077	 -3.597	0.184	  0.512	0.194	0	     3052.7 	      5.7718 	16.9767	0.0021	     1208.9  	      11.372   	17.6454	0.0102	      2888.6 	     23.936   	16.1102	0.009 	 1.5353	   --- 	 --- 	4598.0 	1.219 	0.6727	  --- 	    ---  	  1.0  	BDSB96
-0.0547	 0.0822	 0.1905	  567.54 	   54.932	   83.256	1.715	11	 ---	106.30827119565	0.0536	-12.34108956426	0.0572	3045713836776153216	  0.8219 	0.0688	 -4.152	0.121	  0.619	0.136	0	     5847.4 	     10.303  	16.271 	0.0019	     2458.3  	      44.753   	16.8748	0.0198	      7572.5 	     90.955   	15.0638	0.013 	 1.811 	   --- 	 --- 	4414.67	---   	---   	  1.15	    0.455	  1.0  	BDSB96
-0.2556	 0.2353	 0.0725	  452.377	  121.668	  158.111	1.235	12	 ---	106.35698620692	0.0199	-12.20169418076	0.0218	3045717478908339584	  0.8803 	0.0228	 -4.082	0.041	  1.386	0.043	1	    48583.0 	    107.39   	13.9722	0.0024	    22878.0  	     188.04    	14.4528	0.0089	     37124.0 	    234.8     	13.3378	0.0069	 1.1151	   --- 	 --- 	4982.34	---   	---   	  2.22	    2.744	  0.8  	BDSB96
 0.0638	 0.1482	 0.0982	  451.92 	   64.891	  145.356	1.369	12	 ---	106.34863635202	0.0395	-12.37666835056	0.0442	3045710538241271424	  0.835  	0.0506	 -3.988	0.088	  0.96 	0.089	0	    10128.0 	     22.412  	15.6745	0.0024	     3522.1  	      54.278   	16.4844	0.0167	     10340.0 	     71.132   	14.7257	0.0075	 1.7587	   --- 	 --- 	4285.09	---   	---   	  1.63	    0.812	  1.0  	BDSB96
 0.1252	 0.103 	 0.0575	  373.765	   96.148	  133.722	1.458	11	 ---	106.33163841919	0.0474	-12.2920645821 	0.0478	3045715692202250112	  0.739  	0.0569	 -4.015	0.102	  0.914	0.104	0	     6340.6 	     16.964  	16.183 	0.0029	     2131.0  	      22.163   	17.0299	0.0113	      7110.6 	     53.175   	15.1322	0.0081	 1.8978	   --- 	 --- 	4032.43	---   	---   	  1.78	    0.751	  1.0  	BDSB96
-0.0652	 0.0696	 0.1884	  738.413	  123.871	  366.825	1.402	11	 ---	106.32248925998	0.0507	-12.37890358147	0.0549	3045710710039968256	  0.6953 	0.0656	 -4.114	0.114	  0.686	0.13 	0	     5866.3 	      7.9445 	16.2675	0.0015	     1750.1  	      14.128   	17.2437	0.0088	      6477.4 	     17.658   	15.2334	0.003 	 2.0103	   --- 	 --- 	4097.0 	---   	---   	  1.72	    0.753	  0.9  	BDSB96
 0.086 	-0.0189	-0.0071	  179.364	   29.012	   42.92 	1.463	11	 ---	106.36983669618	0.0824	-12.41460787317	0.0823	3045709610528340608	  0.9624 	0.0995	 -3.042	0.19 	  0.767	0.174	0	     2481.6 	     13.836  	17.2015	0.0061	      722.36 	      24.899   	18.2045	0.0374	      2907.6 	     67.746   	16.1031	0.0253	 2.1014	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BDSB96
-0.2294	 0.1595	 0.2582	  613.724	   93.366	  187.105	1.343	12	 ---	106.27927598274	0.0531	-12.19617448362	0.0631	3045729023780460544	  0.8854 	0.0707	 -4.066	0.119	  1.137	0.131	0	     4296.2 	      7.0001 	16.6057	0.0018	     1349.6  	      14.455   	17.5259	0.0116	      4420.4 	     23.625   	15.6483	0.0058	 1.8776	   --- 	 --- 	3828.0 	---   	---   	  1.45	    0.405	  0.7  	BDSB96
 0.0889	-0.0445	 0.249 	  339.783	   54.691	  140.081	2.125	 9	 ---	106.32333507445	0.089 	-12.32703169045	0.0861	3045713969916313344	  0.7326 	0.1128	 -3.949	0.194	  0.785	0.209	0	     3316.4 	      9.7604 	16.8867	0.0032	     1910.5  	      34.933   	17.1485	0.0199	      5137.4 	     36.675   	15.4851	0.0078	 1.6635	   --- 	 --- 	5076.0 	---   	---   	  --- 	    ---  	  1.0  	BDSB96
-0.0825	 0.187 	 0.086 	  250.729	   63.605	   92.417	1.43 	10	 ---	106.30772961281	0.0632	-12.35185617678	0.0674	3045713768056679808	  0.8773 	0.0882	 -4.08 	0.125	  1.014	0.138	0	     6828.3 	     27.234  	16.1026	0.0043	     2438.1  	      38.332   	16.8837	0.0171	      7329.6 	     79.31    	15.0992	0.0117	 1.7845	   --- 	 --- 	4035.0 	---   	---   	  1.55	    0.573	  0.9  	BDSB96
-0.2687	 0.0422	 0.1221	  363.445	   55.384	  142.802	1.393	11	 ---	106.3296948128 	0.0561	-12.37617108769	0.0591	3045710705741067264	  0.8779 	0.0654	 -3.891	0.142	  0.987	0.128	0	     6356.3 	     17.489  	16.1804	0.003 	     2076.0  	      37.483   	17.0583	0.0196	      6781.0 	     47.485   	15.1837	0.0076	 1.8747	   --- 	 --- 	3867.0 	2.51  	1.238 	  1.72	    0.594	  1.0  	BDSB96
-0.1929	 0.1377	 0.1016	  174.178	   24.684	   64.367	1.481	12	 ---	106.36041268197	0.1017	-12.19176065582	0.1052	3045717478908331648	  0.888  	0.1143	 -3.361	0.219	  1.007	0.214	0	     1752.2 	     10.06   	17.5794	0.0062	      446.38 	      18.084   	18.7271	0.044 	      2149.1 	     33.388   	16.4313	0.0169	 2.2958	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BDSB96
 0.262 	-0.0429	 0.0168	  265.92 	   90.511	   53.906	2.086	11	 ---	106.33137065135	0.0886	-12.34190436656	0.0939	3045713871135887872	  0.675  	0.1063	 -3.701	0.214	  0.827	0.214	0	     2812.7 	     10.577  	17.0656	0.0041	     1607.8  	      17.763   	17.3358	0.012 	      4260.5 	     79.034   	15.6883	0.0201	 1.6476	   --- 	 --- 	5074.4 	---   	---   	  --- 	    ---  	  0.6  	BDSB96
-0.1452	 0.2568	 0.1108	  583.418	  158.241	  174.357	1.225	12	 0.0	106.2722058284 	0.0252	-12.24585564368	0.0284	3045716821772792064	  0.8122 	0.0323	 -3.941	0.051	  1.003	0.054	0	   137730.0 	    236.07   	12.8408	0.0019	    65986.0  	     417.0     	13.3028	0.0069	    102790.0 	    589.52    	12.2321	0.0062	 1.0707	  34.77	12.71	5186.83	---   	---   	  3.67	    8.786	  1.0  	BDSB96
 0.0282	 0.1866	 0.0202	  289.027	   75.724	   97.055	1.363	12	 ---	106.31888251939	0.0273	-12.33241741224	0.0281	3045713939855364352	  0.9482 	0.0353	 -3.895	0.057	  1.167	0.056	0	    50167.0 	    173.57   	13.9373	0.0038	    18093.0  	     238.94    	14.7076	0.0143	     50303.0 	    518.3     	13.0079	0.0112	 1.6997	   --- 	 --- 	4234.0 	---   	---   	  3.32	    3.201	  1.0  	BDSB96
-0.1397	 0.193 	 0.2741	 1174.478	  131.22 	  207.519	1.291	10	 ---	106.17731182243	0.0641	-12.27474859227	0.0803	3045726824757461888	  0.817  	0.0902	 -3.849	0.137	  1.809	0.177	0	     2889.1 	      2.4599 	17.0365	0.0009	     1074.2  	       8.1863  	17.7737	0.0083	      2656.8 	     12.803   	16.201 	0.0052	 1.5726	   --- 	 --- 	4391.5 	1.0947	0.53  	  0.83	    0.23 	  0.6  	BDSB96
 0.089 	 0.1483	 0.133 	  487.352	   90.998	  172.351	1.415	12	 ---	106.37764173472	0.0375	-12.32641597474	0.038 	3045712389368358016	  0.7844 	0.0455	 -3.662	0.079	  0.88 	0.078	0	    15202.0 	     31.194  	15.2336	0.0022	     4417.3  	      48.543   	16.2385	0.0119	     17099.0 	     99.213   	14.1795	0.0063	 2.059 	   --- 	 --- 	3653.5 	---   	---   	  3.58	    2.061	  1.0  	BDSB96
 0.0213	 0.1191	 0.138 	  324.439	   94.271	  158.946	1.535	12	 ---	106.34134383981	0.1592	-12.33886831096	0.1612	3045710950558123520	  0.7197 	0.1933	 -3.544	0.354	  1.397	0.336	0	    12548.0 	     38.676  	15.4419	0.0033	     3776.0  	      40.055   	16.4088	0.0115	     15486.0 	     97.431   	14.2871	0.0068	 2.1218	   --- 	 --- 	3855.59	---   	---   	  --- 	    ---  	  0.6  	BDSB96
 0.0691	 0.1518	 0.1039	  354.436	   56.848	  188.66 	2.269	12	 ---	106.30811121797	0.1227	-12.31224871931	0.1248	3045714180373529344	  0.79   	0.1498	 -4.625	0.259	  0.61 	0.252	0	     1500.8 	      4.2343 	17.7476	0.0031	      948.93 	      16.692   	17.9083	0.0191	      2455.7 	     13.016   	16.2865	0.0058	 1.6218	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BDSB96
 0.0688	 0.1016	 0.1269	  574.509	   85.195	  238.582	1.544	12	 ---	106.32914431625	0.0406	-12.32768814163	0.0413	3045713905495622272	  0.8824 	0.0501	 -3.66 	0.089	  1.321	0.09 	0	     7898.4 	     13.748  	15.9445	0.0019	     2915.9  	      34.226   	16.6895	0.0127	      9283.1 	     38.909   	14.8427	0.0046	 1.8468	   --- 	 --- 	4092.38	---   	---   	  1.58	    0.631	  0.9  	BDSB96
 0.1963	 0.1548	 0.2062	  130.418	   25.42 	   18.978	2.727	11	 ---	106.3327567754 	0.1209	-12.32994215918	0.1341	3045713905495621888	  0.8626 	0.1573	 -4.025	0.271	  0.918	0.282	0	     3594.1 	     27.558  	16.7994	0.0083	     2006.4  	      78.929   	17.0953	0.0427	      7793.8 	    410.68    	15.0325	0.0572	 2.0628	   --- 	 --- 	5000.0 	---   	---   	  --- 	    ---  	  1.0  	BDSB96
-0.0136	 0.2076	 0.0552	  124.939	   44.857	   46.823	1.502	12	 ---	106.30120595886	0.0522	-12.31061755539	0.0528	3045714214733268736	  0.9671 	0.0664	 -4.087	0.106	  1.044	0.103	0	     7768.8 	     62.181  	15.9625	0.0087	     2642.2  	      58.904   	16.7965	0.0242	      9029.9 	    192.85    	14.8727	0.0232	 1.9237	   --- 	 --- 	3958.59	---   	---   	  1.59	    0.562	  1.0  	BDSB96
-0.5358	 0.1441	 0.0442	   81.915	    4.656	   13.721	2.543	10	 ---	106.32145452504	0.1085	-12.32394385016	0.1092	3045713974215099648	  1.0206 	0.1069	 -3.695	0.262	  1.3  	0.236	0	     5076.6 	     61.974  	16.4244	0.0133	     5512.3  	    1183.9     	15.9981	0.2332	      7397.0 	    539.1     	15.0893	0.0791	 0.9088	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  0.8  	BDSB96
 0.1426	 0.1192	 0.0572	 1260.127	  552.734	  547.472	1.162	12	 ---	106.31976536494	0.0581	-12.32624324644	0.0547	3045713939855362944	  0.9227 	0.0683	 -3.882	0.121	  1.1  	0.111	1	 12576000.0 	   9980.0    	 7.9395	0.0009	  9371900.0  	   16956.0     	 7.9218	0.002 	   5236700.0 	   9565.3     	 7.9643	0.002 	-0.0425	   --- 	 --- 	9438.0 	0.345 	0.1765	  --- 	    ---  	  1.0  	BDSB96
 0.0193	 0.059 	 0.2032	  392.266	   21.633	  100.633	1.883	11	 ---	106.34026257721	0.12  	-12.34347977131	0.1238	3045710911899604864	  0.7647 	0.1496	 -3.757	0.256	  0.747	0.292	0	     1337.9 	      3.4107 	17.8723	0.0028	      528.11 	      24.412   	18.5446	0.0502	      1991.3 	     19.788   	16.5141	0.0108	 2.0305	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BDSB96
-0.004 	 0.2051	 0.0523	  103.886	   32.738	   25.44 	2.35 	12	 ---	106.31406558863	0.0871	-12.32746149662	0.0862	3045713939855363840	  0.8904 	0.107 	 -4.568	0.174	  1.434	0.167	0	     4503.2 	     43.347  	16.5546	0.0105	     3157.7  	      96.455   	16.603 	0.0332	      7424.9 	    291.86    	15.0852	0.0427	 1.5178	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.6  	BDSB96
-0.0755	 0.2032	 0.0128	   29.544	    9.917	   20.813	1.741	12	 ---	106.3363566336 	0.0656	-12.3618427022 	0.0702	3045710740100912000	  0.8776 	0.0782	 -4.174	0.142	  0.615	0.133	0	     4150.9 	    140.5    	16.643 	0.0367	     1715.3  	     172.96    	17.2655	0.1095	      5511.4 	    264.8     	15.4088	0.0522	 1.8568	   --- 	 --- 	4366.5 	---   	---   	  0.94	    0.289	  1.0  	BDSB96
