pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.2768	 0.1236	 0.4827	  843.687000000	    67.308000000	  172.702000000	1.257	 9	 79.67787443664	0.1289	 37.63404874657	0.1037	 187161828516938496	  0.5365 	0.1685	  0.944	0.212	 -6.115	0.164	0	     2477.80005	      2.93690	17.203200	0.001300	     1051.00000	     15.61500 	17.797300	0.016100	     2063.80005	     11.95000	16.475200	0.006300	 1.3221	       	     	       	      	      	      	         	0.00
 0.2557	 0.2301	 0.5483	  603.576000000	    21.947000000	  148.080000000	1.337	10	 79.68565720135	0.1461	 37.63202242772	0.1271	 187161824219204480	  0.3395 	0.2160	 -0.973	0.240	 -0.779	0.196	0	     1729.19995	      2.86490	17.593800	0.001800	      729.84998	     33.25400 	18.193300	0.049500	     1581.69995	     10.68100	16.764100	0.007300	 1.4292	       	     	       	      	      	      	         	0.00
 0.1718	 0.3300	 0.5230	  651.790000000	    75.991000000	   92.427000000	1.292	 9	 79.65475766045	0.1515	 37.64861719187	0.1091	 187161996017928832	  0.1553 	0.2109	  2.398	0.236	 -3.199	0.177	0	     2383.00000	      3.65610	17.245600	0.001700	      990.97998	     13.04100 	17.861200	0.014300	     2088.89990	     22.60000	16.462100	0.011700	 1.3991	       	     	       	      	      	      	         	0.00
-0.1446	 0.3420	 0.4621	  474.786000000	    63.055000000	   69.102000000	1.288	 9	 79.66370798640	0.1063	 37.63151921164	0.0799	 187161931596158848	  0.4516 	0.1375	  1.034	0.201	 -3.770	0.137	0	     3930.60010	      8.27860	16.702200	0.002300	     1641.69995	     26.03600 	17.313200	0.017200	     3419.60010	     49.48600	15.927000	0.015700	 1.3862	       	     	4740.4 	      	      	      	         	0.83
 0.0340	 0.2805	 0.5830	 1222.012000000	   128.045000000	  390.870000000	1.377	10	 79.64777376269	0.0547	 37.64015480936	0.0404	 187161965955898112	  0.2652 	0.0745	 -0.628	0.088	 -1.375	0.065	0	    12862.00000	     10.52500	15.415100	0.000900	     3604.89990	     28.15300 	16.459200	0.008500	    14111.00000	     36.10100	14.388000	0.002800	 2.0711	       	     	3904.8 	1.7925	0.8618	      	         	0.00
 0.0344	 0.3109	 0.6118	 2445.139000000	   640.328000000	  688.172000000	1.225	10	 79.65088240259	0.1201	 37.65444108367	0.0962	 187162000315630208	  1.0942 	0.1731	  4.426	0.201	  1.872	0.154	0	    55132.00000	     22.54800	13.834900	0.000400	    28440.00000	     44.41500 	14.216600	0.001700	    39111.00000	     56.83400	13.281200	0.001600	 0.9354	       	     	5348.0 	0.7800	0.3880	      	         	0.00
 0.0074	 0.3249	 0.5230	  818.418000000	    56.213000000	  171.434000000	1.289	10	 79.66504066706	0.1114	 37.63701547618	0.0866	 187161931596155776	  0.0787 	0.1489	 -0.118	0.194	 -0.590	0.143	0	     3140.89990	      3.83780	16.945700	0.001300	     1319.80005	     23.47900 	17.550100	0.019300	     2730.19995	     15.92500	16.171500	0.006300	 1.3786	       	     	4913.2 	0.8742	0.3840	      	         	0.00
 0.0836	 0.2992	 0.5267	  654.795000000	    37.501000000	  194.833000000	1.343	10	 79.65566102280	0.1369	 37.63177202330	0.1124	 187161892938686720	 -0.0354 	0.1866	 -0.217	0.239	 -0.472	0.182	0	     2037.19995	      3.11130	17.415800	0.001700	      769.45001	     20.51800 	18.135900	0.029000	     1966.09998	     10.09100	16.527900	0.005600	 1.6080	       	     	       	      	      	      	         	0.00
 0.2496	 0.2309	 0.5342	 1113.411000000	   132.694000000	  143.235000000	1.256	 9	 79.66158530952	0.0694	 37.64541892104	0.0585	 187161927298459520	  0.8627 	0.0875	  0.864	0.110	 -3.444	0.095	0	     8233.40039	      7.39480	15.899400	0.001000	     3776.50000	     28.46100 	16.408700	0.008200	     6566.60010	     45.84500	15.218600	0.007600	 1.1901	       	     	4916.0 	0.5660	0.2835	  0.97	    0.492	0.34
-0.1610	 0.3277	 0.4744	  382.352000000	    32.729000000	   60.485000000	1.326	 9	 79.64509072141	0.2275	 37.65463349324	0.1708	 187161996017936512	  0.3124 	0.2902	  2.852	0.401	 -1.368	0.265	0	     1211.90002	      3.16960	17.979700	0.002800	      437.89999	     13.37900 	18.748000	0.033200	     1169.19995	     19.33000	17.092200	0.018000	 1.6557	       	     	       	      	      	      	         	0.00
-0.0787	 0.3210	 0.5327	  468.031000000	    21.077000000	  105.122000000	1.325	 9	 79.65863487025	0.2508	 37.66990573266	0.1882	 187162099097178752	  1.0956 	0.3151	  3.130	0.401	 -1.990	0.284	0	     1067.80005	      2.28140	18.117200	0.002300	      334.76001	     15.88300 	19.039600	0.051500	     1079.50000	     10.26900	17.178800	0.010300	 1.8607	       	     	       	      	      	      	         	0.00
-0.0017	 0.3152	 0.5076	  419.858000000	    20.314000000	   70.068000000	1.361	 9	 79.68198299124	0.2478	 37.65163464121	0.1941	 187162030377666944	  0.1867 	0.3081	  4.297	0.398	 -1.548	0.298	0	      940.34003	      2.23970	18.255200	0.002600	      359.62000	     17.70300 	18.961800	0.053400	      920.14001	     13.13200	17.352300	0.015500	 1.6095	       	     	       	      	      	      	         	0.00
 0.1848	 0.2562	 0.5061	  586.146000000	    54.818000000	   80.312000000	1.315	 9	 79.67736576666	0.2084	 37.65919287947	0.1526	 187162069035858432	 -0.1555 	0.2653	  0.976	0.336	 -1.566	0.249	0	     1619.30005	      2.76260	17.665000	0.001900	      607.79999	     11.08800 	18.392000	0.019800	     1521.80005	     18.94800	16.806000	0.013500	 1.5859	       	     	       	      	      	      	         	0.00
-0.0738	 0.3180	 0.5434	  809.128000000	    77.332000000	  269.392000000	1.308	10	 79.66099442085	0.1246	 37.66907137212	0.0997	 187162103394841216	  0.1896 	0.1723	  1.837	0.219	  0.382	0.155	0	     2654.50000	      3.28070	17.128400	0.001300	      954.71002	     12.34500 	17.901700	0.014000	     2518.30005	      9.34810	16.259100	0.004000	 1.6426	       	     	       	      	      	      	         	0.00
 0.2716	 0.2274	 0.5418	 2033.256000000	   426.790000000	  588.293000000	1.210	 9	 79.66659679472	0.0409	 37.65341902360	0.0339	 187162034675366656	  0.6927 	0.0540	  0.720	0.067	 -3.593	0.057	0	    43541.00000	     21.41500	14.091100	0.000500	    23885.00000	     55.96400 	14.406100	0.002500	    28780.00000	     48.92200	13.614200	0.001800	 0.7919	       	     	5962.0 	      	      	  1.77	    3.550	0.75
 0.4396	 0.4870	 0.7572	  782.170000000	   245.856000000	  616.537000000	1.182	 9	 79.67206668521	0.0619	 37.67500323345	0.0690	 187162137754578048	  0.4333 	0.1120	  1.066	0.111	 -3.775	0.104	0	   646280.00000	    826.26001	11.162300	0.001400	   459990.00000	   1871.00000 	11.194500	0.004400	   303790.00000	    492.73999	11.055500	0.001800	 0.1390	       	     	9508.7 	0.6398	0.3170	      	         	0.75
 0.3596	 0.2848	 0.6114	 2035.094000000	  1554.422000000	 1100.889000000	1.235	 9	 79.66697409652	0.0609	 37.64483034410	0.0524	 187162034675368064	  1.2351 	0.0847	  5.256	0.099	 -7.090	0.083	1	  1746400.00000	    858.15997	10.083000	0.000500	   760460.00000	    489.22000 	10.648700	0.000700	  1396000.00000	   1268.00000	 9.399700	0.001000	 1.2490	       	     	4768.9 	0.0433	0.0180	 10.66	   52.921	0.00
 0.1574	 0.2215	 0.5725	  566.743000000	   155.283000000	  184.987000000	1.208	10	 79.67569668960	0.0405	 37.65010161523	0.0313	 187162030377666688	  0.6889 	0.0505	 -1.062	0.060	 -6.123	0.050	0	    41337.00000	     72.93800	14.147500	0.001900	    23725.00000	    152.78000 	14.413400	0.007000	    26230.00000	    141.78999	13.714900	0.005900	 0.6985	       	     	6310.5 	0.7617	0.4263	  1.54	    3.376	0.00
 0.1574	 0.2164	 0.6021	  767.252000000	    55.524000000	  154.642000000	1.289	10	 79.67745851531	0.1050	 37.64537812373	0.0882	 187162030377674752	  0.1609 	0.1514	  1.272	0.173	 -1.266	0.142	0	     2927.00000	      3.81500	17.022300	0.001400	     1166.30005	     21.00600 	17.684300	0.019600	     2607.39990	     16.86100	16.221400	0.007000	 1.4630	       	     	4417.6 	      	      	      	         	0.00
 0.1049	 0.2968	 0.5793	  699.889000000	    51.928000000	  206.338000000	1.311	10	 79.61829832466	0.1218	 37.64373222347	0.1026	 187162339615705088	  0.1979 	0.1743	  1.548	0.210	 -0.322	0.164	0	     2912.00000	      4.16060	17.027900	0.001600	     1201.09998	     23.13000 	17.652500	0.020900	     2616.89990	     12.68300	16.217400	0.005300	 1.4350	       	     	4423.0 	      	      	      	         	0.00
 0.0293	 0.2659	 0.5818	 1091.971000000	   119.214000000	  350.817000000	1.277	10	 79.59747451534	0.0759	 37.63944820839	0.0607	 187162373975030400	  0.4445 	0.1071	  0.118	0.129	 -1.207	0.097	0	     5637.50000	      5.16270	16.310700	0.001000	     2414.30005	     20.25200 	16.894400	0.009100	     4784.79980	     13.63900	15.562300	0.003100	 1.3321	       	     	4892.8 	      	      	      	         	0.00
 0.0389	 0.2741	 0.5829	  682.930000000	    66.958000000	  223.050000000	1.280	10	 79.61799275972	0.1194	 37.64028838815	0.0962	 187162343913027968	  0.3387 	0.1704	 -0.054	0.202	  0.616	0.151	0	     2679.30005	      3.92330	17.118300	0.001600	     1056.09998	     15.77200 	17.792200	0.016200	     2373.60010	     10.64100	16.323400	0.004900	 1.4687	       	     	       	      	      	      	         	0.00
-0.0905	 0.2832	 0.5602	 2165.416000000	   414.373000000	  493.039000000	1.256	10	 79.57317405113	0.0458	 37.64455329365	0.0340	 187162481351994240	 -0.0017 	0.0618	  0.319	0.083	 -0.151	0.058	1	    22667.00000	     10.46800	14.799900	0.000500	    11335.00000	     27.35500 	15.215300	0.002600	    17141.00000	     34.76600	14.176800	0.002200	 1.0385	       	     	5192.8 	      	      	      	         	0.00
 0.0398	 0.2524	 0.5401	  894.749000000	   107.178000000	  231.291000000	1.296	10	 79.57722074489	0.0938	 37.64360287289	0.0761	 187162477054257280	  0.2709 	0.1327	  0.533	0.161	 -2.387	0.118	0	     3798.39990	      4.24530	16.739400	0.001200	     1575.59998	     14.70100 	17.357700	0.010100	     3345.39990	     14.46400	15.950800	0.004700	 1.4069	       	     	4493.0 	      	      	      	         	0.00
-0.0767	 0.3626	 0.5193	  279.292000000	    21.302000000	   43.496000000	1.338	 9	 79.57472745455	0.3096	 37.66424272602	0.2260	 187162648852980608	  0.2141 	0.4077	  0.396	0.535	  0.529	0.356	0	      718.33002	      2.57200	18.547600	0.003900	      305.84000	     14.35800 	19.137600	0.051000	      655.62000	     15.07300	17.720300	0.025000	 1.4173	       	     	       	      	      	      	         	0.00
-0.1187	 0.3484	 0.4974	  327.305000000	    21.537000000	   62.236000000	1.431	 9	 79.59334593882	0.3563	 37.65734109433	0.2701	 187162614493230976	  0.4611 	0.4678	 -1.322	0.625	 -1.129	0.418	0	      672.15002	      2.05360	18.619700	0.003300	      224.53000	     10.42500 	19.473200	0.050400	      737.13000	     11.84400	17.593100	0.017400	 1.8802	       	     	       	      	      	      	         	0.00
 0.0426	 0.2158	 0.5632	 2206.248000000	   248.694000000	  721.531000000	1.234	 9	 79.58972134456	0.0429	 37.64472461664	0.0325	 187162584431898880	  0.7423 	0.0574	 -4.384	0.073	 -5.357	0.052	0	    25455.00000	     11.53800	14.673900	0.000500	    12434.00000	     49.99600 	15.114900	0.004400	    18979.00000	     26.30400	14.066200	0.001500	 1.0486	       	     	5675.6 	      	      	  1.40	    1.837	0.00
-0.1574	 0.3280	 0.4284	  653.184000000	    39.976000000	  116.219000000	1.308	 9	 79.56943458955	0.1573	 37.66270650492	0.1242	 187162653150679808	  0.3148 	0.2151	  1.404	0.303	  1.104	0.201	0	     1801.59998	      2.75810	17.549200	0.001700	      679.48999	     16.99700 	18.270900	0.027200	     1676.50000	     14.42500	16.700900	0.009300	 1.5700	       	     	       	      	      	      	         	0.00
 0.0479	 0.3083	 0.6051	 1297.838000000	   169.175000000	  338.418000000	1.247	10	 79.58446131375	0.0769	 37.66975252182	0.0583	 187162687510408832	  0.6808 	0.1079	 -1.186	0.127	 -2.628	0.095	0	     6821.00000	      5.25570	16.103700	0.000800	     3290.69995	     19.45100 	16.558200	0.006400	     5217.70020	     15.41800	15.468200	0.003200	 1.0899	       	     	5018.8 	0.5020	0.2537	      	         	0.00
 0.0491	 0.2814	 0.5983	 1015.657000000	    49.767000000	  145.381000000	1.288	10	 79.58835294306	0.0944	 37.65466291655	0.0758	 187162580133487744	  0.7644 	0.1358	  3.875	0.159	 -1.503	0.120	0	     3482.19995	      3.42850	16.833700	0.001100	     1529.40002	     30.73200 	17.390100	0.021800	     2954.30005	     20.32100	16.085800	0.007500	 1.3043	       	     	4750.0 	0.5420	0.2653	      	         	0.00
 0.0768	 0.3069	 0.6025	  505.525000000	    98.168000000	  127.104000000	1.275	10	 79.57056002178	0.1147	 37.65467466443	0.0884	 187162648852964608	  0.8800 	0.1636	 -0.249	0.190	 -2.083	0.143	0	     2669.39990	      5.28050	17.122300	0.002100	     1067.69995	     10.87600 	17.780300	0.011100	     2335.30005	     18.37300	16.341100	0.008500	 1.4392	       	     	       	      	      	      	         	0.00
-0.0081	 0.3178	 0.5839	  593.171000000	    46.187000000	  125.541000000	1.271	10	 79.56859963548	0.1734	 37.65934042371	0.1316	 187162648852971904	 -0.2555 	0.2446	 -0.151	0.301	 -0.672	0.217	0	     1786.40002	      3.01160	17.558400	0.001800	      817.06000	     17.69000 	18.070700	0.023500	     1454.00000	     11.58200	16.855500	0.008600	 1.2153	       	     	       	      	      	      	         	0.00
-0.2093	 0.4007	 0.4372	  291.113000000	    21.694000000	  100.540000000	1.365	 9	 79.57310033667	0.2942	 37.66306972217	0.2159	 187162648852980736	  0.4799 	0.3928	 -1.023	0.580	 -1.739	0.356	0	      732.21002	      2.51520	18.526800	0.003700	      253.83000	     11.70000 	19.340000	0.050000	      745.38000	      7.41380	17.581000	0.010800	 1.7591	       	     	       	      	      	      	         	0.00
-0.0429	 0.2882	 0.5461	 1035.276000000	    57.506000000	  206.347000000	1.309	10	 79.62483800575	0.0995	 37.66817790548	0.0771	 187162824949352064	  0.3919 	0.1343	 -0.608	0.171	 -3.000	0.122	0	     3486.60010	      3.36780	16.832400	0.001000	     1211.19995	     21.06200 	17.643400	0.018900	     3351.39990	     16.24200	15.948800	0.005300	 1.6945	       	     	4194.1 	      	      	      	         	0.00
-0.0834	 0.2562	 0.5379	  891.560000000	   563.244000000	  858.755000000	1.246	10	 79.64186534614	0.0575	 37.65999706969	0.0435	 187162751930545024	  0.8263 	0.0716	  0.427	0.098	 -8.059	0.070	0	   651170.00000	    730.37000	11.154100	0.001200	   260980.00000	    463.35001 	11.809900	0.001900	   550260.00000	    640.77002	10.410500	0.001300	 1.3994	  -9.43	 0.77	4542.0 	0.3075	0.1350	 11.14	   47.566	0.00
 0.0284	 0.2749	 0.5878	 2993.273000000	   581.282000000	  811.792000000	1.206	10	 79.62283463906	0.0362	 37.66324266053	0.0276	 187162790589616768	  0.7354 	0.0494	  1.323	0.060	 -3.691	0.045	0	    50024.00000	     16.71200	13.940400	0.000400	    28464.00000	     48.96800 	14.215700	0.001900	    31843.00000	     39.22500	13.504400	0.001300	 0.7113	       	     	6603.5 	      	      	  1.45	    3.578	0.77
-0.1503	 0.3343	 0.4751	  380.579000000	    28.767000000	   88.473000000	1.330	 9	 79.63163683264	0.2446	 37.66090301924	0.1844	 187162756229876352	  0.5197 	0.3126	  1.772	0.431	 -0.516	0.288	0	     1094.59998	      2.87620	18.090200	0.002900	      423.85001	     14.73400 	18.783400	0.037700	     1032.00000	     11.66500	17.227700	0.012300	 1.5556	       	     	       	      	      	      	         	0.00
 0.0214	 0.2652	 0.5827	 1540.165000000	   399.536000000	  395.616000000	1.230	10	 79.61611698554	0.0540	 37.67064614176	0.0426	 187162790589615488	  0.7981 	0.0751	  3.339	0.091	 -1.342	0.068	0	    11584.00000	      7.52100	15.528800	0.000700	     5650.70020	     14.14300 	15.971100	0.002700	     8602.79980	     21.74500	14.925300	0.002700	 1.0458	       	     	5213.2 	0.4490	0.1833	  1.07	    0.762	0.00
-0.2291	 0.2798	 0.4913	  345.810000000	    30.302000000	  114.235000000	1.283	 9	 79.62745918290	0.2271	 37.64728660981	0.1688	 187162721870144000	 -0.1447 	0.2941	  0.958	0.423	 -0.819	0.276	1	     1103.90002	      3.19210	18.081100	0.003100	      455.88000	     15.04500 	18.704300	0.035800	      960.82001	      8.41090	17.305300	0.009500	 1.3989	       	     	       	      	      	      	         	0.00
-0.0070	 0.3083	 0.5809	  506.088000000	    33.814000000	   69.435000000	1.349	10	 79.66229025934	0.1912	 37.69444574317	0.1545	 187162889371197440	  0.1330 	0.2729	 -0.373	0.324	 -0.186	0.237	0	     1191.80005	      2.35500	17.997800	0.002100	      482.14999	     14.25900 	18.643400	0.032100	     1125.80005	     16.21300	17.133300	0.015600	 1.5101	       	     	       	      	      	      	         	0.00
-0.0004	 0.2499	 0.5910	  955.400000000	    61.616000000	  280.379000000	1.269	10	 79.59888157659	0.0863	 37.67214210259	0.0667	 187162992450378880	  0.9283 	0.1149	 -0.542	0.138	 -2.310	0.104	0	     4721.20020	      4.94160	16.503200	0.001100	     2062.19995	     33.46800 	17.065600	0.017600	     3929.30005	     14.01400	15.776100	0.003900	 1.2895	       	     	4873.2 	0.3043	0.1460	  0.70	    0.246	0.00
-0.1894	 0.3562	 0.4919	  245.703000000	    20.156000000	   37.540000000	1.437	 9	 79.59247917198	0.4021	 37.69322560148	0.2794	 187163061169886848	 -0.1452 	0.4677	  0.219	0.661	 -1.616	0.430	0	      573.17999	      2.33280	18.792600	0.004400	      226.82001	     11.25300 	19.462200	0.053900	      596.92999	     15.90100	17.822100	0.028900	 1.6401	       	     	       	      	      	      	         	0.00
 0.0096	 0.2634	 0.5995	  926.155000000	    62.352000000	  224.015000000	1.366	10	 79.59180715926	0.1082	 37.68087059938	0.0838	 187163061169882368	  1.8674 	0.1456	  6.745	0.172	-11.644	0.131	0	     3194.60010	      3.44930	16.927300	0.001200	      960.78998	     15.40900 	17.894800	0.017400	     3402.89990	     15.19100	15.932300	0.004800	 1.9625	       	     	4370.8 	0.1850	0.0985	      	         	0.00
 0.0580	 0.2850	 0.5834	  830.710000000	    68.774000000	  224.239000000	1.441	10	 79.61351729515	0.1024	 37.69521576447	0.0801	 187163095529628032	  0.1447 	0.1443	  0.385	0.169	  0.107	0.126	0	     3189.60010	      3.83960	16.929000	0.001300	      719.46997	     10.46100 	18.208900	0.015800	     3877.60010	     17.29200	15.790500	0.004800	 2.4183	       	     	3387.0 	2.3605	1.1707	      	         	0.00
-0.3244	 0.0574	 0.5601	  621.294000000	    34.652000000	   84.352000000	1.314	 9	 79.60424986418	0.1606	 37.69655287190	0.1223	 187163095529639680	  0.2749 	0.2209	 -0.405	0.338	 -1.124	0.220	0	     1671.00000	      2.68950	17.631000	0.001700	      591.23999	     17.06200 	18.422000	0.031300	     1603.69995	     19.01200	16.749100	0.012900	 1.6728	       	     	       	      	      	      	         	0.00
-0.1689	 0.1548	 0.5891	  831.102000000	    86.437000000	  249.935000000	1.350	 9	 79.60134624503	0.1119	 37.69490125867	0.0858	 187163099827256960	  0.7301 	0.1535	 -1.451	0.202	 -2.353	0.144	0	     5286.39990	      6.36080	16.380500	0.001300	     1755.00000	     20.30400 	17.240700	0.012600	     5379.70020	     21.52500	15.435000	0.004300	 1.8057	       	     	3936.0 	2.4125	1.1883	      	         	0.00
-0.1368	 0.2186	 0.5262	  801.229000000	    88.690000000	   97.572000000	1.359	10	 79.61117642751	0.1522	 37.70204961960	0.1158	 187163099827254400	  0.2985 	0.1803	  0.234	0.236	 -2.019	0.172	0	     3031.39990	      3.78350	16.984200	0.001400	     1059.09998	     11.94100 	17.789100	0.012200	     3060.80005	     31.37000	16.047300	0.011100	 1.7417	       	     	4190.4 	      	      	      	         	0.00
-0.0407	 0.3297	 0.5302	  504.663000000	    46.919000000	  126.323000000	1.305	10	 79.60241491298	0.1760	 37.70304000823	0.1368	 187163099827255296	  0.6577 	0.2425	  1.313	0.309	 -0.589	0.215	0	     1354.69995	      2.68430	17.858800	0.002200	      565.98999	     12.06300 	18.469400	0.023100	     1201.40002	      9.51060	17.062700	0.008600	 1.4067	       	     	       	      	      	      	         	0.00
 0.0307	 0.2748	 0.5916	 1997.987000000	   458.622000000	  418.015000000	1.238	10	 79.60454179929	0.0347	 37.69948528912	0.0269	 187163099827255552	  1.9973 	0.0472	  1.773	0.058	  4.981	0.043	0	    58813.00000	     29.43600	13.764700	0.000500	    27910.00000	     60.85700 	14.237000	0.002400	    44872.00000	    107.35000	13.132000	0.002600	 1.1050	       	     	5018.0 	0.5130	0.2680	  1.06	    0.640	0.00
 0.0234	 0.2700	 0.5747	 2747.169000000	   433.384000000	  612.787000000	1.232	10	 79.59269857403	0.0362	 37.68313622647	0.0280	 187163065467524480	  0.4573 	0.0487	  0.317	0.061	 -2.272	0.045	0	    47885.00000	     17.43100	13.987900	0.000400	    25043.00000	     57.78600 	14.354700	0.002500	    33954.00000	     55.40900	13.434700	0.001800	 0.9200	       	     	5397.0 	      	      	  3.50	    9.354	0.00
-0.3256	 0.2836	 0.4400	  659.621000000	    72.451000000	  177.317000000	1.375	 9	 79.60243032908	0.1531	 37.69984455429	0.1133	 187163095531724416	  0.4240 	0.1975	  2.241	0.324	 -2.710	0.198	0	     1905.19995	      2.88830	17.488500	0.001600	      748.98999	     10.33800 	18.165200	0.015000	     1871.09998	     10.55200	16.581700	0.006100	 1.5835	       	     	       	      	      	      	         	0.00
-0.0473	 0.2476	 0.5249	  744.125000000	    46.529000000	   75.459000000	1.278	10	 79.59576254311	0.1269	 37.67556222332	0.1014	 187163065467526400	  0.5192 	0.1709	  1.464	0.214	  1.890	0.155	0	     2415.00000	      3.24540	17.231100	0.001500	     1061.30005	     22.81000 	17.786800	0.023300	     2024.19995	     26.82500	16.496300	0.014400	 1.2905	       	     	       	      	      	      	         	0.00
