pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0754	-0.1228	 0.0704	 1116.431	   76.18 	  138.703	1.336	16	 ---	336.34854264738	0.0749	 57.57023475924	0.0629	2007848866732721920	  0.357  	0.0775	 -2.297	0.148	 -1.601	0.131	0	     2191.9 	      1.9633 	17.3363	0.001 	      800.53 	      10.508   	18.0929	0.0143	      2128.5 	     15.345   	16.4418	0.0078	 1.6512	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_7281
-0.1805	-0.3786	 0.139 	  713.678	   63.093	  129.567	1.362	13	 ---	336.54636507058	0.1002	 57.87236759174	0.1248	2007891648915028096	  0.3477 	0.128 	 -1.923	0.194	 -0.883	0.243	1	     1480.9 	      2.0751 	17.762 	0.0015	      630.29 	       9.9898  	18.3525	0.0172	      1386.4 	     10.7     	16.9072	0.0084	 1.4454	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_7281
-0.1114	-0.2185	-0.0069	 2454.154	  571.106	 1258.056	1.19 	17	 ---	336.41569792176	0.0271	 57.78168208308	0.0235	2007889312452838912	  0.3974 	0.0294	 -2.144	0.051	 -1.289	0.047	0	   818770.0 	    333.63   	10.9055	0.0004	   516040.0  	     903.58    	11.0697	0.0019	    458600.0 	    364.53    	10.6083	0.0009	 0.4614	   --- 	 --- 	7742.67	---   	---   	  8.01	  207.693	  0.8  	NGC_7281
-0.0403	-0.2729	-0.025 	  965.814	  100.022	  216.813	1.288	16	 ---	336.08273122585	0.1438	 57.68206402885	0.1325	2007865569873210240	  0.4417 	0.1696	 -2.396	0.29 	 -1.573	0.259	0	     3261.9 	      3.3773 	16.9047	0.0011	     1470.2  	      14.698   	17.433 	0.0109	      2731.2 	     12.597   	16.171 	0.005 	 1.262 	   --- 	 --- 	4920.33	1.147 	0.5727	  --- 	    ---  	  0.5  	NGC_7281
-0.2394	 0.0219	-0.2185	 3805.617	  365.557	 1594.703	1.341	15	 ---	336.70746656402	0.0189	 57.53342724829	0.0176	2007868971488101760	  0.3292 	0.0215	 -2.218	0.037	 -1.213	0.038	0	    43539.0 	     11.441  	14.0912	0.0003	    13510.0  	      36.956   	15.0248	0.003 	     44862.0 	     28.132   	13.1322	0.0007	 1.8926	   --- 	 --- 	4059.0 	1.35  	0.6635	 10.22	   25.532	  0.4  	NGC_7281
-0.1149	-0.0507	-0.0652	  780.232	   48.356	  113.142	1.294	15	 ---	336.35511906428	0.1075	 57.59434195271	0.1006	2007872407461692544	  0.4225 	0.1133	 -1.805	0.214	 -1.582	0.217	0	     1364.2 	      1.7485 	17.8512	0.0014	      516.15 	      10.674   	18.5694	0.0225	      1248.6 	     11.036   	17.0208	0.0096	 1.5486	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_7281
-0.0893	-0.104 	 0.0416	  926.261	   59.609	  166.952	1.328	17	 ---	337.05792791007	0.0912	 57.73109058302	0.0808	2007877866353134720	  0.5125 	0.1063	 -1.81 	0.176	 -1.183	0.164	0	     1458.0 	      1.5741 	17.779 	0.0012	      550.68 	       9.2382  	18.4991	0.0182	      1386.0 	      8.3018  	16.9075	0.0065	 1.5916	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_7281
 0.0265	-0.1437	 0.1629	  820.023	  123.964	  142.475	1.406	15	 ---	336.05420020151	0.071 	 57.48630139809	0.0637	2007858594846171008	  0.483  	0.0751	 -2.514	0.132	 -1.171	0.127	0	     2721.6 	      3.3189 	17.1013	0.0013	     1379.1  	      11.125   	17.5024	0.0088	      2447.1 	     17.175   	16.2903	0.0076	 1.2121	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_7281
 0.0366	-0.1035	 0.0115	 1256.302	  168.462	  298.376	1.292	16	 ---	336.80150313833	0.0482	 57.78331215847	0.0487	2007881066115801984	  0.4348 	0.0576	 -1.825	0.098	 -1.216	0.097	0	     4001.2 	      3.1849 	16.6829	0.0009	     1666.7  	       9.8938  	17.2967	0.0064	      3501.1 	     11.734   	15.9014	0.0036	 1.3953	   --- 	 --- 	4817.67	---   	---   	  1.41	    0.965	  0.3  	NGC_7281
-0.0499	-0.0963	-0.0224	 5140.039	  593.35 	 1171.885	1.208	17	 ---	336.67200112517	0.0244	 57.71600740196	0.0227	2007874881362896128	  0.4304 	0.0281	 -2.595	0.05 	 -1.239	0.045	0	   136060.0 	     26.47   	12.8541	0.0002	    80063.0  	     134.93    	13.0928	0.0018	     84268.0 	     71.908   	12.4478	0.0009	 0.645 	   --- 	 --- 	6458.75	1.0633	0.5228	  4.26	   28.413	  0.1  	NGC_7281
 0.0634	-0.3076	-0.038 	  882.201	   97.434	  144.776	1.349	15	 ---	335.98440932872	0.0898	 57.61375918897	0.0684	2007863851886064384	  0.3213 	0.0904	 -2.343	0.157	 -1.674	0.129	0	     2114.6 	      2.397  	17.3753	0.0012	      790.9  	       8.1173  	18.1061	0.0111	      2062.6 	     14.247   	16.4759	0.0075	 1.6302	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_7281
 0.0765	-0.1427	 0.1432	 1313.086	  152.645	  252.214	1.251	16	 ---	336.46623208558	0.0528	 57.45457958075	0.0467	2007866909903334144	  0.3243 	0.0589	 -2.086	0.1  	 -1.357	0.092	0	     3681.9 	      2.804  	16.7732	0.0008	     1667.4  	      10.923   	17.2963	0.0071	      2939.4 	     11.654   	16.0913	0.0043	 1.205 	   --- 	 --- 	4950.0 	1.701 	0.878 	  --- 	    ---  	  0.4  	NGC_7281
 0.0661	-0.0845	 0.1364	 1324.792	   86.586	  181.189	1.257	16	 ---	336.08286178772	0.0557	 57.59674837693	0.0496	2007864367282172416	  0.3976 	0.0623	 -2.382	0.112	 -1.449	0.098	0	     3185.2 	      2.4043 	16.9305	0.0008	     1516.8  	      17.518   	17.3991	0.0125	      2487.9 	     13.731   	16.2723	0.006 	 1.1267	   --- 	 --- 	4922.85	0.838 	0.4207	  --- 	    ---  	  0.2  	NGC_7281
 0.004 	-0.1764	 0.132 	 1406.938	  101.71 	  256.181	1.272	17	 ---	336.33638797115	0.0501	 57.84409901715	0.0455	2007890583763075456	  0.429  	0.0594	 -2.39 	0.095	 -1.193	0.09 	0	     3811.6 	      2.7091 	16.7356	0.0008	     1674.2  	      16.461   	17.2919	0.0107	      3174.6 	     12.392   	16.0077	0.0042	 1.2842	   --- 	 --- 	4756.31	---   	---   	  1.44	    0.961	  0.1  	NGC_7281
-0.1248	-0.1128	 0.0122	 1803.143	  150.112	  909.053	1.326	16	 ---	336.41391744733	0.0372	 57.71788403257	0.035 	2007885910838790784	  0.3246 	0.0428	 -1.652	0.071	 -1.342	0.068	0	     8177.0 	      4.5349 	15.9069	0.0006	     2764.6  	      18.417   	16.7473	0.0072	      8080.9 	      8.8893  	14.9933	0.0012	 1.754 	   --- 	 --- 	3999.0 	---   	---   	  4.71	    5.111	  0.1  	NGC_7281
-0.0423	-0.1747	 0.1206	 2935.873	  548.423	  755.75 	1.233	17	 ---	336.36068133189	0.0227	 57.84477488564	0.0208	2007890686842297216	  0.4039 	0.0269	 -1.869	0.042	 -1.025	0.04 	0	    20118.0 	      6.8526 	14.9294	0.0004	    10092.0  	      18.402   	15.3414	0.002 	     14722.0 	     19.48    	14.342 	0.0014	 0.9994	   --- 	 --- 	5188.5 	---   	---   	  2.82	    5.189	  0.4  	NGC_7281
-0.0288	-0.1953	 0.0645	  797.45 	   91.894	  199.523	1.29 	15	 ---	335.97170935875	0.0849	 57.55681570159	0.0776	2007862408777074816	  0.4765 	0.094 	 -2.317	0.162	 -1.375	0.146	0	     1827.0 	      2.2911 	17.534 	0.0014	      731.15 	       7.9564  	18.1914	0.0118	      1625.9 	      8.1488  	16.7342	0.0054	 1.4572	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_7281
 0.0607	-0.2307	-0.0118	 1590.776	  207.462	  402.918	1.248	17	 ---	336.66604115839	0.0314	 57.84251000551	0.03  	2007888247301004544	  0.3716 	0.037 	 -2.007	0.059	 -1.231	0.059	0	     8439.9 	      5.3055 	15.8725	0.0007	     4011.7  	      19.337   	16.3431	0.0052	      6521.3 	     16.185   	15.2261	0.0027	 1.117 	   --- 	 --- 	5070.48	2.094 	1.052 	  2.1 	    2.627	  0.7  	NGC_7281
 0.0198	-0.1687	-0.0366	 1687.488	  297.631	  590.27 	1.27 	17	 ---	336.78724233775	0.0297	 57.7156248337 	0.0282	2007880035323708672	  0.4788 	0.0341	 -2.46 	0.057	 -1.56 	0.055	0	     9729.1 	      5.7654 	15.7182	0.0006	     4178.3  	      14.039   	16.2989	0.0036	      8174.4 	     13.849   	14.9808	0.0018	 1.3181	   --- 	 --- 	4844.56	---   	---   	  1.97	    1.921	  0.1  	NGC_7281
-0.1297	-0.1725	 0.0091	  597.233	   69.694	  124.429	1.291	17	 ---	336.34694149369	0.096 	 57.8273039621 	0.0884	2007890515043614464	  0.4642 	0.1098	 -2.037	0.175	 -1.459	0.171	0	     1478.6 	      2.4757 	17.7638	0.0018	      602.72 	       8.6482  	18.4011	0.0156	      1306.1 	     10.497   	16.972 	0.0087	 1.4291	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_7281
-0.0425	-0.2691	-0.0144	 3666.079	  631.992	  810.963	1.213	17	 ---	336.45684023826	0.0172	 57.88406898675	0.0157	2007892267390271360	  0.4228 	0.0201	 -2.131	0.032	 -1.175	0.03 	0	    33680.0 	      9.187  	14.3699	0.0003	    19046.0  	      30.136   	14.6519	0.0017	     21818.0 	     26.904   	13.9149	0.0013	 0.737 	   --- 	 --- 	5929.4 	1.3835	0.691 	  2.57	    7.38 	  0.8  	NGC_7281
-0.0314	-0.1762	 0.0658	 2451.575	  333.188	  513.864	1.223	16	 ---	336.38199930264	0.0265	 57.85826842426	0.0238	2007890721202770176	  0.4071 	0.0304	 -2.161	0.052	 -1.196	0.049	1	    14120.0 	      5.7594 	15.3138	0.0004	     7439.2  	      22.327   	15.6726	0.0033	      9823.2 	     19.116   	14.7813	0.0021	 0.8913	   --- 	 --- 	5555.08	---   	---   	  2.0 	    3.421	  0.7  	NGC_7281
-0.1638	-0.1444	-0.1035	 3638.929	  538.216	  909.804	1.23 	15	 ---	336.89027846008	0.0187	 57.90023339493	0.0176	2007893946710109056	  0.5413 	0.0223	 -2.121	0.036	 -0.946	0.038	0	    34222.0 	      9.4043 	14.3526	0.0003	    17395.0  	      32.32    	14.7503	0.002 	     24714.0 	     27.164   	13.7795	0.0012	 0.9708	   --- 	 --- 	5321.81	---   	---   	  2.58	    4.817	  0.3  	NGC_7281
-0.0209	-0.2533	-0.0285	 1677.631	  182.245	  510.762	1.266	17	 ---	336.52596516443	0.033 	 57.84067800278	0.0321	2007890996080017920	  0.5019 	0.0386	 -1.866	0.064	 -1.399	0.063	0	     7099.8 	      4.232  	16.0603	0.0006	     2964.4  	      16.266   	16.6715	0.006 	      6025.8 	     11.798   	15.3119	0.0021	 1.3596	   --- 	 --- 	4779.0 	1.609 	0.7695	  1.66	    1.299	  0.1  	NGC_7281
 0.1294	-0.1928	-0.0003	 1237.811	   84.409	  221.511	1.298	17	 ---	336.77217833777	0.0665	 57.62937339393	0.0583	2007870620755476608	  0.4073 	0.07  	 -1.978	0.122	 -1.464	0.112	0	     2827.3 	      2.2841 	17.0599	0.0009	     1156.6  	      13.702   	17.6935	0.0129	      2514.1 	     11.35    	16.261 	0.0049	 1.4325	   --- 	 --- 	4419.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_7281
-0.133 	-0.1333	 0.0076	 4621.695	  542.085	 1070.671	1.203	17	 ---	336.31879742106	0.0247	 57.82702644449	0.0212	2007890549403340416	  0.4703 	0.0268	 -2.107	0.047	 -1.207	0.042	0	   257790.0 	     55.779  	12.1602	0.0002	   158010.0  	     291.49    	12.3547	0.002 	    152050.0 	    142.01    	11.807 	0.001 	 0.5477	   --- 	 --- 	7111.75	---   	---   	  4.44	   45.349	  1.0  	NGC_7281
-0.1105	-0.0941	 0.1363	 1202.598	  123.766	  213.127	1.328	17	 ---	336.18665638778	0.0691	 57.65543007693	0.0631	2007864917038204928	  0.3793 	0.0807	 -2.361	0.141	 -1.481	0.127	0	     3521.3 	      2.928  	16.8216	0.0009	     1538.3  	      12.429   	17.3838	0.0088	      3137.7 	     14.722   	16.0204	0.0051	 1.3634	   --- 	 --- 	4584.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_7281
-0.0074	-0.1708	 0.102 	 1801.577	  350.22 	  300.195	1.255	14	 ---	335.872165447  	0.0389	 57.54993936354	0.0359	2007863267770513920	  0.3912 	0.0433	 -2.08 	0.074	 -1.218	0.066	0	     7556.9 	      4.1946 	15.9925	0.0006	     3529.4  	      10.078   	16.4821	0.0031	      5956.1 	     19.841   	15.3245	0.0036	 1.1576	   --- 	 --- 	4980.22	2.1003	1.0297	  1.98	    2.163	  0.6  	NGC_7281
-0.0146	-0.0864	 0.1242	 3355.251	  469.976	  621.131	1.217	16	 ---	336.37121739866	0.0188	 57.5864986362 	0.0157	2007872338742232448	  0.3733 	0.0202	 -2.158	0.038	 -1.262	0.032	0	    46053.0 	     13.726  	14.0302	0.0003	    25122.0  	      53.453   	14.3513	0.0023	     30922.0 	     49.783   	13.5363	0.0017	 0.815 	   --- 	 --- 	5798.67	---   	---   	  3.58	   13.032	  0.6  	NGC_7281
-0.0777	-0.2753	 0.0809	  367.555	   87.873	  103.092	1.305	15	 ---	336.10574625095	0.0834	 57.71992988726	0.0781	2007865982190062592	  0.4919 	0.0966	 -1.986	0.158	 -1.226	0.149	0	     1727.1 	      4.699  	17.5951	0.003 	      697.3  	       7.9353  	18.2428	0.0124	      1557.3 	     15.106   	16.781 	0.0105	 1.4618	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_7281
 0.1795	-0.1677	 0.0716	 1060.579	  109.684	  157.424	1.328	16	 ---	336.18195987734	0.0718	 57.51369369801	0.0587	2007859999287787264	  0.3192 	0.0698	 -2.125	0.129	 -1.619	0.11 	0	     2788.8 	      2.6295 	17.0748	0.001 	     1128.8  	      10.291   	17.7199	0.0099	      2574.3 	     16.353   	16.2353	0.0069	 1.4846	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_7281
 0.0012	-0.2591	 0.0042	 2031.698	  178.673	  413.404	1.253	17	 ---	337.01815857256	0.0385	 57.76930660472	0.0324	2007878935812444416	  0.4857 	0.0421	 -2.039	0.071	 -0.955	0.065	0	     7607.6 	      3.7445 	15.9852	0.0005	     3477.7  	      19.464   	16.4982	0.0061	      6054.3 	     14.645   	15.3068	0.0026	 1.1914	   --- 	 --- 	4895.21	1.563 	0.754 	  1.67	    1.441	  0.3  	NGC_7281
-0.0899	-0.3013	-0.0111	 1640.746	  273.445	  506.682	1.257	17	 ---	336.12022640132	0.0346	 57.72494191785	0.0308	2007866360147185536	  0.5302 	0.0391	 -2.149	0.066	 -1.28 	0.061	0	     8053.3 	      4.9083 	15.9234	0.0007	     3738.0  	      13.67    	16.4198	0.004 	      6381.6 	     12.595   	15.2496	0.0021	 1.1702	   --- 	 --- 	4892.95	0.9823	0.4898	  1.57	    1.281	  0.6  	NGC_7281
 0.017 	-0.1409	 0.0048	  847.965	   76.835	  143.476	1.304	16	 ---	336.5087126669 	0.1   	 57.60783405345	0.0844	2007871892065681408	  0.3421 	0.1087	 -1.752	0.194	 -1.184	0.168	0	     1534.1 	      1.8091 	17.7238	0.0013	      625.24 	       8.1375  	18.3613	0.0141	      1375.8 	      9.589   	16.9155	0.0076	 1.4457	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_7281
-0.1218	-0.172 	 0.0667	  992.626	   72.27 	  181.871	1.296	17	 ---	336.18021589382	0.0613	 57.68858225822	0.0559	2007865294995316864	  0.4712 	0.0694	 -2.423	0.126	 -1.293	0.116	0	     2604.0 	      2.6233 	17.1493	0.0011	     1082.1  	      14.974   	17.7657	0.015 	      2293.3 	     12.61    	16.3608	0.006 	 1.4049	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_7281
-0.0941	-0.1637	 0.0884	  635.252	  101.606	  179.311	1.321	17	 ---	336.1605710526 	0.107 	 57.67748650243	0.1004	2007865260635579008	  0.4966 	0.124 	 -2.405	0.216	 -1.312	0.201	0	     2389.5 	      3.7614 	17.2426	0.0017	     1084.6  	      10.675   	17.7632	0.0107	      2071.7 	     11.554   	16.4711	0.0061	 1.2921	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_7281
-0.0113	-0.0698	 0.0211	 1331.493	  129.951	  274.251	1.28 	17	 ---	336.18789400856	0.0583	 57.75063233048	0.0497	2007866428866665984	  0.3516 	0.0655	 -2.17 	0.115	 -1.292	0.103	0	     3129.7 	      2.3505 	16.9496	0.0008	     1251.3  	       9.629   	17.608 	0.0084	      2755.2 	     10.046   	16.1615	0.004 	 1.4464	   --- 	 --- 	4440.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_7281
 0.2147	-0.1409	 0.0201	  830.845	   65.22 	  158.478	1.321	16	 ---	336.63711945706	0.1071	 57.67203158369	0.0979	2007873640102618752	  0.4647 	0.1134	 -2.294	0.205	 -1.16 	0.193	0	     1411.1 	      1.6984 	17.8145	0.0013	      536.06 	       8.2193  	18.5283	0.0166	      1327.6 	      8.3772  	16.9543	0.0069	 1.5741	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_7281
-0.0935	-0.1506	-0.0639	 1411.134	  250.833	  291.255	1.257	17	 ---	336.42734041142	0.0331	 57.86699650779	0.0314	2007892129951319552	  0.4724 	0.0401	 -2.178	0.062	 -1.316	0.065	0	     9823.2 	      6.9612 	15.7077	0.0008	     4807.4  	      19.166   	16.1466	0.0043	      7538.4 	     25.882   	15.0687	0.0037	 1.0779	   --- 	 --- 	5043.41	---   	---   	  1.81	    1.902	  0.7  	NGC_7281
-0.1522	-0.1475	 0.1026	 2403.534	  328.18 	  709.619	1.246	17	 ---	336.44615371665	0.031 	 57.71439841059	0.0309	2007885842119330176	  0.4349 	0.037 	 -2.16 	0.061	 -1.253	0.059	0	     9595.8 	      3.9924 	15.7332	0.0005	     4593.2  	      13.996   	16.1961	0.0033	      7364.0 	     10.377   	15.0941	0.0015	 1.102 	   --- 	 --- 	5097.33	---   	---   	  1.89	    2.17 	  0.7  	NGC_7281
-0.1337	-0.2716	 0.1698	  793.505	   39.823	  143.322	1.329	16	 ---	336.13430611451	0.1119	 57.69024167906	0.1042	2007865638592693760	  0.3427 	0.1315	 -2.325	0.213	 -0.95 	0.202	0	     1214.0 	      1.5299 	17.9778	0.0014	      453.22 	      11.381   	18.7106	0.0273	      1160.1 	      8.0947  	17.1006	0.0076	 1.61  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_7281
-0.0084	-0.1345	 0.0194	 1432.438	   95.268	  135.39 	1.304	16	 ---	335.98240833061	0.0358	 57.6412626379 	0.0338	2007864126763956864	  0.3891 	0.0393	 -1.721	0.069	 -1.544	0.065	0	     6955.5 	      4.8557 	16.0825	0.0008	     3341.2  	      35.072   	16.5416	0.0114	      5726.8 	     42.299   	15.3671	0.008 	 1.1745	   --- 	 --- 	4903.15	2.2223	1.117 	  1.98	    2.049	  0.1  	NGC_7281
 0.1265	-0.2127	 0.0911	  958.463	   75.461	  228.458	1.289	17	 ---	336.62572849694	0.0696	 57.79706634417	0.0645	2007888041142595328	  0.3195 	0.0807	 -2.042	0.136	 -1.308	0.127	0	     2455.4 	      2.5618 	17.2131	0.0011	     1001.6  	      13.273   	17.8497	0.0144	      2162.6 	      9.4659  	16.4245	0.0048	 1.4252	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_7281
-0.2793	-0.1228	-0.1412	 4768.383	  854.181	 1432.551	1.202	16	 ---	336.31039343431	0.0176	 57.78672804508	0.0154	2007889896568340096	  0.5361 	0.0197	 -2.312	0.033	 -1.644	0.032	0	    59817.0 	     12.544  	13.7463	0.0002	    35861.0  	      41.983   	13.9648	0.0013	     36055.0 	     25.169   	13.3695	0.0008	 0.5953	   --- 	 --- 	6881.67	1.3438	0.6615	  2.0 	    8.065	  0.2  	NGC_7281
 0.0083	-0.0931	 0.0275	 1532.674	  262.267	  400.502	1.268	17	 ---	336.62416234522	0.0458	 57.64449888498	0.0413	2007873472613667712	  0.4604 	0.0534	 -2.153	0.087	 -1.174	0.083	0	     5048.8 	      3.2941 	16.4304	0.0007	     2129.8  	       8.1206  	17.0306	0.0041	      4269.7 	     10.661   	15.6859	0.0027	 1.3446	   --- 	 --- 	4736.08	1.776 	0.882 	  1.57	    1.112	  0.7  	NGC_7281
 0.0153	-0.1357	 0.0173	  912.85 	   49.358	  110.198	1.326	17	 ---	336.3784860356 	0.0918	 57.66239859614	0.0815	2007884635218885504	  0.4867 	0.1016	 -1.98 	0.172	 -1.68 	0.163	0	     1512.1 	      1.6564 	17.7394	0.0012	      617.54 	      12.511   	18.3747	0.022 	      1386.8 	     12.584   	16.9069	0.0099	 1.4678	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_7281
-0.0567	-0.1715	 0.1621	 1274.84 	  167.613	  296.513	1.267	15	 ---	335.84052672385	0.0524	 57.58954216245	0.0474	2007863611367870464	  0.3708 	0.0599	 -2.214	0.103	 -1.536	0.087	0	     4729.5 	      3.7099 	16.5013	0.0009	     2065.5  	      12.323   	17.0638	0.0065	      3927.1 	     13.244   	15.7768	0.0037	 1.2871	   --- 	 --- 	4896.4 	---   	---   	  --- 	    ---  	  0.1  	NGC_7281
