pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0809	-0.1553	-0.0857	 4955.44 	  587.223	 1102.221	1.242	14	 ---	297.00872598897	0.0154	 21.6702343304 	0.0149	1827452341891928064	  1.1042 	0.0224	 -0.128	0.031	 -5.175	0.031	0	    45245.0 	      9.1303 	14.0494	0.0002	    21161.0  	      36.035   	14.5376	0.0018	     35050.0 	     31.799   	13.4002	0.001 	 1.1373	   --- 	 --- 	4883.44	1.384 	0.6875	  1.8 	    1.663	  1.0  	ASCC_107
 0.1431	-0.0592	-0.0476	  936.444	   91.754	  194.745	1.418	14	 ---	296.98774740696	0.0594	 21.65377810492	0.0665	1827452204452980480	  1.1425 	0.0936	 -0.283	0.123	 -4.642	0.147	0	     2211.5 	      2.3616 	17.3266	0.0012	      590.23 	       6.4327  	18.4238	0.0118	      2545.8 	     13.073   	16.2473	0.0056	 2.1765	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	ASCC_107
 0.1191	-0.1575	-0.0701	  452.969	   58.622	  175.204	1.37 	14	 ---	296.71123784885	0.0609	 21.87597190195	0.067 	1827474091607671296	  1.0574 	0.0936	 -0.126	0.124	 -5.187	0.142	0	     2615.0 	      5.7729 	17.1447	0.0024	      748.09 	      12.761   	18.1665	0.0185	      2835.0 	     16.181   	16.1305	0.0062	 2.036 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	ASCC_107
-0.0692	 0.0197	-0.2028	  786.447	   33.598	  199.774	1.465	14	 ---	296.65748717609	0.0829	 21.60884115476	0.0803	1827449073383173760	  1.1395 	0.1124	 -0.268	0.177	 -5.43 	0.168	0	     1307.8 	      1.6629 	17.897 	0.0014	      333.58 	       9.9284  	19.0434	0.0323	      1582.0 	      7.9188  	16.7639	0.0054	 2.2795	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	ASCC_107
 0.0383	 0.0609	 0.0462	  838.688	   84.986	   48.999	1.547	13	 ---	296.80683502948	0.0628	 21.50120457479	0.0701	1827443408359504384	  1.101  	0.0923	 -0.604	0.139	 -4.328	0.154	0	     2143.1 	      2.5553 	17.3607	0.0013	      856.1  	      10.074   	18.0201	0.0128	      2460.3 	     50.212   	16.2844	0.0222	 1.7356	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ASCC_107
 0.0085	-0.1866	-0.0002	 1157.231	  175.506	  396.708	1.296	15	 ---	296.86996345805	0.0254	 21.71799555782	0.0303	1827455090671146496	  1.0955 	0.0397	 -0.682	0.052	 -5.246	0.06 	0	    10317.0 	      8.9151 	15.6545	0.0009	     3883.9  	      22.13    	16.3782	0.0062	      9485.6 	     23.911   	14.8193	0.0027	 1.559 	   --- 	 --- 	4359.39	1.5475	0.763 	  1.19	    0.463	  0.1  	ASCC_107
-0.1459	-0.028 	-0.1667	 5527.521	 1073.693	 1465.989	1.234	14	 ---	296.79052486617	0.0159	 21.6372885305 	0.0181	1827448489265609088	  1.202  	0.023 	 -0.16 	0.033	 -4.531	0.038	0	    59945.0 	     10.845  	13.744 	0.0002	    29473.0  	      27.45    	14.1778	0.001 	     44489.0 	     30.347   	13.1413	0.0007	 1.0365	   --- 	 --- 	5137.08	1.2693	0.6652	  1.68	    1.761	  0.3  	ASCC_107
-0.0243	-0.3358	-0.0156	 3224.726	  573.889	  590.121	1.243	14	 ---	297.28772735133	0.0138	 21.708671768  	0.0151	1827497593673255552	  0.9686 	0.0214	 -0.67 	0.028	 -4.391	0.028	0	    76150.0 	     23.614  	13.4842	0.0003	    36138.0  	      62.971   	13.9565	0.0019	     58514.0 	     99.156   	12.8438	0.0018	 1.1127	   --- 	 --- 	5001.0 	---   	---   	  2.51	    3.539	  0.1  	ASCC_107
 0.0183	-0.3604	 0.0385	 4236.797	  745.059	 1155.147	1.252	14	 ---	297.26419012656	0.0143	 21.78731553969	0.0171	1827501407604339584	  1.1078 	0.024 	 -0.284	0.029	 -5.086	0.032	0	    46801.0 	     11.046  	14.0127	0.0003	    20636.0  	      27.697   	14.5648	0.0015	     37947.0 	     32.85    	13.314 	0.0009	 1.2509	   --- 	 --- 	4927.58	---   	---   	  1.78	    1.691	  1.0  	ASCC_107
 0.1475	-0.3302	-0.0031	  584.605	   62.014	   80.134	1.582	13	 ---	297.54886401038	0.0663	 21.71512600782	0.064 	1827490446805899776	  1.0633 	0.102 	 -0.275	0.134	 -4.879	0.129	0	     2271.4 	      3.8853 	17.2976	0.0019	     1069.1  	      17.239   	17.7788	0.0175	      2524.5 	     31.504   	16.2565	0.0135	 1.5224	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	ASCC_107
 0.0012	-0.1622	-0.154 	 3307.965	  735.972	 1172.606	1.211	15	 ---	297.18810142236	0.0172	 21.62847964169	0.0172	1827495291570870656	  1.0838 	0.0239	  0.144	0.035	 -5.369	0.034	0	   126360.0 	     38.198  	12.9344	0.0003	    68018.0  	      92.419   	13.2698	0.0015	     84978.0 	     72.47    	12.4387	0.0009	 0.8312	   --- 	 --- 	5796.5 	---   	---   	  2.04	    4.243	  0.7  	ASCC_107
-0.4191	 0.1788	-0.5016	  896.495	    ---  	    ---  	---  	 9	 ---	297.23002491163	0.052 	 21.61112948886	0.0687	1827495119732677504	  1.0132 	0.0896	 -0.906	0.106	 -4.944	0.139	0	     4651.0 	      5.1879 	16.5195	0.0012	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ASCC_107
 0.0181	-0.2697	-0.0561	 4946.244	  752.811	 1109.585	1.251	15	 ---	297.26062754237	0.0143	 21.65892158315	0.0157	1827495738247376896	  1.0829 	0.0217	  0.124	0.029	 -5.494	0.03 	0	    39746.0 	      8.0356 	14.1901	0.0002	    17564.0  	      23.331   	14.7399	0.0014	     32167.0 	     28.99    	13.4934	0.001 	 1.2465	   --- 	 --- 	5111.57	---   	---   	  1.53	    1.445	  0.7  	ASCC_107
 0.0028	-0.2895	-0.0888	 2218.162	  280.045	  466.683	1.284	14	 ---	297.20307763613	0.0313	 21.74123618322	0.0315	1827499341703102720	  0.9979 	0.0478	 -0.242	0.063	 -5.473	0.059	0	    11100.0 	      5.0042 	15.5751	0.0005	     4553.9  	      16.261   	16.2054	0.0039	      9695.2 	     20.775   	14.7955	0.0023	 1.4099	   --- 	 --- 	4443.0 	---   	---   	  1.28	    0.579	  0.5  	ASCC_107
 0.1976	-0.1732	 0.0636	  998.202	   85.553	  329.082	1.347	15	 ---	297.19552861625	0.0555	 21.63436314363	0.06  	1827495394650078592	  1.1271 	0.084 	 -0.653	0.115	 -4.928	0.124	0	     2664.2 	      2.669  	17.1244	0.0011	      803.26 	       9.389   	18.0893	0.0127	      2786.6 	      8.4679  	16.1492	0.0033	 1.94  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ASCC_107
 0.0518	-0.1654	-0.0294	  498.278	   33.464	  124.334	1.551	15	 ---	297.2477040733 	0.0699	 21.57102688989	0.0782	1827493985900651904	  1.1856 	0.1079	 -0.047	0.145	 -4.812	0.152	0	     1877.3 	      3.7675 	17.5046	0.0022	      346.16 	      10.344   	19.0032	0.0324	      2565.4 	     20.633   	16.239 	0.0087	 2.7642	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ASCC_107
 0.0735	-0.3389	-0.1016	 1339.496	  281.019	  451.867	1.28 	14	 ---	297.49985363204	0.0213	 21.8674774843 	0.023 	1827506149248776960	  1.0101 	0.0351	 -0.435	0.044	 -4.975	0.046	0	    12841.0 	      9.5864 	15.4169	0.0008	     5186.0  	      18.454   	16.0643	0.0039	     11247.0 	     24.891   	14.6343	0.0024	 1.43  	   --- 	 --- 	4552.4 	1.3953	0.7133	  1.27	    0.625	  0.1  	ASCC_107
 0.1   	-0.2996	-0.0224	 2317.55 	  106.951	  155.837	1.344	14	 ---	297.35009537767	0.0316	 21.66749808647	0.0361	1827496283663667328	  0.9866 	0.0499	 -0.446	0.065	 -5.531	0.066	0	    11876.0 	      5.1246 	15.5016	0.0005	     5173.3  	      48.371   	16.067 	0.0102	     10793.0 	     69.259   	14.6791	0.007 	 1.3879	   --- 	 --- 	4544.5 	1.334 	0.664 	  1.26	    0.608	  0.1  	ASCC_107
 0.1127	-0.3012	-0.1218	 5211.39 	  767.941	 1246.838	1.241	14	 ---	297.36062713821	0.0157	 21.95860501489	0.0168	1827510753454053120	  1.1015 	0.0235	 -0.271	0.032	 -5.128	0.031	0	    44158.0 	      8.4734 	14.0758	0.0002	    20731.0  	      26.995   	14.5598	0.0014	     34048.0 	     27.308   	13.4317	0.0009	 1.1282	   --- 	 --- 	4974.34	1.4905	0.7448	  1.7 	    1.596	  1.0  	ASCC_107
 0.1194	-0.0325	 0.0309	 3943.858	  667.953	 1340.198	1.249	14	 ---	297.58368040248	0.0148	 22.06487089454	0.0152	1827535969163495040	  0.9942 	0.0212	 -0.17 	0.031	 -5.27 	0.034	0	    49755.0 	     12.616  	13.9463	0.0003	    22854.0  	      34.214   	14.454 	0.0016	     39290.0 	     29.316   	13.2762	0.0008	 1.1778	   --- 	 --- 	4887.0 	---   	---   	  2.09	    2.253	  0.8  	ASCC_107
 0.1173	-0.3214	-0.0483	  908.471	  202.751	  317.259	1.285	15	 ---	297.08268435657	0.0214	 21.87015363141	0.0237	1827550301508277632	  1.1049 	0.0359	 -0.264	0.044	 -5.168	0.048	0	    12361.0 	     13.607  	15.4582	0.0012	     4938.2  	      24.356   	16.1175	0.0054	     10950.0 	     34.513   	14.6634	0.0034	 1.4541	   --- 	 --- 	4474.53	1.385 	0.6892	  1.2 	    0.519	  1.0  	ASCC_107
 0.101 	-0.3386	-0.0657	  669.474	  132.656	  206.75 	1.343	14	 ---	297.09026586448	0.0368	 21.90996049725	0.0419	1827553496963970304	  1.0518 	0.0647	 -0.248	0.075	 -5.209	0.08 	0	     4313.0 	      6.4423 	16.6014	0.0016	     1390.7  	      10.484   	17.4933	0.0082	      4403.7 	     21.299   	15.6524	0.0053	 1.8409	   --- 	 --- 	3997.0 	1.7275	0.8455	  1.06	    0.257	  0.9  	ASCC_107
 0.083 	-0.3346	-0.0592	 1882.539	  890.267	 1638.888	1.184	14	 ---	296.99981778408	0.023 	 21.96166159559	0.0267	1827566484946171136	  1.0703 	0.0396	 -0.343	0.047	 -5.059	0.052	0	   675290.0 	    358.71   	11.1146	0.0006	   419110.0  	     470.76    	11.2956	0.0012	    380320.0 	    232.06    	10.8115	0.0007	 0.484 	   --- 	 --- 	7332.0 	---   	---   	  2.98	   23.093	  0.3  	ASCC_107
 0.1581	-0.3544	-0.0709	 6043.505	  969.532	 1392.899	1.196	14	 ---	297.12351731337	0.022 	 21.81456160518	0.0227	1827547724527784960	  1.1508 	0.0351	 -0.122	0.044	 -5.074	0.045	0	   228520.0 	     37.812  	12.2911	0.0002	   135000.0  	     139.25    	12.5255	0.0011	    138260.0 	     99.262   	11.9102	0.0008	 0.6153	   --- 	 --- 	6866.0 	1.0247	0.5127	  1.83	    6.685	  1.0  	ASCC_107
 0.0151	-0.2671	 0.0339	 4349.332	  487.794	  947.749	1.301	14	 ---	297.04494360762	0.017 	 22.11851747806	0.0183	1827574387686557568	  1.1098 	0.0274	 -0.226	0.034	 -5.167	0.037	0	    29786.0 	      6.8484 	14.5033	0.0002	    10686.0  	      21.907   	15.2794	0.0022	     28064.0 	     29.611   	13.6416	0.0011	 1.6378	   --- 	 --- 	4166.88	---   	---   	  2.3 	    1.44 	  1.0  	ASCC_107
 0.0445	-0.179 	-0.001 	  729.346	  101.997	  165.555	1.422	15	 ---	297.35519118824	0.0588	 22.0029165234 	0.0655	1827557895010935680	  1.0551 	0.0912	 -0.171	0.121	 -5.501	0.129	0	     2453.3 	      3.3638 	17.214 	0.0015	      665.9  	       6.5286  	18.2929	0.0106	      2823.1 	     17.052   	16.1351	0.0066	 2.1578	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	ASCC_107
 0.1094	-0.312 	 0.0279	 2743.081	  864.206	  892.539	1.166	13	 ---	297.12766712884	0.0292	 21.95931527824	0.0324	1827554248541586688	  0.9731 	0.051 	 -0.287	0.058	 -5.025	0.062	1	  5509200.0 	   2008.4    	 8.8357	0.0004	  3710400.0  	    4293.4     	 8.9278	0.0013	   2714000.0 	   3040.8     	 8.6779	0.0012	 0.25  	   --- 	 --- 	8293.5 	---   	---   	  --- 	    ---  	  0.4  	ASCC_107
 0.0914	-0.3026	-0.0173	  862.983	  196.054	  359.836	1.283	14	 ---	297.09870432569	0.0226	 22.0108916068 	0.0239	1827561227905913728	  1.0519 	0.0367	 -0.319	0.046	 -5.268	0.046	0	    14040.0 	     16.27   	15.3199	0.0013	     5464.2  	      27.871   	16.0076	0.0055	     12550.0 	     34.877   	14.5153	0.003 	 1.4923	   --- 	 --- 	4501.46	1.5905	0.7967	  1.32	    0.643	  0.8  	ASCC_107
 0.1198	-0.2739	-0.0525	  989.205	  115.371	  168.201	1.365	15	 ---	296.94984786481	0.0736	 22.12413894987	0.0718	1827571840730613120	  1.201  	0.1056	  0.1  	0.149	 -5.523	0.147	1	     1776.7 	      1.7961 	17.5644	0.0011	      534.43 	       4.6323  	18.5317	0.0094	      1891.0 	     11.242   	16.5702	0.0065	 1.9615	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	ASCC_107
 0.0638	-0.2022	 0.0806	  906.237	   51.272	  305.475	1.444	12	 ---	297.06141311597	0.0595	 21.99810749318	0.0669	1827555386749695872	  1.1256 	0.1023	 -0.031	0.123	 -5.058	0.151	0	     2462.4 	      2.7172 	17.21  	0.0012	      538.64 	      10.506   	18.5231	0.0212	      3017.1 	      9.8769  	16.0629	0.0036	 2.4602	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	ASCC_107
 0.0778	-0.2959	-0.0124	 5004.555	  741.915	  740.892	1.26 	14	 ---	297.11342787056	0.0157	 22.02964801673	0.0174	1827561365344865408	  1.0933 	0.0258	 -0.155	0.033	 -4.984	0.033	0	    38796.0 	      7.7521 	14.2164	0.0002	    16645.0  	      22.435   	14.7982	0.0015	     32222.0 	     43.491   	13.4915	0.0015	 1.3067	   --- 	 --- 	4935.61	2.1845	1.1285	  1.64	    1.436	  1.0  	ASCC_107
 0.118 	-0.217 	 0.1256	  861.79 	   59.203	  219.739	1.429	13	 ---	296.89875959839	0.0671	 21.86473122313	0.0752	1827552496193662720	  0.9733 	0.11  	  0.241	0.135	 -5.138	0.171	0	     1687.0 	      1.9576 	17.6206	0.0013	      419.26 	       7.0818  	18.7952	0.0183	      1991.5 	      9.0631  	16.514 	0.0049	 2.2812	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	ASCC_107
 0.0423	-0.2907	 0.0184	 3406.782	  570.863	  773.032	1.276	15	 ---	296.77489219424	0.0149	 21.9877333154 	0.0169	1827568988868069248	  1.0425 	0.0241	 -0.394	0.03 	 -4.193	0.034	0	    32808.0 	      9.6303 	14.3984	0.0003	    14499.0  	      25.398   	14.9481	0.0019	     27370.0 	     35.406   	13.6687	0.0014	 1.2793	   --- 	 --- 	4837.33	---   	---   	  1.67	    1.369	  0.1  	ASCC_107
 0.024 	-0.4005	-0.0724	 4218.256	  533.468	  805.644	1.22 	14	 ---	297.17603367054	0.0154	 21.98748477978	0.0163	1827560059674709632	  1.125  	0.026 	 -0.09 	0.032	 -5.012	0.031	0	    99239.0 	     23.526  	13.1967	0.0003	    51850.0  	      97.193   	13.5645	0.002 	     69264.0 	     85.973   	12.6607	0.0013	 0.9039	   --- 	 --- 	5486.0 	1.6195	0.838 	  1.97	    3.171	  1.0  	ASCC_107
 0.0375	-0.365 	 0.0279	  709.087	  210.773	  275.241	1.294	13	 ---	297.22148967412	0.0191	 21.9656651529 	0.0218	1827557001657908224	  1.1058 	0.0338	 -0.209	0.039	 -5.205	0.04 	0	    23526.0 	     33.178  	14.7595	0.0015	     8943.0  	      42.43    	15.4727	0.0052	     21507.0 	     78.138   	13.9305	0.0039	 1.5422	   --- 	 --- 	4370.0 	---   	---   	  1.77	    1.032	  1.0  	ASCC_107
 0.0407	-0.2122	 0.0399	 4384.008	  579.714	  937.4  	1.279	14	 ---	297.1437622183 	0.0158	 22.2143760158 	0.0187	1827577170825335424	  1.2293 	0.0254	 -0.177	0.032	 -5.388	0.035	0	    26751.0 	      6.1019 	14.62  	0.0002	    10714.0  	      18.482   	15.2765	0.0019	     23503.0 	     25.073   	13.8341	0.0012	 1.4424	   --- 	 --- 	4446.09	1.5825	0.8212	  1.61	    0.918	  1.0  	ASCC_107
 0.1021	-0.2731	-0.0087	 2702.828	  448.99 	  744.459	1.28 	15	 ---	297.16421613389	0.02  	 22.05243039533	0.0221	1827561605863002880	  1.1006 	0.0315	 -0.116	0.042	 -5.112	0.042	0	    17945.0 	      6.6392 	15.0535	0.0004	     7074.5  	      15.757   	15.7271	0.0024	     15896.0 	     21.352   	14.2587	0.0015	 1.4684	   --- 	 --- 	4430.25	---   	---   	  1.49	    0.773	  1.0  	ASCC_107
 0.1033	-0.2491	-0.0446	 3853.751	 1037.303	 1951.712	1.241	14	 ---	297.15599213957	0.0126	 22.23986777931	0.0146	1827577308264292096	  1.1225 	0.0187	 -0.202	0.025	 -5.148	0.027	0	   112630.0 	     29.227  	13.0592	0.0003	    52577.0  	      50.686   	13.5494	0.001 	     87221.0 	     44.689   	12.4104	0.0006	 1.139 	   --- 	 --- 	4912.55	---   	---   	  2.75	    3.977	  1.0  	ASCC_107
 0.0214	-0.3058	-0.0487	 2125.27 	  836.311	  321.247	1.164	14	 ---	297.17084325488	0.0321	 21.98476831868	0.035 	1827560055337367296	  1.0988 	0.0534	  0.047	0.065	 -5.144	0.064	1	 10439000.0 	   4911.8    	 8.1417	0.0005	  6911800.0  	    8264.6     	 8.2524	0.0013	   5236800.0 	  16301.0     	 7.9643	0.0034	 0.2882	   --- 	 --- 	8004.67	0.692 	0.3075	  --- 	    ---  	  1.0  	ASCC_107
 0.1053	-0.2456	-0.0667	  865.033	  203.411	  206.122	1.318	15	 ---	297.34208268948	0.0242	 22.0846483373 	0.0268	1827559750436903680	  1.1819 	0.0374	 -0.047	0.05 	 -4.955	0.051	0	    12611.0 	     14.579  	15.4365	0.0013	     4921.8  	      24.196   	16.1211	0.0053	     11704.0 	     56.78    	14.5911	0.0053	 1.53  	   --- 	 --- 	4368.0 	---   	---   	  1.22	    0.484	  0.8  	ASCC_107
 0.0956	-0.3997	-0.0521	 2592.802	  446.545	  783.599	1.282	14	 ---	297.06808034271	0.0173	 21.89217162593	0.0184	1827553359525032448	  1.0758 	0.0297	  0.194	0.036	 -5.179	0.037	0	    24945.0 	      9.621  	14.6959	0.0004	    10405.0  	      23.3     	15.3083	0.0024	     21580.0 	     27.54    	13.9268	0.0014	 1.3815	   --- 	 --- 	4931.88	1.473 	0.738 	  1.34	    0.954	  0.9  	ASCC_107
 0.0911	-0.2369	-0.0635	 1783.831	  224.355	  533.423	1.343	15	 ---	297.04972093066	0.0331	 22.0957425964 	0.0354	1827574284607329792	  1.1616 	0.0495	 -0.237	0.067	 -5.211	0.071	0	     5998.5 	      3.3627 	16.2433	0.0006	     1819.7  	       8.1108  	17.2014	0.0048	      6235.3 	     11.689   	15.2748	0.002 	 1.9266	   --- 	 --- 	3813.0 	2.212 	1.1303	  1.32	    0.332	  1.0  	ASCC_107
 0.0369	-0.3975	 0.0921	  887.884	  134.352	  320.189	1.302	13	 ---	297.22992793072	0.0309	 21.98746634347	0.0365	1827557409639760768	  1.1801 	0.0544	 -0.272	0.065	 -5.195	0.066	0	     7680.8 	      8.6507 	15.9749	0.0012	     2714.0  	      20.2     	16.7674	0.0081	      7285.6 	     22.754   	15.1058	0.0034	 1.6616	   --- 	 --- 	4278.33	---   	---   	  1.01	    0.309	  1.0  	ASCC_107
 0.0485	-0.2284	-0.033 	 3987.133	  495.394	  882.664	1.321	14	 ---	297.02236317312	0.0177	 22.11228175694	0.0192	1827574559485261312	  1.1599 	0.0276	 -0.245	0.036	 -4.979	0.037	0	    22027.0 	      5.5246 	14.831 	0.0003	     7489.4  	      15.118   	15.6653	0.0022	     21603.0 	     24.475   	13.9256	0.0012	 1.7396	   --- 	 --- 	4118.0 	---   	---   	  1.97	    1.003	  0.8  	ASCC_107
 0.0343	-0.2602	-0.0635	 1590.403	  125.393	  493.581	1.394	15	 ---	297.37516527909	0.0415	 22.03506332329	0.0468	1827558616565441792	  1.2454 	0.0643	 -1.038	0.085	 -5.438	0.089	0	     4049.7 	      2.5463 	16.6698	0.0007	     1052.6  	       8.3944  	17.7957	0.0087	      4591.0 	      9.3015  	15.6071	0.0022	 2.1886	   --- 	 --- 	3819.5 	---   	---   	  1.01	    0.194	  0.3  	ASCC_107
 0.0519	-0.2512	-0.015 	 2827.665	  486.399	  874.098	1.249	14	 ---	296.89714194237	0.016 	 21.8676175241 	0.018 	1827564251563218432	  1.0823 	0.026 	  0.133	0.032	 -5.409	0.037	0	    27010.0 	      9.552  	14.6096	0.0004	    12416.0  	      25.526   	15.1164	0.0022	     21332.0 	     24.404   	13.9394	0.0012	 1.1771	   --- 	 --- 	4903.33	---   	---   	  1.41	    1.028	  0.7  	ASCC_107
 0.0573	-0.3748	 0.0211	 1483.73 	  274.212	  570.812	1.247	14	 ---	297.14712940382	0.0155	 21.94097400311	0.0192	1827553978000259200	  1.1229 	0.0288	 -0.365	0.032	 -5.23 	0.036	0	    32658.0 	     22.011  	14.4034	0.0007	    15076.0  	      54.978   	14.9057	0.004 	     25649.0 	     44.934   	13.7393	0.0019	 1.1664	   --- 	 --- 	4894.67	1.1853	0.565 	  1.5 	    1.157	  1.0  	ASCC_107
