pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.1685	-0.0902	-0.1314	  614.517	   17.462	  182.971	1.57 	14	 ---	123.00780445584	0.1055	-49.11724922389	0.1181	5515859273711523328	  2.5802 	0.1207	 -8.52 	0.254	  4.292	0.25 	0	     1378.8 	      2.2437 	17.8396	0.0018	      179.24 	      10.264   	19.7178	0.0622	      1986.0 	     10.854   	16.517 	0.0059	 3.2008	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2547
-0.0252	 0.1808	-0.1989	 1007.626	  205.852	  301.119	1.311	16	 ---	123.30913191726	0.0211	-49.14070502418	0.021 	5515815602482462592	  2.5501 	0.0235	 -8.967	0.047	  4.301	0.041	0	    17989.0 	     17.853  	15.0509	0.0011	     6349.2  	      30.843   	15.8446	0.0053	     17231.0 	     57.222   	14.1712	0.0036	 1.6734	   --- 	 --- 	4219.25	---   	---   	  0.75	    0.16 	  1.0  	NGC_2547
 0.1834	 0.1277	-0.1553	 1000.12 	  113.841	  401.0  	1.417	16	 ---	123.34570920496	0.0609	-49.08017540321	0.0747	5515816044859020800	  2.4793 	0.0723	 -8.397	0.14 	  4.503	0.141	0	     8454.6 	      8.4536 	15.8706	0.0011	     2104.6  	      18.487   	17.0435	0.0095	      9875.7 	     24.628   	14.7755	0.0027	 2.268 	   --- 	 --- 	3796.82	2.5625	1.2805	  0.74	    0.104	  0.5  	NGC_2547
 0.0227	 0.1793	-0.0284	  582.025	   26.092	  134.126	1.585	16	 ---	123.64322219867	0.0962	-48.99660369159	0.1012	5515840852590465664	  2.3945 	0.1132	 -9.04 	0.212	  4.014	0.185	0	     1366.5 	      2.3478 	17.8494	0.0019	      239.03 	       9.161   	19.4053	0.0416	      1926.9 	     14.367   	16.5497	0.0081	 2.8555	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2547
-0.007 	 0.0931	-0.0783	  641.589	   12.963	   40.678	2.073	16	 ---	123.33381344502	0.0905	-49.20194488567	0.1029	5515808623155027840	  2.4529 	0.1059	 -8.1  	0.203	  3.783	0.201	0	     1308.2 	      2.0389 	17.8967	0.0017	      473.78 	      36.549   	18.6625	0.0838	      2237.6 	     55.008   	16.3874	0.0267	 2.275 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2547
 0.1576	 0.0204	-0.1229	  848.255	  172.45 	  221.433	1.371	15	 ---	123.08634016169	0.0405	-49.17266254957	0.0459	5515855803378038400	  2.5717 	0.0462	 -8.986	0.09 	  4.026	0.092	0	     8245.4 	      9.7204 	15.8978	0.0013	     2282.5  	      13.236   	16.9554	0.0063	      9018.5 	     40.728   	14.8741	0.0049	 2.0813	   --- 	 --- 	3718.07	---   	---   	  0.76	    0.099	  1.0  	NGC_2547
-0.0322	 0.2384	 0.1419	  776.659	  122.654	  343.124	1.475	16	 ---	122.78007071691	0.0588	-48.88503593437	0.0779	5515877621811573376	  2.3388 	0.0738	 -8.617	0.129	  3.983	0.155	0	     6755.5 	      8.6982 	16.1142	0.0014	     1399.8  	      11.413   	17.4862	0.0089	      8561.9 	     24.953   	14.9305	0.0032	 2.5557	   --- 	 --- 	3690.7 	---   	---   	  0.77	    0.1  	  0.8  	NGC_2547
 0.0184	 0.1788	-0.0525	  412.179	   97.506	  114.301	1.317	16	 ---	122.99855580605	0.019 	-48.78240423511	0.0224	5515879992633563264	  2.5708 	0.0223	 -8.931	0.039	  4.028	0.041	0	    19117.0 	     46.381  	14.9848	0.0026	     6753.5  	      69.262   	15.7776	0.0111	     18433.0 	    161.26    	14.098 	0.0095	 1.6796	   --- 	 --- 	4239.0 	1.197 	0.576 	  0.75	    0.165	  1.0  	NGC_2547
-0.1196	 0.1066	-0.0437	  855.872	   23.661	  384.569	1.505	16	 ---	123.25686728383	0.0679	-48.72151898699	0.075 	5515883905344637056	  2.6058 	0.0778	 -8.508	0.142	  4.452	0.154	0	     1952.3 	      2.281  	17.462 	0.0013	      384.45 	      16.249   	18.8893	0.0459	      2553.0 	      6.6387  	16.2443	0.0028	 2.645 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2547
 0.0027	 0.1388	-0.0382	  628.334	   46.614	  295.149	1.566	15	 ---	123.07861730713	0.0963	-48.82800188884	0.1142	5515881848059510528	  2.6504 	0.1144	 -8.695	0.202	  4.655	0.233	0	     3596.8 	      5.7243 	16.7986	0.0017	      608.33 	      13.05    	18.391 	0.0233	      5023.3 	     17.02    	15.5094	0.0037	 2.8816	   --- 	 --- 	4222.62	---   	---   	  --- 	    ---  	  0.8  	NGC_2547
 0.0088	 0.2134	-0.0841	  507.459	   27.562	  194.648	1.524	16	 ---	123.2711077046 	0.0837	-48.80090138475	0.0957	5515882672693365632	  2.4737 	0.1016	 -8.647	0.174	  4.53 	0.195	0	     1964.5 	      3.8712 	17.4552	0.0021	      372.27 	      13.506   	18.9242	0.0394	      2621.1 	     13.466   	16.2157	0.0056	 2.7086	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_2547
 0.0253	 0.1121	-0.0029	  758.534	  102.241	  252.936	1.447	14	 ---	122.88489751496	0.0495	-48.80028307902	0.0638	5516067356286460288	  2.5006 	0.0606	 -8.601	0.102	  4.288	0.126	0	     3608.9 	      4.7577 	16.7949	0.0014	      794.64 	       7.7723  	18.101 	0.0106	      4426.1 	     17.499   	15.6469	0.0043	 2.4541	   --- 	 --- 	3600.0 	---   	---   	  0.58	    0.05 	  0.8  	NGC_2547
 0.1843	 0.0307	-0.1628	 1495.057	  153.33 	  345.849	1.418	15	 ---	122.82585452428	0.0439	-48.68883808121	0.0585	5516071857412111360	  2.4802 	0.0509	 -8.854	0.097	  3.617	0.112	0	     8901.3 	      5.9538 	15.8147	0.0007	     2127.8  	      13.877   	17.0316	0.0071	     10497.0 	     30.353   	14.7092	0.0031	 2.3224	   --- 	 --- 	4004.62	---   	---   	  0.64	    0.095	  1.0  	NGC_2547
-0.0066	 0.1614	 0.0046	  673.767	   39.87 	  184.147	1.475	15	 ---	122.83614777327	0.0624	-48.82293257763	0.0776	5516065840159179264	  2.4996 	0.0757	 -8.561	0.131	  4.153	0.153	0	     3020.1 	      4.4824 	16.9883	0.0016	      652.11 	      16.356   	18.3156	0.0272	      3801.2 	     20.642   	15.8121	0.0059	 2.5035	   --- 	 --- 	3733.73	---   	---   	  --- 	    ---  	  0.9  	NGC_2547
 0.0161	 0.1528	 0.0613	  539.808	   26.572	  145.763	1.531	15	 ---	122.77138219586	0.0934	-48.82086532329	0.1231	5516066016256615808	  2.5943 	0.1133	 -8.099	0.194	  3.933	0.261	0	     1419.2 	      2.6291 	17.8082	0.002 	      246.01 	       9.2582  	19.374 	0.0409	      1926.5 	     13.216   	16.55  	0.0074	 2.824 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2547
 0.132 	-0.0392	-0.0529	  253.579	   37.96 	   94.68 	1.516	16	 ---	122.83537580077	0.0901	-48.73772090896	0.1131	5516068524517515904	  2.4214 	0.1056	 -8.518	0.203	  4.068	0.226	0	     1928.4 	      7.6046 	17.4754	0.0043	      363.63 	       9.5793  	18.9497	0.0286	      2559.2 	     27.03    	16.2417	0.0115	 2.7081	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2547
-0.1011	 0.0163	 0.255 	  685.881	   19.114	  186.29 	1.569	14	 ---	122.74750714422	0.1136	-48.85757624089	0.1257	5516065530926421504	  2.5873 	0.1201	 -8.293	0.225	  4.096	0.261	0	     1349.4 	      1.9674 	17.863 	0.0016	      283.25 	      14.819   	19.221 	0.0568	      1833.7 	      9.8433  	16.6036	0.0058	 2.6174	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_2547
 0.1637	-0.0587	-0.0804	  625.487	   18.653	  173.13 	1.612	16	 ---	123.02525395347	0.1408	-48.68140544912	0.1353	5516074052134445440	  2.3898 	0.138 	 -8.776	0.303	  4.35 	0.27 	0	     1252.0 	      2.0016 	17.9444	0.0017	      255.71 	      13.709   	19.332 	0.0582	      1762.2 	     10.178   	16.6468	0.0063	 2.6852	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2547
 0.0304	 0.0975	-0.0202	  989.725	   82.161	  390.109	1.474	17	 ---	122.63087588534	0.0452	-48.71459750635	0.0489	5516071032778298240	  2.5014 	0.0511	 -9.449	0.097	  4.437	0.1  	0	     4884.9 	      4.9356 	16.4662	0.0011	      921.91 	      11.221   	17.9397	0.0132	      6277.7 	     16.092   	15.2674	0.0028	 2.6722	   --- 	 --- 	3685.78	---   	---   	  0.62	    0.064	  1.0  	NGC_2547
 0.0124	 0.1068	-0.1152	  387.248	   87.371	  193.795	1.567	16	 ---	123.08716250802	0.0442	-48.53935325951	0.0511	5516077320610586368	  2.4172 	0.0511	 -8.152	0.098	  4.635	0.096	0	     9756.1 	     25.193  	15.7152	0.0028	     3628.6  	      41.531   	16.452 	0.0124	     11657.0 	     60.15    	14.5955	0.0056	 1.8566	   --- 	 --- 	4110.3 	---   	---   	  0.63	    0.103	  0.4  	NGC_2547
-0.017 	-0.0057	 0.0141	  703.158	  143.473	  289.976	1.425	17	 ---	122.9044307892 	0.0392	-48.50544745888	0.046 	5516079858930679680	  2.4761 	0.0466	 -8.821	0.095	  3.962	0.09 	0	     5126.9 	      7.2912 	16.4137	0.0015	     1269.7  	       8.8496  	17.5922	0.0076	      6035.0 	     20.812   	15.3102	0.0037	 2.2819	   --- 	 --- 	3840.0 	2.1553	1.0627	  0.56	    0.061	  1.0  	NGC_2547
 0.0059	 0.0962	 0.0554	  807.675	   86.214	  316.637	1.429	15	 ---	122.66886261716	0.0429	-48.63658988279	0.052 	5516083471003575680	  2.4772 	0.0495	 -8.518	0.094	  4.097	0.11 	0	     4084.5 	      5.0571 	16.6605	0.0013	      946.83 	      10.982   	17.9107	0.0126	      4889.3 	     15.441   	15.5388	0.0034	 2.3719	   --- 	 --- 	3815.0 	2.1342	1.0053	  0.51	    0.05 	  0.9  	NGC_2547
-0.0506	 0.0816	-0.0182	  634.271	   30.255	  146.639	1.54 	17	 ---	122.93532357737	0.0773	-48.53704031927	0.089 	5516078832438993408	  2.3442 	0.0917	 -8.781	0.182	  3.723	0.177	0	     2065.8 	      3.257  	17.4006	0.0017	      389.4  	      12.871   	18.8754	0.0359	      2791.3 	     19.035   	16.1474	0.0074	 2.728 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2547
 0.0227	 0.1037	-0.0664	  670.887	  190.933	  257.408	1.248	16	 ---	122.57909796176	0.0142	-48.56358400921	0.016 	5516087662891597568	  2.5587 	0.0158	 -8.68 	0.031	  4.32 	0.03 	0	    43806.0 	     65.296  	14.0845	0.0016	    19135.0  	     100.22    	14.6468	0.0057	     35527.0 	    138.02    	13.3855	0.0042	 1.2613	   --- 	 --- 	5074.0 	0.536 	0.2355	  0.69	    0.287	  0.8  	NGC_2547
 0.074 	 0.2055	-0.0209	  819.264	   41.139	  213.868	1.512	16	 ---	122.600265862  	0.0839	-48.70154628832	0.0838	5516082745150620672	  2.4631 	0.0929	 -8.229	0.173	  4.444	0.165	0	     2094.9 	      2.5571 	17.3855	0.0013	      390.19 	       9.4846  	18.8732	0.0264	      2776.9 	     12.984   	16.153 	0.0051	 2.7202	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2547
-0.0395	 0.0198	 0.1331	  594.689	   53.224	  234.223	1.474	14	 ---	123.00829166185	0.0817	-49.71320328799	0.0965	5514284429462033152	  2.5632 	0.0969	 -9.054	0.179	  3.859	0.218	0	     2336.2 	      3.9284 	17.2671	0.0018	      443.77 	       8.3378  	18.7335	0.0204	      2998.7 	     12.803   	16.0696	0.0046	 2.6639	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_2547
 0.0166	-0.0502	-0.0094	  373.867	   20.708	  130.485	1.546	14	 ---	122.8689603686 	0.1085	-49.88445787062	0.1441	5514277312694083584	  2.7369 	0.1334	 -8.769	0.257	  4.884	0.374	0	     1240.4 	      3.3179 	17.9544	0.0029	      200.08 	       9.6622  	19.5984	0.0524	      1717.8 	     13.165   	16.6745	0.0083	 2.9239	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_2547
-0.0834	-0.0125	-0.0559	  959.304	   36.36 	  272.404	1.514	15	 ---	123.00604843302	0.0663	-49.60214781536	0.0807	5514297864119705984	  2.5263 	0.0809	 -8.528	0.151	  4.253	0.191	0	     3485.1 	      3.6329 	16.8328	0.0011	      623.93 	      17.16    	18.3636	0.0299	      4651.7 	     17.076   	15.5929	0.004 	 2.7707	   --- 	 --- 	4133.69	---   	---   	  --- 	    ---  	  0.9  	NGC_2547
-0.1281	-0.0265	 0.1452	  480.608	   63.561	  167.391	1.411	16	 ---	122.64871288244	0.042 	-49.46374688847	0.0527	5514345211840458624	  2.6118 	0.0532	 -8.59 	0.1  	  3.799	0.107	0	     5898.4 	     12.273  	16.2615	0.0023	     1473.7  	      23.186   	17.4304	0.0171	      6851.7 	     40.932   	15.1724	0.0065	 2.2579	   --- 	 --- 	4278.46	---   	---   	  --- 	    ---  	  1.0  	NGC_2547
-0.168 	-0.0023	 0.1412	  739.093	   20.648	  236.464	1.589	16	 ---	122.67709690013	0.0931	-49.41533019561	0.1153	5514348407296105344	  2.4725 	0.1174	 -8.734	0.226	  3.894	0.237	0	     1546.5 	      2.0924 	17.715 	0.0015	      222.9  	      10.795   	19.4811	0.0526	      2234.7 	      9.4504  	16.3889	0.0046	 3.0922	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_2547
-0.3359	 0.0939	 0.0936	  855.398	   27.145	  141.816	1.577	14	 ---	122.73831603359	0.0684	-49.3965892151 	0.097 	5514351396593326848	  2.5006 	0.0883	 -8.367	0.167	  3.994	0.204	0	     2184.2 	      2.5534 	17.3401	0.0013	      336.32 	      12.39    	19.0345	0.04  	      3108.0 	     21.916   	16.0307	0.0077	 3.0038	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_2547
-0.2308	-0.0338	 0.0544	  953.409	   29.158	  386.695	1.497	15	 ---	122.12891757305	0.0446	-49.66746196398	0.0443	5514332430017192448	  2.6868 	0.0493	 -8.372	0.109	  4.299	0.094	0	     5395.3 	      5.6589 	16.3583	0.0011	     1092.5  	      37.469   	17.7553	0.0372	      6984.9 	     18.063   	15.1515	0.0028	 2.6038	   --- 	 --- 	3861.95	---   	---   	  0.52	    0.054	  0.7  	NGC_2547
 0.0718	-0.1715	-0.0283	  869.469	   45.186	  260.372	1.61 	15	 ---	122.23119474071	0.101 	-49.40471334951	0.1026	5514339851720725632	  2.5934 	0.1079	 -9.227	0.255	  3.972	0.231	0	     2433.7 	      2.7991 	17.2227	0.0012	      461.97 	      10.224   	18.6899	0.024 	      3455.4 	     13.271   	15.9157	0.0042	 2.7742	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_2547
-0.0187	-0.0439	-0.0172	 1004.879	   63.912	  388.883	1.482	16	 ---	122.15954602288	0.0677	-49.54221785895	0.0769	5514334178062504576	  2.5293 	0.0797	 -7.86 	0.169	  4.613	0.157	0	     3595.1 	      3.5777 	16.7991	0.0011	      803.53 	      12.572   	18.0889	0.017 	      4525.2 	     11.636   	15.6228	0.0028	 2.4661	   --- 	 --- 	3654.9 	2.4183	1.1907	  0.54	    0.047	  0.7  	NGC_2547
-0.0004	 0.055 	-0.0576	 3823.377	  932.668	  585.128	1.187	17	 ---	122.19040231866	0.0207	-49.39648416946	0.0212	5514340568971771008	  2.5345 	0.0221	 -8.468	0.044	  4.155	0.04 	0	  1025200.0 	    268.15   	10.6613	0.0003	   656200.0  	     703.57    	10.8088	0.0012	    560350.0 	    957.65    	10.3908	0.0019	 0.418 	   --- 	 --- 	7853.5 	0.495 	0.2615	  1.37	    6.453	  1.0  	NGC_2547
 0.0423	 0.2081	-0.1097	 2746.413	  781.365	 1663.966	1.191	17	 ---	122.2063626949 	0.0189	-49.56055631809	0.0204	5514334766479162368	  2.5851 	0.0215	 -8.689	0.042	  4.315	0.038	0	   500610.0 	    182.28   	11.4396	0.0004	   293270.0  	     375.33    	11.6832	0.0014	    303200.0 	    182.22    	11.0576	0.0007	 0.6257	   --- 	 --- 	6495.56	0.239 	0.119 	  1.34	    2.898	  0.8  	NGC_2547
-0.0258	 0.0644	-0.0238	 1082.975	  130.081	  476.08 	1.44 	15	 ---	123.0376357532 	0.0399	-49.35276491916	0.0532	5514305595060570240	  2.6754 	0.0508	 -8.37 	0.094	  4.089	0.124	0	     4909.5 	      4.5334 	16.4608	0.001 	     1121.9  	       8.6244  	17.7265	0.0083	      5949.8 	     12.497   	15.3257	0.0023	 2.4009	   --- 	 --- 	3751.86	---   	---   	  0.55	    0.053	  0.8  	NGC_2547
-0.1371	-0.0354	 0.1476	  760.019	   49.12 	  297.141	1.47 	16	 ---	122.55954731244	0.0534	-49.47409664972	0.0623	5514347788820872704	  2.5272 	0.0662	 -8.562	0.13 	  4.229	0.127	0	     3722.1 	      4.8974 	16.7614	0.0014	      803.14 	      16.351   	18.0894	0.0221	      4667.6 	     15.708   	15.5892	0.0037	 2.5002	   --- 	 --- 	3689.0 	2.6302	1.303 	  0.53	    0.047	  0.8  	NGC_2547
-0.1976	 0.1499	 0.1148	  746.248	   34.106	  167.905	1.51 	15	 ---	122.81947431088	0.0858	-49.37470486825	0.1243	5514351667170003584	  2.6496 	0.112 	 -8.648	0.204	  4.068	0.268	0	     1570.7 	      2.1048 	17.6982	0.0015	      265.0  	       7.77    	19.2933	0.0318	      2106.1 	     12.544   	16.4532	0.0065	 2.8401	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_2547
-0.0679	 0.1146	 0.0778	  709.197	   85.082	  311.222	1.434	16	 ---	121.98843867529	0.0503	-49.6212090674 	0.0572	5514327825812270592	  2.5391 	0.0602	 -8.754	0.121	  4.696	0.112	0	     4402.8 	      6.2082 	16.579 	0.0015	      991.45 	      11.653   	17.8607	0.0128	      5320.4 	     17.095   	15.447 	0.0035	 2.4137	   --- 	 --- 	3389.0 	---   	---   	  0.77	    0.07 	  0.6  	NGC_2547
-0.1527	-0.0819	 0.1218	  823.564	   39.437	  218.299	1.543	16	 ---	122.49471188817	0.0973	-49.57958324372	0.1035	5514342630557950976	  2.7446 	0.1121	 -9.147	0.249	  4.257	0.232	0	     1487.6 	      1.8063 	17.7572	0.0013	      252.21 	       6.3952  	19.347 	0.0275	      2043.2 	      9.3597  	16.4861	0.005 	 2.8609	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_2547
 0.0816	 0.2462	-0.1485	  826.084	  103.059	  116.768	1.451	16	 ---	122.24837453183	0.0306	-49.68353718749	0.0338	5514320060511354240	  2.5944 	0.0364	 -8.438	0.07 	  3.885	0.068	0	     8215.2 	      9.9448 	15.9018	0.0013	     2288.5  	      22.206   	16.9525	0.0105	      9630.8 	     82.478   	14.8028	0.0093	 2.1497	   --- 	 --- 	3750.6 	2.084 	1.0095	  0.73	    0.095	  0.9  	NGC_2547
-0.0737	 0.0977	 0.0316	  903.945	   51.536	  261.359	1.481	15	 ---	122.98647921725	0.0601	-49.31250950047	0.0759	5514352839702295424	  2.6404 	0.0761	 -8.811	0.139	  4.182	0.164	0	     3035.1 	      3.3576 	16.9829	0.0012	      612.86 	      11.892   	18.383 	0.0211	      3882.1 	     14.854   	15.7892	0.0042	 2.5937	   --- 	 --- 	3443.0 	---   	---   	  0.58	    0.043	  0.8  	NGC_2547
-0.1603	 0.2033	 0.1226	  589.19 	   43.919	  235.127	1.522	15	 ---	122.54841474521	0.0623	-49.73306194906	0.0719	5514293809670338944	  2.671  	0.0791	 -8.578	0.137	  4.471	0.14 	0	     3219.2 	      5.4637 	16.919 	0.0018	      523.58 	      11.922   	18.5539	0.0247	      4375.4 	     18.609   	15.6594	0.0046	 2.8946	   --- 	 --- 	4196.65	0.605 	0.36  	  --- 	    ---  	  0.7  	NGC_2547
 0.0297	 0.0983	-0.0785	 3703.115	 1217.002	  949.148	1.148	17	 ---	122.4228219283 	0.0327	-49.61297294176	0.0363	5514319064078846592	  2.625  	0.038 	 -9.145	0.075	  4.436	0.071	0	  3476900.0 	    938.92   	 9.3354	0.0003	  2507000.0  	    2060.0     	 9.3535	0.0009	   1485500.0 	   1565.1     	 9.3322	0.0011	 0.0213	   --- 	 --- 	9278.0 	0.125 	0.0567	  --- 	    ---  	  1.0  	NGC_2547
-0.0401	 0.0715	 0.0056	  731.4  	   22.188	  223.139	1.596	16	 ---	122.35224972441	0.0757	-49.52933831669	0.0815	5514323389104702848	  2.5038 	0.0879	 -8.325	0.178	  4.098	0.179	0	     1632.7 	      2.2323 	17.6561	0.0015	      315.89 	      14.237   	19.1025	0.0489	      2289.7 	     10.261   	16.3625	0.0049	 2.7401	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_2547
-0.0389	-0.0235	-0.0289	  676.93 	   31.26 	  236.05 	1.488	16	 ---	122.61413146807	0.0748	-49.3387929389 	0.0955	5514349777384533376	  2.5193 	0.0952	 -8.043	0.177	  4.506	0.18 	0	     2192.2 	      3.2384 	17.3362	0.0016	      411.97 	      13.179   	18.8142	0.0347	      2849.8 	     12.073   	16.1249	0.0046	 2.6893	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2547
-0.0657	 0.0284	 0.0775	  661.721	   55.103	  230.193	1.516	16	 ---	122.41884160273	0.0748	-49.50566809603	0.0818	5514346792388520192	  2.4887 	0.0847	 -8.413	0.18 	  4.349	0.198	0	     2326.4 	      3.5156 	17.2717	0.0016	      441.41 	       8.0107  	18.7393	0.0197	      3086.0 	     13.406   	16.0384	0.0047	 2.7009	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2547
