pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.3559	-0.4078	 0.1195	  581.065	   38.176	   93.647	1.327	11	 ---	282.16693463615	0.142 	-13.09113153905	0.1383	4105239177289433344	  0.8333 	0.1608	 -0.45 	0.269	 -1.673	0.234	0	     1253.0 	      2.1563 	17.9435	0.0019	      439.9  	      11.523   	18.743 	0.0284	      1222.4 	     13.053   	17.0439	0.0116	 1.6991	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_23
 0.3647	-0.2585	 0.1278	  514.684	   51.867	  109.509	1.33 	11	 ---	282.21643339806	0.0676	-13.10543033082	0.0677	4105238288274055424	  0.9815 	0.0761	 -1.034	0.131	 -2.122	0.126	0	     4532.5 	      8.8064 	16.5475	0.0021	     1652.9  	      31.869   	17.3057	0.0209	      4374.4 	     39.946   	15.6596	0.0099	 1.6461	   --- 	 --- 	4201.0 	---   	---   	  0.99	    0.275	  0.5  	UPK_23
 0.3383	-0.2936	 0.2332	  145.666	   59.514	   84.17 	1.825	11	 ---	282.33780493677	0.237 	-13.18578277554	0.251 	4105233993306324352	  0.9774 	0.3158	 -1.246	0.473	 -2.124	0.44 	1	     1365.3 	      9.3728 	17.8503	0.0075	      468.68 	       7.8752  	18.6742	0.0182	      2022.7 	     24.031   	16.4971	0.0129	 2.1771	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_23
-0.0724	-0.1543	 0.0916	  836.264	  102.486	  221.73 	1.285	10	 ---	282.62224599409	0.0474	-12.85170804809	0.0481	4105621949115566080	  1.0037 	0.0589	 -0.913	0.096	 -2.079	0.08 	0	    10370.0 	     12.4    	15.6489	0.0013	     4401.9  	      42.952   	16.2423	0.0106	      8921.7 	     40.237   	14.8858	0.0049	 1.3565	   --- 	 --- 	4656.0 	0.9937	0.4825	  1.08	    0.493	  0.7  	UPK_23
 0.0784	-0.1418	 0.0547	  802.39 	  153.404	   31.738	1.424	10	 ---	282.56237888421	0.1124	-12.83176929888	0.1128	4105625110168457856	  0.9636 	0.1354	 -0.903	0.225	 -2.752	0.2  	0	     2170.8 	      2.7055 	17.3468	0.0014	     1000.2  	       6.5203  	17.8511	0.0071	      2090.4 	     65.862   	16.4614	0.0342	 1.3898	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_23
 0.2251	-0.2564	 0.3175	  747.715	   53.406	   90.823	1.436	 8	 ---	282.54257137845	0.0856	-12.73820272135	0.0905	4105626828198140672	  1.1797 	0.1236	 -0.551	0.166	 -1.551	0.154	0	     4961.2 	      6.6352 	16.4494	0.0015	     2302.6  	      43.115   	16.9458	0.0203	      4823.1 	     53.104   	15.5536	0.012 	 1.3922	   --- 	 --- 	4579.48	---   	---   	  0.67	    0.175	  0.1  	UPK_23
 0.056 	-0.1734	 0.0919	 1331.92 	  120.162	   49.563	1.4  	 9	 ---	282.50864290692	0.0522	-12.800540018  	0.0513	4105626175320601600	  0.8173 	0.0618	 -0.386	0.103	 -2.652	0.092	0	     9871.5 	      7.4115 	15.7024	0.0008	     4728.7  	      39.352   	16.1645	0.009 	      9090.3 	    183.41    	14.8655	0.0219	 1.2991	   --- 	 --- 	4548.0 	---   	---   	  1.38	    0.735	  0.1  	UPK_23
-0.0141	 0.4171	-0.1731	  292.181	   23.679	   64.281	1.303	 8	 ---	282.45390519424	0.1855	-12.88057791376	0.1849	4105619333432694656	  0.8667 	0.2548	 -0.65 	0.539	 -2.293	0.432	0	     1193.0 	      4.0829 	17.9968	0.0037	      482.85 	      20.392   	18.6419	0.0459	      1071.0 	     16.662   	17.1874	0.0169	 1.4544	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_23
 0.192 	-0.3576	 0.2822	  365.172	   19.541	   80.906	1.504	11	 ---	281.89014346953	0.1643	-13.16212042507	0.1547	4105278832769390336	  1.2886 	0.2065	 -1.482	0.315	 -1.726	0.279	0	     1286.9 	      3.524  	17.9145	0.003 	      328.21 	      16.796   	19.061 	0.0556	      1606.9 	     19.862   	16.7469	0.0134	 2.3141	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_23
 0.1929	-0.3457	 0.3542	 2112.718	  362.202	  583.776	1.291	 9	 ---	281.94112309471	0.0358	-13.14482297998	0.0324	4105279073287482624	  0.9466 	0.0444	 -0.913	0.07 	 -2.077	0.065	0	    18272.0 	      8.6488 	15.0339	0.0005	     6925.4  	      19.12    	15.7503	0.003 	     16667.0 	     28.551   	14.2072	0.0019	 1.543 	   --- 	 --- 	4326.34	---   	---   	  1.88	    1.116	  0.6  	UPK_23
 0.1325	-0.1457	-0.0192	  269.165	   69.811	   87.633	1.279	11	 ---	282.29137588748	0.0429	-12.91929578781	0.0401	4105664452116037632	  0.9551 	0.045 	 -1.224	0.085	 -2.218	0.073	0	     9968.7 	     37.036  	15.6918	0.004 	     3992.2  	      57.187   	16.3483	0.0156	      8758.5 	     99.945   	14.9058	0.0124	 1.4425	   --- 	 --- 	4458.01	---   	---   	  1.26	    0.564	  0.7  	UPK_23
 0.3151	-0.2174	-0.1106	 1244.652	  233.433	  381.097	1.283	11	 ---	282.24269917948	0.0496	-12.85759018821	0.0466	4105665856518714112	  1.0611 	0.046 	 -0.013	0.095	 -2.349	0.084	0	     9734.9 	      7.8214 	15.7175	0.0009	     4164.0  	      17.838   	16.3026	0.0047	      8321.7 	     21.836   	14.9614	0.0028	 1.3412	   --- 	 --- 	4826.31	0.9032	0.441 	  0.9 	    0.393	  0.1  	UPK_23
-0.1652	 0.1174	-0.0981	 1929.895	  369.629	  386.946	1.253	10	 ---	282.28472853207	0.031 	-12.65387649555	0.0299	4105673110770639616	  1.0572 	0.0365	 -1.139	0.068	 -1.983	0.055	0	    34697.0 	     17.979  	14.3376	0.0006	    15447.0  	      41.789   	14.8793	0.0029	     28021.0 	     72.415   	13.6432	0.0028	 1.2361	   --- 	 --- 	4914.35	---   	---   	  1.62	    1.38 	  0.6  	UPK_23
-0.531 	 0.4443	-0.436 	 2824.554	  491.778	  580.107	1.223	 9	 ---	282.30427171772	0.0312	-12.86269883199	0.0273	4105666028317366400	  0.9669 	0.0378	 -1.054	0.098	 -1.907	0.07 	0	    68958.0 	     24.414  	13.5919	0.0004	    35700.0  	      72.594   	13.9697	0.0022	     48636.0 	     83.839   	13.0445	0.0019	 0.9252	   --- 	 --- 	5320.0 	1.38  	0.7178	  2.05	    3.043	  0.6  	UPK_23
 0.0126	-0.1916	 0.1552	  810.446	  209.879	  135.369	1.28 	11	 ---	282.14808382245	0.0548	-12.79336595678	0.0533	4105670155832682368	  0.9854 	0.065 	 -0.751	0.111	 -1.888	0.093	0	     6309.9 	      7.7857 	16.1883	0.0013	     2482.6  	      11.829   	16.8641	0.0052	      5593.4 	     41.32    	15.3927	0.008 	 1.4714	   --- 	 --- 	4454.33	---   	---   	  0.97	    0.336	  0.6  	UPK_23
-0.3566	 0.2214	-0.2634	  433.701	   25.767	   75.564	1.458	 9	 ---	282.38166356226	0.1987	-12.78482746028	0.2055	4105667849384380672	  1.0529 	0.2725	 -1.005	0.479	 -1.395	0.353	0	     1444.8 	      3.3312 	17.7889	0.0025	      657.72 	      25.525   	18.3063	0.0421	      1448.8 	     19.173   	16.8594	0.0144	 1.4469	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_23
-0.325 	 0.4025	-0.2612	 1057.453	   46.6  	   91.868	1.376	 9	 ---	282.19597583296	0.088 	-12.77466592495	0.0813	4105670117160655488	  1.1051 	0.1085	 -0.325	0.254	 -2.076	0.186	0	     3196.8 	      3.0231 	16.9266	0.001 	     1337.4  	      28.701   	17.5357	0.0233	      3062.8 	     33.339   	16.0466	0.0118	 1.4891	   --- 	 --- 	4427.64	0.1707	0.085 	  0.63	    0.137	  0.2  	UPK_23
-0.4609	 0.4346	-0.3475	 1549.404	  199.773	  168.44 	1.26 	 9	 ---	282.20396143653	0.0494	-12.72949691775	0.045 	4105670911747382528	  0.8191 	0.0612	 -0.76 	0.151	 -3.081	0.106	0	     8665.6 	      5.5929 	15.8439	0.0007	     3753.3  	      18.788   	16.4154	0.0054	      7164.6 	     42.535   	15.1239	0.0064	 1.2914	   --- 	 --- 	4894.68	---   	---   	  1.06	    0.577	  0.1  	UPK_23
-0.4643	 0.2786	-0.3578	  410.031	   99.798	  121.907	1.278	 9	 ---	282.34095625332	0.0576	-12.85689853575	0.0524	4105665345469503104	  1.0335 	0.0673	 -1.052	0.153	 -2.173	0.115	0	     8246.2 	     20.111  	15.8977	0.0026	     3285.9  	      32.926   	16.5597	0.0109	      7250.1 	     59.472   	15.1111	0.0089	 1.4487	   --- 	 --- 	4426.0 	---   	---   	  1.08	    0.404	  0.7  	UPK_23
-0.0568	 0.1242	-0.094 	  321.227	   45.494	  187.742	1.318	 8	 ---	282.39524798457	0.0609	-12.78252012861	0.0578	4105668231688737024	  1.0298 	0.0708	 -0.815	0.138	 -2.235	0.129	0	     6529.6 	     20.327  	16.1511	0.0034	     2594.1  	      57.021   	16.8164	0.0239	      6009.3 	     32.008   	15.3149	0.0058	 1.5016	   --- 	 --- 	4426.0 	---   	---   	  0.96	    0.322	  0.6  	UPK_23
 0.3569	-0.3218	 0.1796	  566.369	   55.154	  152.753	1.416	11	 ---	281.82271665987	0.123 	-12.92192272194	0.1211	4105298688350513152	  0.9034 	0.1451	 -0.585	0.232	 -2.735	0.216	0	     1685.9 	      2.9766 	17.6213	0.0019	      612.19 	      11.1     	18.3842	0.0197	      1775.3 	     11.622   	16.6387	0.0071	 1.7455	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_23
 0.2531	-0.2093	 0.0309	  449.38 	   80.251	  137.644	1.403	11	 ---	282.12116544051	0.111 	-12.97952769346	0.1058	4105288109898674816	  1.1594 	0.1191	 -0.809	0.212	 -1.721	0.186	0	     2461.9 	      5.4786 	17.2102	0.0024	      868.9  	      10.827   	18.004 	0.0135	      2585.8 	     18.786   	16.2304	0.0079	 1.7735	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_23
 0.1762	-0.0757	 0.0164	  570.096	   25.659	   75.471	1.372	11	 ---	281.893234972  	0.114 	-12.75641787878	0.1087	4105309923987816320	  0.9544 	0.1214	 -0.484	0.233	 -1.276	0.209	0	     1733.2 	      3.0402 	17.5912	0.0019	      518.25 	      20.197   	18.565 	0.0423	      1859.2 	     24.635   	16.5886	0.0144	 1.9765	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_23
 0.4516	-0.2271	 0.1636	  909.155	  125.064	  234.596	1.328	10	 ---	281.90960605778	0.0659	-12.81995290256	0.0666	4105308691382893056	  0.8835 	0.0763	 -0.331	0.133	 -2.572	0.133	0	     3946.2 	      4.3405 	16.6979	0.0012	     1434.9  	      11.473   	17.4593	0.0087	      3804.3 	     16.216   	15.8112	0.0046	 1.6481	   --- 	 --- 	4212.75	---   	---   	  1.02	    0.293	  0.1  	UPK_23
 0.1823	-0.1907	 0.0251	  949.884	  129.63 	  178.554	1.294	11	 ---	282.21983061495	0.0554	-12.97267511292	0.0544	4105288758393070720	  0.8157 	0.0618	 -0.526	0.104	 -2.893	0.089	0	     6915.4 	      7.2802 	16.0888	0.0011	     2856.2  	      22.033   	16.7119	0.0084	      6093.1 	     34.124   	15.2998	0.0061	 1.4121	   --- 	 --- 	4493.0 	1.2315	0.611 	  1.2 	    0.528	  0.1  	UPK_23
 0.0921	-0.1292	-0.1324	 3053.68 	  520.616	  695.702	1.251	10	 ---	282.22054219911	0.0342	-12.90507332102	0.0304	4105290205842669952	  0.9793 	0.0312	 -0.929	0.07 	 -2.19 	0.057	0	    31563.0 	     10.336  	14.4404	0.0004	    14448.0  	      27.752   	14.9519	0.0021	     25030.0 	     35.978   	13.7658	0.0016	 1.1861	   --- 	 --- 	4885.25	1.482 	0.7617	  1.69	    1.474	  0.9  	UPK_23
 0.457 	-0.2316	-0.0859	  573.174	   35.381	  131.167	1.339	11	 ---	282.14631724103	0.1416	-12.96917713544	0.1336	4105288041179164416	  0.8615 	0.1254	 -0.967	0.266	 -1.724	0.239	0	     1517.5 	      2.6475 	17.7356	0.0019	      460.74 	      13.022   	18.6927	0.0307	      1571.9 	     11.984   	16.7709	0.0083	 1.9219	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_23
 0.3362	-0.2458	-0.055 	  757.177	  107.294	  203.081	1.365	11	 ---	282.21328971517	0.0925	-12.90840921367	0.0861	4105290102763464704	  1.0712 	0.0862	 -0.593	0.175	 -1.999	0.152	0	     3085.9 	      4.0756 	16.9649	0.0014	     1092.1  	      10.179   	17.7557	0.0101	      3121.4 	     15.37    	16.026 	0.0053	 1.7297	   --- 	 --- 	4132.0 	1.1515	0.6235	  0.79	    0.163	  0.6  	UPK_23
 0.3754	-0.3097	 0.1653	  821.525	   48.29 	   98.678	1.344	11	 ---	281.8385776364 	0.0954	-12.83133317435	0.0931	4105308412156609792	  0.8774 	0.1086	 -0.663	0.182	 -2.613	0.17 	0	     2118.8 	      2.5791 	17.3732	0.0013	      694.61 	      14.384   	18.247 	0.0225	      2152.0 	     21.808   	16.4298	0.011 	 1.8172	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_23
 0.2939	-0.0868	 0.0602	 1317.033	  489.761	   99.423	1.213	 8	 ---	282.21793023248	0.066 	-13.00947186351	0.0561	4105288350395368576	  1.0358 	0.0615	 -0.999	0.131	 -1.895	0.115	1	   733440.0 	    556.89   	11.025 	0.0008	   461430.0  	     942.16    	11.1911	0.0022	    428450.0 	   4309.4     	10.6822	0.0109	 0.5089	   --- 	 --- 	7054.25	---   	---   	  3.45	   26.565	  0.8  	UPK_23
 0.1558	-0.3167	 0.1614	  648.718	   52.481	  147.434	1.362	10	 ---	281.98777200715	0.1414	-12.71762794209	0.1583	4105311199629760512	  0.9083 	0.2017	 -0.853	0.257	 -2.207	0.222	0	     1595.1 	      2.4588 	17.6814	0.0017	      620.49 	      11.823   	18.3696	0.0207	      1551.3 	     10.522   	16.7852	0.0074	 1.5844	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_23
 0.3298	-0.2689	 0.1044	 2325.742	  573.658	  645.985	1.281	11	 ---	281.89220229136	0.0345	-12.77177203209	0.0347	4105309168073532288	  0.9372 	0.039 	 -0.27 	0.066	 -2.772	0.062	0	    17085.0 	      7.3461 	15.1068	0.0005	     6974.4  	      12.158   	15.7426	0.0019	     14909.0 	     23.079   	14.3283	0.0017	 1.4143	   --- 	 --- 	4422.37	---   	---   	  1.72	    1.019	  0.1  	UPK_23
 0.2392	-0.296 	-0.0614	 1443.855	  284.204	  470.894	1.199	11	 ---	282.23822325039	0.0458	-12.88398581573	0.0425	4105290442019464448	  1.0107 	0.0435	 -0.966	0.089	 -2.117	0.077	0	   422240.0 	    292.44   	11.6245	0.0008	   260660.0  	     917.15    	11.8112	0.0038	    245590.0 	    521.54    	11.2864	0.0023	 0.5248	   --- 	 --- 	7346.75	---   	---   	  2.48	   16.202	  0.9  	UPK_23
-0.4141	 0.4449	-0.3809	  371.735	   23.241	  138.641	1.347	 9	 ---	282.13485026409	0.0992	-12.70572811831	0.0941	4105683620510461312	  0.9643 	0.1308	 -1.003	0.28 	 -2.252	0.201	0	     2441.8 	      6.5686 	17.2191	0.0029	      826.26 	      35.553   	18.0586	0.0467	      2461.8 	     17.757   	16.2838	0.0078	 1.7748	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_23
 0.1599	-0.1322	 0.0782	  401.195	   57.421	   75.123	1.382	11	 ---	282.14928879051	0.1059	-12.90352436379	0.1049	4105292950280936448	  1.0731 	0.1257	 -0.957	0.207	 -2.006	0.177	0	     2321.8 	      5.7872 	17.2738	0.0027	      853.17 	      14.858   	18.0238	0.0189	      2354.9 	     31.346   	16.332 	0.0145	 1.6918	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_23
 0.2287	-0.1189	 0.0733	 3132.25 	  409.228	  855.932	1.24 	11	 ---	282.02620743702	0.0294	-12.72616566881	0.0287	4105308072907572480	  0.8585 	0.0333	 -0.247	0.06 	 -2.754	0.054	0	    39852.0 	     12.723  	14.1872	0.0003	    19378.0  	      47.352   	14.6331	0.0027	     30031.0 	     35.085   	13.568 	0.0013	 1.0651	   --- 	 --- 	5101.85	1.2402	0.6187	  1.95	    2.31 	  0.1  	UPK_23
 0.064 	-0.1192	 0.0662	 4301.263	  701.042	  379.703	1.203	11	 ---	282.09933168354	0.0364	-12.87902332714	0.0337	4105293882335042304	  1.0208 	0.0387	 -0.896	0.075	 -2.018	0.065	0	   228320.0 	     53.083  	12.292 	0.0003	   133790.0  	     190.84    	12.5353	0.0015	    140840.0 	    370.94    	11.8901	0.0029	 0.6453	   --- 	 --- 	6708.67	1.4203	0.7172	  2.16	    8.477	  0.9  	UPK_23
 0.1113	-0.1985	-0.0025	 3165.113	  329.059	  458.982	1.264	11	 ---	282.19696030438	0.0234	-12.86805926216	0.0218	4105293431316702080	  0.9569 	0.0245	 -0.883	0.047	 -2.169	0.04 	0	    91193.0 	     28.812  	13.2885	0.0003	    44429.0  	     135.02    	13.7322	0.0033	     70835.0 	    154.33    	12.6363	0.0024	 1.0959	   --- 	 --- 	4985.34	---   	---   	  2.8 	    4.357	  0.8  	UPK_23
-0.08  	-0.0316	-0.2628	 2647.871	  331.32 	  460.489	1.206	 9	 ---	282.17791692166	0.0504	-12.89758501711	0.0448	4105293293877749120	  1.0815 	0.0555	 -0.828	0.1  	 -2.125	0.085	0	   309330.0 	    116.82   	11.9623	0.0004	   185770.0  	     560.69    	12.179 	0.0033	    187250.0 	    406.63    	11.5809	0.0024	 0.5981	   --- 	 --- 	6900.0 	0.911 	0.4433	  2.24	   10.25 	  0.8  	UPK_23
 0.167 	-0.1546	-0.0126	  791.738	  164.722	  261.27 	1.301	11	 ---	282.19343312533	0.06  	-12.85838610358	0.0565	4105293538737483008	  0.968  	0.0634	 -0.944	0.117	 -2.023	0.1  	0	     5124.3 	      6.4722 	16.4143	0.0014	     1903.5  	      11.556   	17.1525	0.0066	      4762.4 	     18.228   	15.5673	0.0042	 1.5851	   --- 	 --- 	4312.0 	---   	---   	  0.98	    0.301	  0.6  	UPK_23
 0.3393	-0.2816	-0.0002	 4869.827	  536.261	  847.21 	1.206	11	 ---	282.13891244816	0.0422	-13.01223433272	0.0397	4105287044748121216	  1.0549 	0.0394	 -0.958	0.084	 -2.127	0.078	0	   259440.0 	     53.275  	12.1533	0.0002	   146870.0  	     273.88    	12.434 	0.002 	    165940.0 	    195.87    	11.712 	0.0013	 0.722 	   --- 	 --- 	6134.21	---   	---   	  2.67	    9.067	  0.9  	UPK_23
 0.0611	-0.144 	 0.067 	 6347.959	  645.704	 1021.133	1.203	11	 ---	282.12192796448	0.0401	-12.79716423777	0.0391	4105294913127356672	  1.0288 	0.0461	 -0.855	0.08 	 -2.175	0.069	0	   199840.0 	     31.481  	12.4367	0.0002	   116320.0  	     180.15    	12.6872	0.0017	    124180.0 	    121.61    	12.0268	0.0011	 0.6605	   --- 	 --- 	6543.25	---   	---   	  2.1 	    7.302	  0.8  	UPK_23
 0.3111	-0.1702	 0.085 	  280.052	   28.279	   35.778	1.787	11	 ---	282.17506873345	0.1566	-12.8409740653 	0.153 	4105293813615478272	  0.9149 	0.17  	 -0.318	0.293	 -1.508	0.252	0	    14080.0 	     50.277  	15.3169	0.0039	     6174.6  	     218.34    	15.8749	0.0384	     18993.0 	    530.85    	14.0655	0.0303	 1.8094	   --- 	 --- 	4424.03	---   	---   	  --- 	    ---  	  0.1  	UPK_23
 0.2127	-0.0531	-0.2362	 1162.478	  192.302	  254.531	1.276	10	 ---	282.20234238998	0.0714	-12.91230576421	0.0661	4105290274562174720	  0.9061 	0.0664	 -0.657	0.137	 -2.13 	0.12 	0	    18867.0 	     16.23   	14.9991	0.0009	     8181.9  	      42.547   	15.5693	0.0056	     15894.0 	     62.443   	14.2589	0.0043	 1.3104	   --- 	 --- 	4927.53	1.281 	0.5767	  1.38	    1.019	  0.5  	UPK_23
-0.3626	 0.3863	-0.3397	  659.933	   75.591	  113.242	1.295	 9	 ---	282.15098247773	0.0961	-12.71840552393	0.0935	4105682800216918656	  1.0801 	0.1264	 -0.953	0.258	 -2.848	0.187	0	     3530.9 	      5.3504 	16.8186	0.0016	     1425.3  	      18.855   	17.4667	0.0144	      3148.2 	     27.8     	16.0168	0.0096	 1.4499	   --- 	 --- 	4439.0 	0.222 	0.104 	  0.67	    0.157	  0.2  	UPK_23
-0.3273	 0.3116	-0.3695	  522.474	   51.046	  150.67 	1.261	 8	 ---	282.09952692729	0.1575	-12.63366241717	0.1456	4105687125192867328	  0.9442 	0.1856	 -0.627	0.391	 -1.977	0.315	0	     1394.9 	      2.6698 	17.827 	0.0021	      505.96 	       9.9118  	18.5911	0.0213	      1252.5 	      8.3128  	17.0175	0.0072	 1.5736	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_23
 0.3136	-0.4081	 0.0787	  852.541	   71.271	  174.178	1.3  	10	 ---	282.55014542403	0.1136	-12.62618463158	0.1087	4105676718543598976	  0.8866 	0.1342	 -0.246	0.211	 -2.147	0.187	0	     2612.7 	      3.0646 	17.1457	0.0013	      912.81 	      12.808   	17.9504	0.0152	      2484.3 	     14.263   	16.2739	0.0062	 1.6765	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_23
-0.057 	-0.1167	 0.0619	 1171.857	  306.435	  201.168	1.177	 9	 ---	282.30159403291	0.0441	-12.59555714984	0.0411	4105691080914940928	  1.1394 	0.0466	 -0.805	0.09 	 -2.594	0.077	0	  4300800.0 	   3670.1    	 9.1045	0.0009	  2704500.0  	    8825.6     	 9.2712	0.0035	   2359100.0 	  11727.0     	 8.83  	0.0054	 0.4411	   --- 	 --- 	7324.0 	1.1917	0.59  	  7.07	  129.728	  0.2  	UPK_23
