pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0936	 0.2256	-0.1025	  419.83 	   46.118	  175.103	1.349	16	 ---	130.34692417803	0.0672	-46.18632618475	0.0728	5521996640236338304	  0.5689 	0.0828	 -5.624	0.143	  5.184	0.139	0	     2141.9 	      5.1018 	17.3614	0.0026	      701.82 	      15.218   	18.2358	0.0235	      2187.9 	     12.495   	16.4118	0.0062	 1.824 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Pismis_8
 0.0897	 0.195 	-0.218 	 2039.042	  348.407	  496.458	1.272	15	 ---	130.401121018  	0.0426	-46.27778038078	0.0484	5521983553482737664	  0.4222 	0.0536	 -5.496	0.088	  4.694	0.098	0	    11135.0 	      5.4608 	15.5717	0.0005	     4976.7  	      14.284   	16.109 	0.0031	      9190.9 	     18.513   	14.8535	0.0022	 1.2555	   --- 	 --- 	4907.27	---   	---   	  2.31	    2.782	  0.7  	Pismis_8
 0.0727	 0.2857	-0.066 	 3131.562	  515.578	  949.097	1.281	15	 ---	130.41968619749	0.0185	-46.24948216507	0.0216	5521983725281430272	  0.5565 	0.024 	 -5.829	0.039	  5.0  	0.037	0	    24180.0 	      7.7214 	14.7297	0.0003	     9975.3  	      19.348   	15.3541	0.0021	     20994.0 	     22.12    	13.9567	0.0011	 1.3974	   --- 	 --- 	4624.75	1.8622	0.888 	  3.03	    3.778	  0.9  	Pismis_8
 0.053 	 0.3344	-0.0409	  907.657	   90.502	  195.808	1.312	16	 ---	130.28319981184	0.0787	-46.21054860544	0.0975	5521996300945548416	  0.4549 	0.1026	 -5.693	0.167	  4.508	0.166	0	     1619.3 	      1.784  	17.6651	0.0012	      608.78 	       6.7267  	18.3902	0.012 	      1515.4 	      7.739   	16.8106	0.0055	 1.5796	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Pismis_8
 0.1028	 0.2029	-0.0872	 3790.94 	  598.241	 1199.311	1.25 	15	 ---	130.41452760218	0.0165	-46.2701158618 	0.0194	5521983553482743168	  0.5881 	0.0208	 -4.813	0.035	  4.683	0.033	0	    39574.0 	     10.439  	14.1948	0.0003	    18528.0  	      30.971   	14.6818	0.0018	     30935.0 	     25.794   	13.5358	0.0009	 1.146 	   --- 	 --- 	4979.0 	---   	---   	  3.01	    5.013	  0.1  	Pismis_8
 0.0191	 0.2329	-0.0368	  530.644	   57.527	   88.903	1.377	16	 ---	130.39765462104	0.0508	-46.27489665643	0.0527	5521983622202210560	  0.5301 	0.0618	 -5.536	0.104	  4.754	0.101	0	     3671.9 	      6.9197 	16.7761	0.002 	     1412.5  	      24.554   	17.4764	0.0189	      3642.0 	     40.966   	15.8586	0.0122	 1.6178	   --- 	 --- 	4346.1 	2.103 	1.048 	  1.48	    0.708	  0.8  	Pismis_8
 0.0395	 0.1406	-0.0502	 4530.012	  618.453	 1288.328	1.215	16	 ---	130.3984238138 	0.0135	-46.27066166649	0.0146	5521983622202208896	  0.5485 	0.0165	 -6.019	0.028	  4.874	0.027	0	    96348.0 	     21.269  	13.2288	0.0002	    54300.0  	      87.8     	13.5144	0.0018	     62777.0 	     48.728   	12.7674	0.0008	 0.747 	   --- 	 --- 	6155.26	---   	---   	  3.1 	   12.451	  0.7  	Pismis_8
 0.1336	 0.2414	-0.0984	 1428.591	  327.338	  312.488	1.332	16	 ---	130.39475678431	0.0587	-46.27154866952	0.0551	5521983622202206848	  0.3852 	0.0661	 -5.444	0.121	  4.957	0.105	0	    10315.0 	      7.2206 	15.6547	0.0008	     4140.3  	      12.648   	16.3088	0.0033	      9601.7 	     30.726   	14.8061	0.0035	 1.5028	   --- 	 --- 	4402.12	---   	---   	  --- 	    ---  	  0.3  	Pismis_8
 0.0719	 0.2629	-0.0876	 4168.122	  686.781	  902.088	1.243	16	 ---	130.42000686762	0.0165	-46.27174303671	0.0187	5521983656561964544	  0.5466 	0.0209	 -5.769	0.034	  5.011	0.033	0	    31798.0 	      7.6289 	14.4324	0.0003	    15442.0  	      22.485   	14.8796	0.0016	     24076.0 	     26.69    	13.8079	0.0012	 1.0717	   --- 	 --- 	5041.27	---   	---   	  2.81	    4.6  	  1.0  	Pismis_8
 0.0991	 0.1847	-0.1076	 3494.778	  524.695	  978.924	1.225	16	 ---	130.38827974327	0.0188	-46.27242575533	0.019 	5521983587842464128	  0.5256 	0.0222	 -5.787	0.039	  4.898	0.036	0	    24183.0 	      6.9197 	14.7296	0.0003	    12551.0  	      23.92    	15.1047	0.0021	     17064.0 	     17.432   	14.1817	0.0011	 0.923 	   --- 	 --- 	5365.3 	---   	---   	  2.19	    3.59 	  1.0  	Pismis_8
 0.0442	 0.2395	-0.0558	  978.303	  320.521	  330.071	1.217	16	 ---	130.385762102  	0.0127	-46.27461840449	0.0142	5521983587842462592	  0.5197 	0.0155	 -5.748	0.026	  4.991	0.027	0	    85397.0 	     87.291  	13.3598	0.0011	    47012.0  	     146.67    	13.6709	0.0034	     56922.0 	    172.45    	12.8737	0.0033	 0.7972	   --- 	 --- 	5867.33	---   	---   	  3.41	   12.424	  1.0  	Pismis_8
 0.1159	 0.172 	-0.1623	 2150.532	  414.013	  478.289	1.298	15	 ---	130.40434194793	0.031 	-46.24558022977	0.0312	5521984481195660032	  0.5502 	0.0368	 -5.739	0.064	  4.89 	0.06 	0	     8833.8 	      4.1077 	15.823 	0.0005	     3385.3  	       8.1769  	16.5274	0.0026	      8084.4 	     16.903   	14.9928	0.0023	 1.5346	   --- 	 --- 	4328.32	---   	---   	  2.25	    1.596	  1.0  	Pismis_8
 0.0517	 0.3227	-0.0692	  629.519	   95.112	  203.157	1.358	16	 ---	130.41105424292	0.0653	-46.23524794694	0.0722	5521984515555398656	  0.589  	0.0825	 -5.591	0.135	  4.835	0.13 	0	     2228.7 	      3.5403 	17.3183	0.0017	      717.39 	       7.5425  	18.212 	0.0114	      2308.1 	     11.361   	16.3538	0.0053	 1.8582	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Pismis_8
 0.0129	 0.2569	-0.0076	 1212.409	   82.094	  366.118	1.315	16	 ---	130.41542010286	0.0477	-46.22937525309	0.0535	5521984515555399040	  0.5915 	0.0614	 -6.047	0.098	  4.914	0.098	0	     3697.6 	      3.0498 	16.7686	0.0009	     1342.8  	      16.357   	17.5314	0.0132	      3517.9 	      9.6085  	15.8962	0.003 	 1.6352	   --- 	 --- 	4317.47	---   	---   	  1.36	    0.581	  0.6  	Pismis_8
 0.0055	 0.3222	-0.0315	  508.083	   18.608	  124.519	1.415	16	 ---	130.41474263897	0.0949	-46.23045040876	0.1118	5521984515555399168	  0.6507 	0.1218	 -5.706	0.196	  4.696	0.201	0	     1207.0 	      2.3756 	17.9841	0.0021	      385.49 	      20.716   	18.8864	0.0583	      1323.0 	     10.625   	16.958 	0.0087	 1.9283	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Pismis_8
 0.0461	 0.1387	-0.0502	 1346.53 	  226.576	  381.743	1.303	16	 ---	130.38503542905	0.0414	-46.27186596552	0.0415	5521983587842460160	  0.5161 	0.049 	 -5.574	0.087	  5.026	0.081	0	     4948.5 	      3.675  	16.4522	0.0008	     1914.3  	       8.4488  	17.1464	0.0048	      4533.6 	     11.876   	15.6208	0.0028	 1.5256	   --- 	 --- 	4398.17	---   	---   	  1.71	    0.983	  0.9  	Pismis_8
-0.0781	 0.2727	-0.0595	  607.971	   92.03 	  162.733	1.353	16	 ---	130.3684694878 	0.0665	-46.29592807277	0.0691	5521983209885336448	  0.4195 	0.0791	 -5.744	0.134	  4.94 	0.131	0	     2422.1 	      3.9839 	17.2279	0.0018	      738.6  	       8.0256  	18.1804	0.0118	      2539.6 	     15.606   	16.25  	0.0067	 1.9304	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Pismis_8
 0.0386	 0.2513	 0.0425	 1312.421	  102.859	  404.725	1.319	16	 ---	130.46898782913	0.0443	-46.18082241523	0.0505	5521990558562650752	  0.4043 	0.0565	 -6.048	0.091	  5.0  	0.103	0	     5528.4 	      4.2124 	16.3319	0.0008	     2007.3  	      19.515   	17.0949	0.0106	      5283.6 	     13.055   	15.4546	0.0027	 1.6403	   --- 	 --- 	4413.33	---   	---   	  --- 	    ---  	  0.3  	Pismis_8
 0.0501	 0.1519	-0.0547	  770.931	   95.551	  266.06 	1.338	16	 ---	130.38330079676	0.0483	-46.27385471775	0.0484	5521983587842459392	  0.597  	0.0575	 -6.152	0.101	  4.302	0.095	0	     3808.4 	      4.94   	16.7365	0.0014	     1397.2  	      14.622   	17.4882	0.0114	      3699.3 	     13.904   	15.8416	0.0041	 1.6466	   --- 	 --- 	4256.33	1.9735	0.9717	  1.43	    0.606	  0.2  	Pismis_8
 0.2005	 0.1438	-0.0825	 2404.254	  422.593	  392.444	1.232	16	 ---	130.38793820019	0.0181	-46.26238459996	0.0182	5521984378116438528	  0.4731 	0.0209	 -6.035	0.037	  5.083	0.034	0	    65825.0 	     27.379  	13.6424	0.0005	    37782.0  	      89.406   	13.9082	0.0026	     43324.0 	    110.4     	13.1701	0.0028	 0.7381	   --- 	 --- 	6130.0 	---   	---   	  3.0 	   11.442	  0.4  	Pismis_8
-0.0429	 0.1915	 0.0169	 1596.077	   92.51 	  108.194	1.388	16	 ---	130.38723044846	0.0306	-46.26393757573	0.0319	5521984343756700672	  0.4962 	0.0387	 -5.71 	0.062	  4.806	0.061	0	     9799.6 	      6.1398 	15.7103	0.0007	     4711.9  	      50.934   	16.1684	0.0117	      8885.9 	     82.13    	14.8902	0.01  	 1.2782	   --- 	 --- 	4514.31	---   	---   	  2.32	    2.006	  1.0  	Pismis_8
 0.0696	 0.2453	-0.1072	 3888.619	  581.204	 1152.819	1.217	16	 ---	130.38502325381	0.0155	-46.26758699757	0.0163	5521983587842456704	  0.5404 	0.0188	 -5.723	0.032	  4.955	0.031	0	    36496.0 	      9.3853 	14.2828	0.0003	    19534.0  	      33.61    	14.6244	0.0019	     24875.0 	     21.577   	13.7725	0.0009	 0.8519	   --- 	 --- 	5812.0 	1.012 	0.504 	  2.19	    4.925	  1.0  	Pismis_8
-0.0684	 0.1509	 0.0803	  742.594	   79.63 	  184.515	1.343	15	 ---	130.38503012811	0.0515	-46.26148783003	0.0545	5521984343756697728	  0.6263 	0.065 	 -5.634	0.108	  4.833	0.111	0	     3385.8 	      4.5594 	16.8642	0.0015	     1220.9  	      15.332   	17.6347	0.0136	      3324.8 	     18.019   	15.9575	0.0059	 1.6772	   --- 	 --- 	4166.56	---   	---   	  1.38	    0.514	  0.9  	Pismis_8
-0.008 	 0.2172	-0.0596	 1508.038	  190.177	  311.295	1.322	15	 ---	130.40585227068	0.0421	-46.23136119025	0.0452	5521984481195652352	  0.5529 	0.0528	 -5.718	0.086	  4.86 	0.089	0	     4573.5 	      3.0328 	16.5377	0.0007	     1650.0  	       8.6763  	17.3077	0.0057	      4396.0 	     14.122   	15.6543	0.0035	 1.6534	   --- 	 --- 	4276.25	---   	---   	  1.67	    0.84 	  0.9  	Pismis_8
 0.097 	 0.2167	-0.1165	 1990.897	  211.9  	  412.154	1.275	16	 ---	130.38083654371	0.0288	-46.27140193446	0.0288	5521983587842455168	  0.4577 	0.0338	 -5.787	0.06 	  5.002	0.055	0	     9584.3 	      4.814  	15.7345	0.0005	     4059.5  	      19.157   	16.3302	0.0051	      8164.9 	     19.81    	14.982 	0.0026	 1.3482	   --- 	 --- 	4684.1 	---   	---   	  2.24	    2.17 	  0.7  	Pismis_8
-0.0143	 0.191 	 0.0025	 1546.139	  123.699	  445.038	1.332	16	 ---	130.41254121576	0.0398	-46.21524918385	0.0428	5521984584274864896	  0.5469 	0.0491	 -5.583	0.083	  5.035	0.079	0	     5356.0 	      3.4641 	16.3663	0.0007	     1820.6  	      14.718   	17.2008	0.0088	      5311.6 	     11.935   	15.4489	0.0024	 1.752 	   --- 	 --- 	3986.75	2.2683	1.1587	  2.29	    1.189	  0.9  	Pismis_8
 0.0334	 0.2561	-0.0261	  728.973	   89.007	  225.577	1.321	16	 ---	130.31578392833	0.0617	-46.23956489663	0.0687	5521996021760893056	  0.4712 	0.0751	 -5.83 	0.128	  4.925	0.135	0	     2324.6 	      3.1888 	17.2725	0.0015	      776.15 	       8.7201  	18.1265	0.0122	      2294.3 	     10.171   	16.3603	0.0048	 1.7662	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Pismis_8
-0.0337	 0.3033	-0.0797	 1105.001	  113.406	  222.64 	1.311	16	 ---	130.37286193568	0.0511	-46.2757497497 	0.0538	5521983965799573376	  0.4685 	0.0644	 -5.54 	0.107	  4.893	0.102	0	     3536.3 	      3.2003 	16.817 	0.001 	     1299.6  	      11.459   	17.5669	0.0096	      3335.1 	     14.98    	15.9542	0.0049	 1.6127	   --- 	 --- 	4260.64	---   	---   	  1.75	    0.912	  0.8  	Pismis_8
 0.0077	 0.2447	 0.0331	 1254.474	  187.343	  252.794	1.287	16	 ---	130.50785980886	0.0435	-46.2318914311 	0.0501	5521989463357788544	  0.4933 	0.0562	 -5.628	0.09 	  4.785	0.087	0	     4424.0 	      3.5266 	16.5738	0.0009	     1774.9  	       9.4738  	17.2285	0.0058	      3917.1 	     15.495   	15.7795	0.0043	 1.449 	   --- 	 --- 	4426.0 	---   	---   	  1.66	    0.95 	  0.7  	Pismis_8
 0.0738	 0.2441	-0.0979	 4251.245	  641.991	 1095.941	1.226	16	 ---	130.38344398886	0.0161	-46.25196393739	0.0169	5521984378116431488	  0.5163 	0.0195	 -5.752	0.033	  4.967	0.032	0	    33073.0 	      7.7797 	14.3897	0.0003	    17103.0  	      26.64    	14.7687	0.0017	     23432.0 	     21.381   	13.8374	0.001 	 0.9314	   --- 	 --- 	5269.0 	---   	---   	  2.72	    5.154	  1.0  	Pismis_8
 0.0121	 0.213 	-0.0275	 1982.974	  178.93 	  694.72 	1.3  	16	 ---	130.3944444436 	0.031 	-46.22608729267	0.0326	5521984549915120000	  0.5384 	0.0383	 -5.83 	0.064	  4.81 	0.063	0	     7690.8 	      3.8784 	15.9734	0.0005	     2948.5  	      16.478   	16.6774	0.0061	      7051.7 	     10.15    	15.1412	0.0016	 1.5362	   --- 	 --- 	4419.0 	---   	---   	  2.01	    1.392	  0.9  	Pismis_8
 0.0154	 0.2565	-0.0337	  421.583	   79.099	  126.323	1.331	16	 ---	130.37331030209	0.0556	-46.26264506498	0.0617	5521984343756691328	  0.4785 	0.0699	 -5.981	0.115	  4.979	0.117	0	     2834.0 	      6.7224 	17.0574	0.0026	     1069.2  	      13.518   	17.7787	0.0137	      2701.6 	     21.387   	16.1829	0.0086	 1.5959	   --- 	 --- 	4330.0 	---   	---   	  --- 	    ---  	  0.7  	Pismis_8
 0.0545	 0.2042	-0.0678	  905.718	   42.388	  166.104	1.392	16	 ---	130.39795249241	0.0707	-46.21948328799	0.0751	5521984584274857600	  0.5978 	0.0833	 -5.322	0.148	  4.82 	0.142	0	     1990.7 	      2.198  	17.4408	0.0012	      597.7  	      14.101   	18.4102	0.0256	      2173.9 	     13.088   	16.4188	0.0065	 1.9914	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Pismis_8
 0.2136	-0.0357	-0.1326	 1669.466	  185.097	  539.593	1.277	15	 ---	130.50447344707	0.0373	-46.25871753191	0.0425	5521986474060559360	  0.5456 	0.048 	 -5.597	0.085	  4.871	0.074	0	     6674.1 	      3.9977 	16.1274	0.0007	     2837.6  	      15.33    	16.719 	0.0059	      5685.4 	     10.536   	15.375 	0.002 	 1.344 	   --- 	 --- 	4684.1 	1.6867	0.8088	  1.57	    1.064	  1.0  	Pismis_8
-0.0009	 0.2337	-0.0841	 3977.946	  508.083	  968.431	1.238	16	 ---	130.33649385774	0.0144	-46.3018342106 	0.0145	5521983828360608000	  0.5187 	0.0165	 -5.684	0.029	  4.971	0.027	0	    59010.0 	     14.834  	13.761 	0.0003	    29158.0  	      57.388   	14.1895	0.0021	     43890.0 	     45.32    	13.156 	0.0011	 1.0335	   --- 	 --- 	5151.0 	---   	---   	  3.83	    9.286	  1.0  	Pismis_8
 0.0184	 0.1387	-0.0627	 2773.269	  438.204	  667.551	1.232	15	 ---	130.50420762765	0.0237	-46.32797126178	0.0245	5521980117508988032	  0.4706 	0.0273	 -5.75 	0.048	  4.953	0.041	0	    17306.0 	      6.2404 	15.0929	0.0004	     8754.8  	      19.979   	15.4958	0.0025	     12558.0 	     18.812   	14.5146	0.0016	 0.9812	   --- 	 --- 	5252.0 	---   	---   	  2.18	    3.255	  1.0  	Pismis_8
 0.07  	 0.1139	-0.1093	  652.45 	   36.279	   68.26 	1.386	15	 ---	130.4237803686 	0.0939	-46.31529942975	0.0946	5521983239938018304	  0.5481 	0.1052	 -5.507	0.187	  4.963	0.164	0	     1633.3 	      2.5034 	17.6557	0.0017	      512.16 	      14.117   	18.5779	0.0299	      1752.3 	     25.671   	16.6529	0.0159	 1.925 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Pismis_8
 0.0428	 0.2801	 0.01  	 1627.674	  545.176	  498.633	1.252	16	 ---	130.43071260472	0.0241	-46.24046539839	0.0256	5521983759641171840	  0.4095 	0.0305	 -5.519	0.049	  4.698	0.047	0	    24074.0 	     14.79   	14.7345	0.0007	    12399.0  	      22.743   	15.1179	0.002 	     17747.0 	     35.591   	14.1391	0.0022	 0.9788	   --- 	 --- 	5308.0 	---   	---   	  2.88	    5.931	  0.6  	Pismis_8
-0.0531	 0.2047	-0.0513	 2282.111	  277.25 	  489.747	1.256	15	 ---	130.28511129586	0.0288	-46.29209617469	0.028 	5521982660129462272	  0.5072 	0.0318	 -5.809	0.06 	  4.867	0.057	0	    11679.0 	      5.1175 	15.5199	0.0005	     5229.4  	      18.862   	16.0553	0.0039	      9438.0 	     19.271   	14.8247	0.0022	 1.2305	   --- 	 --- 	4889.0 	---   	---   	  1.99	    2.032	  1.0  	Pismis_8
 0.1316	 0.1851	-0.1073	  958.735	  136.908	  346.253	1.297	16	 ---	130.52365464099	0.0362	-46.30653486467	0.0418	5521986027383989376	  0.5616 	0.046 	 -5.767	0.078	  4.887	0.071	0	     6005.8 	      6.2643 	16.2419	0.0011	     2285.7  	      16.695   	16.9538	0.0079	      5501.1 	     15.887   	15.4108	0.0031	 1.543 	   --- 	 --- 	4312.91	---   	---   	  1.83	    1.049	  0.8  	Pismis_8
 0.0849	 0.1741	-0.0982	 2274.665	  355.802	  494.116	1.237	16	 ---	130.51691471696	0.0234	-46.32305368445	0.0261	5521985993024253056	  0.4389 	0.0287	 -5.705	0.049	  4.922	0.044	0	    15125.0 	      6.6493 	15.2391	0.0005	     7448.1  	      20.933   	15.6713	0.0031	     11259.0 	     22.786   	14.6332	0.0022	 1.0381	   --- 	 --- 	5090.5 	1.8683	0.932 	  2.36	    3.361	  1.0  	Pismis_8
 0.0144	 0.2533	-0.1163	  844.132	   81.759	  250.047	1.348	16	 ---	130.34576487295	0.0549	-46.21825055545	0.0584	5521984687354034176	  0.6201 	0.0684	 -5.477	0.112	  4.923	0.109	0	     3376.3 	      3.9998 	16.8673	0.0013	     1028.6  	      12.58    	17.8208	0.0133	      3523.7 	     14.092   	15.8944	0.0043	 1.9264	   --- 	 --- 	4204.36	2.6892	1.4037	  1.35	    0.512	  0.6  	Pismis_8
 0.0116	 0.2381	-0.0283	  855.234	  124.773	  227.36 	1.32 	16	 ---	130.33759318625	0.0424	-46.24606299038	0.0445	5521984240677443712	  0.4783 	0.0522	 -5.852	0.088	  5.009	0.086	0	     4367.4 	      5.1067 	16.5878	0.0013	     1521.3  	      12.192   	17.3959	0.0087	      4243.1 	     18.663   	15.6927	0.0048	 1.7032	   --- 	 --- 	4204.44	2.645 	1.3637	  1.99	    1.113	  0.7  	Pismis_8
 0.0604	 0.2722	-0.0818	 2193.124	  385.982	  343.111	1.28 	16	 ---	130.40622999665	0.026 	-46.2814740042 	0.0299	5521983553482944256	  0.5545 	0.0326	 -5.692	0.054	  5.151	0.053	0	    10600.0 	      4.8335 	15.6251	0.0005	     4490.6  	      11.634   	16.2206	0.0028	      9082.1 	     26.47    	14.8665	0.0032	 1.3542	   --- 	 --- 	4607.24	---   	---   	  2.03	    1.679	  0.5  	Pismis_8
 0.0658	 0.2441	-0.0823	 4389.557	  721.875	  767.386	1.24 	16	 ---	130.50510576864	0.0156	-46.2164182353 	0.0174	5521989532077257216	  0.5259 	0.0196	 -5.665	0.032	  5.113	0.031	0	    40393.0 	      9.202  	14.1726	0.0002	    19346.0  	      26.8     	14.6349	0.0015	     30749.0 	     40.07    	13.5423	0.0014	 1.0925	   --- 	 --- 	5029.45	1.843 	0.9275	  3.31	    6.33 	  0.6  	Pismis_8
-0.0008	 0.2208	 0.0112	  749.525	   77.859	  213.828	1.357	16	 ---	130.3441501207 	0.0544	-46.24868708149	0.0587	5521984240663887232	  0.3888 	0.0665	 -5.747	0.111	  4.664	0.118	0	     3156.1 	      4.2108 	16.9405	0.0014	     1071.2  	      13.758   	17.7767	0.0139	      3211.3 	     15.018   	15.9952	0.0051	 1.7815	   --- 	 --- 	4094.66	---   	---   	  --- 	    ---  	  0.8  	Pismis_8
-0.0048	 0.2114	-0.0861	 3321.287	  565.399	  794.974	1.23 	16	 ---	130.41797393658	0.0191	-46.34134721031	0.0225	5521979911350510336	  0.4766 	0.0253	 -5.742	0.041	  4.849	0.038	0	    29281.0 	      8.8162 	14.5219	0.0003	    15389.0  	      27.218   	14.8834	0.0019	     20627.0 	     25.947   	13.9758	0.0014	 0.9075	   --- 	 --- 	5650.65	---   	---   	  2.36	    5.135	  1.0  	Pismis_8
 0.0655	 0.2276	-0.1757	  580.786	   35.201	   36.968	1.599	16	 ---	130.4307361078 	0.083 	-46.31187683011	0.0929	5521983278604867072	  0.4734 	0.1008	 -5.943	0.167	  5.258	0.165	0	     1831.4 	      3.1533 	17.5314	0.0019	      659.52 	      18.736   	18.3033	0.0308	      2269.3 	     61.385   	16.3722	0.0294	 1.9311	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Pismis_8
