pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.0077	 0.2497	 0.2618	 1631.34 	  205.066	  470.492	1.266	11	 ---	 84.78004294261	0.0428	 28.21262428813	0.0371	3442507895104188672	  0.7586 	0.0468	 -0.548	0.084	 -3.972	0.064	0	    12751.0 	      7.8164 	15.4245	0.0007	     5648.8  	      27.546   	15.9715	0.0053	     10488.0 	     22.291   	14.7102	0.0023	 1.2613	   --- 	 --- 	4843.49	---   	---   	  1.42	    1.003	  0.3  	COIN-Gaia_21
-0.009 	 0.2568	 0.2717	 1352.134	  157.338	  479.942	1.297	11	 ---	 84.76642144698	0.0565	 28.18612557622	0.0494	3442507753368288768	  0.7161 	0.0628	 -0.147	0.111	 -4.216	0.086	0	     6419.9 	      4.748  	16.1695	0.0008	     2528.6  	      16.071   	16.8442	0.0069	      5795.1 	     12.075   	15.3543	0.0023	 1.4899	   --- 	 --- 	4455.0 	1.743 	0.867 	  1.35	    0.647	  0.2  	COIN-Gaia_21
-0.2015	 0.2472	 0.2265	  661.669	   60.506	  154.915	1.301	10	 ---	 84.5376610226 	0.1168	 28.06680378275	0.1053	3442500056789396608	  0.3962 	0.1247	 -0.026	0.224	 -3.808	0.179	0	     2065.4 	      3.1215 	17.4009	0.0016	      817.96 	      13.519   	18.0696	0.0179	      1869.4 	     12.068   	16.5826	0.007 	 1.4869	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_21
-0.0248	 0.2578	 0.2593	 2139.623	  279.487	 1103.498	1.416	11	 0.0	 84.77628010719	0.0417	 28.14200886981	0.0358	3442504283035444992	  0.3787 	0.0446	 -0.075	0.083	 -2.909	0.063	0	   184790.0 	     86.365  	12.5217	0.0005	    46013.0  	     164.63    	13.6942	0.0039	    215590.0 	    195.37    	11.4279	0.001 	 2.2663	  15.6 	 0.83	3833.89	1.895 	0.921 	 22.08	   94.865	  0.0  	COIN-Gaia_21
 0.0804	 0.0128	 0.0233	  528.39 	   28.329	   84.209	1.383	10	 ---	 84.88729017217	0.1369	 28.13391073762	0.1124	3442503527120206592	  0.659  	0.1357	  0.25 	0.291	 -3.115	0.223	0	     1418.2 	      2.6839 	17.809 	0.0021	      517.02 	      18.251   	18.5676	0.0383	      1443.6 	     17.143   	16.8633	0.0129	 1.7043	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_21
-0.1234	 0.1599	 0.183 	 1712.854	  161.933	  199.717	1.273	11	 ---	 84.89324354562	0.0477	 28.04803184612	0.0395	3442491191974111744	  0.8717 	0.0497	 -0.429	0.093	 -2.957	0.072	0	     8214.5 	      4.7958 	15.9019	0.0006	     3465.1  	      21.399   	16.5021	0.0067	      6991.1 	     35.005   	15.1506	0.0054	 1.3515	   --- 	 --- 	4925.07	1.0567	0.5153	  0.95	    0.48 	  0.0  	COIN-Gaia_21
 0.0319	 0.1607	 0.2468	 3410.43 	  653.634	 1012.018	1.225	11	 ---	 85.1325315496 	0.0271	 28.20831282737	0.0225	3442587059940950528	  0.6697 	0.0294	 -0.721	0.049	 -4.155	0.038	0	    44439.0 	     13.03   	14.069 	0.0003	    22863.0  	      34.979   	14.4535	0.0017	     31563.0 	     31.188   	13.514 	0.0011	 0.9396	   --- 	 --- 	5271.5 	---   	---   	  2.43	    4.115	  0.1  	COIN-Gaia_21
-0.0894	 0.2227	 0.0597	  700.887	  121.4  	  257.847	1.48 	 9	 0.0	 84.57341615301	0.0842	 28.19558681424	0.0738	3442554143309405824	  0.4361 	0.0837	 -0.39 	0.173	 -3.938	0.136	0	  1593700.0 	   2273.8    	10.1824	0.0015	   191740.0  	    1579.4     	12.1446	0.0089	   2167200.0 	   8405.1     	 8.9222	0.0042	 3.2224	 -16.92	 0.14	3303.0 	0.437 	0.252 	 93.0 	  927.431	  0.1  	COIN-Gaia_21
-0.0634	 0.0707	 0.248 	  910.27 	   56.166	  113.733	1.381	11	 ---	 85.10728245975	0.0843	 28.18120837945	0.074 	3442586918206094592	  0.5946 	0.0946	 -0.371	0.173	 -3.22 	0.137	0	     2616.0 	      2.8739 	17.1443	0.0012	      770.85 	      13.724   	18.134 	0.0193	      2840.8 	     24.977   	16.1283	0.0095	 2.0056	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_21
 0.0371	 0.1267	 0.3531	 1577.787	  235.539	  740.178	1.263	10	 ---	 84.76946334618	0.0335	 28.36936071622	0.0312	3442650724241427072	  0.7036 	0.0381	  0.266	0.069	 -3.838	0.057	0	    18273.0 	     11.581  	15.0339	0.0007	     8024.0  	      34.066   	15.5904	0.0046	     15048.0 	     20.329   	14.3183	0.0015	 1.2722	   --- 	 --- 	4959.0 	---   	---   	  1.73	    1.624	  0.3  	COIN-Gaia_21
 0.2355	 0.2095	 0.2739	 2855.051	  806.029	 1048.736	1.206	 9	 ---	 84.76679066618	0.0254	 28.45836448574	0.0236	3442653683473471744	  0.733  	0.0256	 -0.074	0.05 	 -3.809	0.041	0	    71492.0 	     25.041  	13.5527	0.0004	    42016.0  	      52.128   	13.7928	0.0013	     44176.0 	     42.123   	13.149 	0.001 	 0.6439	   --- 	 --- 	6483.0 	0.871 	0.4272	  1.8 	    5.148	  0.9  	COIN-Gaia_21
 0.0134	 0.0037	 0.0532	  907.932	   82.934	   82.284	1.506	 9	 ---	 84.87199663417	0.0635	 28.20091989998	0.0543	3442598604811570944	  0.3289 	0.0647	  0.176	0.139	 -3.186	0.123	0	     5266.4 	      5.8004 	16.3846	0.0012	     1936.2  	      23.346   	17.134 	0.0131	      5993.9 	     72.844   	15.3177	0.0132	 1.8164	   --- 	 --- 	4115.64	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_21
 0.0575	 0.214 	 0.3115	  930.036	  477.614	  597.696	1.291	10	 ---	 84.79333295961	0.0426	 28.44155493849	0.0401	3442653511674778240	  0.7983 	0.0488	  0.051	0.084	 -3.684	0.07 	0	    24966.0 	     26.844  	14.695 	0.0012	    11270.0  	      23.596   	15.2216	0.0023	     20970.0 	     35.084   	13.9579	0.0018	 1.2636	   --- 	 --- 	4907.27	---   	---   	  1.83	    1.745	  0.5  	COIN-Gaia_21
