pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.1231	 0.1708	-0.0154	 4342.514	  650.258	  645.099	1.183	11	 ---	 78.30161367932	0.04  	 44.10376946265	0.0341	 208380719306249088	  0.9386 	0.0406	 -0.543	0.073	 -1.636	0.056	0	   127530.0 	     29.369  	12.9243	0.0003	    81821.0  	     125.83    	13.0692	0.0017	     69072.0 	    107.07    	12.6637	0.0017	 0.4056	   --- 	 --- 	7604.5 	0.2385	0.118 	  1.38	    5.746	  0.7  	ASCC_13
-0.2603	 0.1615	 0.2396	  834.533	   77.815	  221.635	1.316	10	 ---	 78.38495608778	0.1643	 44.22528286825	0.1272	 208386113785086976	  0.9797 	0.1551	 -0.057	0.245	 -1.64 	0.201	0	     1927.5 	      2.3097 	17.4759	0.0013	      640.12 	       8.2263  	18.3357	0.014 	      1897.1 	      8.5594  	16.5667	0.0049	 1.769 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ASCC_13
-0.0842	 0.2092	 0.1918	  652.173	   70.886	  108.478	1.261	10	 ---	 78.42574959086	0.1225	 43.97494883457	0.1101	 208363951753945728	  0.6921 	0.1301	 -0.162	0.243	 -2.079	0.195	0	     2123.1 	      3.2555 	17.3709	0.0017	      907.06 	      12.796   	17.9573	0.0153	      1769.5 	     16.313   	16.6423	0.01  	 1.315 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ASCC_13
-0.0635	 0.1459	 0.3843	  665.643	  242.309	  256.709	1.258	13	 ---	 79.33931735032	0.0313	 44.16617859694	0.0254	 208340243534085888	  0.9048 	0.039 	 -0.455	0.054	 -1.768	0.042	0	    19791.0 	     29.733  	14.9472	0.0016	     8926.8  	      36.841   	15.4746	0.0045	     15980.0 	     62.248   	14.253 	0.0042	 1.2216	   --- 	 --- 	4876.33	---   	---   	  1.46	    1.085	  0.8  	ASCC_13
-0.1042	 0.2837	 0.264 	  921.113	  201.754	  252.308	1.254	11	 ---	 78.29324135069	0.057 	 44.25352390429	0.0501	 208385838906614144	  0.9155 	0.0646	 -0.457	0.099	 -1.881	0.084	0	     8768.3 	      9.5193 	15.8311	0.0012	     4050.5  	      20.077   	16.3326	0.0054	      6942.4 	     27.516   	15.1581	0.0043	 1.1745	   --- 	 --- 	4896.9 	0.42  	0.234 	  0.95	    0.467	  0.9  	ASCC_13
 0.0039	 0.1781	 0.2983	  899.457	   29.036	  141.478	1.326	11	 ---	 78.53827484105	0.136 	 44.34486622073	0.1045	 208392981436884480	  0.8452 	0.1518	 -0.295	0.208	 -1.575	0.173	0	     2107.1 	      2.3427 	17.3791	0.0012	      842.02 	      28.999   	18.0381	0.0374	      1951.1 	     13.791   	16.5362	0.0077	 1.5019	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	ASCC_13
-0.0423	 0.1458	 0.1646	 1004.589	  305.583	  465.513	1.236	12	 ---	 78.44011893191	0.0519	 44.26303800053	0.0414	 208386285583740800	  0.8399 	0.053 	 -0.3  	0.087	 -1.747	0.07 	0	    10813.0 	     10.764  	15.6035	0.0011	     5154.4  	      16.867   	16.0709	0.0036	      8210.9 	     17.638   	14.9759	0.0023	 1.095 	   --- 	 --- 	4903.26	0.596 	0.294 	  1.15	    0.684	  0.6  	ASCC_13
-0.4798	 0.3008	 0.2433	  408.476	   15.829	   25.922	1.692	12	 ---	 79.52627523046	0.2975	 44.16324722215	0.209 	 208338044508198912	  1.0888 	0.2598	 -0.571	0.53 	 -1.419	0.341	0	     1282.3 	      3.1393 	17.9184	0.0027	      764.18 	      48.277   	18.1434	0.0686	      1405.1 	     54.203   	16.8927	0.0419	 1.2507	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ASCC_13
-0.0016	-0.0025	 0.214 	 2426.459	  580.95 	  460.756	1.208	11	 ---	 78.26707070518	0.0292	 44.09341867564	0.0233	 208380646289285760	  0.9204 	0.0327	 -0.463	0.051	 -1.829	0.04 	0	    63313.0 	     26.093  	13.6846	0.0004	    35518.0  	      61.137   	13.9753	0.0019	     40963.0 	     88.903   	13.2309	0.0024	 0.7443	   --- 	 --- 	6100.5 	0.694 	0.346 	  1.53	    2.91 	  1.0  	ASCC_13
-0.143 	 0.1892	 0.3894	  550.25 	   68.27 	  168.735	1.291	13	 ---	 79.1168995671 	0.0949	 44.49098856571	0.0821	 208404869905803776	  0.8969 	0.112 	 -0.615	0.196	 -1.795	0.148	0	     2443.5 	      4.4406 	17.2184	0.002 	      960.5  	      14.069   	17.8952	0.0159	      2193.1 	     12.997   	16.4093	0.0064	 1.4859	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	ASCC_13
 0.0304	 0.0992	 0.1284	 2491.832	  344.607	  746.028	1.215	12	 ---	 78.56030772871	0.0317	 44.22031555528	0.0247	 208382437293024256	  0.8885 	0.0322	 -0.513	0.054	 -1.702	0.043	0	    41500.0 	     16.654  	14.1433	0.0004	    22550.0  	      65.437   	14.4685	0.0032	     27890.0 	     37.385   	13.6483	0.0015	 0.8202	   --- 	 --- 	5816.0 	0.3758	0.199 	  1.42	    2.071	  0.7  	ASCC_13
-0.0313	 0.2809	 0.4135	 1897.802	  288.57 	  527.9  	1.24 	13	 ---	 78.76993047761	0.0446	 44.09965208767	0.0372	 208324433757340288	  0.8134 	0.0533	 -0.548	0.082	 -1.515	0.062	0	    12403.0 	      6.5354 	15.4546	0.0006	     5967.8  	      20.681   	15.9118	0.0038	      9414.3 	     17.833   	14.8275	0.0021	 1.0844	   --- 	 --- 	5001.95	0.7323	0.368 	  1.2 	    0.817	  0.3  	ASCC_13
 0.0578	 0.274 	 0.3982	 4183.378	  374.632	  748.247	1.186	13	 ---	 78.68298835061	0.0407	 44.08795708384	0.0343	 208371094281050112	  0.8924 	0.0455	 -0.575	0.074	 -1.632	0.057	0	   213940.0 	     51.141  	12.3626	0.0003	   141060.0  	     376.54    	12.4778	0.0029	    112680.0 	    150.59    	12.1323	0.0015	 0.3455	   --- 	 --- 	8001.0 	---   	---   	  --- 	    ---  	  0.8  	ASCC_13
-0.2715	-0.1308	 0.2873	 2651.169	  565.569	  814.728	1.223	11	 ---	 78.23573482506	0.0303	 44.04533717182	0.0253	 208379791593355904	  0.8866 	0.0338	 -0.609	0.072	 -2.138	0.051	0	    34447.0 	     12.993  	14.3455	0.0004	    17831.0  	      31.528   	14.7234	0.0019	     24281.0 	     29.803   	13.7987	0.0013	 0.9247	   --- 	 --- 	5407.0 	0.7357	0.375 	  1.52	    1.788	  0.3  	ASCC_13
 0.1631	 0.2551	 0.469 	 2799.365	  768.655	  677.353	1.228	13	 ---	 78.81401360246	0.0291	 44.3598307717 	0.0262	 208390992867735424	  0.858  	0.0361	 -0.439	0.052	 -1.778	0.043	0	    29470.0 	     10.527  	14.5149	0.0004	    15199.0  	      19.773   	14.8969	0.0014	     20984.0 	     30.979   	13.9572	0.0016	 0.9397	   --- 	 --- 	5270.0 	0.569 	0.2793	  1.55	    1.663	  1.0  	ASCC_13
-0.0718	 0.2272	 0.0067	 2568.691	  487.836	  774.108	1.196	11	 ---	 78.39098163027	0.0457	 44.10402294521	0.0399	 208380169550408064	  0.9157 	0.0452	 -0.33 	0.084	 -1.764	0.066	0	   143240.0 	     55.764  	12.7982	0.0004	    84147.0  	     172.49    	13.0388	0.0022	     87201.0 	    112.65    	12.4106	0.0014	 0.6282	   --- 	 --- 	6830.0 	---   	---   	  1.84	    6.616	  0.7  	ASCC_13
-0.1098	 0.1837	-0.104 	  522.688	  137.578	  229.565	1.241	10	 ---	 78.42045780664	0.0479	 44.10096100613	0.0409	 208369895988628096	  0.7525 	0.0504	 -0.279	0.089	 -1.69 	0.074	0	    12605.0 	     24.116  	15.437 	0.0021	     6041.2  	      43.911   	15.8986	0.0079	      9601.3 	     41.824   	14.8061	0.0047	 1.0925	   --- 	 --- 	5023.65	0.699 	0.3445	  1.3 	    0.966	  0.6  	ASCC_13
-0.0093	 0.1633	 0.2025	 2224.916	  610.77 	  854.986	1.211	12	 ---	 78.39035714988	0.027 	 44.29796926895	0.0216	 208387453814312448	  0.939  	0.0295	 -0.313	0.045	 -1.884	0.036	0	    66878.0 	     30.059  	13.6252	0.0005	    38255.0  	      62.634   	13.8947	0.0018	     42758.0 	     50.01    	13.1844	0.0013	 0.7103	   --- 	 --- 	6134.33	---   	---   	  1.52	    2.95 	  0.6  	ASCC_13
 0.099 	 0.0947	-0.0515	 1549.077	  182.205	  514.232	1.247	10	 ---	 78.50088510368	0.0721	 44.07468028219	0.0605	 208368693398128768	  0.7896 	0.0665	 -0.053	0.134	 -1.682	0.106	0	     6049.6 	      3.9053 	16.234 	0.0007	     2855.3  	      15.671   	16.7122	0.006 	      4689.8 	      9.12    	15.584 	0.0021	 1.1282	   --- 	 --- 	4911.05	0.359 	0.176 	  0.91	    0.432	  0.1  	ASCC_13
-0.1042	 0.1104	 0.4059	  792.908	  136.133	  210.938	1.273	13	 ---	 79.05943380311	0.0554	 44.55727554854	0.0483	 208417174988198656	  0.9578 	0.0668	 -0.635	0.114	 -1.596	0.087	0	     5800.8 	      7.3159 	16.2796	0.0014	     2374.3  	      17.441   	16.9125	0.008 	      5012.6 	     23.763   	15.5118	0.0051	 1.4008	   --- 	 --- 	4535.54	0.7117	0.353 	  0.91	    0.316	  0.6  	ASCC_13
 0.3011	 0.0356	 0.179 	 3051.001	  397.314	  656.997	1.191	12	 ---	 78.64633019617	0.0263	 44.40980637246	0.0214	 208393565549928704	  0.82   	0.0316	 -0.36 	0.044	 -1.736	0.038	0	   102900.0 	     33.726  	13.1573	0.0004	    64338.0  	     161.93    	13.3302	0.0027	     58176.0 	     88.548   	12.8501	0.0017	 0.4802	   --- 	 --- 	7707.0 	0.407 	0.2017	  1.39	    6.115	  0.7  	ASCC_13
 0.0074	 0.2226	 0.2386	 1502.47 	  336.483	  596.908	1.253	11	 ---	 77.45765489162	0.0446	 43.39533202667	0.0412	 202324025145580416	  0.9684 	0.0497	 -0.324	0.093	 -1.676	0.075	0	    12342.0 	      8.2143 	15.4599	0.0007	     5536.0  	      16.453   	15.9934	0.0032	      9922.3 	     16.623   	14.7704	0.0018	 1.223 	   --- 	 --- 	4855.0 	0.883 	0.429 	  1.09	    0.594	  0.8  	ASCC_13
-0.0729	 0.3424	 0.3295	 1691.278	  319.966	  444.933	1.27 	11	 ---	 77.95475253119	0.0551	 43.3210474667 	0.0491	 202283274495760384	  1.0861 	0.0634	 -0.477	0.096	 -2.217	0.08 	0	     8513.8 	      5.0339 	15.8631	0.0006	     3555.9  	      11.113   	16.474 	0.0034	      7258.5 	     16.314   	15.1098	0.0024	 1.3642	   --- 	 --- 	4920.0 	0.9505	0.459 	  0.78	    0.321	  0.1  	ASCC_13
 0.0282	 0.1435	 0.3003	  409.16 	  154.81 	  229.101	1.283	12	 ---	 77.96559783545	0.0637	 43.54341828073	0.0539	 202300935401176192	  0.937  	0.0709	 -0.248	0.119	 -1.674	0.095	0	     7338.7 	     17.936  	16.0243	0.0027	     2978.8  	      19.242   	16.6663	0.007 	      6437.1 	     28.097   	15.2402	0.0047	 1.4261	   --- 	 --- 	4458.12	---   	---   	  1.1 	    0.431	  0.9  	ASCC_13
 0.0854	 0.2523	 0.4074	  699.373	  203.702	  203.039	1.247	12	 ---	 77.90970972649	0.0479	 43.34810758521	0.0441	 202294888087330304	  0.8691 	0.0602	 -0.392	0.084	 -1.609	0.074	0	     9303.1 	     13.302  	15.7668	0.0016	     4293.0  	      21.075   	16.2695	0.0053	      7307.2 	     35.989   	15.1025	0.0053	 1.167 	   --- 	 --- 	4894.25	0.5923	0.286 	  1.03	    0.55 	  0.7  	ASCC_13
-0.1231	 0.3107	 0.1622	  426.071	   49.05 	  169.381	1.383	10	 ---	 78.29324020006	0.1531	 43.72493714235	0.1401	 202308936922856960	  0.9306 	0.1781	  0.069	0.285	 -1.92 	0.23 	0	     1996.5 	      4.6858 	17.4377	0.0025	      557.48 	      11.366   	18.4858	0.0221	      2204.4 	     13.014   	16.4037	0.0064	 2.0821	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	ASCC_13
-0.0414	 0.2762	 0.4551	 2080.129	  302.135	  787.657	1.239	13	 ---	 78.19999391929	0.0383	 43.44086039335	0.0329	 202290623181473920	  0.8185 	0.0515	 -0.031	0.072	 -1.944	0.056	0	    16738.0 	      8.0465 	15.1291	0.0005	     7959.5  	      26.344   	15.5992	0.0036	     12775.0 	     16.219   	14.496 	0.0014	 1.1031	   --- 	 --- 	5015.05	0.635 	0.3073	  1.38	    1.086	  0.3  	ASCC_13
 0.0514	 0.1788	 0.3759	  800.307	   29.366	  126.137	1.332	11	 ---	 77.91356881871	0.185 	 43.44561497379	0.1412	 202296361257791872	  0.737  	0.2146	  0.143	0.273	 -1.723	0.232	0	     1376.0 	      1.7193 	17.8418	0.0014	      475.47 	      16.191   	18.6586	0.037 	      1357.7 	     10.763   	16.9299	0.0086	 1.7286	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ASCC_13
 0.2619	 0.2781	 0.4613	 1154.755	  103.598	  224.8  	1.278	11	 ---	 78.0894720784 	0.0849	 43.44833578396	0.0761	 202301519517334656	  0.7165 	0.1134	 -0.407	0.139	 -1.913	0.124	0	     4467.9 	      3.8691 	16.5631	0.0009	     1876.7  	      18.115   	17.1679	0.0105	      3832.4 	     17.048   	15.8032	0.0048	 1.3646	   --- 	 --- 	5000.25	0.9647	0.4502	  --- 	    ---  	  0.3  	ASCC_13
-0.0029	 0.1353	 0.408 	 1894.42 	  392.17 	  564.514	1.247	12	 ---	 79.21505916301	0.0354	 44.82044533657	0.0305	 208429402756558336	  0.8695 	0.0458	 -0.519	0.067	 -2.152	0.054	0	    17338.0 	      9.1523 	15.0909	0.0006	     8232.7  	      20.993   	15.5625	0.0028	     13380.0 	     23.701   	14.4458	0.0019	 1.1167	   --- 	 --- 	5116.5 	0.821 	0.4048	  1.26	    0.977	  0.2  	ASCC_13
 0.2623	 0.2417	 0.3992	 4421.675	  491.025	  604.573	1.191	12	 ---	 80.13681497881	0.0421	 44.8007919383 	0.04  	 208462216307663104	  0.8674 	0.0527	 -0.538	0.072	 -1.835	0.067	0	   188440.0 	     42.617  	12.5004	0.0002	   123760.0  	     252.05    	12.6199	0.0022	    100680.0 	    166.54    	12.2545	0.0018	 0.3654	   --- 	 --- 	8158.25	---   	---   	  --- 	    ---  	  0.9  	ASCC_13
-0.49  	 0.104 	 0.3377	 3113.635	  664.864	  941.89 	1.211	11	 ---	 79.80954717517	0.0305	 44.66927415117	0.022 	 208456894845647744	  0.9047 	0.0333	 -0.32 	0.061	 -1.951	0.04 	0	    49595.0 	     15.928  	13.9498	0.0003	    27574.0  	      41.473   	14.2501	0.0016	     32504.0 	     34.51    	13.4821	0.0012	 0.7681	   --- 	 --- 	5570.0 	0.468 	0.2413	  1.67	    2.43 	  0.6  	ASCC_13
 0.0323	 0.174 	 0.4034	 4880.641	  613.184	  903.061	1.195	12	 ---	 79.19457918157	0.0412	 44.72107065014	0.0348	 208427890927209216	  0.9859 	0.0511	 -0.268	0.076	 -1.926	0.061	0	   206890.0 	     42.39   	12.399 	0.0002	   125080.0  	     203.99    	12.6084	0.0018	    122130.0 	    135.24    	12.0449	0.0012	 0.5635	   --- 	 --- 	7119.5 	1.1947	0.5905	  1.89	    8.284	  0.4  	ASCC_13
-0.2267	 0.2485	 0.2585	  991.882	  182.961	  308.814	1.249	12	 ---	 80.01893930188	0.0428	 44.48695282446	0.0351	 208442218940310016	  0.7749 	0.0447	 -0.44 	0.089	 -1.804	0.064	0	    13633.0 	     13.745  	15.3519	0.0011	     6703.9  	      36.641   	15.7856	0.0059	     10330.0 	     33.451   	14.7267	0.0035	 1.0589	   --- 	 --- 	5056.16	---   	---   	  1.29	    0.979	  0.8  	ASCC_13
-0.0624	 0.2314	 0.2869	  910.093	   93.577	  243.364	1.274	13	 ---	 79.10155040412	0.1044	 44.72308044159	0.0877	 208422947424163072	  0.6995 	0.1158	 -0.689	0.195	 -1.511	0.15 	1	     2274.4 	      2.4991 	17.2962	0.0012	      925.29 	       9.888   	17.9357	0.0116	      1972.4 	      8.1048  	16.5244	0.0045	 1.4113	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	ASCC_13
-0.2138	 0.1185	-0.0461	 2179.706	 1088.795	 1286.532	1.173	11	 ---	 80.06781304941	0.0489	 44.46337973773	0.0414	 208441261165047936	  0.7674 	0.0475	 -0.418	0.097	 -2.03 	0.078	1	  1227300.0 	    563.06   	10.466 	0.0005	   846480.0  	     777.45    	10.5323	0.001 	    592720.0 	    460.71    	10.3298	0.0008	 0.2026	   --- 	 --- 	8789.0 	0.546 	0.2867	  --- 	    ---  	  0.2  	ASCC_13
-0.2196	 0.1305	 0.0933	 1196.814	  272.65 	  431.062	1.243	11	 ---	 79.56882459482	0.0537	 44.7984016472 	0.0448	 208508468812945664	  0.784  	0.0556	 -0.459	0.102	 -1.828	0.08 	0	     8960.5 	      7.4869 	15.8075	0.0009	     4144.0  	      15.199   	16.3079	0.004 	      6989.8 	     16.215   	15.1508	0.0025	 1.1571	   --- 	 --- 	4865.64	0.6305	0.3288	  1.14	    0.656	  0.9  	ASCC_13
-0.5076	 0.0188	 0.2302	 2194.997	  385.776	  805.849	1.223	11	 ---	 80.04187978098	0.0239	 44.44687638013	0.0194	 208441226805314944	  0.8052 	0.0256	 -0.21 	0.065	 -1.969	0.043	0	    54847.0 	     24.987  	13.8405	0.0005	    28891.0  	      74.892   	14.1995	0.0028	     38190.0 	     47.392   	13.307 	0.0013	 0.8924	   --- 	 --- 	5593.0 	---   	---   	  1.96	    3.386	  0.1  	ASCC_13
 0.0775	 0.2378	 0.2862	  433.348	  130.236	  152.719	1.181	12	 ---	 80.03255222863	0.0643	 44.64212309378	0.0572	 208447033601070336	  0.7295 	0.0629	 -0.552	0.11 	 -1.8  	0.095	0	  4673400.0 	  10784.0    	 9.0143	0.0025	  3187300.0  	   24473.0     	 9.0928	0.0083	   2330900.0 	  15262.0     	 8.8431	0.0071	 0.2497	   --- 	 --- 	9000.25	0.7133	0.3602	  --- 	    ---  	  1.0  	ASCC_13
-0.561 	 0.0368	 0.391 	  733.227	   89.422	  142.547	1.281	11	 ---	 79.86700468827	0.106 	 44.48802571966	0.0781	 208440092933960576	  0.8033 	0.118 	 -0.677	0.255	 -2.071	0.17 	0	     2346.0 	      3.1996 	17.2625	0.0015	      892.81 	       9.9842  	17.9745	0.0121	      2113.4 	     14.826   	16.4495	0.0076	 1.525 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ASCC_13
-0.2482	 0.2667	 0.3419	 3786.888	  590.963	 1032.304	1.209	12	 ---	 79.4649136421 	0.0284	 44.80665796058	0.0234	 208427276751111168	  1.0934 	0.0305	 -0.596	0.06 	 -1.561	0.041	0	   110230.0 	     29.107  	13.0827	0.0003	    62588.0  	     105.91    	13.3602	0.0018	     70643.0 	     68.432   	12.6393	0.0011	 0.7209	   --- 	 --- 	6224.07	---   	---   	  1.63	    3.578	  0.6  	ASCC_13
-0.4914	 0.3649	 0.1932	  546.959	  147.998	  251.986	1.263	12	 ---	 79.78389830426	0.077 	 44.56794505239	0.0555	 208453179696987136	  0.7946 	0.0784	 -0.48 	0.149	 -1.847	0.095	0	     5563.1 	     10.171  	16.3251	0.002 	     2432.0  	      16.433   	16.8865	0.0073	      4592.9 	     18.227   	15.6067	0.0043	 1.2798	   --- 	 --- 	4940.0 	0.7883	0.3885	  0.85	    0.389	  0.7  	ASCC_13
 0.0406	 0.2915	 0.5403	 3226.644	  559.365	 1022.047	1.235	12	 ---	 80.06850677628	0.0376	 44.72428298005	0.0327	 208460296459669248	  0.8529 	0.0521	  0.047	0.056	 -1.747	0.05 	0	    28126.0 	      8.7169 	14.5656	0.0003	    14217.0  	      25.417   	14.9694	0.0019	     20505.0 	     20.062   	13.9823	0.0011	 0.9871	   --- 	 --- 	5276.42	0.7385	0.386 	  1.52	    1.605	  0.2  	ASCC_13
-0.2621	 0.2139	 0.2451	 1941.375	  640.888	  701.943	1.244	11	 ---	 77.36585767805	0.0908	 43.50832326878	0.0736	 202338177059591168	  0.742  	0.1058	 -0.78 	0.178	 -1.6  	0.131	0	    43424.0 	     22.368  	14.094 	0.0006	    21510.0  	      33.563   	14.5198	0.0017	     32518.0 	     46.326   	13.4816	0.0015	 1.0382	   --- 	 --- 	5185.24	---   	---   	  2.26	    3.32 	  0.3  	ASCC_13
 0.0257	 0.1183	 0.4591	 1749.42 	  171.423	  482.294	1.239	11	 ---	 77.93909059422	0.0474	 43.9381310968 	0.0441	 202376144571466240	  0.9445 	0.061 	 -0.004	0.089	 -2.001	0.078	0	     8057.5 	      4.6058 	15.9229	0.0006	     3555.6  	      20.742   	16.4741	0.0063	      6428.5 	     13.329   	15.2417	0.0023	 1.2324	   --- 	 --- 	4885.24	0.58  	0.3005	  0.89	    0.405	  0.3  	ASCC_13
-0.2152	 0.3606	 0.1289	  392.527	   79.386	   82.401	1.341	11	 ---	 77.95501886354	0.1598	 43.87213183451	0.1283	 202372090122272896	  0.8278 	0.1439	 -0.212	0.281	 -1.641	0.214	0	     2049.0 	      5.2201 	17.4095	0.0028	      709.14 	       8.9329  	18.2246	0.0137	      2037.7 	     24.73    	16.489 	0.0132	 1.7355	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	ASCC_13
 0.2757	 0.2585	 0.4684	 1519.321	  181.065	  311.659	1.254	11	 ---	 77.5749133271 	0.0632	 43.62762662611	0.0564	 202339761905180928	  0.9879 	0.0816	 -0.558	0.099	 -2.16 	0.092	0	     8696.6 	      5.724  	15.84  	0.0007	     3923.7  	      21.67    	16.3671	0.006 	      6982.9 	     22.405   	15.1518	0.0035	 1.2153	   --- 	 --- 	4876.67	0.5493	0.272 	  0.89	    0.4  	  0.2  	ASCC_13
