pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0455	-0.1889	 0.17  	  869.892	  311.411	  470.59 	1.206	12	 ---	253.46211052636	0.0427	-41.41991305004	0.0339	5969532988390648960	  0.4983 	0.0399	 -0.366	0.082	 -2.141	0.057	0	   177200.0 	    203.7    	12.5672	0.0012	   106950.0  	     343.44    	12.7784	0.0035	    106720.0 	    226.79    	12.1913	0.0023	 0.5871	   --- 	 --- 	6755.0 	1.4867	0.7448	  3.84	   27.613	  0.4  	NGC_6231
 0.0253	-0.216 	 0.2095	 4645.192	  651.597	 1403.622	1.238	12	 ---	253.29571685188	0.0273	-41.50798634521	0.0219	5969531377814096640	  0.5986 	0.0261	 -0.478	0.053	 -2.048	0.037	0	    59336.0 	     12.774  	13.7551	0.0002	    28237.0  	      43.335   	14.2243	0.0017	     45238.0 	     32.229   	13.1232	0.0008	 1.1012	   --- 	 --- 	4946.14	---   	---   	  3.68	    7.309	  0.9  	NGC_6231
-0.173 	-0.2429	 0.2745	 2097.807	  460.298	  650.444	1.287	12	 ---	253.12171165098	0.0508	-41.56780840965	0.0434	5969528006234866432	  0.5203 	0.0509	 -0.868	0.097	 -1.653	0.071	0	    11622.0 	      5.5403 	15.5251	0.0005	     4566.1  	       9.9198  	16.2025	0.0024	     10392.0 	     15.977   	14.7201	0.0017	 1.4824	   --- 	 --- 	4480.0 	---   	---   	  2.46	    2.194	  0.1  	NGC_6231
 0.041 	-0.1681	 0.2752	 2564.262	  651.085	  843.073	1.204	11	 ---	253.06417733043	0.0413	-41.69876846143	0.0268	5969522783549007104	  0.5272 	0.0409	 -0.613	0.064	 -2.148	0.044	0	   119380.0 	     46.554  	12.9961	0.0004	    73795.0  	     113.34    	13.1813	0.0017	     69949.0 	     82.969   	12.65  	0.0013	 0.5313	   --- 	 --- 	7030.0 	---   	---   	  2.75	   16.682	  0.7  	NGC_6231
-0.1765	-0.3081	 0.3619	 2636.368	  611.697	  805.305	1.223	12	 ---	253.12468748172	0.0443	-41.62354773033	0.0396	5969523470749349760	  0.6478 	0.0453	 -0.926	0.085	 -1.834	0.064	0	   151640.0 	     57.517  	12.7364	0.0004	    81455.0  	     133.16    	13.0741	0.0018	    104030.0 	    129.18    	12.219 	0.0013	 0.8551	   --- 	 --- 	5694.8 	---   	---   	  3.89	   14.348	  0.3  	NGC_6231
 0.029 	-0.2261	 0.1846	 1908.963	  256.302	  619.527	1.474	11	 ---	252.98475495721	0.0807	-41.64831203316	0.0594	5969526803643980672	  0.4534 	0.0803	 -0.638	0.14 	 -2.896	0.095	0	   117960.0 	     61.792  	13.009 	0.0006	    20729.0  	      80.879   	14.5599	0.0042	    153090.0 	    247.11    	11.7995	0.0018	 2.7604	   --- 	 --- 	3983.39	2.3833	1.1913	  --- 	    ---  	  0.4  	NGC_6231
-0.0107	-0.1264	 0.1996	 3583.132	  520.845	  790.133	1.203	11	 ---	253.02542590082	0.0439	-41.65887776372	0.0326	5969526013369989632	  0.5868 	0.0446	 -0.658	0.079	 -2.044	0.053	0	   138130.0 	     38.55   	12.8377	0.0003	    84789.0  	     162.79    	13.0305	0.0021	     81325.0 	    102.93    	12.4864	0.0014	 0.5442	   --- 	 --- 	7152.67	---   	---   	  2.57	   15.625	  0.9  	NGC_6231
-0.2406	-0.2696	 0.3856	  711.415	  198.227	  252.434	1.256	12	 ---	253.23203668042	0.0298	-41.43447205551	0.0275	5969534946900254848	  0.6113 	0.0351	 -0.769	0.058	 -1.879	0.045	0	    34445.0 	     48.418  	14.3455	0.0015	    14983.0  	      75.587   	14.9124	0.0055	     28274.0 	    112.0     	13.6335	0.0043	 1.2789	   --- 	 --- 	4895.26	---   	---   	  2.82	    4.119	  0.7  	NGC_6231
 0.4075	-0.4646	 0.1837	  976.913	   25.616	  236.364	1.678	 9	 ---	253.21309599356	0.1386	-41.59598061545	0.1163	5969525154377103744	  0.5246 	0.1475	 -0.536	0.308	 -2.461	0.183	0	     5055.8 	      5.1753 	16.4289	0.0011	      380.88 	      14.869   	18.8994	0.0424	      8104.2 	     34.287   	14.9901	0.0046	 3.9093	   --- 	 --- 	3298.0 	2.878 	1.448 	  --- 	    ---  	  0.4  	NGC_6231
 0.2676	-0.2854	 0.3513	  589.149	   26.965	  101.052	1.544	12	 ---	253.18060217728	0.1516	-41.45980947852	0.1322	5969534843824189440	  0.5202 	0.1677	 -0.56 	0.319	 -1.887	0.227	0	     1244.9 	      2.113  	17.9506	0.0018	      315.79 	      11.711   	19.1029	0.0403	      1606.6 	     15.899   	16.7471	0.0107	 2.3557	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6231
-0.0052	-0.3268	 0.3455	 1835.18 	  284.273	  552.367	1.36 	11	 ---	253.14038995728	0.0576	-41.59646862652	0.0472	5969524982577873408	  0.4674 	0.0663	 -0.491	0.103	 -1.506	0.074	0	     8197.6 	      4.4669 	15.9042	0.0006	     2490.7  	       8.7617  	16.8606	0.0038	      8661.9 	     15.681   	14.9179	0.002 	 1.9427	   --- 	 --- 	4226.76	2.296 	1.1267	  --- 	    ---  	  0.1  	NGC_6231
 0.1041	-0.2693	 0.3641	  580.952	  110.233	  139.621	1.691	12	 ---	253.08160774476	0.0835	-41.51546921268	0.0731	5969529110071550720	  0.5735 	0.1047	 -0.49 	0.18 	 -1.941	0.128	0	     6472.0 	     11.14   	16.1608	0.0019	     2537.0  	      23.015   	16.8406	0.0098	      8408.7 	     60.225   	14.9501	0.0078	 1.8905	   --- 	 --- 	4338.0 	---   	---   	  --- 	    ---  	  0.5  	NGC_6231
 0.0146	-0.2928	 0.4326	 1129.295	   55.915	  180.776	1.367	11	 ---	253.21724552116	0.0857	-41.4684231596 	0.0813	5969534603305326592	  0.4735 	0.1087	 -0.572	0.181	 -1.752	0.136	0	     2612.4 	      2.3133 	17.1458	0.001 	      918.78 	      16.432   	17.9434	0.0194	      2652.9 	     14.675   	16.2026	0.006 	 1.7407	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6231
-0.0603	-0.3053	 0.465 	 1451.909	  284.096	  269.094	1.27 	11	 ---	253.27264502581	0.0619	-41.61493411945	0.0579	5969524265348160128	  0.6516 	0.0756	  0.007	0.124	 -2.257	0.095	0	     5861.4 	      4.037  	16.2684	0.0007	     2498.9  	       8.7959  	16.857 	0.0038	      4945.1 	     18.377   	15.5265	0.004 	 1.3305	   --- 	 --- 	4756.95	1.0647	0.533 	  1.18	    0.64 	  0.7  	NGC_6231
 0.277 	-0.199 	 0.5145	  685.697	   20.8  	   72.66 	1.46 	11	 ---	253.27782807181	0.1531	-41.62994272231	0.1329	5969524192298245120	  0.5279 	0.2032	 -0.799	0.349	 -1.328	0.245	0	     1349.5 	      1.9681 	17.8629	0.0016	      366.01 	      17.597   	18.9426	0.0522	      1604.6 	     22.083   	16.7485	0.0149	 2.1941	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6231
 0.2499	-0.2188	 0.4815	  893.187	   40.591	  337.341	1.553	10	 ---	253.26830248611	0.1038	-41.6413211493 	0.0905	5969524089219029248	  0.5404 	0.1395	 -1.096	0.236	 -2.965	0.166	0	     2350.4 	      2.6315 	17.2605	0.0012	      355.64 	       8.7615  	18.9739	0.0267	      3294.2 	      9.7653  	15.9675	0.0032	 3.0063	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6231
 0.226 	-0.3812	 0.391 	  466.894	   36.752	  116.126	1.484	10	 ---	253.16017148811	0.1407	-41.61615218917	0.1055	5969524918183249152	  0.6386 	0.1744	 -1.178	0.278	 -2.073	0.183	0	     2011.6 	      4.3085 	17.4295	0.0023	      517.03 	      14.068   	18.5676	0.0295	      2467.7 	     21.25    	16.2812	0.0093	 2.2864	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6231
 0.1523	-0.3406	 0.4609	  821.632	   18.035	  163.044	1.529	10	 ---	253.23967052836	0.1234	-41.65461461043	0.1083	5969523745621643008	  0.4945 	0.1642	 -0.929	0.265	 -2.818	0.187	0	     2021.7 	      2.4605 	17.4241	0.0013	      408.14 	      22.63    	18.8244	0.0602	      2682.1 	     16.45    	16.1907	0.0067	 2.6336	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6231
-0.0333	-0.4136	 0.5557	  689.084	   61.004	   79.591	1.362	11	 ---	253.24474809705	0.1325	-41.44606217038	0.1147	5969535123025714048	  0.4742 	0.1901	 -0.811	0.259	 -2.02 	0.191	0	     1804.2 	      2.6183 	17.5476	0.0016	      671.59 	      11.009   	18.2836	0.0178	      1784.9 	     22.426   	16.6329	0.0136	 1.6508	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6231
 0.2165	-0.3231	 0.3489	  221.885	   21.525	   73.937	1.393	10	 ---	253.38766799791	0.1267	-41.50733791148	0.1003	5969532301201888640	  0.761  	0.1585	  0.139	0.264	 -1.991	0.178	0	     1646.0 	      7.4184 	17.6473	0.0049	      487.95 	      22.669   	18.6304	0.0504	      1805.1 	     24.414   	16.6207	0.0147	 2.0098	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6231
 0.5182	-0.3299	 0.1101	  205.15 	   27.287	   70.743	1.409	10	 ---	253.36810552204	0.1647	-41.49829843426	0.1288	5969530896777717376	  0.6007 	0.1498	 -0.725	0.378	 -2.183	0.229	0	     1434.4 	      6.9919 	17.7967	0.0053	      387.07 	      14.185   	18.8819	0.0398	      1634.2 	     23.1     	16.7287	0.0153	 2.1533	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6231
 0.2134	-0.2695	 0.3368	 1297.819	   56.459	  152.569	1.478	12	 ---	253.0677647935 	0.0802	-41.62953999927	0.0665	5969526326896808576	  0.4438 	0.0874	 -0.726	0.164	 -3.134	0.113	0	     3970.7 	      3.0595 	16.6912	0.0008	     1013.8  	      17.955   	17.8366	0.0192	      4855.9 	     31.828   	15.5462	0.0071	 2.2903	   --- 	 --- 	3600.0 	2.718 	1.356 	  --- 	    ---  	  0.2  	NGC_6231
 0.0648	-0.269 	 0.4145	  453.663	   73.935	  117.434	1.419	11	 ---	253.22853048515	0.0672	-41.46215183812	0.0623	5969534710708843264	  0.7177 	0.0851	 -0.684	0.148	 -1.747	0.108	0	     5093.7 	     11.228  	16.4208	0.0024	     1893.5  	      25.61    	17.1582	0.0147	      5335.2 	     45.432   	15.444 	0.0092	 1.7142	   --- 	 --- 	4140.08	---   	---   	  1.5 	    0.598	  0.2  	NGC_6231
-0.1602	-0.2506	 0.3424	  947.796	  400.702	  437.0  	1.171	12	 ---	253.23152588946	0.0623	-41.58551184693	0.0513	5969525193061144704	  0.4553 	0.0588	 -0.682	0.109	 -1.94 	0.082	0	  2118200.0 	   2234.9    	 9.8734	0.0011	  1408300.0  	    3514.6     	 9.9797	0.0027	   1071200.0 	   2451.3     	 9.6872	0.0025	 0.2924	   --- 	 --- 	8189.0 	---   	---   	  --- 	    ---  	  0.3  	NGC_6231
 0.0375	-0.2399	 0.3129	  263.434	   52.53 	   96.739	1.404	12	 ---	253.06929063244	0.1123	-41.5699245812 	0.0955	5969527525208499712	  0.6609 	0.1276	 -0.697	0.24 	 -1.752	0.162	0	     1956.4 	      7.4267 	17.4597	0.0041	      572.82 	      10.905   	18.4563	0.0207	      2173.4 	     22.466   	16.4191	0.0112	 2.0373	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6231
 0.4113	-0.4529	 0.2504	  558.463	    6.159	  118.613	1.806	 9	 ---	253.20826455972	0.23  	-41.56841444041	0.1907	5969525257457146752	  0.5293 	0.2567	 -0.663	0.498	 -1.313	0.312	0	     1273.5 	      2.2804 	17.9258	0.0019	      117.28 	      19.042   	20.1784	0.1763	      2182.8 	     18.403   	16.4144	0.0092	 3.764 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6231
-0.1395	-0.3023	 0.4483	 3145.417	  801.492	 1139.155	1.207	12	 ---	253.41920405308	0.0381	-41.47524489346	0.0329	5969532442965936768	  0.577  	0.0398	 -0.837	0.067	 -1.754	0.054	0	   120200.0 	     38.214  	12.9886	0.0003	    70033.0  	      87.379   	13.2381	0.0014	     75064.0 	     65.895   	12.5733	0.001 	 0.6648	   --- 	 --- 	6451.33	0.939 	0.466 	  2.99	   13.97 	  0.2  	NGC_6231
-0.0686	-0.282 	 0.4394	 1961.023	  310.167	  735.132	1.311	12	 ---	253.23297058184	0.048 	-41.59289464728	0.0412	5969524437146893952	  0.4463 	0.0543	 -0.86 	0.085	 -2.413	0.066	0	    15543.0 	      7.9261 	15.2095	0.0006	     5948.3  	      19.178   	15.9154	0.0035	     14437.0 	     19.638   	14.3633	0.0015	 1.5521	   --- 	 --- 	4332.21	---   	---   	  3.66	    4.259	  0.3  	NGC_6231
 0.1841	-0.3434	 0.4263	  803.574	   10.316	  244.875	1.752	11	 ---	253.20728469613	0.1449	-41.61280551   	0.1233	5969524780744273536	  0.5105 	0.1725	 -1.284	0.281	 -2.505	0.201	0	     2500.3 	      3.1115 	17.1934	0.0014	      163.85 	      15.883   	19.8152	0.1052	      4216.6 	     17.219   	15.6995	0.0044	 4.1157	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6231
-0.0693	-0.1528	 0.3273	   93.83 	   26.395	   30.697	1.271	12	 ---	253.34163834877	0.0351	-41.53460262488	0.028 	5969530724979008256	  0.6378 	0.0377	 -0.876	0.066	 -2.031	0.047	0	    22160.0 	    236.17   	14.8244	0.0116	     8835.5  	     334.74    	15.4858	0.0411	     19323.0 	    629.47    	14.0468	0.0354	 1.4391	   --- 	 --- 	4581.56	---   	---   	  2.6 	    2.677	  0.6  	NGC_6231
-0.3202	-0.2861	 0.4257	  544.818	  111.406	  191.532	1.273	12	 ---	253.17219130091	0.0415	-41.50290638574	0.0396	5969528869553308928	  0.6624 	0.0473	 -0.619	0.085	 -1.886	0.066	0	    12949.0 	     23.767  	15.4078	0.002 	     5343.3  	      47.962   	16.0319	0.0097	     11139.0 	     58.158   	14.6448	0.0057	 1.3871	   --- 	 --- 	4648.55	---   	---   	  1.83	    1.416	  0.8  	NGC_6231
 0.1582	-0.2696	 0.3748	  850.12 	   71.472	  114.806	1.34 	12	 ---	253.10507304197	0.1019	-41.54263229831	0.0876	5969528281113366528	  0.4618 	0.1245	  0.057	0.22 	 -1.673	0.151	0	     2005.5 	      2.3591 	17.4328	0.0013	      772.52 	      10.809   	18.1316	0.0152	      1915.3 	     16.683   	16.5563	0.0095	 1.5753	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6231
 0.0111	-0.2408	 0.4588	 1703.62 	  291.388	  333.005	1.286	12	 ---	253.21997189687	0.056 	-41.48614523092	0.0488	5969534534585227136	  0.6183 	0.0623	 -1.073	0.098	 -2.721	0.078	0	    10164.0 	      5.9664 	15.6707	0.0006	     4403.1  	      15.111   	16.242 	0.0037	      8664.3 	     26.019   	14.9176	0.0033	 1.3244	   --- 	 --- 	4923.1 	1.649 	0.8627	  1.49	    1.18 	  0.1  	NGC_6231
-0.1741	-0.2201	 0.4433	 1881.024	  468.057	  767.389	1.206	12	 ---	253.28148066442	0.0311	-41.57844266962	0.0278	5969530381381618560	  0.5623 	0.0356	 -0.542	0.061	 -1.842	0.046	0	   117220.0 	     62.316  	13.0159	0.0006	    72769.0  	     155.47    	13.1965	0.0023	     68555.0 	     89.336   	12.6718	0.0014	 0.5247	   --- 	 --- 	7148.0 	---   	---   	  2.48	   14.439	  0.5  	NGC_6231
 0.001 	-0.2537	 0.4047	  210.208	   33.803	   42.499	1.508	12	 ---	253.17556317232	0.1382	-41.50674212419	0.129 	5969528663394871424	  0.7028 	0.1585	 -1.283	0.312	 -1.676	0.22 	0	     2063.6 	      9.8168 	17.4018	0.0052	      654.88 	      19.374   	18.311 	0.0321	      2457.4 	     57.823   	16.2857	0.0255	 2.0253	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6231
 0.3463	-0.371 	 0.2928	  633.857	   11.267	  121.059	1.478	10	 ---	253.18556150132	0.1985	-41.72102933199	0.1574	5969521993274957440	  0.5081 	0.2282	 -0.612	0.437	 -1.341	0.276	0	     1199.3 	      1.892  	17.9911	0.0017	      330.76 	      29.357   	19.0526	0.0964	      1441.4 	     11.906   	16.865 	0.009 	 2.1876	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6231
-0.049 	-0.2833	 0.3795	  405.76 	   29.192	  104.91 	1.991	12	 ---	253.2077871959 	0.1477	-41.48743881109	0.131 	5969534573269870080	  0.4804 	0.1721	 -0.752	0.284	 -1.82 	0.212	0	    26082.0 	     64.281  	14.6475	0.0027	      344.25 	      11.793   	19.0092	0.0372	     51579.0 	    491.65    	12.9807	0.0103	 6.0285	   --- 	 --- 	3281.33	2.8607	1.4487	  --- 	    ---  	  0.2  	NGC_6231
 0.3269	-0.1881	 0.453 	  506.564	   46.273	  100.973	1.5  	11	 ---	253.12548104687	0.192 	-41.72278491703	0.1538	5969521821476264192	  0.6433 	0.2378	 -0.711	0.436	 -1.727	0.285	0	     1306.0 	      2.5781 	17.8985	0.0021	      345.74 	       7.4717  	19.0045	0.0235	      1613.5 	     15.979   	16.7425	0.0108	 2.262 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6231
 0.0678	-0.277 	 0.436 	 1145.222	  108.952	  203.522	1.333	12	 ---	253.16186427148	0.0878	-41.5161545331 	0.0792	5969528766474083456	  0.7356 	0.1044	 -0.016	0.181	 -2.382	0.134	0	     2780.1 	      2.4275 	17.0782	0.0009	     1031.8  	       9.4702  	17.8174	0.01  	      2673.5 	     13.136   	16.1942	0.0053	 1.6232	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6231
 0.2502	-0.285 	 0.3573	  512.337	   38.792	   91.498	1.402	11	 ---	253.10677061941	0.1575	-41.53592061519	0.1343	5969528384192584704	  0.5638 	0.1958	 -0.547	0.359	 -1.76 	0.241	0	     1408.3 	      2.7487 	17.8166	0.0021	      385.67 	       9.942   	18.8859	0.028 	      1589.2 	     17.369   	16.759 	0.0119	 2.1269	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6231
 0.8495	-0.4933	-0.2226	  507.833	    ---  	    ---  	---  	 9	 ---	253.30941286876	0.3377	-41.55332980414	0.2472	5969530312662148352	  0.6916 	0.1828	 -0.313	0.688	 -2.125	0.416	0	     2255.5 	      4.4414 	17.3053	0.0021	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6231
-0.127 	-0.1686	 0.2437	 4997.089	  788.985	  939.371	1.248	11	 ---	252.98979844316	0.0289	-41.6237209176 	0.0219	5969526911048204800	  0.5206 	0.0318	 -0.527	0.052	 -1.952	0.036	0	    50691.0 	     10.144  	13.926 	0.0002	    24820.0  	      31.458   	14.3644	0.0014	     38443.0 	     40.925   	13.2999	0.0012	 1.0645	   --- 	 --- 	5051.38	---   	---   	  3.71	    8.07 	  0.5  	NGC_6231
 0.1904	-0.2499	 0.2562	  354.176	   28.574	   39.397	1.71 	11	 ---	252.98884528371	0.1493	-41.62384769167	0.1132	5969526911048205184	  0.4666 	0.1783	 -0.866	0.309	 -2.464	0.207	0	     2105.3 	      5.9443 	17.3801	0.0031	     1115.3  	      39.031   	17.7329	0.038 	      2485.1 	     63.078   	16.2736	0.0276	 1.4594	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6231
 0.2054	-0.3053	 0.4131	  706.795	   30.091	  173.454	1.42 	11	 ---	253.16193517728	0.1148	-41.753705802  	0.0944	5969521477878872064	  0.6644 	0.1416	 -1.325	0.245	 -2.753	0.165	0	     1878.4 	      2.6576 	17.5039	0.0015	      528.74 	      17.571   	18.5433	0.0361	      2138.6 	     12.329   	16.4366	0.0063	 2.1067	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6231
-0.0433	-0.1587	 0.4023	  558.495	  145.328	  196.829	1.3  	12	 ---	253.12805479899	0.049 	-41.53963708593	0.0424	5969528319797479040	  0.5589 	0.06  	 -0.764	0.096	 -1.816	0.07 	0	     9342.4 	     16.728  	15.7622	0.0019	     3517.4  	      24.203   	16.4858	0.0075	      8626.5 	     43.828   	14.9223	0.0055	 1.5635	   --- 	 --- 	4347.02	---   	---   	  2.24	    1.621	  0.3  	NGC_6231
 0.385 	-0.1571	 0.46  	  592.817	   76.804	   80.374	1.561	10	 ---	253.18873473803	0.1322	-41.56401018902	0.1175	5969525433543578752	  0.4942 	0.1637	 -0.646	0.308	 -2.934	0.216	0	     1610.3 	      2.7164 	17.6711	0.0018	      602.42 	       7.8437  	18.4016	0.0141	      1911.0 	     23.777   	16.5587	0.0135	 1.8429	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6231
-0.097 	-0.2936	 0.3458	 2962.924	  234.918	  882.342	1.438	12	 0.0	253.21365997084	0.0413	-41.50387442511	0.0371	5969534500225472256	  0.4365 	0.044 	 -0.544	0.08 	 -2.008	0.059	0	    73565.0 	     24.828  	13.5217	0.0004	    15342.0  	      65.31    	14.8866	0.0046	     90467.0 	    102.53    	12.3707	0.0012	 2.516 	 -37.13	 1.1 	3446.67	2.2738	1.1065	 17.22	   37.702	  0.4  	NGC_6231
-0.1087	-0.3087	 0.407 	 4398.864	  722.747	 1366.458	1.224	12	 ---	253.26482490423	0.0511	-41.60228527756	0.045 	5969524265348176000	  0.567  	0.0522	 -0.815	0.095	 -1.927	0.072	0	   152000.0 	     34.553  	12.7338	0.0002	    78642.0  	     108.81    	13.1123	0.0015	    107460.0 	     78.643   	12.1838	0.0008	 0.9285	   --- 	 --- 	5126.54	---   	---   	  5.68	   20.106	  0.6  	NGC_6231
