pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.4011	-0.0159	-0.1606	 5124.029	  801.142	 1515.062	1.205	15	 0.0	317.47295741305	0.0883	 45.5293378657 	0.0802	2162554310284578432	  1.2078 	0.0908	 -0.503	0.199	 -2.905	0.159	0	   351860.0 	     68.668  	11.8225	0.0002	   190940.0  	     238.34    	12.1491	0.0014	    233120.0 	    153.87    	11.343 	0.0007	 0.8061	  -7.67	 4.18	5833.0 	---   	---   	  3.02	    9.495	  0.8  	NGC_7039
-0.0817	-0.1407	-0.1477	  925.319	   34.768	  173.899	1.468	16	 ---	318.21652452763	0.071 	 45.36459739103	0.0779	2163990517305246976	  1.4285 	0.0905	 -0.58 	0.152	 -3.397	0.157	0	     1554.2 	      1.6796 	17.7096	0.0012	      393.49 	      11.318   	18.8641	0.0312	      1888.5 	     10.86    	16.5716	0.0062	 2.2925	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_7039
-0.0904	 0.0841	-0.0659	  241.166	    ---  	    ---  	---  	14	 ---	317.98525435896	0.1182	 45.34906450843	0.1604	2163988215184577280	  1.5142 	0.1692	 -0.92 	0.266	 -2.673	0.287	0	     2117.9 	      8.7817 	17.3736	0.0045	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_7039
-0.0772	-0.0786	-0.0142	  694.378	   25.11 	  197.054	1.518	17	 ---	317.90656562303	0.0918	 45.24981913341	0.1148	2163986046226249728	  1.2941 	0.1193	 -0.034	0.199	 -2.677	0.236	0	     1238.0 	      1.7829 	17.9566	0.0016	      218.04 	       8.6836  	19.505 	0.0432	      1661.9 	      8.4335  	16.7104	0.0055	 2.7946	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_7039
-0.2589	-0.0119	-0.0786	  272.91 	   34.453	  101.108	1.489	16	 ---	318.11639299863	0.0717	 45.25414738259	0.091 	2163983885876357888	  1.4925 	0.0893	 -0.047	0.166	 -3.047	0.179	0	     1661.1 	      6.0866 	17.6374	0.004 	      373.54 	      10.842   	18.9205	0.0315	      2099.5 	     20.765   	16.4566	0.0107	 2.4639	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_7039
 0.0562	-0.0439	 0.1069	  587.391	   31.14 	  199.932	1.534	17	 ---	318.12107659474	0.0875	 45.35535329816	0.1082	2163993231724618112	  1.3499 	0.1136	  0.139	0.193	 -2.532	0.218	0	     1517.8 	      2.584  	17.7353	0.0018	      254.01 	       8.1571  	19.3393	0.0349	      2074.9 	     10.378   	16.4694	0.0054	 2.8699	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_7039
-0.2259	 0.078 	-0.244 	  425.963	   46.511	  149.18 	1.481	15	 ---	317.47285519615	0.0752	 45.65556257323	0.0785	2164067994200211840	  1.2811 	0.0916	  0.303	0.179	 -2.834	0.151	0	     1763.5 	      4.1401 	17.5724	0.0025	      354.57 	       7.6233  	18.9771	0.0233	      2257.0 	     15.13    	16.3781	0.0073	 2.5991	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_7039
-0.0638	-0.0957	-0.1582	  663.535	   73.143	  145.501	1.412	16	 ---	317.61020320331	0.0607	 45.81779426045	0.0632	2164070816017187200	  1.2768 	0.0754	  0.045	0.132	 -2.317	0.126	0	     5010.6 	      7.5513 	16.4386	0.0016	     1432.3  	      19.582   	17.4613	0.0148	      5640.8 	     38.768   	15.3836	0.0075	 2.0778	   --- 	 --- 	3708.0 	2.6085	1.3327	  1.2 	    0.247	  0.9  	NGC_7039
-0.0587	-0.3406	-0.0707	  659.087	   19.858	   79.949	1.64 	15	 ---	317.7962783712 	0.0904	 45.9897920636 	0.0935	2164079509031016064	  1.356  	0.1176	  0.082	0.174	 -2.398	0.166	0	     1759.0 	      2.6688 	17.5752	0.0016	      431.83 	      21.746   	18.7631	0.0547	      2452.6 	     30.678   	16.2878	0.0136	 2.4753	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_7039
 0.021 	-0.3867	 0.0883	  757.429	  120.43 	  277.862	1.351	15	 ---	317.98304186692	0.039 	 45.97106278228	0.0414	2164090401069891328	  1.2521 	0.0529	 -0.291	0.084	 -2.369	0.078	0	     5859.1 	      7.7355 	16.2688	0.0014	     1770.2  	      14.699   	17.2314	0.009 	      6143.9 	     22.111   	15.2908	0.0039	 1.9406	   --- 	 --- 	3848.5 	---   	---   	  1.17	    0.272	  0.9  	NGC_7039
-0.1229	 0.0323	-0.1167	 1680.752	  626.215	  741.689	1.154	13	 ---	317.39421020321	0.0465	 45.73848098445	0.0441	2164072190407328512	  1.407  	0.0519	 -0.795	0.105	 -2.11 	0.082	1	 16905000.0 	  10058.0    	 7.6183	0.0006	 12363000.0  	   19743.0     	 7.6211	0.0017	   7138300.0 	   9624.4     	 7.6279	0.0015	-0.0069	   --- 	 --- 	9692.0 	0.36  	0.1785	  --- 	    ---  	  0.9  	NGC_7039
-0.1777	-0.0105	-0.0629	 3377.499	  353.775	  961.724	1.273	15	 ---	317.33700802373	0.0222	 45.81001539276	0.0246	2164073599156626048	  1.087  	0.0284	  0.669	0.051	 -2.473	0.047	0	    16800.0 	      4.9742 	15.1251	0.0003	     6835.3  	      19.321   	15.7645	0.0031	     14546.0 	     15.125   	14.355 	0.0011	 1.4095	   --- 	 --- 	4465.54	1.2425	0.65  	  1.43	    0.731	  0.8  	NGC_7039
-0.1535	 0.0571	-0.0795	  532.348	  144.453	  187.336	1.291	15	 ---	317.40113927394	0.0378	 45.79378589218	0.0432	2164072911961858176	  1.2253 	0.0467	 -0.742	0.088	 -2.142	0.084	0	     5405.2 	     10.154  	16.3563	0.002 	     2035.5  	      14.091   	17.0797	0.0075	      4944.4 	     26.393   	15.5266	0.0058	 1.5531	   --- 	 --- 	4306.03	0.971 	0.481 	  0.8 	    0.199	  0.7  	NGC_7039
-0.1196	-0.0733	-0.0114	 4049.027	  355.764	  890.226	1.188	14	 ---	317.36076571816	0.0249	 45.80006220721	0.0279	2164073319961953024	  1.0982 	0.031 	 -1.158	0.052	 -2.295	0.051	0	   259130.0 	     63.998  	12.1546	0.0003	   159900.0  	     449.44    	12.3418	0.0031	    148060.0 	    166.32    	11.8358	0.0012	 0.506 	   --- 	 --- 	7345.0 	1.002 	0.497 	  1.79	    8.421	  0.3  	NGC_7039
-0.0113	-0.1232	-0.1693	 3386.501	  650.215	 1714.868	1.187	14	 ---	317.56453616993	0.0247	 45.76101797414	0.0244	2164070266261355136	  1.3108 	0.0294	 -0.225	0.053	 -2.585	0.051	0	   485080.0 	    143.24   	11.4738	0.0003	   297160.0  	     457.02    	11.6689	0.0017	    278550.0 	    162.43    	11.1496	0.0006	 0.5193	   --- 	 --- 	7073.44	1.194 	0.597 	  2.21	   10.976	  0.9  	NGC_7039
-0.1844	 0.1405	-0.1661	  541.429	   26.003	  125.319	1.464	14	 ---	317.47245186998	0.1048	 45.70350563313	0.1046	2164069231150964224	  1.3157 	0.1178	  0.296	0.25 	 -2.447	0.201	0	     1589.0 	      2.9349 	17.6855	0.002 	      319.42 	      12.284   	19.0905	0.0418	      2007.2 	     16.017   	16.5054	0.0087	 2.5851	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_7039
-0.0213	-0.1838	-0.1465	  474.31 	   60.581	  142.634	1.395	15	 ---	317.54354858277	0.0489	 45.84472191496	0.0533	2164071812449673088	  1.2803 	0.0627	 -0.086	0.104	 -2.621	0.099	0	     3648.0 	      7.6911 	16.7832	0.0023	      953.29 	      15.736   	17.9033	0.0179	      4137.2 	     29.006   	15.7202	0.0076	 2.1832	   --- 	 --- 	3668.0 	---   	---   	  1.06	    0.184	  1.0  	NGC_7039
-0.0265	-0.1979	-0.1719	 4458.239	  726.912	 1042.468	1.243	16	 ---	317.66812429813	0.0155	 45.8472290789 	0.0173	2164076794611649792	  1.2061 	0.02  	 -1.055	0.031	 -2.384	0.031	0	    47109.0 	     10.567  	14.0056	0.0002	    21945.0  	      30.19    	14.498 	0.0015	     36590.0 	     35.099   	13.3535	0.001 	 1.1445	   --- 	 --- 	4971.25	---   	---   	  1.61	    1.421	  0.5  	NGC_7039
-0.061 	-0.246 	-0.1225	 2166.811	  779.996	  786.733	1.213	14	 0.0	317.69473103472	0.0169	 45.77711701431	0.0168	2164064562544705152	  1.3222 	0.0216	 -0.241	0.035	 -2.511	0.029	0	   103740.0 	     47.875  	13.1485	0.0005	    55263.0  	      70.85    	13.4953	0.0014	     70581.0 	     89.714   	12.6402	0.0014	 0.8551	  22.6 	15.17	5768.67	---   	---   	  1.53	    2.345	  1.0  	NGC_7039
-0.0949	-0.2168	-0.0743	 2012.418	  136.405	  386.182	1.347	14	 ---	317.87568126143	0.0378	 45.89913001334	0.0405	2164067070805982592	  1.3514 	0.0468	  0.415	0.076	 -3.216	0.073	0	     6974.5 	      3.4657 	16.0796	0.0005	     2246.6  	      16.47    	16.9726	0.008 	      7147.8 	     18.509   	15.1265	0.0028	 1.8461	   --- 	 --- 	3914.29	---   	---   	  1.12	    0.266	  0.6  	NGC_7039
-0.0165	-0.123 	-0.2093	  218.245	   13.571	   83.527	1.514	14	 ---	317.57291514948	0.1134	 45.77487302   	0.1088	2164070300621100032	  1.1521 	0.1336	 -0.407	0.251	 -2.582	0.224	0	     1197.6 	      5.4873 	17.9926	0.005 	      222.93 	      16.427   	19.481 	0.08  	      1590.6 	     19.043   	16.758 	0.013 	 2.723 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_7039
-0.1982	-0.0086	-0.2454	 5847.768	  861.098	 1234.432	1.199	14	 0.0	317.50579671851	0.023 	 45.64084190572	0.0247	2164067753680450048	  1.2925 	0.0291	 -0.154	0.051	 -2.567	0.047	0	   188540.0 	     32.242  	12.4998	0.0002	   107320.0  	     124.63    	12.7747	0.0013	    118690.0 	     96.147   	12.0759	0.0009	 0.6988	   5.71	 9.19	6325.5 	1.274 	0.6343	  1.74	    4.373	  0.9  	NGC_7039
 0.0196	-0.0704	-0.0237	  744.144	  128.708	  264.754	1.38 	15	 ---	317.76702811123	0.0483	 45.70818185667	0.0494	2164063222514789760	  1.2874 	0.0571	 -0.037	0.107	 -2.614	0.097	0	     3991.0 	      5.3632 	16.6857	0.0015	     1086.4  	       8.4407  	17.7614	0.0084	      4422.1 	     16.703   	15.6478	0.0041	 2.1136	   --- 	 --- 	3896.18	---   	---   	  0.9 	    0.17 	  0.9  	NGC_7039
 0.0562	-0.4095	-0.0736	  442.709	  114.155	  162.604	1.329	12	 ---	317.82281394702	0.0366	 45.81239698443	0.0407	2164064180271674496	  1.3288 	0.05  	 -0.308	0.075	 -2.536	0.069	0	     7037.3 	     15.896  	16.0698	0.0025	     2232.6  	      19.558   	16.9793	0.0095	      7120.4 	     43.79    	15.1307	0.0067	 1.8487	   --- 	 --- 	3922.75	---   	---   	  1.14	    0.276	  0.9  	NGC_7039
-0.2247	 0.0632	-0.1723	 3939.697	  854.921	  970.884	1.221	13	-1.5	317.48510074478	0.0289	 45.71042929705	0.029 	2164069269829511424	  1.222  	0.0337	 -0.165	0.067	 -2.082	0.052	0	   136520.0 	     34.653  	12.8503	0.0003	    71227.0  	      83.314   	13.2198	0.0013	     95467.0 	     98.33    	12.3123	0.0011	 0.9075	 -19.98	 9.25	5403.33	---   	---   	  2.2 	    3.731	  0.9  	NGC_7039
 0.0426	-0.2401	 0.0779	  557.15 	   51.707	  168.547	1.412	15	 ---	317.63155943147	0.0541	 46.04534202551	0.0595	2164084078876422400	  1.2434 	0.0716	 -0.149	0.107	 -2.342	0.121	0	     3064.6 	      5.5004 	16.9724	0.0019	      763.37 	      14.763   	18.1445	0.021 	      3563.4 	     21.142   	15.8822	0.0064	 2.2623	   --- 	 --- 	4080.3 	---   	---   	  0.71	    0.124	  0.8  	NGC_7039
-0.0302	-0.1634	-0.0484	 4745.108	 1071.842	 1616.039	1.183	16	 ---	317.45307009073	0.0222	 45.78628983465	0.0231	2164072774522361088	  1.3348 	0.0277	 -0.496	0.046	 -2.666	0.041	0	   392790.0 	     82.778  	11.703 	0.0002	   243100.0  	     226.8     	11.8869	0.001 	    221490.0 	    137.06    	11.3985	0.0007	 0.4884	   --- 	 --- 	7344.34	1.05  	0.5145	  1.82	    8.64 	  1.0  	NGC_7039
 0.0626	-0.1585	 0.0137	  759.444	   26.913	   57.284	1.52 	14	 ---	317.88302131983	0.0831	 45.90424468943	0.0789	2164067070805586944	  1.4177 	0.0911	 -0.179	0.164	 -2.882	0.147	0	     2684.0 	      3.5342 	17.1164	0.0014	      866.36 	      32.192   	18.0071	0.0403	      3213.0 	     56.09    	15.9946	0.019 	 2.0125	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_7039
-0.0456	-0.3635	 0.1597	 2072.221	  242.747	  383.577	1.267	15	 ---	317.97927605432	0.0221	 45.92458969509	0.0213	2164089782594562944	  1.1854 	0.028 	 -0.994	0.044	 -2.25 	0.042	0	    26706.0 	     12.888  	14.6218	0.0005	    11383.0  	      46.891   	15.2108	0.0045	     22456.0 	     58.543   	13.8836	0.0028	 1.3272	   --- 	 --- 	4847.03	1.37  	0.7035	  1.31	    0.86 	  0.5  	NGC_7039
-0.0034	-0.1952	-0.1259	 4571.214	  706.303	  986.568	1.255	16	 0.0	317.74641363487	0.0144	 45.86775820008	0.0155	2164077065173426304	  1.3614 	0.018 	 -0.117	0.029	 -2.586	0.028	0	    63408.0 	     13.871  	13.683 	0.0002	    28052.0  	      39.717   	14.2315	0.0015	     51528.0 	     52.23    	12.9818	0.0011	 1.2497	 -11.16	 0.65	4873.48	---   	---   	  1.74	    1.537	  1.0  	NGC_7039
-0.1871	-0.019 	-0.1591	  986.481	  129.582	  402.365	1.32 	14	 ---	317.44534487806	0.0341	 45.64825146537	0.0361	2164067964159383936	  1.2377 	0.0418	 -0.417	0.076	 -2.541	0.068	0	     7867.5 	      7.9754 	15.9488	0.0011	     2661.8  	      20.542   	16.7884	0.0084	      7726.3 	     19.202   	15.042 	0.0027	 1.7464	   --- 	 --- 	4055.75	---   	---   	  1.16	    0.327	  0.8  	NGC_7039
-0.2719	 0.1553	-0.2617	  633.13 	   36.035	  178.911	1.548	14	 ---	317.48701099146	0.107 	 45.70454033103	0.1091	2164069265510709248	  1.2145 	0.1272	 -0.408	0.265	 -2.54 	0.203	0	     1191.5 	      1.8819 	17.9981	0.0017	      216.29 	       6.0023  	19.5138	0.0301	      1628.4 	      9.1016  	16.7325	0.0061	 2.7813	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_7039
-0.1519	-0.135 	-0.0549	  675.087	   20.743	   88.014	1.779	16	 ---	317.34904895631	0.0975	 45.94279206187	0.1006	2164264394472262272	  1.3924 	0.1206	 -0.471	0.203	 -2.471	0.199	0	     1250.8 	      1.8528 	17.9454	0.0016	      317.31 	      15.297   	19.0977	0.0523	      1908.4 	     21.683   	16.5602	0.0123	 2.5375	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_7039
-0.0166	-0.2868	-0.0481	  532.212	   81.639	  141.366	1.365	15	 ---	317.49243612389	0.054 	 45.20512589955	0.0612	2162498995405740288	  1.1981 	0.0741	 -1.046	0.11 	 -2.231	0.116	0	     2971.9 	      5.584  	17.0058	0.002 	     1028.4  	      12.597   	17.821 	0.0133	      3027.5 	     21.416   	16.0592	0.0077	 1.7618	   --- 	 --- 	4234.0 	1.1678	0.5753	  0.64	    0.119	  0.3  	NGC_7039
-0.1481	-0.2068	-0.0792	 1138.118	  187.38 	  449.501	1.306	15	 ---	317.68127033417	0.0248	 45.28990029428	0.0287	2162500537297914880	  1.2741 	0.0332	 -0.281	0.051	 -2.532	0.053	0	    12172.0 	     10.695  	15.475 	0.001 	     4625.9  	      24.687   	16.1884	0.0058	     11266.0 	     25.064   	14.6325	0.0024	 1.5559	   --- 	 --- 	4370.0 	---   	---   	  1.11	    0.402	  0.9  	NGC_7039
-0.1381	-0.2208	-0.0599	 3404.19 	  878.258	  970.429	1.211	15	 ---	317.65045081589	0.0385	 45.25754798938	0.046 	2162500129289798016	  1.1218 	0.0513	  0.052	0.081	 -2.367	0.094	0	   116060.0 	     34.093  	13.0267	0.0003	    64598.0  	      73.552   	13.3258	0.0012	     75996.0 	     78.312   	12.5599	0.0011	 0.7659	   --- 	 --- 	5513.38	---   	---   	  2.11	    3.72 	  0.6  	NGC_7039
-0.1355	-0.2278	-0.0321	  139.814	   24.923	   52.912	1.793	17	 ---	317.69741044333	0.0931	 45.23718654063	0.1055	2162497277431479680	  1.3006 	0.1165	 -0.609	0.196	 -2.382	0.203	1	  3456000.0 	  24719.0    	 9.3419	0.0078	   111780.0  	    4485.1     	12.7304	0.0436	   6084400.0 	 114990.0     	 7.8014	0.0205	 4.9291	   --- 	 --- 	3335.0 	1.4133	1.006 	 44.39	  219.577	  0.7  	NGC_7039
-0.2   	 0.0432	-0.2043	  716.806	   57.239	  196.932	1.423	15	 ---	317.13883552013	0.0601	 45.80945870685	0.0652	2162760747916670848	  1.3702 	0.0737	 -0.464	0.139	 -2.513	0.138	0	     2301.9 	      3.2114 	17.2831	0.0015	      489.6  	       8.5536  	18.6268	0.019 	      2785.7 	     14.145   	16.1496	0.0055	 2.4772	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_7039
-0.1844	 0.0627	-0.1273	  547.885	  522.912	  545.93 	1.25 	15	 ---	317.16602051608	0.1257	 45.84780565373	0.1354	2162761194593328896	  1.2901 	0.1529	 -0.926	0.283	 -2.918	0.286	0	    38581.0 	     70.417  	14.2224	0.002 	    23602.0  	      45.136   	14.419 	0.0021	     24611.0 	     45.081   	13.7841	0.002 	 0.6349	   --- 	 --- 	6621.0 	0.018 	0.009 	  0.72	    0.897	  0.3  	NGC_7039
-0.0192	-0.0717	-0.0458	  225.701	   16.52 	   87.506	1.567	16	 ---	317.2361276304 	0.1101	 45.5759621953 	0.1142	2162568505164943488	  1.398  	0.1297	 -0.414	0.238	 -2.313	0.226	0	     1227.7 	      5.4394 	17.9657	0.0048	      228.82 	      13.851   	19.4527	0.0657	      1694.5 	     19.365   	16.6893	0.0124	 2.7634	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_7039
-0.1387	-0.1445	-0.1015	  449.239	   49.422	  196.534	1.429	16	 ---	317.37714233006	0.0526	 45.54528721459	0.0529	2162566065629776256	  1.3694 	0.0625	 -0.93 	0.11 	 -2.557	0.096	0	     3304.6 	      7.356  	16.8906	0.0024	      846.15 	      17.121   	18.0328	0.022 	      3876.7 	     19.725   	15.7908	0.0055	 2.242 	   --- 	 --- 	3600.0 	---   	---   	  1.0 	    0.153	  0.7  	NGC_7039
-0.1102	-0.1416	-0.0342	 3023.981	  947.346	 1691.644	1.193	16	 ---	317.38226821819	0.0226	 45.51893816288	0.0241	2162565683357979392	  1.1972 	0.0269	 -1.215	0.046	 -2.365	0.043	0	   460150.0 	    152.17   	11.5311	0.0004	   271810.0  	     286.91    	11.7657	0.0011	    277050.0 	    163.78    	11.1555	0.0006	 0.6102	   --- 	 --- 	6725.0 	---   	---   	  2.6 	   12.422	  0.5  	NGC_7039
-0.1325	-0.0642	-0.1777	  355.102	   39.682	  106.391	1.486	16	 ---	317.40732656735	0.0763	 45.5433114066 	0.0777	2162565820804297984	  1.1699 	0.0901	 -0.011	0.166	 -2.188	0.151	0	     1686.1 	      4.7481 	17.6212	0.0031	      374.29 	       9.4323  	18.9184	0.0274	      2131.6 	     20.036   	16.4402	0.0102	 2.4782	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_7039
 0.0258	-0.2139	-0.0678	  505.994	   73.795	  203.429	1.337	16	 ---	317.25857045828	0.0321	 45.61154497675	0.0351	2162570120078988544	  1.3148 	0.0403	 -0.281	0.068	 -2.641	0.065	0	    12561.0 	     24.824  	15.4408	0.0021	     4135.9  	      56.046   	16.31  	0.0147	     12659.0 	     62.227   	14.5059	0.0053	 1.804 	   --- 	 --- 	3998.0 	---   	---   	  1.44	    0.479	  1.0  	NGC_7039
-0.0027	-0.1625	-0.0646	  564.135	  111.5  	  227.362	1.379	16	 ---	317.17793814648	0.0368	 45.62406836215	0.0384	2162569604682946176	  1.3087 	0.046 	 -0.327	0.078	 -2.672	0.076	0	     7802.1 	     13.83   	15.9578	0.0019	     2204.6  	      19.772   	16.9931	0.0097	      8556.7 	     37.635   	14.9312	0.0048	 2.0619	   --- 	 --- 	3845.26	2.6443	1.35  	  1.3 	    0.333	  0.8  	NGC_7039
 0.1025	-0.3698	-0.1428	  802.234	  500.874	  309.805	1.279	14	 0.0	317.52729929404	0.0766	 46.02029631202	0.1024	2164270063825325440	  1.4492 	0.102 	 -0.038	0.146	 -1.94 	0.186	0	   144450.0 	    180.06   	12.7891	0.0014	    75645.0  	     151.03    	13.1544	0.0022	    109130.0 	    352.25    	12.1671	0.0035	 0.9874	 -21.8 	12.53	5318.75	1.927 	0.938 	  1.98	    2.838	  0.1  	NGC_7039
-0.0665	-0.233 	 0.0757	  750.047	  169.077	  264.544	1.264	16	 ---	318.19382866084	0.0262	 45.84603588333	0.024 	2164040098409996288	  1.1878 	0.0326	 -1.02 	0.056	 -2.248	0.046	0	    12837.0 	     17.115  	15.4172	0.0014	     5454.3  	      32.259   	16.0095	0.0064	     10772.0 	     40.721   	14.6811	0.0041	 1.3284	   --- 	 --- 	4725.58	0.8213	0.403 	  0.97	    0.426	  0.4  	NGC_7039
