pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.3337	 0.1605	 0.2897	  669.366	   61.022	  243.689	1.499	11	 ---	 80.73660409413	0.0663	  1.79457360518	0.0607	3234194971860325888	  2.5322 	0.0814	  1.34 	0.128	 -0.112	0.11 	0	    11246.0 	     16.801  	15.5609	0.0016	     1919.6  	      31.458   	17.1434	0.0178	     14944.0 	     61.324   	14.3258	0.0045	 2.8176	   --- 	 --- 	4162.98	---   	---   	  0.62	    0.105	  0.7  	ASCC_16
-0.2638	 0.0751	 0.2681	  590.089	  159.066	  296.589	1.462	11	 ---	 80.6156766943 	0.0519	  1.92599177232	0.0488	3234212083010030208	  2.8456 	0.0662	  1.373	0.104	  0.098	0.086	0	    13015.0 	     22.057  	15.4022	0.0018	     2545.3  	      16.001   	16.837 	0.0068	     16483.0 	     55.574   	14.2194	0.0037	 2.6177	   --- 	 --- 	3672.28	---   	---   	  0.9 	    0.132	  1.0  	ASCC_16
-0.4413	 0.0194	 0.2833	  303.001	   37.753	  126.645	1.495	11	 ---	 80.79214916658	0.0776	  1.78525858493	0.0684	3234194490823983616	  2.5527 	0.0916	  0.934	0.165	 -0.237	0.145	0	     5014.5 	     16.55   	16.4378	0.0036	      850.79 	      22.536   	18.0268	0.0288	      6647.2 	     52.487   	15.2053	0.0086	 2.8215	   --- 	 --- 	3992.09	0.944 	0.5075	  --- 	    ---  	  0.5  	ASCC_16
-0.3995	 0.0122	 0.3846	  868.025	  126.708	  379.712	1.523	10	 ---	 80.73956538695	0.0793	  0.63269364797	0.0718	3221670018296038016	  2.9851 	0.1041	  1.791	0.167	 -0.508	0.143	0	     5514.0 	      6.3524 	16.3347	0.0013	      844.12 	       6.6619  	18.0354	0.0086	      7554.8 	     19.896   	15.0664	0.0029	 2.969 	   --- 	 --- 	4255.98	---   	---   	  --- 	    ---  	  0.5  	ASCC_16
-0.1847	 0.0925	 0.4646	  405.265	  103.393	  163.585	1.406	 9	 ---	 80.74261849526	0.0452	  0.5623967844 	0.0466	3221668373324089344	  3.0967 	0.0633	  1.336	0.093	 -0.184	0.087	0	    23874.0 	     58.91   	14.7435	0.0027	     5886.6  	      56.934   	15.9267	0.0105	     27677.0 	    169.19    	13.6566	0.0066	 2.2701	   --- 	 --- 	3626.5 	---   	---   	  1.17	    0.212	  0.2  	ASCC_16
-0.3954	-0.0162	 0.4238	  487.839	   15.042	  114.621	1.616	10	 ---	 80.77121648639	0.1365	  0.64082437896	0.1227	3221670087015521152	  2.8696 	0.1797	  0.487	0.289	 -0.562	0.252	0	     1434.0 	      2.9395 	17.797 	0.0022	      172.37 	      11.459   	19.7602	0.0722	      2144.4 	     18.709   	16.4336	0.0095	 3.3266	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ASCC_16
-0.5689	-0.0769	 0.4531	  237.672	   34.994	   71.936	1.555	 9	 ---	 80.76166210913	0.0747	  0.62331722901	0.0636	3221669747713619968	  2.5954 	0.1013	  1.483	0.17 	 -0.222	0.162	0	     4965.0 	     20.89   	16.4486	0.0046	      929.92 	      26.573   	17.9303	0.031 	      6791.8 	     94.414   	15.182 	0.0151	 2.7483	   --- 	 --- 	3770.14	---   	---   	  0.56	    0.057	  0.4  	ASCC_16
-0.2276	 0.0083	 0.2661	  608.786	   23.868	  182.081	1.53 	11	 ---	 80.75703634867	0.1185	  0.51909382075	0.1017	3221666547962150528	  3.0223 	0.1398	  1.696	0.242	 -0.349	0.194	0	     1929.6 	      3.1697 	17.4747	0.0018	      268.64 	      11.255   	19.2785	0.0455	      2683.4 	     14.738   	16.1902	0.006 	 3.0883	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ASCC_16
-0.5446	-0.1214	 0.4396	   84.182	   17.342	   29.678	1.345	10	 ---	 80.87877771866	0.0258	  1.8551689854 	0.0228	3234289048824132480	  2.8211 	0.0326	  1.546	0.06 	 -0.175	0.056	0	    34614.0 	    411.18   	14.3403	0.0129	    11770.0  	     678.66    	15.1745	0.0626	     34793.0 	   1172.3     	13.4082	0.0366	 1.7663	   --- 	 --- 	3947.0 	---   	---   	  1.16	    0.297	  0.6  	ASCC_16
-0.5636	 0.1971	 0.1794	  560.126	   92.284	  251.534	1.476	 9	 ---	 81.1581377724 	0.0835	  2.35494245812	0.0784	3234343367274551936	  2.8122 	0.0842	  1.07 	0.15 	 -0.937	0.151	0	     7581.8 	     13.536  	15.9889	0.0019	     1572.2  	      17.036   	17.3601	0.0118	      9618.7 	     38.24    	14.8041	0.0043	 2.556 	   --- 	 --- 	3681.0 	---   	---   	  0.69	    0.078	  0.1  	ASCC_16
-0.4155	-0.0843	 0.3224	  889.604	   86.852	  413.613	1.463	10	 ---	 80.81081758779	0.0605	  1.944683823  	0.0553	3234293584309594496	  2.7352 	0.077 	  0.987	0.131	 -0.268	0.102	0	     6260.1 	      7.037  	16.1969	0.0012	     1215.4  	      13.994   	17.6396	0.0125	      7944.5 	     19.208   	15.0118	0.0026	 2.6278	   --- 	 --- 	3610.27	---   	---   	  0.69	    0.072	  0.5  	ASCC_16
-0.226 	 0.1194	 0.1831	 2359.5  	  644.717	  793.701	1.159	11	 ---	 81.03354061323	0.0442	  2.46302148406	0.0378	3234348869128542080	  2.7843 	0.0534	  1.163	0.089	 -0.266	0.07 	0	  2507500.0 	   1062.7    	 9.6903	0.0005	  1683700.0  	    2611.5     	 9.7857	0.0017	   1221700.0 	   1539.2     	 9.5445	0.0014	 0.2412	   --- 	 --- 	8159.5 	0.4415	0.231 	  --- 	    ---  	  0.7  	ASCC_16
-0.4453	-0.0378	 0.323 	  439.169	   20.997	  142.412	1.563	10	 ---	 80.92430677503	0.1418	  1.87393606702	0.1288	3234289014464389248	  3.1416 	0.1692	  1.678	0.299	 -0.073	0.234	0	     1728.8 	      3.9366 	17.594 	0.0025	      234.07 	      11.148   	19.428 	0.0517	      2468.4 	     17.332   	16.2809	0.0076	 3.1471	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	ASCC_16
-0.2693	 0.2171	 0.2831	  257.106	   60.536	   95.488	1.43 	11	 ---	 81.35453778776	0.0532	  2.35238124904	0.0507	3234334197520236544	  2.8273 	0.0676	  1.85 	0.1  	 -0.673	0.089	0	     9157.7 	     35.618  	15.7839	0.0042	     2103.9  	      34.754   	17.0438	0.0179	     10994.0 	    115.14    	14.659 	0.0114	 2.3849	   --- 	 --- 	3895.24	---   	---   	  0.62	    0.081	  0.3  	ASCC_16
-0.2343	 0.2246	 0.3163	  830.165	   37.976	  238.027	1.492	11	 ---	 80.94939052408	0.0886	  2.00945935605	0.0868	3234292587877160064	  2.6858 	0.1169	  1.048	0.165	  0.313	0.137	0	     4240.0 	      5.1074 	16.6199	0.0013	      796.88 	      20.984   	18.0979	0.0286	      5527.6 	     23.223   	15.4056	0.0046	 2.6923	   --- 	 --- 	3799.59	---   	---   	  --- 	    ---  	  0.8  	ASCC_16
-0.3218	 0.0075	 0.34  	  455.363	  100.546	  159.356	1.342	10	 ---	 80.84110875317	0.0408	  1.97615478196	0.0369	3234295130497815424	  2.6724 	0.0538	  1.143	0.084	 -0.658	0.064	0	    19963.0 	     43.84   	14.9378	0.0024	     5981.1  	      59.486   	15.9094	0.0108	     20813.0 	    130.61    	13.9661	0.0068	 1.9434	   --- 	 --- 	3804.0 	---   	---   	  1.06	    0.21 	  0.2  	ASCC_16
-0.3253	 0.2165	 0.1141	  302.512	   85.574	  114.63 	1.245	11	 0.0	 80.15611511145	0.0272	  1.97927255961	0.0239	3234260049204669184	  2.903  	0.0289	  1.588	0.05 	 -0.443	0.042	0	   135470.0 	    447.81   	12.8588	0.0036	    56459.0  	     659.77    	13.4721	0.0127	    112180.0 	    978.6     	12.1372	0.0095	 1.3349	  -0.3 	16.15	4821.16	---   	---   	  1.23	    0.732	  0.3  	ASCC_16
-0.2701	 0.1124	 0.313 	  213.93 	   44.068	  103.001	1.422	11	 ---	 80.59191774109	0.0492	  2.20096850424	0.0455	3234361101195331712	  2.8837 	0.0612	  1.08 	0.101	  0.087	0.084	0	    12200.0 	     57.026  	15.4725	0.0051	     2902.5  	      65.864   	16.6944	0.0246	     14443.0 	    140.22    	14.3628	0.0105	 2.3317	   --- 	 --- 	4402.27	---   	---   	  --- 	    ---  	  0.7  	ASCC_16
-0.1136	 0.1158	 0.1881	 1146.836	   57.575	  304.516	1.461	10	 ---	 81.17836580492	0.0678	  2.58250154793	0.0681	3234356733213504896	  3.0242 	0.0822	  1.432	0.133	 -0.796	0.117	0	     7628.4 	      6.6517 	15.9823	0.0009	     1504.0  	      26.123   	17.4083	0.0189	      9637.4 	     31.648   	14.802 	0.0036	 2.6062	   --- 	 --- 	3684.85	---   	---   	  0.64	    0.068	  0.2  	ASCC_16
-0.2244	 0.1568	 0.1649	 1837.59 	  844.204	  736.33 	1.162	11	 ---	 81.07567927049	0.039 	  2.36835877386	0.0325	3234344368002823936	  2.8819 	0.0441	  1.135	0.068	 -0.059	0.065	0	  1617500.0 	    880.23   	10.1663	0.0006	  1055300.0  	    1250.0     	10.293 	0.0013	    824190.0 	   1119.3     	 9.9719	0.0015	 0.3211	   --- 	 --- 	7647.0 	---   	---   	  1.59	    7.75 	  0.8  	ASCC_16
-0.3893	 0.1219	 0.2192	  431.808	   67.676	  162.46 	1.497	11	 ---	 80.58639845905	0.0677	  2.2248060216 	0.0609	3234361272994021632	  2.9495 	0.0809	  1.554	0.137	 -0.172	0.11 	0	    11399.0 	     26.399  	15.5462	0.0025	     2017.6  	      29.812   	17.0893	0.016 	     15051.0 	     92.647   	14.318 	0.0067	 2.7713	   --- 	 --- 	4076.08	---   	---   	  0.58	    0.082	  0.3  	ASCC_16
-0.1528	 0.1543	 0.3158	  930.958	  275.033	  442.548	1.149	11	 ---	 80.95983494319	0.0497	  2.08217436115	0.0455	3234302311683109120	  2.6926 	0.0643	  1.142	0.092	  0.063	0.082	0	 13405000.0 	  14399.0    	 7.8702	0.0012	 10246000.0  	   37253.0     	 7.825 	0.0039	   5161800.0 	  11664.0     	 7.9799	0.0025	-0.1549	   --- 	 --- 	8868.67	0.0563	0.0275	  --- 	    ---  	  0.8  	ASCC_16
-0.3389	 0.2039	 0.0107	   32.6  	    9.847	   11.689	1.67 	10	 ---	 81.07601826146	0.1297	  2.28887833474	0.1021	3234341546207980160	  2.601  	0.1219	  1.219	0.26 	 -0.588	0.195	0	     2331.2 	     71.508  	17.2694	0.0333	      386.55 	      39.255   	18.8834	0.1103	      3507.3 	    300.05    	15.8995	0.0929	 2.9839	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	ASCC_16
-0.4322	 0.2871	 0.1551	  787.824	   45.534	  240.831	1.545	11	 ---	 81.0207884981 	0.0843	  2.07186684022	0.0786	3234299150587174144	  2.8913 	0.092 	  1.436	0.155	 -0.411	0.129	0	     4389.8 	      5.572  	16.5823	0.0014	      688.41 	      15.118   	18.2568	0.0238	      6094.1 	     25.304   	15.2996	0.0045	 2.9571	   --- 	 --- 	4630.13	---   	---   	  --- 	    ---  	  0.5  	ASCC_16
-0.3103	 0.283 	 0.1953	  587.668	   65.559	  229.875	1.453	11	 ---	 81.00302917961	0.0653	  2.08434215753	0.0602	3234302174244150912	  2.669  	0.0774	  1.266	0.121	  0.036	0.101	0	     5859.8 	      9.9713 	16.2687	0.0018	     1190.8  	      18.164   	17.6618	0.0166	      7325.1 	     31.866   	15.0999	0.0047	 2.5619	   --- 	 --- 	3479.5 	---   	---   	  0.77	    0.078	  0.8  	ASCC_16
-0.21  	 0.4551	 0.3466	  754.372	  103.976	  283.261	1.469	10	 ---	 80.69487537389	0.0833	  2.416352933  	0.0886	3234374192255611520	  3.062  	0.1339	  1.623	0.158	 -0.136	0.127	0	     5043.6 	      6.6858 	16.4315	0.0014	      999.49 	       9.6127  	17.8519	0.0104	      6409.5 	     22.628   	15.2449	0.0038	 2.6071	   --- 	 --- 	3647.13	---   	---   	  0.53	    0.045	  0.4  	ASCC_16
-0.3635	 0.0726	 0.4513	  888.292	   96.434	  223.892	1.457	 9	 ---	 80.8213124874 	0.0853	  1.88152091014	0.0679	3234289766082573312	  2.7699 	0.1107	  1.086	0.168	 -0.291	0.144	0	     5330.2 	      6.0005 	16.3715	0.0012	     1028.1  	      10.661   	17.8213	0.0113	      6739.7 	     30.102   	15.1903	0.0048	 2.631 	   --- 	 --- 	3929.82	---   	---   	  --- 	    ---  	  0.5  	ASCC_16
-0.3724	 0.3095	 0.0841	  881.282	  275.801	  322.672	1.297	10	 ---	 80.94339598923	0.0361	  2.40075278   	0.0308	3234347043766624256	  2.7719 	0.0401	  1.068	0.064	 -0.129	0.049	0	    42581.0 	     48.318  	14.1153	0.0012	    14844.0  	      53.822   	14.9225	0.0039	     40364.0 	    125.09    	13.2469	0.0034	 1.6756	   --- 	 --- 	4205.0 	---   	---   	  1.07	    0.323	  0.7  	ASCC_16
-0.3587	 0.1722	 0.1658	  667.706	   22.457	   87.024	1.458	11	 ---	 81.31083335456	0.1532	  2.26359988883	0.14  	3234327291212953472	  2.7907 	0.1745	  0.766	0.301	 -0.488	0.275	0	     1558.6 	      2.3343 	17.7065	0.0016	      333.54 	      14.853   	19.0435	0.0483	      1938.7 	     22.278   	16.5431	0.0125	 2.5004	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ASCC_16
-0.3319	 0.335 	 0.2425	  691.701	   12.426	   67.72 	1.728	10	 ---	 81.20879919356	0.0961	  2.23463347457	0.0945	3234325573225938944	  2.7874 	0.1217	  1.129	0.185	 -0.075	0.157	0	     2627.4 	      3.7985 	17.1395	0.0016	      598.25 	      48.144   	18.4092	0.0874	      3942.7 	     58.22    	15.7724	0.016 	 2.6367	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	ASCC_16
-0.3586	 0.2538	 0.1674	  382.999	   56.295	   83.069	1.513	11	 ---	 81.19747899711	0.0684	  2.24255039372	0.0644	3234328528163438720	  2.7324 	0.0772	  1.081	0.129	  0.321	0.11 	0	     6958.3 	     18.168  	16.0821	0.0028	     1398.2  	      24.838   	17.4874	0.0193	      9131.4 	    109.93    	14.8606	0.0131	 2.6269	   --- 	 --- 	3804.95	0.814 	0.452 	  0.61	    0.07 	  0.7  	ASCC_16
-0.3854	 0.2631	 0.2231	  410.741	   44.597	  291.515	1.539	11	 ---	 81.05305542307	0.1024	  2.02021447297	0.0911	3234297943699785984	  2.8232 	0.1212	  1.055	0.194	  0.679	0.156	0	     3069.2 	      7.4723 	16.9708	0.0026	      503.69 	      11.294   	18.596 	0.0243	      4220.0 	     14.476   	15.6986	0.0037	 2.8973	   --- 	 --- 	4255.98	---   	---   	  --- 	    ---  	  0.8  	ASCC_16
-0.4339	 0.1937	 0.2541	  720.538	   43.529	  221.868	1.53 	11	 ---	 80.57726261813	0.1057	  2.38285868492	0.0899	3234373019729169536	  2.6933 	0.1228	  1.576	0.198	 -0.681	0.171	0	     3831.8 	      5.318  	16.7299	0.0015	      619.68 	      14.236   	18.371 	0.0249	      5242.7 	     23.63    	15.463 	0.0049	 2.9079	   --- 	 --- 	4412.94	---   	---   	  --- 	    ---  	  0.1  	ASCC_16
-0.2998	 0.1025	 0.108 	 1173.925	  815.986	  829.522	1.155	11	 ---	 81.31724704671	0.0531	  2.52810774746	0.043 	3234352820498417024	  2.8091 	0.0575	  1.187	0.09 	 -0.546	0.075	1	  1815500.0 	   1546.5    	10.0409	0.0009	  1219500.0  	    1494.5     	10.1359	0.0013	    876590.0 	   1056.7     	 9.9049	0.0013	 0.231 	   --- 	 --- 	8137.0 	0.3117	0.1287	  --- 	    ---  	  0.6  	ASCC_16
-0.1302	 0.1267	 0.2594	  731.487	   25.88 	  345.153	1.53 	11	 ---	 81.16459400155	0.1173	  2.53832723659	0.1151	3234355053881422336	  2.6889 	0.148 	  1.084	0.231	 -0.21 	0.203	0	     1929.1 	      2.6372 	17.475 	0.0015	      289.1  	      11.171   	19.1988	0.042 	      2663.3 	      7.7163  	16.1984	0.0031	 3.0004	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	ASCC_16
-0.5181	 0.3037	 0.0373	  224.539	   44.653	   89.412	1.409	10	 ---	 81.09913140279	0.0585	  2.27499745636	0.0488	3234329795177446784	  2.678  	0.0569	  1.354	0.11 	 -0.532	0.089	0	    12566.0 	     55.963  	15.4404	0.0048	     3157.6  	      70.715   	16.603 	0.0243	     14552.0 	    162.75    	14.3546	0.0121	 2.2484	   --- 	 --- 	3526.5 	---   	---   	  1.07	    0.161	  0.3  	ASCC_16
-0.5178	 0.3133	 0.1117	  101.627	   22.712	   36.763	1.535	10	 ---	 80.74211857287	0.1105	  2.4911950993 	0.0954	3234398450230884352	  2.9447 	0.1202	  1.068	0.212	 -0.762	0.179	0	     3222.8 	     31.712  	16.9178	0.0107	      458.2  	      20.174   	18.6988	0.0478	      4490.2 	    122.14    	15.6313	0.0295	 3.0675	   --- 	 --- 	3846.55	1.038 	0.621 	  --- 	    ---  	  0.2  	ASCC_16
-0.2972	 0.2671	 0.1711	  793.997	   54.808	  170.172	1.546	11	 ---	 81.03602125643	0.1023	  2.16851753033	0.0912	3234305266620589440	  2.6428 	0.1192	  1.3  	0.192	 -0.426	0.156	0	     3288.9 	      4.1422 	16.8957	0.0014	      465.25 	       8.4887  	18.6822	0.0198	      4619.6 	     27.146   	15.6004	0.0064	 3.0817	   --- 	 --- 	4181.72	0.7307	0.4462	  --- 	    ---  	  0.3  	ASCC_16
-0.1182	 0.157 	 0.2165	  273.593	   52.951	   86.945	1.345	11	 ---	 81.17286099235	0.0282	  2.52661794994	0.0275	3234354847722993152	  2.8003 	0.0355	  1.624	0.054	 -0.103	0.047	0	    23951.0 	     87.543  	14.7401	0.004 	     7162.7  	     135.27    	15.7137	0.0205	     25051.0 	    288.12    	13.7649	0.0125	 1.9488	   --- 	 --- 	3767.0 	---   	---   	  1.14	    0.235	  0.5  	ASCC_16
-0.4284	 0.2683	 0.0143	  277.271	   60.86 	  116.185	1.449	 9	 ---	 81.05275136569	0.0683	  2.3359596926 	0.0558	3234342787454865152	  2.6487 	0.0696	  1.215	0.13 	 -0.167	0.102	0	    16571.0 	     59.763  	15.14  	0.0039	     3394.7  	      55.778   	16.5244	0.0178	     20618.0 	    177.46    	13.9763	0.0093	 2.5481	   --- 	 --- 	3499.39	2.7885	1.4   	  1.28	    0.221	  0.8  	ASCC_16
-0.3056	 0.2681	 0.2059	  664.197	   23.382	  236.945	1.531	11	 ---	 81.12850095315	0.0895	  2.29780640203	0.0811	3234329902552974208	  2.752  	0.1052	  1.471	0.168	  0.098	0.142	0	     2910.3 	      4.3816 	17.0285	0.0016	      559.07 	      23.91    	18.4827	0.0464	      3895.3 	     16.44    	15.7856	0.0046	 2.6972	   --- 	 --- 	3560.0 	---   	---   	  --- 	    ---  	  0.9  	ASCC_16
-0.1414	 0.0611	 0.25  	  551.037	   99.873	  201.877	1.543	11	 ---	 81.07047111958	0.1194	  1.97460247309	0.1111	3234297187786107008	  2.5907 	0.1503	  1.991	0.242	 -0.357	0.197	0	     6680.8 	     12.124  	16.1263	0.002 	     1059.5  	      10.609   	17.7886	0.0109	      9246.8 	     45.804   	14.8469	0.0054	 2.9417	   --- 	 --- 	4645.41	1.253 	0.6873	  --- 	    ---  	  0.5  	ASCC_16
-0.3127	 0.138 	 0.2363	  719.485	   43.314	  115.876	1.525	11	 ---	 80.46773475923	0.1001	  2.35840594399	0.0914	3234378933899538560	  2.8518 	0.1138	  0.811	0.186	  0.473	0.156	0	     3035.2 	      4.2186 	16.9829	0.0015	      496.74 	      11.468   	18.6111	0.0251	      4130.9 	     35.649   	15.7218	0.0094	 2.8893	   --- 	 --- 	4035.76	---   	---   	  --- 	    ---  	  0.4  	ASCC_16
-0.088 	 0.1826	 0.1122	  196.916	   44.811	   63.11 	1.354	11	 ---	 81.29638441918	0.0307	  2.22611093753	0.0289	3234326122981850112	  2.8026 	0.035 	  1.432	0.059	 -0.002	0.05 	0	    30836.0 	    156.6    	14.4657	0.0055	    10096.0  	     225.3     	15.341 	0.0242	     31643.0 	    501.4     	13.5112	0.0172	 1.8298	   --- 	 --- 	3927.67	---   	---   	  1.12	    0.271	  1.0  	ASCC_16
-0.2802	 0.145 	 0.1029	  443.034	   14.087	   77.41 	1.69 	10	 ---	 81.3621832362 	0.1955	  2.24787186523	0.1848	3234326393563328384	  2.59   	0.2128	  1.359	0.392	 -0.602	0.376	0	     1200.4 	      2.7094 	17.9901	0.0025	      121.0  	       8.5898  	20.1444	0.0771	      1907.4 	     24.64    	16.5608	0.014 	 3.5836	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	ASCC_16
-0.15  	 0.1822	 0.1614	  788.826	   33.936	  229.3  	1.533	11	 ---	 81.01870007076	0.0822	  2.43141326841	0.0757	3234347971479976832	  2.8097 	0.0985	  0.923	0.16 	 -0.014	0.13 	0	     3544.8 	      4.4937 	16.8144	0.0014	      599.71 	      17.672   	18.4065	0.032 	      4835.3 	     21.087   	15.5509	0.0047	 2.8557	   --- 	 --- 	3702.55	0.613 	0.355 	  --- 	    ---  	  0.7  	ASCC_16
-0.2365	 0.1911	 0.2767	  735.163	   46.449	  231.863	1.535	11	 ---	 81.39960232597	0.0825	  2.37668036273	0.0785	3234334300599575424	  2.6495 	0.1052	  1.091	0.156	  0.09 	0.14 	0	     4296.4 	      5.8442 	16.6056	0.0015	      616.92 	      13.282   	18.3758	0.0234	      5976.1 	     25.774   	15.3209	0.0047	 3.0549	   --- 	 --- 	3899.87	1.484 	0.841 	  --- 	    ---  	  0.8  	ASCC_16
-0.3415	 0.4382	 0.056 	  472.166	   82.595	  192.206	1.51 	 9	 ---	 80.92266314008	0.101 	  2.36493983339	0.0828	3234345776752112640	  2.771  	0.1201	  1.604	0.197	  0.661	0.14 	0	     8215.8 	     17.4    	15.9017	0.0023	     1353.3  	      16.385   	17.5229	0.0131	     11051.0 	     57.493   	14.6535	0.0056	 2.8694	   --- 	 --- 	3804.39	1.179 	0.668 	  0.65	    0.08 	  0.9  	ASCC_16
