pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.5097	 0.3209	-0.101 	  419.051	  145.302	  137.123	1.218	10	 0.0	 85.75063158979	0.0641	  9.17037699493	0.0566	3336153853336605056	  2.4315 	0.0526	  1.44 	0.114	 -2.858	0.091	0	   544050.0 	   1298.3    	11.3493	0.0026	   251150.0  	    1728.5     	11.8516	0.0075	    411320.0 	   2999.7     	10.7265	0.0079	 1.1251	  25.58	 6.77	4999.9 	---   	---   	  2.67	    4.013	  0.8  	Collinder_69
-0.0717	 0.2736	 0.2969	 1728.413	  554.033	  273.916	1.143	10	 ---	 85.35781533362	0.0585	  9.19833745045	0.0595	3336144679286317824	  2.3233 	0.0772	  2.515	0.114	 -2.5  	0.094	0	 20046000.0 	  11598.0    	 7.4333	0.0006	 15322000.0  	   27656.0     	 7.3881	0.002 	   7597900.0 	  27738.0     	 7.5602	0.004 	-0.1721	   --- 	 --- 	8868.67	0.1673	0.086 	  --- 	    ---  	  0.3  	Collinder_69
-0.2619	 0.1807	 0.1811	  169.175	   30.608	   41.516	1.444	11	 ---	 85.36927711761	0.0483	  9.17950975048	0.0447	3336144404408411392	  2.4378 	0.0554	  1.723	0.095	 -2.489	0.078	0	    10282.0 	     60.778  	15.6582	0.0064	     2710.6  	      88.559   	16.7687	0.0355	     12136.0 	    292.33    	14.5517	0.0262	 2.217 	   --- 	 --- 	4137.88	---   	---   	  0.63	    0.105	  1.0  	Collinder_69
-0.3246	 0.184 	 0.2195	  463.745	   35.859	  129.425	1.412	10	 ---	 85.81403706685	0.0326	  9.49186603648	0.0278	3336180585212965376	  2.4464 	0.0367	  1.995	0.062	 -2.325	0.052	0	    24873.0 	     53.635  	14.699 	0.0023	     7643.3  	     213.15    	15.6432	0.0303	     27467.0 	    212.22    	13.6649	0.0084	 1.9783	   --- 	 --- 	4062.47	2.467 	1.2427	  1.04	    0.263	  0.6  	Collinder_69
-0.2836	 0.1363	 0.1772	  153.945	   36.535	   60.502	1.372	11	 ---	 85.9025468941 	0.0523	  9.41540535634	0.045 	3336176187166453760	  2.3746 	0.0561	  1.713	0.101	 -2.448	0.083	0	    38509.0 	    250.15   	14.2245	0.0071	    11191.0  	     306.3     	15.2293	0.0297	     41644.0 	    688.31    	13.213 	0.0179	 2.0162	   --- 	 --- 	3741.0 	---   	---   	  1.74	    0.536	  1.0  	Collinder_69
-0.2744	 0.1872	 0.2145	  584.666	   25.347	  163.553	1.577	11	 ---	 85.36150689561	0.1026	  9.06832110852	0.0938	3336139662764765312	  2.4464 	0.1211	  1.548	0.186	 -2.27 	0.17 	0	     2662.4 	      4.5537 	17.1252	0.0019	      424.67 	      16.754   	18.7813	0.0428	      3773.3 	     23.071   	15.8201	0.0066	 2.9611	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_69
-0.2164	 0.1974	 0.2422	 1076.785	  286.021	  393.601	1.376	11	 ---	 85.43685123596	0.035 	  9.21838188401	0.0371	3336145675718723968	  2.4512 	0.0463	  1.702	0.066	 -2.479	0.059	0	    38273.0 	     35.544  	14.2311	0.001 	    10118.0  	      35.376   	15.3386	0.0038	     42546.0 	    108.1     	13.1898	0.0028	 2.1489	   --- 	 --- 	3879.32	2.742 	1.381 	  1.49	    0.455	  1.0  	Collinder_69
-0.2333	 0.201 	 0.2357	  417.071	   24.202	  126.773	1.588	11	 ---	 85.40825107385	0.0911	  9.23415275736	0.0944	3336146122395323520	  2.338  	0.1162	  1.629	0.168	 -2.558	0.144	0	     3589.2 	      8.6057 	16.8009	0.0026	      500.09 	      20.663   	18.6038	0.0449	      5198.9 	     41.01    	15.4721	0.0086	 3.1316	   --- 	 --- 	4106.22	1.282 	0.6933	  --- 	    ---  	  0.7  	Collinder_69
-0.3234	 0.1865	 0.2108	  347.938	   13.969	  135.738	1.621	11	 ---	 85.38456126506	0.1415	  9.21587894718	0.1457	3336146191114802048	  2.3048 	0.1758	  2.073	0.267	 -2.736	0.249	0	     1430.4 	      4.1112 	17.7997	0.0031	      170.74 	      12.223   	19.7706	0.0777	      2148.6 	     15.829   	16.4315	0.008 	 3.339 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_69
-0.0841	 0.2151	 0.2513	  482.149	  112.98 	  179.023	1.311	11	 ---	 85.37893374459	0.0271	  9.20227602321	0.029 	3336145950596635264	  2.4382 	0.037 	  1.61 	0.051	 -2.485	0.043	0	    40526.0 	     84.053  	14.169 	0.0023	    14052.0  	     124.37    	14.9821	0.0096	     39067.0 	    218.23    	13.2824	0.0061	 1.6997	   --- 	 --- 	4182.0 	---   	---   	  1.21	    0.402	  1.0  	Collinder_69
-0.2521	 0.2076	 0.2258	  721.666	   38.528	   78.183	1.546	11	 ---	 85.39791839005	0.087 	  9.183045312  	0.0884	3336145125962914560	  2.3875 	0.1115	  1.529	0.165	 -2.417	0.149	0	     2898.2 	      4.016  	17.033 	0.0015	      453.18 	      11.763   	18.7107	0.0282	      4028.1 	     51.522   	15.7492	0.0139	 2.9615	   --- 	 --- 	4653.67	---   	---   	  --- 	    ---  	  1.0  	Collinder_69
-0.2017	 0.2135	 0.078 	  624.924	    6.955	  158.189	1.648	 8	 ---	 85.94070598611	0.1354	  9.1717317732 	0.1211	3336156048063746304	  2.3684 	0.1534	  1.401	0.251	 -2.541	0.19 	0	     2227.0 	      3.5637 	17.3191	0.0017	      199.6  	      28.7     	19.601 	0.1561	      3470.7 	     21.94    	15.9109	0.0069	 3.6901	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_69
-0.0964	 0.1774	 0.2088	  504.488	  222.273	  275.777	1.208	10	 0.0	 85.34219052102	0.0342	  9.19275988546	0.033 	3336144644926581120	  2.4433 	0.0395	  1.411	0.07 	 -2.347	0.068	0	   750960.0 	   1488.6    	10.9993	0.0022	   368080.0  	    1656.0     	11.4365	0.0049	    539190.0 	   1955.2     	10.4326	0.0039	 1.004 	  25.89	 2.09	5185.0 	---   	---   	  2.85	    5.296	  1.0  	Collinder_69
-0.44  	 0.3569	 0.1052	   50.92 	   11.051	   18.697	1.546	10	 ---	 85.97291040084	0.0869	  9.11990180316	0.0777	3336102897844569856	  2.3843 	0.0902	  1.472	0.165	 -2.601	0.131	0	     5773.5 	    113.38   	16.2848	0.0213	     1292.6  	     116.97    	17.5727	0.0982	      7631.5 	    408.17    	15.0554	0.0581	 2.5173	   --- 	 --- 	3536.93	---   	---   	  0.81	    0.092	  1.0  	Collinder_69
-0.2366	 0.3643	 0.1443	   72.917	   15.737	   26.08 	1.508	 9	 ---	 85.96113126575	0.0696	  9.20691984328	0.0638	3336156292877976064	  2.3548 	0.0845	  2.259	0.137	 -2.652	0.104	0	     6468.3 	     88.708  	16.1614	0.0149	     1174.7  	      74.646   	17.6766	0.069 	      8581.5 	    329.05    	14.928 	0.0416	 2.7485	   --- 	 --- 	4128.8 	---   	---   	  0.52	    0.071	  0.7  	Collinder_69
-0.1697	 0.1109	 0.2192	  859.268	   35.439	  258.593	1.537	11	 ---	 85.24576328659	0.0997	  8.93856718253	0.0902	3336131107189964800	  2.5516 	0.1166	  1.834	0.191	 -2.502	0.159	0	     2830.0 	      3.2935 	17.0589	0.0013	      408.49 	      11.526   	18.8234	0.0306	      3941.3 	     15.241   	15.7728	0.0042	 3.0506	   --- 	 --- 	4110.36	1.318 	0.7243	  --- 	    ---  	  0.7  	Collinder_69
-0.1499	 0.1288	 0.1525	  123.041	   32.646	   50.41 	1.298	11	 ---	 85.37306463158	0.0231	  9.12232121252	0.0214	3336143197519784064	  2.5213 	0.0261	  1.423	0.045	 -2.68 	0.037	0	   114260.0 	    928.61   	13.0437	0.0088	    44107.0  	    1351.1     	13.7401	0.0333	    104250.0 	   2068.0     	12.2167	0.0215	 1.5234	   --- 	 --- 	4353.0 	2.179 	1.1053	  1.73	    0.971	  0.8  	Collinder_69
-0.2847	 0.1773	-0.006 	  158.594	   29.893	   66.679	1.408	10	 ---	 85.80240170023	0.0536	  9.28381216418	0.0452	3336161549917961088	  2.5751 	0.0508	  2.108	0.106	 -2.574	0.084	0	    16007.0 	    100.93   	15.1776	0.0068	     3896.6  	     130.35    	16.3747	0.0363	     18644.0 	    279.61    	14.0856	0.0163	 2.2891	   --- 	 --- 	3511.0 	---   	---   	  1.28	    0.224	  0.3  	Collinder_69
-0.2603	-0.0342	 0.1183	  633.641	   28.169	  177.614	1.642	10	 ---	 85.48160049481	0.153 	  9.24301622628	0.1492	3336145843220305920	  2.5373 	0.1716	  1.393	0.3  	 -2.518	0.234	0	     1666.0 	      2.6293 	17.6342	0.0017	      172.64 	       6.1288  	19.7585	0.0385	      2563.7 	     14.434   	16.2397	0.0061	 3.5188	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_69
-0.1861	 0.2215	 0.1308	  394.608	   51.924	  149.008	1.437	11	 ---	 85.74710294419	0.0524	  9.16455551385	0.0492	3336152375867856512	  2.4332 	0.0583	  1.355	0.095	 -2.655	0.077	0	    18037.0 	     45.708  	15.048 	0.0028	     5033.7  	      96.943   	16.0967	0.0209	     20882.0 	    140.14    	13.9625	0.0073	 2.1342	   --- 	 --- 	3787.06	---   	---   	  1.12	    0.232	  0.9  	Collinder_69
-0.6057	 0.2414	 0.057 	  199.399	    ---  	    ---  	---  	10	 ---	 85.84663322763	0.2114	  9.09180432119	0.1885	3336149455287469824	  2.5528 	0.1964	  2.143	0.38 	 -2.131	0.302	0	     7302.4 	     36.622  	16.0297	0.0054	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_69
-0.0534	 0.0411	 0.2084	  467.945	   36.157	  176.899	1.691	10	 ---	 85.97158689967	0.1734	  9.39166052684	0.1498	3336164053883045376	  2.6153 	0.1907	  1.588	0.361	 -1.573	0.292	0	     1568.5 	      3.3519 	17.6996	0.0023	      168.12 	       4.6497  	19.7873	0.03  	      2483.9 	     14.041   	16.2741	0.0061	 3.5132	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_69
-0.3408	 0.245 	 0.0315	  527.849	   18.957	  143.331	1.581	10	 ---	 85.91498825977	0.1045	  9.17802657781	0.0915	3336156121079561344	  2.6583 	0.1074	  2.396	0.204	 -2.427	0.161	0	     3968.5 	      7.5182 	16.6918	0.0021	      533.81 	      28.159   	18.5329	0.0573	      5741.3 	     40.057   	15.3644	0.0076	 3.1685	   --- 	 --- 	4033.09	1.571 	0.887 	  --- 	    ---  	  0.3  	Collinder_69
-0.3931	 0.2453	 0.1441	  351.545	   84.04 	  116.492	1.324	11	 ---	 85.66043439991	0.0345	  9.3103323729 	0.0311	3336168314489240704	  2.4414 	0.035 	  1.961	0.059	 -2.127	0.05 	0	    27313.0 	     77.695  	14.5974	0.0031	     9284.0  	     110.47    	15.4321	0.0129	     26868.0 	    230.64    	13.6888	0.0093	 1.7432	   --- 	 --- 	4122.22	---   	---   	  1.04	    0.28 	  0.8  	Collinder_69
-0.2497	 0.1077	 0.2027	  609.012	   10.979	  188.276	1.837	11	 ---	 85.37431845868	0.1408	  9.12229024793	0.1319	3336143197522028928	  2.6759 	0.1596	  0.99 	0.279	 -3.17 	0.256	0	     1642.5 	      2.6971 	17.6496	0.0018	      261.72 	      23.839   	19.3068	0.0989	      2756.3 	     14.64    	16.1611	0.0058	 3.1457	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_69
-0.3479	-0.0872	 0.2672	   28.919	   10.776	   10.379	1.534	10	 ---	 85.98578943247	0.0767	  9.3046716731 	0.0721	3336159557053093248	  2.6571 	0.0918	  2.352	0.169	 -2.274	0.133	0	     5476.3 	    189.37   	16.3422	0.0375	     1207.5  	     112.05    	17.6467	0.1008	      7193.5 	    693.1     	15.1196	0.1046	 2.5271	   --- 	 --- 	3692.95	---   	---   	  0.61	    0.063	  0.3  	Collinder_69
-0.2541	 0.047 	 0.1887	  344.446	   71.717	  136.779	1.371	11	 ---	 86.00680151363	0.0324	  9.28909372204	0.0301	3336159282175185792	  2.4604 	0.0377	  2.777	0.067	 -2.687	0.053	0	    23279.0 	     67.583  	14.771 	0.0032	     6445.5  	      89.874   	15.8282	0.0151	     25476.0 	    186.25    	13.7466	0.0079	 2.0816	   --- 	 --- 	3809.22	---   	---   	  1.23	    0.288	  0.3  	Collinder_69
-0.3324	 0.0498	 0.2469	 1210.441	   39.928	  666.187	1.525	11	 ---	 85.96811091088	0.069 	  9.28343579824	0.0648	3336159419614147584	  2.4192 	0.0826	  2.458	0.145	 -2.733	0.126	0	     9441.2 	      7.7998 	15.7508	0.0009	     1448.1  	      36.267   	17.4494	0.0272	     12954.0 	     19.445   	14.4809	0.0016	 2.9685	   --- 	 --- 	4443.03	---   	---   	  --- 	    ---  	  0.3  	Collinder_69
-0.2104	 0.1669	 0.2164	  674.719	   38.562	  214.386	1.511	11	 ---	 85.35960316267	0.0816	  9.17333084799	0.0788	3336144365751496064	  2.4146 	0.0988	  1.377	0.159	 -2.423	0.135	0	     4064.2 	      6.0235 	16.6659	0.0016	      656.92 	      17.036   	18.3076	0.0282	      5482.1 	     25.571   	15.4145	0.0051	 2.8931	   --- 	 --- 	4016.64	---   	---   	  --- 	    ---  	  1.0  	Collinder_69
-0.2457	 0.2028	 0.2675	  323.886	   24.0  	  145.3  	1.496	 9	 ---	 85.49906059482	0.1038	  9.31436855238	0.1213	3336170895766679168	  2.5031 	0.1418	  1.706	0.166	 -2.522	0.151	0	     5721.3 	     17.665  	16.2946	0.0034	     1093.2  	      45.552   	17.7546	0.0452	      7464.1 	     51.37    	15.0795	0.0075	 2.6751	   --- 	 --- 	3604.72	---   	---   	  0.72	    0.079	  0.8  	Collinder_69
-0.2897	 0.219 	 0.0996	   74.012	   18.516	   28.853	1.338	11	 ---	 85.83717576719	0.044 	  9.10195550007	0.0431	3336149519712868736	  2.5209 	0.0478	  2.369	0.08 	 -2.588	0.067	0	   176370.0 	   2383.0    	12.5723	0.0147	    63543.0  	    3431.9     	13.3437	0.0586	    172470.0 	   5977.7     	11.6701	0.0376	 1.6736	   --- 	 --- 	4272.0 	---   	---   	  2.28	    1.561	  0.4  	Collinder_69
-0.2483	 0.0848	 0.0978	  481.607	   21.528	  212.291	1.665	10	 ---	 85.56560722112	0.184 	  9.32857795463	0.1766	3336171514241966720	  2.2002 	0.1984	  0.026	0.331	 -1.843	0.262	0	     1503.4 	      3.1216 	17.7457	0.0023	      148.36 	       6.8919  	19.9231	0.0504	      2354.9 	     11.093   	16.332 	0.0051	 3.5911	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_69
-0.2285	 0.3018	 0.3029	  717.278	  112.776	  176.478	1.47 	 9	 ---	 85.5536078013 	0.1617	  9.24480242126	0.1443	3336166188482701440	  2.1528 	0.1879	  2.171	0.234	 -2.132	0.213	1	    16988.0 	     23.684  	15.113 	0.0015	     3399.3  	      30.143   	16.5229	0.0096	     21572.0 	    122.24    	13.9272	0.0062	 2.5957	   --- 	 --- 	3587.78	---   	---   	  1.47	    0.321	  0.3  	Collinder_69
-0.2482	 0.0883	 0.2406	  301.454	   10.187	  124.966	1.625	11	 ---	 85.96864927962	0.1285	  9.26658547692	0.1204	3336157873425924992	  2.7049 	0.1559	  2.151	0.262	 -2.595	0.21 	0	     1974.5 	      6.5498 	17.4497	0.0036	      263.44 	      25.86    	19.2997	0.1066	      2944.6 	     23.563   	16.0894	0.0087	 3.2103	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_69
-0.1396	 0.1828	 0.0389	  640.143	   69.726	  213.265	1.479	 9	 ---	 85.87341066465	0.0991	  9.28338037078	0.0822	3336160690924950272	  2.5228 	0.0982	  2.781	0.2  	 -2.359	0.152	0	     5070.6 	      7.921  	16.4257	0.0017	      940.76 	      13.492   	17.9177	0.0156	      6559.3 	     30.757   	15.2198	0.0051	 2.6979	   --- 	 --- 	3809.59	---   	---   	  0.56	    0.06 	  0.3  	Collinder_69
-0.3149	 0.1812	 0.2202	  474.606	   38.12 	  116.605	1.562	11	 ---	 85.56118013259	0.1034	  9.14985624995	0.0946	3336141346391879936	  2.5814 	0.1177	  1.649	0.189	 -2.487	0.17 	0	     2512.6 	      5.294  	17.1881	0.0023	      340.65 	       8.9362  	19.0206	0.0285	      3585.2 	     30.747   	15.8756	0.0093	 3.145 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_69
-0.1918	 0.1889	 0.2181	 1366.39 	  206.792	  711.892	1.306	11	 ---	 85.4094770169 	0.0439	  9.27252010754	0.0462	3336146912669499008	  2.608  	0.057 	  2.501	0.084	 -1.738	0.076	0	    10298.0 	      7.5366 	15.6565	0.0008	     3432.4  	      16.598   	16.5124	0.0053	     10015.0 	     14.068   	14.7603	0.0015	 1.7521	   --- 	 --- 	4080.43	0.203 	0.0985	  0.62	    0.095	  0.5  	Collinder_69
-0.2911	 0.0279	 0.2586	  371.79 	   21.13 	   92.311	1.655	11	 ---	 85.890384978  	0.1309	  9.49643566563	0.1176	3336177454181082496	  2.3343 	0.1583	  1.85 	0.269	 -2.852	0.23 	0	     2208.4 	      5.94   	17.3282	0.0029	      244.46 	      11.569   	19.3809	0.0514	      3410.4 	     36.945   	15.9299	0.0118	 3.4509	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_69
-0.1014	 0.1518	 0.3114	  213.203	   44.802	   84.494	1.446	11	 ---	 85.19732359155	0.0584	  9.15047539213	0.0543	3336326029985617280	  2.4639 	0.0721	  1.283	0.113	 -2.659	0.09 	0	    15083.0 	     70.746  	15.2421	0.0051	     3406.5  	      76.035   	16.5206	0.0242	     18402.0 	    217.8     	14.0997	0.0128	 2.4209	   --- 	 --- 	3377.5 	---   	---   	  1.48	    0.257	  1.0  	Collinder_69
-0.2751	 0.1123	 0.2049	  821.714	  182.877	  329.185	1.302	11	 ---	 84.99502424862	0.0203	  9.34939250344	0.0185	3336344790402760832	  2.4709 	0.0224	  1.552	0.04 	 -2.13 	0.034	0	    64340.0 	     78.3    	13.6672	0.0013	    22190.0  	     121.34    	14.486 	0.0059	     61601.0 	    187.13    	12.788 	0.0033	 1.6981	   --- 	 --- 	4250.38	---   	---   	  1.43	    0.599	  1.0  	Collinder_69
-0.3942	 0.0151	 0.3518	  894.754	   38.279	  159.357	1.447	11	 ---	 85.86379462959	0.0936	  9.53710854099	0.0828	3336274593457351040	  2.5247 	0.1123	  1.471	0.198	 -2.006	0.184	0	     2304.8 	      2.5759 	17.2818	0.0012	      552.26 	      14.427   	18.496 	0.0284	      2783.8 	     17.469   	16.1503	0.0068	 2.3457	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_69
-0.3314	 0.1611	 0.0815	  755.116	  404.888	  400.97 	1.195	10	 0.0	 85.43805932636	0.0385	  9.74466218536	0.0347	3336388118032655744	  2.4542 	0.0391	  1.494	0.073	 -1.716	0.061	0	  2295700.0 	   3040.2    	 9.7861	0.0014	  1207600.0  	    2982.5     	10.1466	0.0027	   1534700.0 	   3827.4     	 9.2969	0.0027	 0.8497	  30.08	 3.49	5664.75	1.838 	0.952 	  4.04	   15.168	  1.0  	Collinder_69
 0.007 	 0.0791	 0.1603	 2937.409	 1247.901	 1687.607	1.179	11	 ---	 85.59221276477	0.0426	  9.61014572493	0.0382	3336373549503587200	  2.3778 	0.0469	  1.593	0.087	 -2.714	0.069	0	  1056900.0 	    359.82   	10.6282	0.0004	   648210.0  	     519.44    	10.8221	0.0009	    597600.0 	    354.11    	10.3209	0.0006	 0.5012	   --- 	 --- 	7038.93	0.9473	0.4383	  1.81	    7.262	  0.9  	Collinder_69
-0.3156	 0.0754	 0.2616	  350.085	   51.374	  173.006	1.509	11	 ---	 85.63514228683	0.0809	  9.57300894418	0.0752	3336370250968703488	  2.7169 	0.0964	  1.551	0.169	 -2.57 	0.145	0	     9980.3 	     28.508  	15.6905	0.0031	     1691.3  	      32.921   	17.2809	0.0211	     13372.0 	     77.293   	14.4464	0.0063	 2.8344	   --- 	 --- 	3881.1 	---   	---   	  0.69	    0.096	  0.9  	Collinder_69
-0.539 	 0.2734	 0.1745	  400.004	   16.167	   74.014	1.651	10	 ---	 85.3439306436 	0.221 	  9.61628321924	0.2121	3336379626881457408	  2.234  	0.211 	  2.316	0.359	 -2.77 	0.311	0	     1241.9 	      3.1048 	17.9531	0.0027	      148.56 	       9.1891  	19.9216	0.0672	      1901.8 	     25.695   	16.564 	0.0147	 3.3576	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_69
-0.1844	 0.1246	 0.2836	  606.846	   45.1  	  292.954	1.609	11	 ---	 85.26396275546	0.1286	  9.31192131963	0.1191	3336338326475610752	  2.2914 	0.156 	  1.285	0.255	 -2.422	0.208	0	     3506.0 	      5.7775 	16.8263	0.0018	      407.74 	       9.0406  	18.8254	0.0241	      5234.9 	     17.869   	15.4646	0.0037	 3.3608	   --- 	 --- 	4258.3 	1.5217	0.843 	  --- 	    ---  	  0.9  	Collinder_69
-0.1883	 0.2652	 0.1805	   30.01 	    6.329	   10.643	1.507	11	 ---	 85.27968060426	0.1222	  9.31205134454	0.1168	3336335474617325568	  2.4692 	0.1441	  1.66 	0.232	 -2.293	0.182	0	     2123.2 	     70.75   	17.3709	0.0362	      711.29 	     112.39    	18.2213	0.1716	      2489.4 	    233.89    	16.2717	0.102 	 1.9496	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_69
-0.1847	 0.2222	 0.2241	  467.183	   10.115	  132.084	1.673	11	 ---	 85.15781063176	0.1292	  9.30779808616	0.1169	3336337811079530368	  2.4057 	0.1482	  1.292	0.246	 -2.756	0.213	0	     1206.5 	      2.5825 	17.9845	0.0023	      157.17 	      15.539   	19.8605	0.1073	      1860.8 	     14.088   	16.5877	0.0082	 3.2728	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_69
