pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0160	-0.1272	-0.1540	 1752.828000000	   307.632000000	  320.318000000	1.285	 9	284.76180043248	0.0382	  0.27597386352	0.0343	4265867488155471616	  0.4891 	0.0399	 -1.359	0.076	 -3.149	0.061	0	    22041.00000	     12.57500	14.830300	0.000600	    10187.00000	     33.11600 	15.331200	0.003500	    18143.00000	     56.64100	14.115100	0.003400	 1.2161	       	     	4882.3 	      	      	  2.84	    4.131	0.00
 0.5162	-0.2585	-0.2544	  432.560000000	    22.139000000	   61.091000000	1.451	 9	284.75088758198	0.3014	  0.27442280813	0.2477	4265867552550166400	  0.8350 	0.2291	 -0.997	0.551	 -6.151	0.442	0	      806.46997	      1.86440	18.421900	0.002500	      266.04999	     12.01700 	19.289000	0.049000	      904.28998	     14.80200	17.371200	0.017800	 1.9178	       	     	       	      	      	      	         	0.00
 0.0979	-0.0689	-0.1519	  667.593000000	    38.134000000	  104.653000000	1.622	 9	284.77710587372	0.1326	  0.28475268356	0.1171	4265867522527117696	  0.0957 	0.1398	 -2.127	0.265	 -3.510	0.215	0	     1553.09998	      2.32650	17.710300	0.001600	      407.47000	     10.68500 	18.826100	0.028500	     2111.30005	     20.17500	16.450500	0.010400	 2.3756	       	     	       	      	      	      	         	0.00
 0.0992	-0.2610	-0.0774	 1748.425000000	   244.433000000	  679.443000000	1.420	10	284.78919918811	0.0495	  0.31151662830	0.0467	4265873501121615104	  0.5604 	0.0569	  0.399	0.093	  5.658	0.080	0	    13592.00000	      7.77360	15.355200	0.000600	     3205.80005	     13.11500 	16.586500	0.004400	    16100.00000	     23.69600	14.244800	0.001600	 2.3417	       	     	3843.0 	2.4520	1.1785	  4.01	    3.167	0.00
 0.1961	-0.2641	-0.0545	  495.914000000	    29.034000000	   74.341000000	1.434	10	284.78940112039	0.1641	  0.31549356449	0.1492	4265873599861367424	  0.6219 	0.1778	 -5.361	0.308	-10.665	0.271	0	     1156.90002	      2.33280	18.030100	0.002200	      320.04999	     11.02300 	19.088400	0.037400	     1339.30005	     18.01600	16.944700	0.014600	 2.1437	       	     	       	      	      	      	         	0.00
 0.8355	-0.6016	-0.5346	 3403.134000000	   715.022000000	  604.097000000	1.296	 9	284.77933204214	0.1895	  0.30924002233	0.1688	4265873501121622656	  1.0620 	0.1071	 -0.389	0.316	 -2.266	0.278	0	   103700.00000	     30.47200	13.148900	0.000300	    39621.00000	     55.41200 	13.856600	0.001500	    94768.00000	    156.88000	12.320300	0.001800	 1.5363	       	     	4350.2 	      	      	  3.93	    4.975	0.00
 0.1911	-0.2678	-0.0513	  540.286000000	    24.489000000	  102.130000000	1.572	10	284.79196062162	0.1784	  0.30603715241	0.1622	4265873496795285760	  0.3139 	0.1933	 -1.089	0.335	 -0.411	0.293	0	     1078.30005	      1.99570	18.106500	0.002000	      191.14000	      7.80520 	19.648000	0.044300	     1503.80005	     14.72400	16.818900	0.010600	 2.8290	       	     	       	      	      	      	         	0.00
 0.3434	-0.3132	-0.1068	  487.470000000	    28.664000000	  115.525000000	1.504	10	284.79912387078	0.2077	  0.30495250532	0.1870	4265873428065583104	  0.3328 	0.2051	 -0.700	0.379	 -0.424	0.332	0	     1255.09998	      2.57470	17.941700	0.002200	      329.45001	     11.49300 	19.056900	0.037900	     1558.69995	     13.49300	16.780000	0.009400	 2.2769	       	     	       	      	      	      	         	0.00
 0.1450	-0.1082	-0.1276	  533.509000000	    21.120000000	   75.069000000	1.517	 9	284.77679246682	0.1961	  0.29539062594	0.1716	4265873462425278336	  0.2858 	0.2024	 -0.835	0.386	 -2.241	0.313	0	      993.38000	      1.86200	18.195600	0.002000	      255.42000	     12.09400 	19.333300	0.051400	     1251.90002	     16.67700	17.018000	0.014500	 2.3153	       	     	       	      	      	      	         	0.00
 0.2833	-0.2124	-0.0668	  647.318000000	    44.749000000	  127.347000000	1.511	10	284.78682492753	0.1314	  0.29576955227	0.1230	4265873398042382336	  0.3846 	0.1417	 -1.684	0.250	 -4.485	0.229	0	     1617.19995	      2.49840	17.666400	0.001700	      384.59000	      8.59420 	18.888900	0.024300	     2059.80005	     16.17500	16.477400	0.008500	 2.4116	       	     	       	      	      	      	         	0.00
 0.1276	-0.1331	-0.1295	  857.886000000	    70.908000000	  152.962000000	1.366	 9	284.76716516543	0.1176	  0.29806474108	0.1042	4265873462422384384	  0.7448 	0.1225	 -2.694	0.230	 -4.298	0.185	0	     2252.89990	      2.62620	17.306500	0.001300	      745.84998	     10.51900 	18.169800	0.015300	     2330.69995	     15.23700	16.343200	0.007100	 1.8266	       	     	       	      	      	      	         	0.00
 0.2003	-0.2543	-0.0942	 1050.570000000	   130.837000000	  280.951000000	1.342	10	284.78819007181	0.0624	  0.30228576164	0.0605	4265873496782131456	  0.6720 	0.0707	 -0.917	0.117	 -8.065	0.103	1	     5522.29980	      5.25650	16.333100	0.001000	     1833.30005	     14.01200 	17.193300	0.008300	     5575.70020	     19.84600	15.396200	0.003900	 1.7971	       	     	3920.0 	      	      	  2.00	    0.849	0.00
 0.4797	-0.3702	-0.2042	  670.634000000	    33.641000000	   96.828000000	1.516	10	284.77692810989	0.1817	  0.30368516516	0.1699	4265873462422394624	  0.2414 	0.1648	  0.103	0.332	 -2.155	0.290	0	     1700.59998	      2.53590	17.611800	0.001600	      407.34000	     12.10800 	18.826500	0.032300	     2171.39990	     22.42600	16.420000	0.011200	 2.4064	       	     	       	      	      	      	         	0.00
 0.2307	-0.2440	-0.0743	  603.699000000	    28.481000000	  111.407000000	1.491	10	284.78457510044	0.1707	  0.29874342278	0.1595	4265873466761867136	  0.4285 	0.1862	 -0.793	0.321	 -1.832	0.281	0	     1259.90002	      2.08700	17.937500	0.001800	      314.81000	     11.05400 	19.106300	0.038100	     1563.90002	     14.03800	16.776400	0.009700	 2.3299	       	     	       	      	      	      	         	0.00
 0.2182	-0.2591	-0.0641	 1040.379000000	    37.914000000	  229.833000000	1.773	10	284.79217168859	0.1203	  0.30491041815	0.1157	4265873501121604864	  0.3929 	0.1369	 -2.107	0.226	 -9.403	0.193	0	     6034.29980	      5.80010	16.236800	0.001000	      399.66000	     10.54100 	18.847200	0.028600	    10300.00000	     44.81300	14.729900	0.004700	 4.1173	       	     	3335.0 	2.9010	1.4650	      	         	0.00
 0.1734	-0.2797	-0.0565	  930.268000000	    72.443000000	  164.892000000	1.403	10	284.79691678374	0.1070	  0.30743297376	0.0978	4265873496782138624	  1.5521 	0.1170	  7.712	0.200	  3.030	0.172	0	     2477.00000	      2.66270	17.203500	0.001200	      674.81000	      9.31500 	18.278400	0.015000	     2801.10010	     16.98800	16.143600	0.006600	 2.1348	       	     	       	      	      	      	         	0.00
 0.1389	-0.1522	-0.0986	  783.306000000	    24.051000000	  103.933000000	1.772	 9	284.77363185674	0.1550	  0.29488293419	0.1399	4265873466761872512	  0.0734 	0.1672	 -2.969	0.300	 -5.160	0.239	0	     2313.50000	      2.95350	17.277700	0.001400	      220.82001	      9.18120 	19.491300	0.045100	     3878.39990	     37.31600	15.790300	0.010400	 3.7010	       	     	       	      	      	      	         	0.00
 0.3844	-0.2412	-0.1601	  975.970000000	    24.034000000	  253.705000000	1.861	 9	284.77015403658	0.1731	  0.29749098432	0.1505	4265873466761879040	 -0.0858 	0.1549	 -3.657	0.318	 -4.839	0.249	0	     5231.39990	      5.36020	16.391800	0.001100	      265.00000	     11.02600 	19.293300	0.045200	     9472.40039	     37.33600	14.820800	0.004300	 4.4725	       	     	3296.0 	      	      	      	         	0.00
 0.3861	-0.3088	-0.1576	 1480.963000000	   148.299000000	  331.712000000	1.625	10	284.78202637527	0.0886	  0.30630786440	0.0843	4265873501121616000	  0.3995 	0.0877	 -3.477	0.160	 -7.690	0.138	0	    54368.00000	     36.71200	13.850000	0.000700	     5294.89990	     35.70400 	16.041700	0.007300	    83061.00000	    250.39999	12.463400	0.003300	 3.5783	       	     	3441.0 	2.7640	1.4130	      	         	0.00
 0.1068	-0.2305	-0.0554	  981.381000000	    42.739000000	  474.883000000	1.488	10	284.81340334794	0.0849	  0.32459546442	0.0794	4265873638560976896	  0.3987 	0.0960	 -1.496	0.163	 -5.213	0.151	0	     3928.69995	      4.00330	16.702700	0.001100	      929.76001	     21.75500 	17.930500	0.025400	     4915.89990	     10.35200	15.532900	0.002300	 2.3975	       	     	3434.0 	2.5850	1.3083	      	         	0.00
 0.1005	-0.2648	-0.0774	 1052.486000000	   107.477000000	  286.164000000	1.378	10	284.80301866451	0.0758	  0.31594055147	0.0709	4265873604200822272	  1.0509 	0.0852	 -1.596	0.144	 -5.839	0.126	0	     4957.10010	      4.70990	16.450300	0.001000	     1487.59998	     13.84100 	17.420200	0.010100	     5341.89990	     18.66700	15.442700	0.003800	 1.9775	       	     	4255.5 	2.2235	1.1365	  0.93	    0.255	0.00
 0.1602	-0.4092	 0.0302	 3729.988000000	   903.033000000	  843.525000000	1.290	10	284.82477611465	0.0387	  0.34215285267	0.0378	4265874050877430272	  1.0952 	0.0444	 -3.080	0.074	 -0.322	0.064	0	   167920.00000	     45.02000	12.625600	0.000300	    64067.00000	     70.94600 	13.334800	0.001200	   152600.00000	    180.91000	11.803000	0.001300	 1.5318	       	     	4566.2 	      	      	  4.20	    6.919	0.00
 0.1164	-0.1130	 0.0186	  488.430000000	   172.326000000	  191.394000000	1.485	 9	284.68380095778	0.0811	  0.25408622734	0.0765	4265878723801889024	  0.6976 	0.0963	  0.875	0.162	  0.276	0.141	0	     9538.50000	     19.52900	15.739700	0.002200	     3344.19995	     19.40600 	16.540600	0.006300	    10818.00000	     56.52000	14.676600	0.005700	 1.8641	       	     	4060.0 	      	      	  2.26	    1.245	0.00
 0.1617	-0.1144	 0.0370	  741.091000000	    30.202000000	  150.512000000	1.678	 9	284.67865232914	0.1265	  0.25622293402	0.1193	4265878723801897984	  0.2779 	0.1493	  2.947	0.252	  1.702	0.222	0	     3644.19995	      4.91730	16.784400	0.001500	      507.51001	     16.80400 	18.587800	0.035900	     5608.10010	     37.26000	15.389900	0.007200	 3.1979	       	     	4168.7 	      	      	      	         	0.00
 0.1096	-0.1074	-0.0021	  624.730000000	    66.141000000	  237.649000000	1.514	 9	284.68350607032	0.0973	  0.25505674559	0.0916	4265878723801890432	  0.2567 	0.1147	 -1.949	0.195	 -4.448	0.167	0	     2512.00000	      4.02100	17.188300	0.001700	      688.19000	     10.40500 	18.257100	0.016400	     3113.80005	     13.10300	16.028700	0.004600	 2.2284	       	     	       	      	      	      	         	0.00
 0.0509	-0.0782	-0.0315	  449.239000000	    89.958000000	  112.249000000	1.390	 9	284.68382376064	0.0699	  0.25625557244	0.0653	4265878826881106816	  1.8281 	0.0818	  1.179	0.142	-10.697	0.122	0	     4149.20020	      9.23600	16.643500	0.002400	     1218.50000	     13.54500 	17.636900	0.012100	     4548.89990	     40.52500	15.617200	0.009700	 2.0197	       	     	3685.8 	1.5240	0.7610	  0.78	    0.101	0.00
 0.0425	-0.2087	 0.0068	  643.951000000	    22.530000000	  158.551000000	1.710	 9	284.70161732796	0.1691	  0.27744974307	0.1644	4265878861240854528	 -0.0898 	0.2139	 -2.037	0.332	 -2.648	0.262	0	     1536.30005	      2.38580	17.722200	0.001700	      230.78999	     10.24300 	19.443400	0.048200	     2395.69995	     15.11000	16.313300	0.006800	 3.1300	       	     	       	      	      	      	         	0.00
 0.0007	-0.2277	 0.0134	  588.895000000	    29.473000000	  157.259000000	1.605	 9	284.68372366413	0.1442	  0.26096177882	0.1251	4265878826881113984	  0.8755 	0.1636	 -1.058	0.273	 -0.644	0.212	0	     2338.80005	      3.97140	17.265900	0.001800	      599.62000	     20.34500 	18.406700	0.036800	     3153.00000	     20.04900	16.015100	0.006900	 2.3916	       	     	       	      	      	      	         	0.00
 0.0089	-0.1929	 0.0023	  558.187000000	    29.282000000	  135.558000000	1.393	 9	284.68322437901	0.1202	  0.26289699883	0.1069	4265878826881117312	  0.7353 	0.1372	 -0.301	0.233	 -3.075	0.185	0	     1810.50000	      3.24350	17.543900	0.001900	      597.53998	     20.40600 	18.410500	0.037100	     1923.90002	     14.19300	16.551400	0.008000	 1.8590	       	     	       	      	      	      	         	0.05
 0.1316	-0.0711	-0.0325	  609.001000000	    26.682000000	  164.532000000	1.560	 9	284.69404536376	0.1378	  0.27475170106	0.1271	4265878861240858880	  0.0679 	0.1592	  0.746	0.280	  0.313	0.240	1	     1515.69995	      2.48880	17.736800	0.001800	      337.60999	     12.65300 	19.030300	0.040700	     2026.30005	     12.31500	16.495200	0.006600	 2.5352	       	     	       	      	      	      	         	0.00
 0.0785	-0.1712	-0.0216	  536.433000000	    44.990000000	  192.134000000	1.437	 9	284.70551892271	0.1437	  0.27064528076	0.1347	4265878861240840960	  0.7655 	0.1721	  1.159	0.284	 -2.578	0.227	0	     1401.30005	      2.61230	17.822000	0.002000	      431.39001	      9.58860 	18.764200	0.024100	     1581.69995	      8.23200	16.764100	0.005700	 2.0001	       	     	       	      	      	      	         	0.00
 0.0751	-0.1041	-0.0639	  659.997000000	    41.868000000	  151.342000000	1.397	 9	284.70400770941	0.1144	  0.25761223711	0.1052	4265878788181757184	  0.6376 	0.1320	 -7.558	0.230	 -6.277	0.185	0	     1872.19995	      2.83670	17.507500	0.001600	      612.78003	     14.63600 	18.383100	0.025900	     2003.50000	     13.23800	16.507400	0.007200	 1.8757	       	     	       	      	      	      	         	0.00
 0.0479	-0.1306	-0.0613	  821.643000000	    39.134000000	  241.704000000	1.618	 9	284.69447353275	0.0979	  0.26176710850	0.0913	4265878822541503488	  0.3992 	0.1151	 -2.461	0.193	 -3.941	0.155	0	     4097.29980	      4.98670	16.657100	0.001300	      578.45001	     14.78100 	18.445700	0.027700	     6049.60010	     25.02900	15.307600	0.004500	 3.1381	       	     	4297.6 	2.8505	1.4340	      	         	0.00
 0.1236	-0.1514	-0.1219	  999.202000000	   154.662000000	  181.534000000	1.387	 9	284.71541729931	0.0768	  0.26205583664	0.0690	4265878792521341568	  0.4452 	0.0815	 -0.116	0.150	 -2.669	0.119	0	     5003.70020	      5.00770	16.440100	0.001100	     1676.50000	     10.84000 	17.290400	0.007000	     5265.89990	     29.00800	15.458200	0.006000	 1.8322	       	     	4117.6 	      	      	      	         	0.00
 0.2756	-0.1595	-0.0832	  789.342000000	    21.918000000	  248.476000000	1.634	 9	284.71150228096	0.1269	  0.25967356703	0.1133	4265878792521343104	  0.2234 	0.1300	 -2.110	0.246	 -3.988	0.203	0	     2495.39990	      3.16140	17.195500	0.001400	      346.64999	     15.81600 	19.001600	0.049500	     3732.00000	     15.01900	15.832100	0.004400	 3.1696	       	     	       	      	      	      	         	0.00
 0.0245	-0.2150	-0.0270	  928.771000000	    92.997000000	  214.608000000	1.630	 9	284.69991325392	0.0848	  0.27546024348	0.0816	4265878856901268992	  0.1553 	0.1029	 -1.658	0.167	 -4.277	0.130	0	     6883.00000	      7.41090	16.093900	0.001200	      843.48999	      9.07010 	18.036200	0.011700	    10376.00000	     48.34700	14.721900	0.005100	 3.3143	       	     	4673.1 	      	      	      	         	0.00
 0.0333	-0.1042	-0.0704	 1887.203000000	   120.939000000	  363.671000000	1.527	 9	284.70498475985	0.0562	  0.26404042338	0.0521	4265878788181771776	  0.2399 	0.0653	  0.094	0.114	 -1.382	0.090	0	    24157.00000	     12.80000	14.730800	0.000600	     3914.10010	     32.36400 	16.369800	0.009000	    32984.00000	     90.69800	13.466200	0.003000	 2.9037	       	     	4303.4 	2.5080	1.2750	      	         	0.00
 0.1573	-0.0288	-0.0492	  477.224000000	    38.348000000	   92.279000000	1.414	 9	284.70555207748	0.1703	  0.25998363651	0.1517	4265878788184517248	  0.4302 	0.1889	 -1.981	0.356	 -3.045	0.284	0	     1024.69995	      2.14730	18.161800	0.002300	      333.42001	      8.69470 	19.043900	0.028300	     1115.90002	     12.09300	17.142800	0.011800	 1.9011	       	     	       	      	      	      	         	0.00
 0.1079	-0.1336	 0.0111	  667.182000000	    38.037000000	   67.997000000	1.442	 9	284.70930964241	0.1171	  0.26789381823	0.1103	4265878792509625728	  0.4513 	0.1430	  0.627	0.238	 -0.467	0.186	0	     1831.19995	      2.74470	17.531500	0.001600	      605.94000	     15.93000 	18.395300	0.028500	     2035.40002	     29.93400	16.490300	0.016000	 1.9050	       	     	       	      	      	      	         	0.00
 0.0862	-0.0822	-0.0741	  483.373000000	    28.367000000	   93.751000000	1.585	 9	284.69712441610	0.1886	  0.26063741863	0.1722	4265878822544268800	  0.2679 	0.2154	 -1.435	0.378	 -1.808	0.308	0	      905.94000	      1.87420	18.295600	0.002200	      249.82001	      8.80680 	19.357300	0.038300	     1186.19995	     12.65300	17.076500	0.011600	 2.2808	       	     	       	      	      	      	         	0.00
 0.0638	-0.1339	-0.0294	  518.588000000	    20.547000000	  102.481000000	1.653	 9	284.67874288318	0.1879	  0.26147260899	0.1717	4265878822544266368	  0.2942 	0.2151	 -1.629	0.371	 -1.851	0.299	0	      956.60999	      1.84460	18.236500	0.002100	      222.99001	     10.85300 	19.480700	0.052800	     1358.69995	     13.25800	16.929100	0.010600	 2.5516	       	     	       	      	      	      	         	0.00
 0.0532	-0.0576	-0.2016	  622.284000000	    25.041000000	  136.363000000	1.503	 9	284.71579873556	0.1579	  0.26269709824	0.1380	4265878792509553408	  0.2889 	0.1598	 -0.389	0.319	 -0.613	0.260	0	     1650.59998	      2.65250	17.644300	0.001700	      399.82001	     15.96700 	18.846700	0.043400	     2081.00000	     15.26100	16.466200	0.008000	 2.3805	       	     	       	      	      	      	         	0.00
 0.0679	-0.1197	-0.0766	  771.252000000	    20.923000000	  236.694000000	1.692	 9	284.70372355313	0.1352	  0.26529341736	0.1247	4265878856904026880	  0.0561 	0.1557	 -2.376	0.267	 -5.682	0.214	0	     1940.69995	      2.51630	17.468500	0.001400	      256.19000	     12.24400 	19.330000	0.051900	     3028.10010	     12.79300	16.059000	0.004600	 3.2710	       	     	       	      	      	      	         	0.00
 0.0618	-0.1381	 0.0034	  766.987000000	    69.282000000	   60.099000000	1.458	 9	284.70876934079	0.0918	  0.26822086499	0.0873	4265878792521356800	  0.4095 	0.1129	 -3.163	0.187	 -5.063	0.146	0	     2786.10010	      3.63250	17.075900	0.001400	      910.21002	     13.13800 	17.953500	0.015700	     3152.50000	     52.45400	16.015300	0.018100	 1.9382	       	     	       	      	      	      	         	0.00
 0.0085	-0.1234	-0.0744	 1077.115000000	    50.742000000	  102.738000000	1.352	 9	284.65685835615	0.0779	  0.26555042913	0.0720	4265878998668309504	  0.5790 	0.0891	 -1.184	0.155	 -3.931	0.125	0	     3501.50000	      3.25080	16.827700	0.001000	     1229.59998	     24.23200 	17.627000	0.021400	     3503.69995	     34.10300	15.900600	0.010600	 1.7264	       	     	4183.2 	2.1063	1.0700	      	         	0.00
-0.0263	-0.1251	-0.0769	 1168.655000000	    90.224000000	  318.515000000	1.316	 9	284.64356697747	0.0573	  0.26359672698	0.0533	4265878964320114816	  0.5305 	0.0661	 -2.208	0.114	 -0.758	0.092	0	     6427.20020	      5.49970	16.168300	0.000900	     2279.60010	     25.26600 	16.956700	0.012000	     6178.60010	     19.39800	15.284700	0.003400	 1.6720	       	     	4309.7 	      	      	  2.01	    1.260	0.00
 0.0671	-0.1851	-0.0242	  362.451000000	    58.116000000	  199.989000000	1.496	 9	284.65535016731	0.2585	  0.26026454458	0.2411	4265878891260977408	 -0.1944 	0.3057	 -1.444	0.497	 -0.021	0.392	0	     2712.39990	      7.48360	17.105000	0.003000	      928.23999	     15.97200 	17.932200	0.018700	     3130.19995	     15.65200	16.023000	0.005400	 1.9092	       	     	       	      	      	      	         	0.00
 0.0462	-0.1363	-0.0485	  618.653000000	    58.677000000	  164.684000000	1.403	 9	284.66472551091	0.1312	  0.26880505929	0.1216	4265878994340210688	  0.6328 	0.1522	 -0.996	0.258	 -0.796	0.207	0	     2177.30005	      3.51940	17.343600	0.001800	      706.81000	     12.04600 	18.228100	0.018500	     2346.89990	     14.25100	16.335700	0.006600	 1.8924	       	     	       	      	      	      	         	0.00
 0.0812	-0.1896	 0.0174	  970.542000000	    25.566000000	  183.783000000	1.821	 9	284.65419839266	0.1327	  0.25740427008	0.1274	4265878895600616832	 -0.3357 	0.1627	 -3.838	0.258	 -3.925	0.211	0	     6770.20020	      6.97570	16.111900	0.001100	      348.59000	     13.63500 	18.995600	0.042500	    11979.00000	     65.18000	14.565900	0.005900	 4.4297	       	     	3297.3 	      	      	      	         	0.00
 0.0706	-0.1301	-0.0494	  516.378000000	    20.416000000	   91.364000000	1.451	 9	284.65068729222	0.1645	  0.25826703612	0.1515	4265878964320098560	  0.5637 	0.1869	 -4.972	0.327	 -8.278	0.264	0	     1135.80005	      2.19950	18.050100	0.002100	      382.14999	     18.71800 	18.895800	0.053200	     1265.90002	     13.85600	17.005900	0.011900	 1.8899	       	     	       	      	      	      	         	0.00
 0.0431	-0.1433	-0.0487	  658.111000000	    26.839000000	  161.407000000	1.392	 9	284.65672904217	0.1165	  0.25766591112	0.1089	4265878895600614784	  0.5999 	0.1361	 -3.088	0.230	 -5.218	0.184	0	     2117.60010	      3.21780	17.373700	0.001600	      747.77002	     27.86100 	18.167000	0.040500	     2200.80005	     13.63500	16.405500	0.006700	 1.7615	       	     	       	      	      	      	         	0.00
-0.0118	-0.2318	 0.0233	  689.980000000	    24.109000000	  130.717000000	1.600	 9	284.66241828463	0.1657	  0.25770266786	0.1416	4265878925620711168	  0.2174 	0.1859	 -1.197	0.314	 -3.316	0.244	0	     1744.50000	      2.52830	17.584200	0.001600	      441.31000	     18.30500 	18.739500	0.045000	     2350.00000	     17.97800	16.334200	0.008300	 2.4053	       	     	       	      	      	      	         	0.00
 0.0437	-0.1121	-0.0740	  995.876000000	    71.258000000	  408.416000000	1.405	 9	284.67991945817	0.0948	  0.28803851796	0.0881	4265879131779199744	  0.4038 	0.1108	 -1.506	0.189	 -1.203	0.153	0	     2970.19995	      2.98250	17.006400	0.001100	      942.08002	     13.22100 	17.916200	0.015200	     3230.69995	      7.91030	15.988700	0.002700	 1.9275	       	     	3845.0 	2.4187	1.2000	      	         	0.00
