pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.278 	 0.1317	 0.225 	  926.304	   68.752	  133.693	1.344	18	 ---	205.83150130168	0.0864	-63.13018846994	0.0829	5864636452364895360	  0.5506 	0.1145	 -5.244	0.144	 -2.58 	0.155	0	     1274.7 	      1.3762 	17.9248	0.0012	      526.23 	       7.654   	18.5484	0.0158	      1187.5 	      8.8822  	17.0753	0.0081	 1.4731	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	SAI_118
 0.3447	 0.32  	 0.3628	  728.667	   76.497	  111.174	1.373	15	 ---	205.82168354581	0.0843	-63.12978830533	0.0866	5864636418005157376	  0.5313 	0.1161	 -4.383	0.138	 -2.072	0.159	0	     1572.8 	      2.1585 	17.6967	0.0015	      592.54 	       7.7459  	18.4196	0.0142	      1567.5 	     14.099   	16.7739	0.0098	 1.6457	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	SAI_118
 0.3975	 0.1213	 0.2259	 1010.06 	  235.158	  332.635	1.247	18	 ---	205.70528730623	0.0279	-63.19588842501	0.0287	5864635666429102464	  0.5636 	0.0417	 -4.575	0.048	 -2.273	0.056	0	     7615.4 	      7.5396 	15.9841	0.0011	     3592.8  	      15.278   	16.4628	0.0046	      5906.7 	     17.757   	15.3336	0.0033	 1.1292	   --- 	 --- 	4906.34	0.9087	0.4703	  1.43	    1.068	  0.9  	SAI_118
 0.357 	 0.2304	 0.2545	 1600.349	  146.05 	  282.285	1.339	18	 ---	205.66380616904	0.0499	-63.19585778179	0.0522	5864634395118783360	  0.4188 	0.071 	 -4.454	0.085	 -1.902	0.101	0	     2735.4 	      1.7093 	17.0958	0.0007	      893.76 	       6.1196  	17.9733	0.0074	      2767.8 	      9.8049  	16.1566	0.0038	 1.8167	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	SAI_118
 0.4614	 0.1594	 0.1693	 2609.587	  375.194	  545.463	1.358	15	 ---	205.95506554734	0.0216	-63.19092960274	0.0244	5864632230455265280	  0.514  	0.0346	 -5.253	0.039	 -2.714	0.05 	0	    11114.0 	      4.2588 	15.5737	0.0004	     3818.1  	      10.176   	16.3968	0.0029	     11278.0 	     20.676   	14.6314	0.002 	 1.7654	   --- 	 --- 	4074.22	2.4917	1.2615	  3.27	    2.647	  0.1  	SAI_118
 0.3029	 0.1908	 0.2825	  970.135	   37.864	   46.419	1.719	16	 ---	205.94414641854	0.0877	-63.15834417609	0.0858	5864635288451310848	  0.4733 	0.1244	 -5.151	0.145	 -2.116	0.159	0	     1356.5 	      1.3983 	17.8573	0.0011	      441.16 	      11.651   	18.7399	0.0287	      1890.8 	     40.734   	16.5703	0.0234	 2.1696	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	SAI_118
 0.4125	 0.1758	 0.1644	 3485.294	  462.031	  657.009	1.23 	17	 ---	205.69435893649	0.0209	-63.33262132008	0.0218	5864629619115028608	  0.496  	0.0331	 -4.275	0.035	 -3.027	0.042	0	    14706.0 	      4.2193 	15.2697	0.0003	     7547.6  	      16.336   	15.6569	0.0023	     10534.0 	     16.033   	14.7054	0.0017	 0.9514	   --- 	 --- 	5349.0 	---   	---   	  1.82	    2.456	  0.2  	SAI_118
 0.4162	 0.11  	 0.1473	 2149.944	  343.886	  440.577	1.253	18	 ---	205.7543384514 	0.0272	-63.19288803721	0.0294	5864635632069366912	  0.5229 	0.0399	 -4.375	0.047	 -2.342	0.057	0	     7414.0 	      3.4485 	16.0132	0.0005	     3423.7  	       9.9558  	16.5152	0.0032	      5867.8 	     13.319   	15.3407	0.0025	 1.1744	   --- 	 --- 	4894.0 	0.8045	0.4   	  1.53	    1.212	  0.7  	SAI_118
 0.4683	 0.0889	 0.1794	 3528.448	 1047.936	 1094.693	1.201	18	 ---	205.92855355581	0.0122	-63.1896641884 	0.0132	5864632230455267456	  0.4737 	0.0189	 -4.486	0.023	 -2.439	0.026	0	    66238.0 	     18.773  	13.6356	0.0003	    39937.0  	      38.11    	13.848 	0.001 	     39589.0 	     36.165   	13.268 	0.001 	 0.58  	   --- 	 --- 	6969.0 	---   	---   	  2.32	   11.452	  0.9  	SAI_118
 0.4774	-0.0222	 0.0568	 5581.584	 1215.273	 1512.657	1.2  	17	 ---	205.65533574919	0.013 	-63.21439314357	0.0137	5864634154600591616	  0.4969 	0.0195	 -4.525	0.025	 -2.38 	0.028	0	    62329.0 	     11.167  	13.7016	0.0002	    37363.0  	      30.745   	13.9203	0.0009	     37442.0 	     24.752   	13.3285	0.0007	 0.5917	   --- 	 --- 	6949.0 	---   	---   	  2.16	    9.792	  1.0  	SAI_118
 0.3605	 0.1206	 0.2472	 3784.599	  592.368	  700.376	1.22 	18	 ---	205.6158821465 	0.0195	-63.21546447118	0.0208	5864634257679806464	  0.5277 	0.0291	 -4.259	0.035	 -2.959	0.043	0	    19461.0 	      5.1423 	14.9654	0.0003	    10399.0  	      17.556   	15.3089	0.0018	     13339.0 	     19.045   	14.4491	0.0016	 0.8597	   --- 	 --- 	5640.75	---   	---   	  1.75	    2.787	  0.2  	SAI_118
 0.5086	-0.0051	 0.1688	 1935.617	  186.56 	  369.388	1.335	17	 ---	205.92474924355	0.0355	-63.18854612137	0.0355	5864635185392769024	  0.5101 	0.0519	 -4.112	0.067	 -1.886	0.072	0	     4992.7 	      2.5794 	16.4425	0.0006	     1782.7  	       9.5554  	17.2237	0.0058	      4880.3 	     13.212   	15.5408	0.0029	 1.6829	   --- 	 --- 	4227.5 	2.8627	1.4787	  1.96	    1.104	  0.1  	SAI_118
