pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.0359	-0.2548	 0.1201	  264.189000000	    39.743000000	  100.646000000	1.853	17	339.97734772272	0.0813	 66.67056203025	0.0979	2212740492040294912	  0.2325 	0.0979	 -0.378	0.164	 -0.879	0.175	1	    27228.00000	    103.06000	14.600800	0.004100	      780.37000	     19.63500 	18.120600	0.027300	    49660.00000	    493.41000	13.021900	0.010800	 5.0987	       	     	3301.0 	      	      	      	         	0.00
 0.3439	-0.0473	 0.2490	  399.519000000	    20.390000000	   72.064000000	1.378	17	339.99085375763	0.2021	 66.66995749997	0.2323	2212740522102461440	  0.0264 	0.2280	 -1.896	0.447	 -1.118	0.458	0	      535.15002	      1.33950	18.867200	0.002700	      160.62000	      7.87720 	19.836900	0.053200	      577.01001	      8.00690	17.859000	0.015100	 1.9780	       	     	       	      	      	      	         	0.00
 0.2528	 0.1699	 0.1935	  364.030000000	    21.350000000	   51.323000000	1.428	16	339.98578091467	0.2635	 66.68811836208	0.2791	2212740595119676288	  0.1439 	0.2861	 -2.791	0.587	 -2.707	0.550	0	      477.62000	      1.31200	18.990700	0.003000	      141.22000	      6.61440 	19.976700	0.050900	      540.71002	     10.53500	17.929500	0.021200	 2.0471	       	     	       	      	      	      	         	0.00
-0.0336	-0.0977	 0.0390	 1379.421000000	   136.119000000	  323.486000000	1.336	16	340.07538666659	0.0549	 66.70451947980	0.0537	2212740663839153536	  0.2826 	0.0557	 -1.488	0.108	 -1.424	0.100	0	     3804.80005	      2.75830	16.737500	0.000800	     1286.30005	      9.45020 	17.578000	0.008000	     3795.69995	     11.73400	15.813700	0.003400	 1.7643	       	     	4084.3 	      	      	      	         	0.00
 0.0276	-0.0791	 0.0666	  914.683000000	    56.226000000	  167.518000000	1.449	16	340.06202776577	0.0850	 66.71246971288	0.0768	2212740732558629888	 -0.0748 	0.0817	 -2.138	0.176	 -0.224	0.147	0	     2070.10010	      2.26310	17.398400	0.001200	      503.28000	      8.95100 	18.596900	0.019300	     2497.00000	     14.90600	16.268400	0.006500	 2.3285	       	     	       	      	      	      	         	0.00
-0.0467	-0.1877	 0.0573	 2473.485000000	   279.526000000	  712.548000000	1.421	17	340.04744728322	0.0278	 66.69098040992	0.0299	2212740629479415552	  0.2977 	0.0312	  0.012	0.055	 -1.327	0.055	0	    17246.00000	      6.97220	15.096700	0.000400	     4028.89990	     14.41300 	16.338400	0.003900	    20473.00000	     28.73200	13.984000	0.001500	 2.3545	       	     	3498.2 	2.2643	1.1130	 11.62	   18.227	0.00
 0.2883	-0.2746	 0.0814	  705.560000000	    42.781000000	  164.776000000	1.399	18	339.78082254470	0.1041	 66.64934375057	0.1112	2212741552894591104	  0.5252 	0.1270	 -0.737	0.245	  0.412	0.217	0	     1167.30005	      1.65440	18.020400	0.001500	      302.87000	      7.07970 	19.148200	0.025400	     1330.50000	      8.07460	16.951900	0.006600	 2.1963	       	     	       	      	      	      	         	0.00
 0.2881	-0.1900	 0.1702	  574.742000000	    20.181000000	  117.617000000	1.466	18	339.75264339652	0.1142	 66.66415327156	0.1146	2212741827772516224	  0.5631 	0.1280	  2.999	0.242	  1.579	0.223	0	     1025.69995	      1.78460	18.160800	0.001900	      278.57999	     13.80400 	19.239000	0.053800	     1225.30005	     10.41800	17.041300	0.009200	 2.1977	       	     	       	      	      	      	         	0.00
 0.2394	-0.1658	 0.1187	  897.972000000	    68.753000000	  243.386000000	1.382	17	339.77630787299	0.0773	 66.65779060384	0.0809	2212741763350602624	  0.3610 	0.0916	 -2.422	0.175	 -2.632	0.151	0	     1725.00000	      1.92100	17.596400	0.001200	      511.39999	      7.43830 	18.579500	0.015800	     1872.80005	      7.69470	16.580700	0.004500	 1.9988	       	     	       	      	      	      	         	0.00
 0.1138	-0.1428	 0.0859	  860.255000000	    39.934000000	  165.328000000	1.416	18	339.72213359971	0.0899	 66.65260972666	0.0940	2212741793412764032	  0.2569 	0.1014	 -0.267	0.202	 -4.296	0.171	0	     1446.80005	      1.68190	17.787300	0.001300	      374.26999	      9.37210 	18.918400	0.027200	     1674.09998	     10.12600	16.702500	0.006600	 2.2160	       	     	       	      	      	      	         	0.00
 0.1073	-0.2997	 0.1075	 2933.610000000	   770.284000000	  928.828000000	1.265	17	339.74655212290	0.0219	 66.65849951119	0.0226	2212741832070076288	  2.0471 	0.0255	-12.563	0.047	 -4.750	0.043	0	  2878500.00000	    981.20001	 9.540500	0.000400	  1084400.00000	   1407.90002 	10.263400	0.001400	  2556600.00000	   2752.60010	 8.742700	0.001200	 1.5206	 -18.04	 0.40	4367.6 	0.5700	0.2780	 10.60	   36.867	0.00
 0.1018	-0.2478	 0.1138	 2087.067000000	   111.396000000	  461.671000000	1.557	19	339.72622439860	0.0410	 66.64982753515	0.0449	2212741797710517120	  0.2071 	0.0496	 -1.259	0.089	 -1.388	0.084	1	    10678.00000	      5.11640	15.617100	0.000500	     1521.30005	     13.65700 	17.395800	0.009700	    15103.00000	     32.71300	14.314300	0.002400	 3.0815	       	     	4344.1 	2.7950	1.4163	      	         	0.00
 0.2880	-0.2469	 0.1355	  645.645000000	    46.888000000	  168.378000000	1.416	18	339.75088942193	0.1185	 66.67033345376	0.1112	2212741832070072960	  0.6873 	0.1295	 -1.451	0.240	  1.606	0.214	0	     1072.00000	      1.66040	18.112800	0.001700	      281.00000	      5.99310 	19.229600	0.023200	     1236.90002	      7.34580	17.031100	0.006400	 2.1985	       	     	       	      	      	      	         	0.00
 0.0397	-0.2025	 0.0575	 1551.727000000	    75.142000000	  409.357000000	1.476	18	339.73832357272	0.0432	 66.64384758072	0.0421	2212741728991041280	  0.2603 	0.0474	 -1.553	0.089	 -0.066	0.078	0	     5555.89990	      3.58050	16.326500	0.000700	     1103.09998	     14.68000 	17.744900	0.014400	     7097.50000	     17.33800	15.134200	0.002700	 2.6107	       	     	3542.5 	2.7192	1.3665	      	         	0.00
 0.1906	-0.2025	 0.0108	 1048.913000000	    40.068000000	  265.589000000	1.484	17	339.76126487421	0.0745	 66.66876579451	0.0741	2212741832070074880	  0.1821 	0.0855	 -2.723	0.164	 -1.977	0.140	0	     2046.69995	      1.95130	17.410700	0.001000	      385.03000	      9.60940 	18.887600	0.027100	     2653.19995	      9.98990	16.202500	0.004100	 2.6852	       	     	       	      	      	      	         	0.00
 0.2581	-0.2009	 0.1362	  918.582000000	    54.172000000	  133.576000000	1.418	18	339.74024165943	0.0954	 66.66372490813	0.0962	2212741832070074368	  0.9590 	0.1118	  3.530	0.216	 -4.269	0.181	0	     1340.09998	      1.45890	17.870500	0.001200	      360.89999	      6.66210 	18.957900	0.020000	     1538.80005	     11.52000	16.794000	0.008100	 2.1640	       	     	       	      	      	      	         	0.00
 0.1619	-0.2354	 0.1763	  521.214000000	    20.423000000	   65.415000000	1.606	17	339.58086111634	0.1737	 66.63929030606	0.1856	2212742106947972096	  1.3603 	0.2054	  1.905	0.367	  8.119	0.354	0	      676.90002	      1.29870	18.612100	0.002100	      137.25999	      6.72070 	20.007500	0.053200	      950.16998	     14.52500	17.317400	0.016600	 2.6901	       	     	       	      	      	      	         	0.00
 0.1236	-0.3461	 0.1686	 1232.536000000	    67.159000000	  370.060000000	1.532	18	339.59756199660	0.0583	 66.64165864706	0.0704	2212742106947973120	  0.0881 	0.0773	 -2.367	0.125	 -0.234	0.125	0	     3129.80005	      2.53930	16.949600	0.000900	      507.17999	      7.55180 	18.588500	0.016200	     4286.29980	     11.58300	15.681700	0.002900	 2.9068	       	     	4496.5 	2.6037	1.3088	      	         	0.00
 0.2107	-0.3770	 0.0557	 1242.014000000	   112.111000000	  436.403000000	1.428	17	339.55349753084	0.0651	 66.66298828596	0.0769	2212742377528331392	  0.6147 	0.0830	  0.728	0.138	  0.464	0.141	0	     3107.00000	      2.50160	16.957500	0.000900	      752.76001	      6.71440 	18.159700	0.009700	     3682.89990	      8.43930	15.846400	0.002500	 2.3133	       	     	4137.3 	3.0000	1.5240	  1.37	    0.498	0.00
 0.2981	-0.2692	 0.1141	  383.887000000	    29.515000000	   87.689000000	1.426	16	339.56349680077	0.1756	 66.65413245497	0.2016	2212742308808843648	 -0.3017 	0.2199	 -1.426	0.380	 -0.804	0.362	0	      539.21997	      1.40460	18.859000	0.002800	      152.67999	      5.17290 	19.891900	0.036800	      616.12000	      7.02620	17.787800	0.012400	 2.1042	       	     	       	      	      	      	         	0.00
 0.3298	-0.1022	 0.1995	 1031.191000000	    45.368000000	  192.848000000	1.412	18	339.60456116656	0.0822	 66.65363454095	0.0831	2212742313106401280	  0.3347 	0.0938	 -3.248	0.189	 -4.156	0.165	0	     1788.19995	      1.73420	17.557300	0.001100	      459.79001	     10.13500 	18.695000	0.023900	     2064.39990	     10.70500	16.474900	0.005600	 2.2201	       	     	       	      	      	      	         	0.00
 0.3026	-0.2053	 0.1684	  636.831000000	    27.927000000	  130.309000000	1.491	18	339.68366293880	0.1220	 66.65904674982	0.1246	2212742446247801088	  0.9853 	0.1390	-12.573	0.259	 -6.075	0.239	0	      886.00000	      1.39130	18.319800	0.001700	      200.25000	      7.17020 	19.597500	0.038900	     1121.00000	      8.60240	17.137900	0.008300	 2.4595	       	     	       	      	      	      	         	0.00
 0.3201	-0.1830	 0.1758	  453.814000000	    36.188000000	  156.511000000	1.481	19	339.67557045505	0.1471	 66.66259559132	0.1516	2212742519264835072	  0.0947 	0.1719	  0.287	0.333	  0.083	0.302	0	     1305.59998	      2.87700	17.898800	0.002400	      329.26999	      9.09890 	19.057500	0.030000	     1604.69995	     10.25300	16.748400	0.006900	 2.3091	       	     	       	      	      	      	         	0.00
 0.3030	-0.2298	 0.1614	  531.638000000	    28.446000000	  104.458000000	1.467	18	339.75089824199	0.1518	 66.68404473645	0.1456	2212742583686782464	  0.4454 	0.1702	  2.414	0.311	  1.075	0.282	0	      796.98999	      1.49910	18.434700	0.002000	      215.12000	      7.56230 	19.519700	0.038200	      953.85999	      9.13140	17.313200	0.010400	 2.2065	       	     	       	      	      	      	         	0.00
 0.2984	-0.2381	 0.1528	  575.540000000	    65.898000000	  143.168000000	1.386	18	339.73660187683	0.1165	 66.69205900544	0.1075	2212742652406269056	  0.7620 	0.1283	 -2.610	0.232	 -0.955	0.208	0	     1099.50000	      1.91030	18.085400	0.001900	      276.03000	      4.18870 	19.249000	0.016500	     1248.40002	      8.71960	17.021100	0.007600	 2.2279	       	     	       	      	      	      	         	0.07
 0.2221	-0.1888	 0.1335	 1625.328000000	    98.632000000	  409.508000000	1.452	18	339.69455942634	0.0446	 66.65914017525	0.0436	2212742553624576384	  0.4542 	0.0487	 -6.032	0.092	 -7.392	0.083	0	     5370.60010	      3.30430	16.363300	0.000700	     1133.80005	     11.49500 	17.715100	0.011000	     6662.29980	     16.26900	15.202900	0.002700	 2.5122	       	     	3627.7 	2.7030	1.3595	  3.77	    2.212	0.00
 0.3777	-0.1520	 0.1962	  675.952000000	    46.190000000	  235.316000000	1.401	18	339.71700594714	0.1169	 66.67612393391	0.1101	2212742549327034752	  1.0131 	0.1290	 -0.269	0.258	 -1.107	0.219	0	     1422.00000	      2.10370	17.806100	0.001600	      354.98001	      7.68520 	18.975900	0.023500	     1636.80005	      6.95590	16.726900	0.004600	 2.2490	       	     	       	      	      	      	         	0.00
 0.3856	-0.1574	 0.1591	  753.337000000	    40.928000000	  210.691000000	1.415	18	339.73465998924	0.0865	 66.67511730419	0.0831	2212742583686771712	  0.2910 	0.0971	 -2.476	0.198	 -1.023	0.171	0	     1633.50000	      2.16830	17.655600	0.001400	      417.79999	     10.20800 	18.799000	0.026500	     1894.09998	      8.99000	16.568400	0.005200	 2.2306	       	     	       	      	      	      	         	0.00
 0.4502	-0.0647	 0.2508	  986.517000000	    44.227000000	  234.635000000	1.479	17	339.72733162932	0.0824	 66.67083452113	0.0713	2212742587984314496	 -0.0039 	0.0822	 -2.721	0.176	 -1.402	0.149	0	     2331.39990	      2.36320	17.269300	0.001100	      470.07001	     10.62800 	18.671000	0.024500	     2977.69995	     12.69100	16.077200	0.004600	 2.5938	       	     	       	      	      	      	         	0.00
 0.2617	-0.0842	 0.1232	  940.182000000	   101.200000000	  220.525000000	1.435	18	339.69110845627	0.0755	 66.66473847955	0.0722	2212742553624759296	  0.4761 	0.0817	 -4.644	0.167	  2.203	0.143	0	     2208.89990	      2.34950	17.327900	0.001200	      557.91998	      5.51300 	18.485000	0.010700	     2611.50000	     11.84200	16.219700	0.004900	 2.2653	       	     	       	      	      	      	         	0.00
 0.3260	-0.3557	 0.0598	  622.298000000	    38.057000000	  152.727000000	1.447	18	339.65333343626	0.1095	 66.67630565183	0.1173	2212742721125727360	  0.5774 	0.1360	 -2.635	0.238	 -1.212	0.221	0	     1077.40002	      1.73130	18.107400	0.001700	      260.26001	      6.83870 	19.312900	0.028500	     1298.50000	      8.50180	16.978400	0.007100	 2.3345	       	     	       	      	      	      	         	0.00
 0.1673	-0.2904	 0.1479	 1071.922000000	   324.520000000	  598.887000000	1.284	19	339.63114227292	0.5001	 66.67199414713	0.5466	2212742691063520128	  4.0608 	0.6159	  3.865	1.044	 -0.383	1.009	0	    30880.00000	     28.80800	14.464200	0.001000	    12488.00000	     38.48200 	15.110100	0.003300	    27174.00000	     45.37500	13.676500	0.001800	 1.4336	       	     	4447.6 	0.1353	0.0782	      	         	0.00
 0.1495	-0.2919	 0.1004	 3475.984000000	   500.216000000	  764.531000000	1.318	19	339.64340997565	0.0435	 66.68956182844	0.0475	2212742794142924928	  1.3657 	0.0524	  4.538	0.091	  4.079	0.092	0	    42943.00000	     12.35400	14.106100	0.000300	    14862.00000	     29.71100 	14.921200	0.002200	    41737.00000	     54.59200	13.210600	0.001400	 1.7106	       	     	4172.8 	      	      	  2.24	    1.366	0.00
 0.1109	-0.3360	 0.0877	 1499.374000000	    87.191000000	  472.219000000	1.548	19	339.63828502519	0.0491	 66.66755842225	0.0515	2212742725423261056	  0.2639 	0.0581	 -1.622	0.101	 -1.264	0.098	0	     8019.39990	      5.34850	15.928000	0.000700	     1186.90002	     13.61300 	17.665300	0.012500	    11231.00000	     23.78300	14.635900	0.002300	 3.0294	       	     	4185.4 	2.8707	1.4437	      	         	0.00
 0.3515	-0.2687	 0.1604	  719.695000000	    33.341000000	  148.188000000	1.414	19	339.68733658677	0.0928	 66.68547117420	0.1014	2212742824204953472	  0.5287 	0.1139	 -1.190	0.218	 -0.659	0.202	0	     1247.30005	      1.73310	17.948400	0.001500	      323.64001	      9.70710 	19.076200	0.032600	     1439.80005	      9.71610	16.866200	0.007300	 2.2101	       	     	       	      	      	      	         	0.01
 0.1219	-0.2593	 0.1392	 5482.514000000	   870.677000000	 1275.318000000	1.298	19	339.67217455449	0.0219	 66.70500352454	0.0220	2212742892923923200	  0.9797 	0.0238	 -2.730	0.044	 -2.863	0.042	0	   138230.00000	     25.21300	12.836800	0.000200	    53048.00000	     60.92800 	13.539700	0.001200	   126420.00000	     99.12700	12.007400	0.000900	 1.5323	       	     	4406.0 	      	      	  4.73	    7.598	0.00
 0.3555	-0.1975	 0.2014	  638.648000000	    30.448000000	  101.638000000	1.494	19	339.67504295144	0.1081	 66.70316902373	0.1148	2212742892931025024	  0.8162 	0.1301	 -8.485	0.247	 -5.638	0.224	0	     1290.09998	      2.02000	17.911800	0.001700	      353.54001	     11.61100 	18.980300	0.035700	     1573.40002	     15.48000	16.769800	0.010700	 2.2104	       	     	       	      	      	      	         	0.00
 0.3389	-0.2361	 0.1236	  753.688000000	    48.234000000	  159.501000000	1.417	18	339.71558630559	0.1044	 66.69676585087	0.1049	2212742858564703872	  0.5337 	0.1204	 -4.502	0.236	 -2.664	0.210	0	     1385.30005	      1.83800	17.834500	0.001400	      333.98001	      6.92410 	19.042100	0.022500	     1629.40002	     10.21600	16.731800	0.006800	 2.3102	       	     	       	      	      	      	         	0.00
 0.3055	-0.2675	 0.1755	  451.150000000	    26.667000000	   94.004000000	1.470	17	339.66869914115	0.1870	 66.69969927423	0.1840	2212742892924446976	  0.4105 	0.2179	 -1.186	0.382	 -2.082	0.337	0	      638.96997	      1.41630	18.674700	0.002400	      124.41000	      4.66510 	20.114300	0.040700	      814.82001	      8.66790	17.484300	0.011500	 2.6300	       	     	       	      	      	      	         	0.00
 0.2287	-0.1828	 0.1556	 1179.869000000	    66.705000000	  377.692000000	1.392	18	339.67968804644	0.0490	 66.70178466891	0.0470	2212742897221947904	  0.6154 	0.0538	 -3.744	0.098	 -0.501	0.089	0	     4232.79980	      3.58750	16.621800	0.000900	     1204.80005	     18.06200 	17.649100	0.016300	     4688.50000	     12.41400	15.584300	0.002900	 2.0647	       	     	3858.3 	      	      	  2.01	    0.809	0.00
 0.2695	-0.2617	 0.1001	 1101.964000000	    60.762000000	  350.737000000	1.403	18	339.70660314780	0.0603	 66.69887326899	0.0583	2212742862862211712	  0.3992 	0.0676	 -2.714	0.130	  0.566	0.116	0	     3223.89990	      2.92560	16.917400	0.001000	      810.31000	     13.33600 	18.079800	0.017900	     3712.19995	     10.58400	15.837800	0.003100	 2.2419	       	     	3760.7 	2.8142	1.4295	      	         	0.00
 0.2074	-0.2406	 0.1533	 1314.862000000	    79.673000000	  308.366000000	1.357	17	339.68759949777	0.0557	 66.68853320555	0.0523	2212742828502474496	  0.3437 	0.0620	 -2.849	0.107	 -0.732	0.095	0	     4197.29980	      3.19220	16.630900	0.000800	     1335.09998	     16.75700 	17.537600	0.013600	     4360.29980	     14.14000	15.663100	0.003500	 1.8745	       	     	4072.0 	      	      	      	         	0.00
 0.2868	-0.2204	 0.1578	  437.267000000	    24.044000000	   79.077000000	1.509	18	339.68276015274	0.1815	 66.69941293514	0.1759	2212742892924446080	  0.3769 	0.2042	  1.451	0.374	  1.029	0.341	0	      712.85999	      1.63030	18.555900	0.002500	      159.06000	      6.61560 	19.847500	0.045200	      916.52002	     11.59000	17.356600	0.013700	 2.4909	       	     	       	      	      	      	         	0.00
 0.1165	-0.1614	 0.0660	 1470.570000000	   193.215000000	  382.781000000	1.338	17	339.85161713825	0.0435	 66.66859810746	0.0425	2212743069020664320	  0.9759 	0.0475	  2.353	0.092	  0.241	0.080	0	     4849.89990	      3.29800	16.474000	0.000700	     1572.59998	      8.13930 	17.359800	0.005600	     4916.89990	     12.84500	15.532700	0.002800	 1.8271	       	     	3942.0 	      	      	  1.27	    0.348	0.00
 0.1563	-0.1442	 0.0994	 1129.317000000	    72.842000000	  227.172000000	1.366	17	339.85985322409	0.0717	 66.65723588841	0.0737	2212743000301190272	  0.6939 	0.0809	  2.147	0.159	 -0.415	0.140	0	     1904.30005	      1.68630	17.489000	0.001000	      543.90002	      7.46690 	18.512600	0.014900	     2057.80005	      9.05850	16.478400	0.004800	 2.0342	       	     	       	      	      	      	         	0.00
 0.0482	-0.3234	 0.0412	 4214.331000000	   861.096000000	 1423.915000000	1.210	18	339.83342989296	0.0383	 66.65533931239	0.0420	2212742996003139840	  1.5905 	0.0469	  4.896	0.079	 -0.987	0.075	0	   261190.00000	     61.97700	12.146000	0.000300	   139840.00000	    162.39000 	12.487300	0.001300	   176230.00000	    123.77000	11.646700	0.000800	 0.8406	       	     	5776.0 	      	      	  2.02	    4.078	0.00
 0.3158	-0.2783	 0.1309	  439.000000000	    25.576000000	   55.426000000	1.391	16	339.84691074832	0.1795	 66.67296718856	0.1810	2212743064723105024	  0.1040 	0.2017	 -3.815	0.380	 -1.581	0.356	0	      562.23999	      1.28070	18.813600	0.002500	      175.13000	      6.84750 	19.743000	0.042500	      607.17999	     10.95500	17.803600	0.019600	 1.9394	       	     	       	      	      	      	         	0.00
 0.2979	-0.1925	 0.1527	  497.596000000	    21.798000000	  157.267000000	1.407	18	339.80956399139	0.1671	 66.65407438691	0.1717	2212743030363345792	  0.5937 	0.1891	 -6.492	0.359	 -4.889	0.332	0	      603.40997	      1.21270	18.736800	0.002200	      172.39000	      7.90880 	19.760100	0.049800	      676.50000	      4.30160	17.686200	0.006900	 2.0738	       	     	       	      	      	      	         	0.00
 0.1493	-0.2033	 0.0983	  591.538000000	    41.727000000	   99.691000000	1.405	17	339.86580804976	0.1314	 66.65603162301	0.1290	2212742996003608832	  0.6960 	0.1354	 -6.679	0.273	 -5.206	0.257	0	      910.92999	      1.53990	18.289700	0.001800	      247.98000	      5.94290 	19.365400	0.026000	     1031.90002	     10.35100	17.227900	0.010900	 2.1375	       	     	       	      	      	      	         	0.00
 0.1837	-0.1515	 0.1239	  868.021000000	    37.122000000	  173.682000000	1.392	17	339.82542039054	0.0875	 66.65657935382	0.0923	2212743064723088256	  0.6815 	0.1015	 -7.105	0.190	 -5.850	0.168	0	     1425.80005	      1.64260	17.803200	0.001300	      411.26999	     11.07900 	18.816100	0.029200	     1574.00000	      9.06270	16.769400	0.006300	 2.0467	       	     	       	      	      	      	         	0.00
 0.2923	-0.2188	 0.1443	  533.688000000	    25.465000000	  157.676000000	1.370	18	339.81181060818	0.1398	 66.65555593455	0.1375	2212743030363347456	  0.4929 	0.1540	  0.058	0.295	 -3.255	0.265	0	      823.01001	      1.54210	18.399900	0.002000	      240.30000	      9.43660 	19.399500	0.042600	      887.33002	      5.62750	17.391700	0.006900	 2.0078	       	     	       	      	      	      	         	0.00
 0.3048	-0.1833	 0.1599	  572.251000000	    26.927000000	  126.117000000	1.394	18	339.79845238165	0.1399	 66.65350061265	0.1435	2212743030363345024	  0.0571 	0.1583	 -2.532	0.303	 -2.340	0.279	0	      758.95001	      1.32620	18.487800	0.001900	      220.25999	      8.17990 	19.494100	0.040300	      837.67999	      6.64210	17.454200	0.008600	 2.0398	       	     	       	      	      	      	         	0.00
 0.0036	-0.2085	 0.0469	 1427.708000000	   115.052000000	  216.046000000	1.374	17	339.91497569997	0.0496	 66.67973751424	0.0488	2212743137740142976	  0.6247 	0.0544	 -1.208	0.099	 -3.753	0.092	0	     3758.39990	      2.63250	16.750800	0.000800	     1299.19995	     11.29200 	17.567200	0.009400	     3863.50000	     17.88300	15.794500	0.005000	 1.7727	       	     	4135.6 	      	      	  1.49	    0.584	0.00
