pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0079	-0.199 	 0.0794	 3572.926	  616.296	  939.917	1.229	19	 ---	325.95979671036	0.0203	 66.14655322486	0.0207	2218009523562191872	  1.1112 	0.022 	 -2.054	0.04 	 -3.622	0.038	0	   283920.0 	     79.465  	12.0554	0.0003	   146830.0  	     238.25    	12.4343	0.0018	    202240.0 	    215.17    	11.4972	0.0012	 0.9371	   --- 	 --- 	5104.44	---   	---   	  4.01	    9.819	  1.0  	NGC_7129
 0.1786	-0.1103	 0.0466	  477.776	   15.597	  139.376	1.676	17	 ---	325.71311574927	0.1128	 66.19593414052	0.1152	2218013440572327168	  1.1234 	0.1184	 -1.624	0.222	 -3.134	0.234	0	     1360.2 	      2.8469 	17.8544	0.0023	      186.45 	      11.954   	19.675 	0.0696	      2093.0 	     15.017   	16.46  	0.0078	 3.215 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_7129
 0.1249	-0.273 	 0.1612	  163.383	   37.377	   58.408	1.515	18	 ---	325.88254380145	0.0591	 66.14736617669	0.0644	2218012512859422976	  1.1198 	0.0682	 -1.827	0.119	 -2.899	0.123	0	     2841.3 	     17.39   	17.0546	0.0066	      747.99 	      20.012   	18.1666	0.029 	      3557.3 	     60.904   	15.8841	0.0186	 2.2825	   --- 	 --- 	3745.62	---   	---   	  1.0 	    0.177	  1.0  	NGC_7129
 0.0466	-0.2865	 0.1279	  228.03 	   58.624	   98.073	1.455	17	 ---	325.74994559447	0.0361	 66.19106628549	0.0384	2218013543651547904	  1.1109 	0.0411	 -1.401	0.074	 -3.838	0.075	0	    12420.0 	     54.468  	15.453 	0.0048	     3484.3  	      59.435   	16.4961	0.0185	     14593.0 	    148.79    	14.3516	0.0111	 2.1445	   --- 	 --- 	3770.0 	2.523 	1.283 	  2.06	    0.774	  1.0  	NGC_7129
 0.2775	-0.0273	 0.0821	  366.895	   76.604	   83.458	1.535	18	 ---	325.71215904267	0.0486	 66.10100944156	0.0488	2218012100542551040	  1.0715 	0.0495	 -1.848	0.1  	 -2.892	0.104	0	     4540.4 	     12.375  	16.5456	0.003 	     1281.7  	      16.731   	17.582 	0.0142	      5687.6 	     68.15    	15.3746	0.013 	 2.2074	   --- 	 --- 	3626.25	---   	---   	  1.47	    0.336	  1.0  	NGC_7129
 0.125 	-0.1643	 0.0405	  132.843	   33.274	   46.758	1.412	19	 ---	325.77840635186	0.0209	 66.11504141148	0.0214	2218012031823081856	  1.0811 	0.0223	 -1.537	0.041	 -3.243	0.039	0	   249320.0 	   1876.8    	12.1965	0.0082	   102020.0  	    3066.1     	12.8296	0.0326	    250090.0 	   5348.6     	11.2667	0.0232	 1.563 	   --- 	 --- 	4407.5 	---   	---   	  5.75	   11.244	  1.0  	NGC_7129
 0.2397	-0.1413	 0.0084	 3334.982	  541.506	  751.03 	1.211	19	 ---	325.70906299293	0.0234	 66.10975718619	0.0245	2218012096241598976	  1.1163 	0.0253	 -1.903	0.048	 -3.751	0.049	0	  2020400.0 	    605.84   	 9.9247	0.0003	  1129600.0  	    2086.1     	10.219 	0.002 	   1316500.0 	   1752.9     	 9.4634	0.0014	 0.7557	   --- 	 --- 	6586.0 	1.569 	0.776 	  6.08	   62.713	  1.0  	NGC_7129
 0.2179	-0.2342	-0.0093	  308.261	   81.019	  136.036	1.555	18	 ---	325.7228249366 	0.1195	 66.13478508168	0.116 	2218012203621758464	  0.9618 	0.1232	 -0.865	0.231	 -3.974	0.221	0	     5775.7 	     18.737  	16.2843	0.0035	     1385.4  	      17.099   	17.4975	0.0134	      7597.9 	     55.852   	15.0602	0.008 	 2.4373	   --- 	 --- 	3536.93	---   	---   	  2.01	    0.568	  0.9  	NGC_7129
 0.2154	-0.0861	 0.0358	  617.361	   47.667	  338.458	1.878	18	 ---	325.74473312198	0.0615	 66.11024896739	0.0624	2218011928743861760	  1.0818 	0.0652	 -1.509	0.127	 -3.869	0.126	0	     3791.6 	      6.1417 	16.7413	0.0018	     1559.2  	      32.71    	17.3692	0.0228	      5560.9 	     16.43    	15.3991	0.0032	 1.9701	   --- 	 --- 	4415.12	---   	---   	  0.71	    0.17 	  1.0  	NGC_7129
 0.3341	-0.0329	 0.2727	  503.114	   27.08 	  201.574	1.911	13	 ---	325.70361554672	0.105 	 66.10742143617	0.1091	2218012100542547968	  0.9647 	0.1177	 -2.184	0.234	 -3.289	0.25 	0	     1720.5 	      3.4197 	17.5992	0.0022	      801.77 	      29.607   	18.0913	0.0401	      2485.7 	     12.332   	16.2733	0.0054	 1.818 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_7129
 0.1834	-0.1703	 0.0681	  749.012	  138.482	  364.414	1.642	18	 ---	325.75699473153	0.0309	 66.11913942953	0.0331	2218012031823076480	  1.0927 	0.0351	 -1.512	0.063	 -3.712	0.063	0	    35024.0 	     46.76   	14.3275	0.0014	    13511.0  	      97.562   	15.0247	0.0078	     43988.0 	    120.71    	13.1536	0.003 	 1.8711	   --- 	 --- 	4280.0 	---   	---   	  2.33	    1.643	  1.0  	NGC_7129
 0.3623	-0.4237	-0.1854	  855.963	  116.544	  273.202	1.596	14	 ---	325.7382967226 	0.0556	 66.10962867115	0.0491	2218011928743860736	  0.9651 	0.061 	 -1.854	0.117	 -3.206	0.103	0	     5952.5 	      6.9541 	16.2516	0.0013	     2207.7  	      18.943   	16.9916	0.0093	      7289.8 	     26.683   	15.1051	0.004 	 1.8864	   --- 	 --- 	4109.0 	---   	---   	  1.24	    0.394	  1.0  	NGC_7129
 0.3382	-0.1912	-0.1299	   33.509	   19.346	   15.091	2.511	18	 ---	325.75078841743	0.1165	 66.11288769503	0.1043	2218011928743861888	  1.1466 	0.1232	 -1.21 	0.243	 -3.782	0.231	0	     1237.2 	     36.921  	17.9573	0.0324	     1037.5  	      53.629   	17.8114	0.0561	      2068.9 	    137.09    	16.4726	0.0719	 1.3388	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_7129
 0.2793	 0.0174	 0.0656	  200.32 	   27.544	   86.282	1.559	17	 ---	325.6919984038 	0.0643	 66.09897267932	0.0652	2218012100542548352	  1.0024 	0.0658	 -1.567	0.133	 -3.507	0.139	0	     2826.2 	     14.108  	17.0604	0.0054	      632.81 	      22.975   	18.3482	0.0394	      3773.8 	     43.738   	15.82  	0.0126	 2.5282	   --- 	 --- 	3560.0 	2.8697	1.4625	  1.32	    0.251	  1.0  	NGC_7129
 0.1994	-0.2924	 0.0855	  229.095	   27.285	   86.439	1.582	18	 ---	325.93219370973	0.0942	 66.1393854163 	0.1076	2218009553621084672	  1.1538 	0.1135	 -2.259	0.199	 -4.006	0.206	0	     1298.2 	      5.6668 	17.905 	0.0047	      250.03 	       9.1638  	19.3564	0.0398	      1803.3 	     20.862   	16.6217	0.0126	 2.7347	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_7129
-0.0097	-0.0436	-0.1185	 1322.378	  192.768	  448.247	1.43 	17	 ---	325.73433971983	0.0254	 66.10060146497	0.0272	2218011928743863168	  1.0798 	0.0278	 -1.742	0.051	 -3.418	0.053	0	    19607.0 	     14.827  	14.9573	0.0008	     6566.9  	      34.066   	15.808 	0.0056	     21480.0 	     47.919   	13.9319	0.0024	 1.8761	   --- 	 --- 	4133.26	---   	---   	  1.97	    1.021	  1.0  	NGC_7129
 0.1293	-0.103 	-0.0592	   64.924	   29.554	   30.346	1.605	18	 ---	325.75782306685	0.0453	 66.11242226949	0.0427	2218012031823079040	  1.1461 	0.0465	 -2.064	0.092	 -3.041	0.086	0	     6602.0 	    101.69   	16.1392	0.0167	     2312.6  	      78.249   	16.9411	0.0367	      8283.7 	    272.97    	14.9664	0.0358	 1.9748	   --- 	 --- 	3989.21	---   	---   	  1.21	    0.333	  1.0  	NGC_7129
 0.3788	-0.0028	 0.024 	  246.155	    ---  	    ---  	---  	16	 ---	325.66230851965	0.1259	 66.11905862117	0.1347	2218012925171960448	  1.0957 	0.1307	 -1.594	0.268	 -2.998	0.31 	0	     1582.5 	      6.429  	17.69  	0.0044	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_7129
 0.1911	-0.1418	 0.1722	  216.102	   56.4  	   70.49 	1.346	18	 ---	325.86225291151	0.0324	 66.16010918557	0.0336	2218012478499680896	  1.0925 	0.0356	 -2.179	0.068	 -3.556	0.066	0	     7729.2 	     35.766  	15.968 	0.005 	     2556.2  	      45.324   	16.8324	0.0193	      7845.5 	    111.3     	15.0254	0.0154	 1.807 	   --- 	 --- 	3999.0 	1.642 	0.8485	  1.36	    0.426	  1.0  	NGC_7129
 0.2369	-0.1018	 0.059 	  311.343	   42.217	  142.774	2.47 	18	 ---	325.74258385724	0.1111	 66.09451050727	0.1179	2218011928743867392	  1.1088 	0.123 	 -1.767	0.239	 -3.368	0.249	0	     1416.0 	      4.5479 	17.8107	0.0035	      908.08 	      21.51    	17.9561	0.0257	      2589.9 	     18.14    	16.2287	0.0076	 1.7273	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_7129
 0.2511	 0.0033	 0.1275	  333.746	   25.51 	  110.916	1.504	17	 ---	325.74992256253	0.0999	 66.01694505129	0.0929	2218007011002127360	  1.1251 	0.1023	 -2.001	0.234	 -3.644	0.201	0	     1615.4 	      4.8401 	17.6677	0.0033	      320.63 	      12.569   	19.0864	0.0426	      2108.7 	     19.012   	16.4519	0.0098	 2.6345	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_7129
 0.2913	-0.0143	 0.2042	  402.177	   43.997	  140.142	1.53 	17	 ---	325.82013623578	0.068 	 66.09686156214	0.0673	2218009008166113024	  1.1273 	0.0716	 -1.858	0.144	 -3.546	0.137	0	     2396.0 	      5.9577 	17.2396	0.0027	      533.95 	      12.136   	18.5326	0.0247	      3131.3 	     22.344   	16.0226	0.0077	 2.51  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_7129
 0.2116	-0.1732	 0.1023	  163.51 	   37.313	   64.934	1.496	18	 ---	325.79754778141	0.0738	 66.21540128392	0.0721	2218013887248931840	  0.9726 	0.0777	 -1.743	0.14 	 -3.304	0.142	0	     2467.8 	     15.093  	17.2076	0.0066	      676.68 	      18.135   	18.2754	0.0291	      3015.9 	     46.446   	16.0634	0.0167	 2.2121	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_7129
 0.2306	-0.2072	-0.0895	  156.9  	   34.257	   75.187	2.24 	17	 ---	325.72833753331	0.0991	 66.10338841385	0.1094	2218011928739573504	  1.0154 	0.1124	 -1.758	0.213	 -3.931	0.244	0	     1436.1 	      9.1528 	17.7954	0.0069	      832.3  	      24.295   	18.0507	0.0317	      2384.5 	     31.715   	16.3184	0.0144	 1.7323	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_7129
 0.2816	-0.1348	 0.1993	  176.165	   21.057	   52.351	1.557	17	 ---	325.9696244653 	0.1102	 66.13609133714	0.1066	2218009317403764992	  1.0574 	0.1197	 -1.541	0.218	 -3.341	0.21 	0	     1438.1 	      8.1636 	17.7939	0.0062	      294.32 	      13.977   	19.1793	0.0516	      1944.9 	     37.151   	16.5397	0.0207	 2.6397	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_7129
 0.0642	-0.3676	-0.0275	  481.742	  143.424	  156.778	1.335	19	 ---	325.67843163919	0.0139	 66.20783453388	0.0155	2221015863228441856	  1.0939 	0.0168	 -1.638	0.028	 -2.664	0.029	0	    47819.0 	     99.263  	13.9894	0.0023	    15781.0  	     110.03    	14.8561	0.0076	     48043.0 	    306.44    	13.0578	0.0069	 1.7982	   --- 	 --- 	3949.0 	2.278 	1.188 	  3.52	    2.721	  1.0  	NGC_7129
 0.0758	-0.2635	 0.0085	 1033.946	  153.476	  352.553	1.301	19	 ---	325.6608492754 	0.0304	 66.19267891578	0.0325	2221015828868703872	  1.1815 	0.0339	 -2.071	0.06 	 -3.732	0.062	0	     8069.0 	      7.804  	15.9213	0.0011	     3018.8  	      19.67    	16.6518	0.0071	      7479.1 	     21.214   	15.0773	0.0031	 1.5745	   --- 	 --- 	4353.0 	1.4347	0.723 	  0.98	    0.312	  1.0  	NGC_7129
