pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0103	 0.2263	 0.0522	  786.253	   66.47 	   95.738	1.732	16	 ---	159.430872222  	0.079 	-58.62096110207	0.0765	5350671670427255424	  0.3379 	0.0888	 -6.876	0.15 	  2.97 	0.15 	0	     2076.8 	      2.6414 	17.3949	0.0014	     1420.6  	      21.373   	17.4702	0.0163	      2176.7 	     22.736   	16.4174	0.0113	 1.0527	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_3324
 0.0307	 0.0037	 0.0539	 1749.352	  123.988	  190.062	1.265	16	 ---	159.33591730338	0.0164	-58.62419684318	0.0163	5350671498620130304	  0.3874 	0.019 	 -7.207	0.036	  2.659	0.035	0	    88240.0 	     50.441  	13.3242	0.0006	    59002.0  	     475.87    	13.4242	0.0088	     52641.0 	    276.97    	12.9586	0.0057	 0.4656	   --- 	 --- 	7243.5 	---   	---   	  3.04	   22.966	  0.9  	NGC_3324
 0.0271	 0.2043	 0.1295	  538.423	  129.48 	  177.892	1.683	15	 ---	159.32598524432	0.0383	-58.62342877703	0.041 	5350671459954146048	  0.3502 	0.0456	 -6.837	0.076	  2.778	0.081	0	     6826.3 	     12.678  	16.1029	0.002 	     3599.3  	      27.798   	16.4609	0.0084	      7889.4 	     44.349   	15.0193	0.0061	 1.4415	   --- 	 --- 	4930.67	---   	---   	  2.15	    2.466	  0.4  	NGC_3324
 0.0254	 0.0593	-0.0184	 5296.501	  280.645	 1010.413	1.215	15	 ---	159.32154998898	0.0241	-58.62942376574	0.0255	5350671459954144000	  0.3532 	0.028 	 -6.962	0.049	  2.86 	0.052	0	   210710.0 	     39.782  	12.3792	0.0002	   141830.0  	     505.38    	12.4719	0.0039	    114080.0 	    112.9     	12.1189	0.0011	 0.353 	   --- 	 --- 	8440.0 	1.1417	0.5883	  --- 	    ---  	  0.9  	NGC_3324
 0.1059	 0.1867	-0.0678	 2172.569	  325.333	  295.566	1.305	15	 ---	159.45937538906	0.027 	-58.6185553012 	0.0275	5350671017592238976	  0.3434 	0.03  	 -7.24 	0.053	  2.807	0.058	0	    14239.0 	      6.5541 	15.3046	0.0005	     8223.7  	      25.278   	15.5637	0.0033	     10358.0 	     35.045   	14.7237	0.0037	 0.84  	   --- 	 --- 	5552.0 	1.5395	0.7997	  2.38	    4.852	  1.0  	NGC_3324
-0.1636	-0.0423	 0.1156	  939.035	  181.666	  200.087	1.616	15	 ---	159.3187727472 	0.0338	-58.63232186439	0.0325	5350671425594403968	  0.3008 	0.0368	 -6.948	0.072	  2.761	0.072	0	     9595.4 	     10.218  	15.7332	0.0012	     4622.7  	      25.446   	16.1892	0.006 	     10880.0 	     54.377   	14.6703	0.0054	 1.5188	   --- 	 --- 	4445.33	---   	---   	  3.95	    5.501	  0.7  	NGC_3324
 0.0178	 0.3112	 0.1248	  701.04 	   54.387	  116.556	1.785	17	 ---	159.58835848767	0.1028	-58.60611442953	0.0989	5350673766371373696	  0.3526 	0.1181	 -7.081	0.197	  3.11 	0.189	0	     1261.9 	      1.8    	17.9358	0.0015	      766.4  	      14.092   	18.1403	0.02  	      1486.6 	     12.754   	16.8315	0.0093	 1.3088	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3324
 0.0058	 0.2266	 0.0906	  906.527	   66.523	  121.303	1.919	16	 ---	159.40669940754	0.0691	-58.61439698733	0.0712	5350671636067512576	  0.3638 	0.0816	 -7.019	0.135	  2.678	0.142	0	     1961.6 	      2.1639 	17.4568	0.0012	     1285.2  	      19.319   	17.579 	0.0163	      2478.2 	     20.43    	16.2766	0.009 	 1.3024	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_3324
 0.1667	-0.0206	 0.0783	  339.632	   50.751	   63.572	1.695	12	 ---	159.33889103844	0.0471	-58.62124514105	0.0574	5350671494313893248	  0.341  	0.0559	 -7.152	0.105	  2.529	0.131	0	     7273.5 	     21.416  	16.034 	0.0032	     4039.4  	      79.594   	16.3356	0.0214	      8288.1 	    130.37    	14.9658	0.0171	 1.3698	   --- 	 --- 	5000.0 	---   	---   	  --- 	    ---  	  0.3  	NGC_3324
 0.0122	 0.0001	 0.0523	 2159.706	  152.714	  130.388	1.26 	15	 ---	159.33585188627	0.0242	-58.62356667958	0.0251	5350671494313891584	  0.3573 	0.0284	 -7.068	0.053	  2.613	0.053	0	   154550.0 	     71.563  	12.7157	0.0005	    99773.0  	     653.33    	12.8539	0.0071	     94932.0 	    728.07    	12.3184	0.0083	 0.5355	   --- 	 --- 	7078.93	---   	---   	  4.56	   47.081	  0.7  	NGC_3324
-0.3675	 0.3987	-0.1768	  142.834	   60.341	   28.681	2.07 	13	 ---	159.32926653718	0.0811	-58.63032286165	0.0617	5350671391234672768	  0.3793 	0.0773	 -6.818	0.149	  2.851	0.133	0	     3741.3 	     26.193  	16.7558	0.0076	     2487.9  	      41.23    	16.8618	0.018 	      5256.2 	    183.26    	15.4602	0.0379	 1.4016	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.4  	NGC_3324
-0.1369	 0.1632	 0.2156	 1304.051	   67.917	  137.969	1.435	16	 ---	159.6204971314 	0.0574	-58.71499043856	0.0543	5350667238020997504	  0.2607 	0.0644	 -6.793	0.113	  2.935	0.108	0	     2949.4 	      2.2617 	17.014 	0.0008	     1276.9  	      18.8     	17.586 	0.016 	      2955.8 	     21.423   	16.0852	0.0079	 1.5008	   --- 	 --- 	4479.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_3324
 0.1167	 0.2323	-0.0487	 1823.713	  307.144	  331.321	1.282	17	 ---	159.4595424381 	0.0288	-58.55476346652	0.0283	5350677820820492672	  0.4145 	0.0334	 -6.803	0.055	  2.811	0.056	0	    11688.0 	      6.409  	15.519 	0.0006	     6466.3  	      21.053   	15.8247	0.0035	      8519.9 	     25.715   	14.9358	0.0033	 0.8889	   --- 	 --- 	5503.81	---   	---   	  1.82	    2.745	  0.2  	NGC_3324
-0.0911	 0.063 	 0.2069	 1737.8  	  269.277	  356.267	1.426	16	 ---	159.56087370302	0.0282	-58.74489870534	0.0273	5350666756984606336	  0.297  	0.0323	 -7.09 	0.058	  2.53 	0.056	0	    15073.0 	      8.6739 	15.2428	0.0006	     4620.1  	      17.157   	16.1898	0.004 	     16867.0 	     47.345   	14.1943	0.003 	 1.9955	   --- 	 --- 	3834.16	1.6173	0.801 	  8.04	   12.573	  0.3  	NGC_3324
 0.0506	 0.2933	 0.1006	 1426.705	  115.274	  285.599	1.396	17	 ---	159.63776023101	0.0477	-58.57773747365	0.0464	5350674247407755392	  0.2817 	0.057 	 -7.146	0.094	  2.991	0.088	0	     7306.3 	      5.1211 	16.0291	0.0008	     3235.1  	      28.065   	16.5767	0.0094	      6963.7 	     24.383   	15.1548	0.0038	 1.4218	   --- 	 --- 	4470.0 	---   	---   	  --- 	    ---  	  0.8  	NGC_3324
-0.0467	 0.1589	 0.1905	  607.855	  114.051	  244.889	1.628	15	 ---	159.36121133881	0.0481	-58.64250031636	0.0473	5350671189390867072	  0.3816 	0.0547	 -6.781	0.098	  2.598	0.095	0	     4716.9 	      7.7599 	16.5042	0.0018	     2165.5  	      18.987   	17.0125	0.0095	      5516.0 	     22.524   	15.4079	0.0044	 1.6046	   --- 	 --- 	4472.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_3324
 0.1369	 0.2866	-0.0288	  735.67 	   69.153	  244.457	1.822	15	 ---	159.3090108571 	0.0614	-58.54738567462	0.0589	5350683936854170368	  0.4258 	0.0681	 -7.342	0.12 	  2.598	0.132	0	     4733.2 	      6.4339 	16.5005	0.0015	     1218.2  	      17.616   	17.6371	0.0157	      7404.8 	     30.291   	15.0881	0.0044	 2.549 	   --- 	 --- 	3575.5 	---   	---   	  --- 	    ---  	  0.1  	NGC_3324
 0.0595	 0.2173	-0.074 	  975.436	  104.784	  175.906	1.953	15	 ---	159.31741573292	0.0552	-58.5710219498 	0.0549	5350683730695744384	  0.3048 	0.0614	 -7.123	0.11 	  2.996	0.124	0	     3237.3 	      3.3188 	16.9129	0.0011	     2356.3  	      22.487   	16.9208	0.0104	      3966.6 	     22.55    	15.7659	0.0062	 1.155 	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.9  	NGC_3324
-0.0775	 0.1152	 0.0983	  117.949	   57.055	   57.938	2.239	16	 ---	159.35170502011	0.0764	-58.64111476811	0.0733	5350671391230767872	  0.3569 	0.0823	 -6.91 	0.148	  2.709	0.148	0	     2149.3 	     18.222  	17.3576	0.0092	     1583.0  	      27.745   	17.3527	0.019 	      3228.8 	     55.729   	15.9893	0.0187	 1.3634	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_3324
 0.1224	 0.1756	 0.0326	   66.256	   35.681	   59.982	4.021	15	 ---	159.25888695304	0.117 	-58.5809547109 	0.1277	5350683593256758656	  0.3454 	0.1457	 -7.079	0.257	  2.668	0.286	0	     1206.5 	     18.21   	17.9845	0.0164	     1779.5  	      49.874   	17.2256	0.0304	      3071.6 	     51.209   	16.0435	0.0181	 1.1821	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3324
 0.1203	 0.275 	-0.0838	 4077.735	  573.83 	  956.531	1.243	14	 ---	159.32546462877	0.0154	-58.58384580492	0.0164	5350671979665225600	  0.3269 	0.0181	 -7.059	0.03 	  3.07 	0.033	0	    79382.0 	     19.467  	13.4391	0.0003	    49162.0  	      85.673   	13.6223	0.0019	     49494.0 	     51.743   	13.0255	0.0011	 0.5968	   --- 	 --- 	6612.82	---   	---   	  4.08	   28.731	  0.7  	NGC_3324
 0.0763	 0.366 	 0.0216	 2310.823	  442.932	  534.421	1.282	17	 ---	159.5832502063 	0.0238	-58.58628753985	0.0239	5350676751348752640	  0.3513 	0.0299	 -6.969	0.048	  2.987	0.047	0	    16146.0 	      6.987  	15.1682	0.0005	     8575.7  	      19.361   	15.5182	0.0025	     12119.0 	     22.678   	14.5532	0.002 	 0.965 	   --- 	 --- 	5347.0 	---   	---   	  2.7 	    5.378	  0.6  	NGC_3324
 0.1008	 0.1277	 0.0878	 3966.661	  429.902	 1154.533	1.219	15	 ---	159.25331502234	0.0234	-58.59236903121	0.027 	5350683279704453888	  0.4702 	0.028 	 -6.794	0.049	  2.614	0.058	0	   153970.0 	     38.815  	12.7198	0.0003	   102400.0  	     238.2     	12.8256	0.0025	     85220.0 	     73.813   	12.4356	0.0009	 0.3901	   --- 	 --- 	7841.0 	1.084 	0.542 	  2.87	   28.119	  0.4  	NGC_3324
 0.355 	 0.0573	 0.0152	  843.968	  109.476	  114.665	1.466	15	 ---	159.12703317222	0.063 	-58.65429798965	0.0655	5350682115787956736	  0.3993 	0.0746	 -7.301	0.144	  2.412	0.157	0	     2744.6 	      3.252  	17.0922	0.0013	     1625.0  	      14.843   	17.3243	0.0099	      2399.5 	     20.926   	16.3116	0.0095	 1.0127	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3324
 0.0216	 0.1292	-0.045 	 1125.139	  359.246	  644.058	1.367	17	 ---	159.24010809183	0.0182	-58.73475425899	0.0173	5350645763183402752	  0.3741 	0.0209	 -7.071	0.037	  2.42 	0.035	0	    40813.0 	     36.274  	14.1614	0.001 	    19539.0  	      54.388   	14.6241	0.003 	     36249.0 	     56.281   	13.3637	0.0017	 1.2604	   --- 	 --- 	4641.96	---   	---   	  5.79	   14.031	  0.1  	NGC_3324
 0.0694	 0.3758	-0.0807	 3103.635	  388.241	 1386.96 	1.207	17	 ---	159.57649755737	0.026 	-58.58095635281	0.0266	5350677133625750400	  0.4077 	0.0329	 -7.05 	0.052	  2.726	0.053	0	   690960.0 	    222.63   	11.0897	0.0003	   432090.0  	    1112.9     	11.2625	0.0028	    401580.0 	    289.54    	10.7525	0.0008	 0.51  	   --- 	 --- 	7284.0 	1.3253	0.673 	  8.01	  162.582	  0.8  	NGC_3324
 0.133 	 0.033 	 0.0735	  260.519	   43.151	   77.135	2.607	15	 ---	159.25247744957	0.0925	-58.63119932051	0.0943	5350681767875622528	  0.3975 	0.1027	 -7.513	0.193	  2.896	0.212	0	     1402.5 	      5.3836 	17.8211	0.0042	     1230.1  	      28.507   	17.6265	0.0252	      2426.7 	     31.461   	16.2994	0.0141	 1.3272	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3324
 0.3699	-0.0136	-0.0933	 1798.856	  366.103	  625.479	1.407	15	 ---	159.20872120659	0.0237	-58.66880679609	0.0262	5350681222434784256	  0.3688 	0.0277	 -7.349	0.055	  2.606	0.061	0	    15087.0 	      8.3872 	15.2418	0.0006	     7203.5  	      19.676   	15.7075	0.003 	     14031.0 	     22.433   	14.3942	0.0017	 1.3133	   --- 	 --- 	4772.99	---   	---   	  3.31	    5.122	  0.4  	NGC_3324
 0.0839	 0.1803	 0.0708	  746.436	   40.385	  147.603	1.702	17	 ---	159.51737728566	0.0892	-58.49652580369	0.0858	5350677644702632192	  0.3613 	0.1037	 -7.05 	0.177	  2.778	0.175	0	     1474.2 	      1.975  	17.767 	0.0015	      830.31 	      20.56    	18.0533	0.0269	      1679.0 	     11.375   	16.6993	0.0074	 1.354 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_3324
 0.0321	 0.0177	 0.0466	 3424.339	  481.136	  906.829	1.221	15	 ---	159.36792864667	0.0238	-58.69418106034	0.025 	5350669574483122560	  0.3744 	0.028 	 -7.118	0.051	  2.613	0.053	0	   152980.0 	     44.673  	12.7268	0.0003	    97282.0  	     202.19    	12.8813	0.0023	     89541.0 	     98.741   	12.3819	0.0012	 0.4994	   --- 	 --- 	7168.0 	1.062 	0.5823	  4.23	   42.516	  0.7  	NGC_3324
-0.0086	-0.0059	 0.2331	 3062.748	  551.982	  549.058	1.255	16	 ---	159.39343417432	0.0181	-58.70823742279	0.0192	5350668818568876160	  0.4033 	0.021 	 -7.204	0.038	  2.553	0.041	0	    44593.0 	     14.56   	14.0652	0.0004	    25946.0  	      47.005   	14.3162	0.002 	     30014.0 	     54.665   	13.5686	0.002 	 0.7476	   --- 	 --- 	6343.0 	---   	---   	  2.7 	   10.62 	  0.4  	NGC_3324
 0.1451	 0.2648	 0.1246	  252.235	   67.759	   93.258	1.419	17	 ---	159.56829987606	0.0239	-58.62549650056	0.0232	5350673628932392576	  0.2815 	0.0285	 -6.675	0.048	  2.686	0.045	0	    15395.0 	     61.033  	15.2199	0.0043	     4386.5  	      64.737   	16.2461	0.016 	     17463.0 	    187.25    	14.1566	0.0116	 2.0894	   --- 	 --- 	3742.75	1.776 	0.8635	  9.28	   15.222	  0.1  	NGC_3324
-0.038 	-0.0453	 0.1299	  922.433	  121.89 	  234.13 	1.618	15	 ---	159.5256648155 	0.0664	-58.77175155244	0.0571	5350665451314513280	  0.3176 	0.0671	 -6.96 	0.136	  2.432	0.124	0	     3831.9 	      4.1542 	16.7298	0.0012	     1180.1  	       9.6813  	17.6716	0.0089	      5020.7 	     21.444   	15.51  	0.0046	 2.1616	   --- 	 --- 	3789.57	---   	---   	  --- 	    ---  	  0.4  	NGC_3324
 0.0227	-0.057 	 0.057 	 2334.104	  295.25 	  526.111	1.402	16	 ---	159.26167146237	0.0219	-58.64780886989	0.0221	5350681669111026432	  0.2528 	0.0251	 -7.377	0.049	  2.584	0.049	0	    21343.0 	      9.1438 	14.8652	0.0005	     7561.8  	      25.612   	15.6548	0.0037	     22361.0 	     42.503   	13.8882	0.0021	 1.7667	   --- 	 --- 	3962.0 	1.457 	0.704 	 10.08	   22.538	  0.8  	NGC_3324
 0.1815	 0.178 	 0.1322	 2323.819	  448.722	  438.286	1.333	15	 ---	159.23843750015	0.0226	-58.61112787911	0.0271	5350681978349042816	  0.3902 	0.0281	 -7.271	0.048	  2.911	0.058	0	    16825.0 	      7.2402 	15.1235	0.0005	    10154.0  	      22.629   	15.3348	0.0024	     12279.0 	     28.015   	14.539 	0.0025	 0.7957	   --- 	 --- 	5952.0 	---   	---   	  1.96	    4.325	  0.3  	NGC_3324
 0.1959	 0.1285	 0.2835	   87.202	   36.147	   36.414	2.048	14	 ---	159.23951315275	0.059 	-58.61017909208	0.0707	5350683455817793152	  0.3514 	0.0735	 -7.023	0.127	  2.819	0.158	0	     3461.1 	     39.69   	16.8403	0.0125	     2104.9  	      58.231   	17.0433	0.03  	      4985.0 	    136.9     	15.5178	0.0298	 1.5256	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  1.0  	NGC_3324
 0.2592	 0.0894	 0.0024	 3390.841	  513.328	 1127.225	1.316	16	 ---	159.20279555028	0.016 	-58.66976222277	0.0165	5350681428593213184	  0.3988 	0.0186	 -6.972	0.034	  2.688	0.035	0	    62385.0 	     18.398  	13.7007	0.0003	    31410.0  	      61.189   	14.1087	0.0021	     50698.0 	     44.976   	12.9994	0.001 	 1.1093	   --- 	 --- 	4993.0 	2.529 	1.2707	  5.53	   17.132	  0.8  	NGC_3324
 0.1651	-0.0644	 0.0493	  659.626	  142.032	  240.582	1.668	16	 ---	159.19756119227	0.0464	-58.64675432331	0.0456	5350681806550334720	  0.3931 	0.0542	 -7.023	0.108	  3.005	0.103	0	     4273.8 	      6.4791 	16.6113	0.0016	     2080.2  	      14.646   	17.0561	0.0076	      5046.5 	     20.976   	15.5044	0.0045	 1.5517	   --- 	 --- 	4481.93	---   	---   	  1.97	    1.412	  0.3  	NGC_3324
 0.2777	 0.2697	 0.1081	 1351.02 	   98.829	  223.383	1.323	14	 ---	159.17686844246	0.0346	-58.53574525205	0.0372	5350684486609926400	  0.2846 	0.0397	 -6.889	0.072	  2.889	0.086	0	     8030.0 	      5.9437 	15.9266	0.0008	     3896.2  	      39.424   	16.3748	0.011 	      6723.8 	     30.1     	15.1929	0.0049	 1.1819	   --- 	 --- 	4925.69	---   	---   	  --- 	    ---  	  0.4  	NGC_3324
 0.1289	 0.2761	-0.0648	 3368.852	  449.485	  758.878	1.198	15	 ---	159.17555026494	0.0178	-58.52290488738	0.0165	5350684520969665024	  0.4162 	0.0187	 -6.964	0.035	  2.645	0.037	0	    85632.0 	     25.419  	13.3568	0.0003	    57745.0  	     128.47    	13.4476	0.0024	     44856.0 	     59.108   	13.1324	0.0014	 0.3152	   --- 	 --- 	8586.75	0.5487	0.259 	  --- 	    ---  	  0.7  	NGC_3324
 0.2195	 0.191 	 0.0176	 3856.204	  805.556	  954.534	1.271	15	 ---	159.33935994501	0.0162	-58.58992146136	0.0163	5350671979665234944	  0.419  	0.0181	 -7.066	0.033	  2.935	0.035	0	    58425.0 	     15.151  	13.7719	0.0003	    32124.0  	      39.878   	14.0843	0.0013	     42156.0 	     44.164   	13.1998	0.0011	 0.8845	   --- 	 --- 	5600.0 	---   	---   	  3.88	   13.313	  0.4  	NGC_3324
 0.1118	 0.1174	 0.0859	  169.839	   40.647	   59.156	1.269	15	 ---	159.25073940044	0.0147	-58.59273315508	0.0169	5350683490177538944	  0.3264 	0.0176	 -7.106	0.031	  2.642	0.037	0	    86369.0 	    508.53   	13.3475	0.0064	    50064.0  	    1231.7     	13.6026	0.0267	     59547.0 	   1006.6     	12.8248	0.0184	 0.7778	   --- 	 --- 	5951.01	1.841 	0.9217	  5.3 	   31.735	  1.0  	NGC_3324
 0.0112	 0.2912	-0.0911	  388.557	  130.608	  161.558	1.892	16	 ---	159.34313521636	0.0588	-58.59961780755	0.0526	5350671601707761920	  0.4312 	0.0633	 -7.199	0.111	  2.735	0.113	0	     3933.1 	     10.122  	16.7015	0.0028	     2577.6  	      19.736   	16.8233	0.0083	      4863.8 	     30.105   	15.5445	0.0067	 1.2788	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.4  	NGC_3324
-0.2429	 0.2211	 0.1199	 1162.678	  131.574	  241.669	1.299	16	 ---	159.52789029341	0.0485	-58.75979405848	0.0386	5350665451314522880	  0.4595 	0.0464	 -6.687	0.089	  2.434	0.077	0	     6266.0 	      5.3893 	16.1959	0.0009	     3390.6  	      25.77    	16.5257	0.0083	      4748.9 	     19.65    	15.5704	0.0045	 0.9552	   --- 	 --- 	5339.67	0.6475	0.2965	  1.29	    1.221	  0.3  	NGC_3324
 0.0735	 0.0825	 0.1105	 1810.277	  175.233	  387.71 	1.528	17	 ---	159.03196307701	0.0404	-58.57945695566	0.0387	5350685551761228800	  0.3166 	0.0474	 -6.858	0.087	  2.581	0.082	0	    13351.0 	      7.3753 	15.3745	0.0006	     2445.9  	      13.958   	16.8803	0.0062	     17956.0 	     46.314   	14.1264	0.0028	 2.7539	   --- 	 --- 	3786.36	2.768 	1.4   	  --- 	    ---  	  0.2  	NGC_3324
 0.0656	 0.1318	 0.0933	 2242.738	  684.578	 1115.358	1.175	16	 ---	159.34277577896	0.0333	-58.62300250509	0.0341	5350671494307479808	  0.2733 	0.0383	 -7.213	0.068	  2.633	0.071	0	 10872000.0 	   4847.8    	 8.0976	0.0005	  7146900.0  	   10440.0     	 8.2161	0.0016	   5632700.0 	   5050.1     	 7.8851	0.001 	 0.331 	   --- 	 --- 	7854.5 	0.4772	0.2487	 41.42	 5884.181	  0.8  	NGC_3324
 0.1229	 0.2513	 0.1507	  113.498	   32.385	   40.781	1.52 	16	 ---	159.6234027017 	0.0536	-58.54260092601	0.0515	5350675827956033664	  0.3374 	0.0658	 -7.155	0.112	  2.827	0.107	0	     3308.4 	     29.149  	16.8893	0.0096	     1499.0  	      46.286   	17.4119	0.0335	      3531.4 	     86.595   	15.8921	0.0266	 1.5199	   --- 	 --- 	4524.14	---   	---   	  --- 	    ---  	  0.9  	NGC_3324
 0.2261	 0.1193	-0.1352	  412.805	   23.101	  100.254	2.447	14	 ---	159.25496412925	0.0688	-58.57910143286	0.0722	5350683593249515776	  0.4598 	0.0765	 -6.952	0.147	  2.567	0.18 	0	     2643.8 	      6.4045 	17.1328	0.0026	     2640.8  	     114.31    	16.7971	0.047 	      3827.4 	     38.177   	15.8047	0.0108	 0.9924	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3324
