pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.1837	 0.1519	 0.4495	 1073.528	  175.651	  342.976	1.287	11	 ---	 80.04580098384	0.052 	 37.24854013717	0.0447	 187091391053842432	  0.3937 	0.0663	  1.374	0.096	 -3.567	0.073	0	     8757.6 	      8.1578 	15.8324	0.001 	     3616.1  	      20.587   	16.4558	0.0062	      7659.0 	     22.331   	15.0515	0.0032	 1.4043	   --- 	 --- 	4570.0 	---   	---   	  --- 	    ---  	  0.2  	COIN-Gaia_16
 0.1308	 0.2783	 0.4368	 2876.553	  339.393	  519.738	1.194	11	 ---	 80.18785949137	0.0459	 37.47503208746	0.0385	 187469962354402304	  0.4403 	0.0572	  1.412	0.081	 -3.385	0.064	0	   326060.0 	    113.35   	11.9051	0.0004	   223840.0  	     659.52    	11.9766	0.0032	    165520.0 	    318.47    	11.7148	0.0021	 0.2618	   --- 	 --- 	8814.0 	---   	---   	  --- 	    ---  	  0.3  	COIN-Gaia_16
 0.4873	 0.0238	 0.1395	  864.421	    ---  	    ---  	---  	 8	 ---	 80.2220826765 	0.0563	 37.34364780534	0.0453	 187465774759809536	  0.5805 	0.0579	  1.042	0.113	 -3.897	0.084	0	    23471.0 	     27.152  	14.762 	0.0013	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	COIN-Gaia_16
 0.2777	 0.2112	 0.5522	 2306.07 	  808.568	  969.577	1.19 	10	 ---	 80.06021296801	0.0353	 37.3324738547 	0.0311	 187467213575426816	  0.5913 	0.0522	  1.281	0.057	 -3.533	0.047	0	    66925.0 	     29.021  	13.6244	0.0005	    42095.0  	      52.062   	13.7908	0.0013	     37555.0 	     38.733   	13.3252	0.0011	 0.4656	   --- 	 --- 	7808.0 	0.938 	0.4793	  1.52	    7.708	  0.6  	COIN-Gaia_16
 0.1452	 0.2678	 0.4754	  600.675	  148.602	  214.512	1.257	11	 ---	 80.13017487364	0.0379	 37.43398951044	0.0327	 187470172809291776	  0.5236 	0.0494	  0.863	0.066	 -3.766	0.052	0	    21856.0 	     36.387  	14.8394	0.0018	     9944.9  	      66.923   	15.3574	0.0073	     17539.0 	     81.761   	14.1519	0.0051	 1.2055	   --- 	 --- 	4886.0 	---   	---   	  2.64	    3.57 	  0.3  	COIN-Gaia_16
 0.0835	 0.2065	 0.4969	 1763.344	  254.639	  239.416	1.26 	11	 ---	 80.14085591056	0.0414	 37.42416153951	0.036 	 187469416895048832	  0.6134 	0.0553	  0.85 	0.074	 -3.779	0.058	0	    16345.0 	      9.2695 	15.1549	0.0006	     8616.1  	      33.837   	15.5131	0.0043	     11976.0 	     50.022   	14.5661	0.0045	 0.947 	   --- 	 --- 	5359.0 	0.899 	0.447 	  1.55	    1.783	  0.3  	COIN-Gaia_16
 0.1362	 0.2614	 0.5064	 2085.983	  371.113	  859.182	1.232	11	 ---	 80.14415679898	0.0396	 37.42404952862	0.0338	 187469416895047552	  0.5093 	0.0519	  1.107	0.07 	 -3.639	0.055	0	    20202.0 	      9.6844 	14.9249	0.0005	    10389.0  	      27.993   	15.31  	0.0029	     14509.0 	     16.887   	14.3578	0.0013	 0.9522	   --- 	 --- 	5223.5 	1.44  	0.7227	  2.2 	    3.259	  0.5  	COIN-Gaia_16
 0.0597	 0.2775	 0.4527	  841.571	   80.149	  202.39 	1.32 	11	 ---	 80.13147929123	0.1204	 37.43881866285	0.1066	 187470168513068288	  0.3132 	0.1593	  1.348	0.212	 -3.902	0.17 	0	     2084.7 	      2.4772 	17.3907	0.0013	      805.36 	      10.048   	18.0864	0.0135	      1945.8 	      9.6139  	16.5392	0.0054	 1.5472	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	COIN-Gaia_16
-0.0405	 0.1798	 0.2963	  702.822	   78.814	  244.142	1.263	11	 ---	 80.32029451093	0.0939	 37.43253080569	0.0711	 187471611622076416	  0.6133 	0.1004	  1.207	0.165	 -3.57 	0.122	0	     3142.1 	      4.4706 	16.9453	0.0015	     1361.0  	      17.269   	17.5167	0.0138	      2606.7 	     10.677   	16.2217	0.0044	 1.2951	   --- 	 --- 	4930.0 	0.6647	0.316 	  --- 	    ---  	  0.5  	COIN-Gaia_16
 0.1818	 0.2442	 0.4183	  466.615	   34.745	   98.587	1.29 	11	 ---	 80.16648886601	0.139 	 37.41179652244	0.1207	 187469137720876160	  0.2608 	0.1785	  1.532	0.243	 -3.598	0.19 	0	     1563.6 	      3.351  	17.703 	0.0023	      628.41 	      18.087   	18.3558	0.0312	      1388.5 	     14.084   	16.9056	0.011 	 1.4502	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	COIN-Gaia_16
-0.0224	 0.1404	 0.459 	 2610.999	  555.48 	  719.85 	1.24 	11	 ---	 80.09972560012	0.0314	 37.47253264892	0.0278	 187470516406667520	  0.6393 	0.0409	  1.271	0.06 	 -3.69 	0.044	0	    26872.0 	     10.292  	14.6151	0.0004	    13006.0  	      23.415   	15.066 	0.002 	     20314.0 	     28.22    	13.9924	0.0015	 1.0736	   --- 	 --- 	5086.67	---   	---   	  2.16	    2.817	  0.9  	COIN-Gaia_16
-0.041 	 0.2861	 0.5501	  654.473	   25.024	  130.242	1.344	10	 ---	 80.05042853207	0.1464	 37.34888955855	0.1217	 187467973786094336	  0.1949 	0.1897	  1.267	0.23 	 -3.598	0.187	0	     2129.7 	      3.254  	17.3676	0.0017	      778.36 	      31.104   	18.1234	0.0434	      2083.2 	     15.995   	16.4651	0.0083	 1.6583	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	COIN-Gaia_16
 0.0862	 0.1389	 0.4393	  298.977	   70.561	   94.047	1.276	10	 ---	 80.19228536096	0.0638	 37.29312622251	0.0446	 187463369581256576	  0.5396 	0.0738	  1.254	0.097	 -3.979	0.074	0	     7775.7 	     26.008  	15.9615	0.0036	     3242.9  	      45.959   	16.5741	0.0154	      6682.5 	     71.055   	15.1996	0.0115	 1.3745	   --- 	 --- 	5000.25	1.743 	0.852 	  1.44	    1.164	  0.6  	COIN-Gaia_16
 0.0589	 0.2544	 0.4533	  430.542	  106.307	  132.972	1.269	11	 ---	 80.22180926889	0.0519	 37.4628353819 	0.0453	 187469721836765184	  0.5457 	0.0676	  1.364	0.093	 -3.852	0.073	0	     8904.0 	     20.681  	15.8144	0.0025	     3796.6  	      35.713   	16.4029	0.0102	      7501.6 	     56.415   	15.074 	0.0082	 1.3289	   --- 	 --- 	4769.21	2.3937	1.193 	  1.72	    1.382	  0.8  	COIN-Gaia_16
 0.2934	 0.2614	 0.5937	 2541.911	  533.86 	  910.125	1.19 	10	 ---	 80.15554527006	0.0367	 37.33457625572	0.0308	 187464503452621312	  0.4395 	0.0524	  1.106	0.058	 -3.939	0.048	0	    69877.0 	     27.49   	13.5775	0.0004	    44557.0  	      83.461   	13.7291	0.002 	     38607.0 	     42.419   	13.2953	0.0012	 0.4338	   --- 	 --- 	7894.75	0.928 	0.474 	  2.05	   14.685	  0.5  	COIN-Gaia_16
 0.0612	 0.2333	 0.4171	  634.394	   36.191	  123.552	1.354	11	 ---	 80.08456690352	0.1254	 37.47972564359	0.1155	 187482164357976448	  0.5673 	0.16  	  1.255	0.225	 -3.669	0.179	0	     1517.2 	      2.3915 	17.7358	0.0017	      496.92 	      13.731   	18.6107	0.03  	      1557.4 	     12.605   	16.7809	0.0088	 1.8298	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	COIN-Gaia_16
 0.2506	 0.225 	 0.5678	 2161.52 	  692.145	  860.328	1.213	10	 ---	 80.06852940187	0.0422	 37.34837667862	0.0371	 187467252231585792	  0.6718 	0.0619	  1.742	0.067	 -3.886	0.056	0	    29160.0 	     13.491  	14.5264	0.0005	    16035.0  	      23.167   	14.8387	0.0016	     19334.0 	     22.472   	14.0461	0.0013	 0.7926	   --- 	 --- 	5804.37	0.8085	0.39  	  1.58	    2.547	  0.3  	COIN-Gaia_16
 0.0303	 0.233 	 0.5194	  358.234	   61.568	  104.448	1.298	11	 ---	 80.14791882662	0.0949	 37.43844365697	0.0823	 187469451254777600	  0.6149 	0.1282	  1.322	0.171	 -3.806	0.136	0	     3393.2 	      9.4721 	16.8618	0.003 	     1288.0  	      20.92    	17.5766	0.0176	      3115.1 	     29.824   	16.0283	0.0104	 1.5483	   --- 	 --- 	4474.33	---   	---   	  --- 	    ---  	  0.8  	COIN-Gaia_16
 0.1029	 0.274 	 0.6157	 2180.252	  780.49 	  302.205	1.21 	10	 ---	 80.02674500327	0.0414	 37.37115916105	0.0342	 187468248664000256	  0.6578 	0.0599	  1.197	0.065	 -3.402	0.053	0	    27426.0 	     12.579  	14.593 	0.0005	    15379.0  	      19.704   	14.8841	0.0014	     17794.0 	     58.88    	14.1362	0.0036	 0.7479	   --- 	 --- 	6276.67	0.4922	0.263 	  1.33	    2.458	  0.5  	COIN-Gaia_16
 0.0268	 0.1491	 0.4488	  768.956	   48.657	  115.832	1.263	10	 ---	 80.21602717562	0.1562	 37.23829255251	0.116 	 187462918608061312	  0.3153 	0.1877	  1.249	0.256	 -3.489	0.193	0	     1490.1 	      1.9379 	17.7553	0.0014	      582.5  	      11.972   	18.4381	0.0223	      1299.7 	     11.22    	16.9774	0.0094	 1.4608	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	COIN-Gaia_16
 0.2323	 0.2763	 0.4582	 2770.426	  304.713	  635.189	1.198	11	 ---	 80.1455759496 	0.0452	 37.44634023109	0.0387	 187470207169017728	  0.5515 	0.0569	  1.132	0.078	 -3.989	0.062	0	   249040.0 	     89.894  	12.1977	0.0004	   171990.0  	     564.43    	12.2626	0.0036	    126320.0 	    198.87    	12.0083	0.0017	 0.2544	   --- 	 --- 	8713.33	0.6933	0.354 	  --- 	    ---  	  0.5  	COIN-Gaia_16
 0.1532	 0.2261	 0.4172	  873.75 	  156.885	  313.74 	1.282	11	 ---	 80.24231971852	0.0459	 37.43733588342	0.0394	 187466702475857792	  0.5207 	0.0577	  1.437	0.084	 -3.643	0.064	0	    12834.0 	     14.688  	15.4175	0.0012	     5219.0  	      33.267   	16.0574	0.0069	     11231.0 	     35.796   	14.6359	0.0035	 1.4215	   --- 	 --- 	4446.0 	---   	---   	  2.64	    2.454	  0.6  	COIN-Gaia_16
 0.1432	 0.2686	 0.4654	  396.35 	   82.625	  139.856	1.261	11	 ---	 80.14584026866	0.041 	 37.45125885581	0.0351	 187470207169015168	  0.5528 	0.053 	  1.416	0.072	 -3.761	0.057	0	    16872.0 	     42.567  	15.1205	0.0027	     8004.9  	      96.883   	15.593 	0.0131	     13274.0 	     94.915   	14.4544	0.0078	 1.1386	   --- 	 --- 	4963.71	---   	---   	  2.11	    2.427	  0.8  	COIN-Gaia_16
-0.1159	 0.2195	 0.4877	  290.663	   45.456	   60.271	1.311	10	 ---	 79.94732904192	0.1585	 37.43094042174	0.1356	 187481060550116096	  0.5027 	0.1848	  1.079	0.258	 -3.466	0.205	0	     1507.8 	      5.1876 	17.7425	0.0037	      572.04 	      12.584   	18.4578	0.0239	      1405.1 	     23.313   	16.8926	0.018 	 1.5652	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	COIN-Gaia_16
 0.2122	 0.2712	 0.4717	 3106.49 	  700.452	  561.507	1.195	11	 ---	 80.18648557004	0.0282	 37.44271572604	0.0243	 187469794852142464	  0.6702 	0.036 	  1.234	0.049	 -3.916	0.039	0	    69890.0 	     22.498  	13.5773	0.0003	    44723.0  	      63.848   	13.7251	0.0015	     38819.0 	     69.133   	13.2893	0.0019	 0.4358	   --- 	 --- 	7691.0 	0.551 	0.2733	  1.4 	    6.211	  0.8  	COIN-Gaia_16
 0.0753	 0.2777	 0.4644	  593.068	   78.933	  197.899	1.305	11	 ---	 80.16498923084	0.0756	 37.43711853606	0.0667	 187469451254771456	  0.6856 	0.0996	  1.277	0.132	 -3.827	0.105	0	     4125.8 	      6.9567 	16.6496	0.0018	     1642.8  	      20.812   	17.3124	0.0138	      3739.9 	     18.898   	15.8298	0.0055	 1.4827	   --- 	 --- 	4401.11	---   	---   	  1.17	    0.464	  0.8  	COIN-Gaia_16
-0.0515	 0.2198	 0.3532	  352.643	   77.944	  155.775	1.264	10	 ---	 80.28341824604	0.0765	 37.33163935368	0.0508	 187465156287641984	  0.6438 	0.0824	  1.381	0.122	 -3.662	0.09 	0	     5710.1 	     16.192  	16.2968	0.0031	     2567.0  	      32.934   	16.8278	0.0139	      4649.0 	     29.844   	15.5935	0.007 	 1.2343	   --- 	 --- 	4834.13	0.836 	0.413 	  1.13	    0.625	  0.7  	COIN-Gaia_16
 0.1878	 0.24  	 0.448 	 1192.249	  143.158	  352.918	1.262	11	 ---	 80.12404391283	0.0588	 37.47103736518	0.0501	 187470482046919296	  0.5937 	0.074 	  1.231	0.102	 -3.865	0.08 	0	     6924.2 	      5.8076 	16.0874	0.0009	     3008.2  	      21.013   	16.6556	0.0076	      5731.9 	     16.241   	15.3662	0.0031	 1.2895	   --- 	 --- 	4839.0 	1.169 	0.565 	  1.34	    0.891	  0.8  	COIN-Gaia_16
 0.0495	 0.1895	 0.4003	  493.224	   24.537	  126.631	1.325	11	 ---	 80.17405372492	0.1648	 37.41942882322	0.1397	 187469176377030016	  0.446  	0.2038	  1.532	0.298	 -3.437	0.225	0	     1281.3 	      2.5979 	17.9192	0.0022	      510.87 	      20.82    	18.5806	0.0442	      1186.4 	      9.3686  	17.0764	0.0086	 1.5042	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	COIN-Gaia_16
 0.1854	 0.2514	 0.4233	 3034.214	  496.807	 1234.019	1.191	11	 ---	 80.21054887738	0.0295	 37.41888547136	0.0247	 187469519974409856	  0.597  	0.0362	  1.168	0.053	 -3.851	0.041	0	    76935.0 	     25.356  	13.4731	0.0004	    49554.0  	      99.745   	13.6137	0.0022	     42066.0 	     34.089   	13.2021	0.0009	 0.4116	   --- 	 --- 	7994.33	0.83  	0.411 	  1.55	    8.851	  0.9  	COIN-Gaia_16
-0.0377	 0.1725	 0.3075	 1072.797	  105.152	  300.722	1.296	11	 ---	 80.28076200452	0.0827	 37.35826187228	0.0629	 187465396805807616	  0.5027 	0.0918	  1.484	0.15 	 -3.437	0.111	0	     3557.2 	      3.3159 	16.8106	0.001 	     1332.4  	      12.671   	17.5398	0.0103	      3276.1 	     10.894   	15.9735	0.0036	 1.5663	   --- 	 --- 	4337.66	---   	---   	  --- 	    ---  	  0.4  	COIN-Gaia_16
-0.0118	 0.2245	 0.4372	  486.36 	   90.84 	  115.275	1.319	11	 ---	 80.01367869424	0.0801	 37.56420288589	0.0652	 187483710546183296	  0.2848 	0.095 	  1.316	0.139	 -4.048	0.103	0	     3051.2 	      6.2736 	16.9772	0.0022	     1088.5  	      11.983   	17.7593	0.012 	      2937.2 	     25.48    	16.0921	0.0094	 1.6672	   --- 	 --- 	4273.33	---   	---   	  --- 	    ---  	  0.4  	COIN-Gaia_16
 0.2251	 0.2347	 0.432 	 3241.261	  298.84 	  555.916	1.234	11	 ---	 80.21548393392	0.0357	 37.41166718164	0.0303	 187466565036910592	  0.6491 	0.0445	  1.141	0.063	 -3.737	0.049	0	    28091.0 	      8.6668 	14.5669	0.0003	    14269.0  	      47.748   	14.9654	0.0036	     20383.0 	     36.665   	13.9888	0.002 	 0.9767	   --- 	 --- 	5276.42	---   	---   	  1.99	    2.767	  0.9  	COIN-Gaia_16
 0.0094	 0.173 	 0.4888	 3026.348	 1091.372	  901.197	1.215	10	 ---	 79.9454950874 	0.0276	 37.48158781297	0.0209	 187481472866358528	  0.8917 	0.033 	  1.769	0.045	 -3.712	0.033	0	    88814.0 	     29.347  	13.3172	0.0004	    48088.0  	      44.062   	13.6463	0.001 	     59827.0 	     66.386   	12.8197	0.0012	 0.8266	   --- 	 --- 	5808.33	---   	---   	  2.07	    4.403	  0.3  	COIN-Gaia_16
-0.0958	 0.1734	 0.3779	  334.92 	   46.834	   84.407	1.297	10	 ---	 80.2434738077 	0.1438	 37.30977667062	0.1041	 187464842753458432	  0.4002 	0.1537	  1.456	0.229	 -3.832	0.169	0	     1871.2 	      5.5869 	17.5081	0.0032	      662.86 	      14.153   	18.2978	0.0232	      1764.1 	     20.9     	16.6456	0.0129	 1.6522	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	COIN-Gaia_16
-0.1307	 0.2388	 0.339 	  291.146	   44.664	   44.422	1.327	11	 ---	 80.16014806895	0.086 	 37.54797527592	0.0778	 187476976037423232	  0.6121 	0.1013	  1.417	0.163	 -3.799	0.125	0	     3195.7 	     10.976  	16.927 	0.0037	     1224.1  	      27.407   	17.6318	0.0243	      3016.1 	     67.897   	16.0633	0.0244	 1.5685	   --- 	 --- 	4340.0 	1.5773	0.791 	  --- 	    ---  	  0.6  	COIN-Gaia_16
 0.1862	 0.1889	 0.3815	  708.887	   64.62 	  129.755	1.297	11	 ---	 80.12848750309	0.0983	 37.46380712476	0.0896	 187470271592323200	  0.4352 	0.1272	  1.348	0.173	 -4.018	0.138	0	     3018.5 	      4.2581 	16.9889	0.0015	     1176.6  	      18.208   	17.6748	0.0168	      2738.8 	     21.107   	16.168 	0.0084	 1.5068	   --- 	 --- 	4291.0 	1.768 	0.8805	  --- 	    ---  	  0.6  	COIN-Gaia_16
 0.0952	 0.3508	 0.6356	  497.613	   82.244	  110.969	1.309	10	 ---	 79.97186568179	0.0776	 37.48189495744	0.0597	 187481648961938560	  0.6799 	0.1099	  1.068	0.121	 -3.84 	0.096	0	     5442.7 	     10.938  	16.3488	0.0022	     2020.6  	      24.569   	17.0877	0.0132	      5102.8 	     45.984   	15.4924	0.0098	 1.5953	   --- 	 --- 	4356.75	1.6477	0.87  	  --- 	    ---  	  0.5  	COIN-Gaia_16
 0.1781	 0.3472	 0.5764	 2496.625	  386.641	  601.089	1.22 	10	 ---	 80.18978611401	0.0368	 37.52376498027	0.0378	 187476701159517568	  0.6319 	0.0562	  1.43 	0.07 	 -3.802	0.058	0	    24645.0 	      9.8713 	14.709 	0.0004	    13266.0  	      34.312   	15.0445	0.0028	     16793.0 	     27.938   	14.1991	0.0018	 0.8454	   --- 	 --- 	5745.0 	0.8273	0.434 	  1.58	    2.443	  0.8  	COIN-Gaia_16
 0.1718	 0.134 	 0.4095	  921.371	  105.319	  208.738	1.287	10	 ---	 80.18730148618	0.1053	 37.30697963082	0.0756	 187464155558687360	  0.1602 	0.1242	  1.227	0.167	 -3.559	0.127	0	     2895.7 	      3.1428 	17.034 	0.0012	     1150.2  	      10.921   	17.6994	0.0103	      2576.5 	     12.343   	16.2343	0.0052	 1.4651	   --- 	 --- 	4421.91	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_16
-0.1026	 0.2317	 0.3923	  712.396	   47.659	  129.687	1.303	11	 ---	 79.99683103717	0.1236	 37.59373938459	0.1005	 187486729906415232	  0.2152 	0.1444	  0.942	0.225	 -3.559	0.163	0	     1526.5 	      2.1427 	17.7291	0.0015	      561.93 	      11.791   	18.4772	0.0228	      1426.6 	     11.0     	16.8762	0.0084	 1.601 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_16
 0.0377	 0.2835	 0.4413	  532.892	   67.239	  190.212	1.322	11	 ---	 80.17598362587	0.0918	 37.46239324435	0.0811	 187469859275460224	  0.5124 	0.1196	  1.255	0.162	 -3.933	0.129	0	     2901.9 	      5.4455 	17.0317	0.002 	     1060.1  	      15.767   	17.788 	0.0161	      2775.8 	     14.593   	16.1535	0.0057	 1.6345	   --- 	 --- 	4293.25	---   	---   	  --- 	    ---  	  0.7  	COIN-Gaia_16
 0.0325	 0.2639	 0.5868	  438.86 	   80.108	  101.594	1.283	10	 ---	 79.97859442801	0.0673	 37.50388761848	0.0575	 187481992559313408	  0.7603 	0.0934	  1.045	0.112	 -3.641	0.088	0	     7317.4 	     16.674  	16.0275	0.0025	     3031.5  	      37.843   	16.6473	0.0136	      6354.7 	     62.55    	15.2542	0.0107	 1.3931	   --- 	 --- 	4600.26	---   	---   	  1.24	    0.618	  0.4  	COIN-Gaia_16
 0.234 	 0.1926	 0.3075	  298.092	   19.182	   47.931	1.46 	10	 ---	 80.18923020572	0.187 	 37.42481092334	0.1509	 187469554334251520	  0.6723 	0.2127	  1.484	0.342	 -3.693	0.249	0	     1241.0 	      4.1631 	17.9539	0.0036	      368.35 	      19.203   	18.9357	0.0566	      1443.6 	     30.118   	16.8633	0.0227	 2.0724	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	COIN-Gaia_16
-0.0504	 0.2113	 0.5063	 1851.937	  239.999	  388.645	1.409	10	 ---	 79.93558836882	0.0507	 37.51778201574	0.0394	 187484878777341568	  0.3464 	0.0626	  1.375	0.085	 -3.488	0.063	0	    19935.0 	     10.765  	14.9393	0.0006	     4955.2  	      20.647   	16.1137	0.0045	     23130.0 	     59.514   	13.8515	0.0028	 2.2622	   --- 	 --- 	4047.47	2.098 	1.0463	  --- 	    ---  	  0.1  	COIN-Gaia_16
-0.0303	 0.2118	 0.4605	  308.992	   19.847	   87.178	1.373	11	 ---	 80.13587389395	0.1598	 37.42577967864	0.14  	 187469412598802944	  0.2617 	0.2107	  1.508	0.293	 -3.764	0.232	0	     1247.2 	      4.0363 	17.9485	0.0035	      408.23 	      20.569   	18.8241	0.0547	      1304.1 	     14.959   	16.9737	0.0125	 1.8504	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	COIN-Gaia_16
