pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0077	-0.1197	 0.2608	 1157.385	   45.557	  417.914	1.419	16	 ---	351.77003050003	0.0607	 66.47047164862	0.0519	2210376335884179584	  0.97   	0.0666	 -2.361	0.117	 -2.621	0.094	0	     3497.9 	      3.0223 	16.8288	0.0009	      835.85 	      18.347   	18.0461	0.0238	      4127.5 	      9.8765  	15.7227	0.0026	 2.3234	   --- 	 --- 	4070.65	2.8535	1.4327	  0.97	    0.234	  1.0  	UPK_220
-0.2112	-0.2397	-0.0956	 2119.735	  449.484	  930.791	1.26 	16	 ---	352.64559273288	0.0216	 66.56266769084	0.0252	2210381249327114624	  1.0689 	0.0283	 -2.297	0.046	 -2.684	0.05 	0	  1116500.0 	    526.73   	10.5687	0.0005	   462700.0  	    1029.4     	11.1881	0.0024	    943960.0 	   1014.1     	 9.8245	0.0012	 1.3636	   --- 	 --- 	4704.34	0.25  	0.1325	 10.22	   46.062	  1.0  	UPK_220
-0.0345	-0.1221	 0.2485	 4727.144	  768.791	 1252.115	1.263	17	 ---	351.33498980227	0.0195	 66.29965596799	0.0167	2210280369136794112	  1.0247 	0.0213	 -2.34 	0.035	 -2.657	0.029	0	    45285.0 	      9.5798 	14.0485	0.0002	    19670.0  	      25.585   	14.6169	0.0014	     37517.0 	     29.963   	13.3263	0.0009	 1.2905	   --- 	 --- 	4878.75	---   	---   	  1.95	    1.935	  1.0  	UPK_220
 0.0645	 0.0007	 0.2789	 2150.211	  694.13 	  795.292	1.236	15	 ---	351.29209360734	0.0285	 66.31356655966	0.0288	2210281155108817920	  1.2863 	0.0326	 -2.001	0.054	 -2.801	0.048	0	   151760.0 	     70.581  	12.7354	0.0005	    78407.0  	     112.96    	13.1155	0.0016	    109120.0 	    137.21    	12.1672	0.0014	 0.9484	   --- 	 --- 	5278.95	---   	---   	  2.33	    3.805	  0.4  	UPK_220
 0.0536	 0.0238	 0.0364	  350.491	   41.866	   97.808	1.381	17	 ---	352.52593041288	0.0916	 66.29870060785	0.0858	2210314965094247168	  1.0989 	0.0987	 -2.852	0.194	 -2.666	0.162	0	     1443.2 	      4.1177 	17.79  	0.0031	      399.59 	       9.5444  	18.8474	0.0259	      1593.1 	     16.288   	16.7563	0.0111	 2.091 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	UPK_220
 0.0056	-0.0873	 0.2941	 1108.244	  179.83 	  358.643	1.358	16	 ---	351.18580781265	0.0581	 66.17499747709	0.0515	2210274390542367616	  0.953  	0.0674	 -2.305	0.11 	 -2.798	0.092	0	     3582.0 	      3.2321 	16.8031	0.001 	     1107.0  	       6.1558  	17.741 	0.006 	      3757.9 	     10.478   	15.8246	0.003 	 1.9165	   --- 	 --- 	3868.88	---   	---   	  1.19	    0.284	  0.9  	UPK_220
-0.0199	-0.1043	-0.0572	 1586.051	  195.306	  487.796	1.357	18	 ---	352.50445797014	0.0345	 66.39078652138	0.0363	2210363382262877440	  0.9368 	0.0411	 -2.522	0.076	 -2.736	0.069	0	     5975.4 	      3.7675 	16.2475	0.0007	     1786.8  	       9.1488  	17.2212	0.0056	      6318.9 	     12.954   	15.2603	0.0022	 1.9609	   --- 	 --- 	3918.45	2.4273	1.2163	  1.49	    0.473	  0.8  	UPK_220
 0.0817	-0.0948	 0.3276	 1155.752	   73.035	  301.023	1.366	17	 ---	351.37475672058	0.0565	 66.30258532336	0.0459	2210280266057582848	  0.9408 	0.0636	 -2.489	0.102	 -2.867	0.079	0	     4091.2 	      3.5399 	16.6587	0.0009	     1282.4  	      17.559   	17.5813	0.0149	      4308.2 	     14.312   	15.6762	0.0036	 1.9051	   --- 	 --- 	3835.5 	---   	---   	  1.32	    0.34 	  0.7  	UPK_220
-0.1898	-0.1172	 0.0447	 4044.611	  505.137	  908.94 	1.308	17	 ---	351.99306870796	0.0191	 66.37632330989	0.0181	2210372453234441472	  1.0215 	0.0198	 -2.42 	0.039	 -2.466	0.035	0	    26426.0 	      6.5336 	14.6333	0.0003	     9570.3  	      18.946   	15.3991	0.0021	     25002.0 	     27.506   	13.767 	0.0012	 1.6321	   --- 	 --- 	4341.0 	---   	---   	  2.07	    1.376	  1.0  	UPK_220
-0.0372	-0.0929	 0.1523	 1674.862	  163.451	  777.491	1.363	18	 ---	351.8569021916 	0.0351	 66.47051594733	0.0314	2210375648690106880	  0.9156 	0.0379	 -2.652	0.072	 -2.737	0.062	0	     6946.3 	      4.1474 	16.084 	0.0006	     2058.3  	      12.593   	17.0676	0.0066	      7408.6 	      9.5289  	15.0876	0.0014	 1.98  	   --- 	 --- 	3726.5 	3.042 	1.5515	  1.94	    0.656	  0.7  	UPK_220
 0.2005	-0.3036	-0.0314	  983.069	   45.01 	  203.441	1.395	17	 ---	352.39324479434	0.0648	 66.57178900916	0.0704	2210380626553243264	  0.9546 	0.0812	 -2.148	0.148	 -2.804	0.129	0	     2298.5 	      2.3381 	17.2848	0.0011	      660.53 	      14.675   	18.3017	0.0241	      2546.1 	     12.515   	16.2472	0.0053	 2.0544	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	UPK_220
 0.039 	-0.1449	 0.3368	 2804.706	  319.704	  822.24 	1.355	16	 ---	351.57630810024	0.0234	 66.31239709711	0.0214	2210277551638271232	  0.8255 	0.0275	 -2.368	0.045	 -2.743	0.037	0	    19498.0 	      6.952  	14.9634	0.0004	     5962.1  	      18.649   	15.9129	0.0034	     20461.0 	     24.884   	13.9846	0.0013	 1.9283	   --- 	 --- 	3910.0 	2.4022	1.2217	  3.08	    2.001	  0.8  	UPK_220
 0.0635	-0.0905	 0.0585	  454.896	   42.531	   62.15 	1.465	18	 ---	352.24098629976	0.1105	 66.4048884325 	0.0919	2210361110221721728	  1.1198 	0.1149	 -2.202	0.232	 -2.663	0.179	0	     1244.0 	      2.7348 	17.9513	0.0024	      278.72 	       6.5532  	19.2385	0.0255	      1543.8 	     24.841   	16.7904	0.0175	 2.4481	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	UPK_220
 0.119 	 0.2069	 0.0756	 1200.664	   81.747	  259.527	1.32 	14	 ---	352.56391337407	0.0694	 66.11697849016	0.055 	2210297445925063424	  0.9147 	0.0723	 -2.796	0.138	 -2.773	0.099	0	     3584.2 	      2.9852 	16.8024	0.0009	     1252.2  	      15.319   	17.6072	0.0133	      3478.7 	     13.404   	15.9084	0.0042	 1.6988	   --- 	 --- 	4252.67	---   	---   	  0.91	    0.243	  0.5  	UPK_220
-0.1802	-0.0962	 0.0091	 3045.106	  424.308	 1083.441	1.328	16	 ---	352.01473853244	0.0239	 66.31135145488	0.0212	2210359602692293120	  1.1412 	0.0244	 -2.32 	0.047	 -2.641	0.043	0	    15790.0 	      5.1852 	15.1924	0.0004	     5235.3  	      12.338   	16.054 	0.0026	     15726.0 	     14.515   	14.2703	0.001 	 1.7837	   --- 	 --- 	3963.89	---   	---   	  1.92	    0.817	  1.0  	UPK_220
-0.0203	 0.1936	 0.0219	  683.993	   48.006	  183.833	1.332	15	 ---	352.5397783639 	0.0756	 66.04531573853	0.0657	2210295899736875136	  0.9819 	0.0857	 -2.263	0.155	 -2.318	0.12 	0	     2298.8 	      3.3608 	17.2846	0.0016	      764.0  	      15.915   	18.1437	0.0226	      2297.8 	     12.499   	16.3587	0.0059	 1.785 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	UPK_220
 0.08  	-0.125 	 0.3143	 1203.286	  119.661	  332.74 	1.381	17	 ---	351.4275058481 	0.0522	 66.39412052206	0.0464	2210282052763948160	  1.0091 	0.0597	 -2.292	0.101	 -2.588	0.079	0	     3707.0 	      3.0807 	16.7658	0.0009	     1011.1  	       8.4494  	17.8394	0.0091	      4106.5 	     12.341   	15.7282	0.0033	 2.1112	   --- 	 --- 	3740.53	---   	---   	  1.27	    0.286	  1.0  	UPK_220
 0.0778	-0.1912	 0.2493	 1026.226	  242.837	  404.352	1.285	19	 ---	352.15978824246	0.0368	 65.97403716037	0.0309	2210290161660561664	  1.2692 	0.037 	 -2.369	0.07 	 -2.413	0.056	0	     8461.6 	      8.2454 	15.8697	0.0011	     3375.7  	      13.901   	16.5305	0.0045	      7497.6 	     18.542   	15.0746	0.0027	 1.4559	   --- 	 --- 	4448.25	0.801 	0.3985	  0.88	    0.272	  0.7  	UPK_220
-0.0238	-0.1008	 0.2371	 3747.296	  736.955	  884.911	1.298	17	 ---	351.29758948064	0.0192	 66.35524002493	0.0185	2210281537367874432	  1.0235 	0.0219	 -2.31 	0.036	 -2.681	0.032	0	    27904.0 	      7.4464 	14.5742	0.0003	    10456.0  	      14.189   	15.3029	0.0015	     25775.0 	     29.128   	13.7339	0.0012	 1.569 	   --- 	 --- 	4363.01	---   	---   	  2.09	    1.433	  1.0  	UPK_220
-0.1388	-0.1511	 0.2502	 6053.189	 1034.497	 1237.89 	1.253	17	 ---	351.02443808532	0.0229	 66.45215959256	0.0222	2210472646232436992	  1.0487 	0.0262	 -2.436	0.045	 -2.651	0.038	1	   153020.0 	     25.279  	12.7265	0.0002	    69459.0  	      67.143   	13.2471	0.001 	    122290.0 	     98.792   	12.0434	0.0009	 1.2036	   --- 	 --- 	4878.0 	---   	---   	  3.5 	    6.243	  1.0  	UPK_220
-0.2005	-0.0486	-0.1356	 1123.099	  253.21 	  632.028	1.367	16	 ---	350.06393104841	0.0412	 66.2924801529 	0.0395	2210453507858396928	  0.911  	0.0428	 -2.089	0.075	 -2.848	0.07 	0	     9040.1 	      8.0492 	15.7979	0.001 	     3181.8  	      12.566   	16.5947	0.0043	      9171.8 	     14.512   	14.8558	0.0017	 1.7389	   --- 	 --- 	4141.33	2.315 	1.1675	  1.58	    0.658	  0.9  	UPK_220
-0.0685	-0.1122	 0.2261	 5505.561	  739.971	 1440.493	1.302	16	 ---	351.5249264399 	0.0246	 66.47532291585	0.0213	2210470236749065344	  0.9656 	0.0249	 -2.449	0.047	 -2.489	0.038	0	   171800.0 	     31.205  	12.6008	0.0002	    63060.0  	      85.219   	13.352 	0.0015	    160560.0 	    111.46    	11.7478	0.0008	 1.6042	   --- 	 --- 	4283.04	---   	---   	  5.83	   10.305	  1.0  	UPK_220
-0.0761	-0.1191	 0.2598	 1866.313	  298.279	  650.6  	1.351	17	 ---	350.81957719892	0.0286	 66.49931631092	0.0274	2210479861777438592	  0.9889 	0.033 	 -2.802	0.059	 -2.784	0.05 	0	    10665.0 	      5.7147 	15.6184	0.0006	     3250.4  	      10.897   	16.5715	0.0036	     11161.0 	     17.155   	14.6427	0.0017	 1.9289	   --- 	 --- 	4036.29	---   	---   	  1.71	    0.703	  0.8  	UPK_220
-0.1195	-0.0816	 0.1452	 3591.074	  797.238	 1215.292	1.255	18	 ---	350.80751196478	0.0203	 66.50035870952	0.0195	2210479861777436800	  1.0306 	0.0227	 -2.489	0.041	 -2.669	0.036	0	   417820.0 	    116.35   	11.6359	0.0003	   190100.0  	     238.44    	12.154 	0.0014	    334360.0 	    275.13    	10.9514	0.0009	 1.2026	   --- 	 --- 	4894.54	---   	---   	  5.83	   17.579	  1.0  	UPK_220
-0.1099	-0.254 	 0.2721	 7755.711	  746.188	 1134.502	1.277	19	 ---	351.4336910253 	0.0231	 66.52696880344	0.021 	2210474222478715904	  1.0101 	0.0273	 -2.224	0.044	 -2.539	0.037	0	   175320.0 	     22.605  	12.5788	0.0001	    71889.0  	      96.342   	13.2097	0.0015	    152050.0 	    134.02    	11.807 	0.001 	 1.4028	   --- 	 --- 	4498.52	---   	---   	  4.86	    8.716	  1.0  	UPK_220
 0.0167	-0.0563	 0.1223	 1879.578	  211.655	  587.064	1.319	17	 ---	350.22364934352	0.0329	 66.34163593627	0.031 	2210477147358117632	  0.9484 	0.0362	 -2.564	0.063	 -2.813	0.053	0	     8547.3 	      4.5475 	15.8588	0.0006	     3011.7  	      14.229   	16.6544	0.0051	      8260.6 	     14.071   	14.9694	0.0018	 1.685 	   --- 	 --- 	4228.15	---   	---   	  1.38	    0.547	  0.8  	UPK_220
-0.1281	-0.1607	 0.1984	 4558.103	  522.547	 1249.809	1.276	17	 ---	351.06638062632	0.0158	 66.43217763496	0.0157	2210472199555855488	  1.0037 	0.018 	 -2.185	0.03 	 -2.738	0.026	1	    44962.0 	      9.8641 	14.0563	0.0002	    18392.0  	      35.197   	14.6898	0.0021	     38979.0 	     31.188   	13.2849	0.0009	 1.405 	   --- 	 --- 	4481.95	---   	---   	  2.5 	    2.279	  1.0  	UPK_220
 0.0657	-0.1121	 0.2997	 1298.414	  139.876	  313.551	1.373	17	 ---	351.41423418363	0.0452	 66.40491257455	0.0413	2210469721354066176	  1.0261 	0.052 	 -2.427	0.088	 -2.501	0.071	0	     4632.7 	      3.5679 	16.5238	0.0008	     1315.0  	       9.4012  	17.5541	0.0078	      5047.0 	     16.096   	15.5043	0.0035	 2.0497	   --- 	 --- 	4101.49	2.6725	1.3337	  1.03	    0.272	  1.0  	UPK_220
 0.0008	-0.1807	 0.2284	 4762.309	  555.854	 1149.357	1.25 	18	 ---	349.34548818744	0.0172	 66.16154306766	0.0139	2210448491335853568	  1.0193 	0.0177	 -2.493	0.032	 -2.516	0.027	0	    46855.0 	      9.8387 	14.0115	0.0002	    21349.0  	      38.407   	14.528 	0.002 	     37205.0 	     32.37    	13.3354	0.0009	 1.1925	   --- 	 --- 	4876.67	1.9987	1.021 	  1.99	    2.024	  1.0  	UPK_220
-0.0346	-0.1083	 0.2259	 3439.795	  962.184	  957.426	1.304	17	 0.0	351.17692742127	0.0238	 66.37821180529	0.0225	2210468003366056192	  1.0654 	0.0265	 -2.37 	0.046	 -2.379	0.039	0	  2521800.0 	    733.13   	 9.6841	0.0003	   823520.0  	     855.88    	10.5622	0.0011	   2463800.0 	   2573.3     	 8.7829	0.0011	 1.7793	  -1.55	 1.64	3996.34	0.562 	0.3   	 25.25	  146.532	  1.0  	UPK_220
 0.1634	-0.1199	 0.1398	 2760.313	  523.323	  945.402	1.287	17	 ---	350.43049322913	0.0266	 66.10780405113	0.0236	2210458352581377152	  1.0582 	0.0289	 -2.487	0.051	 -2.494	0.045	0	    13977.0 	      5.0637 	15.3248	0.0004	     5543.2  	      10.592   	15.992 	0.0021	     12443.0 	     13.162   	14.5246	0.0011	 1.4674	   --- 	 --- 	4433.67	1.459 	0.733 	  1.37	    0.651	  1.0  	UPK_220
-0.1465	-0.179 	 0.1621	 4299.747	  757.721	 1251.867	1.27 	18	 ---	350.67026429619	0.0179	 66.42062204901	0.0154	2210478418668451200	  0.9536 	0.0185	 -2.381	0.034	 -2.678	0.028	0	    41154.0 	      9.5713 	14.1523	0.0003	    17213.0  	      22.716   	14.7618	0.0014	     35049.0 	     27.997   	13.4002	0.0009	 1.3615	   --- 	 --- 	4868.5 	---   	---   	  2.01	    2.036	  1.0  	UPK_220
-0.0346	-0.0819	 0.1212	  631.944	   41.103	  135.673	1.43 	18	 ---	350.40389313403	0.1007	 66.46331548167	0.0841	2210481098727987584	  0.9718 	0.1037	 -2.837	0.205	 -2.456	0.167	0	     1300.8 	      2.0584 	17.9028	0.0017	      350.96 	       8.5386  	18.9882	0.0264	      1508.8 	     11.121   	16.8153	0.008 	 2.1729	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	UPK_220
-0.0671	-0.0391	 0.1533	  746.545	   51.815	  138.053	1.392	18	 ---	350.51772950543	0.1189	 66.21729626051	0.0972	2210460238065580032	  0.9794 	0.1281	 -2.537	0.224	 -2.51 	0.186	0	     1222.7 	      1.6379 	17.97  	0.0015	      358.76 	       6.9237  	18.9644	0.021 	      1343.1 	      9.7292  	16.9416	0.0079	 2.0228	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_220
 0.0261	-0.1847	 0.2898	 4522.007	  588.665	 1196.874	1.307	17	 ---	351.47456905494	0.0203	 66.4304622565 	0.0158	2210469760014482304	  1.0321 	0.0196	 -2.533	0.037	 -2.378	0.027	0	    43939.0 	      9.7166 	14.0813	0.0002	    16116.0  	      27.377   	14.8333	0.0018	     41317.0 	     34.521   	13.2216	0.0009	 1.6117	   --- 	 --- 	4308.0 	---   	---   	  2.71	    2.278	  1.0  	UPK_220
-0.0091	-0.0717	 0.3114	  524.189	   53.562	  163.666	1.362	18	 ---	350.92761818455	0.0765	 66.3120697213 	0.0703	2210468076387299200	  0.9615 	0.0897	 -2.236	0.146	 -2.525	0.126	0	     1986.7 	      3.79   	17.443 	0.0021	      569.3  	      10.629   	18.463 	0.0203	      2137.1 	     13.058   	16.4373	0.0066	 2.0257	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_220
 0.0025	-0.1304	 0.3068	 1217.807	   97.362	  292.041	1.372	17	 ---	351.17683067703	0.0564	 66.42053255132	0.0537	2210469072819684224	  0.9969 	0.0656	 -2.46 	0.112	 -2.451	0.093	0	     3135.6 	      2.5748 	16.9476	0.0009	      920.89 	       9.4584  	17.9409	0.0112	      3380.2 	     11.575   	15.9396	0.0037	 2.0013	   --- 	 --- 	3890.0 	---   	---   	  1.04	    0.224	  1.0  	UPK_220
 0.0555	-0.0897	 0.2819	  940.791	   83.858	  160.519	1.461	17	 ---	351.41948315363	0.0467	 66.46903741995	0.0436	2210470893885820288	  0.9963 	0.0537	 -2.486	0.092	 -2.715	0.072	0	     5366.1 	      5.7039 	16.3642	0.0012	     1511.4  	      18.023   	17.403 	0.0129	      6329.3 	     39.43    	15.2585	0.0068	 2.1444	   --- 	 --- 	3786.15	2.844 	1.433 	  1.49	    0.411	  0.9  	UPK_220
-0.0688	-0.0533	 0.2177	  953.94 	   64.083	  157.217	1.366	17	 ---	350.57493502574	0.1039	 66.21084956693	0.0841	2210460001848795904	  0.8425 	0.1108	 -2.135	0.19 	 -2.405	0.157	0	     1383.1 	      1.4499 	17.8362	0.0011	      391.98 	       6.1167  	18.8682	0.0169	      1497.0 	      9.522   	16.8239	0.0069	 2.0444	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	UPK_220
 0.057 	-0.2086	 0.1799	  546.342	   50.404	  160.938	1.556	18	 ---	351.10637150594	0.1078	 66.50505138765	0.0995	2210473505221212160	  1.03   	0.1239	 -2.511	0.211	 -2.446	0.17 	0	     1786.7 	      3.2703 	17.5582	0.002 	      437.12 	       8.6724  	18.7499	0.0215	      2343.1 	     14.559   	16.3375	0.0067	 2.4124	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	UPK_220
-0.0449	-0.1461	 0.0381	 1935.482	  246.995	  670.417	1.325	18	 ---	350.40192939682	0.0278	 66.37146474176	0.0255	2210477417935373440	  0.969  	0.0304	 -2.457	0.055	 -2.534	0.049	0	     9574.8 	      4.947  	15.7355	0.0006	     3249.9  	      13.158   	16.5717	0.0044	      9434.6 	     14.073   	14.8251	0.0016	 1.7466	   --- 	 --- 	4041.0 	---   	---   	  1.65	    0.656	  1.0  	UPK_220
-0.0657	-0.102 	 0.1613	 3770.356	  828.335	 1384.035	1.246	16	 ---	350.88373062647	0.0175	 66.44164390748	0.0153	2210472818031114752	  0.9886 	0.0181	 -2.302	0.033	 -2.48 	0.029	0	    92732.0 	     24.595  	13.2703	0.0003	    42736.0  	      51.593   	13.7744	0.0013	     72786.0 	     52.59    	12.6068	0.0008	 1.1676	   --- 	 --- 	4908.0 	---   	---   	  2.84	    4.226	  1.0  	UPK_220
 0.0287	-0.1455	 0.3266	 1132.401	   81.365	  256.481	1.398	16	 ---	351.15781953415	0.0545	 66.51753707897	0.0483	2210473470866135168	  0.8436 	0.062 	 -2.597	0.104	 -2.786	0.086	0	     3705.6 	      3.2723 	16.7662	0.001 	     1006.6  	      12.371   	17.8442	0.0133	      4173.9 	     16.274   	15.7106	0.0042	 2.1337	   --- 	 --- 	3720.93	2.8782	1.4935	  1.55	    0.414	  0.6  	UPK_220
-0.0673	-0.1742	 0.1961	 2653.986	  318.756	  641.536	1.327	18	 ---	351.18467026792	0.024 	 66.52145261318	0.022 	2210474948334886016	  1.109  	0.0275	 -2.723	0.048	 -2.709	0.038	0	    14165.0 	      5.3371 	15.3104	0.0004	     4768.6  	      14.96    	16.1554	0.0034	     14025.0 	     21.862   	14.3947	0.0017	 1.7608	   --- 	 --- 	3954.75	2.206 	1.14  	  1.88	    0.781	  1.0  	UPK_220
-0.0185	-0.2497	 0.3316	  827.074	   39.245	  186.654	1.423	17	 ---	350.81732316718	0.0864	 66.51862298702	0.0758	2210480063635779456	  1.0081 	0.0994	 -2.03 	0.167	 -2.584	0.132	0	     1767.1 	      2.1365 	17.5702	0.0013	      433.25 	      11.04    	18.7595	0.0277	      2080.4 	     11.146   	16.4665	0.0058	 2.293 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_220
-0.0541	-0.2268	 0.054 	 3012.05 	  535.577	  849.755	1.264	18	 ---	350.0329628297 	0.0171	 66.172228687  	0.015 	2210439901401353856	  1.0323 	0.0191	 -2.395	0.032	 -2.687	0.027	0	    38474.0 	     12.773  	14.2254	0.0004	    16878.0  	      31.514   	14.7831	0.002 	     31746.0 	     37.358   	13.5077	0.0013	 1.2754	   --- 	 --- 	4877.0 	---   	---   	  1.78	    1.621	  1.0  	UPK_220
-0.0776	-0.1728	 0.2054	 4033.461	  578.241	 1258.876	1.304	18	 ---	351.20761888687	0.0325	 66.53485446452	0.0316	2210475017054357632	  1.0429 	0.0383	 -2.515	0.066	 -2.651	0.055	0	    53852.0 	     13.351  	13.8604	0.0003	    19648.0  	      33.979   	14.6181	0.0019	     50593.0 	     40.189   	13.0017	0.0009	 1.6164	   --- 	 --- 	4356.0 	2.309 	1.2565	  2.87	    2.672	  1.0  	UPK_220
