pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.3166	 0.2343	 0.0268	  486.375	   18.705	  217.28 	1.582	10	 ---	 96.20236618853	0.1398	-10.60712758125	0.168 	3001350634236922880	  0.9618 	0.1643	 -2.958	0.267	  1.076	0.31 	0	     1273.8 	      2.619  	17.9256	0.0022	      185.2  	       9.9013  	19.6823	0.058 	      1829.5 	      8.4199  	16.6061	0.005 	 3.0762	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BDSB91
-0.2376	 0.0392	 0.0537	  246.548	   38.891	   90.304	1.458	11	 ---	 96.3994086508 	0.0798	-10.54262917542	0.0883	3001345999968188416	  1.0174 	0.0957	 -2.445	0.165	  0.712	0.172	0	     3611.1 	     14.647  	16.7943	0.0044	      770.85 	      19.821   	18.134 	0.0279	      4495.4 	     49.781   	15.63  	0.012 	 2.504 	   --- 	 --- 	3407.0 	---   	---   	  1.7 	    0.352	  0.8  	BDSB91
-0.0856	 0.3578	 0.2279	 2020.251	  544.9  	  543.297	1.217	10	 ---	 96.31137776651	0.0368	-10.53708684666	0.0572	3001341047869491456	  1.0574 	0.0603	 -3.154	0.071	  1.661	0.08 	0	   204070.0 	    101.01   	12.4139	0.0005	   114140.0  	     209.47    	12.7078	0.002 	    134230.0 	    247.07    	11.9423	0.002 	 0.7655	   --- 	 --- 	6200.57	---   	---   	  2.31	    7.087	  1.0  	BDSB91
-0.1711	 0.2591	 0.109 	  441.589	   36.059	  124.418	1.491	 8	 ---	 96.32502402118	0.1388	-10.60365847769	0.1894	3001339505977661184	  0.999  	0.2064	 -2.978	0.258	  0.914	0.31 	0	     1840.4 	      4.1677 	17.5261	0.0025	      347.74 	       9.6437  	18.9983	0.0301	      2397.2 	     19.268   	16.3126	0.0087	 2.6856	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	BDSB91
-0.104 	 0.3067	 0.1872	  410.685	   43.908	  183.249	1.485	10	 ---	 96.32858248051	0.0859	-10.53281431881	0.1292	3001341150949250816	  1.017  	0.1467	 -3.218	0.163	  2.008	0.179	0	     2766.5 	      6.7362 	17.0836	0.0026	      626.28 	      14.263   	18.3595	0.0247	      3483.2 	     19.008   	15.907 	0.0059	 2.4525	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	BDSB91
 0.1402	 0.4515	 0.4283	  124.792	   21.913	   46.461	1.401	 9	 ---	 96.32594860151	0.076 	-10.58289971182	0.1704	3001339609056871296	  0.8585 	0.1866	 -2.939	0.173	  0.925	0.183	0	     3484.1 	     27.919  	16.8331	0.0087	      859.99 	      39.245   	18.0152	0.0495	      4020.9 	     86.545   	15.7511	0.0234	 2.2641	   --- 	 --- 	3546.0 	---   	---   	  --- 	    ---  	  0.7  	BDSB91
-0.0144	 0.2481	 0.1644	   35.66 	   11.355	   13.905	1.746	10	 ---	 96.30585282576	0.0829	-10.56318833346	0.1174	3001340433690591872	  0.9084 	0.1346	 -3.27 	0.16 	  0.823	0.152	0	     3349.9 	     93.939  	16.8758	0.0304	     1048.7  	      92.352   	17.7998	0.0956	      4798.9 	    345.11    	15.5591	0.0781	 2.2407	   --- 	 --- 	3805.67	---   	---   	  --- 	    ---  	  1.0  	BDSB91
 0.0208	 0.441 	 0.2689	 1694.436	  361.262	  502.063	1.263	10	 ---	 96.30741447516	0.0405	-10.56831773983	0.0588	3001340433690592512	  1.034  	0.0684	 -3.25 	0.076	  1.935	0.075	0	   146910.0 	     86.704  	12.7707	0.0006	    70204.0  	     194.33    	13.2355	0.003 	    115330.0 	    229.71    	12.1071	0.0022	 1.1284	   --- 	 --- 	4940.0 	---   	---   	  3.36	    6.074	  1.0  	BDSB91
-0.2901	 0.2578	 0.1069	  289.807	   27.229	   53.583	1.519	 8	 ---	 96.27081440396	0.1244	-10.58414769419	0.191 	3001340502410078592	  1.0953 	0.1953	 -2.942	0.238	  1.124	0.302	0	     1754.2 	      6.0529 	17.5782	0.0037	      374.77 	      13.764   	18.917 	0.0399	      2290.0 	     42.738   	16.3623	0.0203	 2.5547	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BDSB91
 0.2281	 0.2042	 0.1392	 1819.566	  245.961	  364.261	1.33 	 9	 ---	 96.34774744888	0.0352	-10.54995125419	0.0461	3001340880367180800	  1.009  	0.05  	 -3.058	0.069	  1.317	0.069	0	    31335.0 	     17.221  	14.4483	0.0006	    10932.0  	      44.447   	15.2546	0.0044	     30738.0 	     84.383   	13.5427	0.003 	 1.7119	   --- 	 --- 	4077.88	---   	---   	  2.79	    1.933	  1.0  	BDSB91
-0.17  	 0.283 	 0.1518	  453.188	   49.549	  167.973	1.441	10	 ---	 96.32339241179	0.0721	-10.55308213793	0.1084	3001340841712119040	  1.1353 	0.1188	 -3.033	0.138	  1.227	0.154	0	     3656.8 	      8.069  	16.7806	0.0024	      969.23 	      19.561   	17.8853	0.0219	      4299.8 	     25.598   	15.6783	0.0065	 2.207 	   --- 	 --- 	4019.16	---   	---   	  0.89	    0.185	  1.0  	BDSB91
 0.2112	 0.4744	 0.437 	  249.804	   43.525	   88.594	1.425	 9	 ---	 96.30920676782	0.0682	-10.60098221771	0.1525	3001339471617925120	  1.0562 	0.1684	 -3.249	0.147	  1.166	0.148	0	     3987.6 	     15.963  	16.6866	0.0043	     1003.3  	      23.05    	17.8478	0.0249	      4680.0 	     52.825   	15.5863	0.0123	 2.2615	   --- 	 --- 	3555.68	2.6945	1.3385	  --- 	    ---  	  1.0  	BDSB91
-0.1914	 0.3459	 0.1905	  528.237	   96.933	  185.967	1.36 	10	 ---	 96.31048727704	0.0364	-10.55329841651	0.055 	3001341017806141568	  1.0281 	0.0569	 -3.151	0.066	  1.05 	0.07 	0	    19040.0 	     36.045  	14.9892	0.0021	     7592.2  	      78.325   	15.6505	0.0112	     18305.0 	     98.433   	14.1055	0.0058	 1.545 	   --- 	 --- 	4367.36	---   	---   	  1.72	    0.967	  1.0  	BDSB91
-0.1461	 0.3693	 0.2267	   42.696	   12.411	   16.47 	1.536	10	 ---	 96.33378255757	0.0739	-10.53457973702	0.1098	3001341155245086592	  0.9235 	0.123 	 -3.068	0.138	  1.278	0.147	0	     5588.4 	    130.89   	16.3202	0.0254	     1422.6  	     114.63    	17.4687	0.0875	      7158.6 	    434.63    	15.1249	0.0659	 2.3438	   --- 	 --- 	3498.0 	---   	---   	  2.13	    0.614	  1.0  	BDSB91
-0.0803	 0.3207	 0.1912	  532.318	  136.7  	  188.044	1.33 	10	 ---	 96.28359192769	0.0642	-10.49591263086	0.096 	3001353249872993152	  1.1153 	0.1068	 -3.166	0.119	  1.405	0.121	0	    12170.0 	     22.862  	15.4751	0.002 	     4353.3  	      31.845   	16.2543	0.0079	     11838.0 	     62.952   	14.5787	0.0058	 1.6756	   --- 	 --- 	4247.5 	1.9455	0.9688	  1.38	    0.557	  1.0  	BDSB91
-0.0776	 0.3798	 0.2281	  321.476	  106.576	  130.409	1.395	10	 ---	 96.30436226328	0.0721	-10.50125979866	0.1036	3001353078074298624	  1.1281 	0.1207	 -3.168	0.134	  1.321	0.145	0	     3907.3 	     12.154  	16.7087	0.0034	     1119.4  	      10.504   	17.7289	0.0102	      4330.1 	     33.204   	15.6707	0.0083	 2.0582	   --- 	 --- 	3928.1 	2.5487	1.2898	  0.99	    0.212	  0.9  	BDSB91
-0.1453	 0.2342	 0.17  	 1020.206	  227.449	  334.383	1.302	11	 ---	 96.35898894475	0.0327	-10.53113198631	0.0443	3001340983446390400	  1.0793 	0.0472	 -3.063	0.064	  1.167	0.073	0	    14840.0 	     14.546  	15.2598	0.0011	     5570.3  	      24.491   	15.9867	0.0048	     13747.0 	     41.112   	14.4164	0.0032	 1.5703	   --- 	 --- 	4339.24	1.7525	0.891 	  1.47	    0.693	  1.0  	BDSB91
 0.1253	 0.3231	 0.2357	  631.466	  166.615	  213.509	1.289	10	 ---	 96.310066168  	0.0279	-10.58991468828	0.0445	3001340326315440000	  0.9861 	0.0476	 -3.356	0.055	  1.319	0.056	0	    36156.0 	     57.257  	14.2929	0.0017	    13740.0  	      82.466   	15.0064	0.0065	     32875.0 	    153.98    	13.4698	0.0051	 1.5367	   --- 	 --- 	4424.0 	---   	---   	  2.37	    1.946	  1.0  	BDSB91
-0.245 	-0.0211	 0.2027	  520.639	   90.832	  117.309	1.397	 9	 ---	 96.40851383968	0.0961	-10.51269895559	0.105 	3001346201830819840	  0.9197 	0.1188	 -3.097	0.213	  1.181	0.241	0	     3168.5 	      6.0858 	16.9362	0.0021	      899.65 	       9.9045  	17.9662	0.012 	      3526.8 	     30.064   	15.8935	0.0093	 2.0727	   --- 	 --- 	3749.0 	---   	---   	  1.28	    0.292	  1.0  	BDSB91
-0.1632	 0.303 	 0.1384	  320.034	   52.704	  110.647	1.434	 9	 ---	 96.25586732593	0.0953	-10.58299478001	0.1438	3001340532473878400	  0.829  	0.1521	 -2.789	0.176	  1.148	0.197	0	     2459.5 	      7.6851 	17.2113	0.0034	      636.25 	      12.072   	18.3423	0.0206	      2891.2 	     26.13    	16.1092	0.0098	 2.2331	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BDSB91
-0.3856	 0.1413	 0.2909	  249.245	   41.766	   91.093	1.51 	10	 ---	 96.31865791288	0.1955	-10.49001240491	0.2431	3001358949293784448	  0.9541 	0.2778	 -2.691	0.413	  0.505	0.527	0	     1351.7 	      5.423  	17.8612	0.0044	      266.58 	       6.3829  	19.2868	0.026 	      1774.2 	     19.476   	16.6394	0.0119	 2.6474	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BDSB91
-0.2838	 0.2312	 0.0941	  264.877	   20.991	  103.551	1.584	 9	 ---	 96.32584866048	0.12  	-10.54546903997	0.1886	3001340841712026112	  0.9768 	0.2023	 -3.365	0.24 	  1.028	0.301	0	     1612.2 	      6.0865 	17.6698	0.0041	      326.12 	      15.536   	19.0679	0.0517	      2227.6 	     21.512   	16.3923	0.0105	 2.6756	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	BDSB91
-0.0215	 0.1888	 0.0082	 3358.473	  468.347	  967.239	1.228	 9	 ---	 96.31847405391	0.036 	-10.63792020041	0.046 	3001339162380284288	  1.1165 	0.0473	 -3.347	0.066	  1.277	0.07 	0	   215370.0 	     64.127  	12.3554	0.0003	   112810.0  	     240.87    	12.7205	0.0023	    151560.0 	    156.69    	11.8105	0.0011	 0.91  	   --- 	 --- 	5474.0 	---   	---   	  2.94	    6.995	  1.0  	BDSB91
