pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.4137	-0.0997	 0.2859	  954.401	  168.594	  227.585	1.251	10	 ---	 98.75335629736	0.0513	  7.81539223668	0.0478	3325970241062064384	  0.6779 	0.0572	  0.071	0.121	 -2.088	0.129	0	     7346.5 	      7.6975 	16.0232	0.0011	     3246.4  	      19.256   	16.5729	0.0064	      5947.0 	     26.131   	15.3262	0.0048	 1.2467	   --- 	 --- 	5088.72	1.007 	0.5073	  1.06	    0.685	  0.2  	Basel_8
-0.3703	 0.0556	 0.2943	 3648.126	  402.163	  551.711	1.201	10	 ---	 98.74645019978	0.0366	  7.93339506307	0.036 	3325975051425028096	  0.5632 	0.0442	 -0.002	0.079	 -2.283	0.078	0	   207750.0 	     56.947  	12.3945	0.0003	   129880.0  	     322.96    	12.5675	0.0027	    119530.0 	    216.65    	12.0682	0.002 	 0.4993	   --- 	 --- 	7501.0 	0.446 	0.2225	  3.01	   25.848	  0.4  	Basel_8
-0.2211	 0.214 	 0.1677	  691.722	  104.204	  174.273	1.322	11	 ---	 98.57281186387	0.0963	  7.80856589545	0.1123	3325966564571042048	  0.6662 	0.1388	 -0.28 	0.19 	 -2.446	0.181	0	     2044.1 	      2.9552 	17.4121	0.0016	      790.81 	       7.5891  	18.1062	0.0104	      1911.6 	     10.969   	16.5584	0.0062	 1.5478	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Basel_8
-0.12  	 0.1302	 0.1447	 2475.95 	  777.302	  752.386	1.2  	11	 ---	 98.21544383724	0.0404	  7.68619259808	0.0405	3325988593461332608	  0.5277 	0.0476	  0.068	0.081	 -2.463	0.073	0	    50397.0 	     20.355  	13.9324	0.0004	    29784.0  	      38.317   	14.1664	0.0014	     30716.0 	     40.825   	13.5435	0.0014	 0.6229	   --- 	 --- 	6814.0 	---   	---   	  1.9 	    7.008	  0.2  	Basel_8
-0.2287	 0.1395	 0.1686	 3484.955	  746.133	  569.217	1.222	11	 ---	 98.78010903379	0.0222	  7.75328008128	0.0202	3325952167839281792	  0.6591 	0.0235	 -0.082	0.044	 -2.245	0.042	0	    75456.0 	     21.652  	13.4941	0.0003	    39382.0  	      52.781   	13.8632	0.0015	     52822.0 	     92.798   	12.9549	0.0019	 0.9083	   --- 	 --- 	5432.75	---   	---   	  3.0 	    7.064	  0.6  	Basel_8
-0.5612	 0.2406	-0.0741	 1313.257	  180.481	  412.095	1.256	11	 ---	 98.87580389979	0.0522	  7.67573774946	0.0517	3325947774092486144	  0.7135 	0.0458	 -0.392	0.105	 -2.413	0.102	0	    10882.0 	      8.2864 	15.5966	0.0008	     4855.0  	      26.901   	16.1359	0.006 	      8810.9 	     21.381   	14.8994	0.0026	 1.2365	   --- 	 --- 	4903.98	---   	---   	  1.35	    0.953	  0.2  	Basel_8
-0.07  	 0.1745	 0.0617	  863.285	   75.649	   67.39 	1.29 	11	 ---	 98.17526733452	0.1091	  7.65789129926	0.1099	3325982644929915520	  0.6131 	0.1237	 -0.558	0.208	 -2.227	0.177	0	     1917.1 	      2.2207 	17.4817	0.0013	      818.15 	      10.815   	18.0693	0.0144	      1655.7 	     24.57    	16.7144	0.0161	 1.3549	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Basel_8
-0.5065	-0.0111	 0.349 	  740.08 	  139.878	  273.661	1.262	10	 ---	 98.64632165349	0.0644	  7.95048721749	0.0641	3325975880357795072	  0.7133 	0.0802	 -0.038	0.143	 -1.952	0.159	0	     4879.8 	      6.5936 	16.4674	0.0015	     2130.6  	      15.232   	17.0301	0.0078	      4027.9 	     14.718   	15.7492	0.004 	 1.2809	   --- 	 --- 	4967.55	0.7083	0.3463	  0.88	    0.421	  0.3  	Basel_8
 0.1214	-0.0892	-0.0697	 1032.275	   58.391	  119.268	1.265	10	 ---	 98.6347785847 	0.0659	  7.72694123993	0.0793	3325962888078855552	  0.5557 	0.0983	  0.076	0.144	 -2.421	0.128	0	     4737.8 	      4.5897 	16.4994	0.0011	     2084.1  	      35.691   	17.0541	0.0186	      3909.5 	     32.779   	15.7816	0.0091	 1.2725	   --- 	 --- 	4897.2 	0.9677	0.5002	  --- 	    ---  	  0.3  	Basel_8
-0.4693	 0.1018	 0.2851	 1444.087	  143.406	  224.612	1.258	10	 ---	 98.64151942575	0.0457	  7.9490887683 	0.0488	3325975880357798016	  0.6673 	0.0599	 -0.083	0.099	 -2.557	0.108	0	    10017.0 	      6.9366 	15.6865	0.0008	     4697.8  	      32.759   	16.1717	0.0076	      7907.8 	     35.207   	15.0168	0.0048	 1.1549	   --- 	 --- 	4985.1 	0.9085	0.444 	  1.33	    0.984	  0.6  	Basel_8
 0.0832	 0.3428	 0.2182	  829.593	   62.052	  144.03 	1.271	10	 ---	 98.20069501014	0.1014	  7.85917655971	0.0971	3325995499768650240	  0.5525 	0.1375	  0.317	0.17 	 -2.139	0.144	0	     2438.8 	      2.9397 	17.2204	0.0013	     1003.3  	      16.168   	17.8478	0.0175	      2096.9 	     14.559   	16.458 	0.0075	 1.3898	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Basel_8
 0.0366	 0.2937	 0.1621	 1873.396	  438.722	  453.026	1.202	10	 ---	 98.52289517216	0.0309	  7.62190163907	0.0376	3325937431811369984	  0.5662 	0.0478	  0.106	0.059	 -1.942	0.053	0	    35357.0 	     18.873  	14.3172	0.0006	    20422.0  	      46.549   	14.5761	0.0025	     22067.0 	     48.709   	13.9026	0.0024	 0.6736	   --- 	 --- 	6474.5 	---   	---   	  1.64	    4.267	  0.1  	Basel_8
-0.1174	 0.2826	 0.2003	 3059.149	  500.393	  910.177	1.195	11	 ---	 98.5500700643 	0.0229	  7.86501970323	0.0246	3325969180208898432	  0.593  	0.0304	 -0.117	0.044	 -2.38 	0.041	0	    81970.0 	     26.795  	13.4042	0.0004	    49801.0  	      99.524   	13.6083	0.0022	     48167.0 	     52.92    	13.055 	0.0012	 0.5532	   --- 	 --- 	7136.5 	---   	---   	  1.97	    9.076	  0.9  	Basel_8
-0.1869	 0.2545	 0.1393	 1350.067	  280.272	  421.814	1.235	11	 ---	 98.66235478451	0.0418	  7.71653676306	0.0395	3325962067743700736	  0.6288 	0.0475	 -0.074	0.077	 -2.518	0.072	0	    12281.0 	      9.0964 	15.4653	0.0008	     5942.3  	      21.202   	15.9165	0.0039	      9227.2 	     21.875   	14.8492	0.0026	 1.0673	   --- 	 --- 	5216.44	0.9533	0.4715	  1.4 	    1.301	  0.6  	Basel_8
-0.3547	 0.2744	-0.1628	 1224.273	  158.736	  366.739	1.261	10	 ---	 98.96206184035	0.0679	  7.85836400507	0.0641	3325960177957941504	  0.6158 	0.0598	 -0.184	0.131	 -2.2  	0.114	0	     6578.8 	      5.3736 	16.143 	0.0009	     2700.5  	      17.012   	16.7728	0.0068	      5592.6 	     15.25    	15.3929	0.003 	 1.3799	   --- 	 --- 	4931.33	---   	---   	  1.2 	    0.768	  0.4  	Basel_8
-0.135 	 0.1891	-0.0277	 2763.219	  681.446	  668.999	1.203	11	 ---	 98.99581160472	0.0292	  7.82409340499	0.027 	3325959078446314752	  0.5786 	0.0287	 -0.124	0.057	 -2.28 	0.049	0	    43260.0 	     15.656  	14.0981	0.0004	    24732.0  	      36.293   	14.3682	0.0016	     27297.0 	     40.803   	13.6716	0.0016	 0.6966	   --- 	 --- 	6346.0 	---   	---   	  1.85	    5.006	  0.6  	Basel_8
-0.186 	 0.0555	 0.0986	  786.519	  194.386	  367.148	1.265	11	 ---	 98.84473392988	0.0336	  7.67167860137	0.0319	3325947701073501696	  0.6522 	0.0364	 -0.182	0.07 	 -2.606	0.065	0	    17273.0 	     21.961  	15.095 	0.0014	     7675.8  	      39.487   	15.6386	0.0056	     14178.0 	     38.615   	14.3829	0.003 	 1.2557	   --- 	 --- 	4831.43	---   	---   	  1.94	    1.845	  0.6  	Basel_8
-0.8017	 0.1497	 0.0026	  464.665	   72.844	   89.901	1.353	 9	 ---	 98.67524105981	0.2342	  7.88445185622	0.2174	3325974574687755520	  0.6841 	0.1897	  0.065	0.527	 -2.341	0.564	0	     1213.5 	      2.6115 	17.9783	0.0023	      409.39 	       5.6202  	18.821 	0.0149	      1232.6 	     13.71    	17.0349	0.0121	 1.7861	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Basel_8
-0.0126	 0.1704	 0.0369	 1072.273	  168.921	  181.187	1.283	11	 ---	 98.04306938261	0.0586	  7.6417981225 	0.0547	3325984057976000256	  0.6963 	0.0612	  0.113	0.116	 -2.038	0.099	0	     5085.3 	      4.7425 	16.4226	0.001 	     2004.2  	      11.864   	17.0966	0.0064	      4519.8 	     24.946   	15.6241	0.006 	 1.4724	   --- 	 --- 	4453.5 	1.394 	0.6872	  1.24	    0.542	  0.2  	Basel_8
-0.3746	 0.0712	 0.2946	 4858.246	  284.196	  616.375	1.198	10	 ---	 98.68684486808	0.0372	  7.97652514734	0.0364	3325976254015869696	  0.6746 	0.0445	 -0.041	0.079	 -2.385	0.079	0	   218420.0 	     44.958  	12.3401	0.0002	   138570.0  	     487.58    	12.4972	0.0038	    123000.0 	    199.55    	12.0372	0.0018	 0.46  	   --- 	 --- 	7703.0 	1.107 	0.563 	  2.46	   19.174	  0.4  	Basel_8
-0.0557	 0.1245	 0.1076	  402.493	   32.811	  130.711	1.329	11	 ---	 98.64816231081	0.1521	  7.73090802543	0.1678	3325962136463176832	  0.5471 	0.2038	  0.325	0.315	 -2.155	0.292	0	     1615.2 	      4.0129 	17.6678	0.0027	      657.42 	      20.037   	18.3068	0.0331	      1488.7 	     11.389   	16.8299	0.0083	 1.4769	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Basel_8
-0.0912	 0.2809	 0.2086	 2521.219	  416.665	  674.174	1.218	10	 ---	 98.56303346423	0.0259	  7.82639532   	0.0276	3325968797954081536	  0.6006 	0.0346	 -0.072	0.049	 -2.212	0.046	0	    49495.0 	     19.631  	13.952 	0.0004	    26666.0  	      63.998   	14.2865	0.0026	     33630.0 	     49.883   	13.4451	0.0016	 0.8414	   --- 	 --- 	5760.0 	---   	---   	  2.34	    5.425	  0.6  	Basel_8
 0.0122	 0.3363	 0.1368	 1149.161	   65.634	  163.161	1.448	 9	 ---	 98.8191088817 	0.0624	  7.97153222917	0.0606	3325976670632361344	  0.73   	0.072 	 -0.136	0.121	 -2.199	0.1  	0	     6957.4 	      6.0543 	16.0823	0.0009	     3491.7  	      53.2     	16.4938	0.0165	      6584.5 	     40.356   	15.2156	0.0067	 1.2782	   --- 	 --- 	4867.0 	---   	---   	  1.08	    0.587	  0.1  	Basel_8
-0.1649	 0.2031	 0.1639	  728.87 	   48.054	  177.691	1.278	11	 ---	 98.56212572554	0.1049	  7.8812386639 	0.1168	3325969283288729856	  0.5403 	0.1433	 -0.376	0.208	 -2.189	0.201	0	     1885.3 	      2.5865 	17.4999	0.0015	      708.45 	      14.743   	18.2256	0.0226	      1700.1 	      9.5679  	16.6857	0.0061	 1.5399	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Basel_8
-0.2158	 0.1638	 0.2419	 2437.256	  716.968	  550.641	1.195	11	 ---	 98.57873236231	0.0228	  7.87891901033	0.0231	3325969248928355840	  0.6147 	0.0282	 -0.147	0.046	 -2.311	0.045	0	    58734.0 	     24.098  	13.7661	0.0004	    35281.0  	      49.209   	13.9825	0.0015	     34888.0 	     63.359   	13.4052	0.002 	 0.5773	   --- 	 --- 	6935.5 	---   	---   	  1.7 	    6.027	  0.5  	Basel_8
-0.0433	 0.2408	 0.1799	 2059.51 	  481.346	  604.132	1.219	11	 ---	 98.53796452879	0.0299	  7.74913698288	0.0327	3325965709875382656	  0.6228 	0.0399	 -0.157	0.059	 -2.661	0.054	0	    30902.0 	     15.005  	14.4634	0.0005	    16194.0  	      33.643   	14.828 	0.0023	     21485.0 	     35.563   	13.9316	0.0018	 0.8964	   --- 	 --- 	5555.08	1.2905	0.6603	  1.93	    3.2  	  0.3  	Basel_8
-0.2125	 0.2207	 0.0582	 2027.415	  593.587	  442.666	1.216	11	 ---	 97.99322561045	0.0295	  7.63310261834	0.0275	3325984367213679488	  0.5997 	0.0293	 -0.156	0.057	 -2.239	0.05 	0	    29964.0 	     14.78   	14.4969	0.0005	    16222.0  	      27.329   	14.8261	0.0018	     20209.0 	     45.652   	13.9981	0.0025	 0.8281	   --- 	 --- 	5818.0 	1.1775	0.576 	  1.78	    3.282	  0.4  	Basel_8
 0.0113	 0.1829	 0.0558	 2053.946	  404.579	  510.787	1.225	10	 ---	 98.34415852997	0.0409	  7.86124285046	0.0416	3325994812573808128	  0.6141 	0.053 	  0.153	0.072	 -2.009	0.062	0	    19124.0 	      9.3107 	14.9844	0.0005	     9838.9  	      24.319   	15.369 	0.0027	     13588.0 	     26.603   	14.429 	0.0021	 0.94  	   --- 	 --- 	5263.4 	---   	---   	  1.75	    2.109	  0.2  	Basel_8
-0.1015	 0.2851	 0.1824	 2010.141	  288.684	  537.092	1.229	10	 ---	 98.45834828866	0.038 	  7.50934205209	0.0352	3325934854831058432	  0.5454 	0.0444	 -0.374	0.06 	 -2.171	0.053	0	    26251.0 	     13.059  	14.6405	0.0005	    13259.0  	      45.927   	15.0451	0.0038	     19009.0 	     35.392   	14.0645	0.002 	 0.9806	   --- 	 --- 	5337.4 	---   	---   	  2.23	    3.632	  0.1  	Basel_8
-0.1928	 0.2777	 0.1258	 1988.047	  509.44 	  816.584	1.203	11	 ---	 98.38471172692	0.0331	  7.57141137909	0.0342	3325936297939515008	  0.584  	0.039 	 -0.176	0.063	 -2.173	0.057	0	    31353.0 	     15.771  	14.4477	0.0005	    17479.0  	      34.311   	14.7451	0.0021	     20232.0 	     24.777   	13.9968	0.0013	 0.7483	   --- 	 --- 	6006.0 	---   	---   	  1.75	    3.59 	  0.3  	Basel_8
 0.0684	 0.3876	 0.2464	  780.133	   93.309	  130.501	1.249	10	 ---	 98.21185693413	0.1264	  7.85770186357	0.1207	3325995495470864128	  0.6196 	0.1742	 -0.332	0.209	 -2.422	0.177	0	     1733.3 	      2.2218 	17.5912	0.0014	      760.44 	       8.1497  	18.1487	0.0116	      1404.1 	     10.759   	16.8934	0.0083	 1.2553	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Basel_8
-0.0261	 0.1311	 0.0518	 1015.731	  124.141	  192.177	1.267	11	 ---	 98.00934166632	0.0524	  7.63942121092	0.0486	3325983989256544896	  0.7313 	0.0549	 -0.035	0.106	 -2.307	0.09 	0	     6491.2 	      6.3907 	16.1576	0.0011	     2737.5  	      22.052   	16.758 	0.0087	      5489.2 	     28.563   	15.4131	0.0056	 1.3448	   --- 	 --- 	4737.18	1.0157	0.53  	  1.12	    0.566	  0.1  	Basel_8
-0.1619	 0.1935	-0.0197	 1281.354	  167.763	  314.554	1.261	11	 ---	 98.96918657736	0.0489	  7.86427312953	0.0453	3325960551615899008	  0.679  	0.0476	 -0.112	0.096	 -2.687	0.081	0	     9553.7 	      7.4559 	15.7379	0.0008	     4143.8  	      24.7     	16.3079	0.0065	      7900.8 	     25.118   	15.0177	0.0035	 1.2902	   --- 	 --- 	4839.0 	---   	---   	  1.38	    0.939	  0.6  	Basel_8
-0.0837	 0.3251	 0.2113	 3177.448	  378.955	  540.032	1.203	10	 ---	 98.33438906526	0.0302	  7.69514452114	0.0364	3325988181144406528	  0.5422 	0.0442	 -0.58 	0.053	 -2.155	0.048	0	    54419.0 	     17.127  	13.849 	0.0003	    31035.0  	      81.897   	14.1218	0.0029	     34411.0 	     63.721   	13.4202	0.002 	 0.7016	   --- 	 --- 	6341.0 	---   	---   	  2.22	    7.17 	  0.3  	Basel_8
 0.1652	 0.0076	-0.0265	 1194.976	  250.437	  350.227	1.241	10	 ---	 98.18329783006	0.0568	  7.74332664012	0.05  	3325992098154630016	  0.6539 	0.06  	  0.174	0.113	 -2.615	0.091	0	     7484.7 	      6.2635 	16.0029	0.0009	     3488.6  	      13.93    	16.4948	0.0043	      5800.1 	     16.561   	15.3533	0.0031	 1.1414	   --- 	 --- 	4900.16	0.726 	0.3535	  1.23	    0.781	  0.1  	Basel_8
-0.3476	 0.1449	 0.2022	  560.776	   83.695	  298.983	1.322	10	 ---	 98.84903599406	0.0812	  7.57623026774	0.0809	3325944505617729024	  0.6273 	0.0939	 -0.319	0.164	 -2.453	0.171	0	     4120.0 	      7.3469 	16.6511	0.0019	     1432.0  	      17.11    	17.4615	0.013 	      4016.5 	     13.434   	15.7523	0.0036	 1.7092	   --- 	 --- 	4191.0 	---   	---   	  --- 	    ---  	  0.3  	Basel_8
-0.5082	-0.0273	 0.3075	  424.038	   60.601	  174.441	1.997	10	 ---	 98.73677226169	0.1291	  7.71512835186	0.1207	3325951618083734016	  0.528  	0.1419	 -0.484	0.296	 -2.385	0.322	0	     1888.3 	      4.4531 	17.4982	0.0026	     1068.1  	      17.625   	17.7798	0.0179	      2702.2 	     15.491   	16.1826	0.0062	 1.5972	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Basel_8
-0.4555	 0.2526	 0.0898	  572.961	   47.851	  157.011	1.276	11	 ---	 98.90586613567	0.1176	  7.61308258409	0.1136	3325946330983486976	  0.6117 	0.119 	 -0.293	0.233	 -2.306	0.215	0	     1946.6 	      3.3974 	17.4652	0.0019	      703.57 	      14.703   	18.2331	0.0227	      1780.7 	     11.341   	16.6354	0.0069	 1.5977	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Basel_8
 0.3938	 0.7039	 0.5614	  909.585	   45.371	  149.105	1.476	 9	 ---	 98.45053840259	0.0927	  7.55518469264	0.1527	3325935606447966592	  0.6343 	0.2111	 -0.105	0.215	 -2.027	0.166	0	     3470.2 	      3.8152 	16.8375	0.0012	      992.67 	      21.879   	17.8594	0.0239	      4127.9 	     27.685   	15.7226	0.0073	 2.1368	   --- 	 --- 	3608.0 	---   	---   	  --- 	    ---  	  0.2  	Basel_8
-0.3439	 0.1915	 0.2093	  723.615	   83.116	   70.205	1.309	 9	 ---	 98.8709742927 	0.1065	  7.82994149883	0.0994	3325958764909466112	  0.5425 	0.1146	 -0.314	0.218	 -1.908	0.203	0	     2603.3 	      3.5977 	17.1495	0.0015	      979.38 	      11.783   	17.874 	0.0131	      2429.6 	     34.608   	16.2981	0.0155	 1.5759	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Basel_8
-0.3746	 0.0822	 0.3133	 1879.067	  423.193	  300.57 	1.234	10	 ---	 98.73998310611	0.0366	  7.93384297963	0.035 	3325975158803258368	  0.6353 	0.0443	 -0.166	0.077	 -2.652	0.075	0	    17027.0 	      9.0614 	15.1105	0.0006	     8203.0  	      19.384   	15.5665	0.0026	     12810.0 	     42.618   	14.4931	0.0036	 1.0734	   --- 	 --- 	5044.2 	1.5333	0.781 	  1.77	    1.823	  0.5  	Basel_8
-0.3692	 0.1953	-0.1372	  901.806	  158.61 	  274.549	1.26 	10	 ---	 98.90127779804	0.07  	  7.95645565803	0.0683	3325973887493536640	  0.677  	0.0622	  0.027	0.127	 -2.703	0.114	0	     6695.6 	      7.4247 	16.1239	0.0012	     2943.2  	      18.556   	16.6793	0.0068	      5491.7 	     20.003   	15.4126	0.004 	 1.2667	   --- 	 --- 	4904.4 	0.684 	0.339 	  1.12	    0.651	  0.2  	Basel_8
 0.0942	 0.1807	 0.1331	  792.031	   89.182	  174.035	1.296	11	 ---	 98.55525365994	0.0817	  7.64824384699	0.0898	3325937942908674432	  0.7158 	0.1134	 -0.39 	0.16 	 -2.366	0.141	0	     3180.3 	      4.0154 	16.9322	0.0014	     1164.5  	      13.057   	17.6861	0.0122	      2957.9 	     16.996   	16.0844	0.0062	 1.6016	   --- 	 --- 	4295.0 	0.769 	0.3307	  --- 	    ---  	  0.1  	Basel_8
-0.4443	 0.0254	 0.3178	 3020.56 	  552.417	  751.0  	1.2  	10	 ---	 98.63510504501	0.0246	  7.89052563493	0.0247	3325969489446492544	  0.6232 	0.0303	 -0.188	0.055	 -2.232	0.06 	0	    46377.0 	     15.354  	14.0226	0.0004	    26940.0  	      48.768   	14.2754	0.002 	     28729.0 	     38.254   	13.6161	0.0014	 0.6593	   --- 	 --- 	6436.0 	---   	---   	  1.73	    4.621	  0.6  	Basel_8
-0.198 	 0.1749	 0.077 	 2154.121	  540.222	  397.491	1.204	 9	 ---	 98.98931801605	0.0278	  7.68671470017	0.0258	3325952928053194240	  0.6043 	0.029 	 -0.198	0.055	 -2.479	0.046	0	    42956.0 	     19.941  	14.1058	0.0005	    24354.0  	      45.081   	14.385 	0.002 	     27377.0 	     68.873   	13.6685	0.0027	 0.7165	   --- 	 --- 	6141.25	1.4285	0.716 	  1.89	    4.575	  0.7  	Basel_8
-0.3607	 0.1591	 0.3516	  854.649	   81.319	  113.197	1.252	 9	 ---	 97.90473590016	0.0766	  7.64061125207	0.0739	3325996290042942208	  0.6709 	0.0907	 -0.409	0.16 	 -2.465	0.176	0	     3827.3 	      4.4783 	16.7311	0.0013	     1622.0  	      19.946   	17.3262	0.0134	      3168.8 	     27.993   	16.0097	0.0096	 1.3165	   --- 	 --- 	4976.0 	0.7057	0.339 	  0.82	    0.373	  0.1  	Basel_8
-0.3493	 0.3562	 0.0883	 3358.238	  630.784	  686.194	1.232	11	 ---	 97.89141715344	0.0239	  7.78992908037	0.0238	3326001478362730624	  0.6052 	0.0254	 -0.621	0.046	 -2.293	0.041	0	    77739.0 	     23.149  	13.4618	0.0003	    40072.0  	      63.527   	13.8443	0.0017	     55676.0 	     81.138   	12.8977	0.0016	 0.9465	   --- 	 --- 	5344.0 	---   	---   	  3.45	    8.727	  0.1  	Basel_8
