pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0512	-0.3158	-0.0869	 3156.921	  505.432	  778.468	1.264	14	 ---	314.15456707522	0.0225	 49.37484887368	0.0237	2168791466098408192	  0.2895 	0.0264	 -2.442	0.043	 -3.453	0.041	0	    23800.0 	      7.5388 	14.7469	0.0003	    10842.0  	      21.45    	15.2636	0.0021	     19252.0 	     24.731   	14.0507	0.0014	 1.2129	   --- 	 --- 	4885.31	---   	---   	  4.98	   12.72 	  0.9  	FSR_0284
 0.0332	-0.3409	-0.1173	  744.234	   63.648	  183.85 	1.354	14	 ---	314.15771403168	0.0818	 49.36818596302	0.0824	2168791397378930688	  0.2885 	0.0986	 -2.407	0.158	 -3.594	0.141	0	     1836.4 	      2.4675 	17.5284	0.0015	      661.03 	      10.386   	18.3008	0.0171	      1825.1 	      9.9269  	16.6087	0.0059	 1.6921	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	FSR_0284
 0.0405	-0.31  	-0.1267	 4996.172	  578.276	 1391.945	1.243	15	 ---	314.14224621999	0.0155	 49.35794188973	0.0167	2168791431738655360	  0.2967 	0.0188	 -2.45 	0.032	 -3.486	0.028	0	    69931.0 	     13.997  	13.5767	0.0002	    34420.0  	      59.522   	14.0094	0.0019	     52521.0 	     37.732   	12.9611	0.0008	 1.0483	   --- 	 --- 	5172.57	---   	---   	  7.21	   33.524	  0.9  	FSR_0284
 0.0592	-0.2656	-0.1057	 1750.053	  154.838	  114.321	1.38 	15	 ---	314.14590374077	0.0365	 49.35231104649	0.0417	2168791363019178240	  0.3817 	0.0438	 -2.371	0.074	 -3.284	0.072	0	     6487.3 	      3.7069 	16.1582	0.0006	     2910.9  	      18.8     	16.6913	0.007 	      6043.1 	     52.861   	15.3088	0.0095	 1.3825	   --- 	 --- 	4849.0 	---   	---   	  2.01	    2.013	  0.9  	FSR_0284
 0.0049	-0.2879	-0.1255	 2032.359	  218.699	  248.614	1.293	15	 ---	314.13732320376	0.0315	 49.36684191419	0.0346	2168791431738654720	  0.3148 	0.0384	 -2.592	0.064	 -3.542	0.058	0	     8433.1 	      4.1494 	15.8734	0.0005	     3697.7  	      16.908   	16.4316	0.005 	      7210.1 	     29.001   	15.1171	0.0044	 1.3145	   --- 	 --- 	4750.0 	---   	---   	  2.94	    3.955	  0.8  	FSR_0284
-0.0012	-0.2752	-0.1356	 1423.217	  258.011	  289.26 	1.287	15	 ---	314.14917309417	0.0259	 49.35345103001	0.0281	2168791363019181312	  0.3429 	0.0313	 -2.454	0.052	 -3.42 	0.048	0	    12716.0 	      8.9343 	15.4275	0.0008	     5662.2  	      21.946   	15.9689	0.0042	     10701.0 	     36.993   	14.6884	0.0038	 1.2805	   --- 	 --- 	4922.63	---   	---   	  3.01	    4.8  	  1.0  	FSR_0284
-0.0   	-0.2614	-0.1065	 1846.516	  234.353	  453.849	1.273	15	 ---	314.15214855788	0.0363	 49.35077738802	0.0395	2168791363019183744	  0.2971 	0.0443	 -2.467	0.076	 -3.563	0.07 	0	     5884.0 	      3.1866 	16.2642	0.0006	     2487.7  	      10.615   	16.8619	0.0046	      5001.2 	     11.02    	15.5142	0.0024	 1.3477	   --- 	 --- 	4850.0 	---   	---   	  --- 	    ---  	  0.9  	FSR_0284
 0.0413	-0.3317	 0.0358	 1183.148	   72.097	  157.566	1.31 	14	 ---	314.14478364303	0.0738	 49.36625095674	0.0695	2168791466098399872	  0.3369 	0.0897	 -2.634	0.134	 -3.451	0.121	0	     2665.0 	      2.2525 	17.1241	0.0009	     1008.4  	      13.987   	17.8423	0.0151	      2483.3 	     15.76    	16.2744	0.0069	 1.5679	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	FSR_0284
 0.0501	-0.2252	-0.0746	  827.512	   45.938	   41.238	1.585	15	 ---	314.13238893458	0.0784	 49.35779043765	0.0871	2168791431738648320	  0.3709 	0.0975	 -2.529	0.16 	 -3.143	0.148	0	     2035.7 	      2.46   	17.4166	0.0013	      778.93 	      16.956   	18.1226	0.0236	      2446.9 	     59.338   	16.2904	0.0263	 1.8323	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	FSR_0284
 0.0092	-0.2725	-0.125 	 1765.303	  204.555	  346.802	1.277	15	 ---	314.13926289105	0.0362	 49.35269794538	0.0395	2168791363019173760	  0.3847 	0.0439	 -2.595	0.073	 -3.549	0.068	0	     6528.0 	      3.698  	16.1514	0.0006	     2884.1  	      14.1     	16.7014	0.0053	      5453.2 	     15.724   	15.4203	0.0031	 1.2811	   --- 	 --- 	4811.95	---   	---   	  2.04	    2.014	  0.7  	FSR_0284
 0.0244	-0.2996	-0.0145	 1581.274	  109.442	  277.797	1.295	14	 ---	314.10533554706	0.0575	 49.409594031  	0.0594	2168792496890538624	  0.2673 	0.0733	 -2.214	0.106	 -3.341	0.101	0	     4006.4 	      2.5337 	16.6815	0.0007	     1551.1  	      14.173   	17.3748	0.0099	      3637.7 	     13.095   	15.8599	0.0039	 1.5149	   --- 	 --- 	4356.86	---   	---   	  --- 	    ---  	  0.4  	FSR_0284
 0.0262	-0.2577	-0.0597	 1856.395	  271.572	  355.418	1.27 	14	 ---	314.13038913736	0.0346	 49.3713021127 	0.0358	2168792187652895488	  0.2752 	0.0423	 -2.381	0.066	 -3.6  	0.061	0	     8758.4 	      4.7179 	15.8323	0.0006	     3767.6  	      13.873   	16.4112	0.004 	      7357.6 	     20.701   	15.0951	0.0031	 1.3162	   --- 	 --- 	4768.5 	---   	---   	  --- 	    ---  	  0.8  	FSR_0284
-0.1911	-0.2329	 0.0061	  443.111	   11.065	   30.002	2.007	11	 ---	314.06914855721	0.1117	 49.35760388583	0.1071	2168786243407828096	  0.2183 	0.1285	 -2.001	0.227	 -3.31 	0.178	0	     1786.0 	      4.0306 	17.5587	0.0025	     1197.8  	     108.25    	17.6554	0.0981	      2387.1 	     79.566   	16.3172	0.0362	 1.3382	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	FSR_0284
 0.0006	-0.353 	-0.1169	 1770.303	  308.924	  374.385	1.303	14	 ---	314.12918254369	0.0338	 49.37924534335	0.0334	2168792222012636672	  0.4184 	0.0402	 -3.369	0.065	 -3.795	0.057	0	     9339.8 	      5.2758 	15.7625	0.0006	     4021.8  	      13.019   	16.3403	0.0035	      8144.3 	     21.754   	14.9848	0.0029	 1.3555	   --- 	 --- 	4643.75	---   	---   	  2.47	    2.566	  0.1  	FSR_0284
 0.05  	-0.1408	 0.0088	 1175.211	   43.2  	  274.309	1.54 	15	 ---	314.18112221696	0.0678	 49.34288733382	0.075 	2168791118195105280	  0.2807 	0.0833	 -2.829	0.142	 -3.371	0.133	0	     2862.5 	      2.4357 	17.0465	0.0009	      472.82 	      10.945   	18.6647	0.0251	      3935.1 	     14.345   	15.7745	0.004 	 2.8901	   --- 	 --- 	4172.53	---   	---   	  --- 	    ---  	  0.4  	FSR_0284
 0.0642	-0.2115	-0.0391	 1398.774	  158.346	  158.951	1.339	15	 ---	314.1265231451 	0.0504	 49.34934921292	0.0555	2168785556223381248	  0.367  	0.0623	 -1.896	0.1  	 -3.437	0.095	0	     4253.5 	      3.0408 	16.6165	0.0008	     1695.3  	      10.706   	17.2783	0.0069	      4000.5 	     25.168   	15.7566	0.0068	 1.5217	   --- 	 --- 	4444.25	2.6833	1.3783	  --- 	    ---  	  0.2  	FSR_0284
-0.1162	-0.1901	-0.1596	  877.936	   26.128	   88.285	1.604	15	 ---	314.06698292604	0.0874	 49.35611637714	0.099 	2168786239117555200	  0.2146 	0.1032	 -2.263	0.182	 -3.836	0.174	0	     2005.5 	      2.2843 	17.4328	0.0012	      440.75 	      16.869   	18.7409	0.0416	      2776.4 	     31.448   	16.1532	0.0123	 2.5877	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0284
-0.0294	-0.2114	-0.0524	  793.906	   50.343	  124.282	1.358	15	 ---	314.13789896287	0.0927	 49.34068937483	0.1054	2168785487503908096	  0.1794 	0.1115	 -2.079	0.2  	 -3.604	0.185	0	     1337.0 	      1.6841 	17.873 	0.0014	      403.24 	       8.0099  	18.8375	0.0216	      1413.0 	     11.369   	16.8866	0.0087	 1.9509	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0284
 0.1086	-0.1041	 0.0567	 1263.218	   92.352	  183.166	1.303	15	 ---	314.13952823037	0.0588	 49.33659726962	0.0665	2168785487503907712	  0.2543 	0.0725	 -2.534	0.123	 -3.624	0.123	0	     2728.7 	      2.1601 	17.0985	0.0009	     1009.1  	      10.927   	17.8415	0.0118	      2546.3 	     13.902   	16.2471	0.0059	 1.5944	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	FSR_0284
 0.0116	-0.3558	-0.1119	  784.004	   44.84 	   91.208	1.321	14	 ---	314.1376571747 	0.0913	 49.40069726865	0.0946	2168792320791037056	  0.4164 	0.1153	 -2.251	0.175	 -4.017	0.162	0	     1436.0 	      1.8316 	17.7955	0.0014	      471.12 	      10.507   	18.6686	0.0242	      1425.8 	     15.632   	16.8768	0.0119	 1.7918	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0284
 0.0697	-0.4138	-0.1504	 4245.013	  584.3  	 1275.56 	1.278	14	 ---	314.04726330161	0.018 	 49.37279124332	0.0215	2168786518296013184	  0.2023 	0.0233	 -2.852	0.036	 -3.293	0.034	0	    51935.0 	     12.234  	13.8997	0.0003	    21701.0  	      37.14    	14.5102	0.0019	     44681.0 	     35.028   	13.1366	0.0009	 1.3736	   --- 	 --- 	4779.0 	---   	---   	 11.16	   58.488	  0.4  	FSR_0284
 0.0468	-0.2508	-0.1123	 2182.312	  175.587	  499.092	1.273	15	 ---	314.05626494055	0.0319	 49.35247883386	0.0361	2168786449576534656	  0.3319 	0.0382	 -2.508	0.064	 -3.601	0.062	0	     8618.2 	      3.9491 	15.8498	0.0005	     3786.3  	      21.563   	16.4059	0.0062	      7188.5 	     14.403   	15.1203	0.0022	 1.2855	   --- 	 --- 	4769.37	---   	---   	  2.78	    3.615	  0.7  	FSR_0284
 0.0103	-0.3469	-0.1306	 1185.107	  342.106	  156.223	1.3  	14	 ---	314.16036993442	0.0266	 49.38016467369	0.0267	2168791564876690688	  0.3397 	0.0318	 -2.643	0.051	 -3.747	0.045	0	    15201.0 	     12.826  	15.2337	0.0009	     6869.0  	      20.079   	15.7591	0.0032	     12896.0 	     82.548   	14.4858	0.0069	 1.2734	   --- 	 --- 	4922.0 	---   	---   	  3.33	    5.848	  0.7  	FSR_0284
 0.0143	-0.2941	-0.1341	 1843.98 	  408.76 	  534.382	1.3  	15	 ---	314.11604035704	0.0286	 49.36994190124	0.0309	2168792187652886912	  0.3077 	0.0347	 -1.963	0.057	 -3.013	0.052	0	    10691.0 	      5.7977 	15.6158	0.0006	     4112.3  	      10.06    	16.3162	0.0027	      9786.1 	     18.313   	14.7854	0.002 	 1.5308	   --- 	 --- 	4342.0 	---   	---   	  4.38	    6.133	  0.1  	FSR_0284
