pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.4217	-0.1934	 0.3806	  391.422	   82.652	  149.475	1.369	10	 ---	263.41329961354	0.1242	-32.64562458493	0.1078	4054605704753708928	  0.4982 	0.156 	  2.373	0.253	 -1.673	0.196	0	     4597.2 	     11.745  	16.5321	0.0028	     1321.6  	      15.99    	17.5486	0.0131	      4970.7 	     33.254   	15.5209	0.0073	 2.0277	   --- 	 --- 	3721.0 	---   	---   	  --- 	    ---  	  0.8  	NGC_6383
-0.0978	-0.2005	 0.3596	 1988.154	  632.42 	  318.707	1.165	11	 ---	263.59175749664	0.0624	-32.56079710654	0.0534	4054618353452782976	  0.968  	0.0761	  2.843	0.116	 -1.818	0.087	0	  4944000.0 	   2486.7    	 8.9532	0.0005	  3412400.0  	    5395.8     	 9.0187	0.0017	   2347900.0 	   7366.8     	 8.8352	0.0034	 0.1835	   --- 	 --- 	8605.5 	0.612 	0.306 	  --- 	    ---  	  1.0  	NGC_6383
 0.2879	-0.2513	 0.3196	   77.879	   22.279	   12.199	1.605	 9	 ---	263.6870248375 	0.1561	-32.57850009968	0.1335	4054618658385050624	  0.7728 	0.1757	  2.499	0.283	 -1.167	0.237	0	     2992.2 	     38.421  	16.9984	0.0139	      971.74 	      43.617   	17.8825	0.0487	      3832.2 	    314.13    	15.8033	0.089 	 2.0792	   --- 	 --- 	3828.0 	---   	---   	  --- 	    ---  	  0.9  	NGC_6383
 0.1608	-0.1927	 0.3629	  286.046	   49.418	  123.405	1.352	10	 ---	263.689730476  	0.086 	-32.52547538874	0.0766	4054619384244916992	  1.098  	0.1035	  2.539	0.172	 -1.564	0.142	0	     3918.3 	     13.698  	16.7056	0.0038	     1261.2  	      25.521   	17.5994	0.022 	      4037.5 	     32.718   	15.7466	0.0088	 1.8528	   --- 	 --- 	3945.0 	---   	---   	  1.01	    0.222	  0.9  	NGC_6383
 0.1375	-0.2067	 0.366 	  443.033	   16.344	   38.624	1.841	10	 ---	263.82115811418	0.1565	-32.45292676705	0.1151	4054625740780846208	  0.9521 	0.1761	  2.953	0.271	 -1.471	0.204	0	     1485.8 	      3.3537 	17.7585	0.0025	      447.59 	      27.385   	18.7242	0.0664	      2288.1 	     59.242   	16.3632	0.0281	 2.361 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_6383
 0.1058	-0.2658	 0.4138	  956.057	  112.437	  161.137	1.35 	11	 ---	263.70721244886	0.0606	-32.63834110439	0.0537	4054615226716489344	  0.8294 	0.0775	  2.575	0.112	 -1.81 	0.089	0	     6717.6 	      7.0263 	16.1203	0.0011	     2181.7  	      19.404   	17.0044	0.0097	      6889.6 	     42.756   	15.1664	0.0067	 1.8379	   --- 	 --- 	3954.75	2.029 	1.0238	  1.73	    0.663	  1.0  	NGC_6383
 0.5011	-0.0787	 0.3926	  390.716	  119.641	  116.195	1.311	 9	 ---	263.649717453  	0.053 	-32.5582001457 	0.0437	4054618834489102848	  0.9323 	0.0622	  2.549	0.117	 -1.703	0.09 	0	    13471.0 	     34.478  	15.3649	0.0028	     4813.0  	      40.229   	16.1454	0.0091	     12847.0 	    110.56    	14.4899	0.0093	 1.6554	   --- 	 --- 	4150.16	---   	---   	  1.87	    0.932	  1.0  	NGC_6383
 0.0923	-0.3262	 0.404 	  306.294	   53.295	   96.633	1.464	11	 ---	263.67507441142	0.1432	-32.71773672307	0.1312	4054612374858161536	  1.0189 	0.1884	  3.008	0.263	 -1.703	0.211	0	     3175.5 	     10.367  	16.9338	0.0035	      721.72 	      13.542   	18.2055	0.0204	      3926.2 	     40.631   	15.777 	0.0112	 2.4285	   --- 	 --- 	3412.0 	2.682 	1.3497	  --- 	    ---  	  0.4  	NGC_6383
 0.4401	-0.0796	 0.308 	  108.991	   18.695	   35.215	1.697	 8	 ---	263.67426476918	0.1847	-32.58825432025	0.1605	4054618559595493376	  0.6896 	0.2145	  2.378	0.376	 -1.886	0.305	0	     1469.4 	     13.482  	17.7705	0.01  	      663.17 	      35.474   	18.2973	0.0581	      1830.9 	     51.992   	16.6053	0.0308	 1.6921	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6383
 0.2055	-0.1909	 0.3951	  105.221	   13.259	   32.296	1.425	10	 ---	263.69086506242	0.0984	-32.55506888073	0.0886	4054618903208561408	  1.0339 	0.1237	  2.29 	0.192	 -2.25 	0.161	0	     2810.5 	     26.71   	17.0664	0.0103	      829.34 	      62.551   	18.0546	0.0819	      3175.8 	     98.333   	16.0073	0.0336	 2.0473	   --- 	 --- 	3694.0 	---   	---   	  1.13	    0.213	  0.7  	NGC_6383
-0.2331	-0.388 	 0.5843	  387.272	  101.669	  120.754	1.291	 9	 ---	263.71292184814	0.0399	-32.58817685548	0.0438	4054615673393118080	  0.8658 	0.058 	  2.886	0.079	 -1.75 	0.07 	0	    31180.0 	     80.512  	14.4537	0.0028	    12031.0  	     118.33    	15.1507	0.0107	     28218.0 	    233.68    	13.6356	0.009 	 1.515 	   --- 	 --- 	4444.0 	---   	---   	  2.48	    2.158	  1.0  	NGC_6383
-0.0808	-0.2703	 0.3951	 2033.089	  612.012	  408.359	1.174	11	 ---	263.64559813531	0.0619	-32.56312549517	0.0537	4054618834489101184	  0.6459 	0.0769	  2.235	0.115	 -1.962	0.088	1	  1439600.0 	    708.1    	10.2927	0.0005	   980040.0  	    1601.3     	10.3733	0.0018	    710690.0 	   1740.4     	10.1327	0.0027	 0.2406	   --- 	 --- 	8762.75	0.659 	0.3213	  --- 	    ---  	  0.8  	NGC_6383
-0.5981	-0.7771	 0.9009	  168.761	   12.596	   33.481	1.793	 6	 ---	263.68563611628	0.2972	-32.57579825266	0.3331	4054618658385049472	  0.7353 	0.7428	  2.414	0.499	 -2.23 	0.543	0	     1498.5 	      8.8795 	17.7492	0.0064	      708.98 	      56.287   	18.2248	0.0862	      1977.9 	     59.073   	16.5214	0.0324	 1.7034	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_6383
 0.084 	-0.2868	 0.446 	  274.958	   33.155	   75.209	1.433	11	 ---	263.60707379395	0.1292	-32.59313104059	0.1156	4054618044215119360	  0.5561 	0.1673	  2.958	0.229	 -1.563	0.185	0	     1702.0 	      6.1901 	17.6109	0.0039	      423.14 	      12.762   	18.7852	0.0327	      2015.8 	     26.803   	16.5008	0.0144	 2.2844	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6383
 0.0674	-0.1966	 0.3602	  863.826	   81.433	  261.656	1.308	10	 ---	263.67548057658	0.0869	-32.53914351924	0.0785	4054618971928054912	  0.681  	0.1014	  1.883	0.174	 -1.13 	0.143	0	     4047.3 	      4.6853 	16.6705	0.0013	     1588.0  	      19.501   	17.3492	0.0133	      3707.0 	     14.167   	15.8394	0.0041	 1.5099	   --- 	 --- 	4442.95	1.5317	0.7663	  --- 	    ---  	  0.1  	NGC_6383
 0.0385	-0.2732	 0.422 	  605.651	  181.315	  232.389	1.303	11	 ---	263.56390869672	0.0463	-32.5959305193 	0.0442	4054617975495655552	  0.8419 	0.0601	  2.18 	0.088	 -1.667	0.069	0	    12544.0 	     20.711  	15.4423	0.0018	     4637.0  	      25.574   	16.1858	0.006 	     11708.0 	     50.381   	14.5907	0.0047	 1.5951	   --- 	 --- 	4319.4 	---   	---   	  1.76	    0.972	  0.9  	NGC_6383
 0.109 	-0.3659	 0.3359	 3078.365	  595.333	  456.621	1.225	10	 ---	263.37361096897	0.033 	-32.67137831789	0.0275	4054605601674439680	  1.1305 	0.0386	  2.136	0.063	 -1.439	0.043	0	    56965.0 	     18.505  	13.7993	0.0004	    28885.0  	      48.518   	14.1997	0.0018	     40876.0 	     89.519   	13.2332	0.0024	 0.9665	   --- 	 --- 	5361.0 	0.9043	0.447 	  1.57	    1.829	  0.8  	NGC_6383
 0.0782	-0.1928	 0.3387	   88.325	    9.704	   20.575	1.654	10	 ---	263.72311307825	0.1842	-32.52742790549	0.1642	4054619212446207872	  1.0207 	0.2294	  1.888	0.337	 -1.201	0.275	0	     1441.7 	     16.323  	17.7911	0.0123	      373.05 	      38.444   	18.922 	0.1119	      2011.6 	     97.768   	16.5031	0.0528	 2.4189	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6383
 0.0016	-0.2453	 0.3727	  230.826	   65.87 	   91.523	1.219	11	 ---	263.65773923453	0.0477	-32.60517220265	0.0417	4054618520934162944	  0.8879 	0.0578	  2.736	0.09 	 -1.577	0.07 	0	   196110.0 	    849.59   	12.4571	0.0047	   101720.0  	    1544.2     	12.8329	0.0165	    137380.0 	   1501.0     	11.9171	0.0119	 0.9158	   --- 	 --- 	5428.07	---   	---   	  3.6 	   10.123	  1.0  	NGC_6383
 0.1257	-0.2966	 0.4446	  521.357	   43.251	   79.835	1.452	11	 ---	263.61583516484	0.1432	-32.55306664509	0.1264	4054619624763098752	  0.9515 	0.1806	  2.091	0.245	 -2.005	0.199	0	     1807.1 	      3.4661 	17.5459	0.0021	      441.72 	      10.213   	18.7385	0.0251	      2181.6 	     27.327   	16.415 	0.0136	 2.3235	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6383
-0.0563	-0.2426	 0.353 	 4123.29 	  420.876	  472.391	1.199	11	 ---	263.56031802949	0.045 	-32.59831389928	0.0414	4054617803696964608	  0.907  	0.0533	  2.659	0.088	 -1.647	0.067	0	   282560.0 	     68.527  	12.0606	0.0003	   181930.0  	     432.26    	12.2016	0.0026	    156870.0 	    332.07    	11.7731	0.0023	 0.4285	   --- 	 --- 	7965.97	0.9147	0.4643	  1.97	   14.04 	  1.0  	NGC_6383
 0.2429	-0.3202	 0.4826	  158.43 	   10.045	   64.5  	2.029	 7	 ---	263.68292665043	0.158 	-32.58307400403	0.1393	4054618658385046784	  0.9674 	0.2047	  1.737	0.269	 -1.738	0.225	0	     2173.8 	     13.721  	17.3453	0.0069	     1438.1  	     143.17    	17.4569	0.1081	      2973.2 	     46.096   	16.0789	0.0168	 1.378 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_6383
 0.2533	-0.2336	 0.4096	  303.651	   45.554	   95.188	1.389	11	 ---	263.61007495578	0.0938	-32.59509520233	0.0826	4054617288300873344	  0.9406 	0.1181	  2.882	0.183	 -1.502	0.147	0	     3582.3 	     11.798  	16.8029	0.0036	     1050.8  	      23.067   	17.7976	0.0238	      3926.2 	     41.246   	15.777 	0.0114	 2.0206	   --- 	 --- 	3685.0 	---   	---   	  1.41	    0.33 	  1.0  	NGC_6383
 0.4538	-0.1129	 0.4944	  120.056	   26.844	   46.641	1.38 	 9	 ---	263.61728239425	0.0777	-32.59010931402	0.0663	4054617288300872960	  1.0061 	0.1039	  2.767	0.176	 -1.359	0.154	0	     4718.9 	     39.305  	16.5038	0.009 	     1474.0  	      54.908   	17.4302	0.0404	      5039.7 	    108.05    	15.5059	0.0233	 1.9243	   --- 	 --- 	3835.0 	---   	---   	  1.33	    0.343	  1.0  	NGC_6383
 0.1062	-0.1735	 0.3432	  221.769	    ---  	    ---  	---  	11	 ---	263.64959722851	0.1019	-32.56824516775	0.0923	4054618834473470976	  0.9543 	0.1299	  2.166	0.19 	 -0.882	0.149	0	     7367.2 	     33.22   	16.0201	0.0049	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6383
 0.0515	-0.2438	 0.3898	  533.168	  127.16 	  257.172	1.32 	11	 ---	263.68398688761	0.0425	-32.61918030156	0.0367	4054615501594421760	  0.8953 	0.0519	  2.049	0.079	 -2.106	0.061	0	    18824.0 	     35.306  	15.0016	0.002 	     7446.7  	      58.562   	15.6715	0.0085	     17409.0 	     67.694   	14.16  	0.0042	 1.5115	   --- 	 --- 	4338.0 	---   	---   	  2.0 	    1.278	  0.9  	NGC_6383
-0.1638	-0.3681	 0.5021	  316.135	   28.561	   90.274	1.475	 9	 ---	263.77013061484	0.1151	-32.64210959869	0.1352	4054614500846742272	  0.8264 	0.1873	  2.693	0.218	 -1.621	0.192	0	     2479.0 	      7.8416 	17.2027	0.0034	      739.38 	      25.888   	18.1792	0.038 	      2918.2 	     32.326   	16.0991	0.012 	 2.0801	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_6383
 0.0504	-0.1944	 0.3546	  296.871	   18.431	   88.785	1.425	10	 ---	263.67580950572	0.1466	-32.51210288741	0.1381	4054620140159170944	  0.9867 	0.1881	  3.039	0.277	 -1.481	0.228	0	     1757.9 	      5.9216 	17.5759	0.0037	      473.71 	      25.702   	18.6626	0.0589	      2031.6 	     22.883   	16.4923	0.0122	 2.1703	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_6383
 0.1078	-0.2846	 0.4127	  209.439	   35.982	   47.189	1.436	11	 ---	263.62873121158	0.0963	-32.74441341117	0.0921	4054612958973723264	  0.9255 	0.1275	  2.555	0.179	 -1.76 	0.146	0	     2372.1 	     11.326  	17.2505	0.0052	      608.01 	      16.897   	18.3916	0.0302	      2799.5 	     59.325   	16.1442	0.023 	 2.2474	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6383
 0.4844	-0.3031	 0.2441	  278.364	   47.171	  194.209	1.469	10	 ---	263.65567465249	0.1254	-32.62019388204	0.1042	4054616979063184640	  0.6179 	0.1277	  2.658	0.237	 -1.647	0.18 	0	     2761.6 	      9.9209 	17.0855	0.0039	      750.18 	      15.903   	18.1635	0.023 	      3307.1 	     17.028   	15.9633	0.0056	 2.2002	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6383
 0.3053	-0.1935	 0.3212	  437.888	   46.119	  114.877	1.403	10	 ---	263.64219832806	0.1257	-32.50410014703	0.1128	4054620002720232064	  1.0773 	0.1409	  2.593	0.252	 -2.087	0.211	0	     2802.9 	      6.401  	17.0693	0.0025	      716.27 	      15.531   	18.2137	0.0235	      3215.4 	     27.99    	15.9938	0.0095	 2.2199	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6383
 0.1322	-0.2417	 0.3853	  777.697	   76.553	  251.358	1.333	10	 ---	263.75359869879	0.073 	-32.59511179062	0.0666	4054615776472308864	  1.1008 	0.0915	  2.597	0.141	 -1.878	0.118	0	     4994.6 	      6.4223 	16.4421	0.0014	     1748.0  	      22.834   	17.245 	0.0142	      4908.6 	     19.528   	15.5345	0.0043	 1.7105	   --- 	 --- 	4083.5 	---   	---   	  1.01	    0.258	  0.7  	NGC_6383
 0.2139	-0.2246	 0.3716	  501.083	   13.126	   83.296	1.546	10	 ---	263.73509388542	0.1945	-32.46814079854	0.148 	4054625431558878976	  0.7816 	0.2223	  2.817	0.348	 -1.55 	0.267	0	     1255.5 	      2.5055 	17.9414	0.0022	      224.32 	      17.09    	19.4742	0.0827	      1716.4 	     20.606   	16.6754	0.013 	 2.7988	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6383
 0.5631	-0.2077	 0.2706	  330.957	   61.55 	  107.245	1.336	 9	 ---	263.67325698989	0.0817	-32.60022063859	0.0692	4054618452216727168	  1.1021 	0.0939	  2.546	0.191	 -1.545	0.149	0	     5110.1 	     15.441  	16.4173	0.0033	     1747.5  	      28.391   	17.2454	0.0176	      5081.7 	     47.384   	15.4969	0.0101	 1.7484	   --- 	 --- 	4192.88	---   	---   	  0.94	    0.247	  0.9  	NGC_6383
 0.1479	-0.288 	 0.4458	  330.495	   27.644	  105.798	1.504	11	 ---	263.6899398984 	0.1258	-32.61684178993	0.1122	4054615501594419968	  1.0315 	0.1655	  2.085	0.23 	 -1.629	0.187	0	     1896.0 	      5.7368 	17.4938	0.0033	      473.18 	      17.117   	18.6638	0.0393	      2378.2 	     22.479   	16.3213	0.0103	 2.3425	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6383
 0.8955	 0.0932	 0.3882	  320.192	   15.73 	 1346.807	1.426	 7	 ---	263.66341353955	0.3329	-32.58540754322	0.245 	4054618555305813888	  0.8561 	0.1158	  2.738	0.388	 -1.527	0.327	0	    12190.0 	     38.071  	15.4734	0.0034	     3770.0  	     239.67    	16.4105	0.069 	     13607.0 	     10.103   	14.4275	0.0008	 1.983 	   --- 	 --- 	3870.0 	2.313 	1.16  	  2.43	    1.195	  0.8  	NGC_6383
 0.3619	-0.3816	 0.1587	   22.416	    7.539	    6.974	1.526	 9	 ---	263.70660000966	0.1966	-32.54750790618	0.1787	4054619075007249664	  0.6529 	0.2022	  2.435	0.371	 -2.17 	0.283	0	     1404.5 	     62.656  	17.8195	0.0484	      420.53 	      55.781   	18.7919	0.144 	      1723.3 	    247.09    	16.671 	0.1557	 2.1209	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6383
-0.0694	-0.2666	 0.3993	  178.384	   26.878	   74.877	1.462	 9	 ---	263.71705109741	0.1645	-32.57514779821	0.1311	4054616051350246144	  0.619  	0.2014	  3.302	0.275	 -1.607	0.224	0	     1886.0 	     10.572  	17.4995	0.0061	      533.93 	      19.865   	18.5327	0.0404	      2223.6 	     29.697   	16.3943	0.0145	 2.1384	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_6383
 0.0285	-0.3179	 0.4395	  490.354	   17.093	   64.786	1.517	 9	 ---	263.64361792523	0.1566	-32.54194431019	0.1361	4054619693482570752	  0.954  	0.2021	  2.559	0.272	 -1.408	0.223	0	     1652.8 	      3.3706 	17.6428	0.0022	      341.11 	      19.956   	19.0191	0.0635	      2165.7 	     33.429   	16.4229	0.0168	 2.5962	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_6383
 0.1617	-0.2363	 0.4095	  118.595	   20.77 	   42.736	1.455	11	 ---	263.7628487749 	0.1421	-32.54177023532	0.1215	4054616223148936192	  0.7791 	0.1768	  2.363	0.262	 -1.741	0.207	0	     1797.5 	     15.157  	17.5517	0.0092	      527.98 	      25.42    	18.5448	0.0523	      2087.5 	     48.847   	16.4629	0.0254	 2.082 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_6383
 0.1273	-0.2751	 0.4302	  571.162	   21.491	  120.37 	1.522	11	 ---	263.62713190671	0.1418	-32.55452514639	0.1255	4054619556043617664	  1.034  	0.1812	  2.488	0.254	 -1.603	0.203	0	     1638.2 	      2.8682 	17.6524	0.0019	      380.14 	      17.688   	18.9015	0.0505	      2113.0 	     17.554   	16.4497	0.009 	 2.4519	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6383
 0.554 	-0.3281	 0.2924	  212.3  	   36.782	   67.382	1.432	 7	 ---	263.66369898812	0.1136	-32.57502544097	0.1052	4054618761454635264	  0.8577 	0.1311	  2.269	0.256	 -1.863	0.213	0	     4080.2 	     19.219  	16.6617	0.0051	     1378.3  	      37.473   	17.503 	0.0295	      4463.6 	     66.243   	15.6377	0.0161	 1.8653	   --- 	 --- 	3995.34	---   	---   	  --- 	    ---  	  1.0  	NGC_6383
 0.1747	-0.0948	 0.2671	   28.681	    7.622	   13.57 	1.567	 9	 ---	263.63528630916	0.1443	-32.57099039262	0.1055	4054618800113745536	  0.8336 	0.1571	  2.509	0.277	 -1.853	0.202	0	     1927.4 	     67.202  	17.4759	0.0379	      551.84 	      72.404   	18.4969	0.1425	      2467.8 	    181.87    	16.2811	0.08  	 2.2157	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6383
 0.0418	-0.2464	 0.3665	  306.616	   79.116	   91.509	1.368	10	 ---	263.68331439019	0.0664	-32.51888422499	0.0595	4054620140159166592	  0.9303 	0.0799	  2.389	0.124	 -1.466	0.101	0	     6922.0 	     22.575  	16.0878	0.0035	     2271.4  	      28.71    	16.9607	0.0137	      7199.9 	     78.679   	15.1186	0.0119	 1.842 	   --- 	 --- 	4111.25	2.2343	1.1028	  1.38	    0.492	  0.9  	NGC_6383
 0.1012	-0.2193	 0.3652	  273.857	   25.516	   77.014	1.491	11	 ---	263.81415577753	0.1215	-32.57906398635	0.1005	4054620999152515968	  0.7362 	0.1438	  3.137	0.216	 -1.676	0.165	0	     1847.2 	      6.7451 	17.5221	0.004 	      522.45 	      20.475   	18.5563	0.0426	      2231.4 	     28.975   	16.3905	0.0141	 2.1658	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_6383
 0.2662	-0.3143	 0.307 	  162.805	   38.446	   53.382	1.482	10	 ---	263.63609437228	0.1679	-32.55412557337	0.1446	4054619590403353216	  0.8989 	0.1945	  2.308	0.305	 -1.494	0.233	0	     1423.1 	      8.7411 	17.8053	0.0067	      373.94 	       9.7265  	18.9194	0.0282	      1735.3 	     32.508   	16.6635	0.0203	 2.2559	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6383
 0.1311	-0.2675	 0.3491	  634.492	   14.364	  113.161	1.504	10	 ---	263.63033021385	0.1285	-32.52459633937	0.1159	4054619968360488960	  0.7388 	0.1512	  2.286	0.239	 -1.319	0.193	0	     1571.9 	      2.4774 	17.6973	0.0017	      272.76 	      18.989   	19.2619	0.0756	      2092.2 	     18.488   	16.4604	0.0096	 2.8015	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6383
-0.111 	-0.4038	 0.5366	  560.3  	   75.107	   67.304	1.33 	 9	 ---	263.68917236357	0.0553	-32.57442184246	0.0594	4054618658375421056	  0.828  	0.0782	  2.708	0.106	 -1.626	0.093	0	    12006.0 	     21.428  	15.4899	0.0019	     4645.4  	      61.851   	16.1838	0.0145	     11318.0 	    168.15    	14.6275	0.0161	 1.5563	   --- 	 --- 	4404.5 	---   	---   	  1.65	    0.924	  1.0  	NGC_6383
