pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.1823	-0.1128	-0.0618	 1068.462	   43.572	  206.437	1.373	16	 ---	327.52419892247	0.076 	 55.00016624757	0.0762	2173967554530035200	  0.2644 	0.092 	 -3.21 	0.171	 -2.899	0.16 	0	     2234.8 	      2.0916 	17.3153	0.001 	      694.1  	      15.93    	18.2478	0.0249	      2373.7 	     11.499   	16.3233	0.0053	 1.9245	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0336
-0.1446	-0.2144	 0.0672	  864.535	   53.905	  170.804	1.369	15	 ---	327.47213952856	0.0978	 54.98503896065	0.0944	2173970372028580480	  0.2305 	0.1153	 -2.853	0.218	 -2.949	0.192	0	     1454.7 	      1.6827 	17.7814	0.0013	      476.92 	       8.8473  	18.6553	0.0201	      1514.6 	      8.8677  	16.8112	0.0064	 1.8441	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0336
-0.0168	-0.1482	 0.0872	 1308.731	   87.309	  404.776	1.35 	15	 ---	327.49280329972	0.0559	 54.94472168554	0.0558	2173967107853441280	  0.3319 	0.0657	 -3.028	0.12 	 -2.397	0.117	0	     3125.0 	      2.3878 	16.9513	0.0008	     1031.0  	      11.808   	17.8183	0.0124	      3187.7 	      7.8751  	16.0032	0.0027	 1.815 	   --- 	 --- 	3971.2 	2.5155	1.302 	  --- 	    ---  	  0.3  	FSR_0336
-0.0826	-0.048 	-0.0942	  839.965	   43.833	  183.131	1.428	16	 ---	327.5291646286 	0.0903	 55.0122899937 	0.0898	2173970505160142848	  0.4329 	0.1044	 -2.472	0.202	 -3.18 	0.198	0	     1547.5 	      1.8424 	17.7143	0.0013	      411.71 	       9.3927  	18.8149	0.0248	      1798.0 	      9.8183  	16.6249	0.0059	 2.19  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0336
 0.0217	-0.0563	 0.1577	 1138.122	  186.781	  310.218	1.316	13	 ---	327.57736624692	0.0607	 54.93388593762	0.0594	2173966386298942080	  0.4562 	0.0751	 -3.18 	0.124	 -2.658	0.121	0	     3666.1 	      3.2212 	16.7779	0.001 	     1328.5  	       7.1126  	17.543 	0.0058	      3497.8 	     11.275   	15.9024	0.0035	 1.6405	   --- 	 --- 	4388.25	---   	---   	  --- 	    ---  	  0.3  	FSR_0336
-0.2667	-0.1486	-0.1524	  735.181	   42.465	  193.418	1.394	15	 ---	327.40557908253	0.1196	 55.056418373  	0.1048	2173971742110752512	  0.301  	0.1267	 -2.761	0.26 	 -3.545	0.229	0	     1255.5 	      1.7077 	17.9413	0.0015	      342.37 	       8.0625  	19.0151	0.0256	      1407.7 	      7.2782  	16.8906	0.0056	 2.1245	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0336
 0.0252	-0.054 	 0.1492	 1092.799	  104.964	  115.197	1.413	14	 ---	327.37728421031	0.0702	 55.03322012478	0.0616	2173971334101277952	  0.4407 	0.0786	 -3.704	0.163	 -3.156	0.128	0	     3453.0 	      3.1597 	16.8429	0.001 	     1394.7  	      13.287   	17.4902	0.0103	      3483.3 	     30.238   	15.9069	0.0094	 1.5833	   --- 	 --- 	4390.0 	---   	---   	  --- 	    ---  	  0.1  	FSR_0336
 0.0225	-0.1275	 0.2397	 1048.561	  124.679	  203.677	1.314	14	 ---	327.41338842218	0.0613	 54.99121968944	0.0609	2173970230282217216	  0.434  	0.0772	 -2.777	0.133	 -2.526	0.127	0	     3183.2 	      3.0357 	16.9312	0.001 	     1226.0  	       9.8329  	17.6302	0.0087	      2957.6 	     14.521   	16.0846	0.0053	 1.5456	   --- 	 --- 	4298.37	2.212 	1.135 	  --- 	    ---  	  0.2  	FSR_0336
-0.0852	 0.1027	-0.0184	 1187.876	  156.336	  346.058	1.312	15	 ---	327.53413466512	0.0576	 54.98152407749	0.0539	2173967481503134976	  0.4165 	0.0676	 -3.019	0.13 	 -2.534	0.121	0	     3264.0 	      2.7477 	16.904 	0.0009	     1240.3  	       7.9335  	17.6176	0.0069	      3041.0 	      8.7874  	16.0544	0.0031	 1.5632	   --- 	 --- 	4349.5 	---   	---   	  --- 	    ---  	  0.3  	FSR_0336
 0.0474	-0.1884	 0.1756	 1368.104	  119.235	  407.238	1.377	14	 ---	327.34011439851	0.0546	 55.02605716658	0.052 	2173971265381621504	  0.3216 	0.0662	 -2.467	0.122	 -2.26 	0.105	0	     4069.3 	      2.9744 	16.6646	0.0008	     1226.6  	      10.287   	17.6297	0.0091	      4375.2 	     10.744   	15.6594	0.0027	 1.9702	   --- 	 --- 	4053.53	---   	---   	  --- 	    ---  	  0.1  	FSR_0336
-0.0688	-0.2135	-0.0114	 1507.307	  235.541	  431.349	1.317	16	 ---	327.43553835754	0.0422	 55.09264108912	0.042 	2173971952576526336	  0.3534 	0.0502	 -3.369	0.088	 -3.157	0.084	0	     5730.7 	      3.802  	16.2928	0.0007	     2139.1  	       9.0818  	17.0258	0.0046	      5406.1 	     12.533   	15.4297	0.0025	 1.5961	   --- 	 --- 	4459.07	---   	---   	  --- 	    ---  	  0.1  	FSR_0336
-0.1903	-0.2126	-0.1399	  674.237	   40.175	  202.978	1.409	16	 ---	327.38766115997	0.1109	 55.05782861575	0.1064	2173971776470492160	  0.4636 	0.127 	 -3.27 	0.24 	 -2.622	0.227	0	     1221.0 	      1.8109 	17.9716	0.0016	      321.88 	       8.0121  	19.0821	0.027 	      1398.2 	      6.8885  	16.898 	0.0053	 2.1842	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0336
 0.0491	-0.074 	 0.0548	 1222.038	  135.802	  332.758	1.357	15	 ---	327.42495045008	0.0629	 55.06903681245	0.062 	2173971849497314560	  0.2825 	0.075 	 -2.386	0.138	 -2.386	0.127	0	     3606.3 	      2.9511 	16.7957	0.0009	     1177.6  	       8.6712  	17.6739	0.008 	      3716.6 	     11.169   	15.8365	0.0033	 1.8374	   --- 	 --- 	3945.0 	---   	---   	  --- 	    ---  	  0.1  	FSR_0336
-0.2603	-0.0004	-0.1676	  776.009	   39.356	  231.653	1.442	14	 ---	327.95196255744	0.0967	 54.95671503123	0.102 	2174046474538938240	  0.3618 	0.1197	 -3.347	0.223	 -2.665	0.215	0	     1276.7 	      1.6452 	17.9232	0.0014	      324.13 	       8.236   	19.0746	0.0276	      1517.2 	      6.5493  	16.8093	0.0047	 2.2652	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0336
-0.0497	-0.0629	-0.0786	  820.987	   28.691	  142.194	1.469	14	 ---	327.93730540105	0.1095	 55.34750439879	0.0979	2174074958764063232	  0.4099 	0.1175	 -3.3  	0.244	 -2.75 	0.209	0	     1229.6 	      1.4977 	17.964 	0.0013	      369.61 	      12.882   	18.932 	0.0378	      1436.4 	     10.102   	16.8687	0.0076	 2.0633	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	FSR_0336
-0.1245	-0.1721	-0.1686	 1757.229	  395.203	  258.395	1.282	13	 ---	327.72381176563	0.022 	 55.2145139522 	0.0219	2174068194199599744	  0.3609 	0.0232	 -3.049	0.045	 -2.899	0.044	0	    38700.0 	     22.023  	14.2191	0.0006	    16291.0  	      41.222   	14.8215	0.0027	     33315.0 	    128.93    	13.4553	0.0042	 1.3662	   --- 	 --- 	4904.69	---   	---   	  5.04	   13.242	  1.0  	FSR_0336
-0.0865	 0.0501	-0.1302	 1195.44 	  139.453	  404.437	1.308	13	 ---	327.73574793654	0.0686	 55.21914830786	0.0615	2174068194199600384	  0.3215 	0.0748	 -2.959	0.158	 -2.767	0.13 	0	     3353.5 	      2.8052 	16.8746	0.0009	     1238.9  	       8.8839  	17.6188	0.0078	      3147.8 	      7.7832  	16.0169	0.0027	 1.6019	   --- 	 --- 	4310.2 	---   	---   	  --- 	    ---  	  0.8  	FSR_0336
-0.1176	 0.1434	-0.1098	 1067.543	   97.691	  362.177	1.329	14	 ---	327.67164224255	0.0635	 55.18238414692	0.0603	2174067678803525120	  0.3623 	0.0717	 -3.303	0.15 	 -3.05 	0.129	0	     3423.4 	      3.2068 	16.8522	0.001 	     1229.3  	      12.583   	17.6273	0.0111	      3320.7 	      9.1688  	15.9588	0.003 	 1.6684	   --- 	 --- 	4210.31	2.89  	1.458 	  --- 	    ---  	  0.6  	FSR_0336
-0.1538	-0.2276	-0.0455	  830.436	   72.636	  195.345	1.443	16	 ---	328.22530854608	0.0865	 55.15877594554	0.0843	2174057916332644096	  0.2603 	0.104 	 -3.051	0.193	 -2.659	0.164	0	     1810.4 	      2.1801 	17.5439	0.0013	      467.15 	       6.4313  	18.6778	0.0149	      2145.9 	     10.985   	16.4329	0.0056	 2.2449	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0336
-0.3477	-0.1646	-0.1204	  858.01 	   47.866	  180.953	1.403	14	 ---	327.76648258835	0.1102	 55.24777713071	0.1042	2174068331638550784	  0.4163 	0.1184	 -2.861	0.246	 -3.014	0.228	0	     1569.5 	      1.8292 	17.699 	0.0013	      468.31 	       9.7837  	18.6751	0.0227	      1733.8 	      9.5813  	16.6644	0.006 	 2.0106	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	FSR_0336
-0.0727	-0.0611	-0.1334	 1520.228	  388.537	  873.069	1.313	13	 ---	327.71104045001	0.0333	 55.21774059974	0.0357	2174068262919074304	  0.3782 	0.038 	 -3.255	0.073	 -2.839	0.076	0	    12422.0 	      8.1708 	15.4529	0.0007	     4899.8  	      12.611   	16.1259	0.0028	     11409.0 	     13.068   	14.6188	0.0012	 1.5071	   --- 	 --- 	4434.28	---   	---   	  3.6 	    4.523	  0.7  	FSR_0336
-0.1449	-0.1197	-0.2053	 1732.527	  262.211	  639.841	1.304	14	 ---	327.69102169986	0.0442	 55.20406402241	0.0391	2174067816242476160	  0.2871 	0.0467	 -3.055	0.089	 -2.839	0.078	0	     8044.3 	      4.6431 	15.9246	0.0006	     3021.0  	      11.521   	16.651 	0.0041	      7464.7 	     11.667   	15.0794	0.0017	 1.5716	   --- 	 --- 	4308.23	---   	---   	  --- 	    ---  	  0.5  	FSR_0336
-0.3519	-0.1452	-0.1149	 1823.608	  207.82 	  556.274	1.322	14	 ---	327.75065174288	0.0429	 55.23615994396	0.0407	2174068228559336448	  0.3642 	0.0446	 -2.904	0.093	 -2.766	0.087	0	     7178.1 	      3.9362 	16.0483	0.0006	     2794.5  	      13.447   	16.7356	0.0052	      6694.4 	     12.034   	15.1976	0.002 	 1.538 	   --- 	 --- 	4373.5 	---   	---   	  2.96	    2.896	  0.9  	FSR_0336
-0.1573	-0.0624	-0.1556	 1893.276	  190.863	  472.786	1.621	13	 ---	327.70736369312	0.0625	 55.21223734669	0.0647	2174067816242476416	  0.2381 	0.0686	 -3.954	0.13 	 -3.167	0.124	0	    24103.0 	     12.731  	14.7332	0.0006	     2653.7  	      13.904   	16.7918	0.0057	     36422.0 	     77.037   	13.3585	0.0023	 3.4333	   --- 	 --- 	4049.14	2.7   	1.4197	  --- 	    ---  	  0.4  	FSR_0336
-0.3181	-0.1671	-0.0666	 2344.152	  298.125	  565.598	1.324	14	 ---	327.75712114766	0.0282	 55.23840107861	0.0277	2174068331638552064	  0.3918 	0.0289	 -3.007	0.06 	 -2.701	0.057	0	    18475.0 	      7.8811 	15.0219	0.0005	     7620.2  	      25.561   	15.6465	0.0036	     16838.0 	     29.77    	14.1962	0.0019	 1.4503	   --- 	 --- 	4469.0 	---   	---   	  4.15	    6.179	  0.6  	FSR_0336
 0.1533	-0.0219	-0.0113	 1369.13 	  106.118	  196.616	1.311	14	 ---	327.84864709027	0.0631	 55.26481257031	0.054 	2174073554318904192	  0.4404 	0.0698	 -2.859	0.148	 -3.151	0.126	0	     4266.4 	      3.1162 	16.6132	0.0008	     1702.8  	      16.046   	17.2735	0.0102	      3892.5 	     19.797   	15.7864	0.0055	 1.4871	   --- 	 --- 	4400.33	---   	---   	  --- 	    ---  	  0.3  	FSR_0336
-0.5025	-0.1784	 0.0515	 1076.879	  101.103	  495.306	1.313	13	 ---	327.72657037778	0.0559	 55.2196075765 	0.0534	2174068194199598976	  0.3615 	0.054 	 -3.281	0.128	 -2.685	0.118	0	     5871.5 	      5.4523 	16.2665	0.001 	     2157.9  	      21.344   	17.0163	0.0107	      5548.6 	     11.202   	15.4015	0.0022	 1.6148	   --- 	 --- 	4289.0 	---   	---   	  --- 	    ---  	  0.7  	FSR_0336
-0.2568	-0.0795	-0.182 	 1095.789	  109.002	  277.354	1.371	14	 ---	327.65435465123	0.0759	 55.22089361818	0.0722	2174068125480110080	  0.4042 	0.0832	 -3.171	0.17 	 -2.771	0.16 	0	     2959.8 	      2.701  	17.0102	0.001 	      994.61 	       9.1247  	17.8573	0.01  	      3062.4 	     11.041   	16.0468	0.0039	 1.8105	   --- 	 --- 	3970.34	---   	---   	  --- 	    ---  	  0.8  	FSR_0336
-0.2199	-0.1515	-0.1536	  800.367	   31.438	  135.759	1.346	15	 ---	327.52161220664	0.1074	 55.12741057322	0.0988	2174065887791896704	  0.2811 	0.1175	 -3.298	0.228	 -2.762	0.216	0	     1350.7 	      1.6875 	17.862 	0.0014	      426.06 	      13.553   	18.7777	0.0345	      1391.9 	     10.253   	16.9029	0.008 	 1.8748	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	FSR_0336
-0.0943	-0.2651	-0.0929	 3794.959	  727.249	 1017.653	1.237	15	 ---	328.1660323533 	0.0189	 55.1707819996 	0.0182	2174058126796425344	  0.4753 	0.0222	 -2.996	0.039	 -2.708	0.037	0	    30987.0 	      8.1654 	14.4604	0.0003	    15930.0  	      21.904   	14.8459	0.0015	     22393.0 	     22.004   	13.8867	0.0011	 0.9592	   --- 	 --- 	5342.0 	---   	---   	  2.77	    5.642	  0.4  	FSR_0336
-0.3296	-0.1157	-0.0904	 1260.672	  386.714	  948.631	1.429	14	 0.0	327.66919958376	0.0416	 55.22790684665	0.0416	2174068091120372224	  0.4508 	0.0446	 -2.85 	0.09 	 -2.883	0.084	0	   702390.0 	    557.16   	11.0719	0.0009	   138010.0  	     356.88    	12.5016	0.0028	    865390.0 	    912.26    	 9.9189	0.0011	 2.5827	 -27.28	 0.19	3671.72	---   	---   	 41.69	  284.587	  0.6  	FSR_0336
-0.3478	-0.2413	-0.0867	 4411.538	  718.477	 1455.267	1.301	14	 ---	327.68801911823	0.0188	 55.23602617986	0.0181	2174068091120372480	  0.3476 	0.0195	 -3.017	0.04 	 -2.84 	0.039	0	    90337.0 	     20.477  	13.2987	0.0002	    35477.0  	      49.378   	13.9765	0.0015	     82065.0 	     56.392   	12.4765	0.0007	 1.5   	   --- 	 --- 	4442.0 	---   	---   	 10.52	   38.814	  1.0  	FSR_0336
-0.2499	-0.0699	-0.2539	  984.979	   98.669	  257.364	1.371	14	 ---	327.72072299494	0.0779	 55.22743666468	0.0745	2174068258614016896	  0.4884 	0.0874	 -3.006	0.17 	 -2.962	0.163	0	     2467.1 	      2.5047 	17.2079	0.0011	      797.91 	       8.0868  	18.0965	0.011 	      2585.2 	     10.045   	16.2307	0.0042	 1.8658	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	FSR_0336
-0.3124	 0.2465	-0.1156	 1601.43 	  104.313	  528.481	1.325	13	 ---	327.7709858146 	0.0508	 55.30263054339	0.0493	2174074585111139712	  0.3923 	0.0583	 -3.207	0.142	 -2.516	0.113	0	     5211.4 	      3.2542 	16.396 	0.0007	     1897.2  	      18.188   	17.1561	0.0104	      5005.5 	      9.4714  	15.5133	0.0021	 1.6428	   --- 	 --- 	4320.0 	---   	---   	  --- 	    ---  	  0.4  	FSR_0336
 0.0065	-0.0822	 0.1168	 1591.976	  222.318	  574.15 	1.298	14	 ---	327.90279169404	0.0497	 55.30064609236	0.0449	2174074035355240064	  0.3695 	0.0569	 -3.092	0.119	 -2.92 	0.097	0	     4901.6 	      3.079  	16.4625	0.0007	     1910.0  	       8.5914  	17.1488	0.0049	      4451.5 	      7.7531  	15.6407	0.0019	 1.5081	   --- 	 --- 	4291.0 	---   	---   	  --- 	    ---  	  0.8  	FSR_0336
-0.3454	 0.0142	-0.1136	 1150.501	   79.088	  343.797	1.34 	14	 ---	327.73175614188	0.0767	 55.25785773941	0.0797	2174068606516449152	  0.2994 	0.0852	 -3.145	0.181	 -3.129	0.169	0	     2716.3 	      2.361  	17.1034	0.0009	      972.88 	      12.301   	17.8812	0.0137	      2665.7 	      7.7536  	16.1974	0.0032	 1.6838	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0336
-0.1252	-0.1697	-0.0596	  892.018	   51.78 	  147.576	1.363	16	 ---	327.70405238297	0.0886	 55.03503977855	0.089 	2174060974348930816	  0.3665 	0.1036	 -2.163	0.193	 -2.528	0.186	0	     1461.6 	      1.6385 	17.7763	0.0012	      501.81 	       9.6911  	18.6   	0.021 	      1490.9 	     10.103   	16.8283	0.0074	 1.7718	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0336
-0.2115	-0.113 	-0.2535	  772.622	   39.832	  190.268	1.528	15	 ---	327.76656259943	0.1085	 55.14243894081	0.1062	2174063757488147712	  0.3624 	0.1225	 -3.949	0.231	 -2.855	0.239	0	     1226.3 	      1.5872 	17.9669	0.0014	      333.82 	       8.3807  	19.0426	0.0273	      1540.1 	      8.0941  	16.7931	0.0057	 2.2495	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0336
-0.3788	-0.1384	-0.085 	 2837.417	  282.473	  858.394	1.336	14	 ---	327.7347480552 	0.0234	 55.27164108677	0.0242	2174068675235922176	  0.3969 	0.0255	 -3.306	0.051	 -3.539	0.049	0	    26557.0 	      9.3597 	14.6279	0.0004	     9317.1  	      32.984   	15.4282	0.0038	     26175.0 	     30.493   	13.7172	0.0013	 1.711 	   --- 	 --- 	4192.67	---   	---   	  5.96	    9.891	  0.1  	FSR_0336
-0.2216	 0.042 	-0.2098	  754.487	   40.136	  175.559	1.376	14	 ---	327.69696224005	0.1017	 55.25014234587	0.0977	2174068537796969088	  0.446  	0.1124	 -3.303	0.24 	 -2.749	0.229	0	     1362.6 	      1.806  	17.8525	0.0014	      404.15 	      10.069   	18.835 	0.0271	      1470.8 	      8.3776  	16.8431	0.0062	 1.992 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0336
-0.21  	 0.0296	-0.1912	  754.017	   30.227	  195.5  	1.425	14	 ---	327.64003389722	0.108 	 55.22256933066	0.1034	2174068018095846272	  0.4493 	0.1189	 -2.69 	0.249	 -2.762	0.234	0	     1310.3 	      1.7378 	17.8949	0.0014	      374.88 	      12.402   	18.9167	0.0359	      1492.3 	      7.6332  	16.8273	0.0056	 2.0894	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0336
-0.2449	-0.0476	-0.0939	 1591.415	  363.135	  687.827	1.287	14	 ---	327.70862070665	0.0321	 55.25244795717	0.0314	2174068503437231744	  0.24   	0.0362	 -3.079	0.073	 -2.809	0.065	0	    11658.0 	      7.3259 	15.5218	0.0007	     5132.3  	      14.133   	16.0756	0.003 	      9869.4 	     14.349   	14.7762	0.0016	 1.2994	   --- 	 --- 	4751.75	---   	---   	  --- 	    ---  	  0.6  	FSR_0336
-0.2776	-0.0008	-0.2112	  860.285	   38.185	  204.002	1.375	14	 ---	327.68176709281	0.0963	 55.23584781398	0.0929	2174068091120371584	  0.3568 	0.1059	 -3.197	0.218	 -3.13 	0.211	0	     1452.3 	      1.6882 	17.7832	0.0013	      444.22 	      11.634   	18.7324	0.0284	      1552.9 	      7.6123  	16.784 	0.0053	 1.9483	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0336
-0.3425	-0.1226	-0.1118	 3609.005	  862.487	 1165.022	1.3  	15	 ---	327.83532842958	0.0186	 55.16974510502	0.0184	2174064208469970944	  0.3496 	0.0193	 -3.823	0.038	 -2.963	0.038	0	    77397.0 	     21.445  	13.4666	0.0003	    30523.0  	      35.389   	14.1398	0.0013	     70071.0 	     60.146   	12.6481	0.0009	 1.4918	   --- 	 --- 	4434.61	0.507 	0.2425	  9.73	   32.988	  0.3  	FSR_0336
-0.2894	-0.0903	-0.2913	  909.645	   57.137	  169.913	1.353	15	 ---	327.86422295455	0.1007	 55.21344887793	0.0956	2174070217119090432	  0.3305 	0.1115	 -3.024	0.221	 -2.823	0.236	0	     1583.1 	      1.7404 	17.6896	0.0012	      526.72 	       9.2185  	18.5474	0.019 	      1615.3 	      9.5066  	16.7413	0.0064	 1.8061	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	FSR_0336
-0.1448	 0.2078	-0.0819	 1483.001	  144.131	  390.655	1.297	12	 ---	327.7207539054 	0.0627	 55.24287154466	0.0595	2174068503437237376	  0.3647 	0.0739	 -3.252	0.159	 -2.868	0.112	0	     4432.8 	      2.9891 	16.5717	0.0007	     1683.7  	      11.682   	17.2858	0.0075	      4065.5 	     10.407   	15.7391	0.0028	 1.5466	   --- 	 --- 	4557.09	---   	---   	  --- 	    ---  	  0.8  	FSR_0336
 0.059 	-0.1915	-0.0231	 1088.723	   53.576	  298.31 	1.482	15	 ---	328.07213216968	0.0831	 55.48834316294	0.0749	2174100973390554368	  0.3625 	0.0905	 -2.436	0.171	 -3.294	0.152	0	     2140.8 	      1.9663 	17.3619	0.001 	      471.16 	       8.7942  	18.6685	0.0203	      2702.3 	      9.0587  	16.1826	0.0036	 2.4859	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0336
