pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.1516	-0.0414	-0.0568	  501.388	   16.741	  171.505	1.73 	10	 ---	272.75089638894	0.1813	-16.86873533419	0.1703	4145564938781862912	  0.5384 	0.1781	 -0.823	0.355	 -1.771	0.288	0	     1271.2 	      2.5354 	17.9278	0.0022	      157.26 	       9.3938  	19.8598	0.0649	      2042.4 	     11.908   	16.4866	0.0063	 3.3733	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_15
 0.2063	-0.0276	-0.1383	 2722.315	  435.134	  469.67 	1.307	 9	 ---	272.84019021439	0.0497	-16.90267558985	0.0494	4145564079788232320	  0.6657 	0.0505	 -0.872	0.093	 -1.812	0.085	0	   211470.0 	     77.68   	12.3752	0.0004	    71641.0  	     164.64    	13.2135	0.0025	    204730.0 	    435.9     	11.484 	0.0023	 1.7295	   --- 	 --- 	4265.81	1.022 	0.496 	  9.5 	   26.921	  0.1  	Gulliver_15
 0.201 	-0.0475	-0.0199	 1053.019	  113.837	  169.031	1.37 	10	 ---	272.7880909258 	0.0758	-16.83566166251	0.0712	4145565488537675648	  0.4525 	0.0723	 -1.094	0.149	 -2.283	0.128	0	     4266.0 	      4.0512 	16.6133	0.001 	     1384.5  	      12.162   	17.4981	0.0095	      4461.3 	     26.393   	15.6383	0.0064	 1.8599	   --- 	 --- 	3886.0 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_15
 0.4503	-0.1484	-0.164 	  684.945	   40.679	  131.483	1.337	 9	 ---	272.79911443616	0.1659	-16.84578383858	0.1518	4145565415516342912	  0.5516 	0.1344	 -1.36 	0.3  	 -1.847	0.257	0	     1439.8 	      2.1021 	17.7926	0.0016	      546.51 	      13.435   	18.5074	0.0267	      1378.2 	     10.482   	16.9136	0.0083	 1.5938	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_15
 0.0966	 0.0463	 0.0766	  592.548	   38.551	   54.638	1.452	10	 ---	272.67735793994	0.1375	-16.80994279149	0.1349	4145569061927788032	  0.3316 	0.1564	 -0.736	0.273	 -1.064	0.211	0	     1337.8 	      2.2577 	17.8724	0.0018	      499.45 	      12.956   	18.6052	0.0282	      1443.1 	     26.413   	16.8637	0.0199	 1.7415	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_15
 0.0718	 0.0689	 0.0686	  528.461	   25.091	   63.116	1.504	10	 ---	272.69665830287	0.1226	-16.82691000118	0.121 	4145568237293939328	  0.6816 	0.1425	 -0.658	0.247	 -1.16 	0.19 	0	     1614.4 	      3.055  	17.6683	0.0021	      698.69 	      27.847   	18.2407	0.0433	      1729.2 	     27.398   	16.6673	0.0172	 1.5734	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_15
 0.2237	-0.0004	 0.0304	  406.489	    9.266	  107.135	1.821	10	 ---	272.88304108416	0.1867	-16.70548562234	0.1834	4145576724172187776	  0.6274 	0.1946	 -0.567	0.352	 -2.121	0.284	0	     1630.8 	      4.0119 	17.6574	0.0027	      130.3  	      14.062   	20.064 	0.1172	      2838.6 	     26.496   	16.1291	0.0101	 3.9349	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_15
 0.4532	-0.2301	 0.0074	 3399.089	  461.202	  548.783	1.327	10	 ---	272.80159123645	0.044 	-16.94762845034	0.0411	4145563525714064640	  0.4881 	0.0407	 -0.751	0.087	 -1.944	0.077	0	   283880.0 	     83.517  	12.0555	0.0003	    88939.0  	     192.84    	12.9787	0.0024	    287750.0 	    524.34    	11.1144	0.002 	 1.8643	   --- 	 --- 	4004.33	0.975 	0.456 	 18.4 	   78.463	  0.1  	Gulliver_15
 0.2315	-0.1392	 0.1877	 1156.906	   35.993	  217.804	1.62 	11	 ---	272.79710949236	0.0742	-16.71365382322	0.0738	4145571398412840064	  0.4314 	0.0878	 -0.093	0.139	 -1.627	0.116	0	     9709.6 	      8.3927 	15.7204	0.0009	     1342.2  	      37.289   	17.5319	0.0302	     14392.0 	     66.077   	14.3666	0.005 	 3.1652	   --- 	 --- 	4233.94	2.872 	1.4567	  --- 	    ---  	  0.1  	Gulliver_15
 0.316 	-0.0404	 0.1965	  497.408	   18.889	   99.225	1.733	10	 ---	272.83910732342	0.144 	-16.72933062626	0.1363	4145570878701748992	  0.48   	0.1586	 -1.386	0.283	 -1.299	0.23 	0	     1519.9 	      3.0557 	17.7338	0.0022	      234.01 	      12.388   	19.4283	0.0575	      2400.3 	     24.19    	16.3113	0.0109	 3.117 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_15
 0.3155	-0.0576	 0.1598	  974.163	   83.008	  118.85 	1.395	11	 ---	272.80448294739	0.0852	-16.7217594959 	0.0837	4145571329693340928	  0.4742 	0.0963	 -1.175	0.169	 -2.138	0.146	0	     2651.5 	      2.7218 	17.1296	0.0011	      945.03 	      11.385   	17.9128	0.0131	      2754.4 	     23.175   	16.1619	0.0091	 1.7509	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_15
-0.0471	 0.0596	 0.054 	 1886.135	  424.671	  409.683	1.349	10	 ---	272.71363366107	0.042 	-16.74728262943	0.0419	4145569989663633024	  0.5141 	0.0487	 -1.429	0.085	 -1.982	0.064	0	    14655.0 	      7.7698 	15.2734	0.0006	     4955.3  	      11.668   	16.1137	0.0026	     14820.0 	     36.175   	14.3348	0.0027	 1.779 	   --- 	 --- 	3974.0 	---   	---   	  4.06	    3.712	  0.3  	Gulliver_15
 0.3066	-0.1685	-0.1954	 2809.724	  404.502	  631.995	1.284	 9	 ---	272.83184036771	0.0434	-16.81058694416	0.0391	4145567034725878656	  0.5404 	0.0417	 -1.139	0.077	 -1.563	0.066	0	    22951.0 	      8.1683 	14.7864	0.0004	    10155.0  	      25.104   	15.3347	0.0027	     19303.0 	     30.543   	14.0479	0.0017	 1.2869	   --- 	 --- 	4938.01	---   	---   	  2.55	    3.476	  0.9  	Gulliver_15
 0.1646	 0.0169	-0.0836	 3076.876	  762.229	  635.962	1.379	10	 ---	272.80892538043	0.0268	-16.79520975973	0.025 	4145570054064506240	  0.406  	0.0272	 -0.568	0.053	 -1.549	0.043	0	    86598.0 	     28.145  	13.3446	0.0004	    23624.0  	      30.993   	14.418 	0.0014	     95759.0 	    150.57    	12.309 	0.0017	 2.109 	   --- 	 --- 	3584.9 	1.794 	0.913 	 17.59	   46.058	  0.2  	Gulliver_15
 0.2438	-0.1776	 0.2397	  862.545	   57.96 	   90.541	1.356	10	 ---	272.6682170883 	0.0857	-16.82234276319	0.0776	4145569023272316288	  0.6255 	0.0986	 -1.864	0.16 	 -1.848	0.138	0	     3053.8 	      3.5405 	16.9763	0.0013	     1258.1  	      21.706   	17.6021	0.0187	      2884.0 	     31.853   	16.1119	0.012 	 1.4902	   --- 	 --- 	4483.5 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_15
 0.5548	-0.2309	 0.0344	  978.864	   71.665	  145.817	1.377	 9	 ---	272.86395700971	0.1112	-16.81337310959	0.102 	4145566858616340736	  0.4683 	0.1039	 -0.713	0.223	 -1.851	0.209	0	     3439.9 	      3.5142 	16.847 	0.0011	     1224.5  	      17.086   	17.6315	0.0152	      3512.6 	     24.089   	15.8979	0.0074	 1.7337	   --- 	 --- 	4126.93	---   	---   	  --- 	    ---  	  0.2  	Gulliver_15
 0.6274	-0.2012	-0.0334	 1287.495	   83.667	  341.339	1.417	 9	 ---	272.86164238804	0.0703	-16.81596396366	0.0649	4145566862927137792	  0.4308 	0.0576	 -0.888	0.141	 -2.283	0.134	0	     5985.7 	      4.6491 	16.2456	0.0008	     1672.1  	      19.986   	17.2932	0.013 	      6807.0 	     19.942   	15.1795	0.0032	 2.1137	   --- 	 --- 	3718.0 	2.476 	1.2277	  3.86	    2.571	  0.2  	Gulliver_15
 0.1529	-0.0251	 0.1251	  491.025	   21.983	  113.642	1.447	 9	 ---	272.77133444186	0.1527	-16.78425238218	0.1735	4145568855792132864	  0.4836 	0.2038	 -0.288	0.274	 -1.687	0.218	0	     1308.5 	      2.6648 	17.8964	0.0022	      507.47 	      23.084   	18.5879	0.0494	      1386.5 	     12.201   	16.9071	0.0096	 1.6808	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_15
 0.511 	-0.0857	-0.0783	 1089.755	   75.51 	  196.689	1.357	 8	 ---	272.85983197291	0.1004	-16.81994137744	0.0919	4145566794207656832	  0.3592 	0.0844	 -0.739	0.2  	 -1.71 	0.192	0	     3189.7 	      2.927  	16.929 	0.001 	     1194.8  	      15.823   	17.6581	0.0144	      3132.9 	     15.928   	16.022 	0.0055	 1.6361	   --- 	 --- 	4267.11	---   	---   	  --- 	    ---  	  0.2  	Gulliver_15
 0.8392	-0.5852	-0.4886	 3086.032	  370.788	  515.495	1.245	 9	 ---	272.79670617137	0.0663	-16.94231075832	0.0617	4145563530032418176	  0.6499 	0.0372	 -1.319	0.124	 -1.22 	0.109	0	    35742.0 	     11.582  	14.3054	0.0004	    17345.0  	      46.779   	14.7534	0.0029	     27139.0 	     52.646   	13.6779	0.0021	 1.0755	   --- 	 --- 	4999.65	---   	---   	  2.56	    3.69 	  0.1  	Gulliver_15
 0.2756	-0.0493	-0.0402	  585.884	   20.729	  127.91 	1.768	10	 ---	272.80122228423	0.157 	-16.82684986779	0.1486	4145565587298460672	  0.3811 	0.1509	 -0.272	0.299	 -1.685	0.248	0	     1416.3 	      2.4174 	17.8105	0.0019	      206.7  	       9.9716  	19.563 	0.0524	      2296.7 	     17.956   	16.3591	0.0085	 3.2039	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_15
 0.3786	-0.0789	-0.1547	  997.539	   50.08 	  131.948	1.363	 9	 ---	272.79958836111	0.1109	-16.88231120301	0.1017	4145564732623345024	  0.3464 	0.0963	 -0.558	0.212	 -1.23 	0.189	0	     3322.0 	      3.3302 	16.8849	0.0011	     1152.1  	      23.005   	17.6977	0.0217	      3377.0 	     25.594   	15.9406	0.0082	 1.7571	   --- 	 --- 	4207.0 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_15
 0.2514	-0.0744	 0.1606	  753.443	   46.586	   69.496	1.411	11	 ---	272.84381646367	0.0817	-16.73067796996	0.0783	4145570917376419968	  0.3779 	0.0906	 -0.585	0.163	 -1.671	0.142	0	     3082.8 	      4.0916 	16.966 	0.0014	     1116.0  	      23.956   	17.7322	0.0233	      3233.2 	     46.523   	15.9879	0.0156	 1.7443	   --- 	 --- 	4084.36	---   	---   	  --- 	    ---  	  0.4  	Gulliver_15
 0.3776	-0.1347	-0.1448	  554.226	   16.621	   45.625	1.431	 9	 ---	272.79023577841	0.1723	-16.8918954851 	0.1594	4145564698263604992	  0.5411 	0.146 	 -0.75 	0.318	 -0.879	0.267	0	     1319.2 	      2.3802 	17.8876	0.002 	      489.25 	      29.435   	18.6276	0.0653	      1397.9 	     30.639   	16.8982	0.0238	 1.7293	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_15
 0.2375	-0.0393	 0.136 	 1100.785	  192.066	  210.224	1.355	11	 ---	272.77315003543	0.0597	-16.68118124271	0.0581	4145572051247954560	  0.4576 	0.068 	 -1.298	0.12 	 -1.479	0.103	0	     5646.1 	      5.1292 	16.309 	0.001 	     2213.5  	      11.525   	16.9887	0.0057	      5437.5 	     25.866   	15.4234	0.0052	 1.5653	   --- 	 --- 	4358.0 	---   	---   	  --- 	    ---  	  0.5  	Gulliver_15
 0.3342	 0.036 	 0.0303	  870.244	   86.399	  216.717	1.361	10	 ---	272.72596640627	0.0918	-16.72483056087	0.0908	4145571501492139648	  0.5781 	0.0946	 -0.737	0.179	 -1.468	0.15 	0	     3194.8 	      3.6711 	16.9273	0.0012	     1113.3  	      12.885   	17.7349	0.0126	      3233.8 	     14.922   	15.9876	0.005 	 1.7472	   --- 	 --- 	4132.0 	2.3867	1.19  	  --- 	    ---  	  0.5  	Gulliver_15
-0.0172	 0.047 	 0.0862	 1795.887	  266.331	  762.708	1.268	10	 ---	272.65950101923	0.042 	-16.78670777677	0.0473	4145569336828619520	  0.5636 	0.0594	 -0.97 	0.084	 -1.59 	0.065	0	    16345.0 	      9.1012 	15.1549	0.0006	     7640.9  	      28.689   	15.6435	0.0041	     13077.0 	     17.145   	14.4707	0.0014	 1.1729	   --- 	 --- 	4962.48	---   	---   	  2.03	    2.262	  0.7  	Gulliver_15
 0.3662	-0.1087	 0.159 	 1002.177	   36.051	   80.109	1.326	11	 ---	272.82449030638	0.0679	-16.75593967558	0.0639	4145570264541378944	  0.4388 	0.0713	 -1.089	0.131	 -0.926	0.114	0	     5028.3 	      5.0174 	16.4348	0.0011	     1921.3  	      53.293   	17.1424	0.0301	      4747.3 	     59.26    	15.5708	0.0136	 1.5716	   --- 	 --- 	4338.67	3.039 	1.5467	  --- 	    ---  	  0.1  	Gulliver_15
 0.3194	-0.1215	 0.1131	  685.116	   59.486	   68.354	1.56 	10	 ---	272.84929616956	0.098 	-16.73351435425	0.0943	4145570711217977600	  0.531  	0.0992	 -1.141	0.179	 -1.634	0.15 	0	     2513.8 	      3.6692 	17.1875	0.0016	     1036.2  	      17.419   	17.8128	0.0183	      2885.3 	     42.212   	16.1114	0.0159	 1.7014	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_15
 0.2066	-0.0838	 0.1393	  584.963	    8.583	   84.706	1.983	11	 ---	272.80264990147	0.1871	-16.66332742628	0.1798	4145572188687435520	  0.5092 	0.2085	 -1.002	0.358	 -2.107	0.297	0	     1464.8 	      2.504  	17.774 	0.0019	      103.08 	      12.01    	20.3184	0.1265	      2801.9 	     33.077   	16.1433	0.0128	 4.1751	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_15
 0.2176	 0.0827	 0.0195	 1137.056	  171.844	  304.767	1.338	10	 ---	272.68874885913	0.0649	-16.7599032371 	0.0656	4145569852224695680	  0.3192 	0.0732	 -0.588	0.133	 -1.999	0.11 	0	     5566.9 	      4.8959 	16.3243	0.001 	     2067.7  	      12.033   	17.0627	0.0063	      5380.0 	     17.653   	15.435 	0.0036	 1.6277	   --- 	 --- 	4268.0 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_15
 0.1102	 0.0962	 0.0417	 1111.482	   94.162	  130.8  	1.468	10	 ---	272.74749165624	0.0713	-16.7575136293 	0.0717	4145569749145400064	  0.517  	0.0836	 -0.568	0.149	 -0.932	0.121	0	     4105.4 	      3.6936 	16.655 	0.001 	     1106.8  	      11.754   	17.7412	0.0115	      4921.1 	     37.623   	15.5318	0.0083	 2.2095	   --- 	 --- 	3647.09	2.5195	1.286 	  --- 	    ---  	  0.1  	Gulliver_15
 0.0142	 0.0308	 0.1101	  406.153	   62.014	  159.712	1.68 	10	 ---	272.69236046305	0.1314	-16.79489602737	0.1428	4145569160711305088	  0.3158 	0.1771	 -0.827	0.255	 -2.295	0.196	0	     6399.5 	     15.756  	16.173 	0.0027	     1065.2  	      17.177   	17.7828	0.0175	      9683.1 	     60.628   	14.7969	0.0068	 2.9859	   --- 	 --- 	4491.84	2.905 	1.4625	  --- 	    ---  	  0.3  	Gulliver_15
 0.1222	 0.0601	 0.1229	  854.709	   77.206	  160.478	1.352	10	 ---	272.71088312374	0.0869	-16.80897754145	0.0949	4145569130670081536	  0.4348 	0.1181	 -1.219	0.174	 -1.481	0.14 	0	     3191.3 	      3.7338 	16.9285	0.0013	     1108.6  	      14.359   	17.7394	0.0141	      3206.3 	     19.98    	15.9969	0.0068	 1.7425	   --- 	 --- 	4162.75	---   	---   	  --- 	    ---  	  0.6  	Gulliver_15
 0.5182	-0.2662	-0.015 	  468.7  	   14.685	   99.362	1.833	10	 ---	272.85957993249	0.1794	-16.80439723583	0.1681	4145566961695553024	  0.2999 	0.155 	 -1.384	0.343	 -2.397	0.3  	0	     2221.0 	      4.7387 	17.322 	0.0023	      390.25 	      26.574   	18.873 	0.0739	      3680.5 	     37.041   	15.8472	0.0109	 3.0259	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_15
 0.1103	 0.1721	 0.0001	 1129.781	   82.689	   93.978	1.334	10	 ---	272.7704167991 	0.0732	-16.7570517059 	0.0742	4145571157894642560	  0.6646 	0.0878	 -1.541	0.165	 -2.38 	0.135	0	     3947.7 	      3.4942 	16.6975	0.001 	     1616.7  	      19.551   	17.3298	0.0131	      3649.7 	     38.836   	15.8563	0.0116	 1.4736	   --- 	 --- 	4440.37	1.349 	0.6735	  1.15	    0.464	  0.1  	Gulliver_15
 0.3496	-0.1211	 0.2036	  986.759	   10.151	   64.516	2.038	11	 ---	272.81403139271	0.1634	-16.71836329588	0.1614	4145571707650454784	  0.3527 	0.191 	 -1.195	0.319	 -2.308	0.281	0	     5335.6 	      5.4072 	16.3704	0.0011	      160.38 	      15.8     	19.8385	0.107 	     10712.0 	    166.03    	14.6873	0.0168	 5.1512	   --- 	 --- 	3293.0 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_15
 0.2339	-0.1088	 0.172 	  854.844	   11.98 	   62.847	1.981	11	 ---	272.79385596235	0.1504	-16.74121856845	0.1474	4145570539419343488	  0.309  	0.1728	 -0.371	0.283	 -2.216	0.236	0	     2144.5 	      2.5087 	17.36  	0.0013	      184.72 	      15.419   	19.6851	0.0906	      4064.6 	     64.674   	15.7394	0.0173	 3.9457	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_15
 0.1015	 0.0806	 0.0377	  725.785	   44.838	  155.945	1.374	10	 ---	272.73671107175	0.1233	-16.79260909784	0.1256	4145568787072687232	  0.6158 	0.1451	 -0.88 	0.249	 -2.409	0.197	0	     1940.2 	      2.6732 	17.4687	0.0015	      660.76 	      14.737   	18.3013	0.0242	      2006.0 	     12.864   	16.5061	0.007 	 1.7952	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_15
 0.311 	-0.179 	-0.1621	  751.497	   31.36 	  140.106	1.562	 9	 ---	272.76604057044	0.1714	-16.88503624035	0.1559	4145564663903909376	  0.3917 	0.1644	 -0.098	0.306	 -1.625	0.253	0	     2222.6 	      2.9576 	17.3212	0.0014	      439.17 	      14.004   	18.7448	0.0346	      3032.9 	     21.647   	16.0573	0.0077	 2.6875	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_15
 0.368 	-0.2736	 0.0083	 1231.684	   53.23 	  573.565	1.458	 8	 ---	272.77598682308	0.0778	-16.92416389067	0.0734	4145563804911312896	  0.3814 	0.0726	 -0.322	0.138	 -1.101	0.116	0	     7201.7 	      5.847  	16.0448	0.0009	     1658.8  	      31.163   	17.3019	0.0204	      8842.7 	     15.417   	14.8955	0.0019	 2.4065	   --- 	 --- 	3528.0 	2.426 	1.211 	  --- 	    ---  	  0.1  	Gulliver_15
 0.2652	-0.0441	 0.1403	  938.717	   64.405	  107.743	1.369	11	 ---	272.7679329615 	0.0805	-16.72158884912	0.0782	4145571565893140736	  0.609  	0.0905	 -0.825	0.16 	 -1.339	0.137	0	     2980.6 	      3.1752 	17.0026	0.0012	     1095.6  	      17.011   	17.7523	0.0169	      2984.4 	     27.699   	16.0748	0.0101	 1.6775	   --- 	 --- 	4221.57	1.956 	0.966 	  --- 	    ---  	  0.3  	Gulliver_15
 0.5103	-0.1022	-0.0891	 1107.579	  125.061	  116.464	1.402	 8	 ---	272.84687705281	0.0917	-16.87814515909	0.0841	4145564316005402368	  0.5988 	0.0811	 -1.155	0.178	 -2.498	0.171	0	     4446.7 	      4.0148 	16.5683	0.001 	     1797.7  	      14.374   	17.2146	0.0087	      4436.0 	     38.089   	15.6444	0.0093	 1.5702	   --- 	 --- 	4402.12	---   	---   	  1.39	    0.655	  0.1  	Gulliver_15
 0.3166	 0.1982	 0.133 	  568.544	   33.611	  177.057	1.436	 9	 ---	272.75533132609	0.1361	-16.81662122073	0.1311	4145568473516509696	  0.5582 	0.1552	 -0.709	0.307	 -1.591	0.238	0	     1387.9 	      2.4411 	17.8325	0.0019	      439.87 	      13.087   	18.7431	0.0323	      1552.5 	      8.7686  	16.7843	0.0061	 1.9588	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_15
 0.167 	 0.0303	 0.0866	  768.645	   21.13 	  131.297	1.786	10	 ---	272.75974658588	0.1663	-16.74844704048	0.1667	4145571226614147456	  0.4078 	0.1889	 -0.796	0.322	 -1.891	0.254	0	     1695.3 	      2.2056 	17.6153	0.0014	      194.33 	       9.1969  	19.63  	0.0514	      2832.6 	     21.574   	16.1314	0.0083	 3.4986	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_15
 0.3218	-0.1761	 0.1598	  604.798	   23.613	   98.74 	1.699	11	 ---	272.72173991258	0.1435	-16.87708031969	0.1365	4145567855041141120	  0.3654 	0.1528	 -0.878	0.262	 -1.07 	0.223	0	     1376.5 	      2.276  	17.8414	0.0018	      207.8  	       8.8     	19.5573	0.046 	      2131.5 	     21.587   	16.4402	0.011 	 3.1171	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_15
 0.392 	-0.0808	-0.1453	  799.118	   26.593	  177.949	1.506	 9	 ---	272.81799578021	0.1275	-16.90678323075	0.1176	4145563873629826816	  0.4511 	0.1117	 -0.525	0.242	 -1.533	0.218	0	     2046.2 	      2.5605 	17.411 	0.0014	      499.59 	      18.786   	18.6049	0.0408	      2582.1 	     14.51    	16.232 	0.0061	 2.3729	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_15
