pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.1308	 0.2896	-0.0088	  771.884	   53.711	  134.89 	1.786	18	 ---	174.95976940041	0.099 	-63.54783947911	0.0932	5333573268164903424	  0.4708 	0.12  	 -5.809	0.192	  0.796	0.177	0	     1324.3 	      1.7156 	17.8834	0.0014	      805.17 	      14.991   	18.0867	0.0202	      1559.8 	     11.564   	16.7792	0.008 	 1.3074	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	BH_121
 0.1262	 0.1862	 0.0415	 4272.81 	  830.538	  853.93 	1.216	18	 ---	174.63913092529	0.0164	-63.46583481593	0.0169	5333577631868081408	  0.418  	0.0197	 -5.925	0.03 	  0.381	0.028	0	    53078.0 	     12.422  	13.8761	0.0003	    34366.0  	      41.378   	14.0111	0.0013	     30194.0 	     35.359   	13.5621	0.0013	 0.449 	   --- 	 --- 	7380.0 	0.997 	0.5257	  2.11	   11.921	  0.8  	BH_121
 0.0409	 0.1668	 0.0178	  508.396	   70.937	  124.985	1.81 	17	 ---	174.17110966043	0.0867	-63.39372882205	0.0884	5333585465887975168	  0.4759 	0.1104	 -6.307	0.169	  0.67 	0.158	0	     1389.5 	      2.7332 	17.8312	0.0021	      639.31 	       9.0123  	18.3371	0.0153	      1875.3 	     15.004   	16.5792	0.0087	 1.7579	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_121
 0.069 	 0.075 	-0.0075	 4480.578	  521.574	  686.673	1.208	17	 ---	174.03684872958	0.0137	-63.39736020106	0.0153	5333588145947529472	  0.3931 	0.0173	 -6.455	0.027	  0.918	0.027	0	    48013.0 	     10.716  	13.985 	0.0002	    31256.0  	      59.927   	14.114 	0.0021	     26730.0 	     38.927   	13.6944	0.0016	 0.4196	   --- 	 --- 	7673.0 	1.0035	0.499 	  1.99	   12.388	  0.2  	BH_121
 0.1568	 0.2838	-0.0363	 1539.852	  232.052	  499.654	1.361	17	 ---	174.74088953361	0.0308	-63.63565452356	0.0342	5333567289587186816	  0.4009 	0.0399	 -6.157	0.06 	  0.558	0.063	0	     7152.9 	      4.6452 	16.0522	0.0007	     3293.5  	      14.193   	16.5573	0.0047	      6440.7 	     12.89    	15.2396	0.0022	 1.3177	   --- 	 --- 	4725.02	---   	---   	  2.15	    2.084	  0.6  	BH_121
 0.023 	 0.0784	 0.0571	 1872.56 	  223.084	  400.565	1.265	17	 ---	173.91150397146	0.0336	-63.36842102288	0.0319	5333589211099419776	  0.297  	0.0399	 -5.592	0.066	  1.113	0.059	0	     7123.8 	      3.8043 	16.0566	0.0006	     3735.1  	      16.743   	16.4206	0.0049	      5273.1 	     13.164   	15.4568	0.0027	 0.9639	   --- 	 --- 	5354.0 	---   	---   	  --- 	    ---  	  0.2  	BH_121
-0.0003	 0.2246	-0.0141	 1113.847	   23.161	  116.251	1.936	18	 ---	173.8943432862 	0.0738	-63.41754487529	0.0784	5333587561811983232	  0.3079 	0.0942	 -5.655	0.146	  1.594	0.145	1	     1774.0 	      1.5926 	17.566 	0.001 	      442.61 	      19.11    	18.7363	0.0469	      2992.7 	     25.743   	16.0718	0.0093	 2.6646	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_121
-0.0323	 0.0883	 0.046 	  245.903	   47.118	   85.3  	2.05 	17	 ---	174.68352965168	0.1106	-63.48040842506	0.1086	5333574603894696576	  0.3754 	0.1387	 -6.0  	0.224	  0.248	0.186	0	     1273.5 	      5.1788 	17.9259	0.0044	      635.46 	      13.487   	18.3437	0.023 	      1975.1 	     23.155   	16.5229	0.0127	 1.8207	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	BH_121
 0.1495	 0.3458	-0.1064	  331.738	   66.676	  119.93 	1.953	16	 ---	174.92027101266	0.1017	-63.52203952124	0.0894	5333574844415707008	  0.3036 	0.1178	 -5.713	0.188	  0.995	0.169	1	     1664.0 	      5.0159 	17.6355	0.0033	     1000.1  	      14.999   	17.8513	0.0163	      2249.4 	     18.756   	16.3817	0.0091	 1.4695	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_121
 0.0713	 0.1251	 0.0394	 4398.403	  380.869	 1351.814	1.201	18	 ---	173.94565088394	0.0237	-63.22227675585	0.0225	5333596353606619136	  0.3488 	0.0274	 -6.0  	0.046	  0.714	0.042	0	   257200.0 	     58.475  	12.1627	0.0002	   181620.0  	     476.85    	12.2035	0.0029	    127320.0 	     94.187   	11.9997	0.0008	 0.2038	   --- 	 --- 	9119.0 	---   	---   	  --- 	    ---  	  0.9  	BH_121
-0.078 	-0.0444	 0.1353	  895.48 	   47.505	  174.968	1.521	17	 ---	173.9854898767 	0.0673	-63.37161178538	0.064 	5333588798782574208	  0.4855 	0.0817	 -6.472	0.144	  0.976	0.117	0	     3085.6 	      3.4458 	16.965 	0.0012	     1228.6  	      25.861   	17.6279	0.0229	      3465.6 	     19.807   	15.9125	0.0062	 1.7154	   --- 	 --- 	4397.36	---   	---   	  --- 	    ---  	  0.1  	BH_121
 0.0169	 0.169 	 0.0276	  705.891	   36.404	   41.306	1.927	17	 ---	174.29655121082	0.0849	-63.28939287432	0.0871	5333592784512443264	  0.3096 	0.1101	 -6.026	0.171	  0.313	0.15 	0	     1383.9 	      1.9605 	17.8356	0.0015	      826.12 	      22.693   	18.0588	0.0298	      1840.4 	     44.555   	16.5997	0.0263	 1.4591	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	BH_121
-0.1875	 0.108 	 0.0366	 2202.058	  313.515	  558.551	1.256	15	 ---	174.10771574355	0.0302	-63.24648557088	0.0298	5333593849664334464	  0.4063 	0.0338	 -6.412	0.06 	  0.685	0.053	0	    13078.0 	      5.9388 	15.3971	0.0005	     6897.9  	      22.002   	15.7546	0.0035	      9526.3 	     17.055   	14.8146	0.0019	 0.94  	   --- 	 --- 	5349.0 	---   	---   	  2.1 	    3.256	  0.3  	BH_121
 0.1218	 0.1567	 0.0106	   78.153	   22.626	   34.27 	1.792	17	 ---	174.28175441556	0.094 	-63.2839052979 	0.1097	5333592853231924608	  0.451  	0.1288	 -6.043	0.188	  0.797	0.188	0	     1192.2 	     15.254  	17.9975	0.0139	      588.68 	      26.019   	18.4267	0.048 	      1548.1 	     45.174   	16.7874	0.0317	 1.6393	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	BH_121
 0.1322	 0.2613	 0.0471	 2184.396	  331.144	  593.764	1.246	18	 ---	173.86719287452	0.0246	-63.46771452898	0.0272	5333586908996832384	  0.3663 	0.0314	 -6.292	0.047	  0.28 	0.048	0	    11049.0 	      5.0582 	15.58  	0.0005	     5788.9  	      17.482   	15.9449	0.0033	      7978.5 	     13.437   	15.0071	0.0018	 0.9378	   --- 	 --- 	5258.98	---   	---   	  2.23	    3.427	  0.1  	BH_121
 0.0625	 0.2198	 0.073 	 2578.789	  444.718	  689.883	1.275	17	 ---	173.97203156453	0.0276	-63.25900321862	0.0244	5333595460253723392	  0.3031 	0.0308	 -5.211	0.051	  0.348	0.044	0	    13675.0 	      5.3027 	15.3486	0.0004	     7030.5  	      15.809   	15.7339	0.0024	     10408.0 	     15.086   	14.7185	0.0016	 1.0154	   --- 	 --- 	5262.61	---   	---   	  2.99	    6.19 	  0.1  	BH_121
 0.0934	 0.1883	-0.0171	  586.975	   37.711	   97.801	1.686	17	 ---	174.71884676617	0.0931	-63.55713779191	0.0948	5333573951059547136	  0.3068 	0.1173	 -5.915	0.184	  0.398	0.165	0	     1319.5 	      2.248  	17.8873	0.0018	      627.12 	      16.629   	18.358 	0.0288	      1597.8 	     16.337   	16.7531	0.0111	 1.6049	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_121
-0.0961	 0.2903	-0.0172	 1344.528	   84.344	  233.918	1.686	15	 ---	174.12571401672	0.0611	-63.24723357748	0.0593	5333593849664339200	  0.3422 	0.0768	 -5.329	0.128	  0.993	0.104	0	     6749.6 	      5.02   	16.1152	0.0008	      892.49 	      10.582   	17.9749	0.0129	     10487.0 	     44.834   	14.7103	0.0046	 3.2646	   --- 	 --- 	3669.45	2.895 	1.4577	  --- 	    ---  	  0.2  	BH_121
 0.0894	 0.0938	-0.0686	   97.23 	   34.5  	   42.113	1.939	16	 ---	174.75002010265	0.0862	-63.45616508996	0.0956	5333576150082964096	  0.4447 	0.1167	 -6.136	0.172	  0.097	0.163	0	     1367.9 	     14.069  	17.8482	0.0112	      796.71 	      23.093   	18.0981	0.0315	      1855.7 	     44.065   	16.5906	0.0258	 1.5075	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_121
 0.0023	 0.3495	-0.0687	 1005.798	   78.679	  159.806	1.532	17	 ---	174.11745514117	0.0712	-63.49581377909	0.0747	5333583331267525376	  0.295  	0.0911	 -6.784	0.134	  1.009	0.137	0	     1887.9 	      1.877  	17.4984	0.0011	      866.9  	      11.018   	18.0065	0.0138	      2024.9 	     12.671   	16.4959	0.0068	 1.5105	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_121
 0.0263	 0.1258	-0.0364	  791.939	   79.034	  117.222	1.634	17	 ---	174.25089574974	0.085 	-63.31403315498	0.0883	5333591234006313984	  0.3476 	0.1098	 -6.177	0.165	  1.259	0.161	0	     1416.1 	      1.7881 	17.8106	0.0014	      831.38 	      10.519   	18.0519	0.0137	      1482.8 	     12.65    	16.8342	0.0093	 1.2177	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	BH_121
 0.0071	 0.1972	-0.0356	  496.352	   55.525	  151.117	1.934	17	 ---	174.84938600772	0.0804	-63.45119838045	0.0802	5333575291089516160	  0.3284 	0.0973	 -5.859	0.155	  1.196	0.149	0	     1705.1 	      3.4352 	17.609 	0.0022	      827.65 	      14.906   	18.0568	0.0196	      2469.4 	     16.341   	16.2804	0.0072	 1.7763	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_121
 0.1135	 0.2829	-0.0048	 3100.311	 1068.47 	 1267.546	1.175	17	 ---	174.75174096217	0.0252	-63.50252113101	0.0291	5333574535172776576	  0.332  	0.0331	 -5.837	0.046	  0.385	0.05 	0	  1794500.0 	    578.81   	10.0535	0.0004	  1222800.0  	    1144.4     	10.133 	0.001 	    885730.0 	    698.78    	 9.8937	0.0009	 0.2393	   --- 	 --- 	8761.0 	---   	---   	  --- 	    ---  	  0.4  	BH_121
 0.052 	 0.2412	 0.1988	 1102.138	   82.418	  153.517	1.416	17	 ---	174.05274089617	0.0694	-63.25315363983	0.0698	5333595361492795648	  0.3873 	0.0879	 -6.721	0.133	  0.206	0.118	0	     2528.2 	      2.2939 	17.1813	0.001 	     1212.8  	      14.715   	17.6419	0.0132	      2367.7 	     15.423   	16.3261	0.0071	 1.3158	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_121
 0.133 	 0.3265	-0.0239	  920.392	  225.535	  335.187	1.252	16	 ---	174.86398033514	0.0171	-63.52892786747	0.0186	5333573611779159552	  0.3764 	0.0223	 -5.965	0.031	  0.787	0.033	0	    36123.0 	     39.248  	14.2939	0.0012	    18853.0  	      83.594   	14.6629	0.0048	     26370.0 	     78.671   	13.7092	0.0032	 0.9538	   --- 	 --- 	5188.84	---   	---   	  4.05	   10.726	  0.8  	BH_121
 0.0446	 0.1093	 0.048 	 2741.984	  286.083	  508.406	1.424	18	 ---	174.27607083805	0.0228	-63.4344016587 	0.0259	5333584538175021312	  0.2978 	0.0284	 -6.334	0.045	  0.422	0.049	0	    12612.0 	      4.5996 	15.4364	0.0004	     4641.4  	      16.224   	16.1848	0.0038	     13313.0 	     26.185   	14.4513	0.0021	 1.7335	   --- 	 --- 	4115.64	---   	---   	  5.81	    8.722	  0.4  	BH_121
 0.1321	 0.2581	 0.0133	 2384.079	  229.241	  366.602	1.354	17	 ---	174.93982491886	0.0264	-63.5001000704 	0.0286	5333574986168696704	  0.3972 	0.0327	 -5.885	0.049	  0.387	0.054	0	    11516.0 	      4.8304 	15.5351	0.0005	     5356.4  	      23.366   	16.0292	0.0047	     10234.0 	     27.916   	14.7368	0.003 	 1.2924	   --- 	 --- 	4733.29	---   	---   	  2.75	    3.411	  0.6  	BH_121
 0.1465	 0.0375	 0.0175	 2818.404	  433.244	  537.741	1.252	15	 ---	174.52247002163	0.0234	-63.30433576489	0.0292	5333580999122550912	  0.4832 	0.0352	 -5.248	0.043	  0.894	0.045	0	    19900.0 	      7.0606 	14.9413	0.0004	    10485.0  	      24.2     	15.3   	0.0025	     14428.0 	     26.83    	14.3639	0.002 	 0.9361	   --- 	 --- 	5373.02	---   	---   	  2.16	    3.491	  0.1  	BH_121
 0.1306	 0.1457	 0.0796	 5098.844	  600.506	  926.266	1.212	17	 ---	173.83656488326	0.0154	-63.33129780165	0.0157	5333589520337088512	  0.3389 	0.0192	 -6.178	0.029	  0.677	0.03 	0	    56906.0 	     11.161  	13.8005	0.0002	    36795.0  	      61.274   	13.9369	0.0018	     32199.0 	     34.762   	13.4923	0.0012	 0.4446	   --- 	 --- 	7486.5 	---   	---   	  2.63	   19.538	  0.6  	BH_121
 0.0421	 0.1078	-0.0096	 2456.022	   99.208	   40.246	1.302	15	 ---	174.55114840415	0.0193	-63.32089776256	0.0239	5333580960443989632	  0.3682 	0.0282	 -6.193	0.039	  0.404	0.039	0	    76191.0 	     31.022  	13.4836	0.0004	    52571.0  	     529.9     	13.5495	0.0109	     46664.0 	   1159.5     	13.0895	0.027 	 0.4601	   --- 	 --- 	7188.67	---   	---   	  3.02	   21.912	  0.5  	BH_121
-0.0405	 0.0795	 0.1276	 1228.85 	  109.667	  204.929	1.405	18	 ---	173.80949540657	0.0545	-63.3570405506 	0.0556	5333589417257837184	  0.3125 	0.0675	 -6.329	0.113	  1.098	0.104	0	     2635.5 	      2.1447 	17.1362	0.0009	     1185.7  	      10.812   	17.6664	0.0099	      2517.1 	     12.283   	16.2597	0.0053	 1.4068	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_121
-0.1974	-0.0889	 0.2426	 1175.724	   74.812	  189.291	1.439	16	 ---	173.92471242954	0.0748	-63.21877999698	0.0635	5333596357925214592	  0.3588 	0.0849	 -5.379	0.17 	  0.593	0.119	0	     2401.3 	      2.0424 	17.2373	0.0009	     1179.7  	      15.769   	17.672 	0.0145	      2274.7 	     12.017   	16.3696	0.0057	 1.3023	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_121
 0.1858	-0.0951	-0.0752	 4205.503	  749.171	 1295.854	1.209	16	 ---	174.77878840295	0.0163	-63.40234639684	0.0195	5333576631118811648	  0.3447 	0.0204	 -6.088	0.034	  0.337	0.033	0	    59066.0 	     14.045  	13.76  	0.0003	    38798.0  	      51.789   	13.8794	0.0014	     32609.0 	     25.164   	13.4786	0.0008	 0.4008	   --- 	 --- 	7800.5 	0.908 	0.452 	  2.45	   20.002	  0.4  	BH_121
-0.0001	-0.1087	 0.0502	 1580.283	  180.174	  270.771	1.386	16	 ---	174.81156110429	0.0431	-63.40053630001	0.0508	5333576665478550400	  0.4614 	0.0586	 -6.231	0.095	  0.543	0.083	0	     4405.6 	      2.7879 	16.5783	0.0007	     2194.8  	      12.182   	16.9979	0.006 	      3910.1 	     14.441   	15.7815	0.004 	 1.2164	   --- 	 --- 	4848.5 	1.1608	0.5835	  1.37	    0.936	  0.6  	BH_121
 0.1579	 0.3335	-0.0354	 3787.293	  764.994	  924.331	1.226	16	 ---	174.83929940329	0.0171	-63.53202033083	0.0206	5333573508699941888	  0.4482 	0.0236	 -5.924	0.032	  0.646	0.034	0	    33425.0 	      8.8256 	14.3782	0.0003	    20038.0  	      26.193   	14.5968	0.0014	     20937.0 	     22.651   	13.9596	0.0012	 0.6371	   --- 	 --- 	6576.25	---   	---   	  1.95	    6.435	  0.9  	BH_121
 0.0208	 0.2251	 0.0753	  208.245	   42.913	   58.342	1.444	18	 ---	173.89044197688	0.0701	-63.37464612297	0.0703	5333589108020192512	  0.3514 	0.0869	 -5.772	0.134	  0.825	0.131	0	     1919.7 	      9.2186 	17.4803	0.0052	      698.64 	      16.28    	18.2408	0.0253	      2073.1 	     35.533   	16.4704	0.0186	 1.7704	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_121
 0.1253	-0.1001	 0.0005	 1252.547	  114.028	  204.598	1.396	16	 ---	173.80007994154	0.0521	-63.29036668816	0.0566	5333590001373466496	  0.3225 	0.0631	 -5.708	0.125	  0.569	0.11 	0	     3273.1 	      2.6131 	16.901 	0.0009	     1604.3  	      14.07    	17.3381	0.0095	      2965.2 	     14.493   	16.0818	0.0053	 1.2564	   --- 	 --- 	4720.55	---   	---   	  --- 	    ---  	  0.1  	BH_121
 0.1927	 0.2581	-0.0084	 1374.529	  344.078	  570.884	1.255	17	 ---	174.63852098781	0.0142	-63.61981155935	0.016 	5333570377644071936	  0.3714 	0.0177	 -6.349	0.027	  0.539	0.027	0	    60205.0 	     43.8    	13.7393	0.0008	    29565.0  	      85.925   	14.1744	0.0032	     46006.0 	     80.587   	13.1049	0.0019	 1.0696	   --- 	 --- 	5055.0 	---   	---   	  5.66	   18.818	  0.2  	BH_121
 0.0327	 0.1774	-0.027 	  876.688	  239.293	  270.611	1.215	16	 ---	174.08166673841	0.0151	-63.25174931232	0.0152	5333596770242078976	  0.4075 	0.0184	 -6.232	0.03 	  0.728	0.027	0	    97048.0 	    110.7    	13.2209	0.0012	    61986.0  	     259.04    	13.3706	0.0045	     55920.0 	    206.64    	12.893 	0.004 	 0.4776	   --- 	 --- 	7281.33	---   	---   	  3.0 	   22.848	  0.5  	BH_121
 0.0009	 0.0014	 0.0441	  436.52 	   91.56 	   69.695	1.405	17	 ---	174.62420722141	0.0208	-63.36811231908	0.0246	5333580002690100480	  0.4476 	0.0293	 -6.021	0.043	  0.495	0.037	0	    24499.0 	     56.123  	14.7155	0.0025	    11643.0  	     127.16    	15.1863	0.0119	     22783.0 	    326.9     	13.8679	0.0156	 1.3184	   --- 	 --- 	4772.99	---   	---   	  3.47	    5.645	  0.8  	BH_121
-0.305 	 0.0747	 0.1613	 1276.486	   49.702	   51.267	1.509	13	 ---	174.09256706363	0.0385	-63.25402003705	0.0394	5333596770242079488	  0.2774 	0.0447	 -6.366	0.081	  0.904	0.068	0	     9087.6 	      7.1193 	15.7922	0.0009	     5429.8  	     109.25    	16.0144	0.0218	      8285.4 	    161.61    	14.9661	0.0212	 1.0483	   --- 	 --- 	5190.33	---   	---   	  --- 	    ---  	  0.3  	BH_121
 0.0113	 0.1008	 0.0236	  815.837	  116.098	  291.288	1.561	18	 ---	174.23185914486	0.0528	-63.44817433962	0.0555	5333584469455517568	  0.49   	0.0674	 -5.989	0.107	  0.678	0.099	0	     2792.7 	      3.4231 	17.0733	0.0013	     1086.0  	       9.3541  	17.7618	0.0094	      3273.2 	     11.237   	15.9745	0.0037	 1.7873	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BH_121
 0.017 	 0.0958	-0.007 	  825.542	   99.362	  244.132	1.388	17	 ---	174.84891526935	0.044 	-63.62398212599	0.0461	5333567010389709952	  0.4063 	0.0543	 -5.844	0.093	  0.802	0.084	0	     4415.4 	      5.3485 	16.5759	0.0013	     1863.3  	      18.753   	17.1757	0.0109	      4267.2 	     17.479   	15.6866	0.0044	 1.4891	   --- 	 --- 	4440.0 	---   	---   	  1.99	    1.39 	  0.2  	BH_121
 0.0112	-0.1612	-0.0448	  379.182	   47.739	  127.663	1.636	15	 ---	174.59449924069	0.0608	-63.38139538546	0.0753	5333579590373220736	  0.4004 	0.0848	 -5.877	0.14 	  0.539	0.125	0	     3143.6 	      8.2905 	16.9448	0.0029	     1772.3  	      37.124   	17.2301	0.0227	      3369.4 	     26.393   	15.943 	0.0085	 1.287 	   --- 	 --- 	5025.33	---   	---   	  --- 	    ---  	  0.7  	BH_121
 0.0953	 0.2543	-0.0081	  151.55 	   39.728	   61.119	1.286	17	 ---	174.17848101105	0.018 	-63.4362514349 	0.018 	5333584916132116224	  0.4149 	0.0212	 -6.232	0.031	  0.742	0.031	0	    28729.0 	    189.57   	14.5426	0.0072	    12295.0  	     309.49    	15.127 	0.0273	     24662.0 	    403.51    	13.7818	0.0178	 1.3452	   --- 	 --- 	4768.5 	---   	---   	  4.07	    7.713	  0.5  	BH_121
-0.0041	-0.0666	 0.0863	  827.078	   31.984	   49.213	1.844	17	 ---	173.89710000519	0.049 	-63.3098833425 	0.0481	5333589829574778752	  0.3753 	0.06  	 -6.53 	0.115	  0.685	0.095	0	     3346.7 	      4.0464 	16.8768	0.0013	     2106.0  	      65.847   	17.0427	0.0339	      4065.1 	     82.602   	15.7392	0.0221	 1.3035	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.1  	BH_121
 0.1338	 0.3157	 0.0198	 1038.277	   80.868	  210.724	1.616	16	 ---	174.67970142888	0.0639	-63.62405263135	0.0737	5333567457066307200	  0.3326 	0.0868	 -6.122	0.126	  0.692	0.122	0	     2057.3 	      1.9815 	17.4051	0.001 	      976.26 	      12.072   	17.8775	0.0134	      2349.3 	     11.149   	16.3346	0.0052	 1.5429	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BH_121
 0.1017	 0.1305	-0.0113	  254.952	   77.853	  129.134	1.879	16	 ---	174.59254585958	0.0772	-63.40037842705	0.0974	5333579482977094528	  0.3493 	0.1154	 -5.963	0.144	  0.955	0.139	0	     1685.6 	      6.6115 	17.6215	0.0043	     1009.1  	      12.961   	17.8416	0.0139	      2158.7 	     16.717   	16.4264	0.0084	 1.4151	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_121
