pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.3412	 0.2541	 0.2159	  909.152	   31.982	  349.878	1.616	15	 ---	160.26066344931	0.0928	-66.17714000487	0.0676	5239244653804383232	  6.1916 	0.0944	-16.178	0.188	 11.517	0.137	0	     3238.0 	      3.5615 	16.9127	0.0012	      361.83 	      11.314   	18.9551	0.0339	      4872.0 	     13.925   	15.5426	0.0031	 3.4125	   --- 	 --- 	4116.34	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.1462	 0.2157	 0.2074	  779.249	   83.978	  448.074	1.603	18	 ---	163.86575318186	0.169 	-62.72189126312	0.1537	5241711167650175872	  6.2052 	0.1912	-18.75 	0.329	  9.232	0.286	0	     8612.4 	     11.052  	15.8506	0.0014	     1271.4  	      15.139   	17.5907	0.0129	     12532.0 	     27.97    	14.5168	0.0024	 3.0739	   --- 	 --- 	4022.39	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.0358	 0.3991	 0.0833	  640.366	  197.698	  288.138	1.201	17	 0.0	160.6728129846 	0.0566	-64.35115605316	0.0639	5239830143757924992	  6.207  	0.0758	-17.126	0.114	 10.996	0.112	0	  1303900.0 	   2036.2    	10.4002	0.0017	   681230.0  	    3445.8     	10.7681	0.0055	    885190.0 	   3072.1     	 9.8943	0.0038	 0.8738	  20.11	19.18	5502.16	0.312 	0.155 	  1.29	    1.366	  1.0  	IC_2602
-0.0485	 0.3132	 0.0978	  268.493	   35.839	   70.824	1.341	18	 0.0	164.80058125477	0.0211	-64.63572377475	0.0232	5240343817519314944	  6.2114 	0.0266	-17.462	0.044	  8.895	0.042	0	   213220.0 	    794.13   	12.3663	0.004 	    95055.0  	    2652.3     	12.9065	0.0303	    190810.0 	   2694.2     	11.5604	0.0153	 1.346 	  11.79	10.11	4636.49	0.6793	0.314 	  0.8 	    0.266	  1.0  	IC_2602
 0.0985	 0.2481	 0.0187	  715.443	   99.19 	  257.806	1.516	18	 ---	161.82899183869	0.0419	-64.01280034252	0.0422	5241349187792145024	  6.2121 	0.0491	-17.108	0.085	  9.522	0.079	0	    13166.0 	     18.402  	15.3897	0.0015	     2505.2  	      25.257   	16.8543	0.0109	     17451.0 	     67.691   	14.1574	0.0042	 2.6969	   --- 	 --- 	3560.0 	---   	---   	  --- 	    ---  	  0.9  	IC_2602
-0.1143	 0.0462	 0.2543	  398.63 	   55.993	  286.93 	1.762	17	 ---	164.90745025995	0.0969	-65.6937205935 	0.1034	5238753859311610624	  6.2186 	0.1203	-19.015	0.227	  9.596	0.196	0	     3752.9 	      9.4146 	16.7524	0.0027	      712.25 	      12.72    	18.2198	0.0194	      5900.8 	     20.565   	15.3346	0.0038	 2.8852	   --- 	 --- 	3849.63	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.1685	 0.1022	 0.3412	  683.837	   18.942	  269.325	1.654	16	 ---	162.90959568668	0.1057	-65.03112311085	0.102 	5239549871370512768	  6.2319 	0.1313	-17.165	0.225	 10.608	0.191	0	     2137.9 	      3.1263 	17.3634	0.0016	      235.41 	      12.428   	19.4218	0.0573	      3300.7 	     12.255   	15.9654	0.004 	 3.4564	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.3132	-0.0816	 0.2212	 1082.693	   24.465	  304.991	1.592	17	 ---	164.92583310197	0.0701	-65.03982320636	0.0703	5240297534949603456	  6.2344 	0.0839	-19.108	0.173	  9.406	0.145	0	     3103.2 	      2.8662 	16.9588	0.001 	      343.0  	      14.02    	19.0132	0.0444	      4596.3 	     15.07    	15.6059	0.0036	 3.4073	   --- 	 --- 	3903.53	---   	---   	  --- 	    ---  	  0.9  	IC_2602
-0.5161	-0.129 	 0.3218	 1008.088	   25.66 	  217.625	1.603	15	 ---	158.27224796677	0.0797	-63.04089886314	0.0762	5252027988321940352	  6.2378 	0.0848	-16.169	0.18 	 10.52 	0.162	0	     5212.8 	      5.171  	16.3957	0.0011	      748.69 	      29.178   	18.1656	0.0423	      7609.6 	     34.966   	15.0585	0.005 	 3.1071	   --- 	 --- 	4216.82	1.796 	1.0   	  --- 	    ---  	  1.0  	IC_2602
-0.0689	 0.2828	 0.1586	  959.145	  140.624	  316.528	1.478	18	 ---	159.79801740349	0.0412	-66.08173419763	0.0434	5239255094849721088	  6.2384 	0.0492	-16.728	0.085	 10.572	0.083	0	    13424.0 	     13.996  	15.3686	0.0011	     2410.6  	      17.142   	16.8961	0.0077	     17434.0 	     55.079   	14.1584	0.0034	 2.7377	   --- 	 --- 	4072.17	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.0933	 0.3149	 0.0867	 1545.939	  353.418	  639.759	1.424	18	 ---	159.24651709405	0.0257	-64.98126174535	0.0261	5239748023979938432	  6.2444 	0.0308	-16.114	0.052	 10.927	0.046	0	    25654.0 	     16.594  	14.6655	0.0007	     5821.9  	      16.473   	15.9387	0.0031	     30697.0 	     47.982   	13.5442	0.0017	 2.3946	   --- 	 --- 	4018.49	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.1387	 0.1423	 0.1346	  828.617	   39.372	  354.674	1.617	19	 ---	161.10170747523	0.0756	-62.44116216063	0.0736	5241587128995223936	  6.2453 	0.0898	-17.765	0.153	  9.782	0.135	0	     2658.7 	      3.2086 	17.1267	0.0013	      334.7  	       8.5009  	19.0398	0.0276	      3965.3 	     11.18    	15.7662	0.0031	 3.2735	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.3417	 0.2638	 0.0467	  343.58 	   70.653	  130.928	1.488	17	 ---	159.55405481289	0.0565	-65.69594702405	0.044 	5239293101036428928	  6.2457 	0.0514	-16.884	0.107	 10.332	0.091	0	    14851.0 	     43.223  	15.259 	0.0032	     2772.0  	      39.234   	16.7444	0.0154	     19325.0 	    147.6     	14.0466	0.0083	 2.6978	   --- 	 --- 	3775.1 	---   	---   	  --- 	    ---  	  1.0  	IC_2602
 0.2192	 0.149 	-0.0234	  623.003	  160.397	  281.613	1.296	19	 0.0	157.74072889035	0.0132	-62.14679741309	0.0137	5253760234532237696	  6.2587 	0.0153	-15.901	0.028	  9.915	0.028	0	   105320.0 	    169.05   	13.1321	0.0017	    37458.0  	     233.53    	13.9175	0.0068	     99031.0 	    351.65    	12.2725	0.0039	 1.645 	  19.23	 5.5 	4288.5 	---   	---   	  0.7 	    0.15 	  0.9  	IC_2602
 0.6093	 0.2461	 0.0628	  504.502	   31.501	   24.697	2.963	 9	 ---	146.88574766944	0.0647	-64.79778936237	0.1271	5249193550394337408	  6.2661 	0.0678	-16.703	0.147	 10.107	0.241	0	    12363.0 	     24.505  	15.4581	0.0022	     3586.3  	     113.85    	16.4648	0.0345	     33040.0 	   1337.8     	13.4643	0.044 	 3.0005	   --- 	 --- 	3637.67	---   	---   	  --- 	    ---  	  0.9  	IC_2602
-0.3347	 0.1161	 0.2469	  619.928	   16.594	  191.742	1.632	18	 ---	159.50565046733	0.109 	-63.50077544837	0.1066	5251943699556652160	  6.2688 	0.1272	-15.952	0.241	 10.022	0.219	0	     1285.7 	      2.074  	17.9155	0.0018	      128.2  	       7.7257  	20.0817	0.0654	      1969.8 	     10.273   	16.5258	0.0057	 3.5558	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.3335	 0.1232	 0.1306	  552.841	   90.738	  254.612	1.515	18	 ---	159.55534933906	0.0544	-65.69280202424	0.0488	5239293101036430720	  6.2702 	0.0546	-16.703	0.114	 10.464	0.103	0	     8150.9 	     14.744  	15.9104	0.002 	     1314.5  	      14.487   	17.5545	0.012 	     11033.0 	     43.334   	14.6551	0.0043	 2.8993	   --- 	 --- 	4120.11	---   	---   	  --- 	    ---  	  1.0  	IC_2602
 0.0883	 0.2862	 0.2151	  721.898	  114.508	  258.849	1.418	17	 ---	160.51363511631	0.0274	-65.35126887357	0.0262	5239665320086648704	  6.272  	0.0312	-17.259	0.052	  9.918	0.049	0	    31458.0 	     43.577  	14.444 	0.0015	     7777.3  	      67.919   	15.6243	0.0095	     36830.0 	    142.28    	13.3464	0.0042	 2.2779	   --- 	 --- 	4350.04	1.5665	0.767 	  --- 	    ---  	  0.9  	IC_2602
 0.0523	 0.2276	 0.1412	  433.934	  129.097	  171.449	1.226	18	 0.0	160.42373304717	0.0207	-62.37229852155	0.0209	5253603103116099712	  6.2723 	0.0248	-16.777	0.041	  9.013	0.038	0	   437820.0 	   1008.9    	11.5851	0.0025	   205030.0  	    1588.2     	12.0718	0.0084	    331800.0 	   1935.3     	10.9597	0.0063	 1.1121	  13.24	 2.71	5022.22	0.279 	0.144 	  0.92	    0.483	  1.0  	IC_2602
-0.1868	 0.217 	 0.3053	 1494.386	  219.599	  734.41 	1.455	16	 ---	160.61713490773	0.0729	-64.60349223669	0.0744	5239819835835866112	  6.2752 	0.0879	-17.533	0.142	 12.357	0.14 	0	    29750.0 	     19.908  	14.5047	0.0007	     6050.2  	      27.551   	15.897 	0.0049	     37232.0 	     50.696   	13.3346	0.0015	 2.5623	   --- 	 --- 	3472.0 	---   	---   	  0.74	    0.072	  1.0  	IC_2602
 0.1116	 0.2304	 0.1406	 1115.893	  346.361	  463.377	1.255	17	 0.0	158.12299556436	0.0218	-65.11115327945	0.0225	5251379203409512576	  6.2793 	0.0247	-15.993	0.042	 11.337	0.044	0	   210490.0 	    188.63   	12.3803	0.001 	    86769.0  	     250.52    	13.0055	0.0031	    177380.0 	    382.8     	11.6397	0.0023	 1.3658	  19.67	 1.82	4856.92	0.5717	0.2657	  0.69	    0.241	  1.0  	IC_2602
-0.1382	 0.0694	 0.2812	 1049.166	   55.401	  467.097	1.527	17	 ---	165.50735925006	0.0534	-64.62935382264	0.0495	5240336468867166848	  6.309  	0.0656	-17.527	0.111	  9.098	0.097	0	     4963.7 	      4.7311 	16.4489	0.001 	      741.46 	      13.383   	18.1762	0.0196	      6840.5 	     14.645   	15.1742	0.0023	 3.002 	   --- 	 --- 	4305.3 	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.2212	 0.2578	 0.0914	  928.187	  173.813	  348.278	1.476	19	 ---	165.07120370957	0.0425	-64.19211398927	0.0388	5240451436557063168	  6.3139 	0.0473	-18.255	0.089	  9.025	0.075	1	    12002.0 	     12.931  	15.4902	0.0012	     2183.0  	      12.56    	17.0038	0.0062	     15537.0 	     44.61    	14.2835	0.0031	 2.7202	   --- 	 --- 	3970.53	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.0701	 0.2488	 0.1375	  418.251	  103.538	  153.2  	1.348	19	 ---	158.94750289737	0.0159	-64.31243108154	0.0151	5251802519709841280	  6.3209 	0.0175	-16.418	0.031	 11.146	0.029	0	    60248.0 	    144.05   	13.7385	0.0026	    18066.0  	     174.49    	14.7092	0.0105	     63153.0 	    412.22    	12.7609	0.0071	 1.9483	   --- 	 --- 	3780.25	1.5153	0.7157	  0.79	    0.115	  1.0  	IC_2602
-0.0143	 0.1659	 0.1642	 1337.224	  145.085	  598.287	1.547	16	 ---	159.97721338233	0.0623	-67.02332351367	0.0589	5238914555480981632	  6.3282 	0.0697	-17.332	0.122	 11.266	0.102	0	     9605.6 	      7.1833 	15.7321	0.0008	     1327.9  	       9.1526  	17.5435	0.0075	     13537.0 	     22.626   	14.4331	0.0018	 3.1103	   --- 	 --- 	3721.45	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.2164	 0.0084	 0.2464	 1226.58 	   85.849	  414.859	1.52 	17	 ---	159.65073555944	0.0637	-64.61803480927	0.0559	5239782349360086784	  6.3283 	0.0729	-16.9  	0.127	 10.873	0.107	0	     5413.4 	      4.4134 	16.3547	0.0009	      868.74 	      10.119   	18.0042	0.0126	      7358.0 	     17.736   	15.095 	0.0026	 2.9091	   --- 	 --- 	4165.21	1.0573	0.603 	  --- 	    ---  	  1.0  	IC_2602
-0.1027	 0.1801	 0.141 	 2475.591	  570.911	  428.059	1.139	17	 ---	159.84496317195	0.0441	-64.11174459786	0.0385	5239895633422585856	  6.3289 	0.0451	-16.876	0.087	  9.927	0.076	0	 57016000.0 	  23031.0    	 6.2984	0.0004	 42362000.0  	   74200.0     	 6.284 	0.0019	  22606000.0 	  52810.0     	 6.3764	0.0025	-0.0924	   --- 	 --- 	8316.0 	0.126 	0.07  	  --- 	    ---  	  1.0  	IC_2602
-0.445 	-0.0266	 0.2591	  888.644	   34.468	  302.957	1.586	15	 ---	161.79999314728	0.1044	-65.24276298803	0.0894	5239507608889993600	  6.3295 	0.1082	-16.911	0.205	  9.848	0.17 	0	     2462.2 	      2.7707 	17.2101	0.0012	      310.61 	       9.0115  	19.1208	0.0315	      3593.7 	     11.862   	15.8731	0.0036	 3.2478	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_2602
 0.0332	 0.1045	 0.0929	  704.289	  196.179	  282.425	1.265	19	 0.0	160.32295962904	0.0213	-65.44924104648	0.0257	5239674700295136000	  6.3328 	0.0248	-17.571	0.048	 11.822	0.051	0	   241560.0 	    342.98   	12.2308	0.0015	    97317.0  	     496.06    	12.8809	0.0055	    208170.0 	    737.09    	11.4659	0.0038	 1.4151	  10.28	15.8 	4773.0 	0.8827	0.44  	  0.77	    0.278	  1.0  	IC_2602
-0.1403	 0.0559	 0.1276	  950.31 	   69.147	  327.462	1.527	16	 ---	164.31385131562	0.0663	-65.4093320598 	0.055 	5238796323621601792	  6.3332 	0.0706	-17.882	0.139	  9.245	0.1  	0	     4740.8 	      4.9887 	16.4987	0.0011	      686.6  	       9.9297  	18.2596	0.0157	      6550.7 	     20.005   	15.2212	0.0033	 3.0384	   --- 	 --- 	4048.47	1.397 	0.8613	  --- 	    ---  	  1.0  	IC_2602
-0.257 	 0.2548	 0.3159	  885.826	   20.998	  242.254	1.605	15	 ---	157.12456899561	0.0799	-63.01721809754	0.0822	5252209029781139712	  6.3365 	0.1069	-16.627	0.167	 11.121	0.151	0	     2667.5 	      3.0113 	17.1231	0.0012	      386.03 	      18.384   	18.8848	0.0517	      3895.3 	     16.079   	15.7856	0.0045	 3.0993	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_2602
 0.0722	 0.2192	 0.2051	  873.664	  306.15 	  424.723	1.205	19	 0.0	160.51300697098	0.0241	-65.34965318838	0.0226	5239665320086649472	  6.3396 	0.0264	-17.024	0.046	 10.01 	0.042	0	   543100.0 	    621.63   	11.3512	0.0012	   269100.0  	     878.99    	11.7766	0.0035	    385530.0 	    907.72    	10.7968	0.0026	 0.9798	  17.64	 0.87	5337.5 	0.0945	0.0507	  0.87	    0.556	  1.0  	IC_2602
-0.0642	 0.2619	 0.1364	  303.704	  678.67 	  224.814	1.113	19	 ---	161.71322757305	0.1774	-64.3834312309 	0.1618	5239835710037143296	  6.3408 	0.1933	-18.923	0.33 	  9.453	0.301	0	230280000.0 	 758240.0    	 4.7827	0.0036	173640000.0  	  255860.0     	 4.7522	0.0016	  82654000.0 	 367650.0     	 4.9688	0.0048	-0.2165	   --- 	 --- 	8868.67	0.0893	0.044 	  --- 	    ---  	  0.9  	IC_2602
-0.2685	 0.0274	 0.1895	  796.14 	   15.263	  183.968	1.717	17	 ---	160.75958842068	0.0962	-64.03699805372	0.1064	5239905425938920960	  6.3535 	0.1168	-17.455	0.221	 10.142	0.199	0	     1596.7 	      2.0055 	17.6803	0.0014	      246.46 	      16.147   	19.372 	0.0711	      2494.8 	     13.561   	16.2693	0.0059	 3.1027	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.1687	 0.2396	 0.0082	  221.328	   38.629	   81.059	1.543	13	 ---	157.98629608882	0.0811	-66.46579517431	0.0862	5239185039655508608	  6.355  	0.0917	-17.146	0.149	 12.158	0.154	0	     5379.5 	     24.305  	16.3615	0.0049	      709.61 	      18.37    	18.2238	0.0281	      7592.8 	     93.671   	15.0609	0.0134	 3.1629	   --- 	 --- 	3557.07	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.0107	 0.2618	 0.2579	 1194.451	  121.629	  323.771	1.512	17	 ---	164.52149992173	0.046 	-66.41889218261	0.0464	5238636383359706368	  6.3556 	0.0537	-18.051	0.095	  9.528	0.089	0	     9263.2 	      7.7552 	15.7715	0.0009	     1528.9  	      12.57    	17.3904	0.0089	     12475.0 	     38.531   	14.5218	0.0034	 2.8686	   --- 	 --- 	3770.14	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.2456	-0.0471	 0.3198	  890.291	   36.723	  212.348	1.584	16	 ---	162.25114945458	0.0758	-63.7021404466 	0.0879	5241383203935258240	  6.3605 	0.1011	-18.444	0.17 	 10.081	0.163	0	     2502.0 	      2.8103 	17.1926	0.0012	      332.57 	       9.0562  	19.0467	0.0296	      3629.7 	     17.093   	15.8622	0.0051	 3.1844	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.0687	 0.3018	 0.3481	 1063.087	  146.551	  602.211	1.512	16	 ---	158.83311167871	0.0499	-64.06721075871	0.0506	5251823994546673408	  6.3653 	0.0632	-17.29 	0.098	 10.274	0.095	0	     8095.5 	      7.6151 	15.9178	0.001 	     1340.4  	       9.1465  	17.5333	0.0074	     10896.0 	     18.093   	14.6687	0.0018	 2.8645	   --- 	 --- 	3699.35	1.459 	0.815 	  --- 	    ---  	  1.0  	IC_2602
-0.3168	 0.1832	 0.1688	  998.503	   51.619	  182.55 	1.578	17	 ---	162.2150135231 	0.0838	-63.96162531108	0.0696	5241167184265906944	  6.3677 	0.0947	-18.27 	0.19 	  9.725	0.141	0	     2977.2 	      2.9816 	17.0039	0.0011	      384.46 	       7.448   	18.8893	0.021 	      4312.2 	     23.622   	15.6752	0.0059	 3.2141	   --- 	 --- 	4058.31	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.3145	 0.2022	-0.0213	  886.608	  113.05 	  462.071	1.482	17	 ---	163.69318214774	0.0374	-65.87755235716	0.0392	5238668028678488832	  6.3708 	0.0429	-17.772	0.081	  9.061	0.079	0	    12914.0 	     14.565  	15.4107	0.0012	     2344.3  	      20.737   	16.9264	0.0096	     16800.0 	     36.358   	14.1987	0.0023	 2.7277	   --- 	 --- 	3970.53	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.072 	 0.2135	 0.1323	 1271.959	  208.416	  473.371	1.454	19	 ---	159.83320929589	0.029 	-64.6496291297 	0.0272	5239770563969875456	  6.3748 	0.0328	-16.508	0.056	 11.071	0.048	0	    20832.0 	     16.378  	14.8915	0.0009	     4261.0  	      20.445   	16.2776	0.0052	     26035.0 	     55.0     	13.723 	0.0023	 2.5546	   --- 	 --- 	3345.0 	---   	---   	  0.7 	    0.055	  1.0  	IC_2602
 0.0035	 0.1119	 0.0868	  794.374	  129.34 	  279.67 	1.45 	18	 ---	166.24978544704	0.0276	-65.71146376357	0.0309	5238718537478935168	  6.3846 	0.0329	-18.45 	0.058	  9.435	0.058	0	    24618.0 	     30.991  	14.7102	0.0014	     5448.6  	      42.126   	16.0107	0.0084	     30246.0 	    108.15    	13.5602	0.0039	 2.4504	   --- 	 --- 	3544.0 	---   	---   	  0.62	    0.055	  1.0  	IC_2602
-0.2238	 0.0779	 0.1332	  884.215	   54.382	  323.678	1.552	18	 ---	156.08515785318	0.064 	-62.40718543014	0.0643	5252286579715826176	  6.3853 	0.0749	-15.71 	0.145	 10.685	0.131	0	     4374.1 	      4.9469 	16.5861	0.0012	      580.75 	      10.679   	18.4414	0.02  	      6206.2 	     19.174   	15.2799	0.0034	 3.1615	   --- 	 --- 	3669.45	1.9357	1.0867	  --- 	    ---  	  1.0  	IC_2602
 0.0217	 0.1526	 0.0569	  473.286	  166.397	  204.528	1.199	17	 0.0	161.24823552351	0.0257	-65.03858907803	0.0267	5239701569592516480	  6.3937 	0.0285	-17.634	0.049	  9.818	0.047	1	  1007400.0 	   2128.6    	10.6803	0.0023	   521560.0  	    3134.5     	11.0581	0.0065	    686160.0 	   3354.9     	10.1709	0.0053	 0.8873	   9.72	 3.99	5557.0 	0.1883	0.0875	  1.07	    0.99 	  1.0  	IC_2602
-0.0878	 0.2829	 0.0825	  336.208	    ---  	    ---  	---  	11	 ---	157.03413059531	0.163 	-62.6893420391 	0.1008	5252241156113686272	  6.3947 	0.1462	-17.602	0.331	 10.019	0.205	0	     2907.5 	      8.6481 	17.0295	0.0032	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.0202	 0.1577	 0.0275	  919.768	   34.38 	  154.958	1.607	17	 ---	158.93106247479	0.0645	-64.83573567837	0.0683	5239752726941764480	  6.3957 	0.076 	-15.737	0.141	 10.383	0.125	0	     8274.9 	      8.9968 	15.894 	0.0012	     1508.7  	      43.884   	17.4049	0.0316	     11792.0 	     76.1     	14.5829	0.007 	 2.822 	   --- 	 --- 	4695.49	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.0579	 0.2443	 0.2234	 1272.48 	  175.351	  433.988	1.5  	18	 ---	161.39899829876	0.04  	-63.69543849239	0.0446	5241373548848085888	  6.3985 	0.0505	-17.797	0.081	 10.877	0.083	0	    13135.0 	     10.322  	15.3923	0.0009	     2294.1  	      13.083   	16.9498	0.0062	     17413.0 	     40.123   	14.1598	0.0025	 2.7901	   --- 	 --- 	3921.73	---   	---   	  --- 	    ---  	  1.0  	IC_2602
-0.2163	 0.2558	 0.1279	  864.577	   26.342	  310.693	1.686	18	 ---	159.79931294978	0.0827	-64.93456440686	0.0833	5239742457702770816	  6.401  	0.0997	-17.554	0.173	 12.491	0.149	0	     2341.8 	      2.7086 	17.2645	0.0013	      227.37 	       8.6313  	19.4596	0.0412	      3720.3 	     11.974   	15.8355	0.0035	 3.6241	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_2602
