pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.2122	 0.0346	 0.2058	  578.015	   39.853	  211.148	1.513	19	 ---	221.97681819371	0.0665	-66.11215381991	0.073 	5848929413371353344	  2.4178 	0.0999	 -7.438	0.113	-10.605	0.148	0	     1773.3 	      3.0679 	17.5664	0.0019	      307.07 	       7.705   	19.1333	0.0272	      2375.2 	     11.249   	16.3227	0.0051	 2.8106	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	BH_164
 0.176 	-0.0048	 0.2832	  910.428	   48.119	  300.782	1.516	19	 ---	221.78930254134	0.0619	-65.97412431815	0.0647	5848934880903443328	  2.3546 	0.0944	 -7.47 	0.109	-10.503	0.131	0	     2029.1 	      2.2288 	17.4201	0.0012	      363.74 	       7.5592  	18.9494	0.0226	      2711.9 	      9.0162  	16.1787	0.0036	 2.7707	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	BH_164
 0.2903	 0.0127	 0.201 	 1250.13 	  365.091	  443.689	1.223	19	 ---	222.14741319415	0.0111	-66.07260458206	0.0139	5848929726942472064	  2.3665 	0.0182	 -7.476	0.019	-10.473	0.029	0	   100670.0 	     80.527  	13.1811	0.0009	    50932.0  	     139.5     	13.5839	0.003 	     72227.0 	    162.79    	12.6152	0.0024	 0.9687	   --- 	 --- 	5360.79	0.1945	0.091 	  1.0 	    0.738	  1.0  	BH_164
 0.6238	 0.104 	 0.378 	  657.299	    ---  	    ---  	---  	14	 ---	222.10938187629	0.0936	-66.01004761706	0.1416	5848930963855815680	  2.5377 	0.1512	 -7.39 	0.155	-11.664	0.249	0	     2431.8 	      3.6996 	17.2236	0.0017	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BH_164
 0.3508	 0.0172	 0.2418	 1360.297	  162.186	  414.422	1.423	19	 ---	221.80132097905	0.032 	-66.22178906196	0.0387	5848927149961962368	  2.4587 	0.051 	 -7.345	0.058	-10.868	0.083	0	     4433.6 	      3.2593 	16.5715	0.0008	     1049.5  	       6.4713  	17.7989	0.0067	      5259.4 	     12.691   	15.4596	0.0026	 2.3393	   --- 	 --- 	3843.0 	---   	---   	  0.52	    0.054	  1.0  	BH_164
 0.2936	 0.0243	 0.286 	  783.035	  212.454	  272.693	1.227	18	 ---	221.58665799645	0.0124	-65.99249736411	0.0139	5848980476279652224	  2.3958 	0.0195	 -7.287	0.021	-10.534	0.028	0	    72150.0 	     92.141  	13.5428	0.0014	    34650.0  	     163.09    	14.0021	0.0051	     53905.0 	    197.68    	12.9328	0.004 	 1.0693	   --- 	 --- 	5092.91	---   	---   	  0.94	    0.538	  1.0  	BH_164
 0.1686	-0.0378	 0.4855	 1371.244	  101.846	  497.747	1.463	16	 ---	223.53533634309	0.0502	-68.14177434573	0.065 	5800384806771219712	  2.3873 	0.084 	 -7.075	0.09 	-10.744	0.137	1	     4631.2 	      3.3774 	16.5241	0.0008	      888.31 	       8.7221  	17.98  	0.0107	      5885.0 	     11.823   	15.3375	0.0022	 2.6424	   --- 	 --- 	3821.28	---   	---   	  0.56	    0.06 	  1.0  	BH_164
 0.2279	-0.0165	 0.5272	  562.636	   37.373	  221.191	1.565	15	 ---	223.74058271371	0.0801	-68.1318715208 	0.1039	5800384261335218304	  2.4846 	0.1339	 -7.992	0.138	-11.408	0.205	0	     2284.6 	      4.0605 	17.2913	0.0019	      344.73 	       9.224   	19.0077	0.0291	      3231.8 	     14.611   	15.9883	0.0049	 3.0194	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	BH_164
 0.2711	 0.0158	 0.4096	  606.055	   34.201	  173.081	1.562	18	 ---	226.89824942262	0.0729	-66.19246450901	0.102 	5824629798410292224	  2.3092 	0.1297	 -6.929	0.127	-11.098	0.208	0	     1894.7 	      3.1264 	17.4945	0.0018	      277.43 	       8.1116  	19.2435	0.0317	      2681.9 	     15.495   	16.1908	0.0063	 3.0527	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	BH_164
 0.1917	 0.0201	 0.3353	  677.596	   41.693	  247.516	1.496	18	 ---	221.80676993198	0.0963	-68.19963255549	0.1003	5800066055798722688	  2.5023 	0.1323	 -6.472	0.172	-10.976	0.202	0	     1848.1 	      2.7274 	17.5216	0.0016	      335.49 	       8.0468  	19.0372	0.026 	      2429.2 	      9.8143  	16.2983	0.0044	 2.7389	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_164
 0.2487	-0.134 	 0.0898	  925.673	  495.854	  803.611	1.27 	18	 ---	222.82928279884	0.0501	-65.27066656927	0.0647	5849027892721776000	  2.3981 	0.0879	 -7.011	0.088	-10.465	0.13 	0	   105620.0 	    114.1    	13.129 	0.0012	    52042.0  	     104.95    	13.5605	0.0022	     82138.0 	    102.21    	12.4756	0.0014	 1.0849	   --- 	 --- 	5034.56	0.7223	0.3423	  1.17	    0.795	  0.9  	BH_164
 0.273 	-0.0303	 0.2373	  780.909	  111.045	  299.003	1.417	17	 ---	221.5188140679 	0.0339	-65.42289429361	0.0454	5849014045746161536	  2.4706 	0.0602	 -7.752	0.058	-11.517	0.092	0	     5347.8 	      6.8481 	16.3679	0.0014	     1302.4  	      11.729   	17.5645	0.0098	      6274.8 	     20.986   	15.2679	0.0036	 2.2966	   --- 	 --- 	3494.0 	---   	---   	  0.78	    0.082	  0.9  	BH_164
 0.2293	 0.0574	 0.2434	 2295.706	  511.433	  770.073	1.258	17	 ---	224.17465743912	0.0176	-67.25615289794	0.022 	5800574167612888064	  2.1905 	0.0274	 -8.072	0.03 	-10.163	0.042	0	    22634.0 	      9.8595 	14.8014	0.0005	     9344.4  	      18.271   	15.425 	0.0021	     19138.0 	     24.852   	14.0572	0.0014	 1.3678	   --- 	 --- 	4748.5 	0.284 	0.1453	  0.69	    0.219	  0.9  	BH_164
 0.267 	 0.1178	 0.3249	 1079.3  	   25.624	  201.607	1.568	18	 ---	224.79341833286	0.0693	-65.82929104749	0.099 	5872726731945038592	  2.4024 	0.1268	 -7.145	0.123	-10.561	0.203	0	     1534.1 	      1.4214 	17.7237	0.001 	      206.56 	       8.0612  	19.5638	0.0424	      2199.5 	     10.91    	16.4061	0.0054	 3.1577	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	BH_164
 0.3161	 0.011 	 0.4173	  914.431	   37.09 	  238.747	1.566	15	 ---	225.84368136897	0.0684	-65.98652969658	0.1249	5872729824354997120	  2.5662 	0.1399	 -6.742	0.115	-11.151	0.239	0	     1920.4 	      2.1001 	17.4799	0.0012	      283.21 	       7.6357  	19.2211	0.0293	      2723.3 	     11.406   	16.1742	0.0045	 3.0469	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	BH_164
 0.4845	-0.1037	 0.166 	 4815.686	  650.157	  998.892	1.255	17	 ---	224.70197050704	0.0172	-66.14183045925	0.0225	5872712541405449344	  2.1351 	0.0246	 -6.583	0.03 	-11.226	0.045	0	    26382.0 	      5.4783 	14.6351	0.0002	    11366.0  	      17.482   	15.2124	0.0017	     21751.0 	     21.775   	13.9182	0.0011	 1.2942	   --- 	 --- 	4770.33	0.5038	0.2373	  0.76	    0.267	  0.2  	BH_164
 0.1914	 0.0945	 0.3994	 1509.171	  457.517	  653.612	1.225	17	 ---	225.0638036368 	0.0172	-65.88362227501	0.0243	5872723914479548544	  2.4897 	0.0354	 -7.035	0.029	-11.176	0.047	0	   128640.0 	     85.241  	12.9149	0.0007	    64716.0  	     141.45    	13.3239	0.0024	     92909.0 	    142.15    	12.3418	0.0017	 0.9821	   --- 	 --- 	5332.0 	0.32  	0.1517	  1.08	    0.855	  1.0  	BH_164
 0.2521	-0.0141	 0.2461	 2283.404	  543.437	  753.914	1.157	18	 ---	225.03683674653	0.0298	-65.98555796877	0.0393	5872721131340621696	  2.2444 	0.0535	 -6.915	0.052	-10.717	0.079	1	  2225400.0 	    974.59   	 9.8199	0.0005	  1536100.0  	    2826.6     	 9.8853	0.002 	   1038500.0 	   1377.5     	 9.7209	0.0014	 0.1644	   --- 	 --- 	8649.33	0.3277	0.1533	  --- 	    ---  	  1.0  	BH_164
 0.341 	 0.067 	 0.3278	 1546.278	 1048.784	 1885.504	1.182	16	 ---	225.8076977629 	0.0195	-65.89172720392	0.0332	5872732538774576256	  2.2126 	0.0421	 -6.954	0.033	-10.541	0.066	0	   572510.0 	    370.25   	11.2939	0.0007	   343570.0  	     327.59    	11.5114	0.001 	    333220.0 	    176.73    	10.9551	0.0006	 0.5563	   --- 	 --- 	6839.38	0.7405	0.3225	  1.52	    4.529	  1.0  	BH_164
 0.2503	 0.0426	 0.3023	 7628.162	 1123.869	 1567.322	1.21 	18	 0.0	224.79238806333	0.017 	-66.02830970681	0.0219	5872715633782048384	  2.4138 	0.0291	 -6.959	0.029	-11.221	0.043	1	   272390.0 	     35.709  	12.1004	0.0001	   148710.0  	     132.32    	12.4205	0.001 	    180820.0 	    115.37    	11.6188	0.0007	 0.8017	  -0.12	 1.15	5833.33	0.3   	0.156 	  1.33	    1.84 	  0.9  	BH_164
 0.3334	 0.0517	 0.4057	  502.635	   37.586	  180.253	1.513	18	 ---	224.64388272308	0.0645	-66.23966965066	0.0823	5872711510613237760	  2.3584 	0.1145	 -7.249	0.115	-11.325	0.163	0	     1659.5 	      3.3017 	17.6384	0.0022	      268.55 	       7.1449  	19.2788	0.0289	      2242.3 	     12.439   	16.3852	0.006 	 2.8936	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BH_164
 0.2685	 0.0836	 0.3995	 3511.006	 1844.518	 1311.521	1.168	18	 ---	225.15723910517	0.0204	-66.39643166584	0.0258	5824656014892312576	  2.392  	0.0343	 -6.858	0.035	-11.02 	0.05 	1	  1461700.0 	    416.31   	10.2762	0.0003	   943720.0  	     511.64    	10.4143	0.0006	    763950.0 	    582.49    	10.0543	0.0008	 0.36  	   --- 	 --- 	7663.0 	---   	---   	  1.81	   10.177	  0.7  	BH_164
 0.3398	 0.0396	 0.3082	 1000.754	   96.392	  333.314	1.454	17	 ---	225.40938398305	0.0429	-66.28158409858	0.0564	5824664020711744384	  2.3773 	0.0724	 -6.889	0.074	-11.427	0.108	0	     3377.9 	      3.3753 	16.8668	0.0011	      698.75 	       7.249   	18.2406	0.0113	      4212.2 	     12.637   	15.7007	0.0033	 2.5399	   --- 	 --- 	3475.5 	---   	---   	  0.66	    0.057	  0.8  	BH_164
 0.1675	-0.0067	 0.2753	  483.79 	   77.653	  160.479	1.458	17	 ---	225.58790759742	0.0373	-65.62640003107	0.0548	5872756659312615552	  2.2499 	0.0722	 -6.863	0.065	-10.753	0.114	0	     3304.2 	      6.8298 	16.8907	0.0022	      690.8  	       8.896   	18.253 	0.014 	      4128.1 	     25.724   	15.7226	0.0068	 2.5305	   --- 	 --- 	3474.76	---   	---   	  0.69	    0.062	  0.9  	BH_164
 0.3232	 0.1193	 0.3335	  937.328	  117.116	  323.88 	1.382	18	 ---	224.53725805361	0.0256	-65.86768151694	0.034 	5872767413911454336	  2.4749 	0.0442	 -6.951	0.045	-10.507	0.068	0	     6609.4 	      7.0513 	16.138 	0.0012	     1784.2  	      15.235   	17.2228	0.0093	      7352.9 	     22.702   	15.0958	0.0034	 2.127 	   --- 	 --- 	3780.0 	---   	---   	  0.67	    0.082	  1.0  	BH_164
 0.2882	 0.0057	 0.3555	  996.664	   79.661	  317.2  	1.484	17	 ---	225.49294233879	0.0422	-65.76592461173	0.0595	5872748962730604928	  2.5304 	0.086 	 -6.807	0.073	-10.813	0.118	0	     4099.3 	      4.1131 	16.6566	0.0011	      735.46 	       9.2323  	18.185 	0.0136	      5346.2 	     16.854   	15.4418	0.0034	 2.7432	   --- 	 --- 	4170.49	---   	---   	  --- 	    ---  	  0.6  	BH_164
 0.3632	 0.06  	 0.3977	  714.024	   38.933	  179.531	1.577	18	 ---	224.48818312153	0.0672	-65.95262084281	0.086 	5872766520558138624	  2.3646 	0.1116	 -7.025	0.111	-10.541	0.163	0	     1509.1 	      2.1135 	17.7416	0.0015	      219.58 	       5.6399  	19.4974	0.0279	      2159.6 	     12.029   	16.426 	0.006 	 3.0714	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	BH_164
 0.2958	 0.0691	 0.4944	  634.337	   48.03 	  199.811	1.656	17	 ---	226.9062828292 	0.1177	-66.12455060831	0.1546	5824678348723868928	  2.4332 	0.224 	 -7.198	0.211	 -9.984	0.309	0	     1321.1 	      2.0826 	17.886 	0.0017	      292.03 	       6.0801  	19.1878	0.0226	      1896.2 	      9.4899  	16.5672	0.0054	 2.6206	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_164
 0.2412	 0.0318	 0.4131	  843.618	   50.772	  101.905	1.513	17	 ---	226.21952689115	0.0377	-65.82803431111	0.0512	5824699892270638592	  2.3882 	0.0672	 -7.104	0.068	-10.628	0.109	0	     7446.9 	      8.8273 	16.0084	0.0013	     2323.0  	      45.754   	16.9363	0.0214	      8942.1 	     87.75    	14.8833	0.0107	 2.0529	   --- 	 --- 	3761.78	---   	---   	  0.75	    0.101	  1.0  	BH_164
 0.3948	-0.0599	 0.2963	  985.466	   54.678	  339.226	1.458	17	 ---	225.12641068237	0.048 	-65.45358757061	0.0697	5872803697797742720	  2.4155 	0.096 	 -6.838	0.083	-10.449	0.144	0	     2708.4 	      2.7483 	17.1066	0.0011	      565.76 	      10.347   	18.4698	0.0199	      3382.3 	      9.9705  	15.9389	0.0032	 2.5309	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BH_164
 0.1046	-0.1163	 0.1945	 3016.013	 1523.014	 1657.632	1.165	16	 ---	223.90207525465	0.0303	-65.75844867633	0.035 	5872783489929781504	  2.3751 	0.0418	 -7.25 	0.049	-11.217	0.072	1	  1404000.0 	    465.5    	10.32  	0.0004	   930390.0  	     610.88    	10.4297	0.0007	    704990.0 	    425.3     	10.1415	0.0007	 0.2883	   --- 	 --- 	8143.75	0.466 	0.2343	  --- 	    ---  	  1.0  	BH_164
 0.1944	 0.0114	 0.2058	  791.197	  158.66 	  312.601	1.371	19	 ---	222.43053097093	0.0264	-66.48772879471	0.0297	5848720338698149632	  2.4386 	0.0406	 -8.009	0.046	-11.458	0.061	0	     7684.1 	      9.7119 	15.9744	0.0014	     2143.4  	      13.509   	17.0236	0.0068	      8389.5 	     26.838   	14.9526	0.0035	 2.0711	   --- 	 --- 	4001.09	1.888 	0.904 	  0.61	    0.085	  0.9  	BH_164
 0.1683	-0.0115	 0.2759	  726.723	   28.833	  219.649	1.511	19	 ---	222.54584561625	0.0764	-66.29826721575	0.083 	5848724423168070912	  2.2606 	0.1175	 -7.555	0.132	-10.624	0.167	0	     1402.2 	      1.9295 	17.8213	0.0015	      225.01 	       7.8038  	19.4709	0.0377	      1893.0 	      8.6185  	16.569 	0.0049	 2.9019	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BH_164
 0.3206	-0.0999	 0.1462	  968.509	   43.303	  203.111	1.538	19	 ---	222.50695442756	0.0675	-66.61854914104	0.0773	5848715768852798720	  2.4056 	0.104 	 -7.517	0.12 	-10.464	0.158	0	     1735.8 	      1.7923 	17.5896	0.0011	      251.76 	       5.8139  	19.3489	0.0251	      2417.7 	     11.904   	16.3034	0.0053	 3.0455	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	BH_164
 0.1872	 0.0034	 0.2394	  954.016	   74.675	  302.118	1.485	19	 ---	222.38279349461	0.0494	-66.47364642027	0.0504	5848720613576092928	  2.3253 	0.0707	 -7.257	0.087	-10.534	0.102	0	     3230.8 	      3.3865 	16.9151	0.0011	      609.41 	       8.1608  	18.3891	0.0145	      4187.0 	     13.859   	15.7072	0.0036	 2.682 	   --- 	 --- 	3675.23	---   	---   	  0.55	    0.049	  1.0  	BH_164
 0.2117	-0.0401	 0.148 	  956.876	  239.111	  425.378	1.337	18	 ---	222.77619818412	0.0153	-66.22568094011	0.0197	5848730749699597952	  2.3634 	0.0265	 -7.5  	0.027	-10.955	0.04 	0	    20003.0 	     20.904  	14.9356	0.0011	     6659.7  	      27.852   	15.7928	0.0045	     20089.0 	     47.226   	14.0045	0.0026	 1.7882	   --- 	 --- 	3976.88	---   	---   	  1.03	    0.239	  1.0  	BH_164
 0.1981	 0.008 	 0.2505	 1080.625	   49.352	  350.258	1.559	19	 ---	222.34497375782	0.0749	-66.43976915497	0.0772	5848721438209883776	  2.4157 	0.107 	 -7.528	0.133	-10.4  	0.155	0	     1967.9 	      1.8211 	17.4534	0.001 	      285.88 	       5.7927  	19.2109	0.022 	      2781.2 	      7.9403  	16.1514	0.0031	 3.0596	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	BH_164
 0.2169	 0.0134	 0.2685	 1469.819	  158.382	  302.831	1.384	19	 ---	222.31120317589	0.0288	-66.46507229782	0.0309	5848721300770893568	  2.3569 	0.042 	 -7.221	0.051	-10.809	0.062	0	     6817.9 	      4.6386 	16.1042	0.0007	     1837.3  	      11.601   	17.1909	0.0069	      7600.4 	     25.098   	15.0598	0.0036	 2.1311	   --- 	 --- 	3780.0 	---   	---   	  0.71	    0.094	  1.0  	BH_164
 0.1948	 0.0189	 0.3405	 4650.322	 1696.856	 1774.039	1.159	17	 ---	223.76063030891	0.0205	-66.2080099184 	0.0291	5848737518568783360	  2.4275 	0.0381	 -7.114	0.034	-11.28 	0.057	1	  3279400.0 	    705.2    	 9.3989	0.0002	  2192800.0  	    1292.3     	 9.4989	0.0006	   1608700.0 	    906.81    	 9.2457	0.0006	 0.2532	   --- 	 --- 	8343.67	0.6363	0.3227	  --- 	    ---  	  1.0  	BH_164
 0.179 	 0.0178	 0.1527	 1013.866	  104.101	  385.737	1.423	19	 ---	222.38691408749	0.0392	-66.55176577475	0.0433	5848717143242391168	  2.3632 	0.0589	 -7.08 	0.073	-10.766	0.093	0	     4014.8 	      3.9599 	16.6792	0.0011	      928.36 	       8.9179  	17.9321	0.0104	      4784.9 	     12.404   	15.5622	0.0028	 2.3699	   --- 	 --- 	3433.25	---   	---   	  0.75	    0.071	  1.0  	BH_164
 0.275 	-0.1003	 0.1047	 2093.976	 1070.338	 2111.584	1.187	17	 0.0	223.15460359115	0.0194	-66.3546644223 	0.0275	5848714772420106624	  2.3607 	0.0347	 -7.192	0.035	-10.98 	0.058	1	   806740.0 	    385.27   	10.9215	0.0005	   457240.0  	     427.2     	11.201 	0.001 	    500510.0 	    237.03    	10.5134	0.0005	 0.6876	   8.09	 6.45	6158.2 	---   	---   	  2.08	    5.627	  1.0  	BH_164
 0.3263	-0.0471	 0.084 	 1190.882	  444.478	  308.818	1.154	19	 ---	222.72068403639	0.0282	-66.52289773792	0.0342	5848717967876097280	  2.3066 	0.0447	 -7.126	0.052	-11.097	0.075	1	  5465500.0 	   4589.4    	 8.8443	0.0009	  3994800.0  	    8987.6     	 8.8476	0.0024	   2314900.0 	   7495.9     	 8.8506	0.0035	-0.003 	   --- 	 --- 	9692.0 	0.2115	0.1058	  --- 	    ---  	  1.0  	BH_164
 0.2785	-0.0851	 0.1307	  765.452	   77.469	  262.991	1.428	18	 ---	222.68466258455	0.0414	-66.46608446574	0.0442	5848718448912819456	  2.2564 	0.0626	 -7.218	0.073	-10.433	0.095	0	     6232.8 	      8.1426 	16.2017	0.0014	     1659.8  	      21.426   	17.3012	0.014 	      7243.4 	     27.542   	15.1121	0.0041	 2.1892	   --- 	 --- 	4183.51	---   	---   	  0.51	    0.072	  1.0  	BH_164
 0.1836	-0.0196	 0.1898	  840.271	  159.623	  225.181	1.356	18	 ---	222.73748187246	0.0215	-66.25083075578	0.0261	5848730612260617728	  2.3408 	0.036 	 -7.245	0.036	-10.614	0.053	0	     9970.0 	     11.865  	15.6916	0.0013	     3047.7  	      19.093   	16.6415	0.0068	     10471.0 	     46.501   	14.7119	0.0048	 1.9295	   --- 	 --- 	3854.53	1.523 	0.718 	  0.81	    0.132	  1.0  	BH_164
 0.3053	-0.0318	 0.206 	  815.875	   47.035	  219.77 	1.511	19	 ---	222.62814137918	0.0653	-66.55499479534	0.0774	5848716348633725696	  2.1469 	0.1047	 -7.123	0.118	-10.635	0.159	0	     1925.6 	      2.3602 	17.4769	0.0013	      337.6  	       7.1775  	19.0304	0.0231	      2571.1 	     11.699   	16.2366	0.0049	 2.7938	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	BH_164
 0.5194	-0.2174	-0.1674	 1024.002	  123.363	  307.163	1.341	17	 ---	222.84049686223	0.0205	-66.34127237372	0.0279	5848725904976697600	  2.2659 	0.0376	 -6.983	0.041	-10.18 	0.072	0	    11567.0 	     11.296  	15.5303	0.0011	     3731.7  	      30.25    	16.4216	0.0088	     11781.0 	     38.355   	14.5839	0.0035	 1.8377	   --- 	 --- 	3958.0 	1.556 	0.7613	  0.83	    0.153	  0.9  	BH_164
 0.2781	-0.0942	 0.0988	  671.442	   26.67 	  188.216	1.547	18	 ---	223.19798687706	0.0824	-66.33555732587	0.1003	5848714905520317696	  2.2521 	0.1403	 -7.141	0.16 	-10.122	0.233	0	     1272.3 	      1.8949 	17.9269	0.0016	      210.54 	       7.894   	19.5431	0.0407	      1757.2 	      9.3359  	16.6499	0.0058	 2.8932	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BH_164
 0.2772	-0.0726	 0.0864	 1500.796	  920.163	 1517.356	1.185	18	 ---	223.02447544074	0.0207	-66.48844165693	0.0253	5848711680043379840	  2.3631 	0.034 	 -7.256	0.036	-10.811	0.051	0	   537270.0 	    357.99   	11.3629	0.0007	   318490.0  	     346.12    	11.5937	0.0012	    318060.0 	    209.61    	11.0057	0.0007	 0.588 	   --- 	 --- 	6702.0 	---   	---   	  1.43	    3.722	  1.0  	BH_164
