pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.1803	 0.0456	 0.4232	  948.075	  119.218	  184.804	1.303	10	 ---	 80.74313825247	0.0661	 33.78380632597	0.0537	 182695612284992896	  0.9571 	0.0782	  0.598	0.131	 -3.147	0.092	0	     8180.9 	      8.629  	15.9064	0.0011	     3997.1  	      33.528   	16.347 	0.0091	      6662.2 	     36.05    	15.2029	0.0059	 1.1441	   --- 	 --- 	4930.53	0.41  	0.183 	  0.86	    0.396	  0.6  	Gulliver_8
-0.4186	-0.2649	 0.575 	  339.31 	  113.184	  176.166	1.367	10	 ---	 80.56388429293	0.107 	 33.91581966959	0.0921	 182701247282086016	  0.9796 	0.1426	 -0.99 	0.277	 -2.483	0.211	0	     3224.0 	      9.5015 	16.9174	0.0032	     1317.9  	      11.644   	17.5517	0.0096	      3089.5 	     17.537   	16.0372	0.0062	 1.5145	   --- 	 --- 	4391.0 	0.75  	0.3573	  0.73	    0.178	  0.7  	Gulliver_8
-0.0825	 0.0261	 0.3809	 2608.211	  594.091	  684.82 	1.234	10	 ---	 80.64088726514	0.032 	 33.88571695555	0.0263	 182700216489923328	  0.9005 	0.0371	  0.457	0.064	 -2.613	0.043	0	    26399.0 	     10.122  	14.6344	0.0004	    13297.0  	      22.382   	15.042 	0.0018	     19274.0 	     28.144   	14.0495	0.0016	 0.9925	   --- 	 --- 	5188.5 	---   	---   	  1.45	    1.37 	  0.6  	Gulliver_8
-0.0963	-0.0265	 0.324 	 4088.046	  721.654	  675.37 	1.219	10	 ---	 80.79854754524	0.0226	 33.80784787742	0.0182	 182697192832931200	  0.7057 	0.0256	  0.131	0.046	 -3.966	0.031	0	    64143.0 	     15.69   	13.6705	0.0003	    33694.0  	      46.69    	14.0325	0.0015	     44524.0 	     65.925   	13.1404	0.0016	 0.8921	   --- 	 --- 	5675.0 	1.5973	0.752 	  2.34	    5.123	  0.2  	Gulliver_8
-0.0805	-0.0156	 0.4327	 2493.929	  631.092	  647.335	1.164	10	 ---	 80.58078559495	0.0411	 33.8001003613 	0.0342	 182699318840513024	  0.7843 	0.0503	 -0.051	0.086	 -3.211	0.06 	0	  2650500.0 	   1062.8    	 9.63  	0.0004	  1824000.0  	    2890.2     	 9.6989	0.0017	   1261800.0 	   1949.2     	 9.5094	0.0017	 0.1894	   --- 	 --- 	8558.5 	0.717 	0.3455	  --- 	    ---  	  0.5  	Gulliver_8
 0.1662	-0.0088	 0.4236	 1952.612	  270.732	  624.374	1.241	10	 ---	 80.5819161731 	0.034 	 33.91886916406	0.033 	 182701208626327552	  0.8462 	0.045 	 -0.302	0.071	 -3.055	0.051	0	    27883.0 	     14.28   	14.575 	0.0006	    13945.0  	      51.508   	14.9904	0.004 	     20664.0 	     33.095   	13.9739	0.0017	 1.0165	   --- 	 --- 	5209.65	---   	---   	  1.57	    1.633	  0.8  	Gulliver_8
-0.4002	 0.0312	 0.37  	  240.388	   52.768	   64.246	1.354	11	 ---	 80.79540117482	0.0708	 33.83649209852	0.0573	 182697295912136704	  0.7358 	0.0797	 -0.394	0.159	 -3.298	0.115	0	     3415.1 	     14.207  	16.8548	0.0045	     1353.5  	      25.65    	17.5227	0.0206	      3270.6 	     50.907   	15.9754	0.0169	 1.5474	   --- 	 --- 	4428.33	---   	---   	  0.98	    0.33 	  0.3  	Gulliver_8
-0.2332	 0.0253	 0.3734	 1902.44 	  325.238	  555.824	1.248	10	 ---	 80.77123567174	0.0343	 33.77849434875	0.027 	 182683826894726656	  0.7706 	0.0373	 -0.239	0.067	 -3.262	0.046	0	    17382.0 	      9.1365 	15.0881	0.0006	     8056.0  	      24.769   	15.5861	0.0033	     13643.0 	     24.546   	14.4246	0.002 	 1.1615	   --- 	 --- 	4903.1 	0.8645	0.4283	  1.58	    1.305	  0.4  	Gulliver_8
-0.5096	-0.2998	 0.6083	  550.322	   80.675	   90.025	1.398	10	 ---	 80.6309040738 	0.103 	 33.80822366788	0.0869	 182696432622589952	  0.8077 	0.1443	 -0.63 	0.273	 -3.242	0.201	0	     2798.3 	      5.0848 	17.0711	0.002 	      907.6  	      11.25    	17.9567	0.0135	      3005.6 	     33.387   	16.0671	0.0121	 1.8896	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Gulliver_8
-0.0307	 0.1421	 0.407 	 1641.519	  273.111	  165.354	1.269	11	 ---	 80.76400381124	0.0336	 33.90037131989	0.0282	 182698807740606592	  0.6411 	0.0398	  0.258	0.066	 -3.56 	0.046	0	    17517.0 	     10.671  	15.0797	0.0007	     9089.1  	      33.28    	15.4551	0.004 	     13139.0 	     79.46    	14.4655	0.0066	 0.9896	   --- 	 --- 	5236.49	1.0175	0.491 	  1.62	    1.779	  0.2  	Gulliver_8
-0.0329	-0.014 	 0.4069	 1797.652	  266.582	  413.173	1.239	10	 ---	 80.61661074844	0.0324	 33.76842905462	0.0276	 182696226464129536	  0.8135 	0.0404	 -0.314	0.067	 -3.088	0.046	0	    21132.0 	     11.755  	14.876 	0.0006	    10449.0  	      39.195   	15.3037	0.0041	     15727.0 	     38.065   	14.2703	0.0026	 1.0334	   --- 	 --- 	5158.0 	0.575 	0.3293	  1.46	    1.35 	  0.7  	Gulliver_8
-0.0143	-0.0372	 0.404 	  286.78 	   65.063	  102.227	1.271	10	 ---	 80.50230045387	0.0407	 33.98836519724	0.0343	 182749385275528832	  0.7596 	0.0501	 -0.504	0.085	 -3.215	0.06 	0	    14404.0 	     50.227  	15.2922	0.0038	     6682.7  	     102.71    	15.789 	0.0167	     11628.0 	    113.75    	14.5982	0.0106	 1.1908	   --- 	 --- 	4863.54	---   	---   	  1.49	    1.124	  0.4  	Gulliver_8
-0.2978	-0.0928	 0.452 	  633.451	   23.496	   27.629	1.731	 9	 ---	 80.43088550341	0.1378	 33.99874855402	0.1115	 182752237129840000	  0.6206 	0.1644	 -0.35 	0.303	 -2.127	0.23 	0	     1486.3 	      2.3464 	17.7581	0.0017	      808.97 	      34.429   	18.0816	0.0462	      1763.5 	     63.829   	16.646 	0.0393	 1.4356	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Gulliver_8
-0.176 	 0.0089	 0.3161	 1573.231	  461.58 	  527.471	1.25 	10	 ---	 80.45813121471	0.032 	 33.9808036665 	0.0244	 182749209180896512	  0.8004 	0.0347	 -0.557	0.065	 -3.044	0.044	0	    29545.0 	     18.78   	14.5122	0.0007	    13660.0  	      29.595   	15.0127	0.0024	     23257.0 	     44.091   	13.8455	0.0021	 1.1672	   --- 	 --- 	4901.36	---   	---   	  1.99	    2.058	  0.6  	Gulliver_8
 0.1392	 0.1348	 0.3708	 1981.844	  401.97 	  306.47 	1.244	11	 ---	 80.64177895945	0.0361	 34.02424097426	0.0322	 182750416067622016	  0.6596 	0.0423	 -0.282	0.072	 -3.239	0.053	0	    16720.0 	      8.4368 	15.1302	0.0005	     8317.4  	      20.692   	15.5514	0.0027	     12481.0 	     40.724   	14.5213	0.0035	 1.0301	   --- 	 --- 	5168.54	---   	---   	  1.59	    1.623	  0.2  	Gulliver_8
-0.1755	-0.0244	 0.3599	  512.671	   26.379	   91.585	1.419	10	 ---	 80.45836353234	0.1487	 33.9824488654 	0.115 	 182749213476852736	  0.989  	0.1685	 -0.09 	0.311	 -2.885	0.212	0	     1330.9 	      2.5959 	17.878 	0.0021	      372.87 	      14.135   	18.9225	0.0412	      1515.4 	     16.546   	16.8106	0.0119	 2.1119	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Gulliver_8
-0.015 	 0.2058	 0.4814	 1421.823	  509.856	  905.89 	1.168	10	 ---	 80.51359536588	0.0597	 33.70032032766	0.0551	 181197321533030400	  0.7404 	0.0753	 -0.29 	0.126	 -3.456	0.096	0	  1695700.0 	   1192.6    	10.115 	0.0008	  1200900.0  	    2355.3     	10.1526	0.0021	    779500.0 	    860.48    	10.0324	0.0012	 0.1203	   --- 	 --- 	9397.75	0.3595	0.174 	  --- 	    ---  	  0.2  	Gulliver_8
-0.4266	-0.2332	 0.5878	  701.776	   58.789	  211.006	1.417	10	 ---	 80.59712320503	0.1081	 33.74479023348	0.0889	 181194980774968320	  0.7852 	0.1505	 -0.297	0.265	 -2.647	0.195	0	     2461.6 	      3.5076 	17.2103	0.0015	      671.46 	      11.422   	18.2838	0.0185	      2817.5 	     13.353   	16.1373	0.0051	 2.1466	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Gulliver_8
-0.3923	-0.3309	 0.5335	  395.977	   37.952	  179.1  	1.343	10	 ---	 80.54346220799	0.0959	 33.82627979434	0.0846	 181199138303523840	  0.9023 	0.1272	 -0.034	0.253	 -4.0  	0.189	0	     2724.5 	      6.8804 	17.1002	0.0027	      949.18 	      25.01    	17.908 	0.0286	      2710.0 	     15.131   	16.1795	0.0061	 1.7285	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_8
-0.1451	-0.0743	 0.4252	 3348.09 	  247.713	  314.211	1.25 	10	 ---	 80.55718724043	0.0261	 33.81591741694	0.0221	 181198386681571968	  0.7277 	0.0304	  0.313	0.058	 -2.601	0.041	0	    77147.0 	     23.042  	13.4701	0.0003	    46803.0  	     188.94    	13.6757	0.0044	     49665.0 	    158.06    	13.0218	0.0035	 0.6539	   --- 	 --- 	6507.33	1.2865	0.654 	  1.87	    5.636	  0.7  	Gulliver_8
 0.0098	-0.1628	 0.357 	 2181.602	  441.833	  411.693	1.161	 9	 ---	 80.5753848828 	0.0488	 33.79838871554	0.0415	 181198111806965376	  0.8513 	0.0532	  0.049	0.116	 -3.056	0.081	0	  6607000.0 	   3028.5    	 8.6384	0.0005	  4608400.0  	   10430.0     	 8.6925	0.0025	   3062200.0 	   7438.1     	 8.5468	0.0026	 0.1457	   --- 	 --- 	8829.0 	0.5525	0.281 	  --- 	    ---  	  0.7  	Gulliver_8
-0.1411	-0.0985	 0.461 	  633.884	  201.501	  286.917	1.285	10	 ---	 80.53999553392	0.0461	 33.795496494  	0.0403	 181198352325140096	  0.9166 	0.0577	 -0.157	0.105	 -3.063	0.076	0	     9652.3 	     15.227  	15.7268	0.0017	     3941.5  	      19.561   	16.3622	0.0054	      8460.1 	     29.486   	14.9435	0.0038	 1.4187	   --- 	 --- 	4422.5 	---   	---   	  1.32	    0.602	  0.8  	Gulliver_8
-0.2802	 0.1068	 0.3826	  490.928	  130.801	  196.553	1.243	11	 ---	 80.5313026671 	0.0441	 33.64658462124	0.0372	 181192614248888960	  0.8467 	0.0542	 -0.631	0.095	 -3.32 	0.066	0	    12782.0 	     26.036  	15.4219	0.0022	     6226.1  	      47.6     	15.8658	0.0083	      9665.9 	     49.177   	14.7988	0.0055	 1.067 	   --- 	 --- 	5058.95	0.549 	0.28  	  1.14	    0.768	  0.5  	Gulliver_8
-0.4278	-0.2646	 0.5648	  906.594	  128.233	  226.239	1.273	10	 ---	 80.52991589062	0.0638	 33.81654429989	0.0545	 181199108239381248	  0.7985 	0.0842	 -0.797	0.167	 -2.274	0.125	0	     5393.5 	      5.9492 	16.3587	0.0012	     2386.7  	      18.612   	16.9069	0.0085	      4478.7 	     19.796   	15.634 	0.0048	 1.2729	   --- 	 --- 	4786.03	0.67  	0.3205	  0.91	    0.389	  0.7  	Gulliver_8
-0.2293	-0.1059	 0.462 	 4112.54 	  489.549	  906.045	1.204	10	 ---	 80.57750102611	0.0234	 33.77928455929	0.0194	 181198043087492352	  0.9125 	0.029 	 -0.044	0.053	 -2.88 	0.037	0	    90446.0 	     21.993  	13.2974	0.0003	    51931.0  	     106.08    	13.5628	0.0022	     56925.0 	     62.828   	12.8737	0.0012	 0.6892	   --- 	 --- 	6371.0 	---   	---   	  1.68	    4.206	  0.8  	Gulliver_8
-0.1762	 0.0815	 0.4919	 1663.368	  428.639	  695.475	1.192	 9	 ---	 80.57253049741	0.045 	 33.77720350262	0.0372	 181198008727755264	  0.9909 	0.0585	 -0.306	0.087	 -2.869	0.06 	0	   119120.0 	     71.615  	12.9984	0.0007	    74897.0  	     174.73    	13.1652	0.0025	     67135.0 	     96.531   	12.6945	0.0016	 0.4707	   --- 	 --- 	7750.33	0.3187	0.139 	  1.22	    4.863	  0.8  	Gulliver_8
-0.8057	-0.6171	 0.7488	 2303.111	  399.905	  702.278	1.226	 9	 ---	 80.55556518927	0.0349	 33.78875232316	0.0264	 181198283605662336	  0.9289 	0.0513	 -0.199	0.143	 -3.121	0.104	0	    44396.0 	     19.276  	14.07  	0.0005	    22645.0  	      56.626   	14.4639	0.0027	     31776.0 	     45.247   	13.5067	0.0015	 0.9573	   --- 	 --- 	5370.0 	---   	---   	  1.68	    2.109	  0.9  	Gulliver_8
 0.0746	-0.0452	 0.4159	  404.145	   99.672	  140.359	1.292	 9	 ---	 80.552627194  	0.0414	 33.77014567595	0.0385	 181197970072278528	  0.8589 	0.0511	  0.079	0.094	 -3.164	0.071	0	    16722.0 	     41.376  	15.1302	0.0027	     6496.8  	      65.182   	15.8196	0.0109	     15107.0 	    107.63    	14.314 	0.0077	 1.5057	   --- 	 --- 	4730.76	2.5528	1.3215	  1.53	    1.06 	  0.7  	Gulliver_8
-0.3126	-0.0573	 0.4209	  884.208	  214.486	  400.747	1.243	10	 ---	 80.57307690989	0.0368	 33.77124290633	0.0296	 181198008727756288	  0.8546 	0.044 	 -0.35 	0.083	 -3.056	0.056	0	    19235.0 	     21.754  	14.9781	0.0012	     9170.2  	      42.754   	15.4454	0.0051	     14734.0 	     36.766   	14.3411	0.0027	 1.1043	   --- 	 --- 	4908.51	0.8637	0.44  	  1.5 	    1.173	  0.9  	Gulliver_8
-0.1749	 0.0883	 0.3069	  427.356	   91.501	  167.407	1.296	11	 ---	 80.56375642763	0.1461	 33.74541382808	0.1213	 181194950711051648	  0.6671 	0.1692	 -0.221	0.304	 -3.152	0.208	0	    16731.0 	     39.151  	15.1295	0.0025	     6527.6  	      71.339   	15.8145	0.0119	     15160.0 	     90.559   	14.3102	0.0065	 1.5044	   --- 	 --- 	4386.5 	---   	---   	  --- 	    ---  	  0.6  	Gulliver_8
-0.2488	 0.1506	 0.4029	  385.158	   39.354	  123.214	1.442	11	 ---	 80.5941997945 	0.1102	 33.55808018401	0.0829	 181179591908063104	  0.9917 	0.1274	  0.05 	0.206	 -3.242	0.145	0	     2378.2 	      6.1745 	17.2478	0.0028	      825.28 	      20.971   	18.0599	0.0276	      2604.3 	     21.137   	16.2227	0.0088	 1.8372	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_8
-0.2884	 0.0149	 0.4128	  363.399	   97.499	  120.949	1.329	11	 ---	 80.45860554913	0.0924	 33.7644717    	0.0757	 181198524123862656	  0.7838 	0.112 	 -0.035	0.207	 -2.975	0.153	0	     4044.6 	     11.13   	16.6712	0.003 	     1418.7  	      14.551   	17.4716	0.0111	      3956.4 	     32.711   	15.7687	0.009 	 1.7029	   --- 	 --- 	4228.0 	---   	---   	  1.15	    0.379	  0.8  	Gulliver_8
-0.0882	 0.2539	 0.2514	  386.196	   33.061	   88.635	1.32 	 9	 ---	 80.34984811765	0.1458	 33.64041801604	0.1121	 181190376569679872	  0.9272 	0.1407	 -0.025	0.283	 -3.17 	0.183	0	     2174.8 	      5.6315 	17.3448	0.0028	      776.33 	      23.482   	18.1263	0.0328	      2094.8 	     23.634   	16.4591	0.0122	 1.6672	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Gulliver_8
-0.4136	 0.0528	 0.3392	  408.45 	   70.913	  214.218	1.355	11	 ---	 80.53291333491	0.0994	 33.59709069211	0.0805	 181191579160367744	  0.8659 	0.114 	 -0.272	0.219	 -3.114	0.155	0	     2884.2 	      7.0614 	17.0383	0.0027	      944.91 	      13.325   	17.9129	0.0153	      2963.0 	     13.831   	16.0826	0.0051	 1.8303	   --- 	 --- 	3919.0 	---   	---   	  1.12	    0.267	  0.6  	Gulliver_8
 0.0466	 0.0862	 0.2843	 2737.552	  679.683	  736.573	1.197	10	 ---	 80.54926206709	0.0279	 33.75848056767	0.0253	 181197935711703168	  0.9019 	0.0291	 -0.139	0.062	 -3.063	0.048	0	    83899.0 	     30.647  	13.379 	0.0004	    50494.0  	      74.29    	13.5933	0.0016	     49972.0 	     67.845   	13.0151	0.0015	 0.5782	   --- 	 --- 	6976.0 	0.577 	0.286 	  1.37	    4.002	  0.9  	Gulliver_8
-0.147 	 0.1765	 0.3   	 2840.615	  587.418	  849.089	1.176	11	 ---	 80.5509452672 	0.0476	 33.70010045537	0.037 	 181194435314995712	  0.954  	0.0496	 -0.371	0.094	 -3.312	0.064	0	   973520.0 	    342.72   	10.7175	0.0004	   673100.0  	    1145.9     	10.7812	0.0018	    471520.0 	    555.32    	10.5782	0.0013	 0.203 	   --- 	 --- 	8873.67	0.7273	0.3673	  --- 	    ---  	  0.7  	Gulliver_8
-0.2238	 0.2012	 0.2504	 1430.342	  258.161	  429.709	1.247	10	 ---	 80.42697455975	0.0487	 33.75804295619	0.0388	 181197214158000256	  0.8646 	0.0511	 -0.256	0.103	 -3.021	0.069	0	    12394.0 	      8.6652 	15.4553	0.0008	     5922.4  	      22.941   	15.9201	0.0042	      9530.3 	     22.179   	14.8142	0.0025	 1.106 	   --- 	 --- 	5064.14	0.671 	0.325 	  1.1 	    0.713	  0.7  	Gulliver_8
-0.2963	-0.1851	 0.5323	  461.92 	   40.233	  146.363	1.505	10	 ---	 80.58027212633	0.1299	 33.76210484007	0.1143	 181195049494488704	  0.657  	0.1791	  0.287	0.31 	 -3.684	0.223	0	     1564.6 	      3.3872 	17.7024	0.0024	      374.75 	       9.3144  	18.917 	0.027 	      1980.2 	     13.529   	16.5202	0.0074	 2.3969	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_8
-0.132 	 0.0388	 0.2204	 2891.791	  573.702	  396.071	1.202	11	 ---	 80.55227535056	0.0269	 33.61080945112	0.0221	 181191686535961344	  0.7694 	0.0295	 -0.086	0.055	 -3.536	0.037	0	    67473.0 	     23.332  	13.6155	0.0004	    39745.0  	      69.278   	13.8532	0.0019	     41384.0 	    104.49    	13.2198	0.0027	 0.6333	   --- 	 --- 	6441.33	1.0425	0.5257	  1.69	    4.41 	  0.2  	Gulliver_8
-0.3515	-0.0201	 0.4701	  507.55 	   49.66 	   81.929	1.338	11	 ---	 80.56894603377	0.1621	 33.68715374949	0.1362	 181194224860557056	  0.6597 	0.2116	  0.54 	0.37 	 -2.834	0.27 	0	     1242.2 	      2.4474 	17.9529	0.0021	      532.44 	      10.722   	18.5357	0.0219	      1130.0 	     13.792   	17.1293	0.0133	 1.4065	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Gulliver_8
-0.022 	-0.2629	 0.3808	  384.455	   34.574	   85.591	1.327	 9	 ---	 80.46328963477	0.153 	 33.89711066315	0.1307	 181246760901042688	  0.6086 	0.1946	 -0.556	0.383	 -2.372	0.25 	0	     1310.8 	      3.4094 	17.8945	0.0028	      493.22 	      14.266   	18.6188	0.0314	      1245.5 	     14.552   	17.0235	0.0127	 1.5953	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Gulliver_8
-0.0856	 0.1799	 0.3582	 4186.085	  599.578	  373.53 	1.195	10	 ---	 80.3450420351 	0.0462	 33.80671310787	0.036 	 181245180351956736	  0.7886 	0.0517	 -0.237	0.09 	 -3.004	0.064	0	   179110.0 	     42.788  	12.5555	0.0003	   117090.0  	     195.29    	12.6801	0.0018	     97014.0 	    259.72    	12.2948	0.0029	 0.3852	   --- 	 --- 	7826.0 	0.8567	0.4375	  1.85	   11.617	  0.7  	Gulliver_8
-0.3142	-0.0522	 0.6593	 1939.439	  396.85 	  504.158	1.24 	 9	 ---	 80.33159773416	0.0407	 33.80001487989	0.0354	 181245150288852352	  0.6246 	0.0577	  0.595	0.091	 -3.468	0.076	0	    23950.0 	     12.349  	14.7401	0.0006	    11935.0  	      30.073   	15.1594	0.0027	     17762.0 	     35.231   	14.1382	0.0022	 1.0212	   --- 	 --- 	5189.87	1.664 	0.8353	  1.99	    2.583	  0.2  	Gulliver_8
-0.2173	-0.0499	 0.486 	  536.024	   30.984	  150.062	1.342	10	 ---	 80.41718339352	0.1377	 33.91163182985	0.1116	 181247654254265984	  0.7834 	0.1728	  0.119	0.301	 -3.616	0.217	0	     1450.0 	      2.705  	17.785 	0.002 	      562.65 	      18.159   	18.4758	0.035 	      1382.7 	      9.2144  	16.9101	0.0072	 1.5657	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_8
-0.0716	 0.1891	 0.4029	 2906.656	  594.302	 1062.068	1.216	11	 ---	 80.34166094503	0.0298	 33.75314840356	0.0252	 181243943402155520	  0.8714 	0.0348	 -0.371	0.059	 -3.202	0.043	0	    46585.0 	     16.027  	14.0178	0.0004	    25309.0  	      42.586   	14.3432	0.0018	     31341.0 	     29.509   	13.5216	0.001 	 0.8216	   --- 	 --- 	5796.0 	0.799 	0.3937	  1.54	    2.42 	  0.5  	Gulliver_8
-0.369 	-0.1684	 0.5328	 2282.566	  281.542	  601.057	1.234	10	 ---	 80.42264417301	0.0349	 33.91800780366	0.028 	 181247757333492608	  0.9068 	0.0437	 -0.406	0.084	 -3.165	0.061	0	    27760.0 	     12.162  	14.5798	0.0005	    13796.0  	      49.001   	15.002 	0.0039	     20447.0 	     34.019   	13.9853	0.0018	 1.0167	   --- 	 --- 	5194.61	0.895 	0.4407	  1.47	    1.419	  0.8  	Gulliver_8
-0.0911	-0.1705	 0.3844	  408.701	   51.291	  136.043	1.308	10	 ---	 80.45723298281	0.057 	 33.90335643913	0.0485	 181246765196492288	  0.8747 	0.07  	 -0.22 	0.128	 -3.159	0.088	0	     7396.1 	     18.097  	16.0159	0.0027	     2817.1  	      54.923   	16.7269	0.0212	      6860.2 	     50.426   	15.1711	0.008 	 1.5558	   --- 	 --- 	4328.0 	---   	---   	  1.29	    0.529	  0.6  	Gulliver_8
