pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.1603	-0.4251	 0.5946	  520.107	 7820.699	    ---  	---  	 8	 ---	160.98669426646	0.0362	-59.54758703425	0.1142	5350363910242514816	  0.3995 	0.0649	 -6.411	0.095	  1.558	0.189	0	   360220.0 	    692.59   	11.7969	0.0021	   251470.0  	      32.155   	11.8502	0.0001	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Trumpler_14
-0.0308	-0.1194	 0.2739	  742.679	  126.939	  133.825	1.507	12	 ---	161.00190224016	0.0225	-59.55112978783	0.0277	5350363910256789888	  0.4507 	0.0299	 -7.207	0.053	  3.17 	0.05 	0	    25982.0 	     34.985  	14.6517	0.0015	    19262.0  	     151.74    	14.6396	0.0086	     19895.0 	    148.66    	14.0151	0.0081	 0.6246	   --- 	 --- 	5911.67	---   	---   	  2.13	    5.015	  0.1  	Trumpler_14
-0.1781	 0.2287	 0.1175	  883.869	   85.646	  302.585	1.742	18	 ---	160.88107547035	0.0392	-59.61097093256	0.0397	5350362020470947840	  0.3328 	0.0446	 -6.741	0.08 	  2.066	0.078	0	     6902.1 	      7.809  	16.0909	0.0012	     2875.3  	      33.572   	16.7047	0.0127	      9150.2 	     30.24    	14.8583	0.0036	 1.8464	   --- 	 --- 	4419.0 	---   	---   	  3.08	    3.268	  0.9  	Trumpler_14
-0.2049	 0.0171	 0.2893	  172.637	   56.93 	  102.375	3.549	16	 ---	161.07998194411	0.0737	-59.53088144168	0.0868	5350386725124934528	  0.4541 	0.0998	 -6.398	0.176	  2.179	0.183	0	     2065.7 	     11.966  	17.4007	0.0063	     2636.0  	      46.302   	16.799 	0.0191	      4695.6 	     45.866   	15.5827	0.0106	 1.2163	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Trumpler_14
 0.0031	 0.3731	 0.0395	 2218.756	  277.296	  373.861	1.236	14	 ---	160.9879571471 	0.0288	-59.53556784915	0.0279	5350363944616554624	  0.3826 	0.0351	 -6.574	0.055	  1.986	0.052	0	   199030.0 	     89.701  	12.4411	0.0005	   130940.0  	     472.19    	12.5587	0.0039	    115140.0 	    307.97    	12.1089	0.0029	 0.4498	   --- 	 --- 	7294.0 	1.182 	0.592 	  4.57	   53.188	  1.0  	Trumpler_14
 0.0526	 0.1427	 0.044 	  231.71 	   27.292	  149.319	4.94 	14	 ---	161.00576246414	0.0925	-59.54233688897	0.1315	5350363944616554752	  0.3609 	0.116 	 -6.032	0.197	  2.095	0.237	0	     2147.4 	      9.2676 	17.3586	0.0047	     4795.1  	     175.69    	16.1494	0.0398	      5812.1 	     38.924   	15.3511	0.0073	 0.7983	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Trumpler_14
-0.1033	 0.1694	 0.0788	  182.62 	   53.43 	  122.395	2.637	17	 ---	160.91663256836	0.0513	-59.52334023122	0.0565	5350364150774938368	  0.3726 	0.0634	 -6.628	0.112	  2.141	0.11 	0	     4369.2 	     23.925  	16.5874	0.0059	     4045.4  	      75.713   	16.334 	0.0203	      7476.4 	     61.084   	15.0777	0.0089	 1.2563	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  1.0  	Trumpler_14
 0.0139	 0.2158	 0.0995	 2200.338	  665.42 	  456.3  	1.191	18	 ---	160.87843282792	0.0208	-59.48995777615	0.0247	5350376004884719232	  0.4001 	0.0271	 -6.529	0.043	  2.009	0.047	0	  2160100.0 	    981.7    	 9.8522	0.0005	  1306600.0  	    1963.5     	10.061 	0.0016	   1265300.0 	   2773.0     	 9.5064	0.0024	 0.5546	   --- 	 --- 	7188.67	---   	---   	 14.79	  526.22 	  1.0  	Trumpler_14
-0.0538	 0.0792	-0.0907	 2397.102	  381.428	  548.091	1.275	15	 ---	161.01790284175	0.0144	-59.54663369229	0.0189	5350363188702311936	  0.4009 	0.0182	 -6.345	0.03 	  2.096	0.036	0	    91496.0 	     38.169  	13.2849	0.0005	    58517.0  	     153.42    	13.4332	0.0028	     58146.0 	    106.09    	12.8506	0.002 	 0.5826	   --- 	 --- 	6746.0 	---   	---   	  3.44	   22.025	  1.0  	Trumpler_14
 0.0341	 0.0893	 0.2381	  139.51 	    ---  	    ---  	---  	13	 ---	160.96770967543	0.1521	-59.56092012973	0.1727	5350363772803781760	  0.4996 	0.1886	 -7.418	0.344	  3.143	0.327	0	     1430.8 	     10.256  	17.7994	0.0078	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Trumpler_14
-0.1006	 0.2725	-0.074 	   39.512	   36.06 	   19.559	3.751	18	 ---	161.01914323822	0.0676	-59.48885966853	0.0748	5350387584117829376	  0.3105 	0.0857	 -6.401	0.143	  2.333	0.155	0	     1839.2 	     46.547  	17.5268	0.0275	     2259.4  	      62.655   	16.9664	0.0301	      4640.3 	    237.25    	15.5956	0.0555	 1.3709	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Trumpler_14
 0.5466	 0.162 	-0.0039	   81.951	    ---  	    ---  	---  	 9	 ---	160.97098585495	0.2499	-59.54516679279	0.4256	5350363978962212992	  0.3412 	0.2901	 -6.472	0.54 	  3.361	0.855	0	     1263.2 	     15.414  	17.9347	0.0132	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Trumpler_14
-0.0842	 0.0612	 0.1971	  246.986	   28.944	   51.007	2.658	14	 ---	160.97113342943	0.091 	-59.54990791728	0.1335	5350363875882080128	  0.5187 	0.1284	 -7.079	0.195	  3.379	0.23 	0	    10752.0 	     43.534  	15.6096	0.0044	    10316.0  	     356.39    	15.3177	0.0375	     18269.0 	    358.17    	14.1076	0.0213	 1.21  	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  0.2  	Trumpler_14
-0.0135	 0.2167	 0.0811	 2190.832	  428.104	  569.13 	1.381	17	 ---	160.91439300271	0.015 	-59.52945936038	0.017 	5350364150774922752	  0.3934 	0.0187	 -6.579	0.032	  1.762	0.033	0	    34285.0 	     15.649  	14.3506	0.0005	    20469.0  	      47.812   	14.5737	0.0025	     26881.0 	     47.232   	13.6883	0.0019	 0.8854	   --- 	 --- 	5829.06	---   	---   	  2.9 	    8.722	  0.9  	Trumpler_14
 0.511 	 0.0725	-0.4266	 1110.912	  155.656	  129.802	1.309	 8	 ---	160.98258816927	0.0472	-59.54784182777	0.0982	5350363910242737920	  0.5057 	0.0628	 -6.561	0.093	  1.901	0.226	0	   154550.0 	    139.12   	12.7157	0.001 	   106660.0  	     685.21    	12.7814	0.007 	     95705.0 	    737.32    	12.3096	0.0084	 0.4718	   --- 	 --- 	7154.0 	---   	---   	  3.16	   23.543	  0.8  	Trumpler_14
 0.0017	 0.6133	 0.1875	   91.829	    ---  	    ---  	---  	 8	 ---	161.05240049743	0.1696	-59.55894376134	0.3133	5350363119968548608	  0.4967 	0.3156	 -6.85 	0.405	  2.374	0.413	0	     1265.1 	     13.777  	17.9331	0.0118	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Trumpler_14
-0.0231	 0.2464	-0.0026	  554.482	  130.387	  215.012	1.409	18	 ---	160.94711059534	0.0164	-59.51882790276	0.0188	5350364219494459264	  0.3802 	0.0215	 -6.601	0.036	  2.144	0.038	0	    30050.0 	     54.194  	14.4938	0.002 	    18879.0  	     144.79    	14.6614	0.0083	     23462.0 	    109.12    	13.836 	0.005 	 0.8255	   --- 	 --- 	5852.0 	---   	---   	  2.78	    8.174	  1.0  	Trumpler_14
-0.0173	 0.2603	-0.1415	  901.167	  240.583	  353.558	1.58 	16	 ---	161.10796203702	0.0215	-59.58622408061	0.0269	5350362845104924672	  0.4202 	0.0288	 -6.746	0.047	  1.741	0.053	0	    16660.0 	     18.487  	15.1342	0.0012	    11301.0  	      46.975   	15.2186	0.0045	     15029.0 	     42.507   	14.3196	0.0031	 0.8989	   --- 	 --- 	5171.63	---   	---   	  --- 	    ---  	  0.8  	Trumpler_14
-0.3644	 0.0617	 0.155 	 1423.659	  396.336	  427.907	1.233	17	 ---	160.99787163301	0.0312	-59.54213509123	0.0295	5350363944616548608	  0.3733 	0.0343	 -6.704	0.066	  2.118	0.059	0	   596910.0 	    419.28   	11.2486	0.0008	   350810.0  	     885.14    	11.4887	0.0027	    385440.0 	    900.75    	10.797 	0.0025	 0.6917	   --- 	 --- 	6263.0 	---   	---   	 10.95	  166.093	  1.0  	Trumpler_14
-0.0017	 0.3043	-0.0356	 1120.012	  268.328	  301.329	1.369	17	 ---	160.97380833013	0.0207	-59.63361347533	0.0199	5350362467147571840	  0.3764 	0.0243	 -6.313	0.04 	  1.291	0.037	0	    34504.0 	     30.807  	14.3437	0.001 	    20529.0  	      76.507   	14.5705	0.004 	     26695.0 	     88.592   	13.6958	0.0036	 0.8746	   --- 	 --- 	5754.0 	---   	---   	  3.12	    9.634	  0.1  	Trumpler_14
 0.0222	 0.2475	-0.0218	 2084.898	  342.249	  554.382	1.395	17	 ---	160.97380245286	0.0204	-59.63539801407	0.0207	5350362467147568000	  0.4111 	0.0245	 -7.412	0.041	  3.218	0.04 	0	    27933.0 	     13.398  	14.5731	0.0005	    15779.0  	      46.104   	14.8562	0.0032	     23200.0 	     41.849   	13.8482	0.002 	 1.008 	   --- 	 --- 	5286.9 	---   	---   	  3.12	    6.85 	  0.1  	Trumpler_14
-0.0387	 0.1531	-0.0089	 1127.351	  258.045	  670.378	1.613	17	 ---	161.07891103042	0.0223	-59.57696486366	0.0249	5350362913824395392	  0.4157 	0.0277	 -5.559	0.049	  2.125	0.05 	0	    13934.0 	     12.36   	15.3282	0.001 	     9790.7  	      37.942   	15.3744	0.0042	     12684.0 	     18.921   	14.5038	0.0016	 0.8706	   --- 	 --- 	5171.63	---   	---   	  --- 	    ---  	  0.2  	Trumpler_14
-0.332 	-0.082 	 0.4364	  217.293	   60.359	   91.195	3.002	14	 ---	160.98813771382	0.0671	-59.53837072543	0.0603	5350363910256808320	  0.4211 	0.0804	 -6.522	0.15 	  2.374	0.129	0	     4086.5 	     18.807  	16.66  	0.005 	     4880.6  	      80.859   	16.1302	0.018 	      7385.8 	     80.989   	15.0909	0.0119	 1.0393	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  0.6  	Trumpler_14
-0.024 	 0.1073	 0.0604	 3751.451	  591.101	  715.819	1.271	18	 ---	160.96373006132	0.0136	-59.48328303007	0.0148	5350387717230369536	  0.3962 	0.0167	 -6.199	0.028	  2.239	0.029	0	    56997.0 	     15.193  	13.7987	0.0003	    33363.0  	      56.443   	14.0432	0.0018	     39073.0 	     54.585   	13.2822	0.0015	 0.761 	   --- 	 --- 	5932.2 	---   	---   	  3.57	   14.222	  0.9  	Trumpler_14
-0.1874	 0.2424	-0.0006	  212.698	    ---  	    ---  	---  	16	 ---	160.93605590821	0.1017	-59.51640608217	0.1153	5350364185134716416	  0.3391 	0.1291	 -6.561	0.232	  2.737	0.249	0	     1410.9 	      6.6332 	17.8146	0.0051	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Trumpler_14
-0.2208	 0.2094	-0.1404	  168.155	    ---  	    ---  	---  	14	 ---	161.096690863  	0.1171	-59.58369307211	0.1463	5350362845104920448	  0.4597 	0.1541	 -6.81 	0.26 	  2.188	0.332	0	     1332.2 	      7.9227 	17.8769	0.0065	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Trumpler_14
-0.184 	 0.3164	 0.1211	  469.627	   59.541	  126.377	2.563	18	 ---	160.92824803866	0.0733	-59.61241366009	0.0719	5350363291781295360	  0.471  	0.0871	 -6.212	0.149	  1.757	0.139	0	     2318.0 	      4.9357 	17.2756	0.0023	     1561.3  	      26.222   	17.3677	0.0182	      4380.0 	     34.659   	15.6582	0.0086	 1.7095	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Trumpler_14
-0.3696	-0.1346	 0.3669	  230.132	   20.505	   97.128	3.555	11	 ---	160.98687866264	0.0902	-59.53823677437	0.0722	5350363910256808448	  0.2854 	0.0974	 -6.52 	0.169	  2.204	0.152	0	     3005.8 	     13.061  	16.9935	0.0047	     4314.6  	     210.42    	16.264 	0.0529	      6370.2 	     65.586   	15.2515	0.0112	 1.0125	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  0.4  	Trumpler_14
-0.3757	 0.2946	-0.0983	  235.154	   57.804	  115.36 	3.449	16	 ---	160.98569704564	0.1114	-59.64021197659	0.1181	5350362467147568768	  0.5025 	0.1378	 -6.782	0.254	  2.528	0.247	0	     1334.8 	      5.6762 	17.8748	0.0046	     1729.4  	      29.918   	17.2567	0.0188	      2874.0 	     24.913   	16.1157	0.0094	 1.141 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Trumpler_14
-0.0211	 0.1938	-0.0755	 1007.085	  242.135	  472.493	1.509	16	 ---	160.94309554097	0.0177	-59.52052479006	0.0192	5350364185134713600	  0.3721 	0.0219	 -6.642	0.036	  2.286	0.04 	0	    26651.0 	     26.463  	14.6241	0.0011	    11654.0  	      48.13    	15.1852	0.0045	     28556.0 	     60.436   	13.6227	0.0023	 1.5625	   --- 	 --- 	4460.0 	---   	---   	  5.28	    9.922	  0.9  	Trumpler_14
-0.218 	 0.2158	-0.0806	  205.99 	    ---  	    ---  	---  	15	 ---	161.0020222379 	0.0876	-59.54521317063	0.0972	5350363910256806912	  0.3997 	0.1068	 -6.211	0.186	  2.103	0.205	0	     2081.6 	     10.105  	17.3924	0.0053	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Trumpler_14
-0.1446	 0.0736	 0.0107	  260.899	   69.095	  144.167	3.757	18	 ---	161.0978072491 	0.1038	-59.51635699004	0.1116	5350386553326247040	  0.3283 	0.1248	 -6.521	0.229	  2.268	0.228	0	     1229.2 	      4.7112 	17.9643	0.0042	     1781.4  	      25.782   	17.2245	0.0157	      2837.2 	     19.68    	16.1297	0.0075	 1.0948	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Trumpler_14
-0.0805	 0.2267	 0.0104	  263.623	   54.861	  202.614	4.027	18	 ---	160.88080728665	0.0758	-59.54275447128	0.0852	5350363734137339008	  0.3331 	0.0936	 -6.803	0.157	  2.948	0.166	0	     2193.3 	      8.3199 	17.3356	0.0041	     3195.6  	      58.248   	16.59  	0.0198	      5637.0 	     27.822   	15.3843	0.0054	 1.2057	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Trumpler_14
-0.1445	 0.3561	-0.0577	  262.348	   77.468	  153.664	4.196	16	 ---	161.02481992503	0.0886	-59.60023159635	0.0847	5350362565905745408	  0.3896 	0.1005	 -7.221	0.171	  2.746	0.162	0	     2192.0 	      8.3555 	17.3362	0.0041	     4202.5  	      54.249   	16.2926	0.014 	      4995.1 	     32.506   	15.5156	0.0071	 0.777 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Trumpler_14
-0.2981	-0.2048	 0.1322	  103.553	    ---  	    ---  	---  	 7	 ---	160.98375645767	0.1617	-59.55080365979	0.2104	5350363910256955264	  0.3781 	0.2032	 -6.185	0.401	  1.17 	0.581	0	     1913.8 	     18.482  	17.4836	0.0105	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Trumpler_14
 0.0387	 0.2643	 0.0083	 2212.83 	  475.214	  526.643	1.343	16	 ---	161.09521806741	0.0185	-59.59846530389	0.0198	5350362810745141376	  0.3221 	0.0224	 -6.663	0.039	  1.852	0.038	0	    41791.0 	     18.886  	14.1357	0.0005	    24416.0  	      51.378   	14.3822	0.0023	     31726.0 	     60.242   	13.5084	0.0021	 0.8738	   --- 	 --- 	5516.53	2.0782	1.0303	  4.41	   16.241	  0.9  	Trumpler_14
 0.1807	 0.1635	 0.0317	 3980.429	  328.876	  718.545	1.243	17	 ---	160.96685156492	0.0239	-59.54450818116	0.0276	5350363875897031296	  0.4375 	0.0297	 -6.129	0.048	  2.13 	0.055	0	   276320.0 	     69.42   	12.0848	0.0003	   185710.0  	     564.68    	12.1793	0.0033	    157890.0 	    219.73    	11.766 	0.0015	 0.4132	   --- 	 --- 	7841.0 	---   	---   	  4.14	   58.29 	  0.9  	Trumpler_14
 0.0189	 0.3524	 0.0227	  185.884	   28.331	   41.749	3.099	12	 ---	160.99121486186	0.0928	-59.5546292252 	0.076 	5350363807177554816	  0.4453 	0.0992	 -6.543	0.148	  1.864	0.134	0	     5701.8 	     30.674  	16.2983	0.0058	     7185.0  	     253.61    	15.7103	0.0383	     10487.0 	    251.2     	14.7102	0.026 	 1.0001	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  0.9  	Trumpler_14
 0.016 	 0.1823	 0.0594	  226.01 	   63.722	  149.466	4.437	16	 ---	160.91218397505	0.0888	-59.52121037693	0.1051	5350364150774939264	  0.387  	0.1094	 -5.777	0.188	  2.225	0.207	0	     1740.6 	      7.7014 	17.5866	0.0048	     3625.7  	      56.899   	16.4529	0.017 	      4096.8 	     27.41    	15.7308	0.0073	 0.7221	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Trumpler_14
 0.1306	 0.3074	 0.0621	 1335.378	   18.585	   25.133	1.399	17	 ---	161.03677002251	0.031 	-59.57624363763	0.0397	5350362982543827456	  0.2582 	0.0418	 -6.482	0.067	  2.382	0.073	0	  7773300.0 	   5821.0    	 8.4619	0.0008	  5543200.0  	  298260.0     	 8.492 	0.0584	   5332900.0 	 212190.0     	 7.9445	0.0432	 0.5475	   --- 	 --- 	6883.5 	---   	---   	 47.25	 4516.698	  0.2  	Trumpler_14
-0.0241	 0.3877	 0.141 	 2261.243	  312.63 	  275.971	1.329	16	 ---	160.99634624812	0.0196	-59.55927091191	0.0196	5350363807177548544	  0.335  	0.0253	 -6.644	0.042	  1.99 	0.034	0	    66215.0 	     29.282  	13.636 	0.0005	    43772.0  	     140.01    	13.7484	0.0035	     44221.0 	    160.24    	13.1478	0.0039	 0.6005	   --- 	 --- 	6901.83	---   	---   	  3.34	   22.87 	  1.0  	Trumpler_14
 0.1963	 0.2373	 0.1052	 2479.664	   23.568	    1.449	0.798	16	 ---	161.03775623434	0.0279	-59.57649016507	0.0397	5350362982543828352	  0.3251 	0.0384	 -6.835	0.059	  1.946	0.072	0	  7778000.0 	   3136.7    	 8.4612	0.0004	  5935800.0  	  251860.0     	 8.4177	0.0461	    269730.0 	 186160.0     	11.1846	0.7493	-2.7669	   --- 	 --- 	8868.67	---   	---   	  --- 	    ---  	  1.0  	Trumpler_14
 0.1449	 0.2064	 0.0296	  188.124	   53.071	   64.543	2.319	15	 ---	160.95436699563	0.0363	-59.54140582829	0.0487	5350363875897026176	  0.3998 	0.0476	 -6.209	0.078	  2.416	0.09 	0	     7934.1 	     42.175  	15.9396	0.0058	     6390.8  	     120.42    	15.8375	0.0205	     12005.0 	    185.99    	14.5636	0.0168	 1.2739	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  0.6  	Trumpler_14
-0.0785	 0.0828	 0.0807	  253.747	   62.579	  148.215	2.737	18	 ---	161.06443188212	0.0442	-59.54012728084	0.0496	5350386622045718272	  0.3093 	0.0554	 -6.34 	0.098	  2.003	0.098	0	     3884.7 	     15.309  	16.715 	0.0043	     3769.8  	      60.24    	16.4106	0.0173	      6861.2 	     46.292   	15.1709	0.0073	 1.2397	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  1.0  	Trumpler_14
 0.0061	 0.3549	-0.1196	 2185.557	  380.932	  524.133	1.261	16	 ---	161.03604722301	0.0245	-59.56358729727	0.0266	5350363085623074432	  0.4122 	0.0306	 -7.188	0.049	  3.255	0.05 	0	   133080.0 	     60.89   	12.8781	0.0005	    80050.0  	     210.14    	13.093 	0.0029	     87754.0 	    167.43    	12.4037	0.0021	 0.6892	   --- 	 --- 	6849.64	1.7467	0.8925	  3.91	   30.334	  0.2  	Trumpler_14
 0.6555	 0.1622	 0.0356	  673.673	   17.214	   17.409	1.639	10	 ---	161.02838959682	0.031 	-59.57468932937	0.0548	5350362982543823744	  0.3266 	0.0374	 -6.724	0.078	  2.055	0.113	0	   349450.0 	    518.72   	11.8299	0.0016	   309030.0  	   17952.0     	11.6264	0.0631	    263610.0 	  15142.0     	11.2095	0.0624	 0.4169	   --- 	 --- 	5877.0 	---   	---   	 10.94	  128.633	  0.9  	Trumpler_14
 0.2032	 0.1088	-0.1217	  230.26 	   22.231	   60.601	2.052	11	 ---	160.98117948281	0.1411	-59.5441359444 	0.1325	5350363910242517504	  0.457  	0.1539	 -6.19 	0.323	  2.143	0.315	0	    17065.0 	     74.112  	15.1081	0.0047	    12307.0  	     553.6     	15.126 	0.0488	     22713.0 	    374.8     	13.8712	0.0179	 1.2548	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.4  	Trumpler_14
-0.0811	 0.3625	-0.0048	  734.248	  221.272	  174.079	1.964	17	 ---	160.92654414924	0.0303	-59.57873458377	0.0306	5350363429220314752	  0.3711 	0.0372	 -6.703	0.056	  2.084	0.056	0	    12131.0 	     16.522  	15.4786	0.0015	     9676.5  	      43.731   	15.3871	0.0049	     14144.0 	     81.251   	14.3855	0.0062	 1.0016	   --- 	 --- 	5102.31	---   	---   	  --- 	    ---  	  1.0  	Trumpler_14
