pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.2253	 0.2267	 0.0204	  770.052	   56.567	  126.926	1.372	14	 ---	 38.28582887323	0.097 	 58.7789814445 	0.106 	 458989273592007296	  0.2055 	0.1382	  0.246	0.264	  0.103	0.277	0	     1215.1 	      1.5779 	17.9769	0.0014	      366.93 	       6.4867  	18.9399	0.0192	      1300.1 	     10.243   	16.977 	0.0086	 1.9629	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Czernik_8
 0.4403	 0.436 	 0.1692	  796.715	   60.232	  187.261	1.339	11	 ---	 38.25419522404	0.0996	 58.77779826634	0.1011	 458984153990989568	  0.4156 	0.1364	  0.388	0.295	 -0.798	0.304	0	     1375.2 	      1.7261 	17.8425	0.0014	      462.71 	       7.6822  	18.6881	0.018 	      1378.0 	      7.3586  	16.9138	0.0058	 1.7743	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Czernik_8
 0.258 	 0.2381	-0.0726	 1012.705	   53.081	  187.834	1.329	12	 ---	 38.18951562749	0.0765	 58.72073693733	0.0806	 458983574177399808	  0.3672 	0.1112	  0.943	0.219	 -0.782	0.234	0	     1559.7 	      1.5401 	17.7058	0.0011	      515.53 	       9.712   	18.5708	0.0205	      1556.7 	      8.2879  	16.7814	0.0058	 1.7894	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Czernik_8
 0.334 	 0.1294	-0.0877	 3788.304	  335.983	  822.851	1.249	14	 ---	 38.17149631183	0.0153	 58.69751234233	0.0171	 458982715183713280	  0.3311 	0.0217	  0.477	0.042	 -0.735	0.049	0	    43366.0 	     11.447  	14.0955	0.0003	    20974.0  	      62.425   	14.5472	0.0032	     33207.0 	     40.356   	13.4588	0.0013	 1.0884	   --- 	 --- 	5027.98	---   	---   	  5.46	   17.152	  0.9  	Czernik_8
 0.2217	 0.2237	 0.054 	  794.995	   45.662	  111.306	1.394	14	 ---	 38.28261730133	0.0869	 58.70110992398	0.0932	 458982886982402432	  0.347  	0.1219	  1.216	0.228	 -0.645	0.236	0	     1340.2 	      1.6858 	17.8705	0.0014	      453.66 	       9.9353  	18.7096	0.0238	      1414.5 	     12.708   	16.8854	0.0098	 1.8241	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Czernik_8
 0.2374	 0.3371	 0.0581	  897.06 	   42.272	  183.907	1.369	13	 ---	 38.31712455813	0.0821	 58.73693457372	0.0893	 458983123198795008	  0.2725 	0.1238	  0.339	0.237	 -1.026	0.235	0	     1522.6 	      1.6973 	17.7319	0.0012	      487.07 	      11.522   	18.6324	0.0257	      1597.0 	      8.6836  	16.7537	0.0059	 1.8787	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Czernik_8
-0.0467	 0.3875	-0.1965	  985.623	   65.922	  203.233	1.322	12	 ---	 38.24768787499	0.0814	 58.68696952199	0.0883	 458982577744760320	  0.4074 	0.1219	  0.71 	0.237	 -1.03 	0.249	0	     1561.2 	      1.5839 	17.7048	0.0011	      525.91 	       7.9777  	18.5491	0.0165	      1537.4 	      7.5645  	16.795 	0.0053	 1.7541	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Czernik_8
 0.2104	 0.2677	-0.0277	  958.541	   75.436	  189.22 	1.388	13	 ---	 38.18082120131	0.065 	 58.71815075546	0.0692	 458983574177168640	  0.4485 	0.0948	  0.785	0.185	  0.176	0.186	0	     2236.6 	      2.3333 	17.3144	0.0011	      777.62 	      10.308   	18.1245	0.0144	      2326.1 	     12.293   	16.3454	0.0057	 1.7791	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Czernik_8
 0.1334	 0.3467	-0.0616	 1299.664	   92.186	  301.968	1.319	13	 ---	 38.28817241275	0.06  	 58.74048538068	0.0636	 458983299299252480	  0.3807 	0.0894	  0.613	0.173	 -0.751	0.171	0	     2660.7 	      2.0472 	17.1259	0.0008	      991.23 	      10.752   	17.861 	0.0118	      2517.2 	      8.336   	16.2596	0.0036	 1.6013	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Czernik_8
 0.2282	 0.3001	 0.0009	  800.48 	  108.284	  171.772	1.352	13	 ---	 38.14914012066	0.0862	 58.75815294088	0.0854	 458983883414804480	  0.2399 	0.119 	 -0.09 	0.229	 -0.724	0.222	0	     1509.6 	      1.8859 	17.7412	0.0014	      483.16 	       4.4619  	18.6412	0.01  	      1557.3 	      9.0662  	16.781 	0.0063	 1.8602	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Czernik_8
