pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.1545	 0.1138	 0.2177	  945.872	   52.709	   51.221	2.116	18	 ---	162.03425732459	0.0429	-60.09723788277	0.0439	5350286978798581376	  0.4168 	0.0531	 -6.399	0.1  	  2.313	0.088	0	     4120.6 	      4.3564 	16.651 	0.0011	     3315.3  	      62.899   	16.5501	0.0206	      5402.5 	    105.48    	15.4304	0.0212	 1.1196	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  0.1  	Bochum_11
-0.0466	 0.223 	 0.1758	 4334.034	  511.505	 1092.108	1.237	18	 ---	161.55430386535	0.0138	-60.04049921232	0.0151	5350297080561241472	  0.3861 	0.0175	 -6.236	0.028	  1.981	0.027	0	    82705.0 	     19.083  	13.3945	0.0003	    52092.0  	     101.84    	13.5595	0.0021	     50211.0 	     45.976   	13.0099	0.001 	 0.5495	   --- 	 --- 	6977.25	---   	---   	  3.17	   21.523	  0.8  	Bochum_11
-0.0475	 0.107 	 0.218 	 1499.823	  187.944	  513.625	1.642	16	 ---	161.64341581213	0.0326	-60.09511806279	0.0371	5350284951574210944	  0.501  	0.0415	 -6.693	0.07 	  1.648	0.071	0	     9396.0 	      6.2648 	15.756 	0.0007	     3288.6  	      17.498   	16.5589	0.0058	     12135.0 	     23.627   	14.5518	0.0021	 2.0071	   --- 	 --- 	3954.67	---   	---   	  3.39	    2.539	  0.2  	Bochum_11
 0.0726	 0.3303	 0.1743	 2019.157	  205.008	  397.682	1.399	16	 ---	161.8121541981 	0.027 	-59.96196658027	0.0251	5350293060472627712	  0.4507 	0.0325	 -6.27 	0.05 	  1.778	0.048	1	    12563.0 	      6.2219 	15.4406	0.0005	     7096.4  	      34.615   	15.7238	0.0053	     10480.0 	     26.353   	14.711 	0.0027	 1.0128	   --- 	 --- 	5248.75	---   	---   	  1.94	    2.578	  0.9  	Bochum_11
-0.2587	-0.067 	 0.3187	  313.483	   81.936	  159.967	2.464	14	 ---	161.65329792578	0.0725	-60.1254998723 	0.0739	5350284539257352064	  0.418  	0.094 	 -6.366	0.167	  2.165	0.154	0	     2675.6 	      8.5351 	17.1198	0.0035	     1947.9  	      23.773   	17.1275	0.0133	      4645.6 	     29.041   	15.5943	0.0068	 1.5332	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Bochum_11
-0.141 	 0.1713	 0.1998	  543.712	   63.834	  172.655	2.348	15	 ---	161.71871697665	0.058 	-60.08778820779	0.0613	5350284848495056896	  0.3918 	0.0737	 -6.454	0.14 	  1.658	0.125	0	     2662.4 	      4.8967 	17.1252	0.002 	     1949.6  	      30.541   	17.1265	0.017 	      4301.1 	     24.912   	15.678 	0.0063	 1.4486	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Bochum_11
 0.1188	 0.2679	 0.1634	 2729.936	  320.507	  357.203	1.266	16	 ---	161.80856894003	0.0159	-60.1111516477 	0.018 	5350289826337350528	  0.4352 	0.0192	 -6.377	0.034	  1.801	0.035	0	    63879.0 	     23.4    	13.675 	0.0004	    41540.0  	     129.61    	13.8052	0.0034	     39357.0 	    110.18    	13.2744	0.003 	 0.5309	   --- 	 --- 	7052.0 	---   	---   	  2.43	   13.108	  1.0  	Bochum_11
-0.045 	 0.3211	 0.1285	  538.998	   71.914	  226.912	3.025	17	 ---	161.76323348242	0.1028	-60.04992051822	0.0965	5350290891489593216	  0.3867 	0.1208	 -6.108	0.212	  2.2  	0.19 	0	     2032.2 	      3.7703 	17.4185	0.002 	     2008.0  	      27.922   	17.0945	0.0151	      4139.2 	     18.241   	15.7196	0.0048	 1.3748	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Bochum_11
-0.1321	 0.1593	 0.2415	  521.277	   71.031	  118.022	1.989	16	 ---	161.77039787027	0.0621	-60.10295133244	0.063 	5350284779775618816	  0.3609 	0.0745	 -6.413	0.144	  1.754	0.129	0	     2581.1 	      4.9515 	17.1589	0.0021	     1441.4  	      20.292   	17.4544	0.0153	      3691.4 	     31.277   	15.844 	0.0092	 1.6105	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Bochum_11
-0.2032	 0.0428	 0.3287	  945.621	  119.085	  203.605	1.682	15	 ---	161.76457940877	0.0415	-60.10889740932	0.0474	5350284779775614976	  0.3921 	0.0537	 -6.364	0.103	  1.651	0.096	0	     5059.2 	      5.3501 	16.4282	0.0011	     2147.1  	      18.03    	17.0217	0.0091	      6360.4 	     31.239   	15.2532	0.0053	 1.7685	   --- 	 --- 	4427.64	---   	---   	  2.23	    1.72 	  1.0  	Bochum_11
-0.2676	-0.0096	 0.3848	  493.589	   37.584	   64.505	2.614	15	 ---	161.67349526134	0.0648	-60.16214760872	0.0693	5350284161275713536	  0.2857 	0.083 	 -6.456	0.148	  2.311	0.146	0	     2702.0 	      5.4741 	17.1092	0.0022	     2915.5  	      77.572   	16.6896	0.0289	      4146.4 	     64.28    	15.7178	0.0168	 0.9719	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Bochum_11
-0.1018	 0.1741	 0.1373	 1032.33 	  134.187	  221.088	1.681	18	 ---	161.72021809076	0.0421	-59.96679813691	0.0426	5350291720442761600	  0.4184 	0.0507	 -6.444	0.085	  2.097	0.083	0	     4912.9 	      4.759  	16.46  	0.0011	     2991.4  	      22.293   	16.6617	0.0081	      5266.0 	     23.819   	15.4582	0.0049	 1.2035	   --- 	 --- 	5143.45	---   	---   	  1.37	    1.19 	  0.2  	Bochum_11
 0.1025	 0.3436	 0.1126	 3681.353	  498.702	  920.611	1.25 	18	 ---	161.82156547046	0.0151	-59.94877842176	0.0147	5350293094831712000	  0.3357 	0.0181	 -6.454	0.028	  2.023	0.028	0	    59869.0 	     16.263  	13.7454	0.0003	    37006.0  	      74.205   	13.9307	0.0022	     37819.0 	     41.08    	13.3177	0.0012	 0.613 	   --- 	 --- 	6685.23	---   	---   	  3.38	   20.552	  0.5  	Bochum_11
-0.0025	 0.1297	 0.2204	 2375.3  	  295.68 	  295.855	1.352	15	 ---	161.76681230978	0.0216	-60.127003157  	0.0274	5350283989501629824	  0.3778 	0.0268	 -6.407	0.048	  1.59 	0.055	0	    15463.0 	      6.5097 	15.2152	0.0005	     7816.4  	      26.435   	15.6189	0.0037	     13094.0 	     44.258   	14.4692	0.0037	 1.1496	   --- 	 --- 	4982.01	---   	---   	  2.92	    4.742	  0.9  	Bochum_11
-0.0236	 0.307 	 0.1585	 3377.15 	  452.84 	 1345.199	1.204	16	 ---	161.74229964649	0.0256	-60.02976817434	0.0276	5350291101967474432	  0.3409 	0.0301	 -6.405	0.051	  2.237	0.053	0	   393390.0 	    116.48   	11.7013	0.0003	   276150.0  	     609.81    	11.7485	0.0024	    197460.0 	    146.79    	11.5232	0.0008	 0.2253	   --- 	 --- 	9317.25	---   	---   	  --- 	    ---  	  0.1  	Bochum_11
-0.1475	 0.0528	 0.3253	  479.074	   64.119	  206.835	2.354	15	 ---	161.78053303761	0.0656	-60.17559362687	0.0815	5350283405386077952	  0.448  	0.0837	 -6.33 	0.167	  1.872	0.169	0	     2531.3 	      5.2837 	17.18  	0.0023	     2005.1  	      31.271   	17.0961	0.0169	      3953.5 	     19.114   	15.7695	0.0052	 1.3266	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Bochum_11
-0.2119	 0.0369	 0.3031	  788.157	  124.0  	  256.439	1.613	15	 ---	161.75598365934	0.0386	-60.10985575688	0.0417	5350284745415869696	  0.3504 	0.0484	 -6.127	0.095	  1.664	0.086	0	     5335.8 	      6.77   	16.3704	0.0014	     2608.1  	      21.033   	16.8106	0.0088	      5998.1 	     23.39    	15.3169	0.0042	 1.4937	   --- 	 --- 	4512.63	---   	---   	  --- 	    ---  	  0.7  	Bochum_11
