pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0825	-0.0628	 0.0878	  839.332	   77.462	  192.515	1.313	19	 ---	357.3055016036 	0.0673	 60.66035779964	0.0683	2011769244157965824	  0.6023 	0.0852	 -2.985	0.146	 -1.391	0.124	0	     1756.7 	      2.093  	17.5766	0.0013	      615.14 	       7.9412  	18.379 	0.014 	      1691.9 	      8.7885  	16.691 	0.0056	 1.688 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
-0.0596	-0.2025	 0.2484	 1060.213	   99.306	  199.963	1.326	18	 ---	357.69326801547	0.067 	 60.67009217645	0.0663	2011767285652879872	  0.3378 	0.0885	 -3.342	0.146	 -1.465	0.11 	0	     1911.4 	      1.8028 	17.485 	0.001 	      704.85 	       7.0978  	18.2311	0.0109	      1830.1 	      9.1521  	16.6057	0.0054	 1.6254	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
-0.161 	-0.2025	 0.3331	 1055.223	   73.418	  252.624	1.302	18	 ---	357.70922562473	0.0733	 60.7239093535 	0.0718	2011770622848663936	  0.5876 	0.0974	 -2.888	0.153	 -2.52 	0.126	0	     1809.0 	      1.7144 	17.5448	0.001 	      633.68 	       8.6312  	18.3467	0.0148	      1722.0 	      6.8163  	16.6719	0.0043	 1.6749	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0451
-0.0247	-0.0993	 0.1602	 1953.197	  224.773	  431.958	1.284	19	 ---	357.34790850153	0.0345	 60.67880527757	0.032 	2011769660775974016	  0.266  	0.042 	 -2.946	0.071	 -1.966	0.058	0	     5630.4 	      2.8827 	16.312 	0.0006	     2307.4  	      10.265   	16.9436	0.0048	      4919.9 	     11.39    	15.532 	0.0025	 1.4116	   --- 	 --- 	4442.26	---   	---   	  --- 	    ---  	  0.5  	FSR_0451
-0.1231	-0.1503	 0.0496	  964.934	   64.27 	  174.034	1.336	18	 ---	357.35034367442	0.0712	 60.64675537238	0.0746	2011769317178606464	  0.4948 	0.0892	 -3.458	0.144	 -2.346	0.134	0	     1615.5 	      1.6742 	17.6676	0.0011	      547.55 	       8.5194  	18.5053	0.0169	      1611.0 	      9.257   	16.7442	0.0062	 1.7612	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
-0.0501	-0.1296	 0.2191	 1006.793	   69.325	  131.446	1.373	18	 ---	357.54437753819	0.08  	 60.72523965236	0.0733	2011771138244721792	  0.4169 	0.1023	 -3.311	0.17 	 -1.85 	0.125	0	     1613.8 	      1.6029 	17.6687	0.0011	      490.84 	       7.0802  	18.624 	0.0157	      1725.6 	     13.127   	16.6696	0.0083	 1.9544	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	FSR_0451
-0.1055	-0.1637	 0.1147	 2318.892	  420.556	  701.405	1.287	19	 ---	357.40028264803	0.0258	 60.65561247107	0.0249	2011769420257821824	  0.2575 	0.0317	 -3.273	0.052	 -2.069	0.045	0	    10068.0 	      4.3417 	15.681 	0.0005	     4170.1  	       9.9157  	16.301 	0.0026	      8787.1 	     12.528   	14.9023	0.0015	 1.3987	   --- 	 --- 	4635.0 	---   	---   	  4.2 	    7.322	  0.2  	FSR_0451
-0.0885	-0.2005	 0.1687	 2820.581	  512.626	  990.012	1.275	19	 ---	357.39331425355	0.0198	 60.64986411402	0.0184	2011768664343579520	  0.3945 	0.0246	 -2.726	0.038	 -1.802	0.032	0	    19556.0 	      6.9331 	14.9602	0.0004	     8287.5  	      16.167   	15.5553	0.0021	     16643.0 	     16.811   	14.2088	0.0011	 1.3465	   --- 	 --- 	4725.58	---   	---   	  3.62	    5.885	  0.1  	FSR_0451
-0.0911	-0.0697	 0.1296	 2804.81 	  497.588	  765.1  	1.265	18	 ---	357.41497974622	0.0201	 60.68477955698	0.0176	2011769729495454208	  0.4712 	0.0227	 -2.609	0.039	 -1.906	0.031	0	    20518.0 	      7.3152 	14.908 	0.0004	     9161.6  	      18.412   	15.4465	0.0022	     16802.0 	     21.961   	14.1985	0.0014	 1.248 	   --- 	 --- 	4890.0 	---   	---   	  2.83	    4.134	  0.2  	FSR_0451
-0.0395	-0.0764	 0.2002	  919.973	  110.623	  160.599	1.362	18	 ---	357.53677804263	0.0686	 60.67528600087	0.0607	2011770038733116416	  0.4303 	0.0832	 -2.629	0.137	 -1.853	0.105	0	     2324.4 	      2.5266 	17.2726	0.0012	      903.68 	       8.1691  	17.9613	0.0098	      2262.5 	     14.088   	16.3754	0.0068	 1.5859	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0451
-0.034 	-0.1288	 0.2224	  780.009	   56.156	  201.713	1.382	18	 ---	357.59644213161	0.1077	 60.64017231715	0.1035	2011767148213885440	  0.1298 	0.1344	 -4.029	0.22 	 -2.295	0.171	0	     1190.0 	      1.5257 	17.9995	0.0014	      356.6  	       6.3501  	18.9709	0.0193	      1288.0 	      6.3853  	16.9871	0.0054	 1.9838	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
-0.0996	-0.1281	 0.1917	 4348.215	  410.614	  215.261	1.288	18	 ---	357.5748749884 	0.0173	 60.71183947174	0.0155	2011770347970748160	  0.3231 	0.0202	 -3.5  	0.034	 -1.793	0.027	0	    34530.0 	      7.9413 	14.3429	0.0003	    16329.0  	      39.768   	14.819 	0.0026	     28162.0 	    130.83    	13.6378	0.005 	 1.1812	   --- 	 --- 	4906.37	---   	---   	  5.31	   14.741	  0.4  	FSR_0451
-0.1703	-0.1707	 0.1507	 3600.341	  540.877	  919.897	1.265	18	 ---	357.3294990508 	0.0201	 60.65906254673	0.0211	2011769557696765952	  0.3183 	0.0259	 -3.47 	0.04 	 -2.003	0.038	0	    17234.0 	      4.7869 	15.0974	0.0003	     7776.6  	      14.378   	15.6244	0.002 	     14026.0 	     15.248   	14.3945	0.0012	 1.2299	   --- 	 --- 	4870.0 	---   	---   	  3.88	    7.648	  0.2  	FSR_0451
-0.0783	-0.1163	 0.3787	  740.345	   50.002	  137.979	1.325	18	 ---	357.7034194019 	0.0907	 60.74355984385	0.0859	2011770824706066688	  0.2131 	0.1222	 -2.283	0.195	 -2.061	0.145	0	     1248.8 	      1.6867 	17.9472	0.0015	      415.04 	       8.3005  	18.8062	0.0217	      1239.5 	      8.9835  	17.0288	0.0079	 1.7774	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0451
-0.0682	-0.1667	 0.2936	  934.061	   54.846	  108.755	1.309	18	 ---	357.59971039916	0.0897	 60.73670051411	0.081 	2011771546260564992	  0.0741 	0.1146	 -3.705	0.181	 -1.729	0.135	0	     1352.2 	      1.4476 	17.8608	0.0012	      464.19 	       8.4636  	18.6846	0.0198	      1306.4 	     12.012   	16.9718	0.01  	 1.7129	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
 0.0289	-0.0634	 0.2574	 2768.17 	  415.308	  742.635	1.334	19	 ---	357.67643111926	0.0189	 60.56285866688	0.0193	2011754027095122688	  0.2831 	0.0234	 -3.465	0.037	 -1.932	0.032	0	    21980.0 	      7.9402 	14.8333	0.0004	     7750.8  	      18.663   	15.628 	0.0026	     21569.0 	     29.044   	13.9274	0.0015	 1.7007	   --- 	 --- 	4106.54	1.2705	0.5625	  8.13	   16.917	  0.1  	FSR_0451
-0.0996	-0.1037	 0.2268	 2296.395	  284.191	  598.527	1.279	18	 ---	357.63029070225	0.0275	 60.61523123416	0.0269	2011766259161945856	  0.3469 	0.0333	 -3.862	0.053	 -2.566	0.044	0	     9469.8 	      4.1238 	15.7475	0.0005	     3913.7  	      13.771   	16.3699	0.0038	      8200.3 	     13.701   	14.9773	0.0018	 1.3926	   --- 	 --- 	4728.01	---   	---   	  2.86	    3.682	  0.1  	FSR_0451
-0.0688	-0.1458	 0.2365	  614.234	   52.339	  134.745	1.407	19	 ---	357.57496023514	0.0769	 60.59885058223	0.0786	2011765881204827520	  0.4251 	0.1018	 -3.023	0.148	 -2.311	0.131	0	     1758.9 	      2.8636 	17.5753	0.0018	      486.26 	       9.2904  	18.6342	0.0207	      1987.9 	     14.753   	16.5159	0.0081	 2.1183	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
-0.0936	-0.17  	 0.2754	  994.051	   77.178	  107.03 	1.293	17	 ---	357.68591717682	0.0775	 60.73495177482	0.0795	2011770790346312576	  0.2023 	0.1054	 -3.144	0.157	 -1.389	0.124	0	     1632.9 	      1.6427 	17.6559	0.0011	      635.58 	       8.2352  	18.3435	0.0141	      1476.5 	     13.795   	16.8389	0.0101	 1.5046	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
-0.054 	-0.1449	 0.239 	  878.318	   60.16 	  292.224	1.331	18	 ---	357.57695618969	0.0737	 60.73518227961	0.0667	2011771168303440768	  0.2838 	0.0928	 -2.834	0.154	 -2.151	0.115	0	     1805.0 	      2.0551 	17.5472	0.0012	      643.45 	      10.696   	18.3301	0.018 	      1759.1 	      6.0198  	16.6487	0.0037	 1.6814	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
 0.0525	-0.1418	 0.2798	 1693.7  	  141.532	  422.2  	1.365	19	 ---	357.70386873223	0.038 	 60.56632829218	0.0362	2011754027095123712	  0.2323 	0.0478	 -3.137	0.078	 -1.138	0.061	0	     5185.5 	      3.0616 	16.4014	0.0006	     1581.1  	      11.171   	17.354 	0.0077	      5497.6 	     13.021   	15.4115	0.0026	 1.9425	   --- 	 --- 	4024.97	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
 0.0719	-0.0352	 0.2943	  947.712	   70.827	  122.71 	1.432	19	 ---	357.62369971303	0.0662	 60.56675551952	0.0635	2011754160232678144	  0.4289 	0.0833	 -3.021	0.133	 -1.679	0.107	0	     2116.7 	      2.2335 	17.3742	0.0011	      718.58 	      10.146   	18.2102	0.0153	      2313.2 	     18.851   	16.3514	0.0088	 1.8588	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0451
 0.1097	-0.1015	 0.2811	 4000.273	  695.605	  956.529	1.245	19	 ---	357.65345004953	0.0493	 60.53927822479	0.0497	2011753168101672832	  0.3766 	0.0638	 -3.266	0.104	 -2.149	0.084	0	    37569.0 	      9.3916 	14.2513	0.0003	    18011.0  	      25.893   	14.7125	0.0016	     28752.0 	     30.059   	13.6152	0.0011	 1.0973	   --- 	 --- 	5069.2 	---   	---   	  --- 	    ---  	  0.2  	FSR_0451
-0.1007	-0.0874	 0.2626	 1933.039	  318.916	  588.596	1.267	18	 ---	357.72263249689	0.0356	 60.65861289927	0.032 	2011766499680099200	  0.4065 	0.0424	 -2.833	0.07 	 -2.11 	0.055	0	     9834.5 	      5.0876 	15.7065	0.0006	     4204.0  	      13.182   	16.2922	0.0034	      8258.2 	     14.03    	14.9697	0.0018	 1.3225	   --- 	 --- 	4909.67	---   	---   	  2.25	    2.649	  0.1  	FSR_0451
-0.0497	-0.1488	 0.2696	 1161.992	   93.101	  194.59 	1.348	19	 ---	357.61144345133	0.0608	 60.62816617622	0.0624	2011766327881411712	  0.2874 	0.0776	 -2.475	0.121	 -1.894	0.102	0	     2145.7 	      1.8466 	17.3594	0.0009	      725.26 	       7.79    	18.2002	0.0117	      2166.6 	     11.134   	16.4225	0.0056	 1.7777	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
-0.1373	-0.0951	 0.1951	 4042.583	  713.504	  892.657	1.247	18	 ---	357.64788161378	0.0187	 60.63080141512	0.018 	2011766362241153536	  0.456  	0.0216	 -2.656	0.036	 -1.815	0.03 	0	    24572.0 	      6.0784 	14.7122	0.0003	    11531.0  	      16.161   	15.1968	0.0015	     19119.0 	     21.418   	14.0583	0.0012	 1.1385	   --- 	 --- 	4963.0 	---   	---   	  3.08	    5.196	  0.3  	FSR_0451
 0.1172	-0.0261	 0.3357	  667.754	   49.011	  132.935	1.357	17	 ---	357.61107933976	0.111 	 60.72698362079	0.089 	2011771477541068800	  0.3762 	0.1261	 -2.794	0.217	 -1.895	0.153	0	     1222.6 	      1.8309 	17.9702	0.0016	      411.41 	       8.3942  	18.8157	0.0222	      1247.7 	      9.3854  	17.0217	0.0082	 1.794 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0451
-0.0855	-0.1891	 0.1739	  853.856	   71.052	  145.037	1.403	18	 ---	357.49702511059	0.0768	 60.72076003607	0.0666	2011771241323934976	  0.1062 	0.0928	 -3.071	0.157	 -2.143	0.12 	0	     1873.8 	      2.1945 	17.5066	0.0013	      626.61 	       8.8191  	18.3589	0.0153	      2003.1 	     13.811   	16.5077	0.0075	 1.8512	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
-0.0448	-0.144 	 0.1721	  671.758	   40.212	  133.5  	1.335	19	 ---	357.45721738352	0.0878	 60.64158701488	0.0794	2011769896992959232	  0.4953 	0.1055	 -3.202	0.173	 -1.879	0.142	0	     1255.8 	      1.8695 	17.941 	0.0016	      406.98 	      10.121   	18.8275	0.027 	      1269.5 	      9.5095  	17.0028	0.0081	 1.8246	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0451
-0.1188	-0.1666	 0.2676	 1196.965	   74.58 	  201.228	1.292	17	 ---	357.52999494033	0.0676	 60.66459112089	0.0616	2011770038733122560	  0.2427 	0.0846	 -3.347	0.135	 -2.008	0.111	0	     2104.5 	      1.7582 	17.3805	0.0009	      828.67 	      11.111   	18.0554	0.0146	      1891.3 	      9.3986  	16.57  	0.0054	 1.4854	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
-0.074 	-0.1188	 0.2177	 5142.868	  960.79 	 1203.468	1.231	18	 ---	357.62973671896	0.0162	 60.67974628108	0.0157	2011767461752749184	  0.4934 	0.0192	 -2.628	0.033	 -1.911	0.026	0	    45267.0 	      8.802  	14.0489	0.0002	    23068.0  	      24.009   	14.4439	0.0011	     32657.0 	     27.136   	13.477 	0.0009	 0.9669	   --- 	 --- 	5176.75	---   	---   	  3.48	    7.84 	  0.4  	FSR_0451
-0.0259	-0.0629	 0.2279	 1484.239	  147.424	  276.753	1.352	18	 ---	357.57385529186	0.0511	 60.75805508482	0.047 	2011771447482359936	  0.2809 	0.065 	 -3.976	0.107	 -1.347	0.081	0	     3486.8 	      2.3492 	16.8323	0.0007	     1260.7  	       8.5512  	17.5999	0.0074	      3453.3 	     12.478   	15.9163	0.0039	 1.6836	   --- 	 --- 	4167.5 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
-0.0936	-0.1713	 0.1618	 1257.15 	  108.105	  257.605	1.339	18	 ---	357.45564448281	0.0653	 60.68327390858	0.0566	2011770932086301696	  0.0737 	0.0758	 -3.218	0.128	 -2.044	0.101	0	     2295.0 	      1.8256 	17.2864	0.0009	      787.04 	       7.2803  	18.1114	0.01  	      2285.6 	      8.8724  	16.3644	0.0042	 1.747 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
 0.031 	-0.1844	 0.1996	 1062.289	   72.586	  293.113	1.372	18	 ---	357.54908760082	0.0701	 60.74334863652	0.0631	2011771413122623360	  0.1132 	0.0897	 -3.267	0.162	 -1.98 	0.109	0	     2121.7 	      1.9973 	17.3716	0.001 	      703.05 	       9.6857  	18.2339	0.015 	      2207.2 	      7.5301  	16.4023	0.0037	 1.8316	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
-0.191 	-0.0706	 0.2433	 1539.039	  183.865	  204.144	1.294	18	 ---	357.68558612276	0.0441	 60.76792991044	0.0459	2011771688000531968	  0.2955 	0.0571	 -3.383	0.093	 -1.928	0.081	0	     4392.6 	      2.8542 	16.5815	0.0007	     1921.2  	      10.449   	17.1424	0.0059	      3761.4 	     18.425   	15.8236	0.0053	 1.3189	   --- 	 --- 	4821.14	---   	---   	  --- 	    ---  	  0.3  	FSR_0451
-0.098 	-0.1519	 0.2142	 2366.403	  367.214	  705.356	1.264	18	 ---	357.6649651144 	0.0257	 60.70358641134	0.0254	2011770519769453184	  0.4308 	0.0321	 -2.456	0.052	 -1.896	0.042	0	    11836.0 	      5.0017 	15.5053	0.0005	     5231.4  	      14.246   	16.0549	0.003 	      9723.9 	     13.786   	14.7923	0.0015	 1.2625	   --- 	 --- 	4809.44	---   	---   	  2.46	    2.915	  0.5  	FSR_0451
-0.1094	-0.1702	 0.2596	 1900.174	  319.305	  446.483	1.27 	18	 ---	357.61238609016	0.039 	 60.73668255059	0.0349	2011771481842107264	  0.2535 	0.0475	 -3.609	0.074	 -1.292	0.058	0	     5870.9 	      3.0897 	16.2666	0.0006	     2564.7  	       8.0321  	16.8288	0.0034	      4891.3 	     10.955   	15.5384	0.0024	 1.2904	   --- 	 --- 	4842.3 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
 0.0756	-0.1792	 0.3705	  892.763	   52.613	  149.558	1.392	18	 ---	357.73266323215	0.0872	 60.56705381652	0.0772	2011753301239216128	  0.2305 	0.117 	 -3.207	0.197	 -2.128	0.134	0	     1485.1 	      1.6635 	17.759 	0.0012	      444.05 	       8.4399  	18.7328	0.0206	      1623.2 	     10.853   	16.736 	0.0073	 1.9968	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0451
-0.144 	-0.1695	 0.2152	 2925.337	  484.816	  655.903	1.27 	18	 ---	357.64207669879	0.0241	 60.67781965075	0.0239	2011767461752753408	  0.3014 	0.0302	 -2.9  	0.048	 -1.863	0.039	0	    13551.0 	      4.6322 	15.3585	0.0004	     6066.5  	      12.513   	15.894 	0.0022	     11144.0 	     16.99    	14.6443	0.0017	 1.2497	   --- 	 --- 	4885.67	---   	---   	  3.61	    6.682	  0.2  	FSR_0451
-0.1291	-0.0606	 0.1897	 2201.317	  298.268	  638.63 	1.27 	18	 ---	357.63160323659	0.0352	 60.75435516146	0.0333	2011771580620334720	  0.3353 	0.042 	 -3.262	0.072	 -1.954	0.055	0	     7205.1 	      3.2731 	16.0443	0.0005	     3179.8  	      10.661   	16.5954	0.0036	      5970.2 	      9.3485  	15.3219	0.0017	 1.2734	   --- 	 --- 	4765.96	---   	---   	  2.53	    2.965	  0.9  	FSR_0451
 0.0512	 0.0114	 0.2999	 1557.783	  170.051	  366.93 	1.283	18	 ---	357.66084812447	0.0464	 60.75655870691	0.0447	2011771683699552640	  0.3502 	0.0587	 -3.246	0.1  	 -1.837	0.077	0	     3843.0 	      2.4669 	16.7267	0.0007	     1580.5  	       9.2942  	17.3544	0.0064	      3349.2 	      9.1276  	15.9496	0.003 	 1.4048	   --- 	 --- 	4455.76	---   	---   	  --- 	    ---  	  0.9  	FSR_0451
-0.0679	-0.1883	 0.2021	 1193.135	   70.463	  256.104	1.321	19	 ---	357.54508212128	0.061 	 60.5949060753 	0.054 	2011765911263242880	  0.4808 	0.0744	 -3.35 	0.121	 -2.06 	0.097	0	     2184.1 	      1.8306 	17.3402	0.0009	      793.12 	      11.256   	18.103 	0.0154	      2093.0 	      8.1723  	16.46  	0.0042	 1.643 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
-0.076 	-0.2038	 0.328 	  968.471	   44.576	  134.413	1.299	17	 ---	358.58839377248	0.0834	 60.95809877862	0.0749	2011871331246161920	  0.081  	0.1104	 -2.789	0.161	 -1.689	0.137	0	     1540.5 	      1.5906 	17.7192	0.0011	      623.32 	      13.983   	18.3646	0.0244	      1377.1 	     10.245   	16.9145	0.0081	 1.4501	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0451
-0.2214	-0.2378	 0.1054	 1785.462	  193.899	  160.982	1.312	17	 ---	358.09354459354	0.0284	 60.89772428194	0.0263	2011867826552803968	  0.1122 	0.0367	 -2.764	0.058	 -1.659	0.052	0	    11576.0 	      6.4835 	15.5295	0.0006	     5640.8  	      29.091   	15.973 	0.0056	      9550.6 	     59.327   	14.8118	0.0067	 1.1612	   --- 	 --- 	4940.0 	---   	---   	  --- 	    ---  	  0.1  	FSR_0451
-0.1636	-0.3474	 0.2655	 3129.683	  370.075	  493.767	1.228	18	 ---	358.38159791724	0.0221	 60.91577898259	0.0194	2011870300454011008	  0.4325 	0.0296	 -2.6  	0.043	 -1.759	0.036	0	    18049.0 	      5.7671 	15.0472	0.0003	     9301.5  	      25.134   	15.43  	0.0029	     12867.0 	     26.058   	14.4883	0.0022	 0.9417	   --- 	 --- 	5256.0 	---   	---   	  2.42	    4.018	  0.1  	FSR_0451
-0.1886	-0.2184	 0.1823	 2698.968	  356.4  	  458.653	1.253	18	 ---	358.11999869857	0.0269	 60.9415177016 	0.0246	2011868204509894656	  0.2988 	0.0349	 -2.331	0.055	 -2.047	0.048	0	     9624.1 	      3.5658 	15.73  	0.0004	     4687.7  	      13.153   	16.174 	0.003 	      7372.2 	     16.073   	15.0929	0.0024	 1.0811	   --- 	 --- 	5001.67	---   	---   	  2.89	    4.698	  0.2  	FSR_0451
-0.233 	-0.2923	 0.3194	 1381.545	   82.39 	  337.702	1.317	17	 ---	357.94847984515	0.0601	 60.86845763189	0.0601	2011866452163268864	  0.5478 	0.0853	 -3.224	0.129	 -1.599	0.107	0	     2310.3 	      1.6723 	17.2792	0.0008	      834.21 	      10.125   	18.0482	0.0132	      2208.1 	      6.5387  	16.4019	0.0032	 1.6463	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	FSR_0451
-0.0815	-0.1192	 0.1473	 1595.229	  205.651	  531.267	1.3  	18	 ---	357.45988806901	0.0426	 60.80087680729	0.0399	2011819585477366400	  0.203  	0.053 	 -3.312	0.087	 -1.942	0.069	0	     4574.6 	      2.8677 	16.5375	0.0007	     1896.1  	       9.2202  	17.1567	0.0053	      4052.9 	      7.6288  	15.7425	0.002 	 1.4142	   --- 	 --- 	4482.36	---   	---   	  --- 	    ---  	  0.6  	FSR_0451
