pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.2360	-0.4404	 0.3260	  350.049000000	    36.941000000	   33.301000000	1.552	 9	276.07270383095	0.2289	-12.58828282563	0.2124	4152791513321443328	  0.4486 	0.2921	 -0.160	0.407	 -0.804	0.358	0	     1047.80005	      2.99330	18.137700	0.003100	      300.89999	      8.14540 	19.155300	0.029400	     1325.19995	     39.79400	16.956200	0.032600	 2.1991	       	     	       	      	      	      	         	0.01
 0.3337	-0.3000	 0.1945	  529.819000000	    47.846000000	   64.454000000	1.420	 9	276.07964663219	0.1943	-12.58379570366	0.1749	4152791547681178240	  1.0335 	0.2020	  3.601	0.331	 -6.998	0.302	0	     1060.69995	      2.00210	18.124400	0.002000	      390.00000	      8.15110 	18.873700	0.022700	     1116.09998	     17.31700	17.142600	0.016800	 1.7311	       	     	       	      	      	      	         	0.00
 0.3515	-0.2954	 0.2047	  853.143000000	    74.158000000	  154.492000000	1.351	 9	276.08413330288	0.1099	-12.58000919096	0.1004	4152791547681177856	  1.3083 	0.1161	 -0.398	0.194	  4.246	0.177	0	     2652.30005	      3.10890	17.129300	0.001300	      913.46002	     12.31800 	17.949700	0.014600	     2668.69995	     17.27400	16.196200	0.007000	 1.7535	       	     	       	      	      	      	         	0.00
 0.3472	-0.3081	 0.2160	  609.162000000	    26.342000000	  130.512000000	1.620	 9	276.06570864828	0.1301	-12.56373406052	0.1187	4152791616374287104	  0.2607 	0.1388	 -0.797	0.228	 -2.718	0.207	0	     1849.40002	      3.03600	17.520800	0.001800	      305.04999	     11.58100 	19.140500	0.041200	     2691.60010	     20.62300	16.186900	0.008300	 2.9535	       	     	       	      	      	      	         	0.00
 0.3671	-0.3128	 0.2223	  604.759000000	    50.897000000	  103.083000000	1.390	 9	276.06697579381	0.1605	-12.56580512789	0.1472	4152791616400692096	  0.4308 	0.1713	 -6.536	0.283	-14.133	0.258	0	     1582.50000	      2.61670	17.690000	0.001800	      529.78998	     10.40900 	18.541100	0.021300	     1669.90002	     16.20000	16.705200	0.010500	 1.8359	       	     	       	      	      	      	         	0.00
 0.3645	-0.2968	 0.2123	  424.820000000	    26.605000000	   79.773000000	1.460	 9	276.08122401143	0.2367	-12.57762065666	0.2147	4152791547654684416	  0.5312 	0.2470	 -3.659	0.414	 -4.691	0.381	0	      906.89001	      2.13480	18.294500	0.002600	      308.22000	     11.58500 	19.129200	0.040800	     1015.90002	     12.73500	17.244800	0.013600	 1.8845	       	     	       	      	      	      	         	0.00
 0.2908	-0.2703	 0.0904	  561.837000000	    32.038000000	   96.872000000	1.393	 9	276.14127727117	0.1483	-12.57135203138	0.1367	4152792131796684032	  1.0408 	0.1405	 -1.039	0.284	 -4.150	0.240	0	     1458.19995	      2.59550	17.778800	0.001900	      481.45999	     15.02800 	18.645000	0.033900	     1549.19995	     15.99300	16.786600	0.011200	 1.8584	       	     	       	      	      	      	         	0.00
 0.3295	-0.2942	 0.1638	  385.376000000	    23.046000000	   88.940000000	1.569	10	276.17331905546	0.2265	-12.55785000089	0.2063	4152792578473267456	  0.3938 	0.2302	 -2.499	0.427	 -3.125	0.373	0	      855.95001	      2.22110	18.357200	0.002800	      215.42999	      9.34780 	19.518100	0.047100	     1128.00000	     12.68200	17.131200	0.012200	 2.3869	       	     	       	      	      	      	         	0.00
 0.1877	-0.2611	 0.1591	 1322.469000000	    90.810000000	  410.796000000	1.310	10	276.16616135503	0.0484	-12.56167600915	0.0440	4152792544113531264	  0.6467 	0.0512	  0.044	0.092	 -3.137	0.081	0	     8390.29980	      6.34440	15.878900	0.000800	     3310.80005	     36.45900 	16.551500	0.012000	     7684.20020	     18.70600	15.047900	0.002600	 1.5036	       	     	4423.7 	      	      	  1.74	    1.050	0.00
 0.3122	-0.2402	 0.2345	  543.471000000	    36.168000000	   98.963000000	1.548	10	276.17215270441	0.1670	-12.55725813344	0.1505	4152792574150133632	  0.3266 	0.1778	 -0.478	0.320	 -2.922	0.297	0	     1173.30005	      2.15900	18.014800	0.002000	      326.53000	      9.02800 	19.066600	0.030000	     1490.09998	     15.05700	16.828900	0.011000	 2.2377	       	     	       	      	      	      	         	0.00
 0.3998	-0.4915	-0.0257	 2866.126000000	   434.019000000	 1186.876000000	1.236	 9	276.19057065325	0.0311	-12.52599765332	0.0301	4152792711587437696	  1.6657 	0.0312	 -0.218	0.062	 -4.052	0.050	0	    94708.00000	     33.04400	13.247400	0.000400	    45257.00000	    104.27000 	13.712200	0.002500	    71846.00000	     60.53400	12.620900	0.000900	 1.0913	       	     	5022.9 	1.0910	0.5450	  1.61	    1.481	0.00
 0.4897	-0.4793	-0.0153	  629.316000000	    20.277000000	   85.018000000	1.455	 9	276.17855989744	0.1464	-12.54137615067	0.1428	4152792677228235520	  0.4418 	0.1434	 -1.077	0.290	 -1.429	0.237	0	     1893.19995	      3.00840	17.495400	0.001700	      534.90997	     26.38000 	18.530700	0.053500	     2220.00000	     26.11100	16.396100	0.012800	 2.1346	       	     	       	      	      	      	         	0.00
 0.2223	-0.3677	 0.2534	  297.935000000	    24.779000000	   32.097000000	1.471	10	276.20669201547	0.2747	-12.53323333177	0.2486	4152792642884004608	  0.6171 	0.3123	 -1.257	0.515	  2.220	0.449	0	      556.60999	      1.86820	18.824500	0.003600	      191.70000	      7.73640 	19.644800	0.043800	      626.94000	     19.53300	17.768900	0.033800	 1.8760	       	     	       	      	      	      	         	0.00
 0.1893	-0.3596	 0.2659	  645.852000000	    40.584000000	  168.289000000	1.478	10	276.19556033525	0.1399	-12.52372832782	0.1261	4152792715912233344	  0.5835 	0.1605	 -1.624	0.262	 -3.539	0.226	0	     1697.19995	      2.62780	17.614100	0.001700	      371.85001	      9.16250 	18.925500	0.026800	     2136.39990	     12.69500	16.437700	0.006500	 2.4878	       	     	       	      	      	      	         	0.00
 0.1687	-0.3882	 0.2821	  586.159000000	    32.959000000	  150.392000000	1.520	10	276.19846555193	0.1445	-12.52870246417	0.1303	4152792711603053952	  0.2983 	0.1705	 -0.238	0.268	 -3.571	0.229	0	     1610.19995	      2.74700	17.671200	0.001900	      352.12000	     10.68400 	18.984700	0.032900	     2094.80005	     13.92900	16.459000	0.007200	 2.5256	       	     	       	      	      	      	         	0.00
 0.4768	-0.4805	 0.0088	  531.678000000	    33.579000000	  158.066000000	1.435	 9	276.17952755272	0.1756	-12.53749205405	0.1694	4152792677227915904	  0.5434 	0.1748	 -0.970	0.346	 -2.616	0.279	0	     1589.69995	      2.99000	17.685100	0.002000	      399.69000	     11.90300 	18.847100	0.032300	     1881.80005	     11.90500	16.575500	0.006900	 2.2716	       	     	       	      	      	      	         	0.01
 0.0900	-0.3463	 0.2504	 1134.085000000	   111.034000000	  380.465000000	1.490	10	276.18348397608	0.0694	-12.54737277097	0.0621	4152792681552483712	  0.2562 	0.0784	 -1.592	0.129	 -3.007	0.109	0	    10500.00000	      9.25870	15.635400	0.001000	     2086.10010	     18.78800 	17.053000	0.009800	    13564.00000	     35.65200	14.430900	0.002900	 2.6221	       	     	3735.0 	2.8095	1.3985	      	         	0.00
 0.1126	-0.3518	 0.2599	 1615.729000000	   296.886000000	  433.502000000	1.420	10	276.19456280576	0.0438	-12.53357197989	0.0394	4152792715912224512	  0.3691 	0.0499	 -1.004	0.082	 -2.901	0.070	0	    20945.00000	     12.96300	14.885700	0.000700	     5279.10010	     17.78200 	16.045000	0.003700	    24460.00000	     56.42500	13.790800	0.002500	 2.2542	       	     	3539.0 	2.1320	1.0473	  9.94	   13.959	0.00
 0.2070	-0.3667	 0.2790	  342.984000000	    20.683000000	   72.719000000	1.516	10	276.19712206626	0.2100	-12.52834718146	0.1887	4152792711603053824	  0.4886 	0.2428	  4.779	0.392	  2.095	0.343	0	      789.57001	      2.30210	18.444900	0.003200	      222.37000	     10.75100 	19.483700	0.052500	      974.70001	     13.40400	17.289700	0.014900	 2.1940	       	     	       	      	      	      	         	0.00
 0.2547	-0.4098	 0.1133	 2919.352000000	   291.220000000	  613.057000000	1.257	10	276.18041431705	0.0349	-12.54070363238	0.0325	4152792681552491904	  1.2786 	0.0369	 -0.582	0.067	 -5.618	0.056	0	    30098.00000	     10.31000	14.492000	0.000400	    12597.00000	     43.25600 	15.100700	0.003700	    25236.00000	     41.16500	13.756900	0.001800	 1.3439	       	     	4903.8 	      	      	  1.26	    0.821	0.00
 0.1758	-0.3708	 0.2769	  682.414000000	    58.724000000	  184.591000000	1.338	10	276.18558496334	0.1021	-12.54000736462	0.0917	4152792681552488192	  0.7609 	0.1188	  5.158	0.190	 -3.770	0.164	0	     2415.50000	      3.53970	17.230800	0.001600	      878.34003	     14.95700 	17.992200	0.018500	     2354.80005	     12.75700	16.332000	0.005900	 1.6602	       	     	       	      	      	      	         	0.00
 0.1889	-0.3723	 0.2702	  664.785000000	    59.294000000	  151.728000000	1.414	10	276.18358293202	0.1237	-12.53937753930	0.1117	4152792681552490368	  1.4026 	0.1434	  0.414	0.231	 -0.197	0.199	0	     1877.00000	      2.82340	17.504700	0.001600	      520.20001	      8.77320 	18.561000	0.018300	     2134.19995	     14.06600	16.438800	0.007200	 2.1221	       	     	       	      	      	      	         	0.00
 0.4611	-0.4719	-0.0262	  472.376000000	    31.212000000	   78.646000000	1.365	 9	276.17690636625	0.1943	-12.54123946548	0.1899	4152792677227911680	  0.7829 	0.1908	 -0.173	0.383	 -8.179	0.314	0	     1341.00000	      2.83880	17.869800	0.002300	      434.85999	     13.93300 	18.755500	0.034800	     1395.19995	     17.74100	16.900300	0.013800	 1.8552	       	     	       	      	      	      	         	0.00
 0.2015	-0.3527	 0.2690	  392.466000000	    24.460000000	   43.507000000	1.470	10	276.19054019253	0.1799	-12.54683259267	0.1618	4152792608509874944	  0.0358 	0.2064	  0.524	0.337	 -0.078	0.294	0	      990.40002	      2.52350	18.198800	0.002800	      274.79999	     11.23500 	19.253900	0.044400	     1180.90002	     27.14300	17.081400	0.025000	 2.1725	       	     	       	      	      	      	         	0.00
 0.1741	-0.3684	 0.2717	  732.813000000	    30.046000000	   84.260000000	1.426	10	276.19946923428	0.1230	-12.54149273921	0.1107	4152792642869614592	  0.5654 	0.1426	 -0.878	0.229	 -3.549	0.197	0	     2045.00000	      2.79060	17.411600	0.001500	      531.75000	     17.69800 	18.537100	0.036100	     2384.10010	     28.29400	16.318600	0.012900	 2.2185	       	     	       	      	      	      	         	0.00
 0.2027	-0.3611	 0.2741	  476.879000000	    27.383000000	  100.420000000	1.472	10	276.19543197188	0.1531	-12.52990863493	0.1378	4152792711587663232	  0.4194 	0.1764	  1.222	0.286	  2.771	0.249	0	     1299.59998	      2.72510	17.903900	0.002300	      324.14999	     11.83800 	19.074500	0.039600	     1588.40002	     15.81700	16.759500	0.010800	 2.3150	       	     	       	      	      	      	         	0.00
 0.3615	-0.3164	 0.2168	  419.173000000	    23.325000000	   37.527000000	1.465	 9	276.09634674654	0.2556	-12.57008217252	0.2306	4152792814666825728	  0.4047 	0.2647	 -2.763	0.437	 -1.517	0.396	0	      762.76001	      1.81970	18.482400	0.002600	      241.98000	     10.37400 	19.392000	0.046500	      875.32001	     23.32500	17.406500	0.028900	 1.9855	       	     	       	      	      	      	         	0.00
 0.3255	-0.2873	 0.1734	  584.326000000	    36.853000000	   92.659000000	1.555	 9	276.11570672945	0.1418	-12.56873048977	0.1300	4152792849026566016	  0.5580 	0.1463	 -0.994	0.268	 -1.439	0.237	0	     1380.19995	      2.36210	17.838500	0.001900	      350.56000	      9.51260 	18.989500	0.029500	     1795.40002	     19.37700	16.626500	0.011700	 2.3630	       	     	       	      	      	      	         	0.03
 0.3552	-0.3115	 0.2170	  589.590000000	    30.641000000	   64.157000000	1.438	 9	276.09685519275	0.1940	-12.57387375397	0.1762	4152792814687134464	  0.1940 	0.2050	  0.477	0.337	 -2.556	0.306	0	     1190.59998	      2.01930	17.999000	0.001800	      369.19000	     12.04900 	18.933300	0.035400	     1342.50000	     20.92600	16.942100	0.016900	 1.9912	       	     	       	      	      	      	         	0.00
 0.2848	-0.3363	 0.2152	  751.561000000	    36.400000000	  110.738000000	1.492	 9	276.10957398339	0.1597	-12.56799930963	0.1433	4152792849026567296	  0.4616 	0.1708	 -0.857	0.268	 -2.804	0.233	0	     1623.69995	      2.16040	17.662100	0.001400	      371.79999	     10.21400 	18.925600	0.029800	     2050.39990	     18.51600	16.482300	0.009800	 2.4433	       	     	       	      	      	      	         	0.00
 0.3508	-0.3215	 0.2192	  572.764000000	    43.878000000	  110.548000000	1.518	 9	276.10485459544	0.1667	-12.56342896852	0.1509	4152792849026573440	  0.4989 	0.1764	 -3.105	0.287	 -4.507	0.260	0	     1239.50000	      2.16410	17.955200	0.001900	      293.66000	      6.69250 	19.181800	0.024700	     1587.50000	     14.36100	16.760100	0.009800	 2.4217	       	     	       	      	      	      	         	0.00
 0.3275	-0.2903	 0.1705	  782.882000000	    26.712000000	  106.987000000	1.484	 9	276.11433461788	0.1161	-12.57558371397	0.1066	4152792784631735296	  0.5735 	0.1198	  0.600	0.219	 -3.076	0.193	0	     1811.00000	      2.31320	17.543600	0.001400	      434.42999	     16.26300 	18.756600	0.040600	     2252.50000	     21.05400	16.380200	0.010100	 2.3764	       	     	       	      	      	      	         	0.00
 0.3716	-0.2475	 0.2077	  851.869000000	    89.661000000	  100.358000000	1.367	 9	276.10835215878	0.0989	-12.57818381300	0.0913	4152792849026550912	  1.3005 	0.1036	  8.116	0.192	 -5.475	0.179	0	     2313.69995	      2.71600	17.277600	0.001300	      729.79999	      8.13950 	18.193400	0.012100	     2432.80005	     24.24100	16.296700	0.010800	 1.8967	       	     	       	      	      	      	         	0.00
 0.3506	-0.3090	 0.2154	  534.731000000	    33.290000000	   53.300000000	1.546	 9	276.10174580818	0.2107	-12.57345889059	0.1914	4152792818964938368	  0.7308 	0.2219	  1.757	0.366	 -0.449	0.332	0	     1127.80005	      2.10920	18.057700	0.002000	      298.57001	      8.96880 	19.163800	0.032600	     1445.40002	     27.11800	16.862000	0.020400	 2.3018	       	     	       	      	      	      	         	0.00
 0.2769	-0.2950	 0.1550	 1066.133000000	   286.622000000	  403.641000000	1.272	 9	276.11723550118	0.0529	-12.57242050377	0.0488	4152792784631735680	  0.8106 	0.0554	  1.376	0.101	 -1.645	0.088	0	     7213.89990	      6.76640	16.042900	0.001000	     3022.30005	     10.54400 	16.650600	0.003800	     6156.39990	     15.25200	15.288600	0.002700	 1.3620	       	     	4803.3 	      	      	  1.02	    0.502	0.00
 0.3294	-0.3064	 0.0990	 2655.784000000	   241.298000000	  634.958000000	1.274	 9	276.11909969652	0.0360	-12.57869888371	0.0336	4152792784631727232	  0.6637 	0.0360	  0.510	0.069	  0.154	0.061	0	    19297.00000	      7.26610	14.974600	0.000400	     8010.20020	     33.19600 	15.592300	0.004500	    16573.00000	     26.10200	14.213400	0.001700	 1.3789	       	     	4645.8 	      	      	  2.24	    2.105	0.00
 0.2317	-0.2901	 0.1204	 5613.176000000	   443.676000000	 1031.053000000	1.242	 9	276.12631364334	0.0382	-12.57858212797	0.0355	4152792780306916352	  1.9992 	0.0394	  6.184	0.074	 -8.686	0.065	0	   176330.00000	     31.41300	12.572600	0.000200	    81165.00000	    182.94000 	13.078000	0.002400	   137770.00000	    133.62000	11.914100	0.001100	 1.1639	  22.68	 2.40	4908.2 	      	      	  1.94	    1.965	0.00
 0.3113	-0.2917	 0.1746	  789.144000000	    20.216000000	  211.696000000	1.752	 9	276.11127866876	0.1420	-12.58024556846	0.1301	4152792784631732608	  0.4814 	0.1481	 -0.898	0.269	 -3.558	0.234	0	     2352.00000	      2.98050	17.259800	0.001400	      210.16000	     10.39600 	19.545000	0.053700	     3910.19995	     18.47100	15.781400	0.005100	 3.7636	       	     	       	      	      	      	         	0.00
 0.3095	-0.3425	 0.2165	  427.346000000	    21.468000000	   63.391000000	1.518	 9	276.12253168878	0.2329	-12.58207250066	0.2088	4152792784631720064	  0.4812 	0.2438	 -0.786	0.391	 -2.054	0.341	0	      854.03003	      1.99840	18.359700	0.002500	      226.03000	     10.52800 	19.466000	0.050600	     1070.80005	     16.89200	17.187600	0.017100	 2.2784	       	     	       	      	      	      	         	0.16
 0.3261	-0.2970	 0.1769	  538.043000000	    21.207000000	   79.436000000	1.564	 9	276.10006458930	0.1837	-12.58978758412	0.1687	4152792745960145792	  0.2167 	0.1915	 -0.346	0.346	 -2.755	0.301	0	     1459.69995	      2.71300	17.777700	0.002000	      331.54001	     15.63400 	19.050100	0.051200	     1952.09998	     24.57400	16.535700	0.013700	 2.5144	       	     	       	      	      	      	         	0.00
 0.5379	-0.2725	 0.1309	  671.219000000	    50.198000000	   71.403000000	1.379	 9	276.11420662248	0.1678	-12.58157700378	0.1587	4152792780307067520	  0.4669 	0.1574	 -7.753	0.333	-12.865	0.313	0	     1423.00000	      2.12010	17.805300	0.001600	      501.76999	      9.99570 	18.600100	0.021600	     1461.30005	     20.46500	16.850100	0.015200	 1.7501	       	     	       	      	      	      	         	0.00
 0.4843	-0.2379	 0.2338	  719.807000000	    49.654000000	  183.928000000	1.416	 9	276.09272844522	0.1229	-12.58173688193	0.1140	4152792814666806016	  0.2306 	0.1299	 -1.099	0.232	 -3.072	0.233	0	     2004.59998	      2.78490	17.433300	0.001500	      567.64001	     11.43200 	18.466200	0.021900	     2271.30005	     12.34900	16.371200	0.005900	 2.0950	       	     	       	      	      	      	         	0.00
 0.3340	-0.2832	 0.1718	  668.925000000	    29.441000000	   92.589000000	1.457	 9	276.10523383102	0.1385	-12.58129094647	0.1271	4152792745947330176	  0.8232 	0.1420	 -0.394	0.262	 -3.365	0.230	0	     1431.50000	      2.14000	17.798900	0.001600	      396.76001	     13.47600 	18.855100	0.036900	     1688.59998	     18.23700	16.693100	0.011700	 2.1620	       	     	       	      	      	      	         	0.00
 0.3306	-0.2857	 0.1699	  522.219000000	    29.991000000	   75.218000000	1.487	 9	276.10428190959	0.1417	-12.58547354059	0.1304	4152792745947325696	  1.4393 	0.1451	  6.922	0.269	-20.946	0.237	0	     1281.09998	      2.45320	17.919400	0.002100	      306.73999	     10.22800 	19.134500	0.036200	     1598.50000	     21.25100	16.752600	0.014400	 2.3818	       	     	       	      	      	      	         	0.00
 0.3489	-0.2866	 0.1763	  481.998000000	    26.105000000	  124.794000000	1.427	 9	276.10029536360	0.1867	-12.58380300830	0.1712	4152792814666803584	  0.4080 	0.1904	  2.203	0.340	 -5.707	0.301	0	     1033.90002	      2.14510	18.152100	0.002300	      273.51001	     10.47800 	19.258900	0.041600	     1201.40002	      9.62740	17.062700	0.008700	 2.1963	       	     	       	      	      	      	         	0.00
 0.2826	-0.3317	 0.2097	  745.549000000	    52.703000000	  142.868000000	1.491	 9	276.11110209677	0.1372	-12.56170952868	0.1244	4152792853351229440	  0.5756 	0.1471	 -2.500	0.236	 -5.098	0.205	0	     2115.89990	      2.83800	17.374600	0.001500	      553.34003	     10.49900 	18.493900	0.020600	     2602.00000	     18.21300	16.223600	0.007600	 2.2703	       	     	       	      	      	      	         	0.00
 0.3723	-0.2801	 0.2258	  429.952000000	   129.283000000	  344.617000000	1.525	 9	276.10082566812	0.1317	-12.57379685689	0.1209	4152792818991488000	  1.1581 	0.1419	  0.669	0.243	  1.352	0.223	0	     7774.10010	     18.08100	15.961700	0.002500	     1456.90002	     11.26900 	17.442800	0.008400	    10396.00000	     30.16600	14.719800	0.003200	 2.7230	       	     	3687.8 	2.8720	1.4530	  1.68	    0.472	0.00
 0.3383	-0.3101	 0.2248	  891.308000000	   114.668000000	  982.748000000	1.544	 9	276.10391884149	0.0861	-12.57522414309	0.0789	4152792818991480960	  0.3987 	0.0947	  3.065	0.151	 -5.709	0.139	0	     6421.70020	      7.20480	16.169200	0.001200	     1023.79999	      8.92860 	17.825800	0.009500	     8889.70020	      9.04570	14.889700	0.001100	 2.9361	       	     	4670.0 	      	      	      	         	0.00
 0.4773	-0.3485	 0.0754	 1843.641000000	   175.321000000	  301.836000000	1.580	 9	276.10885981853	0.0980	-12.56445040185	0.0923	4152792853351228288	  0.2697 	0.0888	  1.446	0.172	 -5.983	0.148	0	    18484.00000	     10.02600	15.021300	0.000600	     2356.00000	     13.43800 	16.920900	0.006200	    26857.00000	     88.97800	13.689300	0.003600	 3.2317	       	     	4033.7 	2.7947	1.4200	      	         	0.00
 0.3496	-0.3049	 0.2136	  773.509000000	    49.249000000	  158.641000000	1.380	 9	276.09083693966	0.1252	-12.57827883050	0.1142	4152792818991492736	  0.1796 	0.1328	  1.658	0.220	  0.104	0.200	0	     2148.60010	      2.77780	17.358000	0.001400	      641.10999	     13.01800 	18.334100	0.022000	     2324.10010	     14.65000	16.346300	0.006800	 1.9878	       	     	       	      	      	      	         	0.00
 0.3271	-0.2962	 0.2722	  158.524000000	    80.531000000	  233.849000000	1.396	 9	276.12141775947	0.3826	-12.56453406876	0.3467	4152792952105787264	 -0.1397 	0.4219	 -1.003	0.735	 -1.719	0.676	0	     7477.29980	     47.16800	16.004000	0.006800	     2725.69995	     33.84600 	16.762700	0.013500	     7712.10010	     32.97900	15.044000	0.004600	 1.7187	       	     	4175.5 	      	      	      	         	0.01
 0.2696	-0.3028	 0.1567	 1054.225000000	    78.985000000	  367.799000000	1.486	 9	276.13627096311	0.0642	-12.55911308487	0.0590	4152792917746056320	  0.2200 	0.0674	  0.230	0.121	 -2.047	0.105	0	     7158.79980	      6.79060	16.051300	0.001000	     1389.40002	     17.59000 	17.494300	0.013700	     9245.09961	     25.13600	14.847100	0.003000	 2.6472	       	     	3442.5 	2.6690	1.3367	      	         	0.00
 0.3986	-0.2301	 0.2365	  493.727000000	    27.274000000	   78.368000000	1.418	 9	276.13985169186	0.1278	-12.56133160968	0.1180	4152792917746051840	  0.3547 	0.1349	  0.840	0.252	 -0.300	0.242	0	     1521.40002	      3.08150	17.732800	0.002200	      425.42001	     15.59800 	18.779300	0.039800	     1731.59998	     22.09600	16.665800	0.013900	 2.1135	       	     	       	      	      	      	         	0.00
