pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.4192	 0.0748	-0.1742	  744.268	   67.663	  273.247	1.379	15	 ---	328.72113404598	0.0641	 59.52556939023	0.0649	2202721428553994240	  1.1629 	0.0729	 -1.897	0.172	 -2.427	0.133	0	     2819.1 	      3.7877 	17.0631	0.0015	      760.51 	      11.24    	18.1486	0.016 	      3125.9 	     11.44    	16.0245	0.004 	 2.1241	   --- 	 --- 	4028.0 	2.2845	1.138 	  0.75	    0.135	  0.7  	UPK_169
 0.0035	-0.2165	-0.0855	  821.842	   54.137	  392.515	1.4  	16	 ---	327.97472227188	0.0588	 59.40190915297	0.057 	2202710231587012096	  1.2102 	0.0661	 -1.737	0.13 	 -2.407	0.115	0	     2748.5 	      3.3443 	17.0906	0.0013	      734.06 	      13.559   	18.1871	0.0201	      3114.8 	      7.9354  	16.0284	0.0028	 2.1587	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_169
-0.331 	-0.0492	-0.1469	  962.429	   82.347	  293.014	1.307	15	 ---	328.83122163994	0.06  	 59.5427381791 	0.0618	2202721707740566400	  1.0779 	0.0694	 -2.355	0.145	 -2.871	0.123	0	     2863.4 	      2.9752 	17.0462	0.0011	     1014.6  	      12.321   	17.8357	0.0132	      2727.5 	      9.3084  	16.1725	0.0037	 1.6631	   --- 	 --- 	4327.75	---   	---   	  0.65	    0.135	  0.1  	UPK_169
 0.0779	 0.0319	 0.1191	  497.016	   89.33 	  191.39 	1.402	15	 ---	326.69818060529	0.0564	 59.66012153197	0.0516	2203435118983623168	  1.1378 	0.0606	 -1.986	0.133	 -2.447	0.112	0	     3255.8 	      6.5506 	16.9067	0.0022	      877.66 	       9.8249  	17.9931	0.0122	      3686.1 	     19.259   	15.8455	0.0057	 2.1476	   --- 	 --- 	3783.21	---   	---   	  1.02	    0.192	  0.9  	UPK_169
-0.0058	 0.0864	 0.0576	  601.756	   61.694	  236.218	1.424	16	 ---	326.87791734181	0.0677	 59.76473935898	0.0649	2203437554221505664	  1.2476 	0.0748	 -1.694	0.158	 -2.194	0.136	0	     2437.9 	      4.0513 	17.2208	0.0018	      598.9  	       9.7076  	18.408 	0.0176	      2872.9 	     12.162   	16.1161	0.0046	 2.2919	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_169
-0.1719	-0.0999	 0.0136	 2319.972	 1211.675	 1113.316	1.202	17	 ---	326.62567562446	0.024 	 59.74982911495	0.0221	2203448278763397376	  1.1738 	0.0243	 -2.21 	0.051	 -2.344	0.044	0	  1301900.0 	    561.16   	10.4019	0.0005	   701670.0  	     579.09    	10.7361	0.0009	    862640.0 	    774.84    	 9.9223	0.001 	 0.8137	   --- 	 --- 	5776.0 	---   	---   	  6.1 	   37.318	  0.9  	UPK_169
-0.1159	-0.2544	 0.0404	 3498.406	  613.932	 1261.299	1.32 	16	 ---	326.68971071986	0.0222	 60.01244242011	0.0243	2203456108479573248	  1.1898 	0.0255	 -2.051	0.048	 -2.669	0.05 	0	    28111.0 	      8.0353 	14.5662	0.0003	     9748.1  	      15.878   	15.3791	0.0018	     27354.0 	     21.687   	13.6694	0.0009	 1.7097	   --- 	 --- 	4207.77	---   	---   	  2.02	    1.155	  0.7  	UPK_169
 0.114 	-0.0101	-0.0378	 1256.319	  112.606	  224.415	1.336	16	 ---	326.52078378422	0.0552	 59.78459246599	0.0551	2203449034677625600	  1.1505 	0.0618	 -2.212	0.127	 -2.753	0.122	0	     3157.1 	      2.513  	16.9401	0.0009	     1076.8  	       9.5621  	17.7711	0.0096	      3140.0 	     13.992   	16.0196	0.0048	 1.7515	   --- 	 --- 	4059.44	---   	---   	  0.79	    0.152	  0.5  	UPK_169
 0.1986	-0.1046	 0.0008	  491.019	   65.503	  170.547	1.504	15	 ---	326.69103400021	0.0563	 60.02793008057	0.0653	2203456177199051776	  1.1957 	0.0672	 -2.061	0.139	 -2.241	0.148	0	     3428.2 	      6.9818 	16.8507	0.0022	      754.69 	      11.521   	18.157 	0.0166	      4399.6 	     25.797   	15.6534	0.0064	 2.5036	   --- 	 --- 	3585.82	---   	---   	  1.19	    0.21 	  0.7  	UPK_169
 0.0479	-0.0205	-0.0196	  801.28 	  158.478	  112.077	1.387	16	 ---	325.4279788554 	0.0241	 59.4377645912 	0.0247	2203459033361966976	  1.0858 	0.025 	 -1.625	0.053	 -2.711	0.049	0	    17548.0 	     21.901  	15.0778	0.0014	     6632.1  	      41.848   	15.7973	0.0069	     17703.0 	    157.95    	14.1418	0.0097	 1.6555	   --- 	 --- 	4379.07	---   	---   	  1.55	    0.795	  0.3  	UPK_169
-0.0891	-0.1117	 0.0978	 3527.416	 1070.867	 2108.507	1.214	17	 ---	326.69856110319	0.0209	 59.67188741952	0.0193	2203435325142051840	  1.1107 	0.0221	 -2.103	0.045	 -2.565	0.039	0	   409480.0 	    116.08   	11.6578	0.0003	   218700.0  	     204.22    	12.0018	0.001 	    278440.0 	    132.05    	11.1501	0.0005	 0.8517	   --- 	 --- 	5746.03	---   	---   	  3.66	   13.135	  0.9  	UPK_169
-0.0471	 0.065 	-0.1538	  481.988	   53.594	  138.229	1.459	16	 ---	326.53438017594	0.0751	 59.79944399987	0.0753	2203449614490785920	  1.2159 	0.0848	 -1.718	0.181	 -2.817	0.18 	0	     2061.8 	      4.2778 	17.4027	0.0023	      483.44 	       9.0204  	18.6405	0.0203	      2524.7 	     18.264   	16.2564	0.0079	 2.3841	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_169
-0.0883	-0.1681	 0.0544	  860.564	  193.616	  348.617	1.378	17	 ---	326.76870091934	0.0243	 59.91092593497	0.0248	2203451749097129984	  1.1516 	0.0274	 -1.998	0.053	 -2.406	0.05 	0	    11247.0 	     13.069  	15.5608	0.0013	     3168.9  	      16.367   	16.5991	0.0056	     12325.0 	     35.353   	14.535 	0.0031	 2.0641	   --- 	 --- 	3958.56	2.3705	1.1962	  1.61	    0.574	  1.0  	UPK_169
 0.2096	 0.125 	 0.1176	  568.838	   76.054	  225.656	1.415	16	 ---	326.26964005041	0.0523	 59.65382411395	0.0565	2203440994498671104	  1.1863 	0.059 	 -1.756	0.129	 -2.567	0.13 	0	     3764.7 	      6.6182 	16.749 	0.0019	      964.86 	      12.687   	17.8902	0.0143	      4362.3 	     19.332   	15.6626	0.0048	 2.2276	   --- 	 --- 	3695.5 	---   	---   	  1.14	    0.217	  0.3  	UPK_169
-0.1154	-0.2234	 0.0245	 1023.544	  169.224	  332.581	1.352	17	 ---	326.67530947483	0.0311	 59.69171716868	0.0285	2203436149775766912	  1.1544 	0.0328	 -1.958	0.064	 -2.394	0.056	0	     8521.6 	      8.3256 	15.8621	0.0011	     2567.0  	      15.169   	16.8278	0.0064	      8955.5 	     26.927   	14.8817	0.0033	 1.9461	   --- 	 --- 	3798.0 	---   	---   	  1.6 	    0.482	  1.0  	UPK_169
 0.0936	 0.1916	 0.1057	  474.282	   44.382	  177.605	1.547	15	 ---	327.0162015993 	0.0933	 59.6542083383 	0.0828	2203432881296998656	  1.1943 	0.1035	 -1.83 	0.225	 -2.52 	0.182	0	     1833.2 	      3.8653 	17.5303	0.0023	      347.75 	       7.8354  	18.9982	0.0245	      2487.7 	     14.007   	16.2724	0.0061	 2.7258	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	UPK_169
-0.3248	 0.4885	-0.0895	  495.011	   27.422	  104.808	1.67 	11	 ---	326.09032976413	0.128 	 59.62889312774	0.1617	2203443605838772480	  1.2576 	0.1817	 -1.675	0.377	 -2.559	0.262	0	     1651.5 	      3.3362 	17.6437	0.0022	      374.91 	      13.672   	18.9166	0.0396	      2383.0 	     22.736   	16.3191	0.0104	 2.5974	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_169
-0.1496	-0.0679	-0.038 	 4341.653	  935.124	 1565.992	1.214	16	 ---	326.68020553413	0.0263	 59.56445352595	0.0238	2203431270692844544	  1.1365 	0.0265	 -2.061	0.057	 -2.457	0.047	0	   163780.0 	     37.723  	12.6527	0.0003	    86918.0  	      92.948   	13.0036	0.0012	    111830.0 	     71.414   	12.1405	0.0007	 0.8631	   --- 	 --- 	5783.0 	---   	---   	  2.23	    5.006	  1.0  	UPK_169
-0.1718	-0.0978	 0.0093	 4963.288	  799.265	 1543.32 	1.271	17	 ---	326.74462333171	0.0148	 59.76979040411	0.0138	2203438108280937728	  1.1064 	0.0154	 -2.653	0.032	 -2.5  	0.029	0	    55228.0 	     11.127  	13.833 	0.0002	    22942.0  	      28.703   	14.4498	0.0014	     47228.0 	     30.602   	13.0764	0.0007	 1.3734	   --- 	 --- 	5010.0 	---   	---   	  1.86	    1.963	  0.2  	UPK_169
-0.4478	-0.1367	 0.7904	  314.73 	   13.65 	   33.543	1.919	 7	 ---	326.53870738679	0.1651	 59.65939434634	0.4064	2203429999382499456	  1.1438 	0.2116	 -1.944	0.283	 -2.938	0.915	0	     3569.6 	     11.342  	16.8068	0.0034	     1638.7  	     120.06    	17.3151	0.0795	      5210.6 	    155.34    	15.4697	0.0324	 1.8454	   --- 	 --- 	4488.5 	---   	---   	  --- 	    ---  	  0.2  	UPK_169
-0.172 	-0.1421	-0.0484	 3248.099	 1155.597	 1852.824	1.207	17	 ---	326.54029311262	0.0216	 59.66023696058	0.0206	2203429999382499712	  1.1467 	0.0227	 -2.106	0.047	 -2.461	0.042	0	   794240.0 	    244.52   	10.9385	0.0003	   427890.0  	     370.27    	11.2731	0.0009	    530770.0 	    286.47    	10.4497	0.0006	 0.8234	   --- 	 --- 	5812.0 	---   	---   	  4.81	   23.804	  1.0  	UPK_169
-0.027 	 0.029 	 0.0508	  798.8  	   43.93 	  187.789	1.455	17	 ---	326.96804635662	0.0917	 59.70231459057	0.09  	2203433985112363648	  1.0798 	0.1024	 -2.07 	0.205	 -2.311	0.188	0	     1544.2 	      1.9331 	17.7166	0.0014	      334.53 	       7.6151  	19.0403	0.0247	      1912.0 	     10.181   	16.5582	0.0058	 2.4821	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_169
-0.2557	-0.1466	 0.0009	 3663.34 	  962.421	  786.17 	1.169	17	 ---	326.91577426932	0.0263	 59.70036375078	0.0248	2203434019472097664	  1.1939 	0.0277	 -1.964	0.057	 -2.239	0.05 	0	 24782000.0 	   6764.8    	 7.203 	0.0003	 15454000.0  	   16058.0     	 7.3788	0.0011	  13512000.0 	  17187.0     	 6.9351	0.0014	 0.4437	   --- 	 --- 	7216.37	---   	---   	 16.66	  678.417	  0.7  	UPK_169
-0.0357	 0.0632	 0.0495	  614.764	   92.095	  264.297	1.377	16	 ---	326.85237621505	0.0453	 59.74040865359	0.0405	2203436940049847808	  1.2315 	0.0495	 -2.153	0.102	 -2.292	0.086	0	     5167.8 	      8.4061 	16.4051	0.0018	     1487.7  	      16.154   	17.4201	0.0118	      5629.6 	     21.3     	15.3857	0.0041	 2.0343	   --- 	 --- 	3739.5 	2.2178	1.126 	  1.23	    0.268	  0.8  	UPK_169
 0.0929	 0.146 	 0.2307	  921.006	  121.898	  294.857	1.379	14	 ---	325.37646471505	0.0545	 59.31532091862	0.0482	2203409624056842240	  1.245  	0.0613	 -1.762	0.128	 -2.811	0.097	0	     4618.8 	      5.0149 	16.527 	0.0012	     1348.8  	      11.065   	17.5265	0.0089	      5020.4 	     17.027   	15.5101	0.0037	 2.0165	   --- 	 --- 	3714.65	---   	---   	  1.18	    0.238	  0.2  	UPK_169
-0.2691	-0.192 	 0.0163	 3996.524	 1033.053	 2284.959	1.216	15	 ---	326.81846659148	0.0233	 59.75202428604	0.0226	2203437180568011264	  1.1126 	0.0253	 -2.006	0.051	 -2.421	0.045	0	   376060.0 	     94.097  	11.7502	0.0003	   202030.0  	     195.57    	12.0878	0.0011	    255410.0 	    111.78    	11.2438	0.0005	 0.844 	   --- 	 --- 	5777.33	---   	---   	  3.46	   11.998	  0.9  	UPK_169
-0.1619	-0.0548	-0.0306	 3345.291	  600.155	 1032.875	1.289	16	 ---	326.62219254285	0.018 	 59.62281230423	0.0157	2203434809745881984	  1.1553 	0.0178	 -2.085	0.039	 -2.448	0.031	0	    34894.0 	     10.431  	14.3315	0.0003	    13267.0  	      22.106   	15.0444	0.0018	     31711.0 	     30.702   	13.5089	0.0011	 1.5356	   --- 	 --- 	4424.0 	---   	---   	  1.99	    1.368	  1.0  	UPK_169
-0.2867	-0.1132	-0.0647	  555.055	   98.066	  201.856	1.427	15	 ---	326.18482677795	0.0601	 59.42132052814	0.0582	2203403194483887232	  1.3103 	0.067 	 -1.856	0.143	 -2.558	0.121	0	     4936.4 	      8.8935 	16.4548	0.002 	     1225.3  	      12.494   	17.6308	0.0111	      5817.7 	     28.821   	15.35  	0.0054	 2.2808	   --- 	 --- 	3854.23	---   	---   	  1.02	    0.209	  0.2  	UPK_169
-0.1819	-0.1313	 0.0013	 3911.223	 1068.127	 1597.749	1.243	17	 ---	326.63578227951	0.017 	 59.75229126713	0.0154	2203448278763488384	  1.13   	0.0175	 -2.002	0.036	 -2.88 	0.031	0	   121020.0 	     30.942  	12.9812	0.0003	    55750.0  	      52.194   	13.4858	0.001 	     94735.0 	     59.293   	12.3206	0.0007	 1.1651	   --- 	 --- 	4882.0 	---   	---   	  2.88	    4.248	  0.4  	UPK_169
-0.1314	-0.0187	 0.0074	 2397.144	  558.71 	  801.643	1.307	17	 ---	326.72858734765	0.0185	 59.77214251181	0.0166	2203438142640674432	  1.1763 	0.0193	 -1.964	0.042	 -2.331	0.035	0	    25595.0 	     10.678  	14.668 	0.0005	     9183.2  	      16.436   	15.4439	0.0019	     24273.0 	     30.279   	13.7991	0.0014	 1.6448	   --- 	 --- 	4235.66	---   	---   	  1.91	    1.06 	  1.0  	UPK_169
-0.1208	-0.0818	 0.0459	 5272.636	 1096.966	 1327.051	1.228	17	 ---	326.69194831742	0.021 	 59.76530314509	0.0199	2203436660868178944	  1.1538 	0.0217	 -1.987	0.045	 -1.922	0.041	0	   258280.0 	     48.984  	12.1581	0.0002	   130280.0  	     118.77    	12.5641	0.001 	    186780.0 	    140.75    	11.5836	0.0008	 0.9806	   --- 	 --- 	5328.0 	---   	---   	  3.32	    7.995	  0.6  	UPK_169
-0.0689	 0.0001	-0.0237	  721.641	   59.272	  201.379	1.448	17	 ---	326.82569128378	0.0709	 59.68703341931	0.0676	2203433778953838848	  1.0945 	0.0785	 -2.193	0.16 	 -2.316	0.145	0	     2028.1 	      2.8104 	17.4207	0.0015	      484.73 	       8.178   	18.6376	0.0183	      2451.1 	     12.171   	16.2885	0.0054	 2.3491	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_169
-0.1807	-0.1569	 0.0235	  922.266	   60.794	  161.577	1.374	16	 ---	328.6276933628 	0.092 	 59.89689578533	0.0935	2202749947137872128	  1.3983 	0.1026	 -2.18 	0.194	 -2.217	0.193	0	     1406.2 	      1.5248 	17.8182	0.0012	      356.86 	       5.87    	18.9701	0.0179	      1575.2 	      9.7486  	16.7686	0.0067	 2.2015	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_169
-0.1954	-0.3345	 0.1539	  832.741	   77.513	  192.158	1.414	15	 ---	327.5327418038 	0.0898	 59.41112238193	0.0809	2202754486931651328	  1.1015 	0.098 	 -1.973	0.196	 -2.514	0.149	0	     2045.9 	      2.4568 	17.4112	0.0013	      507.95 	       6.5531  	18.5868	0.014 	      2385.1 	     12.412   	16.3182	0.0056	 2.2687	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	UPK_169
-0.2534	 0.0227	-0.0427	  413.503	  132.18 	  381.756	1.374	16	 ---	328.04803381723	0.2115	 59.76516837847	0.2419	2202768918022330112	  1.1938 	0.2543	 -1.854	0.501	 -2.025	0.492	0	     3016.9 	      7.2959 	16.9895	0.0026	     1037.8  	       7.8514  	17.8111	0.0082	      3106.8 	      8.1383  	16.0311	0.0028	 1.78  	   --- 	 --- 	4104.24	1.3668	0.668 	  --- 	    ---  	  0.2  	UPK_169
-0.1856	-0.1779	 0.0502	 1256.748	  111.347	  191.515	1.332	16	 ---	328.67856395419	0.0649	 59.88938739449	0.0648	2202750088884696192	  1.0591 	0.0711	 -1.697	0.136	 -2.019	0.133	0	     2492.8 	      1.9835 	17.1967	0.0009	      849.42 	       7.6286  	18.0286	0.0098	      2469.9 	     12.897   	16.2802	0.0057	 1.7484	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	UPK_169
-0.1708	-0.2004	 0.0969	 1242.259	  157.599	  440.997	1.351	17	 ---	326.16397950152	0.0242	 60.0106169921 	0.0275	2203505968765274240	  1.155  	0.0276	 -2.087	0.053	 -2.422	0.051	0	    13548.0 	     10.906  	15.3587	0.0009	     4266.4  	      27.071   	16.2762	0.0069	     14043.0 	     31.844   	14.3933	0.0025	 1.883 	   --- 	 --- 	3859.5 	---   	---   	  1.92	    0.735	  1.0  	UPK_169
-0.2239	-0.0995	-0.112 	 2264.071	  432.375	  539.461	1.285	17	 ---	325.88022155751	0.02  	 60.11728573352	0.0186	2203516104888063872	  1.1846 	0.0213	 -1.945	0.044	 -2.438	0.038	0	    23935.0 	     10.572  	14.7408	0.0005	     9381.7  	      21.698   	15.4207	0.0025	     21379.0 	     39.63    	13.937 	0.002 	 1.4837	   --- 	 --- 	4622.11	---   	---   	  1.42	    0.826	  1.0  	UPK_169
-0.1176	 0.0278	 0.0558	  737.52 	  148.131	  294.233	1.401	15	 ---	325.9542832683 	0.0444	 60.09569342821	0.0454	2203513386163564544	  1.0846 	0.0532	 -1.67 	0.106	 -2.309	0.085	0	     5358.9 	      7.2661 	16.3657	0.0015	     1502.8  	      10.145   	17.4091	0.0073	      6006.2 	     20.413   	15.3154	0.0037	 2.0937	   --- 	 --- 	3785.56	2.664 	1.359 	  1.37	    0.347	  0.3  	UPK_169
 0.0185	-0.0912	 0.0209	 3942.669	  788.708	 1168.802	1.252	17	 ---	327.46227629631	0.0147	 59.94267103293	0.015 	2203536102254472192	  1.1488 	0.0164	 -1.905	0.032	 -2.238	0.031	0	    38461.0 	      9.7551 	14.2258	0.0003	    17304.0  	      21.94    	14.756 	0.0014	     30856.0 	     26.4     	13.5386	0.0009	 1.2174	   --- 	 --- 	4831.85	0.8905	0.4475	  1.64	    1.324	  1.0  	UPK_169
-0.0411	 0.0806	 0.0607	  784.808	   71.61 	  231.717	1.428	15	 ---	325.98799998287	0.0593	 60.09391592317	0.0597	2203513218670051200	  1.2274 	0.0699	 -1.715	0.139	 -2.328	0.117	0	     2904.0 	      3.7003 	17.0309	0.0014	      674.07 	       9.413   	18.2796	0.0152	      3471.9 	     14.983   	15.9105	0.0047	 2.3691	   --- 	 --- 	3945.0 	---   	---   	  0.78	    0.132	  0.3  	UPK_169
 0.1317	-0.0303	 0.0931	  689.617	  104.763	  353.983	1.467	16	 ---	326.51733646452	0.0926	 60.02087590834	0.1021	2203503082544033536	  1.3031 	0.109 	 -2.123	0.224	 -2.92 	0.231	0	     4432.3 	      6.4272 	16.5718	0.0016	     1172.4  	      11.191   	17.6787	0.0104	      5328.8 	     15.054   	15.4453	0.0031	 2.2333	   --- 	 --- 	3994.4 	---   	---   	  0.87	    0.172	  0.1  	UPK_169
-0.0083	-0.0688	 0.1132	  615.147	   35.021	  144.004	1.488	14	 ---	326.03411375226	0.0821	 59.93543227101	0.1018	2203498650140934400	  1.07   	0.1049	 -2.073	0.198	 -2.498	0.181	0	     1469.7 	      2.3892 	17.7703	0.0018	      302.42 	       8.6354  	19.1498	0.031 	      1884.0 	     13.083   	16.5742	0.0075	 2.5756	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	UPK_169
-0.0861	-0.204 	-0.0436	 1651.439	  265.741	  669.825	1.38 	17	 ---	326.96386183794	0.0409	 59.91149452403	0.0421	2203533250395977088	  1.155  	0.0466	 -1.946	0.088	 -2.739	0.084	0	     8482.6 	      5.1365 	15.867 	0.0007	     2360.3  	       8.8819  	16.919 	0.0041	      9347.8 	     13.956   	14.8351	0.0016	 2.0838	   --- 	 --- 	4264.82	2.7858	1.3527	  1.1 	    0.359	  0.6  	UPK_169
-0.0942	-0.2026	-0.0322	 4578.723	  711.455	 1558.816	1.28 	17	 ---	326.91172338554	0.0136	 59.91956050443	0.0137	2203544657829112832	  1.1348 	0.0152	 -1.847	0.028	 -2.574	0.027	0	    45165.0 	      9.864  	14.0514	0.0002	    17978.0  	      25.269   	14.7146	0.0015	     39852.0 	     25.565   	13.2608	0.0007	 1.4538	   --- 	 --- 	4416.94	---   	---   	  2.32	    1.841	  0.7  	UPK_169
-0.1753	 0.083 	 0.014 	  321.744	   30.792	  128.067	1.567	15	 ---	326.0718545681 	0.1091	 59.76543243782	0.1302	2203492323644891264	  1.0781 	0.128 	 -2.167	0.286	 -2.559	0.258	0	     1362.1 	      4.2336 	17.8528	0.0034	      193.06 	       6.27    	19.6371	0.0353	      1941.3 	     15.158   	16.5417	0.0085	 3.0954	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_169
-0.135 	-0.003 	-0.0469	  552.686	   35.598	  158.747	1.527	15	 ---	325.40053447734	0.0855	 59.95100758626	0.1022	2203490846176249728	  1.1353 	0.1009	 -2.054	0.226	 -2.147	0.222	0	     1939.9 	      3.51   	17.4689	0.002 	      318.19 	       8.9383  	19.0947	0.0305	      2643.5 	     16.652   	16.2065	0.0068	 2.8882	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	UPK_169
-0.0435	-0.1931	-0.0481	 2715.445	  519.465	 1321.611	1.287	17	 ---	326.96824397245	0.0195	 59.8334880681 	0.0175	2203531635488280832	  1.1595 	0.0202	 -2.116	0.039	 -2.34 	0.034	0	    26022.0 	      9.583  	14.65  	0.0004	    10162.0  	      19.562   	15.334 	0.0021	     23335.0 	     17.657   	13.8419	0.0008	 1.4921	   --- 	 --- 	4411.0 	2.034 	1.0235	  1.73	    1.019	  1.0  	UPK_169
