pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.1927	 0.3491	 0.1517	 1314.293	  439.212	  898.17 	1.251	 6	 ---	 56.12841737785	0.1839	 32.16547549787	0.0594	 216681344898253440	  3.0836 	0.2231	  4.035	0.152	 -6.047	0.089	0	   477770.0 	    363.52   	11.4903	0.0008	   215360.0  	     490.33    	12.0185	0.0025	    382310.0 	    425.66    	10.8059	0.0012	 1.2126	   --- 	 --- 	4879.0 	---   	---   	  2.1 	    2.254	  1.0  	IC_348
-0.2044	 0.0547	-0.0044	  661.058	  126.308	  243.222	1.391	 8	 ---	 55.8836272258 	0.0628	 32.10479068158	0.0308	 216685949103101824	  2.9996 	0.0595	  3.556	0.118	 -6.922	0.067	0	    22078.0 	     33.398  	14.8285	0.0016	     5594.1  	      44.289   	15.9821	0.0086	     25116.0 	    103.26    	13.7621	0.0045	 2.22  	   --- 	 --- 	3997.25	---   	---   	  0.84	    0.162	  0.9  	IC_348
-0.1512	 0.088 	-0.1553	  267.255	   16.69 	   86.874	1.988	 7	 ---	 56.05674695331	0.2554	 32.26504701743	0.1054	 216694672181012864	  2.6749 	0.2349	  4.265	0.561	 -6.422	0.286	0	     1474.7 	      5.518  	17.7666	0.0041	      285.72 	      17.119   	19.2115	0.0651	      2645.7 	     30.455   	16.2056	0.0125	 3.006 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_348
 0.1999	 0.3832	-0.077 	  612.851	   18.173	  148.868	1.777	10	 ---	 56.17446514915	0.2018	 32.29903331577	0.0953	 216706732448557568	  3.2729 	0.2324	  2.944	0.37 	 -7.153	0.264	0	     1672.2 	      2.7286 	17.6301	0.0018	      190.19 	      10.465   	19.6534	0.0597	      2781.8 	     18.686   	16.1511	0.0073	 3.5023	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_348
-0.1304	 0.5205	-0.2332	 2028.028	  295.652	  821.641	1.422	 9	 ---	 56.2740526489 	0.0629	 32.05220013048	0.0267	 216629874010075776	  3.2539 	0.0762	  5.484	0.135	 -6.124	0.079	1	    26827.0 	     13.228  	14.6169	0.0005	     6328.6  	      21.406   	15.8481	0.0037	     31831.0 	     38.741   	13.5048	0.0013	 2.3433	   --- 	 --- 	3787.33	---   	---   	  1.02	    0.193	  0.9  	IC_348
-0.0153	 0.4992	-0.0947	  445.515	   15.874	  133.992	2.092	 9	 ---	 56.14797998416	0.2591	 32.134588484  	0.1154	 216678316945547008	  3.0729 	0.303 	  3.654	0.54 	 -6.919	0.319	0	     1355.9 	      3.0435 	17.8578	0.0024	      288.62 	      18.182   	19.2006	0.0684	      2548.4 	     19.019   	16.2463	0.0081	 2.9543	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_348
-0.0201	 0.1517	-0.0175	  325.42 	   22.155	  128.677	1.777	 9	 ---	 55.98348866979	0.1976	 32.03699477511	0.0902	 216678660542082560	  3.059  	0.2028	  3.601	0.379	 -6.721	0.207	0	     3066.8 	      9.4243 	16.9716	0.0033	      346.9  	      15.658   	19.0009	0.049 	      5103.4 	     39.661   	15.4923	0.0084	 3.5086	   --- 	 --- 	3742.98	---   	---   	  --- 	    ---  	  0.9  	IC_348
 0.0349	 0.419 	-0.2003	 1882.524	  474.087	  964.385	1.3  	 9	 0.0	 56.28179450914	0.0546	 32.17439609131	0.022 	 216701406688870400	  3.0506 	0.064 	  4.746	0.116	 -5.628	0.063	0	   261760.0 	    139.05   	12.1436	0.0006	    96109.0  	     202.72    	12.8945	0.0023	    244120.0 	    253.14    	11.2929	0.0011	 1.6016	  39.6 	 9.38	4255.32	---   	---   	  2.32	    1.596	  0.9  	IC_348
-0.2181	 0.339 	-0.0621	  394.484	   18.148	  125.725	2.028	 8	 ---	 56.14353860596	0.2504	 32.10694550997	0.1013	 216677698470254976	  3.3746 	0.2574	  4.851	0.574	 -6.792	0.288	0	     1670.7 	      4.2351 	17.6311	0.0028	      299.63 	      16.511   	19.1599	0.0598	      3089.3 	     24.572   	16.0373	0.0086	 3.1226	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	IC_348
-0.2065	 0.1538	-0.0579	   49.847	   11.258	   16.852	1.805	 9	 ---	 56.1407958835 	0.3242	 31.97504594419	0.1349	 216627812425858432	  2.871  	0.3193	  5.223	0.694	 -7.857	0.375	0	     1384.1 	     27.766  	17.8355	0.0218	      136.39 	      12.115   	20.0144	0.0964	      2362.3 	    140.18    	16.3286	0.0644	 3.6859	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	IC_348
-0.0294	 0.4359	-0.1998	  584.961	   70.617	  131.79 	1.446	 9	 ---	 56.14160616945	0.0834	 32.148352565  	0.0355	 216678389960645888	  3.1312 	0.0961	  4.801	0.177	 -6.8  	0.105	0	    22561.0 	     38.569  	14.805 	0.0019	     4998.0  	      70.775   	16.1044	0.0154	     27621.0 	    209.58    	13.6588	0.0082	 2.4456	   --- 	 --- 	3539.05	---   	---   	  1.22	    0.209	  1.0  	IC_348
-0.0491	 0.5773	-0.1145	   37.379	   17.716	   13.996	1.837	 9	 ---	 56.15588279281	0.1579	 32.15022757511	0.064 	 216678493039859328	  3.2233 	0.1872	  4.652	0.362	 -6.389	0.185	0	     4474.0 	    119.69   	16.5616	0.029 	     1073.4  	      60.589   	17.7745	0.0613	      7147.6 	    510.7     	15.1265	0.0776	 2.648 	   --- 	 --- 	3659.19	---   	---   	  --- 	    ---  	  1.0  	IC_348
 0.1604	 0.2901	-0.0933	 2079.836	  879.928	 1186.59 	1.238	 9	 0.0	 56.07970358842	0.0648	 32.15866525151	0.0276	 216681207459195392	  3.1038 	0.069 	  4.636	0.127	 -5.666	0.071	0	   419930.0 	    201.9    	11.6304	0.0005	   196630.0  	     223.46    	12.1173	0.0012	    323340.0 	    272.5     	10.9878	0.0009	 1.1295	  20.26	 1.93	5624.57	---   	---   	  1.39	    1.74 	  1.0  	IC_348
 0.014 	 0.5418	-0.1217	  587.248	   35.208	  207.338	1.791	 9	 ---	 56.15742326851	0.2001	 32.20501062746	0.0833	 216705053117608960	  2.8774 	0.244 	  4.584	0.426	 -5.9  	0.232	0	     3094.6 	      5.2696 	16.9619	0.0018	      356.48 	      10.125   	18.9713	0.0308	      5185.7 	     25.011   	15.4749	0.0052	 3.4964	   --- 	 --- 	3698.06	---   	---   	  --- 	    ---  	  0.8  	IC_348
-0.3845	 0.2211	-0.0547	  440.313	   86.328	  172.007	1.558	 8	 ---	 55.9558480328 	0.1518	 32.17772097738	0.0672	 216692511813123456	  2.9787 	0.1316	  4.083	0.325	 -6.644	0.168	1	     6891.6 	     15.652  	16.0926	0.0025	      962.09 	      11.145   	17.8933	0.0126	      9778.3 	     56.848   	14.7863	0.0063	 3.1071	   --- 	 --- 	4232.85	1.2563	0.682 	  --- 	    ---  	  1.0  	IC_348
-0.1232	 0.5542	-0.0876	  665.8  	   79.844	  261.392	1.538	 9	 ---	 56.23379390308	0.1162	 32.09900279955	0.0516	 216677153010066048	  3.3085 	0.1384	  4.56 	0.255	 -6.394	0.144	0	     5776.8 	      8.6765 	16.2841	0.0016	      878.79 	      11.006   	17.9917	0.0136	      8006.5 	     30.63    	15.0033	0.0042	 2.9884	   --- 	 --- 	4389.06	---   	---   	  --- 	    ---  	  1.0  	IC_348
-0.0769	 0.2185	-0.0702	  535.295	   86.717	  205.008	1.54 	10	 ---	 56.04769017409	0.109 	 32.32779703667	0.0525	 216718522135040256	  2.6709 	0.1136	  4.321	0.21 	 -7.142	0.134	0	     9024.3 	     16.858  	15.7998	0.002 	     1674.4  	      19.309   	17.2917	0.0125	     12223.0 	     59.622   	14.544 	0.0053	 2.7477	   --- 	 --- 	3788.03	---   	---   	  0.72	    0.096	  1.0  	IC_348
-0.0902	 0.5609	 0.2432	  425.762	   13.325	  149.191	1.779	 8	 ---	 55.90157889882	0.3023	 32.31840664875	0.1574	 216698760989269120	  3.3288 	0.3607	  4.928	0.594	 -5.65 	0.307	0	     1473.0 	      3.4596 	17.7679	0.0026	      124.5  	       9.3432  	20.1135	0.0815	      2495.2 	     16.725   	16.2691	0.0073	 3.8443	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	IC_348
-0.0319	 0.1698	 0.0206	  676.455	   15.881	  289.295	1.67 	 9	 ---	 55.9670513226 	0.256 	 32.06106572043	0.1196	 216678935420000128	  3.0157 	0.2603	  3.167	0.472	 -6.665	0.258	0	     1745.4 	      2.5801 	17.5837	0.0016	      167.08 	      10.521   	19.7941	0.0684	      2748.5 	      9.5007  	16.1642	0.0038	 3.6299	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	IC_348
 0.136 	 0.3515	-0.0983	  745.823	   22.903	  185.993	1.683	10	 ---	 56.3249756566 	0.1519	 32.32577682413	0.0681	 216704881318894720	  3.1398 	0.1714	  3.818	0.299	 -7.437	0.196	0	     2561.9 	      3.435  	17.167 	0.0015	      287.12 	      12.536   	19.2062	0.0474	      4025.4 	     21.643   	15.7499	0.0058	 3.4564	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_348
-0.4256	 0.2962	-0.0989	  374.643	  107.03 	  141.336	1.315	 8	 0.0	 56.28221243155	0.0583	 32.00753876301	0.024 	 216628838921440128	  3.1079 	0.0607	  4.564	0.136	 -6.563	0.071	1	   152990.0 	    408.36   	12.7267	0.0029	    52148.0  	     487.22    	13.5583	0.0101	    148990.0 	   1054.2     	11.829 	0.0077	 1.7293	 -13.44	 8.52	4139.0 	---   	---   	  1.9 	    0.958	  1.0  	IC_348
 0.0256	 0.5229	-0.1544	  381.975	   14.182	   44.468	2.103	 9	 ---	 56.14956760985	0.2101	 32.25061936094	0.0896	 216705426778650624	  3.1352 	0.2516	  4.945	0.437	 -6.401	0.25 	0	     1490.7 	      3.9026 	17.7549	0.0028	      260.52 	      18.37    	19.3118	0.0766	      2874.3 	     64.637   	16.1156	0.0244	 3.1962	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_348
 0.0864	 0.309 	-0.1699	  699.96 	   26.723	  208.703	1.65 	10	 ---	 56.12352011373	0.1366	 32.41301928014	0.0617	 216721442712788480	  2.9654 	0.1523	  4.868	0.264	 -5.502	0.176	0	     2154.9 	      3.0787 	17.3548	0.0016	      270.55 	      10.125   	19.2707	0.0406	      3285.1 	     15.74    	15.9706	0.0052	 3.3002	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_348
-0.0232	 0.5156	-0.1898	 1035.103	  240.245	  292.603	1.362	 9	 ---	 56.25633718179	0.0502	 32.18089462691	0.0206	 216701445345078144	  3.0537 	0.06  	  4.851	0.11 	 -6.438	0.06 	0	    36080.0 	     34.856  	14.2952	0.001 	    10542.0  	      43.879   	15.2941	0.0045	     38587.0 	    131.88    	13.2958	0.0037	 1.9983	   --- 	 --- 	3638.5 	2.285 	1.146 	  1.44	    0.326	  1.0  	IC_348
-0.0265	 0.2611	-0.2073	  554.256	   13.152	  191.213	1.784	 9	 ---	 56.02330596259	0.2611	 32.32524250799	0.1305	 216719243689547648	  3.2187 	0.2744	  4.932	0.509	 -6.558	0.327	0	     1193.7 	      2.1536 	17.9962	0.002 	      235.82 	      17.931   	19.4199	0.0826	      1894.0 	      9.9054  	16.5684	0.0057	 2.8515	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	IC_348
 0.0142	 0.5514	-0.1012	  616.787	   12.727	  134.839	1.856	 9	 ---	 56.23063423197	0.2634	 32.15955988154	0.1156	 216701788942464768	  3.2746 	0.316 	  2.945	0.55 	 -5.465	0.307	0	     1343.9 	      2.1788 	17.8675	0.0018	      130.86 	      10.282   	20.0594	0.0853	      2363.4 	     17.528   	16.3281	0.0081	 3.7313	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_348
 0.2067	 0.2977	-0.1969	 3402.859	  435.661	  935.566	1.414	10	 ---	 56.19879894395	0.0539	 32.31991271168	0.0241	 216708248573262592	  2.9355 	0.0625	  4.26 	0.1  	 -6.407	0.072	0	    94258.0 	     27.7    	13.2526	0.0003	    24751.0  	      56.813   	14.3674	0.0025	    108520.0 	    115.99    	12.1731	0.0012	 2.1943	   --- 	 --- 	3538.0 	2.551 	1.301 	  2.65	    0.994	  1.0  	IC_348
 0.113 	 0.3129	-0.152 	 1369.424	  162.28 	  424.635	1.507	10	 ---	 56.25729248492	0.0946	 32.24098765444	0.0414	 216702647935913344	  2.8975 	0.1062	  4.736	0.189	 -5.93 	0.123	0	    22702.0 	     16.578  	14.7982	0.0008	     4002.5  	      24.664   	16.3456	0.0067	     30220.0 	     71.167   	13.5612	0.0026	 2.7844	   --- 	 --- 	4065.55	2.757 	1.393 	  0.83	    0.171	  0.9  	IC_348
 0.255 	 0.8075	 0.3036	  542.873	   13.088	   93.624	1.708	 6	 ---	 56.25262545547	0.34  	 32.13859365195	0.1473	 216700964308745472	  2.9471 	0.4643	  3.386	0.799	 -5.784	0.309	1	     1368.4 	      2.5207 	17.8478	0.002 	      169.21 	      12.929   	19.7803	0.083 	      2167.5 	     23.151   	16.422 	0.0116	 3.3583	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	IC_348
-0.0316	 0.552 	-0.1314	  681.397	   24.392	  159.493	1.711	 9	 ---	 56.33711537233	0.1912	 32.15435308674	0.0846	 216654235064559232	  3.1782 	0.2296	  4.139	0.396	 -6.477	0.237	0	     1736.9 	      2.549  	17.5889	0.0016	      195.56 	       8.0172  	19.6232	0.0445	      2776.8 	     17.41    	16.1531	0.0068	 3.4701	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_348
-0.0882	 0.3781	-0.0924	  302.163	   17.77 	   95.703	2.142	 9	 ---	 56.07035808998	0.228 	 32.30478010363	0.1033	 216718247257134848	  3.0917 	0.2431	  4.167	0.467	 -7.797	0.268	0	     1443.1 	      4.776  	17.7901	0.0036	      455.49 	      25.632   	18.7052	0.0611	      2635.4 	     27.538   	16.2098	0.0113	 2.4954	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_348
-0.1036	 0.4938	-0.1565	  609.821	  134.306	  249.567	1.54 	 9	 ---	 56.3352566695 	0.0954	 32.1095404307 	0.0383	 216653891467180288	  3.2356 	0.1165	  3.908	0.203	 -5.843	0.108	0	    23505.0 	     38.543  	14.7605	0.0018	     3496.3  	      26.032   	16.4924	0.0081	     32709.0 	    131.06    	13.4753	0.0044	 3.0171	   --- 	 --- 	4189.38	---   	---   	  0.69	    0.132	  1.0  	IC_348
 0.111 	 0.4659	-0.064 	  828.355	   19.762	  238.649	1.767	10	 ---	 56.33776354395	0.1478	 32.30489639519	0.0701	 216704503361774080	  2.9453 	0.1714	  3.864	0.285	 -5.352	0.197	0	     2589.2 	      3.1258 	17.1554	0.0013	      204.1  	      10.328   	19.5768	0.0549	      4370.5 	     18.314   	15.6606	0.0045	 3.9162	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_348
 0.042 	 0.4583	-0.2159	  898.935	   29.273	  231.629	1.751	 9	 ---	 56.14578143811	0.1897	 32.25861926489	0.0783	 216706186988968832	  2.8406 	0.2258	  5.363	0.398	 -6.145	0.23 	0	     2525.6 	      2.8095 	17.1825	0.0012	      347.6  	      11.875   	18.9987	0.0371	      4075.2 	     17.594   	15.7366	0.0047	 3.2621	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_348
 0.0118	 0.5015	-0.1872	  885.993	   63.65 	  237.097	1.593	 9	 ---	 56.14954531225	0.1241	 32.26479800612	0.0516	 216706221348706432	  3.1234 	0.1475	  4.007	0.264	 -6.42 	0.149	0	     4788.1 	      5.4042 	16.488 	0.0012	      724.63 	      11.385   	18.2011	0.0171	      6901.2 	     29.107   	15.1646	0.0046	 3.0365	   --- 	 --- 	3871.61	---   	---   	  --- 	    ---  	  1.0  	IC_348
 0.0851	 0.3982	-0.0742	  460.385	   50.241	  237.219	1.627	 9	 ---	 56.08407242409	0.155 	 32.14901663608	0.069 	 216681207459196160	  3.1597 	0.1766	  4.336	0.308	 -6.608	0.173	0	     5563.4 	     12.084  	16.325 	0.0024	      746.37 	      14.856   	18.169 	0.0216	      8305.9 	     35.014   	14.9635	0.0046	 3.2055	   --- 	 --- 	4284.17	---   	---   	  --- 	    ---  	  1.0  	IC_348
-0.0315	 0.5582	-0.2235	  855.828	   56.767	  191.631	1.645	 9	 ---	 56.25620220576	0.1557	 32.20797284544	0.0627	 216702304338533120	  3.1517 	0.1914	  4.06 	0.347	 -7.067	0.188	0	     3329.8 	      3.8907 	16.8823	0.0013	      382.74 	       6.7423  	18.8941	0.0191	      5094.0 	     26.582   	15.4943	0.0057	 3.3999	   --- 	 --- 	3871.62	---   	---   	  --- 	    ---  	  0.9  	IC_348
-0.3871	 0.2522	 0.0662	  574.767	   23.167	  179.565	1.686	 9	 ---	 55.97422184283	0.2492	 32.12505026548	0.109 	 216680515970990976	  3.124  	0.2358	  3.958	0.492	 -6.508	0.265	0	     1666.9 	      2.9002 	17.6336	0.0019	      161.85 	       6.9861  	19.8286	0.0469	      2649.4 	     14.755   	16.204 	0.006 	 3.6246	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_348
 0.1447	 0.3359	-0.0735	  780.48 	   23.614	  169.404	1.755	10	 ---	 56.1660533589 	0.157 	 32.26607780128	0.0723	 216705843391582976	  3.1157 	0.1754	  4.225	0.301	 -6.855	0.202	0	     2066.0 	      2.6471 	17.4005	0.0014	      266.75 	      11.296   	19.2861	0.046 	      3359.1 	     19.829   	15.9464	0.0064	 3.3398	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_348
-0.0733	 0.5923	-0.0549	  620.421	   19.99 	  208.636	1.694	 9	 ---	 56.21703276687	0.2023	 32.0796097466 	0.0905	 216677114353881088	  3.3952 	0.2455	  3.711	0.437	 -5.845	0.248	0	     1762.1 	      2.8402 	17.5733	0.0018	      161.11 	       8.0595  	19.8336	0.0543	      2824.5 	     13.538   	16.1346	0.0052	 3.699 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_348
 0.0189	 0.3919	-0.147 	  274.415	   61.587	   94.125	1.481	 9	 ---	 56.10656986684	0.0769	 32.20829235634	0.0337	 216681791574735744	  2.9803 	0.087 	  4.722	0.158	 -6.167	0.094	0	    19585.0 	     71.37   	14.9586	0.004 	     4282.1  	      69.53    	16.2722	0.0176	     24720.0 	    262.63    	13.7793	0.0115	 2.4929	   --- 	 --- 	3654.9 	---   	---   	  1.07	    0.184	  1.0  	IC_348
 0.0175	 0.44  	 0.06  	  487.865	   25.813	  161.706	1.66 	 9	 ---	 55.94971329693	0.201 	 32.31279283662	0.0874	 216695947786940288	  2.7007 	0.226 	  3.939	0.386	 -7.48 	0.201	0	     2177.2 	      4.4628 	17.3436	0.0022	      237.55 	       9.2028  	19.412 	0.0421	      3377.1 	     20.884   	15.9406	0.0067	 3.4714	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_348
-0.0326	 0.4795	-0.1371	  940.488	   44.61 	  212.878	1.698	 9	 ---	 56.14511356838	0.168 	 32.18831380754	0.0707	 216681551056567424	  3.0472 	0.203 	  4.032	0.351	 -6.348	0.205	0	     4973.5 	      5.2882 	16.4467	0.0012	      704.44 	      15.791   	18.2318	0.0243	      7739.4 	     36.356   	15.0402	0.0051	 3.1916	   --- 	 --- 	3984.14	1.4885	0.841 	  --- 	    ---  	  0.9  	IC_348
 0.0633	 0.3835	 0.0034	  544.097	  106.024	  200.033	1.508	 9	 ---	 55.94956495031	0.1076	 32.29907624057	0.0435	 216695569829819520	  2.9592 	0.1173	  4.28 	0.206	 -6.208	0.105	0	     8816.9 	     16.205  	15.8251	0.002 	     1540.7  	      14.532   	17.3821	0.0102	     11757.0 	     58.776   	14.5862	0.0054	 2.7959	   --- 	 --- 	3922.66	---   	---   	  0.57	    0.07 	  1.0  	IC_348
 0.1087	 0.4377	-0.0096	  987.007	   23.742	  233.604	1.681	10	 ---	 56.32426497941	0.1921	 32.20159190365	0.0884	 216702819734605696	  3.2191 	0.2147	  4.986	0.376	 -5.88 	0.242	0	     1874.3 	      1.899  	17.5063	0.0011	      207.49 	       8.7393  	19.5589	0.0457	      2943.7 	     12.601   	16.0897	0.0046	 3.4692	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_348
 0.1724	 0.3375	-0.288 	  822.786	   71.077	  223.626	1.514	 7	 ---	 56.15992226996	0.1444	 32.21656480685	0.048 	 216705053117726464	  3.2121 	0.1882	  4.028	0.252	 -5.571	0.14 	0	     7523.6 	      9.144  	15.9973	0.0013	     1489.2  	      20.952   	17.419 	0.0153	      9901.0 	     44.275   	14.7727	0.0049	 2.6463	   --- 	 --- 	3919.23	---   	---   	  --- 	    ---  	  1.0  	IC_348
-0.0663	 0.2657	-0.1269	  793.496	  187.893	  239.857	1.434	 9	 ---	 56.0369299947 	0.0643	 32.26957053958	0.0281	 216694710836359296	  3.0399 	0.0628	  5.182	0.125	 -6.439	0.071	0	    33218.0 	     41.862  	14.3849	0.0014	     7558.2  	      40.226   	15.6553	0.0058	     40077.0 	    167.09    	13.2547	0.0045	 2.4007	   --- 	 --- 	3648.46	2.725 	1.369 	  1.37	    0.301	  1.0  	IC_348
 0.2053	 0.3505	-0.1161	  718.645	   49.04 	  263.615	1.637	10	 ---	 56.16162034827	0.1185	 32.31818470874	0.055 	 216707011622683392	  3.2171 	0.1371	  3.734	0.218	 -6.557	0.155	0	     3503.5 	      4.8752 	16.8271	0.0015	      483.27 	       9.8547  	18.6409	0.0221	      5252.8 	     19.926   	15.461 	0.0041	 3.18  	   --- 	 --- 	4328.04	---   	---   	  --- 	    ---  	  1.0  	IC_348
