pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0107	 0.066 	 0.0312	  984.195	  159.522	  363.235	1.28 	14	 ---	151.34990868198	0.055 	-55.25255333824	0.056 	5259920901235700736	  0.379  	0.0592	 -6.143	0.108	  2.696	0.106	0	     4363.1 	      4.4332 	16.5889	0.0011	     1857.0  	      11.641   	17.1794	0.0068	      3729.0 	     10.266   	15.833 	0.003 	 1.3464	   --- 	 --- 	4737.0 	---   	---   	  --- 	    ---  	  0.6  	BH_87
 0.1601	 0.3385	-0.0874	  975.989	   95.557	  217.976	1.294	16	 ---	151.17955194103	0.0728	-55.38592761566	0.0779	5259912792337379584	  0.3125 	0.0934	 -6.765	0.151	  2.913	0.14 	0	     2290.3 	      2.3466 	17.2887	0.0011	      921.07 	       9.639   	17.9407	0.0114	      2042.7 	      9.3711  	16.4864	0.005 	 1.4542	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_87
 0.1163	 0.3309	 0.1081	  511.476	   43.231	  183.568	1.325	14	 ---	151.23257822192	0.1075	-55.41399462711	0.1183	5259912551819211136	  0.5742 	0.1353	 -6.81 	0.223	  2.654	0.223	0	     1264.3 	      2.4719 	17.9337	0.0021	      434.23 	      10.044   	18.7571	0.0251	      1241.0 	      6.7602  	17.0275	0.0059	 1.7296	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_87
 0.1737	 0.2654	-0.0516	 1565.74 	  130.602	  329.865	1.292	16	 ---	151.19352757863	0.0451	-55.3942196466 	0.047 	5259912792337379328	  0.4056 	0.0555	 -6.108	0.094	  2.565	0.091	0	     4571.6 	      2.9198 	16.5382	0.0007	     1911.5  	      14.636   	17.148 	0.0083	      3993.0 	     12.105   	15.7587	0.0033	 1.3893	   --- 	 --- 	4746.01	---   	---   	  1.68	    1.293	  0.9  	BH_87
 0.1992	 0.2786	-0.0498	  919.739	  109.37 	  312.827	1.306	16	 ---	151.19805618648	0.0693	-55.40814810287	0.0712	5259912723617898880	  0.5018 	0.0852	 -6.339	0.144	  2.343	0.136	0	     2318.2 	      2.5205 	17.2755	0.0012	      817.4  	       7.4737  	18.0703	0.0099	      2209.8 	      7.0639  	16.401 	0.0035	 1.6693	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BH_87
 0.096 	 0.3158	-0.0694	  869.706	  137.585	  235.525	1.289	16	 ---	151.17899235497	0.0727	-55.38499966991	0.0767	5259912792337379968	  0.4777 	0.0885	 -6.228	0.148	  2.485	0.137	0	     2707.2 	      3.1127 	17.1071	0.0012	     1132.3  	       8.2302  	17.7164	0.0079	      2358.4 	     10.013   	16.3304	0.0046	 1.3861	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BH_87
 0.224 	 0.1362	-0.0676	 1110.968	   96.93 	  325.304	1.305	16	 ---	151.17164505952	0.0643	-55.38524899106	0.0692	5259913548251622656	  0.4704 	0.0787	 -6.374	0.139	  2.774	0.134	0	     2802.7 	      2.5228 	17.0694	0.001 	     1150.0  	      11.865   	17.6996	0.0112	      2506.6 	      7.7053  	16.2642	0.0033	 1.4354	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	BH_87
 0.0785	 0.2588	 0.0147	 4057.533	  939.623	 1394.445	1.225	14	 ---	151.32905228485	0.0158	-55.51059073516	0.0178	5259907981974158720	  0.5666 	0.0197	 -6.897	0.032	  3.176	0.034	0	    75067.0 	     18.501  	13.4997	0.0003	    39123.0  	      41.637   	13.8703	0.0012	     52830.0 	     37.886   	12.9547	0.0008	 0.9156	   --- 	 --- 	5382.9 	---   	---   	  3.56	    9.569	  0.1  	BH_87
 0.207 	 0.2331	-0.0546	  853.645	   94.53 	  193.999	1.287	16	 ---	151.15884924381	0.0758	-55.37123281542	0.0793	5259913582611363712	  0.5286 	0.0929	 -5.845	0.161	  1.983	0.146	0	     2056.1 	      2.4086 	17.4058	0.0013	      835.32 	       8.8366  	18.0468	0.0115	      1811.7 	      9.3384  	16.6167	0.0056	 1.43  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	BH_87
 0.1489	 0.2932	-0.0214	 4153.942	  993.443	 1126.852	1.217	16	 ---	151.17576650616	0.0177	-55.40648268134	0.0185	5259912414380250880	  0.4209 	0.0221	 -6.285	0.035	  2.761	0.034	0	    50267.0 	     12.101  	13.9352	0.0003	    27875.0  	      28.059   	14.2383	0.0011	     33291.0 	     29.543   	13.4561	0.001 	 0.7822	   --- 	 --- 	5977.67	---   	---   	  3.11	   11.092	  0.9  	BH_87
 0.0692	 0.2563	-0.0101	 1287.861	  243.901	  514.808	1.312	14	 ---	151.32283281687	0.0465	-55.51635478604	0.0533	5259907981974157312	  0.3102 	0.059 	 -6.341	0.098	  2.605	0.103	0	     4410.0 	      3.4243 	16.5773	0.0008	     1591.3  	       6.5244  	17.347 	0.0045	      4193.4 	      8.1455  	15.7055	0.0021	 1.6415	   --- 	 --- 	4232.0 	---   	---   	  --- 	    ---  	  0.5  	BH_87
 0.3157	 0.0001	-0.1819	 1530.989	  177.11 	  454.553	1.265	14	 ---	151.19629324783	0.0498	-55.37245717518	0.0489	5259912929776340608	  0.3103 	0.0552	 -6.236	0.108	  2.844	0.108	0	     5356.4 	      3.4986 	16.3662	0.0007	     2280.9  	      12.878   	16.9561	0.0061	      4496.2 	      9.8914  	15.6298	0.0024	 1.3263	   --- 	 --- 	4837.5 	---   	---   	  --- 	    ---  	  0.3  	BH_87
 0.2563	 0.2753	-0.0977	  652.099	   72.237	  229.836	1.312	16	 ---	151.15607697125	0.0983	-55.37898568157	0.0982	5259913543943902592	  0.3941 	0.1192	 -6.148	0.209	  2.657	0.186	0	     1744.8 	      2.6756 	17.584 	0.0017	      688.94 	       9.5373  	18.2559	0.015 	      1600.2 	      6.9624  	16.7515	0.0047	 1.5045	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	BH_87
 0.1706	 0.2903	-0.016 	 2106.88 	  466.463	  722.22 	1.253	16	 ---	151.19861484841	0.0277	-55.45322570083	0.0298	5259912002063545216	  0.429  	0.0353	 -6.127	0.057	  2.491	0.055	0	    12434.0 	      5.9015 	15.4519	0.0005	     5772.9  	      12.376   	15.9479	0.0023	      9807.2 	     13.579   	14.7831	0.0015	 1.1648	   --- 	 --- 	4898.25	---   	---   	  2.41	    3.016	  1.0  	BH_87
 0.2543	 0.2586	 0.0184	  941.843	   61.175	  169.773	1.402	16	 ---	151.06047000316	0.0867	-55.37874434798	0.0941	5259913372145211136	  0.3069 	0.1098	 -6.807	0.188	  2.134	0.178	0	     1931.9 	      2.0512 	17.4734	0.0012	      550.17 	       8.9933  	18.5002	0.0177	      2158.9 	     12.717   	16.4263	0.0064	 2.0738	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	BH_87
 0.0625	 0.22  	-0.0098	 2277.631	  425.692	  764.901	1.252	15	 ---	151.19107426101	0.0269	-55.37938075523	0.028 	5259912826697122560	  0.4036 	0.0316	 -6.54 	0.055	  2.948	0.055	1	    14767.0 	      6.4837 	15.2651	0.0005	     6808.5  	      15.994   	15.7688	0.0026	     11675.0 	     15.264   	14.5938	0.0014	 1.175 	   --- 	 --- 	4894.0 	0.9807	0.5085	  2.8 	    4.051	  0.2  	BH_87
 0.2352	 0.3396	 0.0601	 1799.267	  330.472	  945.754	1.262	16	 ---	151.05503354213	0.032 	-55.40064901461	0.0339	5259913342093060736	  0.4337 	0.0406	 -5.983	0.065	  2.554	0.063	0	    10869.0 	      6.041  	15.5979	0.0006	     4908.1  	      14.852   	16.1241	0.0033	      8805.1 	      9.3102  	14.9001	0.0011	 1.224 	   --- 	 --- 	4856.0 	---   	---   	  2.28	    2.608	  0.8  	BH_87
 0.0519	 0.2602	 0.0055	 1100.57 	  173.403	  385.048	1.32 	14	 ---	151.36194478886	0.0576	-55.43919677625	0.0632	5259909317695949952	  0.4264 	0.0715	 -6.789	0.119	  3.438	0.121	0	     3809.3 	      3.4612 	16.7362	0.001 	     1353.3  	       7.8045  	17.5229	0.0063	      3676.7 	      9.5487  	15.8483	0.0028	 1.6746	   --- 	 --- 	4239.0 	---   	---   	  --- 	    ---  	  0.1  	BH_87
 0.1622	 0.2958	-0.0341	 1236.577	  149.482	  302.373	1.307	15	 ---	151.25022891226	0.0586	-55.45367784032	0.0684	5259909115845527936	  0.3141 	0.0777	 -6.549	0.123	  2.527	0.118	0	     3316.6 	      2.682  	16.8866	0.0009	     1237.1  	       8.2756  	17.6204	0.0073	      3096.9 	     10.242   	16.0346	0.0036	 1.5858	   --- 	 --- 	4394.0 	---   	---   	  --- 	    ---  	  0.9  	BH_87
 0.3908	-0.0378	-0.2823	  707.577	   57.223	  179.06 	1.325	13	 ---	151.21578316533	0.099 	-55.36252307486	0.1037	5259912964136083328	  0.4198 	0.1165	 -6.369	0.224	  2.336	0.236	0	     1688.1 	      2.3857 	17.6199	0.0015	      628.11 	      10.977   	18.3563	0.019 	      1607.9 	      8.9798  	16.7463	0.0061	 1.61  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	BH_87
 0.2553	 0.3066	 0.0786	 1592.498	  294.737	  824.327	1.256	16	 ---	151.0643872409 	0.0334	-55.39575933746	0.0351	5259913342093061632	  0.3732 	0.0414	 -6.596	0.069	  2.71 	0.067	0	     9155.5 	      5.7492 	15.7842	0.0007	     4059.0  	      13.772   	16.3303	0.0037	      7436.3 	      9.0211  	15.0835	0.0013	 1.2468	   --- 	 --- 	4853.22	---   	---   	  2.44	    2.969	  0.8  	BH_87
 0.3409	 0.1455	-0.1299	  628.223	   53.906	  135.235	1.321	16	 ---	151.16824000796	0.1147	-55.37477142105	0.1203	5259913578303644800	  0.4231 	0.1396	 -6.465	0.256	  2.477	0.239	0	     1201.8 	      1.913  	17.9888	0.0017	      449.67 	       8.3418  	18.7191	0.0201	      1137.8 	      8.4134  	17.1218	0.008 	 1.5974	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BH_87
 0.2443	 0.2868	 0.0401	  936.356	   73.162	  263.366	1.324	16	 ---	151.07028871772	0.0812	-55.39673292439	0.0896	5259913342093061888	  0.4817 	0.1037	 -6.245	0.175	  2.459	0.17 	0	     1807.7 	      1.9306 	17.5455	0.0012	      616.75 	       8.4298  	18.3761	0.0148	      1777.2 	      6.7481  	16.6376	0.0041	 1.7386	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BH_87
 0.1503	 0.2563	 0.0764	  941.306	  138.604	  272.588	1.302	14	 ---	151.3514604522 	0.0789	-55.35164107886	0.0808	5259916090872295296	  0.3584 	0.0922	 -6.46 	0.162	  2.613	0.151	0	     2553.0 	      2.7122 	17.1707	0.0012	      990.57 	       7.1468  	17.8617	0.0078	      2333.3 	      8.5599  	16.342 	0.004 	 1.5197	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BH_87
 0.0521	 0.1844	 0.0021	 1533.319	  274.925	  416.61 	1.257	15	 ---	151.21557192278	0.0356	-55.37529651995	0.036 	5259912861056865664	  0.4528 	0.0409	 -6.453	0.073	  2.67 	0.071	0	     8944.3 	      5.8333 	15.8095	0.0007	     4082.7  	      14.85    	16.324 	0.0039	      7162.0 	     17.191   	15.1243	0.0026	 1.1997	   --- 	 --- 	4886.5 	---   	---   	  1.95	    1.953	  1.0  	BH_87
 0.0708	 0.1952	-0.0133	 1005.1  	   82.674	  195.673	1.331	15	 ---	151.20752252188	0.0779	-55.37265533984	0.0818	5259912929776342016	  0.4222 	0.0911	 -6.175	0.164	  2.658	0.161	0	     2239.5 	      2.2281 	17.313 	0.0011	      910.73 	      11.016   	17.9529	0.0131	      2070.8 	     10.583   	16.4716	0.0055	 1.4813	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BH_87
 0.0379	 0.1694	 0.0025	 2355.894	  485.881	  768.648	1.239	15	 ---	151.21017884254	0.0275	-55.37224277835	0.0275	5259912929776342528	  0.3832 	0.0314	 -6.375	0.057	  2.635	0.054	0	    15608.0 	      6.625  	15.205 	0.0005	     7847.5  	      16.151   	15.6146	0.0022	     11496.0 	     14.956   	14.6106	0.0014	 1.004 	   --- 	 --- 	5141.11	---   	---   	  2.68	    4.509	  0.9  	BH_87
 0.0483	 0.0588	 0.0568	  975.432	  178.446	  271.459	1.246	13	 ---	151.38493799838	0.0442	-55.29571138907	0.0397	5259917735832127104	  0.3947 	0.0463	 -6.351	0.088	  2.827	0.076	0	     8416.4 	      8.6284 	15.8756	0.0011	     3843.7  	      21.54    	16.3895	0.0061	      6645.2 	     24.479   	15.2057	0.004 	 1.1839	   --- 	 --- 	4847.98	---   	---   	  2.22	    2.443	  0.8  	BH_87
 0.126 	 0.268 	-0.0131	 4222.951	  896.901	 1176.885	1.212	16	 ---	151.17013017693	0.0248	-55.38944354959	0.0267	5259913543943195904	  0.4537 	0.0311	 -6.551	0.05 	  2.551	0.048	0	   205210.0 	     48.593  	12.4079	0.0003	   117820.0  	     131.36    	12.6734	0.0012	    130910.0 	    111.23    	11.9695	0.0009	 0.7038	   --- 	 --- 	6030.0 	---   	---   	  5.71	   38.901	  0.9  	BH_87
 0.3819	 0.1759	-0.1207	  914.77 	   82.286	  268.298	1.331	14	 ---	151.09933716793	0.0914	-55.3788171729 	0.1095	5259913410812541568	  0.4166 	0.1149	 -6.53 	0.197	  3.313	0.2  	0	     1876.0 	      2.0508 	17.5053	0.0012	      631.53 	       7.6749  	18.3504	0.0132	      1866.2 	      6.9558  	16.5845	0.004 	 1.7659	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	BH_87
-0.0399	 0.2166	 0.016 	  623.106	   83.74 	  197.995	1.316	13	 ---	151.3064715565 	0.0696	-55.40557713382	0.0815	5259915541116462080	  0.4634 	0.0812	 -6.323	0.142	  2.741	0.155	0	     2966.3 	      4.7605 	17.0078	0.0017	     1108.6  	      13.238   	17.7395	0.013 	      2794.9 	     14.116   	16.146 	0.0055	 1.5935	   --- 	 --- 	4474.97	---   	---   	  --- 	    ---  	  0.8  	BH_87
 0.083 	 0.3006	-0.0053	 1202.863	  137.582	  401.338	1.307	14	 ---	151.30680590171	0.0594	-55.45621168557	0.0648	5259909253284487040	  0.4606 	0.0743	 -6.221	0.123	  2.67 	0.124	0	     3713.2 	      3.087  	16.764 	0.0009	     1344.9  	       9.7752  	17.5297	0.0079	      3509.6 	      8.7447  	15.8988	0.0027	 1.6309	   --- 	 --- 	4360.0 	---   	---   	  --- 	    ---  	  0.9  	BH_87
 0.1762	 0.213 	 0.1063	 2816.865	  823.776	  919.261	1.229	16	 ---	151.09533599416	0.0242	-55.37322680366	0.0243	5259913410812542080	  0.4471 	0.0296	 -6.277	0.05 	  2.501	0.046	0	    25143.0 	      8.926  	14.6873	0.0004	    13319.0  	      16.168   	15.0402	0.0013	     17589.0 	     19.134   	14.1488	0.0012	 0.8914	   --- 	 --- 	5445.85	---   	---   	  2.54	    5.11 	  1.0  	BH_87
 0.0938	 0.252 	-0.036 	 1430.467	  351.102	  568.234	1.27 	14	 ---	151.31788116929	0.0476	-55.41245657739	0.0536	5259915472396985216	  0.3283 	0.0595	 -6.385	0.099	  2.516	0.103	0	     9032.5 	      6.3143 	15.7988	0.0008	     3834.0  	      10.92    	16.3923	0.0031	      7636.8 	     13.44    	15.0546	0.0019	 1.3376	   --- 	 --- 	4684.1 	---   	---   	  --- 	    ---  	  0.9  	BH_87
 0.0628	 0.1961	-0.0228	 1149.188	  138.783	  357.225	1.309	15	 ---	151.25511321947	0.0577	-55.3761472438 	0.0601	5259918564773439104	  0.3146 	0.0669	 -6.172	0.12 	  2.421	0.118	0	     3466.8 	      3.0167 	16.8386	0.0009	     1235.5  	       8.9026  	17.6218	0.0078	      3301.4 	      9.2417  	15.9652	0.003 	 1.6566	   --- 	 --- 	4263.0 	---   	---   	  --- 	    ---  	  0.8  	BH_87
 0.0878	 0.278 	 0.0173	 1605.608	  186.506	  472.698	1.309	15	 ---	151.22730672348	0.0371	-55.41381027274	0.0395	5259912517459631872	  0.3073 	0.0446	 -6.159	0.075	  2.91 	0.077	0	     7517.6 	      4.6821 	15.9982	0.0007	     2658.3  	      14.253   	16.7899	0.0058	      7179.9 	     15.189   	15.1216	0.0023	 1.6683	   --- 	 --- 	4300.0 	---   	---   	  --- 	    ---  	  0.6  	BH_87
 0.0832	 0.2517	-0.0138	 1286.9  	  274.747	  660.379	1.346	14	 ---	151.36426865542	0.0386	-55.50201770127	0.0442	5259908325571548160	  0.3569 	0.0487	 -6.835	0.081	  2.263	0.085	0	     8663.1 	      6.7317 	15.8442	0.0008	     2656.9  	       9.6704  	16.7904	0.004 	      9004.3 	     13.635   	14.8758	0.0016	 1.9146	   --- 	 --- 	3816.5 	---   	---   	  --- 	    ---  	  0.4  	BH_87
 0.1437	 0.1223	-0.0502	  699.005	   53.018	  185.267	1.302	15	 ---	151.22407425681	0.1071	-55.3614249509 	0.1132	5259912895416608000	  0.2781 	0.1216	 -6.455	0.23 	  2.656	0.229	0	     1322.1 	      1.8914 	17.8852	0.0016	      485.9  	       9.165   	18.635 	0.0205	      1235.3 	      6.6675  	17.0325	0.0059	 1.6025	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BH_87
 0.0173	 0.2453	-0.0195	 3955.254	  724.892	  995.76 	1.221	14	 ---	151.34801549161	0.0181	-55.41276309345	0.0207	5259915300598453376	  0.385  	0.0219	 -5.816	0.036	  2.731	0.039	0	    51312.0 	     12.973  	13.9128	0.0003	    27424.0  	      37.832   	14.2561	0.0015	     35212.0 	     35.362   	13.3952	0.0011	 0.8609	   --- 	 --- 	5560.23	---   	---   	  4.02	   13.901	  0.1  	BH_87
 0.159 	 0.2725	-0.002 	 1567.634	  258.33 	  415.355	1.297	15	 ---	151.20411570878	0.0394	-55.54006299935	0.0454	5259907260419632896	  0.5556 	0.0528	 -6.253	0.084	  2.528	0.08 	0	     5787.5 	      3.6919 	16.2821	0.0007	     2256.6  	       8.7354  	16.9677	0.0042	      5247.4 	     12.634   	15.4621	0.0026	 1.5057	   --- 	 --- 	4347.95	---   	---   	  1.78	    1.016	  0.9  	BH_87
 0.1292	 0.3612	-0.0486	 3521.685	  405.908	  877.038	1.374	16	 ---	151.20585101498	0.0232	-55.44034956354	0.0235	5259912105142598016	  0.3626 	0.0291	 -6.083	0.045	  2.803	0.042	0	    37200.0 	     10.563  	14.262 	0.0003	    10181.0  	      25.082   	15.3319	0.0027	     40920.0 	     46.657   	13.2321	0.0012	 2.0998	   --- 	 --- 	3982.93	1.743 	0.839 	  9.11	   18.83 	  0.7  	BH_87
 0.0479	 0.1787	 0.1345	  817.681	   69.937	  207.2  	1.311	13	 ---	151.37381648987	0.0895	-55.29706226393	0.0907	5259917735832129024	  0.4047 	0.1086	 -6.798	0.187	  3.511	0.171	0	     1962.6 	      2.4002 	17.4563	0.0013	      753.96 	      10.781   	18.158 	0.0155	      1818.4 	      8.7759  	16.6127	0.0052	 1.5453	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_87
 0.2179	 0.2929	 0.0812	 1195.763	  308.611	  375.695	1.207	16	 ---	151.11446937177	0.0182	-55.34595471971	0.0184	5259913926208621824	  0.3777 	0.0219	 -6.317	0.037	  2.615	0.034	0	    94129.0 	     78.719  	13.2541	0.0009	    56510.0  	     183.11    	13.4711	0.0035	     57142.0 	    152.1     	12.8695	0.0029	 0.6015	   --- 	 --- 	6861.0 	---   	---   	  3.58	   25.567	  1.0  	BH_87
 0.1519	 0.1207	-0.0651	  793.504	   78.583	  233.795	1.298	14	 ---	151.29556671311	0.0733	-55.38894587373	0.0889	5259915541116465280	  0.3507 	0.0918	 -5.883	0.161	  3.185	0.182	0	     2300.4 	      2.8991 	17.2838	0.0014	      849.5  	      10.81    	18.0285	0.0138	      2135.9 	      9.1358  	16.438 	0.0046	 1.5905	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_87
 0.2462	 0.353 	 0.0337	 1622.259	  277.773	  531.474	1.277	15	 ---	151.08901948374	0.0461	-55.35442100337	0.0497	5259913513891758464	  0.3195 	0.0589	 -6.322	0.099	  2.704	0.093	0	     5608.0 	      3.4569 	16.3163	0.0007	     2399.3  	       8.6377  	16.9012	0.0039	      4760.1 	      8.9564  	15.5679	0.002 	 1.3333	   --- 	 --- 	4836.33	---   	---   	  --- 	    ---  	  0.8  	BH_87
 0.2596	 0.2619	 0.0401	 1617.523	  197.383	  515.792	1.279	16	 ---	151.09883349976	0.048 	-55.35501697726	0.0487	5259913891848880896	  0.3978 	0.0572	 -5.895	0.101	  2.789	0.092	0	     5165.6 	      3.1936 	16.4056	0.0007	     2244.5  	      11.371   	16.9736	0.0055	      4362.5 	      8.4578  	15.6626	0.0021	 1.311 	   --- 	 --- 	4839.0 	---   	---   	  --- 	    ---  	  0.4  	BH_87
-0.005 	 0.2816	-0.0763	 4110.876	  947.555	 1412.186	1.211	14	 ---	151.33182798628	0.0259	-55.39725500878	0.0294	5259915506756729472	  0.4019 	0.0328	 -6.129	0.053	  2.32 	0.058	0	   173880.0 	     42.299  	12.5877	0.0003	    99636.0  	     105.15    	12.8553	0.0011	    110980.0 	     78.584   	12.1489	0.0008	 0.7065	   --- 	 --- 	6274.0 	1.687 	0.8463	  5.47	   41.739	  1.0  	BH_87
 0.2501	 0.2878	 0.009 	 1433.675	  181.168	  310.778	1.27 	16	 ---	151.10037104733	0.0504	-55.35334783231	0.052 	5259913891848881280	  0.4488 	0.0611	 -6.086	0.106	  2.415	0.099	0	     4616.7 	      3.2202 	16.5275	0.0008	     2035.6  	      11.236   	17.0796	0.006 	      3828.4 	     12.319   	15.8044	0.0035	 1.2753	   --- 	 --- 	4740.56	---   	---   	  1.53	    1.068	  0.9  	BH_87
