pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.1274	-0.2812	 0.3991	  551.165000000	    28.216000000	   66.065000000	1.425	10	252.23450783866	0.2414	-47.11711065530	0.1805	5939609062189602432	  0.6451 	0.2814	 -1.464	0.398	 -4.540	0.300	0	      832.16998	      1.50980	18.387800	0.002000	      306.91000	     10.87700 	19.133900	0.038500	      879.09998	     13.30700	17.401800	0.016400	 1.7321	       	     	       	      	      	      	         	0.00
 0.0729	-0.2782	 0.4032	  240.080000000	    23.434000000	   69.973000000	1.495	10	252.24164791794	0.2008	-47.11844149938	0.1489	5939609057889424384	  0.4515 	0.2335	 -0.918	0.326	 -0.515	0.246	0	     1096.30005	      4.56640	18.088500	0.004500	      260.35999	     11.11100 	19.312400	0.046300	     1378.69995	     19.70400	16.913200	0.015500	 2.3992	       	     	       	      	      	      	         	0.00
-0.0404	-0.2107	 0.5018	  978.585000000	   110.921000000	  227.940000000	1.332	10	252.22882393293	0.0921	-47.13114271861	0.0633	5939609023527164928	  0.7828 	0.1138	 -1.082	0.132	 -1.362	0.112	0	     4036.69995	      4.12510	16.673300	0.001100	     1569.90002	     14.15300 	17.361700	0.009800	     3807.30005	     16.70300	15.810400	0.004800	 1.5513	       	     	4392.5 	      	      	  1.02	    0.350	0.00
 0.5971	-0.5250	-0.1859	  804.679000000	    58.193000000	  125.168000000	1.371	 9	252.25840387502	0.2093	-47.13432027972	0.1379	5939608993500251776	  0.9706 	0.1465	 -3.285	0.333	 -4.119	0.206	0	     1974.69995	      2.45400	17.449600	0.001300	      683.35999	     11.74300 	18.264800	0.018700	     2024.80005	     16.17700	16.496000	0.008700	 1.7688	       	     	       	      	      	      	         	0.00
 0.0859	-0.1683	 0.3653	  712.299000000	    54.262000000	   50.359000000	1.818	11	252.25765239428	0.1441	-47.13305255184	0.1017	5939608993500253952	  0.0365 	0.1524	 -1.159	0.225	 -3.427	0.173	0	     3869.69995	      5.43270	16.719200	0.001500	      702.47998	     12.94600 	18.234800	0.020000	     6332.29980	    125.74000	15.258000	0.021600	 2.9768	       	     	4605.1 	      	      	      	         	0.00
 0.2636	-0.2996	 0.4318	  705.567000000	    32.411000000	   63.405000000	1.432	10	252.26239679839	0.2019	-47.12994760806	0.1505	5939608993500257792	  0.1415 	0.2072	 -1.330	0.300	 -5.614	0.242	0	     1575.19995	      2.23260	17.695000	0.001500	      539.57001	     16.64800 	18.521300	0.033500	     1716.69995	     27.07500	16.675200	0.017100	 1.8461	       	     	       	      	      	      	         	0.00
 0.1910	-0.2165	 0.2153	 2018.467000000	   123.330000000	  539.706000000	1.522	10	252.24283757679	0.0800	-47.14106261095	0.0571	5939609027859995136	  0.1165 	0.0723	 -2.283	0.129	 -4.310	0.091	0	    13948.00000	      6.91030	15.327100	0.000500	     2217.00000	     17.97600 	16.987000	0.008800	    19008.00000	     35.21900	14.064600	0.002000	 2.9224	       	     	4216.5 	2.2650	1.1235	      	         	0.00
 0.0798	-0.2518	 0.3640	  758.434000000	    23.009000000	  137.475000000	1.597	10	252.23758084001	0.1582	-47.11564323889	0.1160	5939609057890872960	  0.5994 	0.1789	 -2.835	0.253	 -2.336	0.191	0	     1448.90002	      1.91030	17.785800	0.001400	      244.72000	     10.63600 	19.379700	0.047200	     2068.69995	     15.04800	16.472700	0.007900	 2.9070	       	     	       	      	      	      	         	0.00
 0.1022	-0.2582	 0.3587	 1091.993000000	    62.661000000	  159.091000000	1.369	10	252.23704844907	0.1207	-47.12509812268	0.0893	5939609062219783680	  0.4312 	0.1362	  1.230	0.195	  0.243	0.148	0	     2216.19995	      2.02950	17.324400	0.001000	      761.71002	     12.15600 	18.146900	0.017300	     2272.39990	     14.28300	16.370700	0.006800	 1.7762	       	     	       	      	      	      	         	0.00
 0.0069	-0.1081	 0.3153	 1064.885000000	    79.623000000	  226.542000000	1.435	11	252.23702826069	0.1236	-47.13254060373	0.0865	5939609027860022400	  0.5186 	0.1261	 -0.865	0.190	 -1.450	0.144	0	     2796.39990	      2.62600	17.071900	0.001000	      829.96997	     10.42400 	18.053700	0.013600	     3182.19995	     14.04700	16.005100	0.004800	 2.0486	       	     	       	      	      	      	         	0.02
-0.0537	-0.1963	 0.5325	 1377.214000000	    90.045000000	  263.431000000	1.448	10	252.24479599316	0.0876	-47.12737878608	0.0600	5939609062219763584	  0.4437 	0.1076	 -1.511	0.121	 -1.184	0.105	0	     5413.29980	      3.93060	16.354700	0.000800	     1225.40002	     13.60900 	17.630700	0.012100	     6613.70020	     25.10600	15.210800	0.004100	 2.4199	       	     	3375.0 	2.7303	1.3670	      	         	0.00
 0.4024	-0.3964	 0.0918	  500.221000000	    42.502000000	   86.873000000	1.472	10	252.24330053387	0.2583	-47.14231268662	0.1828	5939609027829539712	  0.4044 	0.2233	 -1.717	0.421	 -4.393	0.277	0	      907.59003	      1.81440	18.293600	0.002200	      347.42001	      8.17440 	18.999200	0.025500	      988.47998	     11.37800	17.274500	0.012500	 1.7247	       	     	       	      	      	      	         	0.00
 0.0238	-0.2011	 0.4081	 1147.494000000	    45.410000000	  223.676000000	1.647	11	252.24784629609	0.0980	-47.13118905802	0.0737	5939609062219750272	  0.0399 	0.1167	 -2.163	0.162	 -4.118	0.126	0	     3874.80005	      3.37680	16.717700	0.000900	      634.71002	     13.97700 	18.345000	0.023900	     5746.29980	     25.69000	15.363500	0.004900	 2.9815	       	     	4570.2 	      	      	      	         	0.00
-0.1510	-0.0895	 0.3015	 3719.666000000	   322.753000000	  968.750000000	1.375	11	252.24298648362	0.0589	-47.13290975384	0.0442	5939609027860014464	  0.2982 	0.0657	 -2.031	0.094	 -3.946	0.074	0	    42720.00000	     11.48500	14.111800	0.000300	    11778.00000	     36.49300 	15.173700	0.003400	    46969.00000	     48.48400	13.082400	0.001100	 2.0913	       	     	3612.5 	1.6398	0.8035	      	         	0.00
-0.0565	-0.2014	 0.4185	  688.389000000	    53.483000000	  141.498000000	1.835	11	252.25575265301	0.1297	-47.12544783925	0.1041	5939608993500276992	 -0.0628 	0.1626	 -2.927	0.208	 -6.273	0.179	0	    41764.00000	     60.66900	14.136400	0.001600	     1249.09998	     23.35600 	17.609900	0.020300	    75402.00000	    532.89001	12.568500	0.007700	 5.0414	       	     	3316.0 	      	      	      	         	0.00
-0.1165	-0.1111	 0.3037	 3618.459000000	   516.033000000	 1050.667000000	1.261	11	252.23407392405	0.0371	-47.13735621144	0.0279	5939609027860015488	  0.7615 	0.0419	 -3.262	0.059	 -6.834	0.048	0	    27892.00000	      7.70810	14.574700	0.000300	    12481.00000	     24.18600 	15.110800	0.002100	    22700.00000	     21.60500	13.871900	0.001000	 1.2389	       	     	4896.3 	2.0980	1.0530	  2.04	    2.148	0.00
-0.1049	-0.1193	 0.3270	 4112.098000000	   346.513000000	  998.831000000	1.278	11	252.23648941238	0.0354	-47.13461647443	0.0265	5939609027860018432	  0.2352 	0.0396	 -0.902	0.056	 -3.288	0.045	0	    32906.00000	      8.00230	14.395200	0.000300	    14296.00000	     41.25700 	14.963300	0.003100	    27759.00000	     27.79100	13.653400	0.001100	 1.3099	       	     	4855.8 	      	      	      	         	0.00
 0.0779	-0.2793	 0.5062	  405.668000000	    31.325000000	   43.437000000	1.810	 9	252.22954336347	0.2598	-47.13166246951	0.1821	5939609027829735552	  0.3672 	0.3119	 -3.405	0.372	 -3.432	0.314	0	      843.71997	      2.07980	18.372900	0.002700	      143.80000	      4.59050 	19.957000	0.034700	     1383.30005	     31.84600	16.909600	0.025000	 3.0474	       	     	       	      	      	      	         	0.00
 0.1187	-0.1801	 0.3720	 1173.055000000	    95.696000000	  177.457000000	1.342	11	252.23425786036	0.0973	-47.13511979375	0.0694	5939609027860020608	  0.4598 	0.1030	 -2.262	0.153	  1.999	0.118	0	     3353.89990	      2.85910	16.874500	0.000900	     1325.00000	     13.84600 	17.545900	0.011300	     3174.69995	     17.89000	16.007700	0.006100	 1.5382	       	     	4679.0 	1.9260	0.9827	      	         	0.00
 0.1447	-0.2863	 0.2475	 1095.961000000	    60.212000000	  174.448000000	1.384	10	252.24587555220	0.1174	-47.14550974600	0.0921	5939609023529636224	  0.5122 	0.1293	 -2.683	0.207	 -8.599	0.148	0	     2053.69995	      1.87390	17.407000	0.001000	      769.19000	     12.77500 	18.136300	0.018000	     2072.80005	     11.88200	16.470500	0.006200	 1.6658	       	     	       	      	      	      	         	0.00
 0.1198	-0.2536	 0.3322	  857.526000000	    28.590000000	  182.517000000	1.657	11	252.23456829825	0.1420	-47.14148656204	0.1094	5939609027860005376	  0.1710 	0.1580	 -2.648	0.234	 -2.651	0.181	0	     2246.80005	      2.62010	17.309400	0.001300	      269.92999	      9.44140 	19.273300	0.038000	     3452.60010	     18.91700	15.916500	0.005900	 3.3567	       	     	       	      	      	      	         	0.00
-0.1509	-0.1258	 0.2062	 1195.749000000	    59.716000000	  138.074000000	1.506	10	252.25394461664	0.1038	-47.14530966354	0.0887	5939608954810161792	  0.3981 	0.1220	 -1.517	0.181	  1.262	0.139	0	     2698.60010	      2.25690	17.110500	0.000900	      600.54999	     10.05700 	18.405000	0.018200	     3463.80005	     25.08600	15.913000	0.007900	 2.4920	       	     	       	      	      	      	         	0.00
 0.1375	-0.2078	 0.3113	 1209.698000000	    45.151000000	  264.242000000	1.464	11	252.26915890209	0.0971	-47.13539809361	0.0746	5939608993500232832	  0.1975 	0.1018	 -0.527	0.167	 -2.728	0.123	0	     3359.39990	      2.77710	16.872700	0.000900	      697.84998	     15.45600 	18.242000	0.024000	     4219.79980	     15.96900	15.698700	0.004100	 2.5433	       	     	3832.0 	2.7020	1.3550	      	         	0.00
 0.0285	-0.1638	 0.3737	 1451.431000000	   114.167000000	  379.609000000	1.490	11	252.26000974295	0.0822	-47.13145837817	0.0603	5939608993500257024	  0.3903 	0.0884	 -2.268	0.126	 -5.229	0.101	0	     7096.70020	      4.88940	16.060700	0.000700	     1474.09998	     12.91200 	17.430100	0.009500	     9100.40039	     23.97300	14.864300	0.002900	 2.5658	       	     	3689.0 	2.7502	1.3767	      	         	0.00
-0.1091	-0.2945	 0.7057	  288.904000000	    61.134000000	   25.252000000	1.869	10	252.26524039403	0.4383	-47.13764971488	0.3517	5939608993500232448	 -0.2991 	0.6506	 -4.163	0.640	 -3.967	0.614	0	      441.54999	      1.52840	19.075900	0.003800	       59.01300	      0.96531 	20.924000	0.017800	      766.42999	     30.35100	17.550700	0.043000	 3.3733	       	     	       	      	      	      	         	0.00
-0.1033	-0.0996	 0.4371	 3221.454000000	   421.936000000	 1072.450000000	1.365	10	252.23182696703	0.0476	-47.13276265898	0.0317	5939609027860030592	  0.3678 	0.0565	 -1.042	0.065	 -3.392	0.055	0	    53510.00000	     16.61100	13.867300	0.000300	    15309.00000	     36.28300 	14.889000	0.002600	    57735.00000	     53.83500	12.858300	0.001000	 2.0307	       	     	3819.0 	1.8190	0.8967	      	         	0.00
-0.0430	-0.1661	 0.3608	 2215.373000000	   450.748000000	  757.249000000	1.320	11	252.23243342153	0.0610	-47.12035761373	0.0454	5939609062219804160	  0.3035 	0.0714	 -2.170	0.097	 -3.074	0.078	0	    16502.00000	      7.44890	15.144500	0.000500	     6104.10010	     13.54200 	15.887300	0.002400	    15674.00000	     20.69900	14.273900	0.001400	 1.6134	       	     	4266.0 	      	      	      	         	0.00
-0.0922	-0.1374	 0.3624	 2667.394000000	   391.612000000	  456.660000000	1.304	11	252.23342283487	0.0475	-47.11865116285	0.0356	5939609062219804928	  0.3690 	0.0547	  0.204	0.075	 -1.970	0.060	0	    19372.00000	      7.26240	14.970400	0.000400	     7650.39990	     19.53600 	15.642200	0.002800	    17615.00000	     38.57300	14.147200	0.002400	 1.4950	       	     	4400.3 	      	      	      	         	0.00
-0.0178	-0.1584	 0.2934	 1872.649000000	   347.676000000	  532.361000000	1.285	11	252.26589004298	0.0515	-47.14319931820	0.0411	5939608993500215424	  0.4363 	0.0577	 -0.384	0.091	  0.303	0.068	0	     8324.29980	      4.44520	15.887500	0.000600	     3514.19995	     10.10800 	16.486800	0.003100	     7184.79980	     13.49600	15.120900	0.002000	 1.3659	       	     	5011.3 	      	      	  1.83	    1.903	0.00
 0.0092	-0.1522	 0.3901	  767.062000000	    32.680000000	   78.422000000	1.428	 9	252.23491550055	0.1822	-47.13020193277	0.1194	5939609023529665664	  1.1790 	0.2033	 -6.511	0.254	 -6.037	0.202	0	     1708.80005	      2.22770	17.606600	0.001400	      645.09003	     19.74000 	18.327300	0.033200	     1795.09998	     22.89000	16.626700	0.013800	 1.7006	       	     	       	      	      	      	         	0.00
-0.1355	-0.1003	 0.3300	 1483.335000000	   119.465000000	  181.046000000	1.449	11	252.24137713275	0.0751	-47.13119974789	0.0562	5939609023529665024	  0.1785 	0.0851	 -1.933	0.120	 -3.576	0.095	0	     6054.79980	      4.08190	16.233100	0.000700	     1882.90002	     15.76100 	17.164300	0.009100	     6892.20020	     38.06900	15.166000	0.006000	 1.9983	       	     	3820.0 	      	      	      	         	0.00
-0.1660	-0.0636	 0.2835	 1916.643000000	   296.406000000	  733.949000000	1.290	11	252.23430880323	0.0481	-47.12544943996	0.0352	5939609062219787136	  0.6703 	0.0529	 -0.694	0.076	 -3.428	0.059	0	    15221.00000	      7.94160	15.232200	0.000600	     6284.10010	     21.20100 	15.855800	0.003700	    13350.00000	     18.18900	14.448200	0.001500	 1.4076	       	     	4570.0 	      	      	  2.06	    1.672	0.00
 0.3314	-0.2853	 0.2472	  542.669000000	    39.682000000	   59.197000000	1.428	11	252.23580690774	0.2619	-47.14251892645	0.1844	5939609023529642496	  0.2388 	0.2320	 -1.975	0.405	 -2.928	0.291	0	     1041.59998	      1.91930	18.144100	0.002000	      335.72000	      8.46030 	19.036500	0.027400	     1151.69995	     19.45600	17.108500	0.018300	 1.9279	       	     	       	      	      	      	         	0.00
 0.0365	-0.3063	 0.4912	  956.749000000	    47.524000000	  163.950000000	1.483	10	252.26057593427	0.1336	-47.12906564844	0.1103	5939608989169934208	  0.1669 	0.1717	 -1.171	0.218	 -3.166	0.182	0	     1858.19995	      1.94220	17.515600	0.001100	      521.29999	     10.96900 	18.558700	0.022800	     2234.00000	     13.62600	16.389200	0.006600	 2.1695	       	     	       	      	      	      	         	0.00
 0.1033	-0.2857	 0.4620	  460.768000000	    25.038000000	   49.235000000	1.483	10	252.24073051446	0.2557	-47.12567032276	0.1878	5939609057889412608	  0.2341 	0.3040	 -1.219	0.397	 -2.046	0.315	0	      678.64001	      1.47280	18.609300	0.002400	      254.69000	     10.17200 	19.336300	0.043400	      751.84003	     15.27000	17.571600	0.022100	 1.7647	       	     	       	      	      	      	         	0.11
 0.0556	-0.2740	 0.3137	  733.667000000	    40.149000000	  129.403000000	1.373	10	252.26973171966	0.1483	-47.13843464620	0.1255	5939608993469695744	  0.3686 	0.1787	 -2.330	0.256	 -1.941	0.200	0	     1393.80005	      1.89980	17.827900	0.001500	      463.73001	     11.55000 	18.685700	0.027000	     1450.40002	     11.20800	16.858200	0.008400	 1.8275	       	     	       	      	      	      	         	0.00
 0.3361	-0.3570	 0.0545	 1047.018000000	    60.044000000	   58.742000000	1.444	10	252.25676648758	0.1253	-47.13903366747	0.0910	5939608989169912448	  0.3285 	0.1163	 -0.758	0.216	 -2.670	0.148	0	     2503.39990	      2.39100	17.192000	0.001000	      989.20001	     16.47500 	17.863200	0.018100	     2624.80005	     44.68300	16.214200	0.018500	 1.6490	       	     	       	      	      	      	         	0.00
-0.0773	-0.1959	 0.4165	 1229.082000000	    67.502000000	  229.330000000	1.444	11	252.26626277644	0.0736	-47.13631738549	0.0646	5939608989167418624	  0.3866 	0.0894	 -2.299	0.129	 -3.167	0.105	0	     5769.70020	      4.69430	16.285500	0.000900	     1588.00000	     23.52500 	17.349300	0.016100	     6746.00000	     29.41600	15.189300	0.004700	 2.1600	       	     	3678.0 	2.3597	1.1363	      	         	0.00
 0.1066	-0.2517	 0.3221	  667.267000000	    32.617000000	   85.767000000	1.421	10	252.25531716873	0.1664	-47.13075978451	0.1218	5939608989169926016	  0.8695 	0.1844	 -8.586	0.267	 -4.259	0.202	0	     1380.30005	      2.06860	17.838400	0.001600	      529.65997	     16.23900 	18.541400	0.033300	     1431.59998	     16.69200	16.872400	0.012700	 1.6690	       	     	       	      	      	      	         	0.00
 0.0112	-0.1816	 0.4014	 1358.819000000	   162.917000000	  225.094000000	1.390	11	252.23502515389	0.0866	-47.11467447177	0.0634	5939609062219817472	  0.4055 	0.0989	 -3.338	0.141	 -5.678	0.107	0	     4091.80005	      3.01130	16.658600	0.000800	     1782.80005	     10.94300 	17.223600	0.006700	     3906.60010	     17.35500	15.782400	0.004800	 1.4412	       	     	4482.0 	      	      	      	         	0.00
 0.1404	-0.2598	 0.3621	 1011.175000000	    48.858000000	  168.643000000	1.511	11	252.19810486290	0.1371	-47.15313935453	0.1054	5939609268347859840	  0.3634 	0.1537	 -3.833	0.235	 -3.921	0.175	0	     1860.30005	      1.83980	17.514400	0.001100	      476.81000	      9.75910 	18.655500	0.022200	     2333.39990	     13.83700	16.341900	0.006400	 2.3136	       	     	       	      	      	      	         	0.00
 0.1115	-0.2656	 0.3967	  767.959000000	    32.553000000	  112.406000000	1.449	11	252.17117154202	0.1484	-47.15358767130	0.1147	5939609302737973760	  0.4075 	0.1701	 -2.330	0.246	 -0.602	0.189	0	     1477.30005	      1.92370	17.764700	0.001400	      569.72998	     17.50100 	18.462200	0.033400	     1570.30005	     13.97000	16.772000	0.009700	 1.6903	       	     	       	      	      	      	         	0.00
 0.1081	-0.2708	 0.3732	  789.512000000	    21.739000000	  168.805000000	1.643	11	252.19454925683	0.1564	-47.15227252498	0.1205	5939609337067363584	  0.0640 	0.1779	 -3.336	0.260	 -5.191	0.198	0	     1536.90002	      1.94670	17.721700	0.001400	      264.37000	     12.16100 	19.295900	0.049900	     2261.19995	     13.39500	16.376100	0.006400	 2.9198	       	     	       	      	      	      	         	0.00
-0.1333	-0.1225	 0.3395	 3966.677000000	   564.803000000	  631.452000000	1.343	12	252.17262182937	0.0300	-47.14734538768	0.0236	5939609538923226112	  0.3906 	0.0331	 -2.784	0.050	 -4.393	0.040	0	    55733.00000	     14.05000	13.823100	0.000300	    17828.00000	     31.56500 	14.723600	0.001900	    57012.00000	     90.28700	12.872000	0.001700	 1.8516	 -51.90	 1.52	3960.8 	1.3040	0.6340	 10.55	   24.684	0.00
 0.0616	-0.2182	 0.2970	 1991.876000000	   230.068000000	  328.224000000	1.318	11	252.18587581125	0.0590	-47.14637487810	0.0451	5939609337097708800	  0.6446 	0.0625	 -0.270	0.101	 -2.521	0.075	0	     8605.50000	      4.32030	15.851400	0.000500	     3486.00000	     15.15200 	16.495600	0.004700	     7853.29980	     23.92600	15.024300	0.003300	 1.4713	       	     	4356.0 	      	      	  1.86	    1.118	0.00
-0.0198	-0.1633	 0.4818	 1727.719000000	   131.280000000	  743.519000000	1.376	11	252.20005719324	0.0659	-47.15373876374	0.0480	5939609264045312640	  0.2985 	0.0752	 -7.752	0.098	 -7.978	0.082	0	     8772.70020	      5.07760	15.830500	0.000600	     2697.19995	     20.54600 	16.774100	0.008300	     9374.70020	     12.60900	14.832000	0.001500	 1.9421	       	     	3863.2 	2.0250	0.9838	      	         	0.00
 0.0142	-0.1740	 0.4146	 1676.470000000	   133.169000000	  190.154000000	1.334	12	252.19574158383	0.0755	-47.15029431705	0.0594	5939609337097682048	  0.4801 	0.0876	 -3.642	0.129	 -6.776	0.101	0	     4016.19995	      2.39560	16.678800	0.000600	     1533.19995	     11.51300 	17.387400	0.008200	     3825.19995	     20.11600	15.805300	0.005700	 1.5821	       	     	4332.2 	      	      	      	         	0.00
 0.0974	-0.2499	 0.4589	  833.681000000	    21.482000000	  144.851000000	1.674	10	252.19241624470	0.1891	-47.14815190383	0.1384	5939609332767277440	  0.0306 	0.2151	 -3.037	0.287	 -4.557	0.233	0	     1587.09998	      1.90370	17.686900	0.001300	      293.57001	     13.66600 	19.182100	0.050500	     2362.80005	     16.31200	16.328300	0.007500	 2.8538	       	     	       	      	      	      	         	0.00
-0.0134	-0.1836	 0.4487	 1047.200000000	    56.728000000	  128.449000000	1.438	12	252.18011458843	0.0985	-47.14479231879	0.0780	5939609332767283072	  0.3909 	0.1183	 -2.699	0.163	 -3.867	0.133	0	     2578.60010	      2.46230	17.159900	0.001000	     1068.69995	     18.83900 	17.779200	0.019100	     2638.39990	     20.54100	16.208600	0.008500	 1.5707	       	     	       	      	      	      	         	0.00
 0.0528	-0.1912	 0.4020	 1278.840000000	    79.100000000	  204.286000000	1.677	12	252.20125222245	0.0939	-47.15328030991	0.0740	5939609268378189312	 -0.0045 	0.1067	 -6.194	0.161	 -7.219	0.125	0	    10938.00000	      8.55290	15.591000	0.000800	     1019.09998	     12.88400 	17.830800	0.013700	    17328.00000	     84.82300	14.165000	0.005300	 3.6658	       	     	3523.5 	      	      	      	         	0.00
-0.0484	-0.1313	 0.4434	 1987.662000000	   176.889000000	  233.832000000	1.318	10	252.18708236795	0.0556	-47.14507068655	0.0438	5939609332767287552	  0.5752 	0.0680	  4.546	0.094	 -0.443	0.076	0	     8190.50000	      4.12070	15.905100	0.000500	     3408.30005	     19.26800 	16.520000	0.006100	     7389.20020	     31.60000	15.090400	0.004600	 1.4296	       	     	4431.7 	      	      	  1.93	    1.291	0.00
-0.0203	-0.1885	 0.4988	 1604.700000000	    93.990000000	  352.922000000	1.371	11	252.18181002375	0.0814	-47.15466987196	0.0600	5939609332767263232	  0.2449 	0.0971	 -2.119	0.125	 -4.272	0.104	0	     4970.29980	      3.09730	16.447400	0.000700	     1533.19995	     16.31300 	17.387400	0.011600	     5283.00000	     14.96900	15.454700	0.003100	 1.9326	       	     	3876.1 	1.8870	0.9380	      	         	0.00
 0.0954	-0.2927	 0.4463	  353.283000000	    20.501000000	   79.732000000	1.390	10	252.18727596154	0.2994	-47.15323896132	0.2350	5939609332767266176	  0.6773 	0.3635	 -2.274	0.518	 -4.482	0.394	0	      563.20001	      1.59420	18.811700	0.003100	      181.00000	      8.82870 	19.707200	0.053000	      601.97998	      7.55000	17.813000	0.013600	 1.8942	       	     	       	      	      	      	         	0.00
