pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.102 	 0.2103	-0.0613	 2119.744	  500.488	  680.191	1.259	14	 ---	 53.47858934712	0.0261	 51.3649508656 	0.0196	 442248697960703616	  0.3584 	0.0334	  1.266	0.066	 -0.922	0.054	0	    16208.0 	      7.6463 	15.164 	0.0005	     7289.9  	      14.566   	15.6946	0.0022	     13119.0 	     19.287   	14.4672	0.0016	 1.2274	   --- 	 --- 	4885.67	---   	---   	  3.32	    5.65 	  1.0  	NGC_1348
 0.0826	 0.2191	-0.0045	 1850.35 	  306.177	  545.715	1.268	14	 ---	 53.43694996622	0.0341	 51.340298563  	0.0261	 442249007198378368	  0.2714 	0.0441	  1.411	0.086	 -0.97 	0.073	0	     8948.0 	      4.8358 	15.809 	0.0006	     3897.1  	      12.728   	16.3745	0.0035	      7449.7 	     13.651   	15.0816	0.002 	 1.293 	   --- 	 --- 	4987.67	---   	---   	  --- 	    ---  	  0.9  	NGC_1348
 0.1107	 0.3401	 0.0787	  881.426	   70.311	  196.872	1.359	14	 ---	 53.32987564658	0.1071	 51.37954561552	0.0802	 442261234966921856	  0.2873 	0.1391	  1.026	0.265	 -1.283	0.204	0	     1586.3 	      1.7997 	17.6874	0.0012	      479.67 	       6.8222  	18.649 	0.0154	      1675.6 	      8.5113  	16.7015	0.0055	 1.9476	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_1348
 0.0606	 0.2758	-0.1066	 3942.942	  457.666	 1392.399	1.256	13	 ---	 53.50303982475	0.0212	 51.38381622887	0.015 	 442248801039899264	  0.4065 	0.0272	  1.194	0.055	 -0.749	0.042	0	    35681.0 	      9.0493 	14.3073	0.0003	    16546.0  	      36.154   	14.8046	0.0024	     28264.0 	     20.299   	13.6338	0.0008	 1.1708	   --- 	 --- 	4896.9 	---   	---   	  4.31	    9.643	  1.0  	NGC_1348
 0.2283	 0.2569	-0.0548	 1417.646	  165.182	  328.612	1.298	14	 ---	 53.26256219471	0.0632	 51.38018147043	0.0498	 442260444692943232	  0.3767 	0.0858	  0.922	0.159	 -0.862	0.134	1	     3345.8 	      2.3601 	16.8771	0.0008	     1262.9  	       7.6457  	17.5979	0.0066	      3081.5 	      9.3774  	16.04  	0.0033	 1.5579	   --- 	 --- 	4371.32	---   	---   	  --- 	    ---  	  0.4  	NGC_1348
 0.2227	 0.2654	-0.0081	  930.195	   72.194	  201.831	1.335	14	 ---	 53.4499631868 	0.0946	 51.38298916044	0.0706	 442249483936414464	  0.4142 	0.1187	  0.475	0.236	 -0.413	0.189	0	     1896.1 	      2.0384 	17.4937	0.0012	      614.47 	       8.5114  	18.3801	0.015 	      1917.3 	      9.4993  	16.5552	0.0054	 1.8249	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_1348
 0.0974	 0.3611	-0.022 	  843.926	   75.612	  274.152	1.381	13	 ---	 53.38609391304	0.117 	 51.4596108236 	0.0814	 442261853442478848	  0.3875 	0.1466	  1.118	0.3  	 -0.47 	0.219	0	     1359.1 	      1.6104 	17.8552	0.0013	      446.04 	       5.899   	18.728 	0.0144	      1430.6 	      5.2182  	16.8731	0.004 	 1.8548	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_1348
 0.1711	 0.3568	-0.0081	 4069.112	  589.322	 1274.067	1.252	13	 ---	 53.45335193594	0.0198	 51.39061070716	0.0138	 442249728752841216	  0.4308 	0.0252	  1.302	0.053	 -0.692	0.039	0	    64114.0 	     15.756  	13.671 	0.0003	    29544.0  	      50.133   	14.1752	0.0018	     50722.0 	     39.811   	12.9989	0.0009	 1.1763	   --- 	 --- 	4894.0 	---   	---   	  5.47	   15.438	  1.0  	NGC_1348
 0.2036	 0.3089	-0.0084	 4467.582	  724.728	 1303.249	1.226	14	 ---	 53.28325223004	0.0314	 51.27710196091	0.023 	 442247117412848000	  0.3126 	0.0426	  0.685	0.078	 -1.195	0.061	0	   209660.0 	     46.928  	12.3846	0.0002	   110790.0  	     152.87    	12.7401	0.0015	    146230.0 	    112.2     	11.8494	0.0008	 0.8908	   --- 	 --- 	5555.08	1.996 	0.999 	 10.02	   86.205	  0.2  	NGC_1348
 0.1906	 0.2672	-0.0715	 1336.847	   97.645	  328.951	1.34 	14	 ---	 53.2801201618 	0.0687	 51.34652474686	0.055 	 442259620059095040	  0.415  	0.0957	  1.159	0.179	 -0.344	0.155	1	     2819.8 	      2.1093 	17.0628	0.0008	      935.0  	       9.5754  	17.9244	0.0111	      2844.4 	      8.6468  	16.127 	0.0033	 1.7974	   --- 	 --- 	3927.5 	---   	---   	  --- 	    ---  	  0.4  	NGC_1348
 0.0557	 0.2566	-0.0753	 2085.959	  277.136	  399.723	1.264	14	 ---	 53.34560863601	0.0378	 51.26389221481	0.0282	 442246464577814656	  0.2876 	0.0493	  0.493	0.089	 -1.303	0.074	0	     9837.2 	      4.7159 	15.7062	0.0005	     4329.8  	      15.623   	16.2602	0.0039	      8107.9 	     20.284   	14.9897	0.0027	 1.2706	   --- 	 --- 	4907.99	---   	---   	  --- 	    ---  	  0.1  	NGC_1348
 0.1903	 0.3106	-0.0452	 1565.795	  155.882	  439.493	1.286	13	 ---	 53.36870005353	0.0535	 51.4560727697 	0.0384	 442262613654701184	  0.4372 	0.0695	  1.329	0.142	 -0.626	0.11 	1	     4657.8 	      2.9747 	16.5179	0.0007	     1752.9  	      11.245   	17.242 	0.007 	      4236.0 	      9.6383  	15.6945	0.0025	 1.5474	   --- 	 --- 	4463.33	---   	---   	  --- 	    ---  	  0.8  	NGC_1348
 0.1439	 0.3575	-0.0138	 3635.5  	  649.28 	 1339.02 	1.259	13	 ---	 53.50027912541	0.0239	 51.40741139518	0.0165	 442249660033342976	  0.4553 	0.0308	  1.343	0.064	 -0.659	0.046	0	    29321.0 	      8.0651 	14.5204	0.0003	    13104.0  	      20.183   	15.0578	0.0017	     23824.0 	     17.792   	13.8194	0.0008	 1.2385	   --- 	 --- 	4890.0 	---   	---   	  3.5 	    6.326	  0.9  	NGC_1348
 0.1014	 0.2658	 0.0175	 2894.056	  353.151	  572.16 	1.26 	13	 ---	 53.4423196555 	0.0268	 51.42680120683	0.0188	 442261548502817408	  0.4325 	0.0341	  1.263	0.076	 -0.694	0.051	0	    22453.0 	      7.7584 	14.8102	0.0004	    10199.0  	      28.88    	15.33  	0.0031	     18088.0 	     31.614   	14.1184	0.0019	 1.2116	   --- 	 --- 	4879.5 	---   	---   	  3.25	    5.384	  1.0  	NGC_1348
 0.058 	 0.2861	-0.0998	 2898.722	  706.574	  841.85 	1.275	13	 ---	 53.51462912708	0.029 	 51.3934995418 	0.0199	 442248835399627648	  0.4045 	0.0357	  1.135	0.074	 -0.833	0.056	0	    15709.0 	      5.4191 	15.198 	0.0004	     6717.3  	       9.5069  	15.7834	0.0015	     13314.0 	     15.815   	14.4511	0.0013	 1.3323	   --- 	 --- 	4843.43	---   	---   	  2.96	    4.347	  1.0  	NGC_1348
 0.0997	 0.2726	 0.0271	 1048.949	  122.98 	  374.366	1.307	14	 ---	 53.4019961189 	0.0604	 51.26529463851	0.0451	 442246361498587520	  0.2425 	0.0777	  0.538	0.144	 -0.493	0.114	0	     4120.0 	      3.9277 	16.6511	0.001 	     1523.3  	      12.387   	17.3944	0.0088	      3863.0 	     10.319   	15.7946	0.0029	 1.5998	   --- 	 --- 	4335.14	---   	---   	  --- 	    ---  	  0.4  	NGC_1348
 0.028 	 0.3436	 0.0099	  943.578	   93.136	  160.838	1.35 	13	 ---	 53.50597242184	0.0997	 51.39404805066	0.0697	 442249591313873536	  0.4564 	0.1235	  1.713	0.241	 -0.645	0.189	0	     1774.1 	      1.8802 	17.5659	0.0012	      582.47 	       6.254   	18.4382	0.0117	      1812.9 	     11.272   	16.616 	0.0068	 1.8222	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_1348
 0.1856	 0.3205	-0.0525	 1181.589	  160.632	  294.169	1.32 	13	 ---	 53.30266122737	0.0759	 51.45367958249	0.0543	 442262368838538112	  0.2838 	0.0986	  0.919	0.2  	 -0.839	0.156	1	     2648.2 	      2.2412 	17.131 	0.0009	      943.64 	       5.8746  	17.9144	0.0068	      2550.9 	      8.6716  	16.2452	0.0037	 1.6692	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_1348
 0.1473	 0.2163	-0.0651	 1263.572	  105.526	  407.975	1.325	13	 ---	 53.37822925188	0.0802	 51.4619575727 	0.0549	 442262609356729344	  0.3669 	0.1022	  1.194	0.232	 -0.448	0.161	1	     2637.7 	      2.0875 	17.1353	0.0009	      859.74 	       8.1473  	18.0155	0.0103	      2636.2 	      6.4616  	16.2095	0.0027	 1.806 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_1348
 0.0472	 0.1882	-0.0818	 4060.551	  543.508	 1141.84 	1.269	13	 ---	 53.52174837452	0.0208	 51.39895686479	0.0147	 442248835399622656	  0.3964 	0.0261	  1.275	0.056	 -0.804	0.04 	0	    41245.0 	     10.158  	14.1499	0.0003	    17649.0  	      32.472   	14.7346	0.002 	     34689.0 	     30.38    	13.4114	0.001 	 1.3232	   --- 	 --- 	4907.67	---   	---   	  4.73	   11.693	  1.0  	NGC_1348
 0.1485	 0.3228	 0.0453	  884.213	   60.245	  226.156	1.35 	14	 ---	 53.35194554507	0.0951	 51.39093917572	0.071 	 442261067466526464	  0.3785 	0.1258	  1.361	0.244	 -0.618	0.19 	0	     1540.3 	      1.742  	17.7193	0.0012	      510.51 	       8.4739  	18.5814	0.018 	      1568.8 	      6.9368  	16.773 	0.0048	 1.8084	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_1348
 0.0925	 0.3746	 0.0109	 1556.363	  129.093	  292.904	1.294	13	 ---	 53.45000984794	0.0554	 51.4175028412 	0.0387	 442249797472298368	  0.4942 	0.0709	  0.805	0.146	 -1.216	0.104	0	     4305.1 	      2.7662 	16.6034	0.0007	     1664.6  	      12.894   	17.2981	0.0084	      3906.1 	     13.336   	15.7826	0.0037	 1.5156	   --- 	 --- 	4385.7 	---   	---   	  --- 	    ---  	  0.1  	NGC_1348
 0.1198	 0.3841	 0.0021	 1254.261	  157.441	  381.404	1.319	13	 ---	 53.47658648724	0.0648	 51.40902607065	0.0451	 442249831832037120	  0.3163 	0.0801	  1.597	0.166	 -0.607	0.12 	0	     3629.1 	      2.8934 	16.7889	0.0009	     1270.8  	       8.0719  	17.5912	0.0069	      3517.6 	      9.2227  	15.8963	0.0028	 1.6948	   --- 	 --- 	4261.0 	---   	---   	  --- 	    ---  	  0.8  	NGC_1348
 0.057 	 0.2396	-0.0821	 2914.119	  492.329	  912.074	1.238	14	 ---	 53.33330408174	0.0266	 51.27212353847	0.0204	 442247220492056064	  0.3244 	0.0363	  0.542	0.065	 -1.246	0.054	0	    20507.0 	      7.037  	14.9086	0.0004	    10212.0  	      20.743   	15.3286	0.0022	     15178.0 	     16.641   	14.3089	0.0012	 1.0197	   --- 	 --- 	5172.5 	---   	---   	  3.57	    8.219	  0.1  	NGC_1348
 0.0471	 0.2716	-0.0408	  778.043	   78.375	  188.591	1.318	14	 ---	 53.3472410035 	0.1118	 51.26801961368	0.0887	 442246498937550080	  0.283  	0.1552	  0.69 	0.274	 -1.112	0.223	0	     1469.4 	      1.8886 	17.7705	0.0014	      540.42 	       6.8952  	18.5196	0.0139	      1395.7 	      7.4006  	16.9   	0.0058	 1.6196	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_1348
 0.024 	 0.4257	-0.0392	 1022.371	   98.842	  225.99 	1.355	13	 ---	 53.35373967415	0.0812	 51.41899386027	0.059 	 442261441125490304	  0.5233 	0.1054	  0.41 	0.209	 -0.869	0.158	0	     2376.2 	      2.3242 	17.2487	0.0011	      779.57 	       7.887   	18.1218	0.011 	      2440.9 	     10.801   	16.2931	0.0048	 1.8287	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_1348
-0.0172	 0.4352	-0.0626	 1061.012	  119.966	  229.957	1.338	13	 ---	 53.4772240259 	0.0884	 51.44320231929	0.0593	 442249934911232256	  0.3768 	0.1079	  1.068	0.225	 -0.843	0.163	0	     2218.5 	      2.0909 	17.3232	0.001 	      721.66 	       6.0156  	18.2056	0.0091	      2246.3 	      9.7682  	16.3833	0.0047	 1.8223	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_1348
 0.2454	 0.4679	 0.0621	 3464.235	  496.493	  789.526	1.271	12	 ---	 53.49661154982	0.0273	 51.42808360484	0.0178	 442249866191760640	  0.3972 	0.0336	  1.167	0.074	 -1.033	0.049	0	    29869.0 	      8.6222 	14.5003	0.0003	    12699.0  	      25.578   	15.092 	0.0022	     25271.0 	     32.008   	13.7554	0.0014	 1.3366	   --- 	 --- 	4676.55	---   	---   	  4.57	    9.002	  0.9  	NGC_1348
 0.0959	 0.3892	 0.0054	 1042.08 	   91.507	  304.26 	1.322	13	 ---	 53.44286840522	0.0809	 51.4382634769 	0.0555	 442261651582024576	  0.4436 	0.1009	  1.263	0.208	 -0.772	0.148	0	     2327.0 	      2.2331 	17.2714	0.001 	      802.79 	       8.773   	18.0899	0.0119	      2273.1 	      7.4709  	16.3704	0.0036	 1.7195	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_1348
 0.0554	 0.301 	-0.0303	  889.277	   57.233	  315.371	1.324	13	 ---	 53.34128024331	0.0946	 51.4981317366 	0.0679	 442262952954215296	  0.4024 	0.1177	  0.679	0.236	 -1.399	0.18 	0	     1656.5 	      1.8627 	17.6404	0.0012	      526.36 	       9.1968  	18.5482	0.019 	      1666.1 	      5.283   	16.7077	0.0034	 1.8405	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_1348
 0.1176	 0.1468	-0.2219	 2852.433	  487.029	  834.73 	1.285	14	 ---	 53.53033397913	0.0269	 51.29163610043	0.0205	 442245296347337600	  0.2806 	0.035 	  0.96 	0.07 	 -1.513	0.065	0	    14372.0 	      5.0385 	15.2946	0.0004	     5975.6  	      12.27    	15.9104	0.0022	     12490.0 	     14.963   	14.5205	0.0013	 1.3899	   --- 	 --- 	4747.69	---   	---   	  4.31	    8.488	  0.1  	NGC_1348
 0.0163	 0.3021	-0.0587	 1901.939	  232.545	  585.319	1.266	13	 ---	 53.35723899116	0.04  	 51.50993155917	0.0275	 442262991611792640	  0.34   	0.0482	  1.325	0.1  	 -0.817	0.075	0	     8480.5 	      4.4589 	15.8673	0.0006	     3618.6  	      15.561   	16.455 	0.0047	      7116.6 	     12.158   	15.1312	0.0019	 1.3238	   --- 	 --- 	4773.44	---   	---   	  --- 	    ---  	  1.0  	NGC_1348
 0.0743	 0.255 	-0.0063	  934.067	   80.768	  151.106	1.333	14	 ---	 53.57666799062	0.0847	 51.25510014782	0.0629	 442244231195450368	  0.2774 	0.1121	  0.552	0.201	 -1.454	0.162	0	     2014.4 	      2.1566 	17.428 	0.0012	      664.28 	       8.2246  	18.2955	0.0134	      2020.8 	     13.374   	16.4981	0.0072	 1.7974	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_1348
 0.1354	 0.3629	 0.0429	 1202.223	  123.901	  349.673	1.317	14	 ---	 53.28297890814	0.0616	 51.31365822301	0.0466	 442259315119943040	  0.4169 	0.0873	  0.49 	0.158	 -0.762	0.118	0	     3496.5 	      2.9084 	16.8293	0.0009	     1216.3  	       9.8163  	17.6388	0.0088	      3388.2 	      9.6897  	15.937 	0.0031	 1.7018	   --- 	 --- 	4270.28	---   	---   	  --- 	    ---  	  0.5  	NGC_1348
 0.0391	 0.2908	-0.0513	  808.229	   71.344	  181.682	1.337	13	 ---	 53.51406459348	0.1086	 51.36606700578	0.0773	 442248728022108032	  0.4452 	0.1334	  1.633	0.269	 -0.844	0.206	0	     1350.3 	      1.6706 	17.8623	0.0013	      412.11 	       5.7764  	18.8139	0.0152	      1393.0 	      7.6671  	16.9021	0.006 	 1.9118	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_1348
 0.242 	 0.2418	 0.0086	 1804.604	  124.255	  426.535	1.268	14	 ---	 53.34012516415	0.0481	 51.32582890916	0.039 	 442247701529025792	  0.4479 	0.0671	  0.717	0.126	 -0.865	0.106	0	     6184.3 	      3.4269 	16.2101	0.0006	     2733.5  	      21.999   	16.7596	0.0087	      5110.1 	     11.98    	15.4909	0.0025	 1.2688	   --- 	 --- 	4837.33	---   	---   	  --- 	    ---  	  0.5  	NGC_1348
 0.0741	 0.2678	-0.0416	  564.192	   44.678	  168.352	1.42 	14	 ---	 53.53590959869	0.1041	 51.24002588857	0.0735	 442243883298494848	  0.3249 	0.1327	  0.943	0.254	 -0.463	0.202	0	     1288.4 	      2.2836 	17.9132	0.0019	      329.17 	       7.3677  	19.0578	0.0243	      1499.8 	      8.909   	16.8218	0.0064	 2.236 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_1348
 0.1655	 0.1206	-0.1213	 3019.656	  432.295	  870.009	1.261	14	 ---	 53.55619764566	0.0258	 51.35147717945	0.0196	 442248491803000832	  0.3862 	0.0332	  1.255	0.067	 -0.671	0.057	0	    15950.0 	      5.2821 	15.1815	0.0004	     7121.5  	      16.474   	15.72  	0.0025	     12984.0 	     14.924   	14.4784	0.0012	 1.2416	   --- 	 --- 	4879.97	---   	---   	  3.06	    4.795	  1.0  	NGC_1348
 0.1355	 0.2252	-0.0329	 2575.224	  485.703	  803.669	1.234	14	 ---	 53.38325412166	0.0187	 51.28552652932	0.0136	 442246602016745344	  0.2768 	0.0246	  0.512	0.046	 -1.237	0.037	0	    57759.0 	     22.429  	13.7843	0.0004	    29151.0  	      60.019   	14.1897	0.0022	     42119.0 	     52.409   	13.2007	0.0014	 0.989 	   --- 	 --- 	5249.92	---   	---   	  6.78	   31.42 	  0.1  	NGC_1348
 0.1031	 0.3717	 0.0134	 1602.323	  223.901	  384.016	1.304	13	 ---	 53.44890211308	0.0421	 51.4766487003 	0.029 	 442261960819644800	  0.485  	0.0546	  1.341	0.114	 -0.722	0.081	0	     7007.8 	      4.3736 	16.0744	0.0007	     2576.1  	      11.505   	16.824 	0.0048	      6563.7 	     17.092   	15.219 	0.0028	 1.6049	   --- 	 --- 	4338.0 	---   	---   	  2.25	    1.621	  1.0  	NGC_1348
 0.148 	 0.1676	-0.1001	 1480.536	  195.347	  570.15 	1.305	14	 ---	 53.50478258072	0.046 	 51.25516570849	0.034 	 442244677872051200	  0.4716 	0.0596	  0.856	0.118	 -1.221	0.103	0	     5145.6 	      3.4755 	16.4098	0.0007	     1861.9  	       9.5314  	17.1765	0.0056	      4851.1 	      8.5084  	15.5473	0.0019	 1.6292	   --- 	 --- 	4380.33	---   	---   	  1.93	    1.235	  0.1  	NGC_1348
 0.1475	 0.1835	-0.1173	 1145.035	   96.657	  223.467	1.449	14	 ---	 53.5623054205 	0.0804	 51.30523224726	0.0576	 442245227627858560	  0.3191 	0.0957	  1.538	0.195	 -1.495	0.163	0	     2410.5 	      2.1052 	17.2331	0.0009	      512.7  	       5.3043  	18.5767	0.0112	      2979.2 	     13.332   	16.0767	0.0049	 2.5001	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_1348
 0.1531	 0.3238	 0.0554	 1114.681	  112.929	  256.852	1.31 	14	 ---	 53.38186403087	0.0728	 51.36083768106	0.0548	 442249247716544640	  0.499  	0.0952	  0.529	0.184	 -0.291	0.143	0	     2441.2 	      2.19   	17.2194	0.001 	      883.97 	       7.8277  	17.9853	0.0096	      2315.0 	      9.0129  	16.3505	0.0042	 1.6347	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_1348
 0.1708	 0.2423	 0.0256	 2967.877	  262.793	  714.655	1.414	14	 0.0	 53.24579403079	0.0295	 51.36165524283	0.0241	 442260414631545088	  0.2621 	0.0409	  0.707	0.076	 -0.574	0.062	1	    29233.0 	      9.8496 	14.5237	0.0004	     7041.8  	      26.796   	15.7322	0.0041	     34298.0 	     47.992   	13.4238	0.0015	 2.3084	 -79.79	 2.92	3522.67	1.9543	0.9615	  --- 	    ---  	  0.5  	NGC_1348
 0.1023	 0.33  	-0.0147	  795.531	   61.127	  202.231	1.331	14	 ---	 53.2886809681 	0.1097	 51.35087291536	0.0869	 442259620059108480	  0.2445 	0.1482	  1.0  	0.274	 -1.063	0.22 	0	     1302.5 	      1.6372 	17.9014	0.0014	      452.53 	       7.4032  	18.7123	0.0178	      1280.6 	      6.3321  	16.9934	0.0054	 1.7188	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_1348
 0.0341	 0.1675	-0.026 	  820.288	   73.295	  268.87 	1.345	14	 ---	 53.48456756503	0.1006	 51.34710512628	0.0736	 442248594881501184	  0.2454 	0.1217	  1.39 	0.26 	 -0.745	0.194	0	     1487.9 	      1.8138 	17.757 	0.0013	      468.09 	       6.3864  	18.6756	0.0148	      1533.6 	      5.7039  	16.7976	0.004 	 1.8779	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_1348
 0.0961	 0.2567	-0.0037	 2134.067	  214.222	  770.12 	1.442	14	 ---	 53.4379869052 	0.0376	 51.30290552718	0.0276	 442248079485471488	  0.232  	0.0476	  1.567	0.091	 -0.62 	0.073	0	    17258.0 	      8.0868 	15.0959	0.0005	     3514.8  	      16.407   	16.4866	0.0051	     21369.0 	     27.747   	13.9375	0.0014	 2.5492	   --- 	 --- 	3656.26	2.4025	1.2327	  --- 	    ---  	  0.7  	NGC_1348
