pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.2633	-0.1849	 0.4642	  538.669	    ---  	    ---  	---  	 8	 ---	254.12214656631	0.2026	-45.7313582691 	0.1382	5963951493721581696	  0.8622 	0.1976	 -0.117	0.272	 -2.576	0.225	0	     1523.1 	      2.8275 	17.7316	0.002 	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6250
-0.1417	-0.1599	 0.3724	 3213.869	  710.626	  851.621	1.25 	11	 ---	254.19690753457	0.0349	-45.7176667345 	0.026 	5963948813661947904	  0.9678 	0.0402	  0.402	0.054	 -2.535	0.044	0	    28837.0 	      8.9726 	14.5385	0.0003	    13697.0  	      19.275   	15.0098	0.0015	     22334.0 	     26.226   	13.8895	0.0013	 1.1203	   --- 	 --- 	5032.05	1.196 	0.5952	  1.52	    1.333	  1.0  	NGC_6250
-0.0092	-0.1663	 0.5053	  770.63 	   57.513	  161.722	1.45 	12	 ---	254.49073294936	0.0869	-45.63572877722	0.0762	5963944209456870656	  1.0518 	0.1131	 -0.255	0.159	 -1.951	0.13 	0	     2790.9 	      3.6216 	17.074 	0.0014	      764.76 	      13.297   	18.1426	0.0189	      3282.8 	     20.299   	15.9713	0.0067	 2.1713	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6250
 0.2899	-0.2812	 0.1787	 1061.272	   60.854	  136.097	1.421	11	 ---	254.46911791969	0.1072	-45.76496306722	0.087 	5963941117066139776	  0.9254 	0.1128	  0.323	0.203	 -2.128	0.139	0	     2312.9 	      2.1793 	17.278 	0.001 	      580.29 	       9.5359  	18.4423	0.0178	      2706.8 	     19.889   	16.1808	0.008 	 2.2615	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_6250
-0.1894	-0.1498	 0.2502	 3965.53 	  522.271	  966.478	1.207	12	 ---	254.57955702671	0.0417	-45.71519673732	0.0379	5963940013258866304	  1.0652 	0.0457	  0.569	0.08 	 -2.78 	0.065	0	   291230.0 	     73.439  	12.0278	0.0003	   169100.0  	     323.78    	12.281 	0.0021	    182360.0 	    188.69    	11.6096	0.0011	 0.6714	   --- 	 --- 	6373.77	---   	---   	  2.59	    9.938	  0.4  	NGC_6250
-0.0066	-0.1342	 0.1224	 2374.929	 1001.735	  536.487	1.169	12	 ---	254.33520954695	0.0475	-45.86607405116	0.0375	5963946820796839424	  1.0963 	0.0476	  0.469	0.084	 -2.432	0.064	1	  4600100.0 	   1936.9    	 9.0315	0.0005	  3093800.0  	    3088.5     	 9.1251	0.0011	   2281600.0 	   4252.9     	 8.8663	0.002 	 0.2588	   --- 	 --- 	8372.67	0.7275	0.3677	  --- 	    ---  	  1.0  	NGC_6250
-0.0228	-0.1454	 0.2676	  504.667	  109.511	  126.167	1.272	12	 ---	254.49688026674	0.0438	-45.81191213089	0.0357	5963940636043901056	  0.9587 	0.0475	  0.572	0.078	 -2.325	0.059	0	    10962.0 	     21.721  	15.5887	0.0022	     4453.1  	      40.663   	16.2297	0.0099	      9489.1 	     75.21    	14.8189	0.0086	 1.4109	   --- 	 --- 	4428.36	1.05  	0.534 	  1.34	    0.623	  1.0  	NGC_6250
 0.0295	-0.1843	 0.3418	  364.446	   80.49 	  129.543	1.315	12	 ---	254.64544980645	0.0654	-45.75876190763	0.0599	5963939669661753344	  0.9447 	0.0792	  0.544	0.127	 -2.612	0.103	0	     4832.2 	     13.259  	16.478 	0.003 	     1720.7  	      21.378   	17.2621	0.0135	      4631.6 	     35.753   	15.5976	0.0084	 1.6645	   --- 	 --- 	4277.33	---   	---   	  1.0 	    0.304	  0.8  	NGC_6250
 0.0487	-0.23  	 0.3849	  442.866	   41.739	  164.079	1.432	12	 ---	254.11031236269	0.1197	-45.75140356549	0.0942	5963950046304208256	  0.9373 	0.1445	 -0.044	0.199	 -2.531	0.161	0	     1876.3 	      4.2367 	17.5051	0.0025	      427.77 	      10.249   	18.7734	0.026 	      2259.8 	     13.772   	16.3768	0.0066	 2.3966	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_6250
 0.2609	-0.3393	 0.1763	  707.183	   10.565	  187.831	1.76 	10	 ---	254.51946322532	0.1781	-45.87307743213	0.1457	5963940185057787136	  0.9042 	0.1921	  0.324	0.331	 -1.748	0.221	0	     2017.1 	      2.8523 	17.4265	0.0015	      110.12 	      10.424   	20.2467	0.1028	      3440.7 	     18.318   	15.9203	0.0058	 4.3264	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6250
 0.0595	-0.2614	 0.3869	 1039.122	   62.411	  170.746	1.378	11	 ---	254.23585969056	0.1053	-45.71211618435	0.076 	5963948882368081024	  1.0113 	0.1239	  1.175	0.171	 -2.176	0.129	0	     2442.0 	      2.3501 	17.219 	0.001 	      773.24 	      12.389   	18.1306	0.0174	      2590.9 	     15.174   	16.2283	0.0064	 1.9023	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6250
-0.0412	-0.1794	 0.3993	  621.525	   64.408	  144.442	1.356	12	 ---	254.56033641645	0.0689	-45.68042759154	0.0659	5963943178664622592	  1.034  	0.0905	  0.627	0.136	 -2.497	0.115	0	     3768.0 	      6.0625 	16.7481	0.0017	     1178.5  	      18.297   	17.6731	0.0169	      3929.5 	     27.204   	15.7761	0.0075	 1.897 	   --- 	 --- 	4381.84	---   	---   	  0.75	    0.188	  1.0  	NGC_6250
 0.2337	-0.2914	 0.126 	  560.882	   24.115	  151.372	1.442	10	 ---	254.56071624429	0.1493	-45.77902934139	0.1262	5963939429143571072	  0.9342 	0.1612	  0.871	0.291	 -2.543	0.203	0	     2154.3 	      3.841  	17.3551	0.0019	      513.75 	      21.304   	18.5745	0.045 	      2592.6 	     17.127   	16.2276	0.0072	 2.3469	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_6250
 0.0319	-0.2378	 0.5074	 1387.691	  125.687	  224.628	1.303	12	 ---	254.15930368053	0.0759	-45.81297488527	0.0688	5963949565267663360	  0.9327 	0.109 	  0.473	0.143	 -3.014	0.122	0	     3810.6 	      2.746  	16.7359	0.0008	     1421.2  	      11.307   	17.4698	0.0086	      3543.0 	     15.773   	15.8885	0.0048	 1.5813	   --- 	 --- 	4370.0 	---   	---   	  0.85	    0.235	  0.2  	NGC_6250
-0.0753	-0.1725	 0.3606	 1904.066	  254.131	  589.34 	1.273	12	 ---	254.7227156409 	0.0378	-45.84658023201	0.0338	5963938123480901632	  1.0166 	0.0461	  0.453	0.069	 -2.197	0.058	0	    19639.0 	     10.314  	14.9556	0.0006	     8541.6  	      33.611   	15.5225	0.0043	     16454.0 	     27.92    	14.2212	0.0018	 1.3013	   --- 	 --- 	4942.67	1.3065	0.649 	  1.25	    0.839	  1.0  	NGC_6250
 0.0294	-0.1421	 0.3998	  622.806	   82.687	  173.353	1.304	12	 ---	254.55615191373	0.0699	-46.07684116651	0.0532	5963927888580871808	  1.0675 	0.0815	  0.378	0.121	 -2.378	0.092	0	     4506.3 	      7.2355 	16.5538	0.0017	     1497.2  	      18.107   	17.4132	0.0131	      4381.1 	     25.272   	15.658 	0.0063	 1.7552	   --- 	 --- 	4078.84	---   	---   	  1.0 	    0.248	  1.0  	NGC_6250
 0.1635	-0.2179	 0.373 	  568.019	   36.029	  189.507	1.324	11	 ---	254.57828292089	0.0931	-45.98891680228	0.0663	5963930461251771008	  0.9297 	0.1035	  0.488	0.15 	 -2.273	0.111	0	     3507.7 	      6.1753 	16.8258	0.0019	     1104.5  	      30.656   	17.7435	0.0301	      3538.6 	     18.673   	15.8898	0.0057	 1.8536	   --- 	 --- 	4148.74	---   	---   	  0.96	    0.244	  1.0  	NGC_6250
-0.0959	-0.0114	 0.3167	 2574.826	  757.696	 1337.981	1.204	11	 ---	254.70193684349	0.0289	-45.87205179616	0.0255	5963937990343964416	  1.0003 	0.0335	  0.295	0.059	 -2.472	0.046	0	   106580.0 	     41.393  	13.1192	0.0004	    61212.0  	      80.787   	13.3843	0.0014	     67079.0 	     50.135   	12.6954	0.0008	 0.6889	   --- 	 --- 	6371.0 	0.9123	0.4735	  1.67	    4.125	  1.0  	NGC_6250
-0.1346	-0.0954	 0.2144	 2733.005	  379.266	  770.552	1.286	12	 ---	254.06000900451	0.0411	-45.86486065864	0.0353	5963925723916675072	  0.9037 	0.0474	  1.326	0.077	 -2.748	0.063	0	    11695.0 	      4.2793 	15.5183	0.0004	     4663.9  	      12.297   	16.1795	0.0029	     10371.0 	     13.46    	14.7223	0.0014	 1.4572	   --- 	 --- 	4479.85	---   	---   	  1.42	    0.732	  0.2  	NGC_6250
-0.0451	-0.1401	 0.3151	 2636.842	  324.683	  739.744	1.244	12	 ---	254.49584876499	0.0333	-45.99237888839	0.0262	5963929159891203968	  1.061  	0.0365	  0.28 	0.056	 -2.093	0.044	0	    28778.0 	     10.914  	14.5407	0.0004	    13602.0  	      41.893   	15.0174	0.0033	     22185.0 	     29.99    	13.8968	0.0015	 1.1206	   --- 	 --- 	4890.15	1.054 	0.4837	  1.49	    1.144	  1.0  	NGC_6250
 0.034 	-0.0664	 0.1976	 5239.966	  554.037	  857.32 	1.199	11	 ---	254.51460592922	0.0582	-45.99300843674	0.0404	5963930568640474752	  0.9093 	0.0573	  0.631	0.091	 -2.637	0.065	1	   216700.0 	     41.355  	12.3487	0.0002	   130990.0  	     236.44    	12.5583	0.002 	    128920.0 	    150.38    	11.9861	0.0013	 0.5722	   --- 	 --- 	7074.0 	0.9158	0.4818	  2.13	   10.19 	  0.9  	NGC_6250
 0.2894	-0.3887	 0.2782	  102.347	   24.078	   33.556	1.498	10	 ---	254.52042572341	0.1481	-45.99522630942	0.1167	5963930568640473600	  0.8946 	0.1755	  0.413	0.275	 -1.916	0.186	0	     1615.3 	     15.783  	17.6677	0.0106	      283.12 	      11.759   	19.2215	0.0451	      2136.1 	     63.657   	16.4379	0.0324	 2.7836	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6250
-0.054 	-0.1068	 0.2683	 3771.51 	  600.401	 1194.862	1.24 	11	 ---	254.56724203621	0.0327	-45.89754581341	0.0243	5963936959551831168	  0.9946 	0.0372	  0.432	0.053	 -2.205	0.041	0	    47450.0 	     12.581  	13.9978	0.0003	    22235.0  	      37.034   	14.4838	0.0018	     36606.0 	     30.636   	13.353 	0.0009	 1.1307	   --- 	 --- 	5075.89	1.1917	0.5753	  1.86	    2.06 	  1.0  	NGC_6250
-0.0018	-0.1947	 0.5008	  580.697	   87.932	  139.924	1.351	12	 ---	254.3765668864 	0.0739	-45.93293545616	0.0655	5963933248685691776	  0.8291 	0.0955	  0.336	0.13 	 -2.688	0.108	0	     4046.4 	      6.9681 	16.6707	0.0019	     1347.6  	      15.325   	17.5275	0.0123	      4117.8 	     29.429   	15.7253	0.0078	 1.8022	   --- 	 --- 	3951.0 	---   	---   	  1.35	    0.4  	  0.5  	NGC_6250
-0.1377	-0.2433	 0.415 	  334.189	   97.885	  132.578	1.246	10	 ---	254.56768277731	0.045 	-45.97917946957	0.0383	5963930465561257216	  1.0213 	0.0597	  0.725	0.073	 -2.389	0.063	0	    17138.0 	     51.284  	15.1034	0.0032	     7676.1  	      78.42    	15.6385	0.0111	     13682.0 	    103.2     	14.4216	0.0082	 1.217 	   --- 	 --- 	4886.75	---   	---   	  1.2 	    0.736	  0.7  	NGC_6250
 0.1204	-0.2014	 0.3766	 2176.059	  410.333	  561.197	1.259	12	 ---	254.44669749837	0.0674	-46.04772305097	0.0538	5963931427633932160	  1.1345 	0.0767	  0.386	0.116	 -2.804	0.092	0	    33164.0 	     15.24   	14.3867	0.0005	    14756.0  	      35.962   	14.9289	0.0026	     26995.0 	     48.102   	13.6837	0.0019	 1.2452	   --- 	 --- 	4805.51	1.451 	0.732 	  1.57	    1.179	  0.2  	NGC_6250
 0.0072	-0.1265	 0.3082	 2010.757	  801.427	  713.162	1.236	12	 ---	254.48454694684	0.0281	-46.03272875109	0.0219	5963928988092506496	  1.0043 	0.0305	  0.34 	0.049	 -2.302	0.037	0	    71137.0 	     35.378  	13.5581	0.0005	    34579.0  	      43.147   	14.0043	0.0014	     53333.0 	     74.784   	12.9444	0.0015	 1.0599	   --- 	 --- 	5096.33	---   	---   	  2.23	    3.017	  1.0  	NGC_6250
-0.0078	-0.1427	 0.2492	 3209.896	  795.118	 1127.119	1.195	11	 ---	254.51196344166	0.0459	-45.92739472491	0.0346	5963931187115787008	  0.9158 	0.0505	  0.544	0.074	 -2.547	0.056	1	   143830.0 	     44.81   	12.7937	0.0003	    87846.0  	     110.48    	12.9921	0.0014	     84054.0 	     74.574   	12.4505	0.001 	 0.5416	   --- 	 --- 	7275.33	---   	---   	  1.63	    6.704	  1.0  	NGC_6250
 0.2712	-0.1997	 0.2639	  709.725	   43.479	  193.334	1.329	11	 ---	254.38612077147	0.0861	-45.89585960581	0.0655	5963934794888367744	  0.9252 	0.0915	  0.45 	0.16 	 -2.387	0.11 	0	     3434.6 	      4.8394 	16.8487	0.0015	     1162.3  	      26.733   	17.6881	0.025 	      3401.3 	     17.593   	15.9328	0.0056	 1.7553	   --- 	 --- 	3977.11	1.5425	0.7867	  1.09	    0.268	  1.0  	NGC_6250
-0.0195	-0.1451	 0.4227	 1106.295	  263.655	  393.071	1.26 	10	 ---	254.49373721992	0.0412	-45.9611893001 	0.0258	5963933622347714688	  0.8942 	0.0482	  0.499	0.056	 -2.018	0.044	0	    50569.0 	     45.711  	13.9286	0.001 	    21824.0  	      82.775   	14.5041	0.0041	     41878.0 	    106.54    	13.207 	0.0028	 1.2971	   --- 	 --- 	4916.67	---   	---   	  2.31	    2.811	  0.7  	NGC_6250
-0.1573	-0.1325	 0.3044	 3702.183	  756.043	  638.258	1.208	12	 ---	254.35668892827	0.0395	-46.2079666649 	0.033 	5963905451670877184	  1.0491 	0.0393	  0.091	0.068	 -2.73 	0.055	0	   134000.0 	     36.196  	12.8706	0.0003	    77161.0  	     102.06    	13.1329	0.0014	     84752.0 	    132.79    	12.4415	0.0017	 0.6913	   --- 	 --- 	6522.0 	---   	---   	  1.7 	    4.71 	  0.1  	NGC_6250
-0.0465	-0.1208	 0.2646	 4354.902	  590.323	  621.055	1.198	11	 ---	254.50402826773	0.0491	-45.92154420168	0.037 	5963934142053292032	  1.0035 	0.0544	  0.336	0.079	 -2.57 	0.061	0	   272590.0 	     62.594  	12.0996	0.0002	   165320.0  	     280.06    	12.3055	0.0018	    161150.0 	    259.48    	11.7438	0.0017	 0.5617	   --- 	 --- 	7055.0 	1.131 	0.545 	  2.17	   10.52 	  1.0  	NGC_6250
-0.0035	-0.1583	 0.263 	 3446.438	  580.184	  459.906	1.26 	11	 ---	254.37877650296	0.033 	-45.8741557117 	0.0268	5963935104126028544	  1.152  	0.0372	  0.314	0.058	 -2.455	0.044	0	    27507.0 	      7.9813 	14.5898	0.0003	    12863.0  	      22.171   	15.078 	0.0019	     21783.0 	     47.363   	13.9166	0.0024	 1.1614	   --- 	 --- 	5008.97	0.731 	0.386 	  1.26	    0.902	  1.0  	NGC_6250
-0.0526	-0.1227	 0.2743	  421.958	   94.461	  160.284	1.359	11	 ---	254.3091766118 	0.0774	-45.95700872977	0.0624	5963932973822838016	  1.0543 	0.0896	  0.619	0.132	 -2.338	0.102	0	     4176.0 	      9.8966 	16.6365	0.0026	     1283.7  	      13.59    	17.5802	0.0115	      4393.0 	     27.407   	15.655 	0.0068	 1.9252	   --- 	 --- 	3823.0 	---   	---   	  1.2 	    0.279	  0.9  	NGC_6250
 0.1616	-0.2562	 0.2607	  640.669	   14.985	  121.901	1.721	11	 ---	254.33461079948	0.14  	-46.04707319208	0.1132	5963908952056215040	  0.9907 	0.1578	 -0.498	0.253	 -1.987	0.186	0	     2059.0 	      3.2139 	17.4042	0.0017	      263.65 	      17.595   	19.2988	0.0725	      3280.5 	     26.911   	15.9721	0.0089	 3.3267	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6250
-0.3704	-0.3812	 0.6306	 2993.858	  504.631	  940.503	1.247	10	 ---	254.46046541723	0.0372	-45.95075213186	0.0421	5963933661016953728	  0.9804 	0.0556	  0.261	0.067	 -2.375	0.07 	0	    36405.0 	     12.16   	14.2855	0.0004	    16948.0  	      33.586   	14.7786	0.0022	     28447.0 	     30.247   	13.6268	0.0012	 1.1517	   --- 	 --- 	4940.0 	---   	---   	  1.77	    1.674	  0.9  	NGC_6250
 0.17  	-0.1586	 0.3412	  491.739	   89.317	  135.461	1.321	12	 ---	254.44936469834	0.0683	-45.95997554865	0.0525	5963932183548201472	  0.9056 	0.0778	  0.502	0.13 	 -2.437	0.091	0	     4606.4 	      9.3677 	16.53  	0.0022	     1574.9  	      17.633   	17.3583	0.0122	      4512.4 	     33.311   	15.6259	0.008 	 1.7323	   --- 	 --- 	4188.0 	---   	---   	  1.09	    0.33 	  1.0  	NGC_6250
-0.03  	-0.1288	 0.3103	 1075.45 	  352.997	  267.434	1.241	11	 ---	254.4650714812 	0.0342	-45.95004110793	0.0255	5963933695376690816	  0.9615 	0.0391	  0.352	0.055	 -2.414	0.042	0	    36264.0 	     33.72   	14.2897	0.001 	    17426.0  	      49.366   	14.7484	0.0031	     27570.0 	    103.09    	13.6608	0.0041	 1.0876	   --- 	 --- 	5024.57	---   	---   	  1.72	    1.702	  1.0  	NGC_6250
 0.0335	-0.0371	 0.2814	 4204.496	  535.825	  702.486	1.248	11	 ---	254.36038962714	0.0346	-46.06090689532	0.0264	5963908883336053760	  0.991  	0.0349	  0.315	0.061	 -2.478	0.044	0	    42538.0 	     10.117  	14.1164	0.0003	    20284.0  	      37.856   	14.5835	0.002 	     32785.0 	     46.67    	13.4727	0.0015	 1.1108	   --- 	 --- 	4992.76	---   	---   	  1.84	    1.892	  1.0  	NGC_6250
-0.3613	-0.0217	 0.1988	 3203.978	  883.306	  961.917	1.182	11	 ---	254.42195727275	0.0542	-45.9805430838 	0.0451	5963932252267676032	  1.0032 	0.054 	  0.353	0.094	 -2.418	0.076	0	  1104900.0 	    344.85   	10.5801	0.0003	   716970.0  	     811.68    	10.7126	0.0012	    589030.0 	    612.35    	10.3366	0.0011	 0.3761	   --- 	 --- 	7892.66	1.091 	0.5377	  3.57	   44.547	  1.0  	NGC_6250
 0.2775	-0.35  	 0.2498	  320.39 	   43.096	   79.814	1.502	10	 ---	254.45831245133	0.1488	-45.95779803417	0.1154	5963933661016949888	  0.9897 	0.1696	 -0.054	0.27 	 -2.472	0.183	0	     1473.6 	      4.5995 	17.7674	0.0034	      420.46 	       9.7566  	18.7921	0.0252	      1793.1 	     22.466   	16.6279	0.0136	 2.1642	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_6250
 0.0522	-0.2977	 0.3829	  642.891	   42.041	  146.422	1.376	11	 ---	254.3573183081 	0.1367	-46.09020199552	0.1174	5963907715104942080	  1.0159 	0.1622	  0.02 	0.24 	 -2.168	0.191	0	     1864.7 	      2.9005 	17.5118	0.0017	      503.14 	      11.968   	18.5972	0.0258	      2061.9 	     14.082   	16.4763	0.0074	 2.1209	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6250
-0.0602	-0.1008	 0.2711	 2790.027	  478.374	 1124.937	1.197	11	 ---	254.52209556366	0.054 	-45.89386922359	0.0388	5963931358914492160	  0.9552 	0.0599	  0.381	0.087	 -2.371	0.064	0	   325020.0 	    116.49   	11.9086	0.0004	   208630.0  	     436.12    	12.053 	0.0023	    180550.0 	    160.5     	11.6204	0.001 	 0.4325	   --- 	 --- 	7610.0 	---   	---   	  2.16	   14.142	  1.0  	NGC_6250
 0.2002	-0.2324	 0.1133	  619.578	   47.612	  136.009	1.447	10	 ---	254.39020716744	0.1431	-45.86886162746	0.1135	5963934928018924288	  1.0433 	0.1569	  0.375	0.265	 -2.251	0.179	0	     1733.0 	      2.797  	17.5914	0.0018	      491.7  	      10.327   	18.6221	0.0228	      2015.2 	     14.817   	16.5011	0.008 	 2.121 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_6250
 0.163 	-0.4198	 0.313 	  236.826	    ---  	    ---  	---  	 9	 ---	254.44690599865	0.1629	-45.91061292234	0.1351	5963934004599894016	  0.96   	0.2096	  0.012	0.313	 -1.783	0.203	0	     1340.9 	      5.6619 	17.8699	0.0046	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6250
 0.0627	-0.1683	 0.2137	  867.337	   41.937	  113.289	1.417	11	 ---	254.05577014187	0.1186	-45.91904998819	0.1023	5963925272937633536	  1.0113 	0.1379	  1.098	0.235	 -2.279	0.178	0	     1647.2 	      1.8991 	17.6465	0.0013	      493.88 	      11.777   	18.6173	0.0259	      1839.3 	     16.236   	16.6003	0.0096	 2.0171	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6250
-0.0049	-0.2572	 0.5001	  475.735	  105.709	  120.39 	1.328	11	 ---	254.45285753935	0.07  	-45.94009106095	0.0582	5963933901535129088	  0.9225 	0.0943	  0.216	0.119	 -2.023	0.099	0	     6785.6 	     14.263  	16.1094	0.0023	     2561.3  	      24.229   	16.8303	0.0103	      6448.0 	     53.559   	15.2384	0.009 	 1.5919	   --- 	 --- 	4361.0 	---   	---   	  1.15	    0.429	  0.5  	NGC_6250
 0.1364	-0.1109	 0.202 	  558.499	   51.217	  179.585	1.393	12	 ---	254.09477965723	0.0973	-46.01982820107	0.0776	5963920191998730880	  0.8108 	0.0956	  0.223	0.192	 -2.434	0.142	0	     3017.1 	      5.4021 	16.9894	0.0019	      722.43 	      14.105   	18.2044	0.0212	      3479.0 	     19.373   	15.9083	0.006 	 2.2961	   --- 	 --- 	4054.03	2.8557	1.4492	  1.1 	    0.293	  0.4  	NGC_6250
