pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.1661	-0.3034	 0.2742	  848.214	  103.468	  126.97 	1.285	13	 ---	341.63732243043	0.0935	 58.37740410451	0.0826	2008192154876725888	  0.3936 	0.1152	 -2.686	0.185	 -1.682	0.149	0	     2132.9 	      2.5146 	17.3659	0.0013	      925.64 	       8.9462  	17.9353	0.0105	      1814.8 	     14.294   	16.6148	0.0086	 1.3205	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_7380
-0.0884	-0.4445	 0.1918	  740.276	    ---  	    ---  	---  	14	 ---	341.47713149004	0.0923	 58.32801911881	0.0659	2008186043137438592	  0.204  	0.1014	 -2.327	0.174	 -2.48 	0.122	0	     3686.0 	      4.9793 	16.772 	0.0015	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_7380
-0.2226	-0.3739	 0.3812	  880.78 	  165.346	  293.767	1.346	13	 ---	341.71588404291	0.0712	 58.41977420309	0.0687	2008192605855573376	  0.3224 	0.0952	 -2.609	0.147	 -2.307	0.123	0	     3179.3 	      3.6097 	16.9325	0.0012	     1163.4  	       7.0361  	17.6871	0.0066	      3114.5 	     10.602   	16.0284	0.0037	 1.6586	   --- 	 --- 	4198.5 	---   	---   	  --- 	    ---  	  0.6  	NGC_7380
-0.2502	-0.1421	 0.0782	 1692.141	  145.91 	  472.664	1.25 	16	 ---	341.34960199565	0.0364	 58.27149134372	0.0349	2008184015920971648	  0.3177 	0.0453	 -2.342	0.073	 -2.161	0.07 	0	     8316.3 	      4.9147 	15.8885	0.0006	     3971.1  	      27.216   	16.3541	0.0074	      6424.5 	     13.592   	15.2423	0.0023	 1.1118	   --- 	 --- 	5064.14	---   	---   	  --- 	    ---  	  0.9  	NGC_7380
-0.2417	-0.225 	 0.0745	 2448.823	  525.349	  564.437	1.245	15	 ---	341.35434942574	0.027 	 58.34482895639	0.0233	2008186833419421696	  0.3866 	0.0314	 -2.109	0.054	 -2.322	0.045	0	    17107.0 	      6.9857 	15.1054	0.0004	     8533.5  	      16.243   	15.5236	0.0021	     12766.0 	     22.617   	14.4968	0.0019	 1.0268	   --- 	 --- 	5233.0 	---   	---   	  2.66	    4.782	  0.1  	NGC_7380
-0.1656	-0.076 	 0.2237	 1236.254	  164.114	  255.422	1.271	15	 ---	341.46509003949	0.0646	 58.31212357043	0.0578	2008185596468946560	  0.2927 	0.0785	 -2.504	0.143	 -1.813	0.111	0	     3405.5 	      2.7547 	16.8579	0.0009	     1585.3  	       9.6596  	17.3511	0.0066	      2742.6 	     10.738   	16.1665	0.0043	 1.1846	   --- 	 --- 	4891.33	---   	---   	  --- 	    ---  	  0.1  	NGC_7380
-0.3354	-0.3983	 0.2367	 2126.818	  229.321	  763.019	1.361	14	 ---	341.50846821753	0.0379	 58.34716448183	0.0363	2008186077505264768	  0.2596 	0.0494	 -2.997	0.078	 -2.154	0.065	0	    18206.0 	      8.5601 	15.0378	0.0005	     5312.4  	      23.166   	16.0382	0.0047	     19458.0 	     25.502   	14.0391	0.0014	 1.999 	   --- 	 --- 	3701.5 	---   	---   	  --- 	    ---  	  0.2  	NGC_7380
-0.1488	-0.1039	 0.1375	  704.071	   80.046	  198.447	1.364	15	 ---	341.38881943906	0.0723	 58.30466912546	0.0623	2008185733907870464	  0.3908 	0.0862	 -2.393	0.154	 -2.123	0.121	0	     2921.9 	      4.1501 	17.0242	0.0015	     1011.6  	      12.638   	17.8388	0.0136	      2973.8 	     14.985   	16.0786	0.0055	 1.7602	   --- 	 --- 	4207.0 	2.675 	1.3135	  --- 	    ---  	  0.7  	NGC_7380
-0.1203	-0.2112	-0.0477	 1345.059	  102.834	  295.923	1.405	17	 ---	341.74838960617	0.0611	 57.9263433423 	0.0537	2007364948482007296	  0.2284 	0.0701	 -2.752	0.11 	 -2.088	0.115	0	     3238.8 	      2.408  	16.9124	0.0008	     1209.1  	      11.758   	17.6452	0.0106	      3341.9 	     11.293   	15.9519	0.0037	 1.6933	   --- 	 --- 	4240.54	---   	---   	  --- 	    ---  	  0.1  	NGC_7380
-0.0869	-0.227 	 0.0341	  886.318	   78.738	  183.4  	1.277	16	 ---	342.36324532537	0.0909	 58.2113614661 	0.0774	2007397933831467136	  0.2175 	0.1033	 -2.452	0.178	 -2.274	0.155	0	     1933.2 	      2.1812 	17.4727	0.0012	      861.64 	      10.943   	18.0131	0.0138	      1607.8 	      8.7665  	16.7464	0.0059	 1.2667	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_7380
-0.223 	-0.3382	 0.0995	 1316.088	   65.755	  260.07 	1.312	17	 ---	342.03142142383	0.0515	 57.94560526204	0.0476	2007367250584543104	  0.3526 	0.0631	 -2.081	0.099	 -2.244	0.094	0	     3462.8 	      2.6311 	16.8398	0.0008	     1554.4  	      23.639   	17.3725	0.0165	      2987.5 	     11.487   	16.0736	0.0042	 1.2988	   --- 	 --- 	4894.0 	1.817 	0.94  	  --- 	    ---  	  0.2  	NGC_7380
-0.1929	-0.0118	-0.0204	  798.154	   68.721	  101.927	1.301	15	 ---	342.0402316286 	0.0987	 57.82450300724	0.0923	2007353949058123904	  0.377  	0.1242	 -2.77 	0.18 	 -1.844	0.189	0	     1454.8 	      1.8227 	17.7814	0.0014	      650.86 	       9.471   	18.3177	0.0158	      1242.5 	     12.19    	17.0262	0.0107	 1.2915	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_7380
-0.2383	-0.1924	 0.0493	 2083.003	  221.65 	  400.905	1.259	17	 ---	341.87319317941	0.0302	 57.80867778031	0.0296	2007359588362938368	  0.3603 	0.0372	 -2.218	0.059	 -2.145	0.059	0	     8819.2 	      4.2339 	15.8248	0.0005	     4130.7  	      18.636   	16.3113	0.0049	      6971.9 	     17.391   	15.1535	0.0027	 1.1578	   --- 	 --- 	4994.5 	---   	---   	  2.3 	    2.967	  0.4  	NGC_7380
-0.1501	-0.2014	 0.0516	 1605.049	  167.306	  287.762	1.273	17	 ---	341.93918291915	0.0531	 57.81389654636	0.0509	2007365223360051584	  0.3016 	0.0658	 -2.056	0.107	 -1.965	0.104	0	     4307.8 	      2.6839 	16.6027	0.0007	     1845.3  	      11.03    	17.1862	0.0065	      3637.4 	     12.64    	15.8599	0.0038	 1.3263	   --- 	 --- 	4888.33	---   	---   	  --- 	    ---  	  0.2  	NGC_7380
-0.1269	-0.1335	-0.0005	  894.538	   98.559	  170.561	1.287	17	 ---	342.37932827022	0.0827	 58.10550281228	0.0749	2007393570144748160	  0.3606 	0.0969	 -2.666	0.166	 -2.368	0.158	0	     1579.4 	      1.7656 	17.6921	0.0012	      607.35 	       6.1623  	18.3928	0.011 	      1425.3 	      8.3563  	16.8772	0.0064	 1.5156	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_7380
-0.1986	-0.1283	 0.0295	 1440.178	  182.876	  349.795	1.281	16	 ---	341.9561727278 	0.0471	 57.8219393602 	0.0457	2007365326439464960	  0.2627 	0.0587	 -2.717	0.092	 -1.986	0.094	0	     4198.0 	      2.9149 	16.6308	0.0008	     1778.0  	       9.7223  	17.2266	0.0059	      3599.6 	     10.291   	15.8713	0.0031	 1.3553	   --- 	 --- 	4570.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_7380
-0.0327	 0.0099	 0.2159	 1193.616	  113.841	  173.927	1.272	16	 ---	342.0119910761 	0.0552	 57.86777395782	0.0524	2007366047993752832	  0.3489 	0.0729	 -2.444	0.106	 -2.561	0.107	0	     3620.1 	      3.0329 	16.7916	0.0009	     1594.4  	      14.005   	17.3449	0.0095	      3010.0 	     17.306   	16.0655	0.0062	 1.2794	   --- 	 --- 	4740.56	---   	---   	  --- 	    ---  	  0.2  	NGC_7380
-0.1004	-0.2674	-0.01  	  673.294	   59.21 	  123.723	1.274	17	 ---	342.14459856424	0.0863	 57.89425320473	0.0855	2007367418075825152	  0.3799 	0.107 	 -2.763	0.172	 -1.817	0.173	0	     1360.1 	      2.02   	17.8544	0.0016	      573.79 	       9.6908  	18.4545	0.0183	      1159.6 	      9.3729  	17.1011	0.0088	 1.3534	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_7380
-0.1281	-0.2305	 0.0492	 1466.43 	  109.488	  316.977	1.272	17	 ---	342.07992739219	0.0455	 57.89326012092	0.0455	2007365979274279040	  0.2334 	0.0562	 -2.629	0.09 	 -2.139	0.09 	0	     3774.6 	      2.574  	16.7462	0.0007	     1650.0  	      15.07    	17.3077	0.0099	      3150.0 	      9.9377  	16.0161	0.0034	 1.2916	   --- 	 --- 	4805.41	---   	---   	  --- 	    ---  	  0.4  	NGC_7380
-0.1314	-0.1713	 0.0365	 1570.228	   79.218	  299.805	1.417	17	 ---	341.73046943463	0.0448	 57.87504900138	0.0408	2007363883330146048	  0.2377 	0.0537	 -2.873	0.087	 -1.9  	0.085	0	     3966.3 	      2.5259 	16.6924	0.0007	     1148.4  	      14.497   	17.7012	0.0137	      4471.8 	     14.916   	15.6357	0.0036	 2.0654	   --- 	 --- 	3649.5 	2.1995	1.087 	  --- 	    ---  	  0.3  	NGC_7380
-0.2273	-0.2554	 0.0063	 1165.931	  119.222	  143.791	1.269	17	 ---	342.1545131817 	0.0537	 57.95209928812	0.051 	2007367869059868032	  0.2129 	0.064 	 -2.457	0.101	 -1.7  	0.104	0	     3509.1 	      3.0097 	16.8254	0.0009	     1532.0  	      12.85    	17.3882	0.0091	      2920.8 	     20.313   	16.0982	0.0076	 1.2901	   --- 	 --- 	4939.71	---   	---   	  --- 	    ---  	  0.2  	NGC_7380
-0.1484	-0.2622	 0.084 	 1290.266	  126.651	  235.941	1.338	17	 ---	342.09360714729	0.0617	 57.99436549887	0.0558	2007371820429730688	  0.1997 	0.0721	 -2.253	0.117	 -1.94 	0.108	0	     2760.5 	      2.1395 	17.0859	0.0008	     1115.7  	       8.8091  	17.7325	0.0086	      2577.6 	     10.925   	16.2339	0.0046	 1.4987	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_7380
-0.1021	-0.2314	 0.0295	 1608.179	  141.823	  419.482	1.281	17	 ---	341.69543024976	0.0402	 57.81475077571	0.0362	2007363127415559680	  0.2049 	0.0482	 -2.913	0.075	 -1.924	0.074	0	     5092.2 	      3.1665 	16.4211	0.0007	     2276.5  	      16.052   	16.9582	0.0077	      4244.2 	     10.118   	15.6924	0.0026	 1.2658	   --- 	 --- 	4847.98	---   	---   	  --- 	    ---  	  0.1  	NGC_7380
-0.2244	-0.2795	 0.1232	  780.586	   58.854	  164.795	1.308	16	 ---	342.24160960978	0.1067	 58.14360183399	0.1002	2007397139250556032	  0.3301 	0.1275	 -2.86 	0.225	 -1.991	0.206	0	     1301.2 	      1.6669 	17.9025	0.0014	      482.76 	       8.2027  	18.6421	0.0184	      1219.0 	      7.3968  	17.0469	0.0066	 1.5951	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_7380
-0.1415	-0.1949	 0.0371	  390.507	   50.307	  125.307	1.415	16	 ---	341.84038253002	0.0732	 57.82700239384	0.0728	2007360412996634368	  0.2679 	0.0927	 -2.291	0.139	 -2.519	0.149	0	     1858.8 	      4.76   	17.5153	0.0028	      517.14 	      10.28    	18.5674	0.0216	      2113.9 	     16.87    	16.4492	0.0087	 2.1182	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_7380
-0.2019	-0.2752	 0.0439	 1578.994	  230.442	  428.26 	1.302	16	 ---	342.40806822831	0.0369	 58.05901884532	0.034 	2007392470633152512	  0.3838 	0.0423	 -2.126	0.07 	 -2.019	0.07 	0	     8060.6 	      5.1049 	15.9224	0.0007	     2947.0  	      12.789   	16.6779	0.0047	      7546.4 	     17.621   	15.0676	0.0025	 1.6104	   --- 	 --- 	4268.0 	---   	---   	  3.21	    3.084	  0.2  	NGC_7380
-0.2102	-0.1638	-0.0549	 1403.113	   91.653	  306.14 	1.342	17	 ---	341.77208245004	0.0517	 57.89266335334	0.0484	2007364020769099904	  0.2758 	0.0627	 -2.358	0.097	 -2.316	0.102	0	     3635.9 	      2.5913 	16.7868	0.0008	     1447.5  	      15.793   	17.4498	0.0118	      3431.7 	     11.209   	15.9232	0.0035	 1.5267	   --- 	 --- 	4472.0 	---   	---   	  --- 	    ---  	  0.6  	NGC_7380
-0.1235	-0.2188	 0.1437	 2422.357	  277.071	  682.502	1.243	17	 ---	342.2475816456 	0.0237	 57.93315801228	0.0238	2007356221108608384	  0.4168 	0.0294	 -2.18 	0.046	 -2.037	0.047	0	    15496.0 	      6.3971 	15.2128	0.0004	     7400.9  	      26.711   	15.6782	0.0039	     11868.0 	     17.389   	14.576 	0.0016	 1.1022	   --- 	 --- 	5031.98	---   	---   	  2.59	    3.864	  0.1  	NGC_7380
-0.1476	-0.1821	 0.0463	 1872.117	  217.074	  557.841	1.323	17	 ---	341.72812473917	0.0297	 57.87179974088	0.0275	2007363883330148352	  0.3156 	0.0359	 -2.571	0.058	 -2.545	0.057	0	     8144.1 	      4.3502 	15.9113	0.0006	     3149.5  	      14.509   	16.6058	0.005 	      7623.5 	     13.666   	15.0565	0.0019	 1.5492	   --- 	 --- 	4409.0 	---   	---   	  3.56	    4.307	  0.3  	NGC_7380
-0.1268	-0.0966	 0.055 	 1000.362	   67.813	  224.377	1.528	16	 ---	342.06081093508	0.0811	 58.06794418012	0.0749	2007373194819582848	  0.2068 	0.096 	 -2.77 	0.174	 -1.909	0.154	0	     2022.3 	      2.0216 	17.4237	0.0011	      909.81 	      13.416   	17.954 	0.016 	      2180.8 	      9.7195  	16.4154	0.0048	 1.5387	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_7380
-0.2048	-0.195 	-0.001 	  910.863	   65.255	  127.237	1.289	17	 ---	341.88656758987	0.0752	 57.80896919951	0.0708	2007365459573236992	  0.2757 	0.0914	 -2.658	0.142	 -2.302	0.143	0	     1736.9 	      1.9069 	17.5889	0.0012	      737.92 	      11.308   	18.1814	0.0166	      1500.3 	     11.792   	16.8215	0.0085	 1.3599	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_7380
-0.1463	-0.2433	 0.0376	  951.367	   83.517	  158.396	1.294	17	 ---	342.13648019927	0.0721	 57.89888324857	0.0709	2007367422383306496	  0.4368 	0.0885	 -2.546	0.143	 -2.313	0.141	0	     1830.0 	      1.9235 	17.5323	0.0011	      717.49 	       8.591   	18.2119	0.013 	      1650.1 	     10.418   	16.7181	0.0069	 1.4937	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_7380
-0.2445	-0.152 	 0.0202	 1408.831	  162.815	  162.209	1.307	16	 ---	342.39199847186	0.0281	 58.21159496017	0.0259	2007397830752257792	  0.2521 	0.0334	 -2.677	0.058	 -2.135	0.053	0	    14479.0 	     10.277  	15.2866	0.0008	     7994.2  	      49.1     	15.5945	0.0067	     10936.0 	     67.416   	14.6648	0.0067	 0.9296	   --- 	 --- 	5397.0 	---   	---   	  --- 	    ---  	  0.3  	NGC_7380
-0.1826	-0.2152	 0.0866	  842.81 	   47.807	  165.728	1.332	15	 ---	342.36606941965	0.0838	 58.08612549585	0.0847	2007393119160929408	  0.317  	0.1025	 -2.551	0.169	 -2.063	0.171	0	     1658.9 	      1.9683 	17.6388	0.0013	      675.75 	      14.135   	18.2769	0.0227	      1534.6 	      9.2597  	16.7969	0.0066	 1.48  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_7380
-0.2323	-0.2435	 0.1137	 1087.135	   68.568	  168.92 	1.35 	16	 ---	342.2616251708 	0.0719	 58.09716849882	0.0717	2007396250194069376	  0.3752 	0.0905	 -2.642	0.152	 -1.967	0.144	0	     1927.3 	      1.7728 	17.476 	0.001 	      691.39 	      10.083   	18.2521	0.0158	      1911.3 	     11.315   	16.5586	0.0064	 1.6935	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_7380
-0.2283	-0.2369	 0.1753	 2307.788	  273.797	  494.233	1.273	16	 ---	341.93635689222	0.0278	 58.0345951188 	0.0272	2007371614271230848	  0.3243 	0.0343	 -2.387	0.056	 -2.268	0.053	0	    11099.0 	      4.8093 	15.5752	0.0005	     5511.3  	      20.129   	15.9982	0.004 	      8619.2 	     17.44    	14.9232	0.0022	 1.075 	   --- 	 --- 	5054.37	---   	---   	  2.78	    4.55 	  1.0  	NGC_7380
-0.2027	-0.2518	 0.1611	 2603.626	  504.29 	  709.288	1.261	17	 ---	341.98275465223	0.0178	 58.02936725152	0.0174	2007371648630986624	  0.3175 	0.0225	 -2.315	0.034	 -2.372	0.033	0	    36566.0 	     14.044  	14.2807	0.0004	    16947.0  	      33.606   	14.7786	0.0022	     29153.0 	     41.102   	13.6002	0.0015	 1.1784	   --- 	 --- 	4879.0 	---   	---   	  5.65	   16.272	  0.5  	NGC_7380
-0.1219	-0.2068	-0.0678	 1267.963	  130.21 	  360.151	1.282	15	 ---	342.11879576315	0.0457	 57.96818547543	0.0426	2007368693693565568	  0.3881 	0.0545	 -2.635	0.084	 -2.337	0.086	0	     5843.7 	      4.6087 	16.2716	0.0009	     2484.6  	      19.082   	16.8632	0.0083	      5008.1 	     13.905   	15.5127	0.003 	 1.3505	   --- 	 --- 	4671.96	---   	---   	  --- 	    ---  	  0.7  	NGC_7380
-0.1427	-0.3259	 0.0866	 1564.124	  191.22 	  395.301	1.271	17	 ---	342.20257015875	0.0415	 57.88071951358	0.0389	2007355533913865984	  0.3239 	0.0504	 -2.735	0.079	 -2.437	0.077	0	     5412.7 	      3.4605 	16.3548	0.0007	     2382.3  	      12.459   	16.9089	0.0057	      4494.5 	     11.37    	15.6302	0.0027	 1.2787	   --- 	 --- 	4751.75	2.3193	1.1307	  --- 	    ---  	  0.2  	NGC_7380
-0.1126	-0.2975	 0.0299	 1681.662	   66.499	  230.976	1.281	17	 ---	342.11420764249	0.0387	 57.86540784144	0.0364	2007355636993066112	  0.309  	0.0468	 -2.492	0.073	 -2.249	0.071	0	     6089.7 	      3.6213 	16.2269	0.0006	     2854.7  	      42.928   	16.7125	0.0163	      4943.9 	     21.405   	15.5267	0.0047	 1.1857	   --- 	 --- 	4922.22	---   	---   	  --- 	    ---  	  0.8  	NGC_7380
-0.1161	-0.1448	-0.0029	  841.459	   39.482	  224.593	1.459	17	 ---	342.4018692971 	0.0923	 58.13195706572	0.0852	2007396555134948480	  0.2846 	0.1086	 -2.235	0.182	 -1.971	0.176	0	     1423.3 	      1.6915 	17.8051	0.0013	      335.65 	       8.5013  	19.0367	0.0275	      1740.7 	      7.7506  	16.6601	0.0048	 2.3766	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_7380
-0.1576	-0.1746	 0.0915	 1224.638	  261.205	  418.648	1.32 	16	 ---	342.34274740796	0.0396	 58.11137454301	0.0383	2007396147125115776	  0.2343 	0.0472	 -2.415	0.081	 -2.144	0.079	0	     5599.8 	      4.5726 	16.3179	0.0009	     2045.9  	       7.8325  	17.0742	0.0042	      5348.2 	     12.775   	15.4414	0.0026	 1.6328	   --- 	 --- 	4327.67	---   	---   	  --- 	    ---  	  0.7  	NGC_7380
-0.1752	-0.2351	 0.0356	 1576.361	  127.815	  418.781	1.5  	17	 ---	341.87327433161	0.0517	 57.96840489765	0.047 	2007370892716754560	  0.3813 	0.0625	 -2.983	0.094	 -2.039	0.092	0	     7098.8 	      4.5033 	16.0604	0.0007	     1457.0  	      11.399   	17.4428	0.0085	      9191.3 	     21.948   	14.8535	0.0026	 2.5893	   --- 	 --- 	4362.13	2.7285	1.358 	  --- 	    ---  	  0.1  	NGC_7380
-0.2624	-0.1616	-0.0395	  970.775	   82.569	  207.353	1.286	17	 ---	342.46684446987	0.0646	 58.15702984828	0.0643	2007393741943432320	  0.3949 	0.0797	 -2.775	0.133	 -2.022	0.133	0	     2709.0 	      2.7906 	17.1063	0.0011	     1071.3  	      12.975   	17.7766	0.0131	      2412.1 	     11.633   	16.306 	0.0052	 1.4707	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_7380
-0.2205	-0.2362	 0.098 	  886.071	   55.513	  164.03 	1.614	17	 ---	341.87897218846	0.0935	 57.97012645618	0.0859	2007370892716754944	  0.2223 	0.1125	 -2.603	0.175	 -1.771	0.169	0	     1666.2 	      1.8805 	17.634 	0.0012	      321.86 	       5.7979  	19.0822	0.0196	      2367.9 	     14.436   	16.326 	0.0066	 2.7562	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_7380
-0.0838	-0.1477	 0.0193	 1031.438	   90.18 	  193.367	1.277	17	 ---	342.36195938771	0.0689	 58.12832273341	0.0622	2007396589494670848	  0.3794 	0.0806	 -2.594	0.138	 -2.101	0.131	0	     2135.3 	      2.0702 	17.3647	0.0011	      865.13 	       9.5934  	18.0087	0.012 	      1861.5 	      9.6268  	16.5873	0.0056	 1.4214	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_7380
-0.1033	-0.2582	 0.0501	  937.521	  169.138	  145.836	1.363	17	 ---	342.08294397026	0.0697	 57.93964171624	0.0648	2007368487535144704	  0.3482 	0.0814	 -2.465	0.134	 -1.923	0.128	0	     2738.8 	      2.9214 	17.0944	0.0012	     1179.7  	       6.975   	17.6719	0.0064	      2552.1 	     17.5     	16.2447	0.0074	 1.4273	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_7380
