pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.1461	 0.0045	-0.1902	 2764.643	   80.835	  102.603	1.385	16	 ---	132.07236984364	0.0164	-41.89525266362	0.0192	5524976355403197056	  0.997  	0.0216	 -5.085	0.036	  3.255	0.036	0	    29456.0 	     10.655  	14.5154	0.0004	    11178.0  	     138.28    	15.2305	0.0134	     29616.0 	    288.65    	13.5831	0.0106	 1.6474	   --- 	 --- 	4337.25	---   	---   	  2.25	    1.614	  0.8  	Alessi_43
 0.0349	 0.1198	-0.0781	  554.995	   24.171	  121.072	1.582	16	 ---	131.93562595406	0.0836	-41.73540043332	0.1001	5524982059116657280	  1.0753 	0.1138	 -5.497	0.181	  3.412	0.197	0	     1295.2 	      2.3337 	17.9075	0.002 	      325.41 	      13.463   	19.0703	0.0449	      1723.2 	     14.233   	16.6711	0.009 	 2.3992	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Alessi_43
 0.1215	 0.3466	-0.1519	 1895.193	  927.18 	 1006.869	1.218	15	 ---	131.89575350722	0.0281	-41.59126122479	0.026 	5524996902526722304	  1.0003 	0.0346	 -5.985	0.061	  3.67 	0.047	0	   528890.0 	    279.07   	11.38  	0.0006	   290750.0  	     313.59    	11.6926	0.0012	    353250.0 	    350.84    	10.8917	0.0011	 0.8009	   --- 	 --- 	5846.0 	1.78  	0.8797	  4.45	   20.794	  0.8  	Alessi_43
 0.0044	 0.1256	-0.1162	  399.391	   36.912	  107.029	1.452	16	 ---	132.08417662143	0.0598	-41.84355633375	0.0864	5524978240890701824	  0.9789 	0.0831	 -6.093	0.127	  3.538	0.155	0	     1865.8 	      4.6716 	17.5112	0.0027	      482.17 	      13.063   	18.6434	0.0294	      2226.7 	     20.805   	16.3927	0.0101	 2.2507	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Alessi_43
 0.0791	 0.1495	-0.1277	  969.258	   72.338	  175.37 	1.389	16	 ---	131.99060273931	0.0689	-41.69750587515	0.0836	5524983497930905088	  0.9716 	0.0943	 -5.459	0.151	  3.534	0.149	0	     1871.4 	      1.9307 	17.508 	0.0011	      556.16 	       7.6883  	18.4884	0.015 	      2043.9 	     11.655   	16.4857	0.0062	 2.0026	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Alessi_43
 0.0445	 0.0908	-0.0085	  526.267	   54.834	  148.127	1.425	16	 ---	131.63648431566	0.0691	-41.40725046238	0.0834	5525051117896276864	  1.1178 	0.0889	 -5.958	0.154	  3.508	0.163	0	     1878.6 	      3.5697 	17.5038	0.0021	      416.25 	       7.5911  	18.803 	0.0198	      2260.4 	     15.26    	16.3764	0.0073	 2.4266	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Alessi_43
 0.0285	 0.1599	 0.0772	  361.062	   70.386	  123.677	1.365	16	 ---	131.54968915815	0.0404	-41.62043057528	0.0527	5525040573754019712	  0.9875 	0.0511	 -5.785	0.088	  3.75 	0.099	0	     4733.9 	     13.111  	16.5003	0.003 	     1332.6  	      18.932   	17.5397	0.0154	      5127.6 	     41.46    	15.4871	0.0088	 2.0525	   --- 	 --- 	3674.75	---   	---   	  1.56	    0.399	  0.6  	Alessi_43
 0.0881	 0.2297	-0.1113	 5850.964	  820.534	 1138.992	1.192	16	 ---	132.12962118744	0.0232	-41.48512164638	0.0289	5525361974748312704	  1.2317 	0.0334	 -5.537	0.05 	  4.345	0.051	0	   150040.0 	     25.644  	12.7478	0.0002	    88895.0  	     108.34    	12.9792	0.0013	     89976.0 	     78.996   	12.3766	0.001 	 0.6026	   --- 	 --- 	6697.73	0.397 	0.1982	  1.45	    3.826	  0.6  	Alessi_43
 0.0768	 0.068 	-0.073 	  454.856	   25.528	   51.603	1.401	17	 ---	132.28981108261	0.0341	-41.64084591522	0.0361	5525356442830435200	  0.9074 	0.0431	 -6.047	0.077	  4.058	0.068	0	    10904.0 	     23.973  	15.5944	0.0024	     4420.1  	     173.15    	16.2378	0.0425	     10851.0 	    210.29    	14.6732	0.021 	 1.5646	   --- 	 --- 	4388.2 	---   	---   	  1.45	    0.704	  0.5  	Alessi_43
 0.0683	 0.0751	-0.0633	  268.74 	   53.242	  107.441	1.481	16	 ---	132.29440542116	0.0609	-41.63477027424	0.0641	5525356442830433536	  0.9666 	0.0778	 -5.208	0.137	  4.016	0.122	0	     2907.8 	     10.82   	17.0295	0.004 	      664.78 	      12.486   	18.2947	0.0204	      3641.5 	     33.893   	15.8587	0.0101	 2.436 	   --- 	 --- 	3413.0 	2.752 	1.4057	  1.6 	    0.313	  0.9  	Alessi_43
 0.1138	 0.0873	-0.0596	  662.074	  125.437	  210.664	1.363	17	 ---	132.29475400832	0.0633	-41.63639415074	0.0657	5525356442830433792	  1.2335 	0.0789	 -6.126	0.144	  3.292	0.126	0	    12429.0 	     18.772  	15.4523	0.0016	     3843.2  	      30.638   	16.3897	0.0087	     13097.0 	     62.172   	14.469 	0.0052	 1.9207	   --- 	 --- 	3841.78	---   	---   	  1.75	    0.598	  0.3  	Alessi_43
 0.0903	 0.242 	-0.0513	  918.414	   62.924	  185.877	1.331	16	 ---	132.34085907354	0.0701	-40.95746523461	0.0745	5525413544416462336	  0.8277 	0.093 	 -4.87 	0.144	  3.484	0.137	0	     2063.7 	      2.247  	17.4017	0.0012	      696.55 	      11.07    	18.244 	0.0173	      2049.7 	     11.027   	16.4827	0.0058	 1.7613	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Alessi_43
 0.0734	 0.1167	-0.1588	 3812.787	  876.571	 1250.524	1.181	16	 ---	132.19559581986	0.0204	-41.73280278827	0.0259	5525354243807205120	  1.0416 	0.0286	 -6.039	0.042	  3.922	0.046	0	   405640.0 	    106.39   	11.668 	0.0003	   276170.0  	     315.05    	11.7485	0.0012	    202710.0 	    162.1     	11.4947	0.0009	 0.2537	   --- 	 --- 	8716.67	0.4827	0.2373	  --- 	    ---  	  0.9  	Alessi_43
 0.0536	 0.0546	-0.0698	 1349.758	   99.631	  359.398	1.365	17	 ---	132.31836396982	0.0533	-41.63495836443	0.0596	5525356614629123328	  1.0605 	0.0696	 -5.156	0.123	  3.681	0.114	0	     2884.3 	      2.1369 	17.0383	0.0008	      925.42 	       9.2884  	17.9355	0.0109	      3012.0 	      8.3807  	16.0648	0.003 	 1.8708	   --- 	 --- 	3901.17	1.671 	0.8083	  0.93	    0.18 	  1.0  	Alessi_43
 0.0458	 0.0446	 0.0075	 1013.833	   71.128	  355.667	1.445	16	 ---	132.30162923091	0.0406	-41.55769281985	0.0469	5525357817219960960	  1.0629 	0.0549	 -5.617	0.096	  4.552	0.092	0	     3984.6 	      3.9302 	16.6874	0.0011	      955.69 	      13.436   	17.9006	0.0153	      4803.1 	     13.504   	15.5581	0.0031	 2.3425	   --- 	 --- 	3830.01	2.6835	1.3263	  1.16	    0.26 	  0.7  	Alessi_43
 0.045 	 0.073 	 0.0181	  312.91 	  120.652	  123.432	1.332	16	 ---	132.30317366813	0.0167	-41.57174317232	0.0192	5525357782860223232	  1.0016 	0.0228	 -5.844	0.038	  4.354	0.037	0	    27551.0 	     88.048  	14.588 	0.0035	     9910.1  	      82.138   	15.3612	0.009 	     26789.0 	    217.03    	13.692 	0.0088	 1.6692	   --- 	 --- 	4283.75	---   	---   	  2.25	    1.535	  0.9  	Alessi_43
 0.0689	 0.1004	 0.0283	  400.388	   67.569	  155.687	1.409	16	 ---	132.3170005261 	0.0463	-41.54141809508	0.0509	5525363692735219072	  0.8361 	0.061 	 -5.825	0.109	  4.339	0.1  	0	     4490.4 	     11.215  	16.5576	0.0027	     1216.1  	      17.997   	17.639 	0.0161	      5108.8 	     32.815   	15.4911	0.007 	 2.1479	   --- 	 --- 	3805.33	2.733 	1.375 	  1.6 	    0.482	  0.7  	Alessi_43
 0.0191	 0.0978	-0.0105	  538.743	  122.071	  151.367	1.373	16	 ---	132.34190886576	0.0327	-41.55785641347	0.0371	5525362971180712448	  1.0715 	0.0441	 -5.872	0.08 	  4.332	0.073	0	     6367.1 	     11.818  	16.1785	0.002 	     2012.6  	      16.487   	17.092 	0.0089	      6729.0 	     44.455   	15.192 	0.0072	 1.9   	   --- 	 --- 	3837.0 	---   	---   	  1.44	    0.407	  1.0  	Alessi_43
 0.1246	-0.2574	-0.1121	   33.552	   12.598	   12.4  	1.555	16	 ---	132.33722969029	0.0519	-41.55275839831	0.0582	5525362971180712320	  0.8813 	0.0711	 -5.646	0.145	  4.453	0.139	0	     2265.5 	     67.521  	17.3005	0.0324	      688.02 	      54.614   	18.2574	0.0862	      2834.3 	    228.57    	16.1308	0.0876	 2.1266	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Alessi_43
