pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0909	 0.3336	 0.232 	  496.325	  105.798	  162.768	1.339	17	 ---	167.80050402103	0.0302	-60.2122609296 	0.035 	5337677706413784576	  0.4365 	0.0422	 -5.97 	0.06 	  2.049	0.058	0	     6795.3 	     13.691  	16.1078	0.0022	     2676.9  	      25.302   	16.7823	0.0103	      6424.9 	     39.473   	15.2423	0.0067	 1.5401	   --- 	 --- 	4482.0 	---   	---   	  2.24	    1.822	  0.2  	NGC_3572
 0.0187	 0.2579	 0.3338	  570.13 	   48.145	  117.784	1.565	17	 ---	167.82922619102	0.1367	-60.34608337377	0.1448	5337670250348591872	  0.5294 	0.1936	 -5.882	0.295	  1.715	0.262	0	     1492.6 	      2.6181 	17.7535	0.0019	      444.77 	       9.2381  	18.7311	0.0226	      1891.5 	     16.059   	16.5699	0.0092	 2.1611	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3572
-0.0588	 0.238 	 0.3001	 1896.864	  227.205	  291.019	1.268	17	 ---	167.78194068327	0.0356	-60.35279242068	0.0385	5337670598285967744	  0.2726 	0.0504	 -6.243	0.074	  2.086	0.065	0	     6389.7 	      3.3686 	16.1747	0.0006	     3061.4  	      13.474   	16.6366	0.0048	      5040.8 	     17.321   	15.5057	0.0037	 1.1309	   --- 	 --- 	4925.33	---   	---   	  --- 	    ---  	  0.1  	NGC_3572
 0.0747	 0.3783	 0.335 	  912.596	   51.434	   96.827	1.423	18	 ---	167.78961018555	0.0801	-60.18570383678	0.0866	5337678019990224512	  0.4559 	0.1122	 -5.816	0.161	  1.736	0.152	0	     1637.5 	      1.7943 	17.6529	0.0012	      747.51 	      14.534   	18.1673	0.0211	      1581.9 	     16.338   	16.764 	0.0112	 1.4034	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3572
 0.1888	 0.3298	 0.1826	 3700.22 	  689.816	  717.936	1.208	16	 ---	167.88039298855	0.0192	-60.25334309251	0.0232	5337676778695655936	  0.3431 	0.027 	 -6.187	0.038	  1.852	0.037	0	    24746.0 	      6.6877 	14.7046	0.0003	    14900.0  	      21.6     	14.9184	0.0016	     14997.0 	     20.889   	14.3219	0.0015	 0.5965	   --- 	 --- 	6613.0 	---   	---   	  2.17	    8.132	  0.5  	NGC_3572
 0.1277	 0.3633	 0.2362	 1794.135	  232.268	  342.719	1.292	17	 ---	167.74360467696	0.0419	-60.29654103745	0.0453	5337671319840563840	  0.3045 	0.0574	 -6.26 	0.081	  2.319	0.074	0	     5158.3 	      2.8751 	16.4071	0.0006	     2223.0  	       9.5708  	16.984 	0.0047	      4439.5 	     12.954   	15.6436	0.0032	 1.3405	   --- 	 --- 	4666.68	---   	---   	  --- 	    ---  	  0.3  	NGC_3572
 0.0601	 0.2414	 0.2795	 2001.733	  162.632	  311.546	1.292	18	 ---	167.75582732369	0.0295	-60.1995129015 	0.0345	5337677878212671744	  0.4926 	0.0406	 -6.541	0.062	  1.738	0.06 	0	     7242.8 	      3.6182 	16.0386	0.0005	     3081.4  	      18.947   	16.6295	0.0067	      6277.7 	     20.15    	15.2674	0.0035	 1.3621	   --- 	 --- 	4796.75	2.5185	1.285 	  1.69	    1.369	  0.4  	NGC_3572
-0.1148	 0.2243	 0.4163	  775.987	   45.725	  119.128	1.354	16	 ---	167.77889547965	0.0846	-60.34753192437	0.0969	5337670598285976320	  0.3791 	0.1286	 -6.195	0.18 	  1.713	0.168	0	     1567.1 	      2.0194 	17.7007	0.0014	      752.96 	      16.467   	18.1595	0.0237	      1369.1 	     11.492   	16.9209	0.0091	 1.2386	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3572
 0.0327	 0.2754	 0.317 	  423.928	   39.324	   94.537	1.445	17	 ---	167.78962583083	0.0761	-60.26605365783	0.0874	5337677156658060928	  0.4313 	0.1096	 -5.837	0.151	  2.056	0.146	0	     1486.5 	      3.5066 	17.7579	0.0026	      518.8  	      13.193   	18.5639	0.0276	      1629.5 	     17.236   	16.7318	0.0115	 1.8321	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3572
 0.117 	 0.3167	 0.2185	 3225.366	  572.933	  606.046	1.222	17	 ---	167.81257134794	0.0197	-60.23429974418	0.0233	5337677229716157312	  0.3525 	0.0275	 -6.146	0.039	  1.927	0.038	0	    17391.0 	      5.3921 	15.0875	0.0003	     9919.2  	      17.313   	15.3602	0.0019	     11325.0 	     18.686   	14.6268	0.0018	 0.7333	   --- 	 --- 	6306.0 	---   	---   	  1.95	    5.424	  0.5  	NGC_3572
 0.0615	 0.2662	 0.3194	 2007.9  	  125.311	  497.746	1.243	15	 ---	167.72767086142	0.032 	-60.36072204227	0.0321	5337670525225610880	  0.2541 	0.0432	 -6.153	0.059	  1.671	0.051	0	    11565.0 	      5.7597 	15.5305	0.0005	     5929.0  	      47.314   	15.9189	0.0087	      8450.6 	     16.978   	14.9447	0.0022	 0.9742	   --- 	 --- 	5317.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_3572
 0.0193	 0.2432	 0.2844	 4092.386	  620.549	  725.824	1.215	17	 ---	167.69784910042	0.0242	-60.37926545648	0.0258	5337669223896336768	  0.2561 	0.0312	 -6.421	0.045	  1.766	0.042	0	    32456.0 	      7.9308 	14.4101	0.0003	    18161.0  	      29.267   	14.7035	0.0017	     21286.0 	     29.327   	13.9417	0.0015	 0.7618	   --- 	 --- 	6102.0 	---   	---   	  3.93	   19.258	  0.6  	NGC_3572
-0.0288	 0.0507	 0.2791	 4559.807	  560.956	  751.85 	1.194	16	 ---	167.79873671677	0.0162	-60.34887172011	0.0186	5337670632645964544	  0.426  	0.0226	 -6.11 	0.034	  1.869	0.031	0	    90656.0 	     19.881  	13.2949	0.0002	    58325.0  	     103.97    	13.4368	0.0019	     49876.0 	     66.338   	13.0172	0.0014	 0.4196	   --- 	 --- 	8116.75	---   	---   	  --- 	    ---  	  0.5  	NGC_3572
 0.683 	 0.0583	 0.0061	  598.497	    ---  	    ---  	---  	10	 ---	167.7142833658 	0.0752	-60.353991808  	0.1294	5337670735694322048	  0.5208 	0.0949	 -6.168	0.194	  1.8  	0.277	0	     3328.5 	      5.5615 	16.8827	0.0018	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3572
-0.0031	 0.314 	 0.3354	  438.704	   32.05 	   87.423	1.577	17	 ---	167.74113639793	0.0716	-60.26971660386	0.0813	5337671452945390336	  0.4581 	0.1047	 -5.938	0.148	  2.238	0.134	0	     2193.3 	      4.9996 	17.3356	0.0025	      833.65 	      26.011   	18.0489	0.0339	      2625.5 	     30.032   	16.2139	0.0124	 1.835 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3572
-0.0078	 0.2798	 0.3105	  566.456	   81.442	  178.405	1.345	17	 ---	167.66919791076	0.0403	-60.3580920034 	0.0433	5337669292615835392	  0.5083 	0.0554	 -6.071	0.08 	  2.011	0.072	0	     5041.8 	      8.9006 	16.4319	0.0019	     1974.4  	      24.243   	17.1128	0.0133	      4806.9 	     26.944   	15.5572	0.0061	 1.5555	   --- 	 --- 	4396.0 	2.7217	1.3573	  1.75	    1.034	  0.6  	NGC_3572
 0.1088	 0.2567	 0.234 	  107.349	   28.688	   38.223	1.298	17	 ---	167.78947942065	0.021 	-60.21615003084	0.025 	5337677676392778624	  0.416  	0.029 	 -6.048	0.043	  2.164	0.043	0	    14577.0 	    135.79   	15.2792	0.0101	     6097.3  	     212.54    	15.8886	0.0378	     12823.0 	    335.48    	14.492 	0.0284	 1.3966	   --- 	 --- 	4732.93	1.7858	0.8695	  2.95	    3.935	  0.3  	NGC_3572
-0.0963	 0.2018	 0.3733	  307.956	   44.318	  112.573	1.377	16	 ---	167.76192389147	0.0619	-60.38932419782	0.0606	5337668983378186752	  0.4006 	0.0806	 -6.152	0.119	  1.946	0.106	0	     3011.6 	      9.7794 	16.9914	0.0035	     1001.8  	      22.606   	17.8494	0.0245	      3145.6 	     27.943   	16.0176	0.0096	 1.8317	   --- 	 --- 	3991.67	2.1375	1.077 	  --- 	    ---  	  0.4  	NGC_3572
 0.1296	 0.3986	 0.2825	 1656.31 	  232.616	  288.2  	1.301	16	 ---	167.77589428491	0.0374	-60.12357517013	0.0405	5337679772336989440	  0.363  	0.0551	 -6.185	0.075	  2.106	0.069	0	     5839.5 	      3.5256 	16.2724	0.0007	     3285.9  	      14.126   	16.5598	0.0047	      4313.2 	     14.966   	15.6749	0.0038	 0.8848	   --- 	 --- 	5713.67	0.7243	0.313 	  --- 	    ---  	  0.1  	NGC_3572
 0.1505	 0.3888	 0.3617	  620.391	    ---  	    ---  	---  	14	 ---	167.69954167498	0.0747	-60.36707044717	0.0893	5337669258256099328	  0.3488 	0.1073	 -6.446	0.145	  1.589	0.137	0	     3921.5 	      6.3211 	16.7047	0.0018	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_3572
 0.0752	 0.2764	 0.2422	 4192.288	  464.169	 1123.736	1.205	17	 ---	167.6911600869 	0.0244	-60.30809592078	0.0276	5337670971900160768	  0.3779 	0.0328	 -6.127	0.047	  1.998	0.045	0	   282230.0 	     67.321  	12.0619	0.0003	   175910.0  	     378.98    	12.2382	0.0023	    164250.0 	    146.17    	11.7231	0.001 	 0.515 	   --- 	 --- 	7234.67	1.24  	0.629 	  5.59	   77.153	  0.5  	NGC_3572
 0.1852	 0.3716	 0.2664	 1718.422	  177.535	  303.867	1.293	18	 ---	167.79981104527	0.0421	-60.17554529243	0.047 	5337677848191555584	  0.4188 	0.0579	 -6.61 	0.084	  2.134	0.083	0	     4191.8 	      2.4393 	16.6324	0.0006	     2068.1  	      11.649   	17.0624	0.0061	      3352.6 	     11.033   	15.9485	0.0036	 1.114 	   --- 	 --- 	4975.26	0.7787	0.404 	  1.38	    1.048	  0.4  	NGC_3572
-0.1964	 0.1145	 0.3924	 1157.95 	   94.187	  180.036	1.305	17	 ---	167.73443303297	0.063 	-60.37846539604	0.0659	5337669052097668736	  0.2999 	0.0838	 -6.1  	0.127	  1.631	0.119	0	     2568.8 	      2.2184 	17.1641	0.0009	     1147.0  	      12.177   	17.7025	0.0115	      2204.4 	     12.244   	16.4037	0.006 	 1.2988	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3572
-0.0156	 0.188 	 0.34  	  334.802	   39.349	   72.816	1.437	17	 ---	167.78260352421	0.1005	-60.3849426134 	0.1003	5337670456507166976	  0.3632 	0.1374	 -6.171	0.196	  1.85 	0.184	0	     1338.7 	      3.9984 	17.8717	0.0032	      483.64 	      12.291   	18.6401	0.0276	      1440.0 	     19.776   	16.866 	0.0149	 1.7741	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3572
 0.027 	 0.2608	 0.3226	  795.141	  166.764	  232.002	1.317	16	 ---	167.74226704366	0.0267	-60.37766826711	0.0295	5337669052097675136	  0.2468 	0.0365	 -6.091	0.051	  1.767	0.047	0	    13275.0 	     16.695  	15.3808	0.0014	     4950.0  	      29.682   	16.1149	0.0065	     12536.0 	     54.033   	14.5165	0.0047	 1.5983	   --- 	 --- 	4422.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_3572
 0.0817	 0.2062	 0.1866	 4021.124	  361.929	  834.188	1.197	16	 ---	167.66202982127	0.0283	-60.37505695517	0.029 	5337669185193766144	  0.3764 	0.0338	 -6.144	0.055	  1.743	0.046	0	   162930.0 	     40.518  	12.6584	0.0003	   104420.0  	     288.52    	12.8044	0.003 	     90529.0 	    108.52    	12.3699	0.0013	 0.4345	   --- 	 --- 	7593.77	1.262 	0.656 	  3.9 	   45.619	  0.8  	NGC_3572
-0.1042	 0.1063	 0.326 	 3728.767	  751.336	  851.22 	1.204	17	 ---	167.76485279556	0.0208	-60.38610011769	0.0211	5337668983378195456	  0.3816 	0.0267	 -6.133	0.04 	  1.762	0.038	0	    37941.0 	     10.175  	14.2406	0.0003	    23171.0  	      30.84    	14.439 	0.0014	     22519.0 	     26.455   	13.8805	0.0013	 0.5585	   --- 	 --- 	7292.5 	0.962 	0.49  	  2.0 	   10.194	  0.5  	NGC_3572
 0.1388	 0.4178	 0.3348	  424.668	   59.405	  158.383	1.401	16	 ---	167.75633652354	0.0562	-60.15773861429	0.0611	5337678123069469312	  0.276  	0.0825	 -6.108	0.111	  1.864	0.104	0	     2810.8 	      6.6188 	17.0663	0.0026	     1098.7  	      18.495   	17.7492	0.0183	      2840.5 	     17.934   	16.1284	0.0069	 1.6208	   --- 	 --- 	4384.77	---   	---   	  --- 	    ---  	  0.1  	NGC_3572
-0.05  	 0.174 	 0.2805	  938.994	  167.684	  223.785	1.292	17	 ---	167.73824945604	0.0344	-60.39475996904	0.0385	5337669017738217728	  0.4086 	0.0435	 -6.241	0.067	  1.706	0.066	0	     7975.6 	      8.4938 	15.934 	0.0012	     3187.9  	      19.011   	16.5926	0.0065	      7116.9 	     31.802   	15.1312	0.0049	 1.4614	   --- 	 --- 	4432.0 	---   	---   	  2.68	    2.492	  1.0  	NGC_3572
 0.1216	 0.3619	 0.2167	 2524.417	  438.301	  603.394	1.285	17	 ---	167.78104389987	0.0194	-60.28070041985	0.0227	5337671251121126400	  0.3801 	0.0274	 -6.128	0.038	  2.063	0.036	0	    22579.0 	      8.9442 	14.8041	0.0004	     9173.8  	      20.93    	15.445 	0.0025	     19834.0 	     32.871   	14.0184	0.0018	 1.4266	   --- 	 --- 	4439.22	---   	---   	  4.82	    8.126	  0.2  	NGC_3572
-0.0705	 0.2302	 0.3524	  469.156	   58.736	  108.984	1.395	17	 ---	167.75223453245	0.064 	-60.33830861853	0.0684	5337670666975026176	  0.3465 	0.0902	 -6.259	0.133	  2.127	0.118	0	     2271.2 	      4.841  	17.2977	0.0023	      807.16 	      13.742   	18.084 	0.0185	      2362.0 	     21.673   	16.3287	0.01  	 1.7553	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3572
 0.1619	 0.1949	 0.1964	 3723.928	  648.49 	  186.553	1.234	15	 ---	167.71991303169	0.0192	-60.38013459386	0.022 	5337669017737916288	  0.3117 	0.0246	 -6.307	0.035	  1.794	0.034	0	    52647.0 	     14.138  	13.8849	0.0003	    30128.0  	      46.458   	14.154 	0.0017	     34854.0 	    186.83    	13.4063	0.0058	 0.7477	   --- 	 --- 	6053.0 	---   	---   	  4.18	   21.126	  1.0  	NGC_3572
 0.2297	 0.3239	 0.1762	 2488.648	  318.018	  518.33 	1.272	18	 ---	167.71984431948	0.0254	-60.26384099114	0.0288	5337671525999031168	  0.493  	0.0336	 -5.939	0.05 	  1.694	0.051	1	    12290.0 	      4.9384 	15.4645	0.0004	     5766.4  	      18.132   	15.9491	0.0034	      9870.0 	     19.042   	14.7761	0.0021	 1.173 	   --- 	 --- 	4942.5 	---   	---   	  2.04	    2.233	  0.5  	NGC_3572
 0.065 	 0.3435	 0.1968	 2760.133	  412.486	  682.269	1.22 	17	 ---	167.86836773275	0.0226	-60.18791619489	0.0252	5337678496687779072	  0.3192 	0.0316	 -6.504	0.045	  1.893	0.043	0	    13887.0 	      5.0314 	15.3318	0.0004	     8051.7  	      19.52    	15.5867	0.0026	      8892.9 	     13.034   	14.8893	0.0016	 0.6974	   --- 	 --- 	6495.5 	---   	---   	  1.81	    5.273	  0.2  	NGC_3572
 0.1543	 0.4743	 0.3127	  582.906	  120.405	  199.161	1.322	17	 ---	167.72178396753	0.0276	-60.28350570503	0.0272	5337671319840574848	  0.4292 	0.037 	 -6.086	0.05 	  1.979	0.044	0	    16872.0 	     28.945  	15.1204	0.0019	     5942.6  	      49.355   	15.9164	0.009 	     16358.0 	     82.137   	14.2276	0.0055	 1.6889	   --- 	 --- 	4235.67	---   	---   	  4.25	    5.249	  0.6  	NGC_3572
-0.0494	 0.3221	 0.2862	  405.757	   98.767	  138.782	1.331	16	 ---	167.68269269521	0.0454	-60.32925060223	0.0519	5337670834461776128	  0.3268 	0.0661	 -6.051	0.094	  1.924	0.084	0	     4055.2 	      9.9941 	16.6683	0.0027	     1443.8  	      14.618   	17.4527	0.011 	      3953.9 	     28.49    	15.7694	0.0078	 1.6833	   --- 	 --- 	4253.5 	2.8507	1.406 	  --- 	    ---  	  0.2  	NGC_3572
 0.0688	 0.3397	 0.2427	 1796.691	  194.717	  737.621	1.378	17	 ---	167.79952728591	0.0279	-60.30974010561	0.0301	5337671148041880960	  0.2432 	0.0385	 -6.152	0.056	  1.844	0.05 	0	    10320.0 	      5.7439 	15.6542	0.0006	     2975.7  	      15.282   	16.6674	0.0056	     11245.0 	     15.245   	14.6345	0.0015	 2.0329	   --- 	 --- 	3701.0 	1.5667	0.764 	  --- 	    ---  	  0.2  	NGC_3572
-0.0244	 0.12  	 0.349 	 3046.887	  576.108	 1488.105	1.225	16	 ---	167.70293612773	0.0176	-60.37436295768	0.0197	5337669223896347904	  0.3903 	0.0242	 -6.233	0.034	  1.818	0.031	0	   110790.0 	     36.361  	13.0771	0.0004	    60009.0  	     104.16    	13.4058	0.0019	     75745.0 	     50.9     	12.5635	0.0007	 0.8423	   --- 	 --- 	5668.56	1.9933	1.016 	  5.58	   28.94 	  0.9  	NGC_3572
 0.0452	 0.3083	 0.2525	  967.479	   84.705	   95.08 	1.408	17	 ---	167.89177466308	0.06  	-60.27186341307	0.0674	5337676405082413952	  0.2563 	0.0857	 -6.15 	0.124	  2.031	0.115	0	     2165.3 	      2.2381 	17.3496	0.0011	     1063.7  	      12.558   	17.7843	0.0128	      1985.6 	     20.884   	16.5172	0.0114	 1.2672	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3572
-0.2081	 0.1249	 0.4676	  478.461	   20.946	   86.423	1.544	16	 ---	167.67796416354	0.0681	-60.38133811937	0.0717	5337669189536582144	  0.4229 	0.1004	 -6.123	0.134	  1.686	0.125	0	     3585.4 	      7.4936 	16.802 	0.0023	     1552.7  	      74.131   	17.3737	0.0518	      3982.3 	     46.08    	15.7616	0.0126	 1.6121	   --- 	 --- 	4465.25	---   	---   	  --- 	    ---  	  0.3  	NGC_3572
-0.012 	 0.2674	 0.2289	  961.899	   38.952	  144.743	1.353	16	 ---	167.88359743541	0.0694	-60.31097212329	0.0816	5337676228939780096	  0.3182 	0.0946	 -5.941	0.145	  1.88 	0.141	0	     2039.3 	      2.1201 	17.4147	0.0011	      938.76 	      24.1     	17.92  	0.0279	      1820.6 	     12.578   	16.6114	0.0075	 1.3086	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3572
 0.0359	 0.2213	 0.2441	 5212.854	  446.375	  972.206	1.196	17	 ---	167.65779971888	0.0246	-60.40011225255	0.0271	5337668772877422336	  0.4087 	0.0309	 -6.029	0.046	  1.844	0.044	0	   151330.0 	     29.031  	12.7385	0.0002	    98862.0  	     221.48    	12.8638	0.0024	     82096.0 	     84.443   	12.4761	0.0011	 0.3877	   --- 	 --- 	7870.75	---   	---   	  3.26	   36.69 	  0.2  	NGC_3572
 0.085 	 0.3421	 0.2404	 1780.419	  157.552	  191.814	1.273	17	 ---	167.88574303735	0.0429	-60.26623842911	0.048 	5337676400738520064	  0.3032 	0.061 	 -6.283	0.086	  1.446	0.081	0	     3639.0 	      2.0439 	16.7859	0.0006	     1706.6  	      10.832   	17.2711	0.0069	      2924.5 	     15.247   	16.0968	0.0057	 1.1743	   --- 	 --- 	4947.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_3572
 0.0223	 0.3813	 0.3236	  660.014	   49.28 	  105.079	1.363	18	 ---	167.70406466308	0.0659	-60.27737528859	0.064 	5337671388560052864	  0.3231 	0.0903	 -6.099	0.128	  1.827	0.112	0	     2519.0 	      3.8165 	17.1853	0.0016	      903.41 	      18.332   	17.9617	0.022 	      2531.2 	     24.088   	16.2536	0.0103	 1.7081	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3572
 0.0235	 0.2498	 0.2707	 5070.393	  342.351	 1034.763	1.203	16	 ---	167.72099675016	0.0315	-60.37343961971	0.0346	5337669052097966080	  0.3607 	0.0405	 -6.377	0.057	  1.881	0.056	0	   232660.0 	     45.886  	12.2716	0.0002	   151560.0  	     442.69    	12.4   	0.0032	    128240.0 	    123.93    	11.9918	0.001 	 0.4081	   --- 	 --- 	7738.25	1.073 	0.562 	  4.71	   71.618	  0.6  	NGC_3572
 0.1701	 0.3543	 0.2657	  611.807	   27.161	  254.988	1.805	17	 ---	167.75855735496	0.0311	-60.13387566881	0.0376	5337679634870003840	  0.2555 	0.0439	 -6.447	0.064	  1.965	0.065	0	    10866.0 	     17.761  	15.5982	0.0018	     7272.8  	     267.77    	15.6971	0.04  	     12338.0 	     48.387   	14.5338	0.0043	 1.1633	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.4  	NGC_3572
 0.1206	 0.2321	 0.1876	 2384.661	  346.8  	  714.272	1.246	17	 ---	167.74852640803	0.0208	-60.2383534992 	0.0268	5337677362816388608	  0.3192 	0.0285	 -6.171	0.043	  1.919	0.046	0	    17719.0 	      7.4304 	15.0673	0.0005	     9710.6  	      28.001   	15.3833	0.0031	     12366.0 	     17.313   	14.5313	0.0015	 0.852 	   --- 	 --- 	5754.75	---   	---   	  2.64	    6.876	  0.4  	NGC_3572
 0.3961	 0.0279	 0.0849	  487.941	   90.688	  175.552	1.329	15	 ---	167.65035032126	0.0384	-60.37661757692	0.0415	5337669155177162368	  0.3662 	0.0456	 -6.089	0.084	  2.0  	0.081	0	     7814.2 	     16.015  	15.9562	0.0022	     2783.6  	      30.694   	16.7399	0.012 	      7599.6 	     43.29    	15.0599	0.0062	 1.6799	   --- 	 --- 	4270.0 	---   	---   	  3.31	    3.281	  0.7  	NGC_3572
